CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
98;59685.8;-24580.1;58200.8;11246.6
99;58795.0;-25635.3;57357.2;11074.6
100;60579.4;-23560.5;59031.8;11407.0
101;59032.2;-25389.5;57585.5;11119.1
102;61251.6;-23268.8;59689.0;11540.6
103;60163.7;-24038.8;58648.2;11331.6
104;60414.7;-23978.8;58898.6;11383.7
105;58181.5;-26217.9;56753.8;10957.5
106;59841.6;-24670.5;58365.4;11271.6
107;60596.9;-23936.1;59078.6;11418.4
108;58366.6;-26088.0;56939.1;10989.9
109;59275.3;-24940.1;57804.6;11168.3
110;59674.1;-24551.6;58186.7;11244.3
111;57827.0;-26728.1;56408.9;10882.7
112;60052.6;-24207.3;58547.4;11309.4
113;60754.8;-23568.5;59210.8;11446.6
114;58492.3;-25793.5;57052.3;11015.3
115;60085.5;-24203.6;58581.2;11319.9
116;57913.4;-26567.7;56491.3;10900.7
117;59569.9;-24647.5;58086.7;11219.3
118;57515.2;-27111.7;56098.3;10827.4
119;61101.4;-23555.5;59557.6;11513.9
120;60172.4;-23988.2;58653.3;11335.3
121;59594.1;-24579.9;58106.5;11225.1
122;58592.9;-25791.6;57157.8;11034.5
123;61324.8;-23145.9;59753.2;11551.7
124;62265.9;-22332.3;60638.0;11727.1
125;57184.7;-28086.2;55789.4;10761.6
126;61258.5;-23328.3;59699.9;11545.1
127;61802.1;-22798.4;60206.3;11640.1
128;60080.9;-24131.5;58570.7;11317.4
129;58042.4;-26601.6;56629.7;10930.7
130;60788.1;-23451.5;59234.9;11449.7
131;59378.1;-24905.1;57907.7;11184.2
132;58827.8;-25428.3;57376.6;11079.6
133;58019.9;-26326.6;56589.6;10922.6
134;60360.9;-24036.9;58848.7;11373.3
135;60683.8;-23703.1;59149.1;11430.0
136;58793.1;-25623.0;57354.4;11074.3
137;60329.6;-23864.1;58803.1;11362.5
138;58114.2;-26452.6;56697.3;10947.0
139;60691.5;-23756.2;59160.8;11432.2
140;59686.0;-24610.5;58203.4;11248.0
141;59383.0;-24738.2;57900.6;11183.5
142;59489.6;-24773.9;58013.3;11204.4
143;60791.1;-23473.8;59239.9;11451.5
144;60643.2;-23531.8;59094.5;11421.7
145;60311.6;-24260.8;58813.8;11365.7
146;59803.9;-24578.9;58321.2;11265.7
147;59721.4;-24727.3;58247.5;11252.1
148;60459.2;-23869.6;58935.2;11388.0
149;59932.8;-24442.9;58442.6;11287.9
150;60531.6;-23908.2;59011.0;11402.0
151;59210.7;-25150.5;57752.7;11153.7
152;56465.1;-30302.1;55068.9;10616.1
153;61006.0;-23431.9;59453.5;11488.5
154;62575.9;-21793.6;60911.7;11784.4
155;60195.2;-24177.8;58691.4;11343.4
156;59488.8;-24845.9;58017.7;11204.7
157;59429.5;-24969.3;57965.5;11197.0
158;59466.2;-24798.8;57990.9;11200.2
159;59648.2;-24799.4;58177.7;11237.5
160;58153.5;-26238.5;56725.5;10950.9
161;58957.8;-25202.4;57494.9;11103.0
162;58302.3;-26220.7;56880.2;10980.3
163;59964.4;-24309.1;58464.7;11291.9
164;59245.8;-24910.9;57771.4;11157.5
165;60271.2;-24069.7;58760.4;11356.2
166;59381.4;-24987.3;57916.9;11185.1
167;60939.9;-23532.0;59394.4;11476.1
168;59904.3;-24448.5;58413.9;11284.4
169;62555.2;-22248.4;60915.3;11785.7
170;57141.5;-28172.2;55746.8;10755.4
171;58759.3;-25700.8;57324.5;11068.0
172;60837.8;-23382.2;59279.6;11456.6
173;63027.3;-21546.1;61344.4;11871.5
174;59281.0;-25088.2;57821.1;11171.5
175;59686.9;-24565.6;58200.9;11246.6
176;59324.4;-24866.0;57849.6;11175.5
177;61401.6;-23136.0;59829.7;11568.8
178;59248.7;-25018.3;57782.3;11159.8
179;60536.0;-23787.8;59006.5;11401.7
180;59198.7;-25212.4;57744.7;11152.4
181;57951.3;-26768.3;56542.6;10911.0
182;60042.4;-24300.3;58544.1;11309.2
183;60289.5;-24005.3;58773.9;11357.3
184;61353.4;-23191.7;59785.4;11559.2
185;59470.3;-24903.5;58002.6;11202.2
186;58801.3;-25577.0;57359.8;11074.9
187;60391.3;-23813.3;58861.9;11376.9
188;59951.4;-24333.6;58453.1;11288.9
189;59997.4;-24347.0;58501.8;11303.0
190;59522.2;-24830.6;58051.0;11211.0
191;61166.6;-23391.5;59612.2;11521.6
192;60102.2;-24280.3;58603.7;11322.2
193;62181.2;-22280.1;60550.7;11710.7
194;61114.6;-23292.9;59552.9;11511.6
195;60516.1;-23740.8;58982.6;11398.1
196;57471.5;-27684.9;56077.5;10824.9
197;60432.0;-23942.5;58913.2;11384.9
198;60168.7;-24191.3;58665.4;11338.8
199;60696.2;-23796.2;59168.4;11434.1
200;61018.1;-23413.6;59464.4;11491.3
201;59107.6;-25066.3;57640.1;11133.0
202;60725.3;-23642.7;59186.8;11442.0
203;58881.0;-25405.8;57430.5;11092.0
204;62241.9;-22425.4;60619.2;11725.7
205;57871.3;-26829.3;56461.7;10896.1
206;57335.6;-27428.7;55920.3;10787.8
207;57453.4;-27555.9;56051.9;10814.7
208;58436.9;-26030.2;57009.4;11005.2
209;58162.5;-26139.1;56728.2;10951.2
210;62249.7;-22304.3;60620.4;11725.8
211;59218.9;-24860.9;57739.3;11148.5
212;57867.0;-26760.2;56453.1;10891.6
213;61113.5;-23328.9;59554.4;11512.1
214;58861.7;-25290.3;57401.3;11082.9
215;58011.2;-26400.7;56585.0;10921.7
216;60791.6;-23650.8;59254.1;11453.5
217;60464.6;-23849.6;58939.1;11389.4
218;59047.3;-25290.9;57594.0;11120.6
219;61497.2;-23060.9;59920.1;11587.3
220;59804.4;-24409.1;58308.5;11264.7
221;61792.8;-22718.3;60191.6;11638.9
222;60272.4;-24228.1;58772.8;11357.3
223;61709.8;-22833.0;60116.4;11621.8
224;59779.4;-24435.2;58284.7;11258.2
225;58022.9;-26494.8;56603.0;10924.8
226;62924.8;-21509.9;61241.3;11851.2
227;58890.8;-25521.3;57448.9;11095.3
228;59345.6;-24986.0;57880.1;11179.9
229;58685.1;-25748.4;57251.1;11055.3
230;59335.8;-25043.0;57874.2;11179.3
231;59949.4;-24403.5;58456.5;11290.2
232;59893.6;-24500.6;58406.7;11282.0
233;60507.4;-23883.5;58985.0;11398.4
234;62023.6;-22476.6;60406.1;11680.0
235;59469.7;-24704.5;57987.6;11200.1
236;58010.7;-26439.5;56586.8;10922.2
237;58099.3;-25969.5;56649.6;10936.9
238;58729.1;-25764.8;57297.4;11063.5
239;57443.8;-27086.0;56019.2;10807.5
240;60725.0;-23677.5;59189.0;11442.2
241;58984.4;-25171.9;57519.9;11105.3
242;59233.8;-24814.5;57751.5;11153.6
243;59605.2;-24669.5;58124.9;11229.8
244;57794.4;-26780.7;56377.4;10875.5
245;58487.0;-25858.8;57050.9;11014.2
246;60521.6;-23901.2;59000.5;11399.9
247;60460.8;-23849.9;58935.2;11388.0
248;59039.5;-25308.4;57587.3;11119.5
249;62041.8;-22555.4;60429.0;11684.4
250;57917.3;-26594.9;56496.9;10901.5
251;59185.9;-25093.8;57722.5;11144.0
252;59308.5;-25035.4;57845.7;11174.9
254;62230.4;-22345.9;60603.6;11719.7
255;60125.6;-23931.2;58600.2;11321.8
256;58244.9;-26187.1;56818.3;10969.0
257;62371.0;-22226.1;60735.6;11744.1
258;60406.8;-23933.9;58887.1;11382.8
259;60185.4;-24159.7;58680.2;11342.0
260;58804.3;-25685.0;57370.0;11078.3
261;59766.6;-24543.0;58280.1;11256.8
262;57614.8;-27234.2;56209.8;10847.4
263;60690.5;-23633.2;59150.5;11430.3
264;59143.9;-25070.4;57677.5;11136.4
265;59810.4;-24446.6;58317.5;11265.2
266;61223.0;-23164.2;59652.2;11530.9
267;60004.4;-24304.2;58505.6;11303.4
268;59984.0;-24235.0;58479.3;11298.6
269;59996.2;-24301.6;58497.0;11302.4
270;58671.6;-25469.4;57216.9;11045.9
271;60751.6;-23501.4;59201.9;11443.4
272;61699.2;-22777.8;60101.9;11618.0
273;60643.1;-23648.6;59104.0;11423.6
274;60807.0;-23558.2;59262.7;11454.5
275;58469.7;-25824.9;57030.3;11008.9
276;58481.8;-25842.4;57044.4;11013.3
277;57727.7;-27110.4;56322.9;10866.6
278;61256.3;-23337.1;59698.3;11544.6
279;59273.8;-25090.4;57814.0;11170.9
280;61496.3;-22987.3;59913.9;11586.5
281;58583.6;-25914.2;57155.3;11032.5
282;59059.9;-25067.8;57590.4;11120.2
283;59770.6;-24301.9;58265.0;11255.4
284;60843.3;-23610.0;59303.1;11461.1
285;59708.0;-24576.4;58223.2;11249.9
286;59908.6;-24386.0;58413.5;11284.0
287;59659.1;-24639.8;58177.6;11237.4
288;59884.1;-24257.0;58377.9;11274.7
289;58168.3;-26116.6;56732.8;10952.7
290;59726.2;-24677.6;58249.1;11252.5
291;59362.5;-25030.0;57900.6;11183.5
292;59551.9;-24658.7;58069.2;11216.2
293;60257.7;-24223.7;58757.9;11355.9
294;58729.1;-25458.1;57276.2;11059.7
295;59515.9;-24710.1;58035.7;11207.5
296;59232.5;-25095.2;57771.3;11157.4
297;60178.5;-24015.7;58661.9;11338.4
298;60677.9;-23682.6;59141.7;11428.9
299;58370.0;-26011.4;56937.7;10989.6
300;60408.5;-23910.2;58887.2;11382.8
301;62391.8;-22240.8;60756.8;11748.9
302;57688.0;-27090.6;56280.7;10860.6
303;58535.1;-25668.2;57088.8;11023.3
304;58464.3;-25822.7;57024.6;11008.5
305;59251.9;-25062.2;57789.0;11161.6
306;61800.9;-22732.8;60200.5;11639.6
307;59663.5;-24546.6;58174.9;11236.9
308;58698.4;-25658.9;57259.2;11057.9
309;60453.6;-23980.8;58937.8;11388.3
310;58837.3;-25403.6;57384.5;11080.2
311;61112.1;-23422.8;59560.0;11515.1
312;60044.2;-24103.3;58530.5;11307.1
313;61489.3;-22869.0;59898.1;11582.9
314;58747.0;-25615.0;57306.4;11065.1
315;63719.2;-20676.3;61976.5;11995.9
316;60730.4;-23580.1;59186.9;11442.1
317;60502.0;-23847.9;58976.8;11397.6
318;59557.7;-24661.0;58075.3;11216.9
319;58666.4;-25691.6;57227.5;11046.8
320;58492.9;-25674.1;57044.4;11013.3
321;59445.6;-24809.4;57970.6;11197.1
322;58554.9;-26105.3;57136.0;11030.5
323;60000.6;-24322.0;58503.2;11303.2
324;58549.2;-25530.5;57093.7;11023.8
325;60454.8;-23962.3;58937.7;11388.2
326;60891.2;-23594.9;59350.1;11470.4
327;58681.2;-25782.4;57248.8;11051.4
328;61206.2;-23288.7;59644.6;11528.6
329;59306.8;-24915.4;57835.3;11174.0
330;61161.4;-23426.9;59609.3;11521.1
331;60193.0;-24185.8;58689.8;11342.9
332;61131.1;-23156.3;59558.8;11513.9
333;58303.7;-26197.2;56880.3;10980.3
334;59482.1;-24782.5;58006.3;11203.7
335;61564.7;-23044.8;59986.2;11599.8
336;58809.0;-25465.2;57359.6;11074.8
337;56963.2;-28603.8;55571.1;10719.2
338;57091.9;-28166.4;55693.1;10743.1
339;56363.4;-30849.0;54971.2;10597.3
340;56864.5;-28630.8;55466.2;10697.9
341;59086.0;-25176.8;57625.8;11128.5
342;61333.4;-23174.6;59764.0;11553.3
343;59037.9;-25334.4;57587.5;11119.7
344;60052.8;-24304.5;58555.0;11310.3
345;59465.9;-24971.5;58002.7;11202.3
346;59648.4;-24684.8;58170.0;11236.4
347;59395.1;-24959.9;57929.2;11188.9
348;59374.4;-25105.7;57918.0;11187.2
349;60228.1;-24101.4;58719.0;11347.9
350;58078.2;-26460.7;56660.0;10939.8
351;60972.6;-23425.9;59419.5;11481.9
352;60843.3;-23594.2;59301.8;11461.0
353;59341.5;-25100.1;57883.9;11181.4
354;60695.6;-23734.4;59163.4;11433.7
355;58683.0;-25780.3;57250.8;11055.0
356;58921.6;-25260.4;57461.7;11097.3
357;59850.7;-24307.8;58347.8;11270.2
358;59360.6;-24962.8;57893.9;11182.0
359;59050.6;-25098.5;57583.1;11118.9
360;58713.0;-25853.4;57286.0;11062.9
361;58879.2;-25546.9;57438.5;11092.7
362;60883.3;-23436.5;59330.2;11465.3
363;57093.9;-28083.6;55691.9;10743.1
364;60088.6;-24167.3;58581.5;11320.1
365;59300.8;-25032.4;57837.6;11174.2
366;60591.9;-23789.2;59063.3;11416.9
367;60304.7;-24110.5;58797.1;11360.7
369;60407.2;-23925.8;58886.9;11382.6
370;60066.8;-24134.7;58556.1;11310.4
371;59658.5;-24686.7;58180.6;11238.0
372;59008.2;-25291.0;57553.0;11109.0
373;60753.4;-23754.6;59223.1;11447.5
374;59082.5;-25209.7;57624.5;11128.3
375;62077.6;-22542.9;60463.7;11692.3
376;60378.0;-24000.8;58863.2;11377.1
377;62502.7;-22051.1;60855.5;11768.4
378;58595.6;-25688.0;57153.5;11032.0
379;57323.2;-27803.1;55924.4;10789.5
380;60567.5;-24008.9;59053.9;11414.2
381;60753.7;-23734.4;59222.0;11447.4
382;59674.1;-24597.2;58190.3;11245.7
383;57598.0;-27276.5;56193.7;10843.6
384;59038.6;-25281.6;57584.3;11119.0
385;60465.4;-23777.9;58934.1;11387.9
386;59370.1;-24954.1;57903.1;11183.9
387;59458.7;-24974.3;57995.5;11200.6
388;59388.3;-24872.4;57915.8;11185.0
389;58401.6;-25840.3;56959.6;10994.6
390;58912.4;-25439.5;57465.6;11097.9
391;57744.2;-27203.8;56344.3;10869.5
392;61976.3;-22645.2;60369.3;11675.1
393;58992.8;-25420.3;57546.6;11108.2
394;60238.5;-24265.7;58741.1;11352.1
395;58271.4;-26332.2;56854.5;10975.0
396;60679.2;-23783.3;59150.4;11430.2
397;57171.2;-27917.0;55767.6;10758.6
398;60843.1;-23598.2;59301.9;11461.1
399;59570.9;-24705.8;58092.4;11220.8
400;62461.3;-22171.5;60821.4;11763.2
401;57920.9;-26493.7;56494.7;10901.5
402;59717.5;-24707.8;58242.3;11251.9
403;60104.0;-24222.9;58601.3;11321.9
404;61266.9;-23185.0;59698.4;11544.7
405;59064.9;-25323.2;57614.5;11125.0
406;59759.9;-24303.5;58254.2;11254.2
407;56831.2;-28497.9;55425.8;10692.0
408;58530.5;-25738.5;57088.8;11023.3
409;60207.6;-24182.1;58704.3;11344.7
410;61106.2;-23323.8;59546.7;11509.9
411;59240.8;-25190.0;57786.4;11160.2
412;62383.4;-22149.3;60743.4;11745.7
413;61974.9;-22613.9;60366.1;11674.2
414;59544.8;-24664.9;58062.4;11215.6
415;56485.6;-30674.2;55097.8;10624.0
416;57303.6;-27674.3;55897.1;10780.6
417;58591.6;-25803.8;57157.2;11034.1
418;61114.8;-23313.3;59554.7;11512.2
419;60047.7;-24158.3;58538.5;11307.7
420;56897.5;-28509.5;55497.3;10701.5
421;59307.1;-25093.2;57848.1;11175.2
422;61793.6;-22651.4;60188.0;11638.5
423;59149.6;-24977.1;57676.4;11136.4
424;58637.0;-25651.3;57194.4;11042.8
425;62375.1;-22254.1;60741.2;11745.5
426;59705.8;-24473.1;58212.8;11249.0
427;59001.0;-25252.4;57542.9;11107.9
428;60082.4;-24245.2;58581.1;11320.0
429;59662.2;-24598.8;58177.7;11237.5
430;59053.9;-25283.7;57600.2;11121.2
431;61221.8;-23361.5;59665.3;11531.8
432;61111.0;-23365.3;59554.7;11512.2
433;60743.8;-23663.9;59206.8;11444.1
434;59480.6;-24886.4;58012.1;11204.2
435;61151.4;-23319.2;59591.9;11519.9
436;59562.2;-24621.1;58076.6;11217.1
437;60248.8;-23975.2;58730.1;11349.7
438;61009.9;-23341.6;59450.6;11488.1
439;60691.4;-23863.3;59168.0;11433.8
440;62018.8;-22531.4;60404.7;11679.7
441;60209.0;-24161.4;58704.2;11344.6
442;57409.9;-27651.9;56009.9;10806.2
443;58109.3;-26219.7;56677.7;10942.9
444;61422.9;-23134.4;59850.9;11574.3
445;59201.8;-25042.0;57735.3;11147.9
446;60154.3;-23934.8;58630.0;11327.5
447;58496.0;-25834.3;57059.1;11018.3
448;60965.6;-23381.2;59408.9;11480.6
449;59115.0;-25157.6;57654.4;11135.0
450;61574.4;-22975.7;59991.3;11600.4
451;58902.7;-25612.3;57466.8;11098.0
452;61115.2;-23312.0;59555.1;11513.5
453;60526.4;-23838.1;59000.5;11399.9
454;58670.8;-25694.5;57232.2;11047.3
455;61093.2;-23393.6;59538.8;11508.2
456;58433.0;-25932.7;56998.9;11001.8
457;58550.1;-25653.6;57103.5;11024.2
458;60592.7;-23699.9;59057.2;11416.1
459;58794.6;-25496.4;57347.1;11074.0
460;58849.9;-25325.1;57391.8;11081.0
461;59191.2;-25050.1;57724.7;11144.2
462;58317.3;-25927.4;56876.6;10979.0
463;61010.2;-23540.0;59465.5;11491.3
464;60457.4;-23758.6;58924.3;11386.7
465;59516.5;-24941.2;58052.7;11211.6
466;59484.9;-24738.4;58006.0;11203.4
467;60217.4;-23997.7;58700.1;11344.6
468;61985.6;-22458.0;60366.9;11674.8
469;60781.9;-23705.0;59248.3;11452.8
470;58951.4;-25454.7;57506.7;11104.0
471;60668.1;-23651.2;59129.3;11427.0
472;59462.6;-24864.9;57992.0;11200.3
473;59349.6;-24929.8;57880.1;11179.9
474;62124.4;-22415.4;60502.7;11702.0
475;59073.9;-25247.9;57618.3;11125.6
476;58990.5;-25400.5;57542.8;11107.8
477;57097.2;-27669.7;55676.7;10740.8
478;57807.1;-26428.4;56369.0;10874.7
479;60209.4;-24128.6;58702.2;11344.6
480;58702.3;-25602.3;57259.2;11057.9
481;60306.2;-24091.0;58797.2;11360.8
482;58177.5;-26010.6;56735.1;10953.9
483;58616.7;-25590.7;57168.5;11036.4
484;60516.1;-23981.8;59000.5;11399.9
485;61589.5;-22811.5;59994.7;11600.8
486;60414.0;-23972.9;58897.4;11383.6
487;61218.1;-23192.5;59649.5;11530.3
488;61908.2;-22604.9;60299.4;11658.5
489;61016.5;-23307.4;59454.7;11489.7
490;58405.4;-26127.3;56982.1;10997.5
491;59499.6;-24567.1;58007.6;11203.8
492;60477.6;-23774.1;58946.3;11392.4
493;59089.0;-25114.1;57624.2;11128.2
494;60205.4;-24214.4;58704.3;11344.7
495;57547.6;-27297.9;56141.0;10833.3
496;58520.1;-25908.1;57089.2;11023.5
497;60328.6;-24007.9;58813.7;11365.6
498;56701.6;-29271.4;55307.1;10669.2
499;58160.6;-26344.7;56739.8;10954.7
500;59580.7;-24839.8;58111.8;11226.9
501;57373.8;-27613.9;55970.3;10800.5
502;59716.9;-24416.4;58219.5;11249.4
503;58564.9;-25903.9;57135.4;11030.2
504;59241.4;-25068.3;57778.4;11158.1
505;59286.0;-24877.0;57811.0;11170.3
506;59885.4;-24409.5;58391.3;11277.4
507;58888.3;-25302.5;57430.2;11090.8
508;59734.7;-24740.1;58261.9;11254.7
509;58832.3;-25443.7;57382.2;11080.1
510;60387.3;-23751.2;58852.7;11376.0
511;61885.6;-22681.4;60281.7;11657.0
512;59903.7;-24327.5;58403.7;11280.3
513;59848.3;-24571.4;58365.5;11271.7
514;58092.5;-26386.2;56670.8;10942.3
515;60564.6;-23635.4;59022.9;11404.4
516;58623.2;-25645.4;57179.5;11039.6
517;58565.7;-25628.9;57118.5;11029.1
518;60379.8;-23897.0;58857.0;11376.2
519;59877.9;-24371.5;58380.6;11275.3
520;61121.9;-23141.7;59548.2;11511.2
521;61557.8;-22977.5;59974.8;11598.7
522;58918.5;-25284.1;57460.2;11097.0
523;59804.0;-24401.6;58307.4;11263.6
524;61973.8;-22633.2;60366.1;11674.2
525;60899.9;-23688.6;59365.0;11471.7
526;60576.7;-23747.4;59044.6;11412.0
527;61361.0;-23278.0;59798.5;11562.7
528;58844.1;-25206.7;57376.5;11079.5
529;60474.8;-23941.2;58956.5;11394.2
530;61507.2;-22952.8;59922.4;11588.5
531;61795.3;-22737.1;60195.2;11639.4
532;58570.6;-25637.7;57124.1;11029.2
533;59285.7;-24941.0;57815.5;11171.1
534;60128.3;-24157.3;58621.3;11326.0
535;59245.4;-25018.6;57779.0;11159.5
536;59103.6;-25243.6;57648.9;11134.1
537;60524.6;-24030.1;59012.2;11403.2
538;59174.4;-25067.4;57708.8;11142.0
539;57285.8;-27722.7;55880.6;10779.3
540;60115.4;-24011.5;58596.3;11321.1
541;59096.7;-24882.5;57614.2;11124.8
542;58649.6;-25815.3;57218.3;11046.0
543;57581.7;-26924.5;56159.2;10836.1
544;60980.1;-23402.0;59425.2;11482.4
545;56713.6;-29176.2;55317.7;10670.4
546;57387.7;-27708.8;55989.1;10804.3
547;59256.8;-25071.5;57794.6;11162.1
548;61249.0;-23378.9;59693.7;11544.1
549;61375.0;-23110.3;59801.1;11564.2
550;58122.6;-26058.6;56680.9;10944.6
551;59381.2;-24925.1;57912.3;11184.7
552;57632.2;-27106.0;56222.4;10850.4
553;60975.6;-23402.7;59420.7;11482.1
554;57689.2;-26931.4;56274.5;10859.8
555;59436.9;-24789.2;57960.1;11195.1
556;60991.1;-23604.1;59450.5;11487.0
557;59326.5;-24901.0;57854.4;11176.0
558;61605.7;-22786.8;60009.2;11603.9
559;58473.1;-25929.3;57040.9;11011.0
560;60123.8;-23996.7;58603.7;11322.1
561;60757.5;-23696.2;59223.1;11447.5
562;59432.6;-24900.9;57963.8;11196.5
563;61483.1;-22950.2;59897.7;11582.5
564;60362.7;-23931.1;58842.2;11371.9
565;57478.9;-27262.5;56066.1;10818.6
567;60493.0;-23912.8;58972.7;11396.9
568;59778.0;-24397.7;58280.3;11256.9
569;57801.1;-26620.9;56374.9;10875.2
570;59736.4;-24555.0;58250.3;11252.6
571;59018.6;-25284.7;57563.8;11116.2
572;60493.7;-23802.3;58964.9;11396.3
573;60106.9;-24233.8;58605.2;11322.5
574;62111.1;-22436.1;60490.6;11695.4
575;59807.1;-24588.4;58325.1;11266.3
576;60304.3;-24071.1;58793.8;11360.5
577;60109.7;-24198.9;58605.3;11322.6
578;59422.5;-24882.4;57952.1;11194.4
579;59382.7;-24805.8;57905.2;11184.0
580;61090.5;-23452.3;59540.2;11508.4
581;60661.5;-23770.1;59131.8;11428.3
582;58792.5;-25471.2;57343.2;11073.4
583;58160.3;-26298.1;56736.5;10954.0
584;59535.7;-24692.7;58055.1;11212.8
585;61162.5;-23493.9;59614.4;11521.8
586;59587.0;-24652.1;58104.9;11224.8
587;61959.6;-22627.3;60351.9;11672.6
588;58593.5;-25781.8;57157.8;11034.5
589;59821.3;-24400.6;58325.0;11266.2
590;56353.8;-30673.6;54957.5;10596.2
591;58840.6;-25436.9;57390.4;11080.8
592;59218.6;-25108.7;57757.9;11153.9
593;60297.7;-24058.9;58786.4;11360.3
594;61907.1;-22700.9;60304.3;11661.1
595;59667.1;-24691.8;58190.2;11245.6
596;61575.6;-22908.0;59987.6;11599.9
597;60513.0;-23812.0;58985.1;11398.5
598;60946.0;-23450.4;59394.4;11476.1
599;59016.0;-25200.9;57554.5;11110.4
600;61489.1;-22850.2;59896.5;11582.3
601;58210.4;-26300.0;56788.8;10961.5
602;60272.6;-24051.7;58760.4;11356.2
603;58372.2;-26003.5;56939.5;10990.1
604;58957.2;-25155.4;57490.7;11102.8
605;57723.4;-26675.5;56296.1;10863.0
606;58973.2;-25000.2;57495.1;11103.1
607;60084.4;-24220.5;58581.2;11319.9
608;59523.9;-24831.0;58052.8;11212.5
609;57855.2;-26824.6;56443.9;10887.8
