CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
73;84053.3;-15009.1;80130.0;17571.3
74;85107.9;-12740.3;80979.3;17785.3
75;84106.0;-15923.5;80308.7;17617.7
76;81240.9;-18943.9;77566.7;16923.4
78;85008.8;-13043.6;80910.3;17768.3
79;84233.8;-14127.5;80211.2;17591.0
80;84519.8;-16404.4;80827.8;17751.2
81;83588.6;-15447.5;79684.5;17455.2
82;83632.1;-15241.7;79704.4;17460.0
83;84180.7;-14207.3;80164.3;17577.7
84;84483.7;-13706.4;80426.9;17644.4
85;84100.6;-14940.8;80174.4;17582.1
86;83796.5;-16752.3;80085.4;17559.2
87;83031.3;-15974.9;79150.9;17322.6
88;84433.7;-13786.1;80383.1;17632.4
89;83992.3;-15208.5;80089.6;17560.6
90;85454.9;-12059.0;81273.1;17860.0
91;85544.0;-11881.9;81348.7;17882.4
92;84178.2;-14219.4;80163.2;17577.5
93;83411.8;-15432.9;79492.3;17411.7
94;83084.8;-15892.8;79197.9;17329.8
95;84139.8;-16663.9;80446.1;17648.0
96;84035.1;-14428.0;80035.6;17546.0
97;83465.9;-15335.1;79538.2;17423.8
98;83940.0;-14937.2;79997.6;17534.8
99;83105.1;-15867.6;79216.6;17335.2
100;84380.4;-17018.6;80759.6;17733.4
101;83323.4;-15519.4;79408.7;17393.3
102;85574.8;-11818.4;81374.8;17890.4
103;84228.8;-15765.4;80420.3;17641.6
104;84718.6;-13351.4;80635.7;17697.7
105;82391.4;-17489.3;78649.5;17196.0
106;84166.2;-14163.8;80142.8;17572.5
107;84920.8;-12957.0;80805.1;17743.7
108;82653.6;-16587.8;78822.1;17241.7
109;83412.8;-16458.2;79626.4;17442.7
110;83846.4;-15619.7;79985.6;17529.5
111;82029.2;-18151.5;78335.4;17114.0
112;84218.0;-15008.2;80307.6;17617.6
113;84877.3;-14414.5;80946.8;17780.5
114;82659.4;-17438.0;78938.1;17268.1
115;84335.3;-14416.7;80356.7;17626.0
116;82072.6;-18351.2;78408.4;17132.2
117;83728.1;-15955.2;79902.2;17506.5
118;81584.8;-19718.1;78045.5;17045.7
119;85463.0;-11941.6;81268.4;17859.1
120;84167.8;-16275.7;80423.8;17642.2
121;83676.4;-16477.7;79916.5;17512.3
122;82891.9;-16211.9;79032.1;17292.2
123;85560.6;-12431.0;81431.8;17903.3
124;86613.3;-9636.6;82253.8;18110.4
125;81450.2;-18597.9;77755.9;16968.5
126;85592.4;-11746.7;81385.8;17894.8
127;86147.3;-10674.6;81860.8;18005.9
128;84162.7;-15691.2;80339.7;17623.5
129;82327.9;-17117.5;78532.4;17165.2
130;84731.4;-15745.9;80968.2;17783.7
131;83650.3;-15265.6;79727.3;17464.5
132;83012.6;-16774.8;79234.1;17339.3
133;82065.6;-19105.8;78498.4;17155.1
134;84662.6;-13435.1;80586.0;17687.6
135;84940.6;-13277.0;80866.4;17759.0
136;83099.4;-15881.8;79212.3;17333.7
137;84318.0;-16042.9;80556.5;17682.0
138;82399.5;-17006.9;78596.7;17183.5
139;85002.3;-12876.1;80882.2;17760.1
140;83986.3;-14560.7;79998.9;17535.2
141;83384.8;-17406.9;79724.7;17463.8
142;83736.8;-15301.1;79825.5;17489.5
143;84781.4;-15401.5;80975.7;17784.3
144;84497.5;-16513.3;80817.9;17747.0
145;84654.2;-13339.3;80565.2;17684.0
146;84119.4;-14270.0;80109.0;17562.6
147;84039.5;-14390.5;80035.7;17546.1
148;84652.7;-14117.8;80662.8;17705.7
149;84238.7;-14119.8;80215.4;17591.3
150;84836.6;-13138.3;80737.3;17729.5
151;83519.2;-15246.9;79584.4;17434.1
152;80692.1;-20120.0;77094.2;16798.0
153;85284.4;-12755.5;81171.7;17829.2
154;86448.2;-13089.8;82507.3;18169.6
155;84521.2;-13670.2;80462.6;17652.3
156;83797.0;-14828.1;79829.6;17489.8
157;83751.9;-14868.7;79786.3;17478.2
158;83710.8;-15381.1;79807.9;17484.4
159;83972.1;-14507.5;79977.3;17526.5
160;82327.8;-17805.2;78619.8;17188.4
161;82967.4;-17830.4;79328.2;17371.3
162;82603.5;-16661.5;78775.9;17227.0
163;84154.0;-14986.7;80234.8;17594.3
164;83268.3;-17384.4;79594.6;17435.8
165;84589.0;-13586.6;80525.3;17670.9
166;83691.5;-14974.5;79734.8;17466.3
167;85263.3;-12431.8;81109.3;17813.7
168;84208.0;-14174.1;80189.7;17586.0
169;86948.2;-8678.7;82513.6;18173.1
170;81399.3;-18690.2;77710.9;16957.4
171;83068.6;-15911.0;79183.1;17328.7
172;84733.6;-16025.8;81009.4;17790.3
173;87412.1;-7671.6;82918.5;18276.1
174;83598.2;-15119.3;79653.0;17446.0
175;83905.2;-15226.4;79997.6;17534.8
176;83441.7;-16616.8;79680.1;17453.8
177;85721.2;-11548.9;81500.4;17914.2
178;83476.3;-15798.6;79609.5;17438.0
179;84701.8;-14262.9;80736.0;17728.2
180;83506.8;-15241.4;79570.5;17431.9
181;82234.0;-17264.7;78448.3;17143.5
182;84341.2;-13972.3;80307.5;17617.4
183;84502.5;-14393.0;80535.0;17672.9
184;85677.0;-11631.8;81462.4;17905.6
185;83786.7;-14826.9;79818.7;17488.5
186;83108.9;-15883.9;79222.9;17336.5
187;84371.6;-15925.7;80599.1;17691.9
188;84173.0;-14754.7;80226.1;17593.3
189;84302.1;-14032.7;80272.6;17605.3
190;83840.1;-14763.4;79867.1;17497.2
191;85502.7;-11936.7;81310.6;17870.7
192;84427.0;-13813.9;80379.4;17631.4
193;86260.6;-12272.7;82182.1;18090.2
194;85276.2;-13469.3;81256.6;17855.9
195;84538.0;-15383.2;80707.3;17719.7
196;81760.8;-18050.1;78028.3;17040.1
197;84730.5;-13348.8;80648.4;17702.8
198;84497.1;-13712.9;80441.8;17646.6
199;85017.8;-12827.9;80892.9;17762.2
200;85264.2;-12960.3;81176.1;17831.9
201;83140.4;-17430.5;79462.0;17404.4
202;84931.7;-13651.0;80905.0;17766.8
203;83136.1;-16088.5;79279.0;17356.7
204;86612.3;-9586.3;82246.9;18107.0
205;82163.3;-17408.3;78388.5;17124.5
206;81347.0;-20386.3;77864.0;16998.6
207;81718.7;-18174.8;77997.0;17031.0
208;82739.6;-16435.2;78896.1;17256.0
209;82209.0;-18858.5;78625.1;17188.8
210;86571.2;-9985.9;82247.0;18107.1
211;83114.2;-18387.5;79561.9;17429.0
212;82150.1;-17451.0;78379.4;17122.1
213;85363.5;-12764.5;81259.8;17858.3
214;82865.5;-18113.4;79254.7;17348.6
215;82126.8;-18502.4;78487.7;17152.2
216;85112.2;-12704.3;80979.3;17785.2
217;84629.2;-14338.8;80666.2;17707.4
218;83334.9;-15543.0;79423.8;17394.9
219;85831.4;-11323.7;81593.6;17939.2
220;83919.7;-15837.9;80095.2;17561.5
221;86044.1;-11502.7;81843.0;18002.7
222;84612.6;-13458.7;80534.9;17672.8
223;86037.6;-10963.4;81773.4;17981.1
224;83889.4;-15896.9;80070.5;17558.0
225;82292.9;-17251.2;78510.4;17156.5
226;86963.7;-11078.9;82819.7;18255.4
227;83200.7;-15718.9;79301.5;17363.6
228;83659.2;-15042.3;79708.6;17460.2
229;82988.0;-16051.1;79114.1;17313.8
230;83651.6;-15030.9;79699.2;17459.6
231;84249.3;-14115.5;80226.3;17593.5
232;84197.0;-14176.2;80177.7;17582.6
233;84802.9;-13224.4;80711.4;17722.0
234;86195.2;-11729.3;82038.5;18060.1
235;83550.4;-16678.1;79805.8;17484.2
236;82187.1;-18049.1;78496.1;17154.7
238;83043.3;-15935.0;79159.3;17324.2
240;85004.7;-13035.5;80905.1;17767.9
241;82986.2;-17883.9;79355.9;17375.7
242;83110.6;-18592.6;79584.3;17434.0
243;83884.3;-14850.9;79926.6;17516.1
244;82001.0;-18162.4;78306.1;17107.9
245;82745.4;-16688.5;78934.9;17267.9
246;84828.1;-13159.5;80730.6;17725.7
247;84609.5;-14473.2;80662.8;17705.8
248;83327.2;-15546.4;79416.0;17393.9
249;86397.0;-10118.6;82071.9;18068.2
250;82117.5;-18005.8;78414.0;17134.0
251;83402.1;-15856.2;79537.1;17423.6
252;83618.4;-15095.0;79671.7;17451.2
253;80199.3;-21485.3;76654.5;16690.6
254;86576.4;-9747.8;82225.6;18099.0
255;83938.4;-17741.5;80374.1;17630.0
256;82516.2;-16867.1;78707.3;17211.6
257;86722.1;-9389.5;82345.1;18132.1
258;84668.8;-13678.5;80623.0;17695.7
259;84505.7;-13709.9;80450.6;17648.8
260;83124.9;-15818.6;79230.8;17338.9
261;84060.4;-14445.3;80065.2;17557.6
262;81907.7;-17849.2;78164.4;17069.6
263;84798.4;-14464.1;80867.6;17759.3
264;83235.6;-16887.4;79493.4;17411.8
265;83996.6;-15251.3;80099.7;17562.1
266;85317.3;-13841.8;81352.0;17883.7
267;84290.1;-14153.3;80275.0;17605.8
268;84074.1;-15695.5;80247.0;17600.0
269;84259.8;-14374.3;80270.2;17603.8
270;82658.0;-18555.8;79084.0;17306.5
271;84698.7;-15681.9;80924.0;17776.3
272;85868.4;-12395.6;81762.2;17976.2
273;84703.2;-14928.7;80826.6;17750.8
274;84973.0;-13916.1;80985.0;17787.3
275;82622.2;-17539.4;78910.4;17262.8
276;82693.2;-17046.0;78924.3;17265.0
277;82017.1;-17647.5;78258.8;17092.0
278;85587.2;-11749.9;81380.4;17892.4
279;83591.8;-15129.5;79647.5;17445.2
280;85732.0;-12181.8;81586.0;17937.3
281;82892.3;-16172.4;79027.4;17289.3
282;83019.6;-18099.9;79420.5;17394.6
283;83639.8;-17758.6;80052.2;17553.3
284;85173.5;-12591.7;81032.0;17798.8
285;83988.5;-14640.0;80011.1;17538.9
286;84171.2;-14485.7;80188.5;17584.7
287;83954.4;-14657.3;79976.2;17526.4
288;83823.0;-17048.0;80153.5;17574.5
289;82193.6;-19001.4;78626.4;17189.1
290;84038.7;-14415.5;80037.9;17546.5
291;83681.2;-14983.0;79724.7;17463.8
292;83707.6;-16022.4;79888.6;17500.2
293;84596.6;-13493.5;80522.0;17669.5
294;82788.5;-17879.3;79140.0;17320.4
295;83698.9;-15825.7;79853.0;17494.7
296;83528.4;-15249.3;79594.5;17435.7
297;84234.1;-15848.8;80437.5;17646.3
298;84855.4;-13872.9;80851.7;17756.0
299;82613.2;-16919.0;78819.9;17241.5
300;84614.6;-14130.9;80623.0;17695.8
301;86758.9;-9283.1;82373.2;18136.7
302;81966.1;-17747.0;78215.8;17080.9
303;82587.8;-18270.3;78967.9;17275.0
304;82607.0;-17654.7;78909.1;17260.3
305;83551.1;-15220.1;79615.2;17440.1
306;86110.2;-10950.0;81851.4;18003.4
307;83788.5;-15993.7;79972.9;17526.0
308;82988.7;-16065.8;79117.6;17314.5
309;84755.1;-13277.8;80666.1;17707.2
310;82988.5;-16977.9;79236.5;17340.8
311;85452.6;-12041.1;81268.6;17859.4
312;83995.8;-16768.3;80303.8;17615.4
313;85444.8;-14398.9;81567.1;17933.0
314;83042.1;-15992.3;79164.8;17325.8
316;84808.1;-14665.7;80905.0;17766.9
317;84734.2;-13727.6;80700.9;17718.2
318;83725.2;-15925.1;79895.1;17503.9
319;82955.2;-16119.3;79088.7;17308.5
320;82474.0;-18907.0;78924.3;17265.0
321;83664.6;-15605.7;79786.4;17478.2
322;82885.9;-16126.1;79014.0;17285.3
323;84298.4;-14066.9;80272.8;17605.5
325;84752.9;-13289.7;80665.0;17706.1
326;85229.6;-12467.0;81077.9;17810.0
327;82984.7;-16043.4;79109.6;17313.1
328;85538.2;-11914.6;81346.2;17881.6
329;83466.9;-16292.7;79664.0;17448.3
330;85497.8;-11928.8;81304.2;17868.1
331;84517.9;-13672.8;80459.3;17650.9
332;85066.6;-15250.3;81268.5;17859.2
333;82602.6;-16669.2;78775.9;17227.0
334;83736.4;-15274.0;79821.0;17488.9
335;85902.4;-11173.9;81652.1;17949.4
336;83024.4;-16578.7;79221.8;17336.5
337;81219.3;-19013.0;77551.2;16918.5
338;81337.1;-18828.5;77659.0;16945.2
339;80602.0;-20222.4;77003.2;16774.2
340;81104.0;-19343.6;77463.1;16895.0
341;83280.0;-16223.4;79453.0;17402.0
342;85644.8;-11744.5;81441.2;17903.9
343;83328.4;-15536.5;79416.1;17394.0
344;84351.5;-13947.4;80315.4;17619.6
345;83791.0;-14796.1;79818.7;17488.5
346;83958.2;-14586.1;79971.5;17525.5
347;83698.0;-14970.7;79741.4;17468.2
348;83698.8;-14910.6;79734.9;17466.4
349;84533.2;-13700.8;80479.3;17656.7
350;82358.5;-17083.8;78561.6;17174.3
351;85155.0;-13539.1;81133.3;17821.7
352;85163.6;-12665.0;81029.9;17798.6
353;83673.1;-14974.8;79715.0;17461.7
354;85006.9;-12879.0;80887.4;17760.5
355;82988.7;-16036.6;79113.0;17313.7
356;82981.8;-17564.1;79308.3;17365.8
357;83840.2;-16697.0;80125.7;17570.9
358;83671.6;-15031.3;79720.4;17462.3
359;83033.8;-17871.1;79406.5;17392.2
360;83035.9;-15914.9;79148.7;17322.3
361;83185.6;-15737.2;79287.4;17360.3
362;84930.6;-14780.5;81054.5;17806.0
363;81301.5;-19149.0;77658.0;16945.1
364;84271.3;-14944.7;80356.9;17626.3
365;83611.3;-15112.8;79666.1;17449.5
366;84872.7;-13227.0;80787.0;17741.1
367;84624.4;-13482.7;80551.0;17681.4
368;80220.8;-21299.3;76662.8;16692.1
369;84654.3;-13802.8;80622.9;17694.6
370;84103.3;-15996.3;80316.4;17621.7
371;83968.4;-14562.8;79979.7;17527.1
372;83256.7;-15918.1;79386.7;17382.6
373;85088.6;-12696.7;80953.4;17781.4
374;83328.1;-15798.6;79448.8;17401.8
375;86441.2;-10014.5;82107.8;18073.0
376;84678.4;-13421.3;80601.2;17692.1
377;86801.3;-9593.3;82454.6;18157.0
378;82786.6;-17022.5;79024.1;17288.8
379;81578.0;-18412.6;77871.4;17002.2
380;84892.5;-12975.0;80776.9;17736.5
381;85086.4;-12716.8;80953.4;17781.4
382;83943.6;-14834.6;79987.9;17529.8
383;81886.4;-17879.2;78145.1;17066.8
384;83314.2;-15590.5;79407.6;17392.3
385;84472.4;-15594.2;80662.8;17705.7
386;83677.0;-15020.3;79725.0;17464.1
387;83783.4;-14809.6;79812.2;17485.8
388;83617.3;-15595.4;79733.8;17465.2
389;82443.8;-18533.9;78843.0;17245.3
390;83206.5;-15732.6;79309.7;17367.3
391;82036.5;-17584.6;78272.2;17095.9
392;86319.8;-10272.2;82004.6;18047.2
393;83286.5;-15588.1;79377.0;17381.7
394;84576.0;-13508.8;80501.8;17663.7
395;82572.4;-16690.7;78745.5;17217.7
396;84986.8;-12888.5;80867.5;17759.2
397;81376.9;-19069.4;77732.3;16964.5
398;85171.0;-12605.9;81030.9;17798.7
399;83855.5;-14926.3;79904.5;17507.9
400;86820.7;-9152.6;82425.6;18145.9
401;82008.3;-18940.0;78413.9;17134.0
402;84033.0;-14412.9;80031.5;17545.9
403;84419.7;-13861.9;80377.2;17630.1
404;85486.7;-12665.6;81381.5;17892.5
405;83357.8;-15483.8;79440.9;17399.5
406;83621.7;-17859.3;80045.4;17549.2
407;80907.9;-20845.1;77426.1;16887.1
408;82678.7;-17502.2;78967.9;17275.0
409;84537.1;-13639.0;80475.5;17653.5
410;85314.3;-13113.4;81251.0;17853.1
411;83558.7;-15152.4;79615.0;17438.7
412;86626.3;-10448.5;82360.5;18133.7
413;86304.2;-10328.2;81994.0;18045.3
414;83705.9;-15995.3;79883.2;17499.8
415;80732.7;-19921.0;77116.6;16802.9
416;81489.1;-18931.5;77840.2;16993.3
417;82890.7;-16213.6;79030.8;17289.8
418;85326.6;-13093.5;81262.0;17858.5
419;84106.1;-15910.4;80307.2;17617.0
420;81091.4;-19611.1;77481.2;16897.7
421;83626.0;-15065.4;79675.9;17451.5
422;85879.2;-12862.9;81836.7;18002.3
423;83101.0;-17971.0;79492.4;17411.8
424;82865.5;-16711.4;79068.5;17303.5
425;86741.7;-9329.4;82359.4;18132.5
426;83770.0;-16376.6;80004.5;17536.0
427;83162.6;-16596.3;79374.7;17381.3
428;84396.5;-13896.2;80356.7;17626.0
429;83889.4;-15194.2;79976.3;17526.5
430;83341.0;-15536.5;79429.3;17395.7
431;85558.2;-11814.4;81356.5;17885.6
432;85427.0;-12204.7;81259.9;17858.4
433;85040.8;-12955.5;80934.4;17779.9
434;83793.9;-14825.0;79825.4;17489.4
435;85456.7;-12224.0;81293.5;17863.1
436;83666.3;-16404.5;79895.2;17504.1
437;84325.2;-15467.4;80485.8;17659.4
438;85084.3;-14361.6;81165.2;17827.5
439;85020.2;-12790.9;80890.7;17762.0
440;86336.7;-10401.7;82038.3;18059.8
441;84534.8;-13650.4;80474.5;17653.5
442;81672.7;-18243.5;77955.6;17025.8
443;82184.0;-18725.4;78580.2;17179.5
444;85748.8;-11487.2;81523.0;17920.4
445;83362.5;-16322.4;79555.4;17428.4
446;84014.7;-17264.4;80394.9;17635.5
447;82748.1;-16760.1;78946.8;17269.2
448;85043.1;-14382.9;81123.5;17819.5
449;83330.2;-16049.2;79484.4;17409.4
450;85905.1;-11206.4;81658.6;17950.1
451;83216.7;-15647.2;79309.8;17367.4
452;85328.2;-13096.3;81264.1;17858.7
453;84788.5;-13502.3;80730.6;17725.7
454;82958.4;-16112.4;79091.1;17309.0
455;85412.8;-12154.3;81238.6;17850.5
456;82684.9;-16784.5;78881.0;17253.6
457;82605.8;-18217.9;78980.6;17276.0
458;84678.6;-14816.9;80784.5;17739.4
459;83051.6;-16259.0;79209.1;17333.5
460;82892.2;-17821.7;79244.1;17346.6
461;83324.2;-16512.8;79538.2;17423.7
462;82337.5;-18892.0;78771.6;17226.6
463;85347.2;-12225.7;81176.2;17832.9
464;84422.1;-15902.0;80651.0;17703.5
465;83853.7;-14685.1;79872.4;17498.6
466;83658.7;-15896.0;79818.9;17488.7
467;84304.3;-15553.5;80474.4;17653.3
468;86039.4;-12767.7;82001.4;18045.9
469;85112.3;-12673.1;80975.9;17784.6
470;83247.6;-15649.1;79343.0;17373.4
471;84772.8;-14503.3;80845.1;17754.2
472;83771.8;-14870.3;79807.9;17485.4
473;83623.4;-15347.6;79708.6;17460.2
474;86405.0;-10559.7;82130.2;18079.8
475;83358.1;-15515.3;79445.3;17401.0
476;83282.5;-15603.3;79374.7;17381.2
479;84531.5;-13679.8;80474.5;17653.4
480;82966.9;-16239.5;79116.6;17314.5
481;84622.9;-13495.0;80551.1;17681.4
483;82696.2;-17927.1;79043.8;17296.2
484;84833.5;-13113.3;80730.6;17725.7
485;85614.3;-13724.0;81660.8;17950.5
486;84717.2;-13354.8;80634.6;17697.6
487;85363.3;-13440.4;81348.6;17882.2
488;86148.3;-11439.9;81949.7;18028.8
489;85038.0;-14788.2;81171.8;17829.3
490;82703.8;-16477.9;78862.4;17248.4
491;83399.8;-18008.8;79822.2;17489.1
492;84504.4;-15417.1;80674.8;17710.2
493;83172.0;-17064.0;79447.7;17401.6
494;84539.5;-13618.6;80475.5;17653.6
495;81818.7;-18013.1;78087.1;17052.6
496;82820.2;-16315.0;78968.0;17275.2
497;84616.5;-13621.5;80560.2;17683.9
498;80948.1;-19524.3;77313.0;16859.2
499;82437.8;-16959.0;78632.2;17191.3
500;83907.1;-14617.8;79921.1;17513.2
501;81619.3;-18353.6;77911.1;17019.1
502;83697.8;-16989.3;80008.8;17537.5
503;82875.1;-16213.3;79013.8;17285.0
504;83535.0;-15262.0;79603.1;17436.5
505;83348.4;-17084.1;79641.1;17444.6
506;84142.5;-14564.3;80167.6;17578.0
507;82961.8;-17501.0;79277.8;17356.5
508;84053.7;-14356.0;80046.7;17549.6
509;83047.3;-16502.8;79236.4;17339.6
510;84256.3;-16786.7;80591.5;17691.1
511;86230.8;-10514.1;81933.9;18024.5
512;84009.0;-15695.9;80173.3;17582.0
513;84160.7;-14225.6;80144.9;17572.6
514;82371.8;-17090.8;78576.8;17177.9
515;84476.8;-16160.4;80747.2;17730.9
516;82814.6;-17052.5;79058.7;17301.4
517;82627.1;-18187.1;79000.9;17283.8
518;84503.2;-14815.7;80592.6;17691.3
519;84028.2;-15419.4;80156.8;17575.0
520;85009.5;-15616.2;81254.2;17854.4
521;85882.1;-11262.3;81640.4;17947.4
522;83018.3;-17244.9;79305.1;17365.4
523;83907.2;-15940.4;80095.2;17561.4
524;86306.1;-10309.8;81994.0;18045.3
525;85251.2;-12370.7;81089.7;17811.3
526;84737.0;-14266.8;80774.8;17736.3
527;85696.7;-11533.0;81472.4;17907.2
529;84775.3;-13248.4;80684.3;17713.0
530;85694.5;-12564.2;81594.7;17939.4
531;86105.5;-10966.8;81848.3;18003.2
532;82652.2;-18009.6;79005.1;17284.1
533;83467.8;-16200.7;79652.7;17445.6
534;84365.3;-14426.4;80390.5;17635.0
535;83466.3;-15867.2;79606.3;17437.8
536;83392.9;-15446.6;79473.8;17406.5
537;84847.2;-13056.3;80738.4;17729.7
538;83314.4;-16491.5;79525.4;17420.5
539;81497.1;-18779.1;77830.2;16988.9
540;84049.8;-16814.3;80368.7;17629.4
542;82956.1;-16078.8;79084.2;17306.8
544;85131.3;-13779.1;81138.6;17822.1
545;80951.2;-19589.1;77324.0;16861.5
546;81645.0;-18282.8;77930.1;17021.7
547;83558.5;-15198.7;79620.5;17440.5
548;85588.5;-11727.7;81379.2;17892.0
549;85652.5;-12033.1;81481.7;17909.6
551;83681.8;-15024.3;79730.6;17464.9
552;81914.4;-17866.5;78173.9;17072.6
553;85112.0;-13903.1;81134.4;17821.8
554;81890.6;-18394.6;78213.2;17080.2
555;83612.7;-15979.2;79779.7;17475.3
556;85338.3;-12215.8;81165.2;17827.5
557;83498.1;-16189.2;79684.5;17455.2
558;85612.8;-13824.5;81672.5;17952.6
559;82764.2;-16425.6;78921.1;17264.7
560;84047.6;-16904.2;80379.4;17631.3
561;85084.1;-12737.9;80953.4;17781.4
562;83744.3;-14906.6;79783.0;17476.8
563;85605.8;-13082.8;81565.9;17931.6
564;84533.5;-14500.1;80583.8;17687.3
565;81612.1;-19217.1;78013.3;17036.8
567;84785.8;-13236.0;80694.4;17716.5
568;83812.6;-16492.5;80067.3;17557.8
569;81814.8;-19741.9;78304.9;17106.6
570;84011.4;-14654.5;80038.0;17546.6
571;83294.0;-15701.7;79399.5;17386.7
572;84613.3;-14659.0;80692.0;17715.9
573;84424.8;-13843.7;80380.6;17631.6
574;86403.0;-10510.2;82122.2;18076.2
575;84121.4;-14264.3;80110.4;17563.1
576;84621.5;-13508.8;80550.9;17679.2
577;84401.0;-14048.9;80380.7;17631.7
578;83718.9;-14964.0;79763.2;17474.7
579;83492.5;-16548.3;79726.0;17464.2
580;85420.6;-12098.7;81240.7;17851.7
581;84961.6;-12943.3;80847.3;17754.5
582;83000.6;-16658.8;79206.8;17332.9
583;82431.4;-16996.3;78629.7;17189.5
584;83728.2;-15738.9;79873.6;17498.9
585;85513.4;-11845.5;81311.7;17870.8
586;83792.2;-15507.3;79912.2;17511.9
587;86289.8;-10362.3;81982.0;18040.7
588;82891.7;-16213.5;79032.1;17292.2
589;83943.3;-15755.0;80109.4;17563.0
590;80575.1;-20387.0;76990.1;16768.9
591;83055.8;-16455.5;79239.9;17343.4
592;83516.5;-15271.1;79584.5;17434.2
593;84613.6;-13535.5;80545.7;17677.9
594;86258.3;-10425.1;81954.2;18031.5
595;83977.9;-14532.2;79986.8;17529.7
596;85798.5;-12139.3;81652.3;17949.7
597;84686.4;-14204.7;80711.5;17722.1
598;85130.7;-13561.1;81109.3;17813.7
599;83114.8;-17083.8;79387.9;17382.9
600;85418.6;-14585.2;81563.8;17931.5
601;82493.1;-16857.6;78680.6;17203.9
602;84568.6;-13760.2;80525.3;17670.9
603;82608.9;-16997.4;78824.2;17242.9
604;82887.0;-18481.8;79327.1;17371.1
607;84371.8;-14108.8;80356.8;17626.1
608;83846.4;-14752.9;79872.5;17498.7
609;82145.5;-17447.0;78373.9;17121.4
610;85901.1;-11405.3;81676.6;17952.6
611;84143.4;-15844.3;80338.6;17623.4
612;85270.9;-12520.5;81128.1;17821.4
613;84954.6;-13037.8;80851.8;17756.1
614;83037.3;-15989.7;79159.5;17325.3
615;81338.6;-18794.1;77656.8;16944.8
616;82649.5;-17006.1;78869.7;17249.8
617;85556.5;-11991.0;81374.9;17890.5
618;82516.4;-16812.4;78700.4;17209.5
619;85020.6;-12845.9;80898.3;17764.9
620;83075.0;-16204.2;79227.3;17337.2
621;84013.7;-17361.4;80407.4;17637.3
622;81352.5;-19778.9;77793.4;16980.1
623;85511.9;-11925.1;81319.1;17872.5
624;83875.4;-14732.7;79901.1;17506.4
625;85125.3;-12639.2;80986.1;17787.4
