CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
47;16297.5;-5891.9;15710.8;-598.7
48;17101.4;-5898.8;16510.6;-553.7
49;16268.6;-5886.4;15681.8;-600.7
50;16473.1;-5906.2;15886.0;-583.7
51;16341.6;-5894.7;15754.9;-593.7
52;16066.5;-5839.2;15479.6;-604.7
53;15740.4;-5746.9;15152.3;-624.7
54;16066.5;-5838.0;15479.6;-603.7
55;16129.4;-5851.8;15542.7;-599.7
56;16460.1;-5904.5;15873.0;-584.7
57;16567.5;-5915.4;15980.1;-580.7
58;16607.6;-5920.3;16020.1;-579.7
59;16335.6;-5895.1;15748.9;-594.7
60;16584.5;-5920.5;15997.1;-582.7
61;15904.9;-5789.9;15317.5;-612.7
62;16744.4;-5917.8;16156.2;-568.7
63;16429.8;-5900.8;15843.0;-583.7
64;16091.6;-5842.2;15504.7;-601.7
65;16422.8;-5904.4;15836.0;-587.7
66;16186.5;-5859.1;15599.7;-592.7
67;16690.0;-5919.9;16102.2;-571.7
68;16850.2;-5914.7;16261.3;-562.7
69;17133.8;-5887.2;16542.6;-546.7
70;15635.9;-5708.9;15047.2;-629.7
71;15620.0;-5707.5;15031.2;-634.7
72;16005.5;-5827.1;15418.6;-609.7
73;16284.4;-5889.0;15697.8;-597.7
74;16584.5;-5920.5;15997.1;-582.7
75;16349.7;-5897.2;15762.9;-594.7
76;15374.9;-5595.2;14784.0;-642.7
77;16090.6;-5841.6;15503.7;-601.7
78;16565.5;-5910.4;15978.1;-576.7
79;16314.6;-5889.7;15727.9;-593.7
80;16536.3;-5912.1;15949.1;-580.7
81;16124.5;-5852.3;15537.7;-601.7
82;16133.4;-5851.4;15546.7;-598.7
83;16293.4;-5890.8;15706.8;-597.7
84;16391.7;-5898.1;15804.9;-587.7
85;16299.6;-5892.0;15712.8;-598.7
86;16267.5;-5886.4;15680.8;-600.7
87;15938.6;-5811.8;15351.5;-614.7
88;16373.7;-5896.9;15786.9;-590.7
89;16268.6;-5886.4;15681.8;-600.7
90;16690.1;-5917.5;16102.2;-569.7
91;16719.2;-5916.6;16131.2;-568.7
92;16293.4;-5890.8;15706.8;-597.7
93;16059.6;-5839.5;15472.6;-606.7
94;15952.7;-5811.0;15365.5;-610.7
95;16395.7;-5901.5;15808.9;-589.7
96;16250.4;-5887.2;15663.8;-603.7
97;16069.4;-5840.4;15482.6;-603.7
98;16235.4;-5888.1;15648.8;-606.7
99;15959.7;-5814.2;15372.5;-611.7
100;16512.1;-5910.4;15925.0;-580.7
101;16029.6;-5831.8;15442.6;-607.7
102;16729.3;-5912.2;16141.2;-565.7
103;16389.7;-5900.0;15802.9;-589.7
104;16464.1;-5904.2;15877.0;-583.7
105;15765.3;-5749.6;15177.4;-623.7
106;16289.4;-5890.7;15702.8;-598.7
107;16526.3;-5909.3;15939.1;-579.7
108;15821.1;-5758.6;15233.4;-613.7
109;16105.5;-5845.9;15518.7;-600.7
110;16228.4;-5886.0;15641.8;-606.7
111;15646.9;-5707.8;15058.2;-625.7
112;16349.7;-5897.2;15762.9;-594.7
113;16570.4;-5914.3;15983.1;-578.7
114;15856.0;-5771.3;15268.4;-611.7
115;16362.7;-5898.1;15775.9;-592.7
116;15673.7;-5722.8;15085.3;-627.7
117;16199.5;-5857.9;15612.8;-589.7
118;15548.5;-5673.4;14959.2;-633.7
119;16689.0;-5920.3;16101.2;-571.7
120;16391.7;-5899.1;15804.9;-588.7
121;16206.5;-5859.2;15619.8;-588.7
122;15893.9;-5786.9;15306.5;-613.7
123;16752.4;-5919.2;16164.3;-568.7
124;17037.9;-5901.9;16447.5;-555.7
125;15448.1;-5629.2;14858.1;-637.7
126;16735.3;-5915.9;16147.2;-567.7
127;16903.5;-5912.1;16314.4;-559.7
128;16358.7;-5898.1;15771.9;-593.7
129;15718.5;-5739.8;15130.3;-626.7
130;16578.5;-5918.3;15991.1;-581.7
131;16143.4;-5854.2;15556.7;-598.7
132;15966.6;-5816.4;15379.5;-610.7
133;15705.6;-5737.3;15117.3;-629.7
134;16447.1;-5898.7;15860.0;-581.7
135;16546.4;-5909.2;15959.1;-577.7
136;15955.6;-5812.7;15368.5;-610.7
137;16433.9;-5900.6;15847.0;-583.7
138;15740.4;-5746.9;15152.3;-624.7
139;16548.5;-5909.4;15961.1;-577.7
140;16235.4;-5888.1;15648.8;-606.7
141;16142.5;-5853.1;15555.7;-598.7
142;16177.5;-5858.3;15590.7;-594.7
143;16583.5;-5920.6;15996.1;-582.7
144;16531.3;-5910.0;15944.1;-579.7
145;16438.0;-5900.0;15851.0;-583.7
146;16278.3;-5890.4;15691.8;-599.7
147;16250.4;-5888.3;15663.8;-604.7
148;16474.1;-5907.4;15887.0;-584.7
149;16315.6;-5889.8;15728.9;-593.7
150;16505.1;-5909.0;15918.0;-580.7
151;16086.6;-5840.9;15499.7;-601.7
152;15210.4;-5517.2;14617.8;-654.7
153;16647.0;-5916.0;16059.2;-573.7
154;17134.8;-5888.0;16543.6;-546.7
155;16405.7;-5905.7;15818.9;-590.7
156;16177.5;-5858.3;15590.7;-594.7
157;16161.5;-5857.7;15574.7;-597.7
158;16168.5;-5858.9;15581.7;-597.7
159;16224.5;-5885.1;15637.8;-607.7
160;15751.4;-5749.6;15163.3;-623.7
161;16003.5;-5829.3;15416.6;-611.7
162;15802.3;-5758.7;15214.4;-620.7
163;16319.7;-5890.9;15732.9;-594.7
164;16091.6;-5842.2;15504.7;-601.7
165;16422.8;-5901.8;15836.0;-585.7
166;16145.4;-5855.2;15558.7;-598.7
167;16629.7;-5921.5;16042.1;-578.7
168;16307.6;-5891.4;15720.9;-596.7
169;17135.8;-5887.8;16544.6;-546.7
170;15434.2;-5627.6;14844.1;-641.7
171;15951.7;-5809.7;15364.5;-609.7
172;16591.7;-5920.8;16004.1;-582.7
173;17277.5;-5864.3;16684.7;-540.6
174;16113.5;-5848.6;15526.7;-600.7
175;16235.4;-5888.1;15648.8;-606.7
176;16124.4;-5854.0;15537.7;-602.7
177;16774.6;-5918.5;16186.3;-568.7
178;16096.6;-5844.1;15509.7;-601.7
179;16504.1;-5908.2;15917.0;-580.7
180;16084.6;-5838.9;15497.6;-600.7
181;15689.7;-5727.7;15101.3;-626.7
182;16349.7;-5897.2;15762.9;-594.7
183;16425.8;-5903.7;15839.0;-586.7
184;16758.5;-5917.5;16170.3;-567.7
185;16171.5;-5859.6;15584.7;-596.7
186;15961.7;-5814.9;15374.5;-611.7
187;16451.0;-5901.1;15864.0;-582.7
188;16317.6;-5891.9;15730.9;-595.7
189;16333.7;-5894.1;15746.9;-594.7
190;16186.5;-5857.4;15599.7;-591.7
191;16704.2;-5916.1;16116.2;-569.7
192;16370.7;-5896.7;15783.9;-590.7
193;17012.6;-5903.2;16422.5;-555.7
194;16683.0;-5920.6;16095.2;-572.7
195;16492.1;-5910.7;15905.0;-583.7
196;15541.5;-5670.4;14952.2;-634.7
197;16467.1;-5906.0;15880.0;-584.7
198;16394.7;-5901.1;15807.9;-589.7
199;16550.4;-5909.3;15963.1;-576.7
200;16652.9;-5918.9;16065.2;-574.7
201;16048.5;-5838.0;15461.6;-607.7
202;16559.5;-5910.5;15972.1;-576.7
203;15984.6;-5822.7;15397.6;-610.7
204;17032.9;-5903.4;16442.5;-556.7
205;15662.8;-5714.4;15074.3;-624.7
206;15483.0;-5644.4;14893.1;-636.7
207;15530.6;-5668.3;14941.1;-636.7
208;15850.0;-5771.1;15262.4;-613.7
209;15752.4;-5750.0;15164.3;-623.7
210;17033.9;-5903.3;16443.5;-556.7
211;16078.5;-5837.9;15491.6;-600.7
212;15660.8;-5713.5;15072.3;-624.7
213;16683.9;-5920.0;16096.2;-571.7
214;15974.6;-5816.4;15387.5;-608.7
215;15703.6;-5732.7;15115.3;-626.7
216;16584.5;-5920.5;15997.1;-582.7
217;16477.1;-5909.1;15890.0;-585.7
218;16032.6;-5832.1;15445.6;-607.7
219;16805.9;-5915.0;16217.3;-564.7
220;16275.4;-5887.5;15688.8;-598.7
221;16892.3;-5914.3;16303.4;-560.7
222;16425.8;-5903.7;15839.0;-586.7
223;16874.3;-5911.6;16285.4;-559.7
224;16264.5;-5889.0;15677.8;-602.7
225;15710.5;-5739.3;15122.3;-628.7
226;17247.2;-5869.6;16654.7;-542.6
227;15988.5;-5823.2;15401.6;-609.7
228;16134.5;-5852.4;15547.7;-599.7
229;15923.7;-5804.4;15336.5;-612.7
230;16131.5;-5850.3;15544.7;-598.7
231;16317.6;-5891.9;15730.9;-595.7
232;16300.5;-5892.4;15713.8;-598.7
233;16492.1;-5909.6;15905.0;-582.7
234;16969.2;-5909.6;16379.5;-558.7
235;16168.5;-5858.9;15581.7;-597.7
236;15705.6;-5737.3;15117.3;-629.7
237;15726.4;-5743.6;15138.3;-626.7
238;15940.6;-5811.1;15353.5;-613.7
239;15521.7;-5662.5;14932.1;-635.7
240;16559.5;-5910.5;15972.1;-576.7
241;16008.5;-5829.4;15421.6;-610.7
242;16086.6;-5839.8;15499.7;-600.7
243;16214.5;-5861.5;15627.8;-588.7
244;15635.9;-5708.9;15047.2;-629.7
245;15856.0;-5771.3;15268.4;-611.7
246;16502.1;-5910.2;15915.0;-581.7
247;16474.1;-5907.4;15887.0;-584.7
248;16031.6;-5831.8;15444.6;-607.7
249;16974.2;-5909.4;16384.5;-558.7
250;15673.7;-5721.7;15085.3;-626.7
251;16069.4;-5840.4;15482.6;-603.7
252;16121.5;-5852.9;15534.7;-602.7
253;15062.1;-5429.9;14467.7;-658.7
254;17026.0;-5902.9;16435.5;-557.7
255;16370.7;-5896.9;15783.9;-590.7
256;15782.4;-5749.5;15194.4;-619.7
257;17080.2;-5895.6;16489.6;-549.7
258;16460.1;-5904.5;15873.0;-584.7
259;16399.7;-5902.8;15812.9;-589.7
260;15966.6;-5817.5;15379.5;-611.7
261;16262.5;-5888.0;15675.8;-602.7
262;15585.2;-5689.3;14996.2;-632.7
263;16546.4;-5908.1;15959.1;-576.7
264;16059.6;-5838.0;15472.6;-605.7
265;16277.4;-5889.6;15690.8;-599.7
266;16720.2;-5916.1;16132.2;-568.7
267;16335.6;-5895.1;15748.9;-594.7
268;16327.6;-5894.5;15740.9;-595.7
269;16333.7;-5895.1;15746.9;-595.7
270;15908.8;-5799.6;15321.5;-613.7
271;16567.5;-5915.4;15980.1;-580.7
272;16864.2;-5913.1;16275.4;-560.7
273;16535.3;-5912.2;15948.1;-580.7
274;16584.5;-5920.5;15997.1;-582.7
275;15853.0;-5772.3;15265.4;-613.7
276;15854.0;-5771.4;15266.4;-612.7
277;15620.0;-5705.7;15031.2;-633.7
278;16733.3;-5913.0;16145.2;-565.7
279;16110.4;-5847.5;15523.7;-600.7
280;16802.6;-5917.3;16214.3;-566.7
281;15891.0;-5785.9;15303.5;-614.7
282;16032.6;-5832.1;15445.6;-607.7
283;16260.4;-5887.2;15673.8;-601.7
284;16604.5;-5923.3;16017.1;-581.7
285;16241.4;-5887.7;15654.8;-605.7
286;16306.6;-5891.4;15719.9;-596.7
287;16223.4;-5885.3;15636.8;-607.7
288;16291.4;-5891.0;15704.8;-598.7
289;15754.3;-5751.4;15166.3;-623.7
290;16251.4;-5888.3;15664.8;-604.7
291;16142.5;-5853.1;15555.7;-598.7
292;16191.5;-5857.0;15604.7;-590.7
293;16422.8;-5902.9;15836.0;-586.7
294;15934.6;-5811.9;15347.5;-615.7
295;16181.5;-5856.7;15594.7;-592.7
296;16091.6;-5842.2;15504.7;-601.7
297;16394.7;-5901.1;15807.9;-589.7
298;16544.5;-5907.4;15957.1;-576.7
299;15821.1;-5759.8;15233.4;-614.7
300;16460.1;-5904.5;15873.0;-584.7
301;17085.3;-5894.8;16494.6;-549.7
302;15604.2;-5700.6;15015.2;-635.7
303;15870.0;-5781.9;15282.5;-616.7
304;15853.0;-5772.3;15265.4;-613.7
305;16101.4;-5845.7;15514.7;-600.7
306;16899.4;-5912.8;16310.4;-559.7
307;16222.4;-5885.1;15635.8;-607.7
308;15925.7;-5806.9;15338.5;-614.7
309;16476.2;-5908.4;15889.0;-585.7
310;15967.6;-5817.5;15380.5;-611.7
311;16689.0;-5920.3;16101.2;-571.7
312;16341.6;-5894.7;15754.9;-593.7
313;16798.8;-5919.6;16210.3;-568.7
314;15942.6;-5812.1;15355.5;-613.7
315;17493.3;-5816.8;16897.9;-527.6
316;16559.5;-5910.5;15972.1;-576.7
317;16490.0;-5911.7;15903.0;-584.7
318;16194.4;-5857.9;15607.8;-589.7
319;15913.7;-5801.7;15326.5;-613.7
320;15854.0;-5771.4;15266.4;-612.7
321;16162.5;-5857.8;15575.7;-597.7
322;15886.1;-5784.0;15298.5;-614.7
323;16334.7;-5894.2;15747.9;-594.7
324;15874.9;-5791.7;15287.5;-616.7
325;16476.1;-5907.3;15889.0;-584.7
326;16613.5;-5923.8;16026.1;-580.7
327;15920.8;-5802.9;15333.5;-612.7
328;16712.2;-5914.7;16124.2;-568.7
329;16119.4;-5850.5;15532.7;-600.7
330;16702.2;-5916.0;16114.2;-569.7
331;16405.7;-5905.7;15818.9;-590.7
332;16689.0;-5920.3;16101.2;-571.7
333;15802.3;-5758.7;15214.4;-620.7
334;16176.5;-5858.4;15589.7;-594.7
335;16824.0;-5911.8;16235.3;-561.7
336;15960.7;-5814.6;15373.5;-611.7
337;15369.9;-5598.2;14779.0;-646.7
338;15408.6;-5609.1;14818.0;-639.7
339;15183.7;-5496.9;14590.8;-650.7
340;15339.1;-5580.1;14748.0;-643.7
341;16045.5;-5838.9;15458.6;-609.7
342;16754.4;-5916.4;16166.3;-566.7
343;16031.6;-5831.8;15444.6;-607.7
344;16353.7;-5899.4;15766.9;-595.7
345;16172.5;-5859.9;15585.7;-596.7
346;16221.4;-5885.1;15634.8;-607.7
347;16147.4;-5855.7;15560.7;-598.7
348;16145.4;-5855.2;15558.7;-598.7
349;16412.8;-5902.2;15825.9;-587.7
350;15728.4;-5744.2;15140.3;-626.7
351;16637.8;-5915.9;16050.2;-573.7
352;16604.5;-5923.3;16017.1;-581.7
353;16136.5;-5851.6;15549.7;-598.7
354;16548.5;-5908.2;15961.1;-576.7
355;15922.8;-5803.2;15335.5;-612.7
356;15994.5;-5826.7;15407.6;-610.7
357;16284.4;-5889.0;15697.8;-597.7
358;16140.6;-5850.8;15553.7;-597.7
359;16028.6;-5831.5;15441.6;-607.7
360;15937.6;-5811.7;15350.5;-614.7
361;15985.6;-5822.7;15398.6;-610.7
362;16611.6;-5923.7;16024.1;-581.7
363;15407.7;-5608.1;14817.0;-639.7
364;16362.7;-5898.1;15775.9;-592.7
365;16119.4;-5850.5;15532.7;-600.7
366;16521.3;-5909.4;15934.0;-579.7
367;16430.9;-5900.6;15844.0;-583.7
368;15066.1;-5432.0;14471.7;-658.7
369;16460.1;-5904.5;15873.0;-584.7
370;16355.7;-5900.3;15768.9;-595.7
371;16226.4;-5886.1;15639.8;-607.7
372;16022.5;-5832.6;15435.6;-609.7
373;16572.5;-5914.5;15985.1;-578.7
374;16045.5;-5838.9;15458.6;-609.7
375;16983.3;-5907.1;16393.5;-557.7
376;16452.0;-5901.2;15865.0;-582.7
377;17113.7;-5890.9;16522.6;-549.7
378;15891.0;-5785.9;15303.5;-614.7
379;15484.0;-5644.6;14894.1;-636.7
380;16514.2;-5911.4;15927.0;-581.7
381;16572.5;-5914.5;15985.1;-578.7
382;16230.4;-5887.1;15643.8;-607.7
383;15577.3;-5685.9;14988.2;-633.7
384;16029.6;-5831.8;15442.6;-607.7
385;16473.1;-5907.3;15886.0;-584.7
386;16143.4;-5854.2;15556.7;-598.7
387;16169.5;-5860.2;15582.7;-597.7
388;16145.4;-5855.2;15558.7;-598.7
389;15826.2;-5761.6;15238.4;-614.7
390;15997.4;-5829.2;15410.6;-611.7
391;15627.9;-5711.1;15039.2;-634.7
392;16959.2;-5906.5;16369.4;-557.7
393;16022.5;-5832.6;15435.6;-609.7
394;16418.8;-5903.6;15832.0;-587.7
395;15791.4;-5752.2;15203.4;-619.7
396;16546.4;-5908.1;15959.1;-576.7
397;15442.1;-5628.7;14852.1;-638.7
398;16604.5;-5923.3;16017.1;-581.7
399;16202.5;-5859.1;15615.8;-589.7
400;17102.5;-5898.5;16511.6;-553.7
401;15673.7;-5721.7;15085.3;-626.7
402;16248.4;-5886.7;15661.8;-603.7
403;16370.7;-5896.7;15783.9;-590.7
404;16733.3;-5913.0;16145.2;-565.7
405;16040.5;-5835.4;15453.6;-607.7
406;16255.4;-5889.8;15668.8;-604.7
407;15328.2;-5576.0;14737.0;-645.7
408;15870.0;-5781.9;15282.5;-616.7
409;16407.7;-5903.4;15820.9;-588.7
410;16677.9;-5921.0;16090.2;-572.7
411;16099.5;-5845.6;15512.7;-601.7
412;17084.3;-5894.5;16493.6;-549.7
413;16953.1;-5906.9;16363.4;-557.7
414;16190.4;-5858.8;15603.7;-591.7
415;15214.4;-5517.0;14621.9;-653.7
416;15479.0;-5643.6;14889.1;-637.7
417;15891.9;-5784.8;15304.5;-612.7
418;16684.9;-5920.5;16097.2;-571.7
419;16343.7;-5894.8;15756.9;-593.7
420;15350.1;-5585.1;14759.0;-644.7
421;16122.5;-5853.1;15535.7;-602.7
422;16890.4;-5913.6;16301.4;-560.7
423;16059.6;-5839.5;15472.6;-606.7
424;15905.7;-5799.2;15318.5;-613.7
425;17084.3;-5894.5;16493.6;-549.7
426;16237.4;-5887.2;15650.8;-605.7
427;16020.5;-5832.2;15433.6;-609.7
428;16362.7;-5898.1;15775.9;-592.7
429;16224.5;-5885.1;15637.8;-607.7
430;16035.6;-5833.0;15448.6;-607.7
431;16724.3;-5913.3;16136.2;-566.7
432;16684.9;-5920.5;16097.2;-571.7
433;16567.5;-5915.4;15980.1;-580.7
434;16177.5;-5858.3;15590.7;-594.7
435;16697.2;-5917.1;16109.2;-571.7
436;16196.5;-5857.8;15609.8;-589.7
437;16415.8;-5903.3;15828.9;-588.7
438;16643.9;-5916.3;16056.2;-573.7
439;16549.5;-5908.3;15962.1;-576.7
440;16969.2;-5908.2;16379.5;-557.7
441;16406.7;-5903.4;15819.9;-588.7
442;15518.7;-5662.5;14929.1;-636.7
443;15731.4;-5746.4;15143.3;-627.7
444;16783.6;-5919.7;16195.3;-568.7
445;16078.5;-5840.6;15491.6;-602.7
446;16377.8;-5893.2;15790.9;-587.7
447;15861.0;-5776.7;15273.4;-614.7
448;16632.7;-5919.5;16045.2;-576.7
449;16058.5;-5843.3;15471.6;-609.7
450;16825.0;-5911.8;16236.3;-561.7
451;15997.4;-5829.2;15410.6;-611.7
452;16685.9;-5920.6;16098.2;-571.7
453;16502.1;-5910.2;15915.0;-581.7
454;15914.8;-5801.7;15327.5;-613.7
455;16677.9;-5918.8;16090.2;-570.7
456;15844.0;-5768.5;15256.4;-613.7
457;15877.0;-5782.9;15289.5;-615.7
458;16519.2;-5910.8;15932.0;-580.7
459;15955.6;-5812.7;15368.5;-610.7
460;15973.6;-5818.3;15386.5;-610.7
461;16069.4;-5840.4;15482.6;-603.7
462;15799.3;-5756.5;15211.4;-619.7
463;16652.9;-5918.9;16065.2;-574.7
464;16469.1;-5904.8;15882.0;-583.7
465;16189.4;-5857.7;15602.7;-590.7
466;16173.5;-5857.3;15586.7;-594.7
467;16406.7;-5903.4;15819.9;-588.7
468;16957.2;-5905.7;16367.4;-556.7
469;16583.5;-5920.6;15996.1;-582.7
470;16005.5;-5827.1;15418.6;-609.7
471;16542.4;-5910.7;15955.1;-579.7
472;16168.5;-5858.9;15581.7;-597.7
473;16134.5;-5852.4;15547.7;-599.7
474;16999.5;-5905.5;16409.5;-557.7
475;16042.5;-5836.2;15455.6;-607.7
476;16020.5;-5832.2;15433.6;-609.7
477;15404.7;-5609.0;14814.0;-641.7
478;15634.8;-5709.9;15046.2;-630.7
479;16406.7;-5903.4;15819.9;-588.7
480;15925.7;-5806.9;15338.5;-614.7
481;16431.9;-5900.7;15845.0;-583.7
482;15757.4;-5745.0;15169.3;-623.7
483;15898.9;-5785.7;15311.5;-611.7
484;16502.1;-5910.2;15915.0;-581.7
485;16826.0;-5911.6;16237.3;-561.7
486;16463.1;-5904.1;15876.0;-583.7
487;16717.1;-5916.8;16129.2;-568.7
488;16930.8;-5910.9;16341.4;-559.7
489;16648.0;-5915.9;16060.2;-573.7
490;15837.2;-5766.9;15249.4;-615.7
491;16176.5;-5858.4;15589.7;-594.7
492;16478.1;-5909.8;15891.0;-585.7
493;16043.5;-5837.7;15456.6;-608.7
494;16407.7;-5903.4;15820.9;-588.7
495;15562.3;-5680.4;14973.2;-633.7
496;15870.0;-5780.7;15282.5;-615.7
497;16437.0;-5899.5;15850.0;-583.7
498;15290.6;-5558.2;14698.9;-649.7
499;15760.3;-5745.9;15172.3;-622.7
500;16209.5;-5860.1;15622.8;-588.7
501;15501.0;-5649.4;14911.1;-634.7
502;16237.4;-5887.2;15650.8;-605.7
503;15885.1;-5783.3;15297.5;-614.7
504;16093.6;-5842.3;15506.7;-601.7
505;16109.4;-5849.0;15522.7;-601.7
506;16295.5;-5891.9;15708.8;-598.7
507;15983.5;-5822.6;15396.6;-610.7
508;16257.3;-5889.7;15670.8;-603.7
509;15967.6;-5816.5;15380.5;-610.7
510;16449.1;-5900.6;15862.0;-582.7
511;16925.8;-5907.7;16336.4;-556.7
512;16299.6;-5892.0;15712.8;-598.7
513;16289.4;-5890.7;15702.8;-598.7
514;15730.5;-5745.4;15142.3;-627.7
515;16510.1;-5910.6;15923.0;-580.7
516;15901.9;-5787.9;15314.5;-612.7
517;15883.1;-5782.2;15295.5;-614.7
518;16449.1;-5900.6;15862.0;-582.7
519;16293.4;-5891.9;15706.8;-598.7
520;16681.0;-5920.8;16093.2;-572.7
521;16819.9;-5912.2;16231.3;-561.7
522;15992.5;-5825.9;15405.6;-610.7
523;16274.5;-5886.6;15687.8;-598.7
524;16953.1;-5906.9;16363.4;-557.7
525;16618.6;-5923.2;16031.1;-580.7
526;16514.2;-5911.4;15927.0;-581.7
527;16764.5;-5917.0;16176.3;-567.7
528;15966.6;-5816.4;15379.5;-610.7
529;16479.1;-5910.7;15892.0;-586.7
530;16805.9;-5915.0;16217.3;-564.7
531;16897.4;-5914.0;16308.4;-560.7
532;15884.1;-5782.3;15296.5;-614.7
533;16112.4;-5848.6;15525.7;-600.7
534;16373.8;-5894.4;15786.9;-588.7
535;16093.6;-5842.3;15506.7;-601.7
536;16054.5;-5840.7;15467.6;-608.7
537;16508.1;-5909.9;15921.0;-580.7
538;16066.5;-5839.2;15479.6;-604.7
539;15475.0;-5641.6;14885.1;-637.7
540;16366.7;-5897.3;15779.9;-591.7
541;16038.5;-5834.4;15451.6;-607.7
542;15911.7;-5801.2;15324.5;-613.7
543;15566.4;-5682.2;14977.2;-634.7
544;16638.8;-5915.8;16051.2;-573.7
545;15295.5;-5560.8;14703.9;-649.7
546;15510.9;-5655.3;14921.1;-635.7
547;16101.4;-5845.7;15514.7;-600.7
548;16731.4;-5912.2;16143.2;-565.7
549;16765.5;-5917.4;16177.3;-567.7
550;15734.5;-5747.2;15146.3;-627.7
551;16145.4;-5855.2;15558.7;-598.7
552;15589.2;-5690.9;15000.2;-632.7
553;16637.8;-5915.9;16050.2;-573.7
554;15600.3;-5696.9;15011.2;-634.7
555;16156.4;-5855.5;15569.7;-596.7
556;16642.8;-5915.5;16055.2;-572.7
557;16124.5;-5852.3;15537.7;-601.7
558;16834.1;-5912.5;16245.3;-561.7
559;15854.0;-5772.6;15266.4;-613.7
560;16370.7;-5896.7;15783.9;-590.7
561;16572.5;-5914.5;15985.1;-578.7
562;16158.4;-5856.1;15571.7;-596.7
563;16798.8;-5919.6;16210.3;-568.7
564;16446.0;-5901.5;15859.0;-583.7
565;15537.6;-5667.2;14948.1;-633.7
566;17882.7;-5717.8;17283.3;-507.6
567;16486.0;-5913.3;15899.0;-586.7
568;16262.5;-5888.0;15675.8;-602.7
569;15635.9;-5707.8;15047.2;-628.7
570;16252.4;-5888.5;15665.8;-604.7
571;16028.5;-5834.7;15441.6;-609.7
572;16482.0;-5912.0;15895.0;-586.7
573;16370.7;-5896.7;15783.9;-590.7
574;16992.5;-5907.1;16402.5;-558.7
575;16278.4;-5889.9;15691.8;-599.7
576;16429.8;-5900.8;15843.0;-583.7
577;16371.7;-5896.7;15784.9;-590.7
578;16153.5;-5853.9;15566.7;-596.7
579;16143.4;-5854.2;15556.7;-598.7
580;16677.9;-5919.8;16090.2;-571.7
581;16544.5;-5908.5;15957.1;-577.7
582;15955.6;-5812.7;15368.5;-610.7
583;15758.3;-5746.4;15170.3;-623.7
584;16189.4;-5857.7;15602.7;-590.7
585;16704.2;-5916.1;16116.2;-569.7
586;16205.5;-5859.0;15618.8;-588.7
587;16946.1;-5906.9;16356.4;-557.7
588;15893.9;-5786.9;15306.5;-613.7
589;16278.4;-5889.9;15691.8;-599.7
590;15177.7;-5494.2;14584.8;-650.7
591;15970.5;-5819.7;15383.5;-611.7
592;16088.6;-5841.2;15501.7;-601.7
593;16428.8;-5901.9;15842.0;-584.7
594;16932.9;-5914.1;16343.4;-562.7
595;16230.4;-5887.1;15643.8;-607.7
596;16825.0;-5911.8;16236.3;-561.7
597;16493.1;-5909.5;15906.0;-582.7
598;16629.7;-5921.5;16042.1;-578.7
599;16024.5;-5833.6;15437.6;-609.7
600;16797.8;-5919.7;16209.3;-568.7
601;15770.3;-5746.0;15182.4;-619.7
602;16422.8;-5901.8;15836.0;-585.7
603;15821.1;-5760.1;15233.4;-614.7
604;16003.5;-5829.3;15416.6;-611.7
605;15609.1;-5702.2;15020.2;-634.7
606;16004.5;-5829.3;15417.6;-611.7
