CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
72;98425.6;-11923.8;94719.1;21049.4
73;98600.8;-11762.9;94888.7;21080.2
74;98779.8;-11492.8;95048.1;21124.1
75;98620.8;-11783.2;94915.8;21090.4
76;98039.1;-12401.9;94362.0;20963.2
77;98432.3;-12162.3;94767.6;21055.5
78;98765.7;-11518.9;95036.4;21123.1
79;98618.8;-11691.3;94897.6;21084.7
80;98725.6;-11736.2;95027.6;21116.7
81;98489.4;-11886.6;94783.7;21059.3
82;98491.8;-11877.6;94785.0;21059.7
83;98613.8;-11700.0;94893.1;21080.7
84;98667.9;-11621.4;94942.0;21095.4
85;98605.4;-11758.4;94893.2;21082.0
86;98575.4;-11882.1;94880.2;21078.4
87;98378.3;-11979.1;94674.9;21038.9
88;98659.7;-11632.5;94934.6;21093.7
89;98591.9;-11780.9;94881.2;21078.4
90;98845.3;-11398.9;95106.4;21137.3
91;98864.7;-11374.4;95124.2;21141.7
92;98612.4;-11703.3;94892.0;21080.7
93;98453.1;-11907.9;94746.7;21053.0
94;98386.4;-11970.3;94682.3;21039.6
95;98642.9;-11820.1;94947.2;21096.7
96;98593.9;-11726.7;94874.6;21077.5
97;98466.9;-11883.0;94758.1;21054.7
98;98585.0;-11776.1;94872.2;21075.8
99;98391.8;-11964.9;94687.5;21040.9
100;98701.5;-11788.6;95009.8;21115.4
101;98437.4;-11910.4;94729.8;21050.6
102;98871.7;-11365.4;95130.6;21144.2
103;98648.3;-11753.6;94941.9;21095.3
104;98706.4;-11574.1;94978.4;21107.2
105;98263.0;-12175.3;94576.3;21014.0
106;98611.8;-11693.8;94889.8;21080.4
107;98755.1;-11503.0;95021.3;21116.3
108;98302.4;-12081.0;94606.2;21024.0
109;98476.3;-11936.2;94777.2;21058.4
110;98577.5;-11808.5;94869.1;21075.6
111;98189.6;-12264.2;94508.6;20999.1
112;98629.1;-11729.1;94915.7;21090.4
113;98759.0;-11583.2;95039.7;21123.4
114;98313.9;-12121.1;94625.4;21029.9
115;98640.9;-11698.4;94924.2;21093.2
116;98200.7;-12261.8;94520.4;21000.4
117;98511.2;-11888.2;94809.1;21065.0
118;98120.9;-12386.5;94452.4;20990.9
119;98847.6;-11384.6;95106.3;21136.1
120;98642.4;-11792.7;94942.0;21095.4
121;98507.4;-11921.3;94810.3;21065.3
122;98339.9;-12032.7;94640.5;21031.7
123;98877.4;-11398.0;95142.2;21145.3
124;99076.6;-11106.0;95318.0;21182.5
125;98077.7;-12355.1;94398.2;20974.8
126;98874.2;-11355.5;95131.7;21144.5
127;98975.1;-11231.5;95224.7;21163.5
128;98629.1;-11767.2;94922.1;21090.9
129;98237.9;-12157.7;94545.9;21007.7
130;98751.3;-11677.6;95046.9;21123.8
131;98495.3;-11872.9;94788.3;21060.1
132;98386.9;-12027.0;94691.7;21041.3
133;98212.5;-12288.3;94538.5;21006.1
134;98695.2;-11586.0;94967.8;21105.3
135;98760.9;-11534.4;95033.0;21119.4
136;98390.5;-11967.8;94686.5;21040.9
137;98662.5;-11764.0;94960.4;21102.7
138;98255.6;-12139.8;94562.6;21010.9
139;98766.3;-11496.6;95033.1;21119.5
140;98588.4;-11752.5;94872.2;21075.9
141;98474.6;-12003.6;94787.2;21060.0
142;98509.1;-11862.6;94802.3;21063.8
143;98755.7;-11654.4;95048.0;21123.9
144;98722.1;-11746.2;95025.5;21116.5
145;98692.6;-11579.2;94963.5;21102.9
146;98603.5;-11711.5;94883.4;21079.8
147;98594.7;-11721.2;94874.6;21077.5
148;98708.2;-11620.5;94987.7;21107.7
149;98618.8;-11691.2;94897.7;21084.7
150;98735.5;-11535.1;95004.5;21113.1
151;98473.3;-11872.1;94763.6;21055.5
152;97921.7;-12570.0;94257.5;20937.4
153;98819.4;-11461.2;95087.2;21131.5
154;99103.9;-11261.3;95375.8;21195.0
155;98675.1;-11616.8;94949.4;21097.0
156;98514.9;-11820.6;94802.3;21063.8
157;98507.7;-11826.7;94794.8;21061.0
158;98506.0;-11871.3;94800.1;21062.4
159;98587.3;-11732.8;94867.9;21075.2
160;98253.4;-12196.1;94568.9;21013.4
161;98400.6;-12074.9;94715.9;21048.1
162;98292.6;-12090.3;94596.6;21021.0
163;98614.3;-11747.0;94901.9;21087.0
164;98456.4;-12010.9;94767.7;21056.7
165;98678.9;-11624.5;94955.1;21100.1
166;98501.3;-11837.5;94789.3;21060.3
167;98809.8;-11449.1;95074.5;21129.4
168;98617.0;-11696.9;94896.4;21083.3
169;99142.1;-11010.1;95375.9;21195.1
170;98069.4;-12368.8;94390.7;20969.9
171;98382.2;-11973.3;94678.2;21039.4
172;98756.4;-11686.7;95054.4;21125.6
173;99219.4;-10921.3;95449.1;21212.0
174;98489.5;-11851.3;94778.4;21058.7
175;98582.9;-11789.8;94872.2;21075.8
176;98480.9;-11944.9;94783.7;21059.2
177;98899.5;-11332.5;95155.9;21146.5
178;98471.7;-11916.4;94768.9;21057.9
179;98725.4;-11604.2;95004.5;21113.0
180;98471.7;-11870.0;94761.5;21055.2
181;98220.8;-12177.4;94529.9;21004.2
182;98637.6;-11669.8;94915.7;21090.4
183;98677.1;-11661.4;94959.2;21100.4
184;98889.2;-11343.6;95146.4;21145.7
185;98514.3;-11817.5;94801.2;21063.6
186;98392.4;-11967.6;94688.6;21041.0
187;98674.1;-11746.8;94971.0;21105.6
188;98613.5;-11738.8;94899.8;21086.9
189;98629.7;-11678.7;94908.3;21089.7
190;98518.9;-11812.8;94805.7;21064.3
191;98855.5;-11381.7;95114.7;21138.0
192;98656.9;-11639.1;94932.5;21093.6
193;99036.1;-11256.2;95298.3;21179.2
194;98832.9;-11477.7;95105.1;21134.9
195;98711.1;-11681.1;95001.2;21111.6
196;98136.0;-12274.8;94451.2;20990.7
197;98706.8;-11585.0;94980.5;21107.4
198;98668.3;-11624.1;94943.1;21096.6
199;98769.4;-11486.8;95035.2;21121.7
200;98818.1;-11470.2;95087.3;21131.6
201;98431.6;-12028.1;94742.4;21051.6
202;98761.6;-11547.7;95036.4;21122.0
203;98403.1;-11985.4;94703.3;21043.2
204;99073.6;-11101.6;95313.9;21182.3
205;98206.4;-12199.1;94517.1;20999.9
206;98083.2;-12445.5;94419.5;20979.8
207;98132.4;-12287.2;94448.9;20988.2
208;98313.5;-12061.8;94616.0;21029.3
209;98247.6;-12248.2;94571.0;21013.4
210;99067.8;-11141.8;95313.9;21182.3
211;98438.7;-12085.3;94760.4;21055.1
212;98198.5;-12216.5;94511.0;20999.7
213;98837.3;-11448.1;95105.2;21136.0
214;98378.9;-12113.2;94698.0;21042.7
215;98217.7;-12252.3;94538.4;21005.9
216;98781.1;-11484.2;95048.1;21124.1
217;98709.8;-11621.6;94989.8;21108.8
218;98438.9;-11920.6;94733.0;21050.8
219;98918.2;-11306.8;95172.9;21150.0
220;98588.2;-11810.8;94882.3;21078.6
221;98965.2;-11287.1;95222.6;21162.3
222;98687.3;-11591.0;94959.2;21100.4
223;98957.2;-11271.9;95210.8;21159.1
224;98584.6;-11816.5;94879.1;21078.2
225;98227.4;-12191.3;94539.7;21007.3
226;99178.6;-11097.6;95433.1;21207.4
227;98413.6;-11937.3;94707.5;21044.5
228;98495.7;-11850.0;94785.0;21059.8
229;98364.8;-11995.8;94662.5;21037.2
230;98496.7;-11842.5;94785.0;21059.7
231;98621.6;-11689.5;94900.8;21086.9
232;98615.3;-11696.4;94894.3;21082.1
233;98732.0;-11553.6;95003.3;21111.6
234;99010.5;-11247.3;95267.8;21174.9
235;98496.1;-11938.1;94800.0;21062.4
236;98220.6;-12233.4;94538.5;21006.0
237;98203.5;-12426.3;94553.1;21010.1
238;98378.9;-11975.9;94674.9;21039.0
239;98096.4;-12491.7;94442.6;20986.7
240;98765.8;-11519.3;95036.4;21122.0
241;98404.7;-12076.9;94721.2;21049.6
242;98439.2;-12098.3;94763.6;21055.4
243;98520.9;-11837.0;94811.6;21065.9
244;98179.7;-12275.7;94499.3;20997.5
245;98318.5;-12087.8;94625.4;21029.9
246;98735.1;-11537.1;95004.4;21112.9
247;98706.4;-11632.4;94987.7;21107.7
248;98436.2;-11919.1;94729.8;21050.7
249;99029.6;-11162.3;95275.0;21176.3
250;98202.4;-12250.2;94520.5;21000.5
251;98459.5;-11929.3;94757.1;21054.7
252;98492.7;-11849.3;94781.6;21059.1
253;97818.5;-12682.5;94161.6;20917.7
254;99060.7;-11137.6;95305.7;21179.9
255;98615.4;-11905.5;94931.4;21093.5
256;98274.4;-12132.9;94583.0;21019.0
257;99100.3;-11080.3;95340.1;21186.3
258;98701.7;-11607.7;94978.3;21106.0
259;98673.2;-11623.3;94948.2;21096.8
260;98397.1;-11954.9;94691.7;21041.2
261;98595.1;-11745.1;94879.0;21078.1
262;98158.0;-12254.8;94472.6;20993.8
263;98752.5;-11589.8;95033.0;21119.4
264;98441.2;-11990.4;94746.7;21053.1
265;98594.2;-11777.7;94883.4;21078.7
266;98848.5;-11485.3;95124.3;21141.8
267;98626.9;-11704.3;94909.4;21089.8
268;98610.3;-11786.8;94904.1;21088.3
269;98623.6;-11714.8;94907.2;21089.6
270;98333.1;-12169.4;94656.1;21036.6
271;98743.9;-11677.9;95038.6;21123.2
272;98946.0;-11333.1;95208.6;21158.8
273;98742.0;-11624.3;95026.6;21116.6
274;98774.1;-11543.7;95050.2;21125.3
275;98307.8;-12129.7;94620.2;21029.6
276;98313.6;-12107.9;94623.3;21029.8
277;98175.7;-12233.4;94488.7;20996.6
278;98874.2;-11354.7;95131.7;21144.4
279;98488.2;-11853.0;94777.3;21058.6
280;98909.1;-11363.1;95171.8;21149.8
281;98341.2;-12023.5;94640.4;21031.6
282;98411.6;-12090.9;94730.9;21050.7
283;98561.4;-11954.4;94876.9;21077.9
284;98790.6;-11471.0;95056.7;21126.0
285;98587.6;-11763.4;94873.4;21077.1
286;98611.2;-11731.2;94895.4;21083.3
287;98582.9;-11762.8;94867.9;21075.2
288;98582.8;-11896.4;94890.9;21080.6
289;98246.3;-12263.4;94572.0;21013.5
290;98595.3;-11723.6;94875.7;21077.6
291;98499.2;-11838.9;94787.2;21060.0
292;98510.8;-11890.4;94808.9;21064.6
293;98682.8;-11596.9;94955.1;21100.1
294;98359.0;-12105.6;94673.7;21038.7
295;98507.1;-11883.6;94803.5;21064.1
296;98476.4;-11876.8;94767.7;21056.7
297;98648.6;-11758.1;94943.1;21096.5
298;98756.3;-11558.6;95031.9;21118.2
299;98296.3;-12117.9;94605.1;21023.9
300;98698.4;-11629.8;94978.3;21106.0
301;99104.6;-11069.2;95343.3;21187.5
302;98168.2;-12243.7;94482.3;20996.0
303;98313.2;-12164.0;94631.8;21030.5
304;98306.5;-12137.1;94620.1;21029.5
305;98479.0;-11878.6;94771.0;21058.1
306;98968.0;-11269.2;95222.6;21162.4
307;98570.8;-11833.1;94865.8;21075.1
308;98366.0;-12000.2;94664.6;21037.4
309;98718.4;-11555.3;94988.8;21108.8
310;98389.7;-12033.1;94695.8;21041.4
311;98846.1;-11394.0;95106.3;21136.2
312;98609.6;-11851.3;94914.6;21090.2
313;98883.9;-11499.5;95166.7;21147.6
314;98377.3;-11986.4;94675.0;21039.1
315;99339.3;-10834.9;95571.3;21245.3
316;98753.8;-11600.3;95036.4;21122.0
317;98725.3;-11585.7;95001.2;21111.5
318;98511.0;-11888.6;94808.9;21064.8
319;98357.6;-12013.0;94657.2;21036.7
320;98297.1;-12216.1;94623.3;21029.8
321;98499.2;-11887.3;94794.8;21061.0
322;98339.5;-12021.4;94638.2;21031.2
323;98627.4;-11694.2;94908.3;21089.8
324;98299.6;-12255.9;94632.8;21030.6
325;98718.1;-11557.9;94988.7;21108.8
326;98800.3;-11450.8;95064.1;21126.7
327;98361.7;-11997.6;94659.4;21037.2
328;98862.7;-11388.1;95124.2;21141.6
329;98479.6;-11926.9;94779.5;21058.9
330;98852.9;-11380.5;95111.7;21137.9
331;98674.1;-11617.1;94948.4;21097.0
332;98815.0;-11602.5;95106.3;21136.2
333;98292.4;-12091.9;94596.6;21021.0
334;98508.1;-11862.6;94801.2;21063.7
335;98933.7;-11284.0;95186.5;21152.9
336;98383.4;-12024.8;94687.6;21041.0
337;98032.7;-12414.2;94356.8;20960.9
338;98055.7;-12400.2;94380.1;20966.0
339;97908.4;-12568.9;94242.5;20933.8
340;98013.9;-12466.0;94343.7;20957.3
341;98437.3;-11965.8;94738.3;21051.3
342;98881.7;-11368.9;95142.3;21145.4
343;98437.9;-11913.9;94730.9;21050.7
344;98642.6;-11660.0;94919.8;21090.6
345;98515.1;-11812.8;94801.2;21063.6
346;98583.4;-11746.7;94865.7;21075.0
347;98501.2;-11838.3;94789.4;21060.4
348;98502.5;-11830.1;94789.4;21060.3
349;98674.5;-11634.4;94951.7;21098.4
350;98247.2;-12150.4;94555.2;21010.2
351;98807.0;-11499.3;95079.8;21130.9
352;98789.1;-11481.1;95056.6;21126.0
353;98498.6;-11836.0;94786.1;21059.8
354;98766.8;-11499.5;95034.1;21119.6
355;98364.1;-11994.0;94661.5;21037.2
356;98400.3;-12055.3;94711.6;21045.7
357;98584.7;-11868.5;94888.7;21080.1
358;98496.6;-11850.4;94786.1;21059.9
359;98411.7;-12075.8;94728.8;21050.5
360;98378.0;-11974.8;94673.8;21038.9
361;98409.1;-11943.9;94703.4;21043.3
362;98776.5;-11598.3;95061.9;21126.4
363;98052.5;-12421.9;94380.0;20965.9
364;98641.1;-11716.0;94927.2;21093.2
365;98491.2;-11852.5;94780.5;21059.0
366;98744.7;-11547.8;95017.1;21116.0
367;98687.6;-11595.3;94960.4;21101.6
368;97824.8;-12651.7;94163.8;20917.9
369;98700.8;-11614.2;94978.3;21106.0
370;98623.5;-11789.8;94919.9;21090.6
371;98586.1;-11741.3;94867.9;21075.3
372;98427.9;-11956.1;94726.5;21050.1
373;98777.8;-11475.2;95042.8;21123.6
374;98440.7;-11941.9;94738.2;21051.3
375;99038.1;-11148.0;95282.3;21176.8
376;98698.1;-11586.1;94971.0;21105.6
377;99123.5;-11078.1;95366.2;21193.0
378;98331.4;-12093.1;94640.4;21031.5
379;98102.9;-12323.5;94421.5;20979.9
380;98747.5;-11509.6;95014.0;21115.7
381;98777.4;-11477.3;95042.8;21123.6
382;98584.6;-11771.5;94871.1;21075.6
383;98154.5;-12258.9;94469.4;20993.5
384;98432.8;-11936.3;94728.8;21050.5
385;98695.1;-11706.7;94987.7;21107.7
386;98497.8;-11848.7;94787.2;21060.1
387;98513.9;-11815.5;94800.1;21062.5
388;98493.8;-11890.3;94789.3;21060.3
389;98286.7;-12199.8;94608.4;21028.4
390;98418.0;-11938.5;94712.7;21045.8
391;98184.4;-12219.7;94495.9;20996.9
392;99016.6;-11174.6;95262.5;21172.4
393;98433.6;-11915.3;94726.4;21050.0
394;98681.6;-11597.7;94953.9;21099.8
395;98286.6;-12093.1;94590.3;21019.5
396;98766.7;-11493.8;95033.0;21119.4
397;98067.2;-12405.8;94394.0;20970.4
398;98789.8;-11476.8;95056.7;21126.0
399;98518.2;-11840.9;94809.2;21065.1
400;99118.4;-11050.3;95355.9;21190.5
401;98195.4;-12296.4;94520.5;21000.5
402;98594.5;-11722.4;94874.6;21077.5
403;98653.1;-11660.2;94931.4;21093.5
404;98865.0;-11419.4;95131.7;21144.4
405;98442.8;-11906.1;94735.1;21051.1
406;98560.4;-11957.1;94876.8;21077.7
407;97996.1;-12534.5;94335.4;20955.6
408;98319.7;-12119.8;94631.8;21030.5
409;98677.8;-11610.0;94951.5;21098.3
410;98834.5;-11461.5;95104.0;21134.8
411;98482.3;-11855.2;94771.0;21058.0
412;99092.0;-11135.9;95340.2;21187.4
413;99015.9;-11180.2;95262.4;21171.2
414;98509.7;-11891.0;94807.8;21064.6
415;97929.9;-12539.1;94261.7;20937.8
416;98090.7;-12377.9;94416.3;20978.4
417;98340.0;-12031.8;94640.5;21031.6
418;98836.8;-11458.1;95106.2;21136.0
419;98620.8;-11783.4;94915.7;21090.3
420;98017.1;-12470.1;94348.0;20957.7
421;98494.4;-11844.3;94782.6;21059.1
422;98955.6;-11351.1;95222.5;21162.2
423;98428.8;-12070.5;94746.7;21053.1
424;98342.3;-12067.5;94648.9;21035.3
425;99101.1;-11074.7;95340.2;21186.3
426;98575.0;-11849.3;94873.3;21076.0
427;98423.8;-11984.5;94726.4;21049.9
428;98645.6;-11665.8;94924.2;21093.2
429;98578.6;-11792.7;94867.9;21075.2
430;98439.9;-11920.4;94734.0;21051.0
431;98866.1;-11366.2;95124.4;21141.9
432;98841.6;-11417.9;95105.2;21136.0
433;98769.2;-11514.4;95039.6;21123.3
434;98515.4;-11816.9;94802.3;21063.7
435;98847.1;-11419.6;95111.6;21137.7
436;98506.9;-11917.5;94809.0;21064.8
437;98663.2;-11725.3;94953.7;21098.5
438;98804.8;-11546.2;95085.1;21131.4
439;98770.3;-11480.9;95035.2;21121.7
440;99017.1;-11203.9;95267.8;21174.9
441;98677.5;-11612.6;94951.5;21098.3
442;98123.2;-12299.2;94440.5;20986.4
443;98237.7;-12250.6;94560.4;21010.6
444;98905.7;-11321.1;95161.2;21146.9
445;98460.4;-11942.6;94760.3;21055.0
446;98626.4;-11871.7;94937.7;21093.9
447;98320.2;-12089.5;94627.5;21030.1
448;98797.5;-11551.5;95077.7;21129.7
449;98447.5;-11946.3;94746.6;21052.9
450;98932.4;-11292.9;95186.5;21153.0
451;98419.9;-11926.3;94712.7;21045.8
452;98836.8;-11458.0;95106.2;21136.1
453;98729.9;-11573.3;95004.4;21112.9
454;98358.9;-12010.3;94658.2;21036.8
455;98838.2;-11416.1;95101.0;21134.7
456;98305.8;-12102.9;94613.9;21029.0
457;98314.4;-12162.4;94632.9;21030.7
458;98732.3;-11626.0;95016.1;21115.8
459;98383.4;-12011.8;94685.5;21040.8
460;98381.0;-12091.2;94695.9;21041.5
461;98456.4;-11955.9;94758.1;21054.7
462;98270.1;-12240.0;94595.6;21021.0
463;98826.2;-11414.3;95087.3;21131.6
464;98684.4;-11737.1;94980.6;21107.5
465;98521.4;-11802.4;94806.7;21064.4
466;98504.3;-11888.6;94801.2;21063.6
467;98660.4;-11729.3;94951.5;21098.2
468;98996.2;-11310.5;95262.5;21172.4
469;98783.1;-11470.0;95048.0;21124.0
470;98425.5;-11924.8;94719.0;21048.3
471;98750.1;-11593.6;95030.8;21118.0
472;98511.9;-11828.9;94800.1;21062.4
473;98491.2;-11882.0;94785.0;21059.7
474;99039.5;-11185.5;95289.8;21177.4
475;98441.2;-11924.8;94736.2;21051.2
476;98433.3;-11917.0;94726.4;21049.9
477;98023.5;-12599.5;94377.9;20965.8
478;98147.7;-12464.3;94497.2;20997.4
479;98675.5;-11626.9;94951.5;21098.3
480;98361.9;-12029.5;94664.5;21037.4
481;98687.3;-11597.2;94960.4;21101.6
482;98236.6;-12325.7;94572.0;21013.5
483;98329.7;-12134.6;94645.6;21033.9
484;98736.3;-11529.1;95004.4;21112.9
485;98911.3;-11438.5;95187.6;21153.1
486;98706.1;-11576.7;94978.4;21107.2
487;98852.1;-11459.1;95124.2;21141.7
488;98989.5;-11259.9;95245.7;21166.1
489;98801.2;-11581.0;95087.2;21131.5
490;98310.4;-12063.0;94612.6;21028.7
491;98483.3;-12031.3;94802.3;21063.7
492;98700.5;-11687.8;94990.9;21110.0
493;98429.8;-12010.4;94737.2;21051.2
494;98678.2;-11607.9;94951.5;21098.3
495;98140.7;-12284.0;94457.9;20991.7
496;98330.8;-12041.3;94631.8;21030.6
497;98686.1;-11624.2;94963.5;21102.9
498;97978.8;-12493.9;94309.1;20949.6
499;98266.3;-12131.1;94573.1;21013.7
500;98525.1;-11799.3;94810.4;21065.5
501;98110.2;-12325.6;94430.0;20982.7
502;98567.5;-11895.5;94873.4;21077.1
503;98338.3;-12029.1;94638.2;21031.2
504;98474.7;-11889.4;94767.8;21056.8
505;98470.0;-11978.5;94777.2;21058.5
506;98607.9;-11740.8;94893.1;21081.8
507;98392.3;-12059.9;94703.3;21043.1
508;98597.2;-11717.3;94876.8;21077.7
509;98392.7;-12012.1;94695.8;21041.4
510;98664.5;-11808.5;94970.9;21105.4
511;98995.7;-11212.1;95244.6;21165.9
512;98600.2;-11792.5;94893.2;21082.0
513;98610.8;-11700.2;94889.9;21080.4
514;98246.2;-12165.7;94556.4;21010.5
515;98709.8;-11732.6;95008.7;21114.3
516;98338.2;-12083.9;94646.7;21034.1
517;98319.0;-12156.8;94637.1;21031.0
518;98686.3;-11666.8;94970.9;21105.4
519;98601.8;-11776.3;94892.0;21080.6
520;98810.3;-11627.2;95105.1;21134.9
521;98928.8;-11305.4;95184.3;21152.8
522;98399.0;-12038.1;94707.6;21045.6
523;98587.3;-11817.5;94882.3;21078.6
524;99016.3;-11177.6;95262.4;21171.3
525;98807.3;-11434.6;95069.3;21127.9
526;98735.2;-11593.0;95014.0;21115.7
527;98894.3;-11328.1;95149.6;21145.9
528;98361.1;-12193.1;94691.7;21041.3
529;98721.5;-11551.4;94991.9;21111.1
530;98908.4;-11373.3;95172.9;21150.1
531;98968.0;-11269.3;95222.6;21162.4
532;98320.4;-12147.8;94637.1;21031.0
533;98479.3;-11923.3;94778.3;21058.7
534;98654.0;-11686.0;94936.6;21093.8
535;98471.2;-11920.4;94768.9;21057.9
536;98452.2;-11898.9;94744.5;21052.7
537;98738.2;-11523.7;95005.6;21113.1
538;98454.7;-11956.1;94756.0;21053.5
539;98089.5;-12372.1;94414.1;20978.2
540;98621.0;-11850.4;94927.4;21093.4
541;98398.9;-12184.4;94734.1;21051.1
542;98359.2;-12001.0;94657.1;21036.6
543;98121.2;-12428.3;94460.1;20992.0
544;98806.5;-11509.2;95080.9;21130.9
545;97979.9;-12499.5;94311.2;20949.9
546;98116.9;-12304.5;94434.3;20985.1
547;98482.5;-11867.0;94773.0;21058.1
548;98874.7;-11351.4;95131.6;21144.3
549;98890.7;-11372.8;95152.6;21146.0
550;98223.5;-12349.0;94561.5;21010.7
551;98498.7;-11856.0;94789.3;21060.2
552;98158.4;-12272.8;94475.8;20994.1
553;98805.3;-11515.9;95080.9;21130.9
554;98160.9;-12295.8;94482.2;20995.8
555;98493.9;-11904.7;94791.7;21060.9
556;98824.5;-11413.1;95085.1;21131.3
557;98484.7;-11919.3;94783.7;21059.3
558;98912.2;-11445.5;95189.7;21153.3
559;98319.9;-12063.8;94623.3;21029.7
560;98625.5;-11851.4;94932.5;21093.6
561;98776.7;-11482.4;95042.8;21123.6
562;98505.5;-11835.4;94793.8;21061.0
563;98897.8;-11406.4;95166.6;21147.6
564;98685.8;-11651.5;94967.8;21105.2
565;98123.5;-12358.9;94450.1;20988.4
566;99584.6;-10425.5;95781.4;21291.1
567;98724.6;-11550.5;94995.1;21111.3
568;98578.4;-11857.8;94879.0;21078.1
569;98165.8;-12368.1;94499.3;20997.5
570;98591.1;-11759.0;94876.7;21077.6
571;98429.9;-11949.4;94727.6;21050.3
572;98712.2;-11633.9;94995.1;21111.2
573;98655.4;-11649.9;94932.5;21093.6
574;99038.8;-11182.9;95288.6;21177.2
575;98606.0;-11707.6;94885.5;21079.9
576;98686.8;-11600.4;94960.3;21101.5
577;98652.0;-11673.4;94932.5;21093.6
578;98501.2;-11852.7;94791.7;21060.8
579;98484.5;-11941.9;94787.2;21060.1
580;98841.8;-11397.3;95102.0;21134.7
581;98763.5;-11503.4;95030.8;21118.1
582;98379.2;-12034.4;94684.4;21040.8
583;98262.6;-12151.6;94572.1;21013.6
584;98512.0;-11875.7;94807.7;21064.5
585;98856.7;-11374.2;95114.8;21138.0
586;98515.3;-11868.2;94810.3;21065.3
587;99014.5;-11184.8;95261.2;21169.0
588;98339.5;-12035.4;94640.5;21031.7
589;98592.3;-11801.0;94885.5;21079.8
590;97904.2;-12591.9;94241.3;20933.6
591;98393.0;-12010.5;94695.9;21041.5
592;98472.7;-11883.8;94764.6;21055.5
593;98684.2;-11613.2;94959.3;21100.5
594;99000.4;-11199.0;95247.8;21166.3
595;98588.7;-11736.3;94870.1;21075.6
596;98924.7;-11346.3;95186.5;21153.0
597;98725.0;-11601.7;95003.3;21111.6
598;98801.6;-11504.3;95074.5;21129.4
599;98420.3;-12015.1;94727.5;21050.2
600;98881.5;-11515.5;95166.6;21147.5
601;98272.6;-12121.1;94578.6;21014.4
602;98676.8;-11638.7;94955.1;21100.1
603;98297.0;-12120.0;94606.2;21024.0
604;98393.4;-12122.6;94715.9;21048.1
605;98145.0;-12409.5;94483.4;20996.2
606;98379.6;-12202.9;94715.9;21048.1
