CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
104;16636.0;-6863.3;16042.1;-576.7
105;15468.5;-6585.8;14872.1;-637.7
106;16340.9;-6839.7;15747.9;-594.7
107;16740.6;-6860.9;16146.2;-566.7
108;15564.7;-6629.4;14969.2;-634.7
109;16036.9;-6777.1;15443.6;-607.7
110;16243.7;-6833.0;15650.8;-605.7
111;15274.3;-6497.3;14675.9;-650.7
112;16441.2;-6847.7;15848.0;-585.7
113;16812.1;-6861.7;16217.3;-563.7
114;15631.3;-6659.3;15036.2;-634.7
115;16466.4;-6849.5;15873.0;-584.7
116;15318.8;-6522.2;14720.9;-649.7
117;16195.8;-6803.4;15602.7;-591.7
118;15107.0;-6403.3;14506.7;-654.7
119;17006.7;-6856.4;16410.5;-558.7
120;16510.4;-6853.2;15917.0;-580.7
121;16204.8;-6802.5;15611.8;-589.7
122;15685.9;-6675.4;15091.3;-627.7
123;17113.7;-6842.6;16516.6;-549.7
124;17600.7;-6748.7;16998.0;-523.6
125;14940.3;-6305.9;14337.6;-669.7
126;17090.5;-6844.1;16493.6;-549.7
127;17363.5;-6806.5;16763.8;-537.6
128;16458.3;-6846.2;15865.0;-582.7
129;15395.1;-6550.1;14798.0;-644.7
130;16824.1;-6859.6;16229.3;-561.7
131;16097.0;-6786.5;15503.7;-601.7
132;15802.5;-6713.2;15208.4;-620.7
133;15371.4;-6540.3;14774.0;-646.7
134;16609.8;-6868.1;16016.1;-581.7
135;16776.8;-6868.1;16182.3;-570.7
136;15793.5;-6709.0;15199.4;-620.7
137;16589.8;-6865.3;15996.1;-582.7
138;15429.8;-6563.5;14833.0;-640.7
139;16781.8;-6867.0;16187.3;-569.7
140;16256.7;-6833.0;15663.8;-603.7
141;16092.9;-6784.8;15499.7;-600.7
142;16153.7;-6800.6;15560.7;-598.7
143;16828.2;-6859.8;16233.3;-561.7
144;16749.6;-6864.3;16155.2;-568.7
145;16590.8;-6865.2;15997.1;-582.7
146;16320.9;-6835.3;15727.9;-593.7
147;16281.7;-6833.1;15688.8;-598.7
148;16649.1;-6859.9;16055.2;-572.7
149;16384.1;-6838.5;15790.9;-587.7
150;16700.4;-6864.0;16106.2;-571.7
151;16009.9;-6774.7;15416.6;-611.7
152;14547.6;-6031.8;13938.2;-693.0
153;16947.2;-6855.3;16351.4;-556.7
154;17758.9;-6704.8;17154.2;-513.6
155;16531.6;-6854.1;15938.0;-579.7
156;16153.7;-6800.6;15560.7;-598.7
157;16128.8;-6798.0;15535.7;-602.7
158;16140.8;-6797.4;15547.7;-599.7
159;16232.7;-6832.0;15639.8;-607.7
160;15450.4;-6580.5;14854.1;-638.7
161;15862.3;-6725.1;15268.4;-611.7
162;15533.9;-6618.1;14938.1;-637.7
163;16401.0;-6845.1;15807.9;-588.7
164;16017.8;-6775.6;15424.6;-609.7
165;16566.7;-6855.1;15973.1;-576.7
166;16100.0;-6787.2;15506.7;-601.7
167;16912.8;-6860.5;16317.4;-559.7
168;16368.9;-6842.3;15775.9;-591.7
169;17760.9;-6705.4;17156.2;-514.6
170;14916.5;-6291.8;14313.6;-669.7
171;15775.5;-6702.3;15181.4;-619.7
172;16853.3;-6861.5;16258.3;-561.7
173;17998.4;-6643.0;17390.4;-506.6
174;16049.8;-6782.9;15456.6;-608.7
175;16253.7;-6835.2;15660.8;-605.7
176;16065.9;-6785.3;15472.6;-606.7
177;17152.1;-6836.1;16554.6;-545.6
178;16026.9;-6777.5;15433.6;-609.7
179;16697.3;-6865.2;16103.2;-572.7
180;16003.8;-6774.6;15410.6;-611.7
181;15344.4;-6534.1;14747.0;-645.7
182;16440.2;-6846.7;15847.0;-584.7
183;16573.7;-6860.1;15980.1;-580.7
184;17125.0;-6839.0;16527.6;-548.7
185;16149.8;-6799.1;15556.7;-598.7
186;15796.6;-6709.1;15202.4;-620.7
187;16616.8;-6868.2;16023.1;-581.7
188;16396.0;-6845.3;15802.9;-589.7
189;16423.1;-6847.9;15829.9;-587.7
190;16174.9;-6803.7;15581.7;-597.7
191;17031.1;-6853.3;16434.5;-557.7
192;16479.3;-6851.2;15886.0;-583.7
193;17557.2;-6760.8;16955.0;-526.6
194;16998.6;-6855.0;16402.5;-556.7
195;16684.1;-6863.2;16090.2;-570.7
196;15098.1;-6399.7;14497.7;-657.7
197;16640.0;-6862.5;16046.2;-575.7
198;16518.4;-6857.4;15925.0;-582.7
199;16789.8;-6867.3;16195.3;-568.7
200;16951.3;-6855.9;16355.4;-557.7
201;15945.0;-6756.0;15351.5;-613.7
202;16797.9;-6866.5;16203.3;-567.7
203;15830.4;-6715.8;15236.4;-614.7
204;17590.7;-6749.4;16988.0;-523.6
205;15303.7;-6514.8;14705.9;-648.7
206;15006.4;-6336.6;14404.7;-660.7
207;15083.4;-6391.3;14482.7;-658.7
208;15604.6;-6647.6;15009.2;-635.7
209;15452.4;-6580.9;14856.1;-638.7
210;17590.7;-6749.4;16988.0;-523.6
211;15996.8;-6769.5;15403.6;-609.7
212;15295.8;-6511.7;14697.9;-649.7
213;17000.7;-6856.6;16404.5;-558.7
214;15817.4;-6711.0;15223.4;-614.7
215;15364.4;-6543.6;14767.0;-646.7
216;16831.2;-6859.7;16236.3;-561.7
217;16653.2;-6860.4;16059.2;-573.7
218;15920.1;-6747.3;15326.5;-613.7
219;17206.8;-6823.2;16608.7;-539.6
220;16313.9;-6838.0;15720.9;-597.7
221;17353.5;-6811.2;16753.8;-541.6
222;16573.7;-6860.1;15980.1;-580.7
223;17314.1;-6817.0;16714.8;-542.6
224;16299.7;-6837.4;15706.8;-598.7
225;15378.3;-6544.3;14781.0;-646.7
226;17942.4;-6657.7;17335.3;-506.6
227;15845.4;-6722.6;15251.4;-615.7
228;16084.9;-6785.7;15491.6;-602.7
229;15735.8;-6692.0;15141.3;-625.7
230;16080.8;-6783.8;15487.6;-601.7
231;16396.0;-6845.3;15802.9;-589.7
232;16365.0;-6843.5;15771.9;-593.7
233;16684.1;-6864.2;16090.2;-571.7
234;17478.0;-6781.2;16876.9;-529.6
235;16139.8;-6796.3;15546.7;-598.7
236;15368.4;-6544.9;14771.0;-646.7
237;15404.1;-6553.6;14807.0;-643.7
238;15765.6;-6701.9;15171.3;-622.7
239;15071.4;-6384.7;14470.7;-658.7
240;16800.0;-6866.1;16205.3;-567.7
241;15876.3;-6735.1;15282.5;-616.7
242;16009.9;-6774.7;15416.6;-611.7
243;16220.8;-6806.0;15627.8;-588.7
244;15255.4;-6491.3;14656.9;-654.7
245;15631.3;-6658.3;15036.2;-633.7
246;16695.3;-6864.7;16101.2;-571.7
247;16649.1;-6859.9;16055.2;-572.7
248;15913.1;-6743.7;15319.5;-612.7
249;17493.3;-6773.5;16891.9;-526.6
250;15321.7;-6518.8;14723.9;-644.7
251;15986.9;-6763.4;15393.6;-607.7
252;16064.9;-6788.5;15471.6;-609.7
253;14299.7;-5821.3;13685.0;-704.2
254;17576.5;-6753.6;16974.0;-524.6
255;16475.4;-6849.8;15882.0;-583.7
256;15497.3;-6597.4;14901.1;-636.7
257;17660.7;-6727.6;17057.1;-517.6
258;16632.9;-6867.4;16039.1;-579.7
259;16522.5;-6856.3;15929.0;-581.7
260;15800.6;-6710.1;15206.4;-619.7
261;16297.7;-6836.5;15704.8;-598.7
262;15170.0;-6443.5;14570.8;-653.7
263;16777.8;-6865.7;16183.3;-568.7
264;15962.0;-6758.2;15368.5;-610.7
265;16317.9;-6835.5;15724.9;-594.7
266;17062.1;-6852.9;16465.5;-554.7
267;16425.1;-6848.8;15832.0;-587.7
268;16412.0;-6851.0;15818.9;-590.7
269;16419.1;-6847.4;15825.9;-587.7
270;15716.8;-6688.2;15122.3;-628.7
271;16807.0;-6863.6;16212.3;-565.7
272;17304.9;-6820.7;16705.7;-544.6
273;16756.6;-6864.9;16162.3;-567.7
274;16842.3;-6859.9;16247.3;-561.7
275;15614.4;-6651.7;15019.2;-634.7
276;15625.3;-6657.1;15030.2;-634.7
277;15225.6;-6471.6;14626.9;-651.7
278;17089.5;-6844.5;16492.6;-549.7
279;16046.9;-6780.6;15453.6;-607.7
280;17198.7;-6823.5;16600.7;-539.6
281;15680.0;-6671.3;15085.3;-626.7
282;15919.1;-6747.1;15325.5;-613.7
283;16290.7;-6834.6;15697.8;-597.7
284;16866.3;-6861.7;16271.4;-560.7
285;16267.8;-6833.8;15674.8;-602.7
286;16368.9;-6843.5;15775.9;-592.7
287;16232.7;-6832.0;15639.8;-607.7
288;16345.9;-6838.6;15752.9;-592.7
289;15453.4;-6579.6;14857.1;-637.7
290;16283.7;-6835.2;15690.8;-599.7
291;16092.9;-6784.8;15499.7;-600.7
292;16184.9;-6803.9;15591.7;-595.7
293;16563.7;-6854.5;15970.1;-576.7
294;15750.8;-6694.6;15156.3;-622.7
295;16163.8;-6800.3;15570.7;-596.7
296;16016.8;-6774.4;15423.6;-609.7
297;16516.3;-6855.5;15923.0;-580.7
298;16770.7;-6864.3;16176.3;-567.7
299;15563.7;-6629.2;14968.2;-634.7
300;16632.9;-6867.4;16039.1;-579.7
301;17671.8;-6729.8;17068.1;-520.6
302;15207.7;-6467.5;14608.8;-655.7
303;15649.2;-6656.3;15054.2;-625.7
304;15611.5;-6649.9;15016.2;-634.7
305;16031.8;-6779.5;15438.6;-609.7
306;17359.5;-6811.8;16759.8;-541.6
307;16232.7;-6832.0;15639.8;-607.7
308;15740.8;-6696.0;15146.3;-627.7
309;16652.2;-6860.6;16058.2;-573.7
310;15806.5;-6713.5;15212.4;-620.7
311;17008.7;-6857.2;16412.5;-558.7
312;16435.1;-6847.0;15842.0;-584.7
313;17192.6;-6826.4;16594.7;-540.6
314;15766.6;-6702.4;15172.4;-622.7
315;18353.1;-6527.5;17739.7;-481.6
316;16798.9;-6866.5;16204.3;-567.7
317;16682.1;-6864.5;16088.2;-571.7
318;16187.9;-6801.4;15594.7;-592.7
319;15721.8;-6689.5;15127.3;-627.7
320;15625.3;-6657.1;15030.2;-634.7
321;16130.8;-6798.8;15537.7;-602.7
322;15672.1;-6665.7;15077.3;-624.7
323;16424.1;-6848.1;15831.0;-587.7
324;15652.2;-6657.4;15057.2;-625.7
325;16651.1;-6860.9;16057.2;-573.7
326;16892.6;-6860.3;16297.4;-559.7
327;15734.7;-6693.1;15140.3;-626.7
328;17057.1;-6852.3;16460.5;-553.7
329;16056.9;-6784.7;15463.6;-608.7
330;17028.0;-6851.7;16431.5;-555.7
331;16527.5;-6854.3;15934.0;-579.7
332;17007.7;-6856.8;16411.5;-558.7
333;15533.9;-6618.1;14938.1;-637.7
334;16151.7;-6800.1;15558.7;-598.7
335;17241.1;-6825.9;16642.7;-542.6
336;15796.6;-6709.1;15202.4;-620.7
337;14816.2;-6218.8;14211.5;-671.8
338;14882.9;-6269.6;14279.5;-670.7
339;14497.6;-5983.3;13887.2;-689.0
340;14768.8;-6191.0;14163.4;-677.8
341;15937.0;-6755.8;15343.5;-615.7
342;17117.8;-6840.1;16520.6;-548.7
343;15913.1;-6743.7;15319.5;-612.7
344;16447.2;-6844.6;15854.0;-582.7
345;16149.8;-6799.1;15556.7;-598.7
346;16229.7;-6831.2;15636.8;-607.7
347;16106.8;-6790.4;15513.7;-600.7
348;16100.0;-6787.2;15506.7;-601.7
349;16546.6;-6854.5;15953.1;-578.7
350;15409.1;-6555.7;14812.0;-643.7
351;16926.9;-6858.2;16331.4;-557.7
352;16863.3;-6862.5;16268.4;-561.7
353;16085.9;-6781.5;15492.6;-599.7
354;16782.8;-6865.8;16188.3;-568.7
355;15735.8;-6692.0;15141.3;-625.7
356;15855.3;-6724.7;15261.4;-613.7
357;16332.9;-6839.0;15739.9;-594.7
358;16091.9;-6784.8;15498.6;-600.7
359;15912.1;-6743.6;15318.5;-612.7
360;15758.7;-6698.7;15164.3;-623.7
361;15836.4;-6720.7;15242.4;-616.7
362;16881.5;-6859.9;16286.4;-559.7
363;14882.0;-6268.4;14278.5;-670.7
364;16467.4;-6849.5;15874.0;-584.7
365;16058.8;-6785.8;15465.6;-608.7
366;16730.5;-6860.2;16136.2;-566.7
367;16582.7;-6863.3;15989.1;-581.7
368;14309.6;-5827.0;13695.0;-702.2
369;16629.9;-6868.7;16036.1;-580.7
370;16449.2;-6845.4;15856.0;-582.7
371;16239.7;-6833.9;15646.8;-607.7
372;15898.2;-6740.4;15304.5;-614.7
373;16818.0;-6862.7;16223.3;-563.7
374;15935.1;-6754.8;15341.5;-615.7
375;17505.4;-6773.4;16903.9;-528.6
376;16617.8;-6868.3;16024.1;-581.7
377;17721.3;-6717.3;17117.1;-516.6
378;15680.0;-6672.5;15085.3;-627.7
379;15007.4;-6336.6;14405.7;-660.7
380;16718.5;-6861.5;16124.2;-568.7
381;16817.0;-6862.9;16222.3;-563.7
382;16244.7;-6833.1;15651.8;-605.7
383;15162.2;-6433.9;14562.8;-650.7
384;15912.1;-6743.6;15318.5;-612.7
385;16649.1;-6859.9;16055.2;-572.7
386;16095.0;-6786.1;15501.7;-601.7
387;16143.8;-6796.7;15550.7;-598.7
388;16098.9;-6787.3;15505.7;-601.7
389;15572.7;-6633.2;14977.2;-635.7
390;15858.3;-6725.7;15264.4;-613.7
391;15233.5;-6477.5;14634.9;-652.7
392;17462.9;-6787.6;16861.9;-533.6
393;15894.3;-6738.5;15300.5;-614.7
394;16552.7;-6852.9;15959.1;-576.7
395;15516.2;-6604.0;14920.1;-634.7
396;16777.8;-6865.7;16183.3;-568.7
397;14931.2;-6299.6;14328.6;-667.7
398;16864.3;-6863.3;16269.4;-561.7
399;16197.8;-6801.7;15604.7;-590.7
400;17699.1;-6723.8;17095.1;-519.6
401;15321.7;-6520.5;14723.9;-645.7
402;16280.8;-6834.5;15687.8;-600.7
403;16478.3;-6851.4;15885.0;-583.7
404;17090.5;-6844.1;16493.6;-549.7
405;15927.1;-6748.5;15333.5;-612.7
406;16287.6;-6836.5;15694.8;-599.7
407;14745.2;-6173.6;14139.4;-677.8
408;15649.2;-6656.3;15054.2;-625.7
409;16538.6;-6854.8;15945.1;-579.7
410;16994.6;-6855.5;16398.5;-556.7
411;16028.9;-6777.9;15435.6;-609.7
412;17664.7;-6731.3;17061.1;-520.6
413;17456.9;-6791.2;16855.9;-536.6
414;16183.9;-6803.0;15590.7;-594.7
415;14560.4;-6041.6;13951.2;-693.0
416;14997.5;-6336.1;14395.6;-665.7
417;15683.0;-6673.0;15088.3;-627.7
418;17001.7;-6856.5;16405.5;-558.7
419;16440.2;-6845.7;15847.0;-583.7
420;14782.5;-6202.4;14177.4;-677.8
421;16065.9;-6787.4;15472.6;-608.7
422;17348.5;-6811.7;16748.8;-542.6
423;15962.0;-6758.2;15368.5;-610.7
424;15702.9;-6682.2;15108.3;-627.7
425;17664.7;-6731.3;17061.1;-520.6
426;16263.6;-6835.5;15670.8;-603.7
427;15891.3;-6736.8;15297.5;-614.7
428;16466.4;-6849.5;15873.0;-584.7
429;16232.7;-6832.0;15639.8;-607.7
430;15924.1;-6747.4;15330.5;-612.7
431;17064.2;-6852.6;16467.5;-554.7
432;17001.7;-6856.5;16405.5;-558.7
433;16810.1;-6865.6;16215.3;-567.7
434;16151.7;-6800.1;15558.7;-598.7
435;17023.9;-6854.4;16427.5;-556.7
436;16188.9;-6801.4;15595.7;-592.7
437;16548.7;-6855.6;15955.1;-579.7
438;16942.2;-6858.9;16346.4;-559.7
439;16788.8;-6867.4;16194.3;-568.7
440;17476.0;-6781.5;16874.9;-529.6
441;16537.6;-6854.9;15944.1;-579.7
442;15062.6;-6376.7;14461.7;-657.7
443;15417.9;-6556.9;14821.0;-640.7
444;17166.3;-6836.0;16568.6;-546.6
445;15993.9;-6769.7;15400.6;-610.7
446;16488.3;-6856.9;15895.0;-586.7
447;15635.2;-6657.8;15040.2;-631.7
448;16922.9;-6858.4;16327.4;-558.7
449;15959.0;-6755.3;15365.5;-609.7
450;17246.2;-6823.6;16647.7;-541.6
451;15858.3;-6725.7;15264.4;-613.7
452;17005.7;-6857.2;16409.5;-558.7
453;16695.3;-6864.7;16101.2;-571.7
454;15721.8;-6686.7;15127.3;-625.7
455;16989.5;-6856.0;16393.5;-556.7
456;15601.5;-6645.1;15006.2;-633.7
457;15654.2;-6656.8;15059.2;-624.7
458;16726.4;-6863.0;16132.2;-568.7
459;15791.5;-6707.5;15197.4;-619.7
460;15812.5;-6714.7;15218.4;-619.7
461;15987.9;-6763.5;15394.6;-607.7
462;15532.0;-6614.1;14936.1;-635.7
463;16952.2;-6856.4;16356.4;-557.7
464;16645.1;-6860.3;16051.2;-573.7
465;16176.8;-6805.2;15583.7;-597.7
466;16149.8;-6799.1;15556.7;-598.7
467;16537.6;-6854.9;15944.1;-579.7
468;17461.0;-6786.7;16859.9;-533.6
469;16830.2;-6859.7;16235.3;-561.7
470;15869.3;-6729.0;15275.4;-613.7
471;16765.7;-6865.1;16171.3;-567.7
472;16140.8;-6796.3;15547.7;-598.7
473;16084.9;-6785.7;15491.6;-602.7
474;17533.9;-6764.8;16932.0;-526.6
475;15930.1;-6752.1;15336.5;-614.7
476;15891.3;-6736.8;15297.5;-614.7
477;14877.0;-6267.8;14273.5;-672.7
478;15255.4;-6491.4;14656.9;-654.7
479;16537.6;-6854.9;15944.1;-579.7
480;15740.8;-6696.0;15146.3;-627.7
481;16583.7;-6863.3;15990.1;-581.7
482;15454.5;-6579.8;14858.1;-637.7
483;15692.0;-6678.0;15097.3;-628.7
484;16695.3;-6864.7;16101.2;-571.7
485;17247.2;-6824.4;16648.7;-542.6
486;16636.0;-6863.3;16042.1;-576.7
487;17060.1;-6852.0;16463.5;-553.7
488;17415.3;-6795.0;16814.9;-533.6
489;16948.2;-6856.4;16352.4;-557.7
490;15586.6;-6636.7;14991.2;-633.7
491;16151.7;-6800.1;15558.7;-598.7
492;16659.1;-6864.4;16065.2;-575.7
493;15934.1;-6753.2;15340.5;-614.7
494;16538.6;-6854.8;15945.1;-579.7
495;15130.6;-6416.1;14530.8;-651.7
496;15649.2;-6656.3;15054.2;-625.7
497;16590.8;-6865.2;15997.1;-582.7
498;14681.2;-6128.9;14074.4;-681.9
499;15458.6;-6582.9;14862.1;-639.7
500;16211.8;-6803.6;15618.8;-588.7
501;15034.9;-6365.4;14433.7;-662.7
502;16266.7;-6832.9;15673.8;-601.7
503;15669.1;-6664.1;15074.3;-624.7
504;16023.8;-6777.3;15430.6;-609.7
505;16040.9;-6779.2;15447.6;-608.7
506;16356.0;-6842.7;15762.9;-594.7
507;15829.4;-6715.5;15235.4;-614.7
508;16288.6;-6836.4;15695.8;-599.7
509;15804.5;-6713.9;15210.4;-620.7
510;16611.8;-6866.9;16018.1;-580.7
511;17409.1;-6796.8;16808.8;-533.6
512;16363.0;-6845.9;15769.9;-595.7
513;16340.9;-6839.7;15747.9;-594.7
514;15415.0;-6554.5;14818.0;-640.7
515;16708.4;-6862.6;16114.2;-569.7
516;15697.9;-6679.7;15103.3;-627.7
517;15663.2;-6660.5;15068.3;-624.7
518;16612.8;-6865.1;16019.1;-579.7
519;16347.9;-6840.2;15754.9;-593.7
520;16997.6;-6855.1;16401.5;-556.7
521;17232.0;-6826.5;16633.7;-542.6
522;15852.3;-6724.5;15258.4;-614.7
523;16313.9;-6838.0;15720.9;-597.7
524;17456.9;-6789.7;16855.9;-535.6
525;16896.6;-6862.2;16301.4;-560.7
526;16718.5;-6860.5;16124.2;-567.7
527;17134.0;-6841.7;16536.6;-550.7
528;15801.5;-6712.4;15207.4;-620.7
529;16670.2;-6865.8;16076.2;-575.7
530;17208.9;-6822.8;16610.7;-539.6
531;17358.5;-6813.3;16758.8;-542.6
532;15666.1;-6663.1;15071.3;-624.7
533;16048.8;-6781.4;15455.6;-607.7
534;16485.4;-6854.2;15892.0;-585.7
535;16023.8;-6777.3;15430.6;-609.7
536;15954.0;-6756.6;15360.5;-611.7
537;16701.4;-6864.0;16107.2;-571.7
538;15981.0;-6761.9;15387.5;-608.7
539;14991.6;-6332.3;14389.6;-665.7
540;16474.4;-6850.9;15881.0;-584.7
541;15926.2;-6747.6;15332.5;-612.7
542;15716.8;-6688.2;15122.3;-628.7
543;15139.6;-6420.7;14539.8;-651.7
544;16927.9;-6856.9;16332.4;-556.7
545;14690.0;-6136.0;14083.4;-680.9
546;15048.7;-6373.6;14447.7;-660.7
547;16034.9;-6780.0;15441.6;-609.7
548;17083.3;-6846.5;16486.5;-550.7
549;17140.0;-6837.3;16542.6;-546.7
550;15422.9;-6562.2;14826.0;-642.7
551;16097.9;-6787.2;15504.7;-601.7
552;15181.1;-6445.2;14581.8;-650.7
553;16926.9;-6858.2;16331.4;-557.7
554;15201.9;-6463.3;14602.8;-656.7
555;16125.8;-6795.4;15532.7;-600.7
556;16942.2;-6858.9;16346.4;-559.7
557;16065.9;-6783.1;15472.6;-605.7
558;17253.2;-6824.3;16654.7;-542.6
559;15624.3;-6657.0;15029.2;-634.7
560;16479.3;-6851.2;15886.0;-583.7
561;16818.0;-6862.7;16223.3;-563.7
562;16126.8;-6797.5;15533.7;-602.7
563;17190.7;-6825.8;16592.6;-540.6
564;16607.8;-6867.4;16014.1;-581.7
565;15093.2;-6395.4;14492.7;-656.7
566;19008.4;-6241.5;18381.3;-445.6
567;16679.1;-6866.8;16085.2;-574.7
568;16297.7;-6836.5;15704.8;-598.7
569;15255.4;-6490.2;14656.9;-653.7
570;16284.6;-6836.0;15691.8;-599.7
571;15905.2;-6740.2;15311.5;-612.7
572;16677.2;-6867.3;16083.2;-575.7
573;16480.4;-6852.4;15887.0;-584.7
574;17521.7;-6768.0;16919.9;-526.6
575;16321.9;-6837.5;15728.9;-595.7
576;16580.7;-6862.8;15987.1;-581.7
577;16481.4;-6852.3;15888.0;-584.7
578;16119.8;-6793.5;15526.7;-600.7
579;16097.0;-6786.5;15503.7;-601.7
580;16990.5;-6857.3;16394.5;-557.7
581;16768.7;-6866.1;16174.3;-568.7
582;15786.5;-6707.2;15192.4;-620.7
583;15454.5;-6579.8;14858.1;-637.7
584;16177.8;-6805.6;15584.7;-597.7
585;17031.1;-6853.3;16434.5;-557.7
586;16204.8;-6802.5;15611.8;-589.7
587;17445.7;-6795.1;16844.9;-537.6
588;15685.9;-6675.4;15091.3;-627.7
589;16321.9;-6837.5;15728.9;-595.7
590;14492.6;-5981.6;13882.2;-690.0
591;15812.5;-6715.8;15218.4;-620.7
592;16010.9;-6774.7;15417.6;-611.7
593;16577.7;-6859.1;15984.1;-578.7
594;17421.4;-6792.5;16820.9;-532.6
595;16243.7;-6833.0;15650.8;-605.7
596;17242.1;-6824.1;16643.7;-541.6
597;16684.1;-6865.5;16090.2;-572.7
598;16912.8;-6860.5;16317.4;-559.7
599;15898.2;-6739.3;15304.5;-613.7
600;17190.6;-6827.6;16592.6;-541.6
601;15481.4;-6592.1;14885.1;-637.7
602;16566.7;-6855.1;15973.1;-576.7
603;15564.7;-6628.4;14969.2;-633.7
604;15860.3;-6724.3;15266.4;-611.7
605;15215.6;-6470.5;14616.8;-654.7
606;15862.3;-6725.1;15268.4;-611.7
