CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
89;16509.1;-5909.9;15922.0;-580.7
90;18914.8;-5318.0;18296.2;-453.6
91;19085.9;-5233.0;18463.4;-450.6
92;16652.9;-5918.9;16065.2;-574.7
93;15335.1;-5579.5;14744.0;-645.7
94;14718.2;-5210.1;14118.4;-681.8
95;17225.0;-5870.6;16632.7;-541.6
96;16405.7;-5905.7;15818.9;-590.7
97;15407.7;-5610.4;14817.0;-641.7
98;16319.7;-5892.0;15732.9;-595.7
99;14765.6;-5238.4;14166.4;-676.8
100;17881.7;-5719.9;17282.3;-509.6
101;15164.8;-5488.8;14571.8;-652.7
102;19152.0;-5181.3;18527.4;-442.6
103;17177.7;-5870.9;16585.6;-545.6
104;17631.9;-5784.1;17035.0;-522.6
105;13669.8;-4207.4;13043.4;-735.7
106;16615.6;-5923.5;16028.1;-580.7
107;17983.6;-5700.8;17383.4;-507.6
108;13992.3;-4568.9;13375.7;-719.4
109;15590.2;-5691.1;15001.2;-632.7
110;16293.4;-5890.8;15706.8;-597.7
111;13035.9;-3333.9;12384.8;-770.3
112;16966.2;-5906.6;16376.5;-556.7
113;18238.1;-5617.8;17633.6;-489.6
114;14208.8;-4778.9;13597.9;-705.3
115;17050.9;-5901.4;16460.5;-553.7
116;13175.0;-3545.5;12529.9;-763.1
117;16126.5;-5851.3;15539.7;-600.7
118;12492.8;-2388.6;11814.3;-806.7
119;18896.3;-5330.4;18278.2;-455.6
120;17186.6;-5863.9;16594.7;-539.6
121;16158.4;-5856.1;15571.7;-596.7
122;14407.3;-4956.9;13801.1;-694.1
123;19268.5;-5101.8;18640.5;-433.6
124;20975.6;-3488.6;20281.0;-347.5
125;11952.4;-1190.0;11238.8;-833.8
126;19180.9;-5163.8;18555.4;-441.6
127;20137.4;-4409.4;19480.3;-389.6
128;17017.7;-5902.6;16427.5;-555.7
129;13432.0;-3907.8;12797.2;-749.9
130;18278.8;-5602.1;17673.6;-486.6
131;15790.4;-5751.9;15202.4;-619.7
132;14799.0;-5261.8;14200.5;-673.8
133;13359.6;-3810.1;12722.1;-754.0
134;17529.7;-5808.6;16934.0;-526.6
135;18106.8;-5658.7;17504.5;-496.6
136;14760.6;-5235.6;14161.4;-676.8
137;17459.0;-5827.8;16863.9;-532.6
138;13557.6;-4069.5;12927.3;-742.8
139;18125.1;-5653.4;17522.5;-495.6
140;16327.6;-5894.5;15740.9;-595.7
141;15775.3;-5749.4;15187.4;-620.7
142;15976.6;-5815.8;15389.6;-607.7
143;18288.0;-5597.3;17682.6;-484.6
144;18009.2;-5691.9;17408.4;-505.6
145;17477.2;-5818.6;16881.9;-527.6
146;16544.5;-5908.5;15957.1;-577.7
147;16405.7;-5905.7;15818.9;-590.7
148;17687.4;-5771.9;17090.1;-519.6
149;16768.6;-5918.2;16180.3;-568.7
150;17842.1;-5733.0;17243.2;-512.6
151;15483.0;-5644.4;14893.1;-636.7
152;10721.1;3143.8;9878.5;-905.3
153;18697.4;-5432.7;18084.0;-466.6
154;21527.5;-2725.9;20802.5;-318.5
155;17267.4;-5872.0;16674.7;-546.6
156;15982.6;-5818.4;15395.6;-607.7
157;15893.9;-5786.9;15306.5;-613.7
158;15935.7;-5810.3;15348.5;-614.7
159;16261.5;-5887.1;15674.8;-601.7
160;13605.9;-4128.3;12977.4;-738.8
161;15001.1;-5391.4;14405.7;-661.7
162;13895.8;-4470.3;13276.6;-726.5
163;16805.9;-5915.0;16217.3;-564.7
164;15518.7;-5661.2;14929.1;-635.7
165;17396.0;-5843.4;16801.8;-536.6
166;15806.3;-5759.0;15218.4;-619.7
167;18575.6;-5488.7;17964.9;-471.6
168;16724.3;-5913.3;16136.2;-566.7
169;21538.2;-2709.5;20812.5;-317.5
170;11868.5;-980.5;11148.7;-839.8
171;14705.5;-5197.6;14105.4;-679.8
172;18368.4;-5573.5;17761.7;-483.6
173;22395.6;-1263.7;21612.2;-282.5
174;15631.9;-5707.5;15043.2;-630.7
175;16319.7;-5890.9;15732.9;-594.7
176;15682.6;-5726.3;15094.3;-627.7
177;19408.7;-5018.0;18776.6;-435.6
178;15541.5;-5670.4;14952.2;-634.7
179;17837.0;-5733.8;17238.2;-512.6
180;15464.2;-5634.9;14874.1;-636.7
181;13266.0;-3689.2;12625.0;-764.1
182;16962.2;-5905.9;16372.4;-556.7
183;17415.4;-5834.7;16820.9;-532.6
184;19318.0;-5068.6;18688.6;-429.6
185;15955.6;-5812.7;15368.5;-610.7
186;14771.5;-5244.6;14172.4;-677.8
187;17556.1;-5800.3;16960.0;-524.6
188;16787.6;-5920.3;16199.3;-568.7
189;16886.4;-5911.7;16297.4;-559.7
190;16043.5;-5837.7;15456.6;-608.7
191;18988.8;-5272.3;18368.3;-446.6
192;17100.4;-5897.3;16509.6;-551.7
193;20817.6;-3683.5;20130.9;-354.5
194;18872.6;-5343.1;18255.2;-456.6
195;17785.5;-5743.0;17187.2;-513.6
196;12464.5;-2326.7;11784.3;-803.8
197;17651.2;-5773.8;17054.1;-517.6
198;17214.8;-5872.1;16622.7;-542.6
199;18145.5;-5644.2;17542.5;-492.6
200;18713.8;-5426.7;18100.0;-467.6
201;15273.9;-5544.9;14681.9;-648.7
202;18180.2;-5634.6;17576.5;-492.6
203;14899.4;-5329.7;14302.6;-668.7
204;20945.2;-3521.4;20252.0;-344.5
205;13129.8;-3473.5;12482.9;-761.2
206;12168.5;-1700.2;11470.0;-819.8
207;12411.5;-2223.0;11728.2;-807.8
208;14136.6;-4714.2;13523.9;-712.3
209;13612.7;-4135.8;12984.4;-737.8
210;20947.2;-3518.4;20254.0;-343.5
211;15451.2;-5632.3;14861.1;-639.7
212;13101.9;-3437.6;12453.9;-767.2
213;18882.9;-5339.5;18265.2;-457.6
214;14843.3;-5294.3;14245.5;-673.7
215;13344.2;-3792.1;12706.1;-757.0
216;18302.4;-5589.5;17696.7;-482.6
217;17706.5;-5768.4;17109.1;-518.6
218;15194.6;-5510.3;14601.8;-657.7
219;19599.8;-4870.6;18961.8;-419.6
220;16523.3;-5908.2;15936.0;-578.7
221;20107.2;-4433.4;19451.3;-387.6
222;17414.4;-5836.5;16819.9;-533.6
223;19966.7;-4571.5;19316.1;-401.6
224;16474.1;-5907.4;15887.0;-584.7
225;13383.9;-3841.6;12747.1;-753.0
226;22187.4;-1640.8;21419.0;-285.5
227;14936.9;-5356.7;14340.6;-669.7
228;15748.4;-5749.8;15160.3;-624.7
229;14578.0;-5095.7;13975.3;-686.0
230;15734.5;-5745.1;15146.3;-625.7
231;16793.7;-5918.5;16205.3;-567.7
232;16697.2;-5917.1;16109.2;-571.7
233;17791.7;-5741.5;17193.2;-513.6
234;20540.5;-4002.1;19866.6;-370.5
235;15933.6;-5811.8;15346.5;-615.7
236;13355.8;-3808.1;12718.1;-757.0
237;13467.8;-3955.7;12834.2;-749.9
238;14660.3;-5162.5;14059.3;-681.9
239;12360.9;-2111.2;11674.2;-807.9
240;18183.2;-5633.6;17579.5;-491.6
241;15043.4;-5417.6;14448.7;-658.7
242;15483.0;-5644.4;14893.1;-636.7
243;16211.5;-5860.7;15624.8;-588.7
244;12980.3;-3244.4;12326.8;-771.3
245;14204.8;-4780.2;13593.9;-708.3
246;17822.9;-5737.9;17224.2;-514.6
247;17687.4;-5771.9;17090.1;-519.6
248;15179.7;-5495.2;14586.8;-650.7
249;20585.7;-3951.2;19909.7;-368.5
250;13188.3;-3570.4;12544.0;-766.1
251;15404.7;-5609.0;14814.0;-641.7
252;15673.7;-5721.7;15085.3;-626.7
253;10013.6;8151.5;9026.8;-957.0
254;20901.9;-3581.2;20210.9;-350.5
255;17088.3;-5898.4;16497.6;-552.7
256;13785.2;-4342.7;13162.5;-729.6
257;21186.7;-3214.3;20481.2;-336.5
258;17609.6;-5786.0;17013.0;-520.6
259;17240.1;-5870.0;16647.7;-542.6
260;14793.1;-5257.8;14194.5;-674.8
261;16467.1;-5906.0;15880.0;-584.7
262;12690.2;-2754.7;12022.5;-790.6
263;18111.9;-5654.4;17509.5;-494.6
264;15338.1;-5581.8;14747.0;-645.7
265;16535.3;-5912.2;15948.1;-580.7
266;19096.5;-5218.2;18473.4;-446.6
267;16890.4;-5913.6;16301.4;-560.7
268;16844.1;-5911.8;16255.3;-560.7
269;16875.4;-5912.2;16286.4;-560.7
270;14501.4;-5039.0;13897.2;-693.0
271;18212.6;-5626.5;17608.6;-491.6
272;19928.4;-4600.3;19279.1;-401.6
273;18023.5;-5681.2;17422.4;-500.6
274;18329.8;-5585.0;17723.7;-484.6
275;14165.8;-4740.8;13553.9;-709.3
276;14190.1;-4766.0;13578.9;-708.3
277;12883.7;-3093.6;12225.7;-782.4
278;19168.6;-5169.6;18543.4;-440.6
279;15620.0;-5705.7;15031.2;-633.7
280;19576.0;-4892.8;18938.8;-423.6
281;14387.7;-4940.7;13781.1;-695.1
282;15192.6;-5507.5;14599.8;-655.7
283;16443.0;-5900.3;15856.0;-582.7
284;18417.6;-5550.2;17809.8;-479.6
285;16360.6;-5897.9;15773.9;-592.7
286;16716.2;-5916.4;16128.2;-568.7
287;16259.4;-5887.3;15672.8;-601.7
288;16633.7;-5918.0;16046.2;-575.7
289;13620.4;-4144.6;12992.4;-736.8
290;16410.8;-5902.0;15823.9;-587.7
291;15775.3;-5749.4;15187.4;-620.7
292;16083.6;-5837.6;15496.6;-599.7
293;17390.0;-5841.3;16795.8;-534.6
294;14624.0;-5134.2;14022.3;-683.9
295;16020.5;-5832.2;15433.6;-609.7
296;15517.7;-5661.7;14928.1;-636.7
297;17207.8;-5870.5;16615.7;-540.6
298;18090.6;-5666.9;17488.5;-500.6
299;13989.5;-4565.7;13372.7;-720.5
300;17610.6;-5786.8;17014.0;-520.6
301;21223.8;-3169.5;20516.2;-337.5
302;12814.1;-2971.3;12152.6;-782.5
303;14279.1;-4846.1;13670.0;-702.2
304;14159.0;-4734.1;13546.9;-709.3
305;15561.3;-5680.0;14972.2;-633.7
306;20120.8;-4426.8;19464.3;-392.6
307;16248.4;-5886.7;15661.8;-603.7
308;14586.6;-5107.8;13984.3;-687.9
309;17697.5;-5768.8;17100.1;-518.6
310;14809.9;-5266.8;14211.5;-672.8
311;18901.4;-5326.9;18283.2;-454.6
312;16941.0;-5907.4;16351.4;-557.7
313;19551.3;-4904.3;18914.8;-419.6
314;14667.2;-5167.2;14066.3;-680.9
315;23709.0;1955.5;22798.8;-215.5
316;18182.2;-5634.4;17578.5;-492.6
317;17771.4;-5748.5;17173.2;-515.6
318;16093.6;-5842.3;15506.7;-601.7
319;14520.1;-5053.2;13916.2;-692.0
320;14190.1;-4766.0;13578.9;-708.3
321;15895.9;-5788.4;15308.5;-613.7
322;14355.4;-4916.0;13748.1;-700.1
323;16887.4;-5913.2;16298.4;-560.7
324;14284.9;-4852.9;13676.0;-703.2
325;17692.4;-5771.4;17095.1;-519.6
326;18502.1;-5518.1;17892.8;-475.6
327;14565.1;-5089.1;13962.3;-689.0
328;19072.6;-5233.0;18450.3;-445.6
329;15656.8;-5710.8;15068.3;-624.7
330;18981.6;-5274.8;18361.3;-445.6
331;17258.3;-5868.8;16665.7;-542.6
332;18898.3;-5328.4;18280.2;-454.6
333;13895.8;-4470.3;13276.6;-726.5
334;15966.6;-5817.5;15379.5;-611.7
335;19704.4;-4784.2;19062.9;-409.6
336;14770.5;-5243.0;14171.4;-676.8
337;11560.1;-108.1;10814.4;-855.9
338;11770.3;-717.7;11042.6;-846.8
339;10576.1;3933.2;9710.4;-916.8
340;11396.8;419.2;10635.2;-866.1
341;15249.1;-5536.4;14656.9;-653.7
342;19280.9;-5094.5;18652.5;-433.6
343;15183.7;-5496.9;14590.8;-650.7
344;16983.3;-5906.2;16393.5;-556.7
345;15955.6;-5812.7;15368.5;-610.7
346;16237.4;-5887.2;15650.8;-605.7
347;15821.1;-5758.6;15233.4;-613.7
348;15808.3;-5756.9;15220.4;-617.7
349;17314.1;-5861.8;16720.8;-543.6
350;13483.0;-3980.1;12850.2;-750.9
351;18631.0;-5460.7;18018.9;-467.6
352;18414.5;-5551.2;17806.8;-479.6
353;15760.3;-5745.9;15172.4;-622.7
354;18137.3;-5648.3;17534.5;-493.6
355;14574.9;-5095.3;13972.3;-687.0
356;14958.5;-5370.4;14362.6;-667.7
357;16584.5;-5920.5;15997.1;-582.7
358;15769.3;-5746.0;15181.4;-619.7
359;15163.8;-5489.9;14570.8;-653.7
360;14642.7;-5146.0;14041.3;-680.9
361;14910.3;-5338.7;14313.6;-669.7
362;18459.3;-5538.3;17850.8;-480.6
363;11766.7;-706.5;11038.6;-846.8
364;17054.0;-5901.0;16463.5;-553.7
365;15661.8;-5713.5;15073.3;-624.7
366;17952.2;-5703.5;17352.3;-504.6
367;17443.7;-5838.6;16848.9;-538.6
368;10033.9;7928.0;9052.8;-953.9
369;17609.6;-5787.3;17013.0;-521.6
370;16988.4;-5908.1;16398.5;-558.7
371;16271.4;-5888.7;15684.8;-600.7
372;15119.4;-5461.6;14525.8;-653.7
373;18254.3;-5614.5;17649.6;-490.6
374;15246.2;-5535.3;14653.9;-654.7
375;20647.7;-3878.6;19968.7;-364.5
376;17558.0;-5800.4;16962.0;-524.6
377;21402.3;-2911.0;20684.4;-326.5
378;14381.8;-4936.8;13775.1;-696.1
379;12178.9;-1724.2;11481.0;-820.8
380;17920.9;-5711.5;17321.3;-506.6
381;18252.3;-5615.6;17647.6;-490.6
382;16300.5;-5892.4;15713.8;-598.7
383;12662.7;-2705.3;11993.5;-792.6
384;15163.8;-5488.4;14570.8;-652.7
385;17687.4;-5771.9;17090.1;-519.6
386;15783.4;-5750.1;15195.4;-619.7
387;15945.6;-5811.6;15358.5;-612.7
388;15805.2;-5760.0;15217.4;-620.7
389;14036.0;-4611.8;13420.8;-714.4
390;14964.5;-5375.5;14368.6;-668.7
391;12914.3;-3141.5;12257.7;-779.4
392;20477.0;-4062.8;19805.6;-371.6
393;15097.9;-5446.1;14503.7;-654.7
394;17354.5;-5853.4;16760.8;-540.6
395;13834.6;-4403.1;13213.6;-729.6
396;18110.9;-5654.8;17508.5;-494.6
397;11920.9;-1109.4;11204.7;-835.8
398;18415.5;-5551.2;17807.8;-479.6
399;16134.5;-5851.4;15547.7;-598.7
400;21333.0;-3009.0;20619.3;-326.5
401;13185.5;-3564.7;12541.0;-765.1
402;16401.7;-5903.5;15814.9;-589.7
403;17092.4;-5897.5;16501.6;-552.7
404;19171.6;-5168.4;18546.4;-440.6
405;15221.4;-5518.5;14628.9;-651.7
406;16422.8;-5902.9;15836.0;-586.7
407;11330.7;648.6;10562.2;-871.1
408;14279.1;-4846.1;13670.0;-702.2
409;17291.7;-5860.6;16698.7;-539.6
410;18859.2;-5355.5;18242.1;-461.6
411;15555.4;-5678.0;14966.2;-634.7
412;21195.4;-3200.9;20489.2;-335.5
413;20463.0;-4090.4;19792.6;-378.6
414;16069.4;-5840.4;15482.6;-603.7
415;10765.1;2936.3;9928.6;-902.1
416;12130.1;-1609.7;11428.9;-820.8
417;14397.4;-4949.2;13791.1;-694.1
418;18885.9;-5338.5;18268.2;-457.6
419;16952.1;-5907.0;16362.4;-557.7
420;11438.5;279.2;10681.3;-861.0
421;15676.7;-5723.3;15088.3;-627.7
422;20100.0;-4438.6;19444.2;-387.6
423;15336.1;-5580.1;14745.0;-645.7
424;14463.3;-5001.7;13858.2;-691.0
425;21193.3;-3203.9;20487.2;-336.5
426;16341.6;-5894.7;15754.9;-593.7
427;15090.9;-5445.4;14496.7;-657.7
428;17050.9;-5901.4;16460.5;-553.7
429;16261.5;-5887.1;15674.8;-601.7
430;15211.4;-5518.9;14618.8;-655.7
431;19115.1;-5206.7;18491.4;-446.6
432;18884.9;-5338.9;18267.2;-457.6
433;18222.7;-5623.6;17618.6;-490.6
434;15974.6;-5816.4;15387.5;-608.7
435;18961.0;-5291.3;18341.2;-449.6
436;16099.5;-5845.6;15512.7;-601.7
437;17326.3;-5861.5;16732.8;-545.6
438;18689.3;-5437.1;18076.0;-467.6
439;18144.5;-5644.9;17541.5;-492.6
440;20536.2;-4006.9;19862.6;-370.5
441;17291.7;-5862.0;16698.7;-540.6
442;12337.9;-2070.1;11650.1;-811.9
443;13518.9;-4024.0;12887.3;-747.9
444;19458.0;-4980.3;18824.7;-428.6
445;15442.1;-5630.3;14852.1;-639.7
446;17135.8;-5887.8;16544.6;-546.7
447;14227.3;-4797.7;13616.9;-704.2
448;18607.4;-5471.4;17995.9;-469.6
449;15314.5;-5567.5;14722.9;-646.7
450;19717.9;-4769.0;19075.9;-406.6
451;14964.5;-5374.0;14368.6;-667.7
452;18891.1;-5335.7;18273.2;-457.6
453;17822.9;-5737.9;17224.2;-514.6
454;14527.8;-5059.9;13924.2;-691.0
455;18847.8;-5366.3;18231.1;-464.6
456;14111.1;-4687.4;13497.8;-711.3
457;14293.7;-4864.3;13685.0;-705.2
458;17936.0;-5708.0;17336.3;-505.6
459;14756.7;-5234.3;14157.4;-677.8
460;14825.6;-5277.1;14227.5;-670.7
461;15407.7;-5610.4;14817.0;-641.7
462;13887.1;-4460.3;13267.6;-726.5
463;18717.0;-5421.8;18103.0;-465.6
464;17669.2;-5777.5;17072.1;-521.6
465;16053.5;-5840.6;15466.6;-608.7
466;15963.7;-5815.3;15376.5;-611.7
467;17289.7;-5862.0;16696.7;-540.6
468;20472.5;-4077.6;19801.6;-377.6
469;18293.2;-5591.6;17687.6;-481.6
470;15021.8;-5404.3;14426.7;-660.7
471;18070.1;-5672.8;17468.4;-500.6
472;15937.6;-5811.7;15350.5;-614.7
473;15748.4;-5749.8;15160.3;-624.7
474;20724.2;-3798.3;20041.8;-364.5
475;15229.3;-5525.0;14636.9;-652.7
476;15090.9;-5445.4;14496.7;-657.7
477;11745.3;-651.8;11015.6;-849.8
478;12971.7;-3231.6;12317.7;-773.3
479;17291.7;-5862.0;16698.7;-540.6
480;14586.6;-5107.9;13984.3;-687.9
481;17443.7;-5837.3;16848.9;-537.6
482;13621.4;-4145.3;12993.4;-735.8
483;14420.0;-4970.0;13814.1;-695.1
484;17822.9;-5737.9;17224.2;-514.6
485;19727.1;-4765.1;19084.9;-407.6
486;17627.8;-5785.4;17031.0;-522.6
487;19085.9;-5231.9;18463.4;-449.6
488;20323.0;-4234.7;19658.4;-385.6
489;18701.5;-5430.1;18088.0;-465.6
490;14075.0;-4657.1;13460.8;-717.4
491;15970.5;-5819.7;15383.5;-611.7
492;17717.5;-5766.6;17120.1;-517.6
493;15242.3;-5531.2;14649.9;-653.7
494;17292.7;-5860.5;16699.7;-539.6
495;12569.7;-2533.0;11895.4;-799.7
496;14282.1;-4847.3;13673.0;-701.2
497;17474.1;-5821.6;16878.9;-528.6
498;11131.0;1372.3;10341.0;-880.3
499;13641.7;-4171.4;13014.4;-735.7
500;16177.5;-5858.3;15590.7;-594.7
501;12259.6;-1904.8;11567.1;-815.9
502;16353.7;-5899.4;15766.9;-595.7
503;14350.5;-4910.5;13743.0;-699.1
504;15530.6;-5669.3;14941.1;-637.7
505;15605.2;-5700.0;15016.2;-634.7
506;16670.9;-5922.9;16083.2;-575.7
507;14896.5;-5328.0;14299.6;-669.7
508;16428.8;-5901.9;15842.0;-584.7
509;14808.9;-5267.7;14210.5;-673.8
510;17541.8;-5807.5;16946.0;-526.6
511;20296.2;-4252.4;19632.4;-382.6
512;16684.9;-5920.5;16097.2;-571.7
513;16615.6;-5924.7;16028.1;-581.7
514;13508.4;-4009.5;12876.3;-748.9
515;17868.5;-5719.2;17269.3;-506.6
516;14444.5;-4991.4;13839.1;-695.1
517;14328.8;-4896.8;13721.0;-703.2
518;17544.8;-5803.8;16949.0;-524.6
519;16641.9;-5915.8;16054.2;-573.7
520;18867.5;-5348.4;18250.2;-459.6
521;19686.7;-4806.4;19045.9;-415.6
522;14953.6;-5367.3;14357.6;-668.7
523;16521.3;-5910.9;15934.0;-580.7
524;20463.0;-4090.4;19792.6;-378.6
525;18526.7;-5507.7;17916.9;-474.6
526;17915.9;-5711.5;17316.3;-506.6
527;19348.9;-5047.2;18718.6;-428.6
528;14798.0;-5262.1;14199.5;-674.8
529;17731.9;-5757.9;17134.1;-516.6
530;19601.9;-4869.4;18963.8;-419.6
531;20119.8;-4427.7;19463.3;-392.6
532;14334.7;-4897.9;13727.0;-700.2
533;15627.9;-5709.4;15039.2;-633.7
534;17124.8;-5891.1;16533.6;-549.7
535;15537.6;-5667.2;14948.1;-633.7
536;15297.5;-5560.8;14705.9;-648.7
537;17850.2;-5729.7;17251.2;-511.6
538;15387.8;-5603.5;14797.0;-643.7
539;12107.6;-1568.4;11404.9;-829.8
540;17079.2;-5895.3;16488.5;-549.7
541;15219.4;-5519.1;14626.9;-652.7
542;14502.4;-5038.5;13898.2;-692.0
543;12604.7;-2597.8;11932.4;-795.6
544;18639.1;-5459.8;18027.0;-468.6
545;11155.0;1278.4;10368.0;-879.3
546;12302.2;-1991.6;11612.1;-812.9
547;15566.4;-5682.2;14977.2;-634.7
548;19160.3;-5174.3;18535.4;-439.6
549;19359.1;-5046.3;18728.6;-431.6
550;13526.5;-4034.0;12895.3;-746.8
551;15796.2;-5757.5;15208.4;-620.7
552;12724.4;-2821.2;12058.5;-791.5
553;18633.0;-5462.1;18020.9;-468.6
554;12802.6;-2950.9;12140.6;-782.5
555;15883.1;-5782.2;15295.5;-614.7
556;18687.3;-5437.4;18074.0;-467.6
557;15692.6;-5731.0;15104.3;-627.7
558;19747.8;-4751.3;19104.9;-408.6
559;14184.4;-4759.2;13572.9;-709.3
560;17100.4;-5897.3;16509.6;-551.7
561;18254.3;-5614.5;17649.6;-490.6
562;15888.0;-5785.1;15300.5;-614.7
563;19540.0;-4910.9;18903.8;-419.6
564;17523.7;-5808.8;16928.0;-526.6
565;12441.0;-2275.2;11759.2;-801.8
567;17762.2;-5752.5;17164.2;-516.6
568;16469.1;-5904.8;15882.0;-583.7
569;12973.7;-3230.8;12319.8;-770.3
570;16412.8;-5902.2;15825.9;-587.7
571;15135.3;-5468.0;14541.8;-651.7
572;17755.1;-5752.2;17157.2;-514.6
573;17101.4;-5898.8;16510.6;-553.7
574;20691.7;-3829.9;20010.8;-363.5
575;16548.5;-5908.2;15961.1;-576.7
576;17439.7;-5837.4;16844.9;-537.6
577;17102.5;-5898.5;16511.6;-553.7
578;15868.0;-5778.1;15280.5;-613.7
579;15787.3;-5753.1;15199.4;-620.7
580;18854.0;-5360.6;18237.1;-462.6
581;18077.3;-5670.9;17475.5;-500.6
582;14740.9;-5221.4;14141.4;-677.8
583;13624.3;-4148.2;12996.4;-735.8
584;16059.5;-5842.3;15472.6;-608.7
585;18991.8;-5271.8;18371.3;-446.6
586;16149.4;-5855.8;15562.7;-598.7
587;20428.7;-4118.7;19759.5;-375.6
588;14407.3;-4955.8;13801.1;-693.1
589;16548.5;-5909.4;15961.1;-577.7
590;10549.9;4078.4;9679.4;-919.9
591;14818.8;-5272.3;14220.5;-671.7
592;15488.0;-5646.2;14898.1;-636.7
593;17433.6;-5839.4;16838.9;-538.6
594;20341.8;-4216.1;19676.5;-384.6
595;16299.6;-5892.0;15712.8;-598.7
596;19707.6;-4781.5;19065.9;-410.6
597;17794.7;-5739.4;17196.2;-512.6
598;18575.6;-5488.7;17964.9;-471.6
599;15123.4;-5461.6;14529.8;-651.7
600;19534.9;-4911.7;18898.8;-418.6
601;13720.1;-4268.7;13095.5;-733.7
602;17395.0;-5843.6;16800.8;-536.6
603;13998.0;-4578.1;13381.7;-720.4
604;15000.1;-5389.6;14404.7;-660.7
605;12835.1;-3012.7;12174.6;-787.4
606;15001.1;-5389.7;14405.7;-660.7
607;17050.9;-5901.4;16460.5;-553.7
608;16055.5;-5841.8;15468.6;-608.7
