CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
66;16059.5;-5841.2;15472.6;-607.7
67;18601.3;-5474.5;17989.9;-469.6
68;19434.6;-4990.5;18801.7;-427.6
69;20876.6;-3611.2;20186.9;-351.5
70;13356.8;-3809.7;12719.1;-757.0
71;13263.2;-3684.6;12622.0;-764.1
72;15172.8;-5493.0;14579.8;-652.7
73;16546.5;-5909.1;15959.1;-577.7
74;18060.1;-5674.2;17458.4;-501.6
75;16881.5;-5911.8;16292.4;-560.7
76;12114.3;-1574.4;11411.9;-822.8
77;15580.3;-5686.7;14991.2;-633.7
78;17961.4;-5701.4;17361.3;-504.6
79;16697.2;-5917.1;16109.2;-571.7
80;17817.9;-5739.0;17219.2;-515.6
81;15758.3;-5746.4;15170.3;-623.7
82;15797.2;-5758.0;15209.4;-620.7
83;16607.6;-5921.4;16020.1;-580.7
84;17079.2;-5896.8;16488.5;-550.7
85;16630.7;-5918.9;16043.1;-576.7
86;16464.1;-5904.2;15877.0;-583.7
87;14829.5;-5280.5;14231.5;-670.7
88;17008.5;-5906.1;16418.5;-557.7
89;16469.1;-5904.8;15882.0;-583.7
90;18596.3;-5472.5;17984.9;-467.6
91;18743.6;-5412.9;18129.0;-467.6
92;16605.5;-5922.2;16018.1;-580.7
93;15442.1;-5628.7;14852.1;-638.7
94;14896.5;-5328.0;14299.6;-669.7
95;17104.5;-5897.1;16513.6;-552.7
96;16377.8;-5893.2;15790.9;-587.7
97;15501.0;-5649.4;14911.1;-634.7
98;16308.6;-5891.9;15721.9;-596.7
99;14933.1;-5351.6;14336.6;-668.7
100;17683.3;-5772.5;17086.1;-518.6
101;15290.6;-5558.2;14698.9;-649.7
102;18800.9;-5380.9;18185.1;-460.6
103;17062.0;-5902.0;16471.5;-554.7
104;17463.1;-5824.0;16867.9;-530.6
105;13963.2;-4536.8;13345.7;-720.5
106;16570.4;-5914.3;15983.1;-578.7
107;17769.3;-5746.2;17171.2;-513.6
108;14250.9;-4817.6;13641.0;-703.2
109;15664.7;-5715.8;15076.3;-624.7
110;16287.4;-5889.9;15700.8;-597.7
111;13405.0;-3872.6;12769.2;-752.0
112;16879.4;-5913.7;16290.4;-561.7
113;17998.0;-5694.3;17397.4;-505.6
114;14443.6;-4990.0;13838.1;-695.1
115;16950.1;-5907.4;16360.4;-557.7
116;13522.7;-4030.0;12891.3;-747.8
117;16137.5;-5851.8;15550.7;-598.7
118;12916.2;-3145.7;12259.7;-779.4
119;18581.9;-5483.4;17970.9;-470.6
120;17076.1;-5897.2;16485.5;-550.7
121;16168.5;-5858.9;15581.7;-597.7
122;14618.1;-5133.6;14016.3;-686.9
123;18902.4;-5327.7;18284.2;-455.6
124;20402.6;-4143.8;19734.5;-375.6
125;12438.1;-2272.8;11756.2;-804.8
126;18821.4;-5375.2;18205.1;-463.6
127;19665.1;-4818.0;19024.9;-414.6
128;16921.7;-5907.9;16332.4;-556.7
129;13754.1;-4307.6;13130.5;-730.7
130;18031.7;-5678.5;17430.4;-500.6
131;15843.0;-5769.4;15255.4;-614.7
132;14964.5;-5374.0;14368.6;-667.7
133;13690.1;-4232.9;13064.4;-735.7
134;17375.7;-5844.4;16781.8;-534.6
135;17884.7;-5718.3;17285.3;-508.6
136;14927.0;-5347.5;14330.6;-667.7
137;17311.0;-5861.6;16717.8;-542.6
138;13863.8;-4431.5;13243.6;-725.6
139;17900.7;-5717.6;17301.3;-508.6
140;16315.6;-5889.8;15728.9;-593.7
141;15827.2;-5763.2;15239.4;-615.7
142;16005.5;-5827.1;15418.6;-609.7
143;18043.8;-5678.9;17442.4;-502.6
144;17795.8;-5740.1;17197.2;-513.6
145;17327.3;-5861.4;16733.8;-545.6
146;16509.1;-5908.7;15922.0;-579.7
147;16377.8;-5894.3;15790.9;-588.7
148;17516.6;-5810.8;16920.9;-526.6
149;16704.2;-5916.1;16116.2;-569.7
150;17651.2;-5773.8;17054.1;-517.6
151;15569.4;-5684.9;14980.2;-636.7
152;11320.8;683.8;10551.1;-875.2
153;18402.2;-5554.3;17794.7;-477.6
154;20876.6;-3611.1;20186.9;-351.5
155;17143.9;-5886.7;16552.6;-546.7
156;16007.5;-5828.2;15420.6;-609.7
157;15934.6;-5811.9;15347.5;-615.7
158;15970.5;-5819.7;15383.5;-611.7
159;16256.3;-5890.7;15669.8;-604.7
160;13907.5;-4482.8;13288.6;-725.5
161;15150.0;-5479.9;14556.8;-652.7
162;14162.0;-4737.6;13549.9;-710.3
163;16738.4;-5916.6;16150.2;-568.7
164;15598.2;-5697.6;15009.2;-635.7
165;17253.2;-5869.3;16660.7;-542.6
166;15853.0;-5772.3;15265.4;-613.7
167;18291.1;-5595.4;17685.6;-483.6
168;16668.9;-5922.6;16081.2;-575.7
169;20889.2;-3597.0;20198.9;-351.5
170;12361.7;-2114.0;11675.2;-807.9
171;14877.7;-5317.2;14280.5;-670.7
172;18113.0;-5655.2;17510.5;-495.6
173;21636.1;-2569.8;20904.6;-316.5
174;15700.6;-5731.8;15112.3;-626.7
175;16308.6;-5890.9;15721.9;-595.7
176;15746.4;-5747.2;15158.3;-623.7
177;19027.6;-5255.0;18406.3;-445.6
178;15624.9;-5708.4;15036.2;-633.7
179;17643.0;-5776.1;17046.1;-517.6
180;15554.4;-5677.4;14965.2;-634.7
181;13604.0;-4127.2;12975.4;-739.8
182;16876.3;-5913.1;16287.4;-560.7
183;17272.5;-5869.7;16679.7;-545.6
184;18947.6;-5300.5;18328.2;-451.6
185;15987.5;-5824.3;15400.6;-610.7
186;14939.9;-5358.4;14343.6;-669.7
187;17399.0;-5842.8;16804.8;-535.6
188;16720.2;-5916.1;16132.2;-568.7
189;16804.8;-5916.2;16216.3;-565.7
190;16061.6;-5839.2;15474.6;-606.7
191;18661.8;-5446.0;18049.0;-466.6
192;16991.4;-5905.2;16401.5;-556.7
193;20265.7;-4286.2;19603.4;-383.6
194;18559.3;-5495.8;17948.9;-473.6
195;17602.5;-5790.0;17006.0;-522.6
196;12894.4;-3107.7;12236.7;-781.4
197;17483.2;-5815.8;16887.9;-525.6
198;17101.4;-5898.8;16510.6;-553.7
199;17921.9;-5711.6;17322.3;-506.6
200;18417.6;-5550.2;17809.8;-479.6
201;15386.8;-5603.2;14796.0;-643.7
202;17951.2;-5703.6;17351.3;-504.6
203;15055.3;-5423.0;14460.7;-657.7
204;20375.2;-4174.8;19708.5;-377.6
205;13484.0;-3982.1;12851.2;-750.9
206;12632.3;-2648.4;11961.4;-793.6
207;12846.4;-3033.5;12186.6;-786.4
208;14381.8;-4936.8;13775.1;-696.1
209;13913.3;-4488.9;13294.6;-724.5
210;20377.4;-4171.2;19710.5;-376.6
211;15539.6;-5667.8;14950.1;-633.7
212;13464.9;-3952.0;12831.2;-749.9
213;18563.5;-5494.9;17952.9;-474.6
214;15000.1;-5390.6;14404.7;-661.7
215;13676.7;-4214.6;13050.4;-735.7
216;18059.1;-5674.6;17457.4;-501.6
217;17529.7;-5808.6;16934.0;-526.6
218;15316.4;-5568.4;14724.9;-645.7
219;19194.2;-5153.3;18568.4;-438.6
220;16483.1;-5912.1;15896.0;-586.7
221;19642.3;-4834.2;19002.8;-414.6
222;17271.5;-5869.8;16678.7;-545.6
223;19517.2;-4929.4;18881.7;-421.6
224;16446.0;-5901.5;15859.0;-583.7
225;13706.7;-4251.6;13081.5;-734.7
226;21459.4;-2830.3;20738.4;-322.5
227;15086.9;-5441.8;14492.7;-656.7
228;15805.2;-5760.0;15217.4;-620.7
229;14770.5;-5243.0;14171.4;-676.8
230;15792.3;-5753.0;15204.4;-619.7
231;16724.3;-5913.3;16136.2;-566.7
232;16636.8;-5914.9;16049.2;-572.7
233;17605.6;-5785.9;17009.0;-520.6
234;20021.9;-4513.5;19369.2;-393.6
235;15967.6;-5816.5;15380.5;-610.7
236;13681.6;-4221.7;13055.4;-736.7
237;13788.1;-4346.7;13165.5;-729.6
238;14840.3;-5292.3;14242.5;-673.7
239;12801.6;-2949.5;12139.6;-782.5
240;17954.3;-5702.7;17354.3;-504.6
241;15187.7;-5502.2;14594.8;-653.7
242;15567.4;-5683.4;14978.2;-635.7
243;16211.5;-5860.7;15624.8;-588.7
244;13356.8;-3809.7;12719.1;-757.0
245;14440.6;-4986.2;13835.1;-694.1
246;17634.8;-5781.6;17038.1;-520.6
247;17518.6;-5810.8;16922.9;-526.6
248;15299.5;-5561.7;14707.9;-648.7
249;20062.6;-4480.1;19408.2;-395.6
250;13536.4;-4043.4;12905.3;-745.8
251;15499.0;-5648.6;14909.1;-634.7
252;15734.5;-5747.2;15146.3;-627.7
253;10656.4;3461.7;9804.5;-910.5
254;20336.4;-4223.3;19671.5;-385.6
255;16983.3;-5906.2;16393.5;-556.7
256;14066.3;-4647.3;13451.8;-717.4
257;20583.5;-3950.5;19907.7;-365.5
258;17446.8;-5834.4;16851.9;-536.6
259;17114.7;-5890.7;16523.6;-549.7
260;14960.5;-5371.9;14364.6;-667.7
261;16439.0;-5898.8;15852.0;-582.7
262;13094.3;-3421.5;12445.9;-765.2
263;17886.7;-5718.6;17287.3;-508.6
264;15443.1;-5628.9;14853.1;-638.7
265;16499.1;-5910.7;15912.0;-582.7
266;18754.8;-5409.6;18140.1;-468.6
267;16811.8;-5914.9;16223.3;-563.7
268;16765.5;-5918.6;16177.3;-568.7
269;16796.8;-5919.7;16208.3;-568.7
270;14705.5;-5197.6;14105.4;-679.8
271;17975.7;-5701.0;17375.4;-507.6
272;19485.0;-4963.5;18850.7;-430.6
273;17813.8;-5738.3;17215.2;-513.6
274;18077.3;-5670.9;17475.5;-500.6
275;14409.2;-4957.8;13803.1;-693.1
276;14427.8;-4974.5;13822.1;-693.1
277;13270.9;-3692.2;12630.0;-761.1
278;18818.3;-5372.8;18202.1;-460.6
279;15689.7;-5727.7;15101.3;-626.7
280;19177.8;-5164.6;18552.4;-440.6
281;14601.3;-5119.8;13999.3;-687.9
282;15312.5;-5569.7;14720.9;-649.7
283;16418.8;-5903.6;15832.0;-587.7
284;18153.8;-5641.0;17550.5;-492.6
285;16341.6;-5894.7;15754.9;-593.7
286;16659.9;-5921.9;16072.2;-575.7
287;16252.4;-5888.5;15665.8;-604.7
288;16584.5;-5920.5;15997.1;-582.7
289;13919.3;-4491.6;13300.6;-722.5
290;16389.7;-5900.0;15802.9;-589.7
291;15827.2;-5763.2;15239.4;-615.7
292;16099.5;-5845.6;15512.7;-601.7
293;17249.1;-5866.7;16656.7;-539.6
294;14808.9;-5267.7;14210.5;-673.8
295;16040.5;-5835.4;15453.6;-607.7
296;15598.2;-5697.6;15009.2;-635.7
297;17095.4;-5897.9;16504.6;-552.7
298;17866.5;-5719.8;17267.3;-506.6
299;14247.9;-4814.8;13638.0;-703.2
300;17446.8;-5834.4;16851.9;-536.6
301;20613.0;-3915.3;19935.7;-364.5
302;13201.9;-3586.9;12558.0;-764.1
303;14502.4;-5038.5;13898.2;-692.0
304;14402.3;-4953.2;13796.1;-694.1
305;15636.9;-5709.1;15048.2;-629.7
306;19652.7;-4824.8;19012.9;-413.6
307;16244.4;-5888.7;15657.8;-605.7
308;14781.2;-5254.2;14182.5;-677.8
309;17526.7;-5808.5;16931.0;-526.6
310;14974.3;-5382.6;14378.6;-668.7
311;18586.0;-5481.6;17974.9;-470.6
312;16854.2;-5913.5;16265.4;-561.7
313;19154.0;-5181.2;18529.4;-442.6
314;14850.2;-5299.3;14252.5;-673.7
315;22765.5;-483.8;21951.5;-258.5
316;17952.2;-5703.5;17352.3;-504.6
317;17591.3;-5793.8;16995.0;-523.6
318;16110.4;-5847.5;15523.7;-600.7
319;14717.2;-5210.7;14117.4;-682.8
320;14427.8;-4974.5;13822.1;-693.1
321;15934.6;-5811.9;15347.5;-615.7
322;14570.0;-5094.0;13967.3;-689.0
323;16805.9;-5913.9;16217.3;-563.7
324;14513.1;-5051.8;13909.2;-694.0
325;17523.7;-5808.8;16928.0;-526.6
326;18228.8;-5620.5;17624.6;-489.6
327;14761.6;-5237.0;14162.4;-677.8
328;18730.4;-5414.4;18116.0;-464.6
329;15723.4;-5743.5;15135.3;-627.7
330;18652.5;-5452.3;18040.0;-468.6
331;17135.8;-5887.8;16544.6;-546.7
332;18583.9;-5482.2;17972.9;-470.6
333;14162.0;-4737.6;13549.9;-710.3
334;15995.5;-5827.1;15408.6;-610.7
335;19285.0;-5088.9;18656.5;-431.6
336;14938.9;-5358.0;14342.6;-669.7
337;12087.0;-1518.1;11382.9;-828.8
338;12273.0;-1928.8;11581.1;-812.9
339;11188.7;1157.8;10405.0;-877.3
340;11935.9;-1141.0;11220.8;-831.8
341;15360.1;-5591.9;14769.0;-646.7
342;18911.8;-5317.8;18293.2;-452.6
343;15300.5;-5560.9;14708.9;-647.7
344;16892.3;-5914.3;16303.4;-560.7
345;15987.5;-5825.5;15400.6;-611.7
346;16235.4;-5888.1;15648.8;-606.7
347;15869.0;-5777.1;15281.5;-612.7
348;15854.0;-5772.6;15266.4;-613.7
349;17184.6;-5869.4;16592.6;-543.6
350;13798.8;-4358.1;13176.5;-728.6
351;18345.0;-5577.3;17738.7;-481.6
352;18148.7;-5643.6;17545.5;-493.6
353;15812.2;-5754.0;15224.4;-613.7
354;17908.9;-5712.7;17309.3;-506.6
355;14767.6;-5239.8;14168.4;-676.8
356;15103.7;-5450.6;14509.8;-653.7
357;16544.5;-5908.5;15957.1;-577.7
358;15821.1;-5760.1;15233.4;-614.7
359;15286.7;-5553.8;14694.9;-648.7
360;14828.5;-5280.1;14230.5;-670.7
361;15065.1;-5431.3;14470.7;-658.7
362;18190.3;-5631.9;17586.6;-491.6
363;12268.2;-1919.3;11576.1;-812.9
364;16953.1;-5905.8;16363.4;-556.7
365;15726.4;-5743.6;15138.3;-626.7
366;17749.0;-5753.5;17151.2;-514.6
367;17298.8;-5865.3;16705.7;-544.6
368;10676.5;3366.8;9827.5;-905.4
369;17443.7;-5837.3;16848.9;-537.6
370;16897.4;-5914.0;16308.4;-560.7
371;16264.5;-5889.0;15677.8;-602.7
372;15246.2;-5534.1;14653.9;-653.7
373;18012.3;-5689.8;17411.4;-504.6
374;15358.1;-5591.3;14767.0;-646.7
375;20111.4;-4435.8;19455.3;-392.6
376;17403.1;-5839.5;16808.8;-533.6
377;20770.6;-3730.0;20085.8;-352.5
378;14591.6;-5111.6;13989.3;-688.9
379;12638.1;-2658.1;11967.4;-793.6
380;17718.5;-5767.2;17121.1;-518.6
381;18012.3;-5689.8;17411.4;-504.6
382;16291.4;-5891.0;15704.8;-598.7
383;13069.3;-3383.6;12419.8;-766.2
384;15288.6;-5556.9;14696.9;-649.7
385;17515.6;-5811.1;16919.9;-526.6
386;15835.1;-5766.6;15247.4;-615.7
387;15974.6;-5816.4;15387.6;-608.7
388;15853.0;-5772.3;15265.4;-613.7
389;14290.8;-4858.7;13682.0;-703.2
390;15112.6;-5456.8;14518.8;-654.7
391;13296.9;-3727.8;12657.1;-760.0
392;19968.8;-4568.8;19318.1;-401.6
393;15228.3;-5523.9;14635.9;-652.7
394;17215.9;-5871.8;16623.7;-542.6
395;14110.1;-4686.7;13496.8;-711.3
396;17886.7;-5719.7;17287.3;-509.6
397;12406.8;-2214.9;11723.2;-809.8
398;18150.7;-5643.3;17547.5;-493.6
399;16145.4;-5855.2;15558.7;-598.7
400;20714.8;-3805.4;20032.8;-363.5
401;13535.4;-4043.6;12904.3;-746.8
402;16373.8;-5894.4;15786.9;-588.7
403;16985.3;-5907.4;16395.5;-557.7
404;18819.3;-5373.1;18203.1;-460.6
405;15339.1;-5580.1;14748.0;-643.7
406;16401.7;-5903.5;15814.9;-589.7
407;11882.5;-1016.9;11163.7;-840.8
408;14502.4;-5038.5;13898.2;-692.0
409;17161.3;-5877.5;16569.6;-547.7
410;18546.1;-5501.2;17935.9;-474.6
411;15631.9;-5707.5;15043.2;-630.7
412;20598.2;-3938.3;19921.7;-368.5
413;19953.2;-4585.8;19303.1;-404.6
414;16090.6;-5841.6;15503.7;-601.7
415;11363.8;557.7;10598.2;-867.1
416;12598.2;-2590.4;11925.4;-801.7
417;14610.1;-5127.6;14008.3;-685.9
418;18566.6;-5491.2;17955.9;-472.6
419;16872.3;-5910.0;16283.4;-558.7
420;11972.1;-1237.1;11259.8;-832.8
421;15740.4;-5746.9;15152.3;-624.7
422;19634.1;-4841.8;18994.8;-417.6
423;15442.1;-5628.7;14852.1;-638.7
424;14665.2;-5165.5;14064.3;-680.9
425;20595.1;-3941.3;19918.7;-368.5
426;16329.7;-5895.4;15742.9;-596.7
427;15222.4;-5519.2;14629.9;-651.7
428;16948.1;-5907.1;16358.4;-557.7
429;16255.4;-5889.8;15668.8;-604.7
430;15327.3;-5574.6;14736.0;-645.7
431;18763.1;-5400.1;18148.1;-463.6
432;18566.6;-5491.2;17955.9;-472.6
433;17983.7;-5701.3;17383.4;-508.6
434;16004.5;-5829.3;15417.6;-611.7
435;18636.0;-5462.6;18024.0;-469.6
436;16113.5;-5848.6;15526.7;-600.7
437;17192.8;-5861.6;16600.7;-539.6
438;18393.0;-5562.6;17785.7;-482.6
439;17918.9;-5711.3;17319.3;-506.6
440;20012.6;-4519.3;19360.2;-392.6
441;17161.3;-5877.5;16569.6;-547.7
442;12782.6;-2915.6;12119.6;-783.5
443;13828.9;-4394.1;13207.6;-728.6
444;19070.6;-5234.5;18448.3;-446.6
445;15527.6;-5667.9;14938.1;-637.7
446;17024.9;-5902.1;16434.5;-556.7
447;14457.4;-4995.9;13852.2;-691.1
448;18322.7;-5587.6;17716.7;-485.6
449;15416.5;-5618.4;14826.0;-642.7
450;19298.5;-5077.3;18669.5;-429.6
451;15118.4;-5460.1;14524.8;-653.7
452;18575.6;-5488.7;17964.9;-471.6
453;17634.8;-5784.3;17038.1;-522.6
454;14721.3;-5206.9;14121.4;-678.8
455;18538.0;-5501.1;17927.9;-472.6
456;14358.3;-4917.0;13751.1;-698.1
457;14520.1;-5053.2;13916.2;-692.0
458;17731.9;-5757.9;17134.1;-516.6
459;14923.0;-5347.2;14326.6;-668.7
460;14989.2;-5387.5;14393.6;-664.7
461;15501.0;-5649.4;14911.1;-634.7
462;14157.9;-4731.7;13545.9;-707.3
463;18418.6;-5550.0;17810.8;-479.6
464;17496.3;-5816.7;16900.9;-528.6
465;16069.4;-5840.4;15482.6;-603.7
466;15990.5;-5825.2;15403.6;-610.7
467;17160.3;-5876.8;16568.6;-546.6
468;19965.6;-4574.7;19315.1;-402.6
469;18048.8;-5678.7;17447.4;-502.6
470;15163.8;-5489.9;14570.8;-653.7
471;17851.2;-5728.1;17252.2;-510.6
472;15973.6;-5818.3;15386.5;-610.7
473;15804.2;-5760.0;15216.4;-620.7
474;20178.2;-4368.5;19519.3;-387.6
475;15350.1;-5585.1;14759.0;-644.7
476;15222.4;-5519.2;14629.9;-651.7
477;12253.1;-1894.7;11560.1;-819.9
478;13343.2;-3793.1;12705.1;-759.0
479;17161.3;-5877.5;16569.6;-547.7
480;14781.2;-5254.2;14182.4;-677.8
481;17299.8;-5865.0;16706.7;-544.6
482;13924.1;-4496.5;13305.7;-721.5
483;14632.9;-5141.4;14031.3;-683.9
484;17634.8;-5784.3;17038.1;-522.6
485;19302.7;-5079.7;18673.5;-433.6
486;17462.0;-5823.4;16866.9;-529.6
487;18741.5;-5414.2;18127.0;-467.6
488;19828.8;-4682.9;19183.0;-405.6
489;18406.3;-5553.5;17798.7;-478.6
490;14324.9;-4891.4;13717.0;-702.2
491;15999.5;-5828.5;15412.6;-610.7
492;17541.8;-5807.5;16946.0;-526.6
493;15356.0;-5587.5;14765.0;-643.7
494;17162.3;-5877.3;16570.6;-547.7
495;12988.8;-3264.3;12335.8;-775.3
496;14502.4;-5037.5;13898.2;-691.0
497;17326.3;-5861.5;16732.8;-545.6
498;11699.7;-525.1;10966.5;-849.8
499;13937.8;-4511.9;13319.7;-722.5
500;16180.5;-5857.6;15593.7;-593.7
501;12711.1;-2797.7;12044.5;-793.6
502;16335.6;-5895.1;15748.9;-594.7
503;14565.2;-5087.5;13962.3;-688.0
504;15612.1;-5704.0;15023.2;-634.7
505;15678.7;-5724.6;15090.3;-627.7
506;16611.6;-5924.8;16024.1;-582.7
507;15048.4;-5420.6;14453.7;-658.7
508;16406.7;-5903.4;15819.9;-588.7
509;14970.4;-5379.2;14374.6;-668.7
510;17384.9;-5842.4;16790.8;-534.6
511;19805.1;-4700.7;19160.0;-406.6
512;16629.7;-5921.5;16042.1;-578.7
513;16570.4;-5914.3;15983.1;-578.7
514;13824.1;-4390.3;13202.6;-730.6
515;17674.3;-5774.2;17077.1;-519.6
516;14649.6;-5153.4;14048.3;-682.9
517;14546.5;-5075.9;13943.2;-691.0
518;17389.0;-5840.9;16794.8;-534.6
519;16595.6;-5921.0;16008.1;-581.7
520;18549.2;-5500.4;17938.9;-475.6
521;19268.5;-5102.9;18640.5;-434.6
522;15095.9;-5444.6;14501.7;-654.7
523;16481.1;-5911.5;15894.0;-586.7
524;19953.2;-4585.8;19303.1;-404.6
525;18252.3;-5615.6;17647.6;-490.6
526;17717.5;-5765.6;17120.1;-516.6
527;18974.3;-5281.7;18354.3;-447.6
528;14962.6;-5375.9;14366.6;-670.7
529;17553.0;-5801.9;16957.0;-524.6
530;19196.3;-5152.8;18570.4;-438.6
531;19649.6;-4829.7;19009.9;-415.6
532;14551.4;-5081.8;13948.2;-693.0
533;15694.5;-5732.4;15106.3;-627.7
534;17017.7;-5902.6;16427.5;-555.7
535;15620.0;-5707.5;15031.2;-634.7
536;15402.7;-5611.5;14812.0;-643.7
537;17655.2;-5777.1;17058.1;-520.6
538;15480.0;-5642.8;14890.1;-636.7
539;12571.5;-2536.4;11897.4;-798.7
540;16974.2;-5909.4;16384.5;-558.7
541;15338.1;-5581.8;14747.0;-645.7
542;14706.4;-5198.3;14106.4;-679.8
543;13016.6;-3309.0;12364.8;-774.3
544;18355.2;-5575.4;17748.7;-482.6
545;11715.6;-566.8;10983.5;-847.8
546;12750.2;-2864.4;12085.5;-789.5
547;15645.9;-5706.4;15057.2;-624.7
548;18807.1;-5378.1;18191.1;-461.6
549;18982.6;-5274.5;18362.3;-445.6
550;13842.5;-4409.2;13221.6;-728.6
551;15852.0;-5771.8;15264.4;-613.7
552;13126.9;-3469.5;12479.9;-761.2
553;18350.0;-5576.9;17743.7;-481.6
554;13194.1;-3576.9;12550.0;-764.1
555;15917.7;-5801.8;15330.5;-612.7
556;18392.0;-5562.2;17784.7;-481.6
557;15758.3;-5746.4;15170.3;-623.7
558;19328.2;-5063.2;18698.6;-429.6
559;14420.0;-4970.0;13814.1;-695.1
560;16991.4;-5905.2;16401.5;-556.7
561;18012.3;-5689.8;17411.4;-504.6
562;15923.7;-5806.5;15336.5;-614.7
563;19147.9;-5182.7;18523.4;-441.6
564;17370.7;-5847.2;16776.8;-536.6
565;12872.2;-3075.8;12213.7;-783.4
566;24982.5;6825.9;23883.3;-154.4
567;17576.3;-5797.0;16980.0;-524.6
568;16441.0;-5899.6;15854.0;-582.7
569;13353.9;-3805.1;12716.1;-757.0
570;16391.7;-5899.1;15804.9;-588.7
571;15264.0;-5542.9;14671.9;-651.7
572;17569.1;-5800.3;16973.0;-525.6
573;16994.5;-5906.6;16404.5;-558.7
574;20151.2;-4399.0;19493.3;-392.6
575;16513.2;-5911.4;15926.0;-581.7
576;17296.8;-5865.4;16703.7;-544.6
577;16996.6;-5906.2;16406.5;-558.7
578;15906.7;-5798.1;15319.5;-612.7
579;15838.2;-5767.0;15250.4;-615.7
580;18541.0;-5500.9;17930.9;-473.6
581;17854.3;-5724.8;17255.3;-508.6
582;14915.2;-5343.5;14318.6;-670.7
583;13926.1;-4498.1;13307.7;-721.5
584;16074.5;-5838.7;15487.6;-601.7
585;18665.9;-5443.9;18053.0;-466.6
586;16159.4;-5857.6;15572.7;-597.7
587;19920.2;-4607.2;19271.1;-402.6
588;14618.1;-5133.6;14016.3;-686.9
589;16513.2;-5912.4;15926.0;-582.7
590;11168.5;1225.8;10383.0;-880.3
591;14985.2;-5385.6;14389.6;-665.7
592;15575.3;-5685.8;14986.2;-634.7
593;17290.7;-5862.3;16697.7;-540.6
594;19845.4;-4673.0;19199.0;-407.6
595;16291.4;-5891.0;15704.8;-598.7
596;19290.2;-5086.3;18661.5;-431.6
597;17606.7;-5786.9;17010.0;-521.6
598;18291.1;-5595.4;17685.6;-483.6
599;15249.2;-5537.4;14656.9;-654.7
600;19143.9;-5183.9;18519.4;-441.6
601;14008.9;-4583.5;13392.7;-716.4
602;17253.2;-5869.3;16660.7;-542.6
603;14255.7;-4826.8;13646.0;-706.2
604;15145.1;-5477.4;14551.8;-653.7
605;13223.8;-3620.5;12581.0;-761.1
606;15151.0;-5479.0;14557.8;-651.7
