CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
58;16475.1;-5907.3;15888.0;-584.7
59;16296.5;-5892.0;15709.8;-598.7
60;16462.1;-5905.2;15875.0;-584.7
61;16006.5;-5827.9;15419.6;-609.7
62;16567.5;-5915.4;15980.1;-580.7
63;16359.7;-5898.2;15772.9;-593.7
64;16134.5;-5852.4;15547.7;-599.7
65;16356.7;-5900.4;15769.9;-595.7
66;16196.5;-5857.8;15609.8;-589.7
67;16533.3;-5911.5;15946.1;-580.7
68;16638.8;-5915.8;16051.2;-573.7
69;16825.0;-5911.8;16236.3;-561.7
70;15828.2;-5764.9;15240.4;-616.7
71;15819.1;-5759.3;15231.4;-614.7
72;16076.5;-5839.4;15489.6;-601.7
73;16262.5;-5888.0;15675.8;-602.7
74;16460.1;-5904.5;15873.0;-584.7
75;16305.6;-5890.9;15718.9;-596.7
76;15656.8;-5710.8;15068.3;-624.7
77;16131.5;-5850.3;15544.7;-598.7
78;16448.1;-5899.9;15861.0;-582.7
79;16282.4;-5889.7;15695.8;-598.7
80;16428.8;-5901.9;15842.0;-584.7
81;16153.5;-5853.9;15566.7;-596.7
82;16162.5;-5857.8;15575.7;-597.7
83;16272.5;-5888.7;15685.8;-600.7
84;16333.7;-5893.9;15746.9;-594.7
85;16275.4;-5887.5;15688.8;-598.7
86;16251.4;-5888.3;15664.8;-604.7
87;16029.6;-5831.8;15442.6;-607.7
88;16319.7;-5890.9;15732.9;-594.7
89;16252.4;-5888.5;15665.8;-604.7
90;16532.3;-5909.9;15945.1;-579.7
91;16546.4;-5908.1;15959.1;-576.7
92;16270.5;-5887.6;15683.8;-600.7
93;16113.5;-5848.6;15526.7;-600.7
94;16037.5;-5834.1;15450.6;-607.7
95;16334.7;-5894.2;15747.9;-594.7
96;16237.4;-5887.2;15650.8;-605.7
97;16122.5;-5853.1;15535.7;-602.7
98;16226.4;-5886.1;15639.8;-607.7
99;16045.5;-5837.6;15458.6;-608.7
100;16415.8;-5902.2;15828.9;-587.7
101;16091.6;-5842.2;15504.7;-601.7
102;16554.5;-5910.8;15967.1;-577.7
103;16330.7;-5895.7;15743.9;-596.7
104;16381.8;-5895.8;15794.9;-588.7
105;15912.7;-5801.5;15325.5;-613.7
106;16266.5;-5886.2;15679.8;-600.7
107;16422.8;-5901.8;15836.0;-585.7
108;15953.6;-5810.4;15366.5;-609.7
109;16145.4;-5855.2;15558.7;-598.7
110;16225.4;-5886.2;15638.8;-607.7
111;15839.1;-5767.9;15251.4;-615.7
112;16305.6;-5890.9;15718.8;-596.7
113;16452.0;-5901.2;15865.0;-582.7
114;15981.6;-5818.1;15394.6;-607.7
115;16315.6;-5891.9;15728.9;-595.7
116;15853.0;-5772.3;15265.4;-613.7
117;16205.5;-5859.0;15618.8;-588.7
118;15769.3;-5746.0;15181.4;-619.7
119;16528.3;-5910.3;15941.1;-579.7
120;16332.7;-5894.6;15745.9;-595.7
121;16209.5;-5860.1;15622.8;-588.7
122;16004.5;-5829.3;15417.6;-611.7
123;16570.4;-5914.3;15983.1;-578.7
124;16765.5;-5917.4;16177.3;-567.7
125;15702.6;-5732.6;15114.3;-626.7
126;16559.5;-5910.5;15972.1;-576.7
127;16673.9;-5920.0;16086.2;-572.7
128;16312.6;-5888.4;15725.9;-593.7
129;15885.1;-5783.3;15297.5;-614.7
130;16457.1;-5904.7;15870.0;-585.7
131;16168.5;-5858.9;15581.7;-597.7
132;16047.5;-5837.2;15460.6;-607.7
133;15877.0;-5782.9;15289.5;-615.7
134;16370.7;-5896.7;15783.9;-590.7
135;16437.0;-5899.5;15850.0;-583.7
136;16043.5;-5837.7;15456.6;-608.7
137;16360.6;-5897.9;15773.9;-592.7
138;15899.9;-5787.8;15312.5;-612.7
139;16440.0;-5898.5;15853.0;-582.7
140;16227.4;-5887.0;15640.8;-607.7
141;16167.5;-5859.0;15580.7;-597.7
142;16189.4;-5857.7;15602.7;-590.7
143;16458.1;-5904.4;15871.0;-584.7
144;16424.8;-5903.6;15838.0;-586.7
145;16362.7;-5898.1;15775.9;-592.7
146;16259.4;-5888.3;15672.8;-602.7
147;16237.4;-5887.2;15650.8;-605.7
148;16391.7;-5898.1;15804.9;-587.7
149;16284.4;-5890.1;15697.8;-598.7
150;16408.7;-5903.4;15821.9;-588.7
151;16129.4;-5851.8;15542.7;-599.7
152;15543.5;-5670.7;14954.2;-633.7
153;16510.1;-5910.6;15923.0;-580.7
154;16825.0;-5911.8;16236.3;-561.7
155;16338.7;-5892.9;15751.9;-592.7
156;16189.4;-5857.7;15602.7;-590.7
157;16178.6;-5856.8;15591.7;-593.7
158;16184.5;-5858.1;15597.7;-592.7
159;16222.4;-5885.1;15635.8;-607.7
160;15905.7;-5798.0;15318.5;-612.7
161;16069.4;-5840.4;15482.6;-603.7
162;15940.6;-5811.1;15353.5;-613.7
163;16287.4;-5889.9;15700.8;-597.7
164;16134.5;-5851.3;15547.7;-598.7
165;16357.6;-5898.8;15770.9;-593.7
166;16169.5;-5860.2;15582.7;-597.7
167;16491.0;-5911.8;15904.0;-584.7
168;16278.4;-5889.9;15691.8;-599.7
169;16826.0;-5911.6;16237.3;-561.7
170;15690.6;-5729.6;15102.3;-627.7
171;16034.6;-5834.0;15447.6;-608.7
172;16467.1;-5906.0;15880.0;-584.7
173;16920.7;-5909.1;16331.4;-557.7
174;16147.4;-5856.7;15560.7;-599.7
175;16226.4;-5886.1;15639.8;-607.7
176;16152.5;-5853.4;15565.7;-596.7
177;16585.6;-5920.4;15998.1;-582.7
178;16140.5;-5852.0;15553.7;-598.7
179;16408.7;-5903.4;15821.9;-588.7
180;16129.4;-5851.8;15542.7;-599.7
181;15863.1;-5775.1;15275.4;-613.7
182;16305.6;-5890.9;15718.8;-596.7
183;16358.7;-5899.8;15771.9;-594.7
184;16577.5;-5918.5;15990.1;-581.7
185;16186.5;-5857.4;15599.7;-591.7
186;16045.5;-5838.9;15458.6;-609.7
187;16372.8;-5896.6;15785.9;-590.7
188;16284.4;-5889.0;15697.8;-597.7
189;16294.5;-5890.6;15707.8;-597.7
190;16196.5;-5857.8;15609.8;-589.7
191;16541.4;-5909.7;15954.1;-578.7
192;16319.7;-5892.0;15732.9;-595.7
193;16750.4;-5918.7;16162.3;-568.7
194;16526.3;-5909.3;15939.1;-579.7
195;16405.7;-5905.7;15818.9;-590.7
196;15766.3;-5747.4;15178.4;-621.7
197;16389.7;-5900.0;15802.9;-589.7
198;16333.7;-5895.1;15746.9;-595.7
199;16443.0;-5900.3;15856.0;-582.7
200;16512.1;-5910.4;15925.0;-580.7
201;16104.5;-5844.6;15517.7;-599.7
202;16447.1;-5898.7;15860.0;-581.7
203;16059.6;-5839.5;15472.6;-606.7
204;16764.5;-5918.6;16176.3;-568.7
205;15852.0;-5771.8;15264.4;-613.7
206;15728.4;-5743.2;15140.3;-625.7
207;15761.3;-5748.2;15173.4;-623.7
208;15973.6;-5818.3;15386.5;-610.7
209;15905.7;-5798.0;15318.5;-612.7
210;16764.5;-5917.0;16176.3;-567.7
211;16126.5;-5850.3;15539.7;-599.7
212;15849.0;-5770.6;15261.4;-613.7
213;16527.3;-5910.3;15940.1;-579.7
214;16055.5;-5841.8;15468.6;-608.7
215;15876.0;-5782.7;15288.5;-615.7
216;16460.1;-5904.5;15873.0;-584.7
217;16394.7;-5899.8;15807.9;-588.7
218;16093.6;-5842.3;15506.7;-601.7
219;16610.6;-5923.6;16023.1;-581.7
220;16255.4;-5889.8;15668.8;-604.7
221;16671.9;-5921.9;16084.2;-574.7
222;16358.7;-5899.8;15771.9;-594.7
223;16647.0;-5916.0;16059.2;-573.7
224;16247.4;-5889.4;15660.8;-605.7
225;15879.1;-5779.5;15291.5;-613.7
226;16905.6;-5911.5;16316.4;-559.7
227;16063.6;-5838.2;15476.6;-605.7
228;16164.5;-5859.7;15577.7;-598.7
229;16024.5;-5831.5;15437.6;-607.7
230;16162.5;-5857.8;15575.7;-597.7
231;16285.4;-5888.9;15698.8;-597.7
232;16277.4;-5889.6;15690.8;-599.7
233;16405.7;-5905.7;15818.9;-590.7
234;16714.2;-5915.4;16126.2;-568.7
235;16184.5;-5858.1;15597.7;-592.7
236;15877.0;-5782.9;15289.5;-615.7
237;15890.0;-5786.2;15302.5;-614.7
238;16030.6;-5831.8;15443.6;-607.7
239;15754.3;-5751.4;15166.3;-623.7
240;16447.1;-5898.7;15860.0;-581.7
241;16078.5;-5840.6;15491.6;-602.7
242;16129.4;-5851.8;15542.7;-599.7
243;16214.5;-5861.5;15627.8;-588.7
244;15828.2;-5764.9;15240.4;-616.7
245;15980.6;-5818.0;15393.6;-607.7
246;16406.7;-5903.4;15819.9;-588.7
247;16391.7;-5898.1;15804.9;-587.7
248;16091.6;-5842.2;15504.7;-601.7
249;16722.3;-5913.0;16134.2;-566.7
250;15854.0;-5772.6;15266.4;-613.7
251;16121.5;-5852.9;15534.7;-602.7
252;16150.5;-5853.5;15563.7;-596.7
253;15447.1;-5629.1;14857.1;-637.7
254;16757.5;-5917.6;16169.3;-567.7
255;16318.6;-5892.0;15731.9;-595.7
256;15923.7;-5806.5;15336.5;-614.7
257;16790.6;-5919.1;16202.3;-567.7
258;16377.8;-5894.3;15790.9;-588.7
259;16335.6;-5895.1;15748.9;-594.7
260;16047.5;-5837.2;15460.6;-607.7
261;16246.4;-5888.8;15659.8;-605.7
262;15792.3;-5753.0;15204.4;-619.7
263;16439.0;-5898.8;15852.0;-582.7
264;16113.5;-5848.6;15526.7;-600.7
265;16257.3;-5889.7;15670.8;-603.7
266;16548.5;-5909.4;15961.1;-577.7
267;16296.5;-5892.0;15709.8;-598.7
268;16291.4;-5891.0;15704.8;-598.7
269;16293.4;-5890.8;15706.8;-597.7
270;16015.4;-5831.7;15428.6;-609.7
271;16449.1;-5900.6;15862.0;-582.7
272;16642.8;-5915.5;16055.2;-572.7
273;16427.8;-5903.4;15841.0;-585.7
274;16461.1;-5904.4;15874.0;-584.7
275;15974.6;-5816.4;15387.5;-608.7
276;15975.6;-5816.7;15388.6;-608.7
277;15819.1;-5760.5;15231.4;-615.7
278;16559.5;-5910.5;15972.1;-576.7
279;16147.4;-5855.7;15560.7;-598.7
280;16607.6;-5921.4;16020.1;-580.7
281;16002.5;-5828.2;15415.6;-610.7
282;16093.6;-5842.3;15506.7;-601.7
283;16242.4;-5888.4;15655.8;-605.7
284;16472.1;-5906.4;15885.0;-583.7
285;16235.4;-5888.1;15648.8;-606.7
286;16278.4;-5889.9;15691.8;-599.7
287;16222.4;-5885.1;15635.8;-607.7
288;16267.5;-5886.4;15680.8;-600.7
289;15906.7;-5798.1;15319.5;-612.7
290;16237.4;-5887.2;15650.8;-605.7
291;16167.5;-5859.0;15580.7;-597.7
292;16200.5;-5858.1;15613.8;-589.7
293;16356.7;-5900.4;15769.9;-595.7
294;16028.6;-5831.5;15441.6;-607.7
295;16191.5;-5857.0;15604.7;-590.7
296;16134.5;-5851.3;15547.7;-598.7
297;16333.7;-5895.1;15746.9;-595.7
298;16433.9;-5901.6;15847.0;-584.7
299;15952.7;-5809.5;15365.5;-609.7
300;16377.8;-5894.3;15790.9;-588.7
301;16793.7;-5918.5;16205.3;-567.7
302;15809.3;-5754.8;15221.4;-615.7
303;15987.5;-5824.3;15400.6;-610.7
304;15974.6;-5816.4;15387.5;-608.7
305;16142.5;-5853.1;15555.7;-598.7
306;16672.9;-5922.4;16085.2;-574.7
307;16221.4;-5885.1;15634.8;-607.7
308;16028.5;-5834.7;15441.6;-609.7
309;16394.7;-5899.8;15807.9;-588.7
310;16049.5;-5839.4;15462.6;-608.7
311;16529.3;-5910.1;15942.1;-579.7
312;16302.5;-5892.2;15715.8;-597.7
313;16605.5;-5922.2;16018.1;-580.7
314;16031.6;-5831.8;15444.6;-607.7
315;17063.0;-5903.1;16472.5;-554.7
316;16447.1;-5898.7;15860.0;-581.7
317;16404.7;-5905.7;15817.9;-590.7
318;16202.5;-5859.1;15615.8;-589.7
319;16017.4;-5832.0;15430.6;-609.7
320;15975.6;-5816.7;15388.6;-608.7
321;16180.5;-5857.6;15593.7;-593.7
322;15997.4;-5829.2;15410.6;-611.7
323;16295.5;-5891.9;15708.8;-598.7
324;15987.5;-5825.5;15400.6;-611.7
325;16394.7;-5899.8;15807.9;-588.7
326;16479.1;-5910.7;15892.0;-586.7
327;16022.5;-5832.6;15435.6;-609.7
328;16546.4;-5908.1;15959.1;-576.7
329;16149.4;-5855.8;15562.7;-598.7
330;16540.4;-5909.7;15953.1;-578.7
331;16338.6;-5892.9;15751.9;-592.7
332;16529.3;-5910.1;15942.1;-579.7
333;15940.6;-5811.1;15353.5;-613.7
334;16188.5;-5856.9;15601.7;-590.7
335;16618.6;-5924.2;16031.1;-581.7
336;16045.5;-5838.9;15458.6;-609.7
337;15652.8;-5709.5;15064.3;-624.7
338;15678.7;-5724.6;15090.3;-627.7
339;15523.7;-5663.2;14934.1;-635.7
340;15631.9;-5707.5;15043.2;-630.7
341;16101.4;-5846.9;15514.7;-601.7
342;16572.5;-5914.5;15985.1;-578.7
343;16091.6;-5842.2;15504.7;-601.7
344;16307.6;-5892.5;15720.9;-597.7
345;16186.5;-5857.4;15599.7;-591.7
346;16221.4;-5885.1;15634.8;-607.7
347;16171.5;-5860.8;15584.7;-597.7
348;16169.5;-5860.2;15582.7;-597.7
349;16341.6;-5894.7;15754.9;-593.7
350;15891.0;-5785.9;15303.5;-614.7
351;16502.1;-5910.2;15915.0;-581.7
352;16472.1;-5906.4;15885.0;-583.7
353;16164.5;-5859.7;15577.7;-598.7
354;16441.0;-5899.6;15854.0;-582.7
355;16024.5;-5833.7;15437.6;-609.7
356;16064.6;-5839.0;15477.6;-605.7
357;16262.5;-5888.0;15675.8;-602.7
358;16166.5;-5858.7;15579.7;-597.7
359;16091.6;-5842.2;15504.7;-601.7
360;16029.6;-5831.8;15442.6;-607.7
361;16059.6;-5838.0;15472.6;-605.7
362;16478.1;-5909.8;15891.0;-585.7
363;15676.7;-5723.3;15088.3;-627.7
364;16315.6;-5891.9;15728.9;-595.7
365;16149.4;-5855.8;15562.7;-598.7
366;16421.8;-5904.3;15835.0;-587.7
367;16360.6;-5897.9;15773.9;-592.7
368;15449.1;-5629.8;14859.1;-637.7
369;16377.8;-5894.3;15790.9;-588.7
370;16308.6;-5893.1;15721.9;-597.7
371;16223.4;-5885.3;15636.8;-607.7
372;16085.6;-5839.8;15498.7;-600.7
373;16455.1;-5904.7;15868.0;-585.7
374;16101.4;-5846.9;15514.7;-601.7
375;16728.4;-5911.8;16140.2;-565.7
376;16373.7;-5895.9;15786.9;-589.7
377;16811.8;-5914.9;16223.3;-563.7
378;16000.5;-5828.1;15413.6;-610.7
379;15729.4;-5743.2;15141.3;-625.7
380;16418.8;-5903.6;15832.0;-587.7
381;16455.1;-5904.7;15868.0;-585.7
382;16226.4;-5886.1;15639.8;-607.7
383;15790.4;-5751.9;15202.4;-619.7
384;16091.6;-5842.2;15504.7;-601.7
385;16391.7;-5898.1;15804.9;-587.7
386;16168.5;-5858.9;15581.7;-597.7
387;16184.5;-5858.1;15597.7;-592.7
388;16169.5;-5860.2;15582.7;-597.7
389;15955.6;-5812.7;15368.5;-610.7
390;16065.6;-5838.6;15478.6;-604.7
391;15821.1;-5760.1;15233.4;-614.7
392;16708.2;-5914.3;16120.2;-568.7
393;16085.6;-5839.8;15498.6;-600.7
394;16350.7;-5897.4;15763.9;-594.7
395;15934.6;-5811.9;15347.5;-615.7
396;16438.0;-5899.0;15851.0;-582.7
397;15697.6;-5732.8;15109.3;-627.7
398;16472.1;-5906.4;15885.0;-583.7
399;16206.5;-5859.2;15619.8;-588.7
400;16805.9;-5915.0;16217.3;-564.7
401;15854.0;-5772.6;15266.4;-613.7
402;16237.4;-5887.2;15650.8;-605.7
403;16319.7;-5892.0;15732.9;-595.7
404;16559.5;-5910.5;15972.1;-576.7
405;16099.5;-5845.6;15512.7;-601.7
406;16237.4;-5887.2;15650.8;-605.7
407;15627.0;-5710.0;15038.2;-634.7
408;15987.5;-5824.3;15400.6;-610.7
409;16341.6;-5894.7;15754.9;-593.7
410;16525.3;-5909.2;15938.0;-579.7
411;16140.5;-5851.9;15553.7;-598.7
412;16790.6;-5919.1;16202.3;-567.7
413;16708.2;-5915.5;16120.2;-569.7
414;16198.5;-5858.0;15611.8;-589.7
415;15550.4;-5674.4;14961.2;-632.7
416;15725.4;-5744.8;15137.3;-627.7
417;16003.5;-5829.3;15416.6;-611.7
418;16527.3;-5910.3;15940.1;-579.7
419;16305.6;-5892.1;15718.8;-597.7
420;15636.9;-5709.1;15048.2;-629.7
421;16152.5;-5853.4;15565.7;-596.7
422;16671.9;-5921.9;16084.2;-574.7
423;16113.5;-5848.6;15526.7;-600.7
424;16007.5;-5829.2;15420.6;-610.7
425;16790.6;-5919.1;16202.3;-567.7
426;16230.4;-5887.1;15643.8;-607.7
427;16084.6;-5838.9;15497.6;-600.7
428;16315.6;-5891.9;15728.9;-595.7
429;16222.4;-5885.1;15635.8;-607.7
430;16097.5;-5844.9;15510.7;-601.7
431;16548.5;-5908.2;15961.1;-576.7
432;16527.3;-5910.3;15940.1;-579.7
433;16449.1;-5900.6;15862.0;-582.7
434;16189.4;-5857.7;15602.7;-590.7
435;16537.3;-5912.8;15950.1;-580.7
436;16202.5;-5860.1;15615.8;-590.7
437;16344.7;-5896.4;15757.9;-594.7
438;16509.1;-5909.9;15922.0;-580.7
439;16441.0;-5899.6;15854.0;-582.7
440;16712.2;-5914.7;16124.2;-568.7
441;16341.6;-5894.7;15754.9;-593.7
442;15751.4;-5749.6;15163.3;-623.7
443;15893.9;-5786.9;15306.5;-613.7
444;16591.7;-5920.8;16004.1;-582.7
445;16125.5;-5852.3;15538.7;-601.7
446;16325.6;-5892.9;15738.9;-594.7
447;15982.6;-5818.4;15395.6;-607.7
448;16499.1;-5910.7;15912.0;-582.7
449;16109.4;-5847.3;15522.7;-600.7
450;16622.7;-5924.5;16035.1;-581.7
451;16065.6;-5838.6;15478.6;-604.7
452;16527.3;-5910.3;15940.1;-579.7
453;16406.7;-5903.4;15819.9;-588.7
454;16017.4;-5832.0;15430.6;-609.7
455;16524.3;-5908.1;15937.0;-578.7
456;15967.6;-5816.5;15380.5;-610.7
457;15987.5;-5825.5;15400.6;-611.7
458;16419.8;-5903.5;15833.0;-587.7
459;16042.5;-5836.2;15455.6;-607.7
460;16051.5;-5839.9;15464.6;-608.7
461;16122.5;-5853.1;15535.7;-602.7
462;15939.6;-5809.6;15352.5;-612.7
463;16512.1;-5910.4;15925.0;-580.7
464;16389.7;-5899.0;15802.9;-588.7
465;16198.5;-5858.0;15611.8;-589.7
466;16186.5;-5856.2;15599.7;-590.7
467;16341.6;-5894.7;15754.9;-593.7
468;16708.2;-5914.3;16120.2;-568.7
469;16459.1;-5904.5;15872.0;-584.7
470;16074.5;-5838.7;15487.6;-601.7
471;16433.9;-5900.6;15847.0;-583.7
472;16184.5;-5858.1;15597.7;-592.7
473;16164.5;-5859.7;15577.7;-598.7
474;16740.4;-5917.5;16152.2;-568.7
475;16101.4;-5845.7;15514.7;-600.7
476;16084.6;-5838.9;15497.6;-600.7
477;15673.7;-5721.7;15085.3;-626.7
478;15826.2;-5761.6;15238.4;-614.7
479;16341.6;-5894.7;15754.9;-593.7
480;16028.5;-5834.7;15441.6;-609.7
481;16360.6;-5897.9;15773.9;-592.7
482;15906.7;-5798.1;15319.5;-612.7
483;16005.5;-5828.3;15418.6;-610.7
484;16406.7;-5903.4;15819.9;-588.7
485;16623.7;-5924.1;16036.1;-580.7
486;16381.8;-5895.8;15794.9;-588.7
487;16546.4;-5908.1;15959.1;-576.7
488;16692.1;-5919.8;16104.2;-571.7
489;16510.1;-5910.6;15923.0;-580.7
490;15963.7;-5815.3;15376.5;-611.7
491;16188.5;-5856.9;15601.7;-590.7
492;16394.7;-5901.1;15807.9;-589.7
493;16101.4;-5845.7;15514.7;-600.7
494;16341.6;-5894.7;15754.9;-593.7
495;15779.3;-5751.1;15191.4;-620.7
496;15987.5;-5824.3;15400.6;-610.7
497;16362.7;-5898.1;15775.9;-592.7
498;15598.2;-5697.6;15009.2;-635.7
499;15906.7;-5798.1;15319.5;-612.7
500;16211.5;-5860.7;15624.8;-588.7
501;15740.4;-5746.9;15152.3;-624.7
502;16233.4;-5888.0;15646.8;-607.7
503;15997.4;-5829.2;15410.6;-611.7
504;16137.5;-5851.8;15550.7;-598.7
505;16145.4;-5855.2;15558.7;-598.7
506;16274.5;-5888.9;15687.8;-600.7
507;16059.5;-5841.2;15472.6;-607.7
508;16240.4;-5887.7;15653.8;-605.7
509;16048.5;-5838.0;15461.6;-607.7
510;16370.7;-5896.7;15783.9;-590.7
511;16690.1;-5917.5;16102.2;-569.7
512;16275.4;-5887.5;15688.8;-598.7
513;16266.5;-5886.2;15679.8;-600.7
514;15893.9;-5786.9;15306.5;-613.7
515;16412.8;-5902.2;15825.9;-587.7
516;16005.5;-5827.1;15418.6;-609.7
517;15994.5;-5826.7;15407.6;-610.7
518;16370.7;-5896.7;15783.9;-590.7
519;16268.6;-5886.4;15681.8;-600.7
520;16526.3;-5909.3;15939.1;-579.7
521;16615.6;-5924.7;16028.1;-581.7
522;16063.6;-5838.2;15476.6;-605.7
523;16255.4;-5889.8;15668.8;-604.7
524;16708.2;-5915.5;16120.2;-569.7
525;16482.0;-5912.0;15895.0;-586.7
526;16418.8;-5903.6;15832.0;-587.7
527;16583.5;-5920.6;15996.1;-582.7
528;16047.5;-5837.2;15460.6;-607.7
529;16396.7;-5902.5;15809.9;-589.7
530;16611.6;-5923.7;16024.1;-581.7
531;16672.9;-5922.4;16085.2;-574.7
532;15994.5;-5826.7;15407.6;-610.7
533;16147.4;-5855.7;15560.7;-598.7
534;16323.6;-5892.5;15736.9;-594.7
535;16138.5;-5852.1;15551.7;-598.7
536;16109.4;-5849.0;15522.7;-601.7
537;16409.7;-5902.2;15822.9;-587.7
538;16119.4;-5850.5;15532.7;-600.7
539;15723.4;-5742.5;15135.3;-626.7
540;16317.6;-5891.9;15730.9;-595.7
541;16099.5;-5845.6;15512.7;-601.7
542;16015.4;-5831.7;15428.6;-609.7
543;15783.4;-5750.1;15195.4;-619.7
544;16503.1;-5908.3;15916.0;-580.7
545;15598.2;-5697.6;15009.2;-635.7
546;15745.4;-5747.0;15157.3;-623.7
547;16143.4;-5854.2;15556.7;-598.7
548;16556.4;-5911.4;15969.1;-577.7
549;16584.5;-5920.5;15997.1;-582.7
550;15895.9;-5788.4;15308.5;-613.7
551;16169.5;-5860.2;15582.7;-597.7
552;15796.2;-5757.5;15208.4;-620.7
553;16502.1;-5910.2;15915.0;-581.7
554;15809.3;-5754.8;15221.4;-615.7
555;16178.6;-5859.2;15591.7;-595.7
556;16509.1;-5908.7;15922.0;-579.7
557;16153.5;-5853.9;15566.7;-596.7
558;16626.7;-5922.8;16039.1;-579.7
559;15974.6;-5816.4;15387.6;-608.7
560;16319.7;-5892.0;15732.9;-595.7
561;16455.1;-5904.7;15868.0;-585.7
562;16178.6;-5858.2;15591.7;-594.7
563;16604.5;-5923.3;16017.1;-581.7
564;16370.7;-5898.2;15783.9;-591.7
565;15765.3;-5749.6;15177.4;-623.7
566;17325.2;-5862.2;16731.8;-545.6
567;16401.7;-5903.5;15814.9;-589.7
568;16246.4;-5888.8;15659.8;-605.7
569;15827.2;-5763.2;15239.4;-615.7
570;16237.4;-5887.2;15650.8;-605.7
571;16089.6;-5841.2;15502.7;-601.7
572;16399.7;-5902.8;15812.9;-589.7
573;16319.7;-5890.9;15732.9;-594.7
574;16735.3;-5916.9;16147.2;-568.7
575;16260.4;-5887.2;15673.8;-601.7
576;16359.7;-5898.2;15772.9;-593.7
577;16319.7;-5890.9;15732.9;-594.7
578;16177.5;-5859.3;15590.7;-595.7
579;16168.5;-5858.9;15581.7;-597.7
580;16524.3;-5909.1;15937.0;-579.7
581;16433.9;-5900.6;15847.0;-583.7
582;16042.5;-5836.2;15455.6;-607.7
583;15906.7;-5798.1;15319.5;-612.7
584;16198.5;-5858.0;15611.8;-589.7
585;16541.4;-5909.7;15954.1;-578.7
586;16209.5;-5860.1;15622.8;-588.7
587;16705.2;-5915.9;16117.2;-569.7
588;16004.5;-5829.3;15417.6;-611.7
589;16260.4;-5887.2;15673.8;-601.7
590;15521.7;-5662.5;14932.1;-635.7
591;16050.5;-5839.5;15463.6;-608.7
592;16131.5;-5851.8;15544.7;-599.7
593;16358.7;-5898.1;15771.9;-593.7
594;16695.1;-5917.3;16107.2;-571.7
595;16226.4;-5886.1;15639.8;-607.7
596;16619.7;-5924.0;16032.1;-581.7
597;16405.7;-5905.7;15818.9;-590.7
598;16491.0;-5911.8;15904.0;-584.7
599;16086.6;-5840.9;15499.7;-601.7
600;16604.5;-5923.3;16017.1;-581.7
601;15917.7;-5801.8;15330.5;-612.7
602;16357.6;-5898.8;15770.9;-593.7
603;15953.6;-5810.4;15366.5;-609.7
604;16069.4;-5840.4;15482.6;-603.7
605;15813.2;-5754.5;15225.4;-613.7
606;16069.4;-5840.4;15482.6;-603.7
