CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
45;97855.7;-12218.0;94434.0;23260.9
46;97115.7;-13218.3;93760.8;23076.4
47;97986.5;-12046.3;94553.8;23288.7
48;99992.5;-9125.0;96371.8;23770.3
49;97907.5;-12224.5;94494.9;23273.7
50;98432.1;-11438.7;94961.0;23392.7
51;98104.6;-11884.5;94661.9;23318.8
52;97406.0;-12839.8;94027.7;23153.9
53;96606.0;-13854.3;93290.2;22947.6
54;97412.8;-12808.4;94029.9;23154.1
55;97566.3;-12600.9;94169.1;23192.1
56;98390.0;-11485.2;94921.3;23386.3
57;98647.4;-11183.9;95166.5;23450.5
58;98758.9;-10972.1;95257.3;23470.7
59;98082.6;-11916.2;94642.1;23315.6
60;98681.8;-11229.7;95216.9;23461.1
61;96994.1;-13380.4;93649.8;23044.3
62;99098.9;-10500.8;95568.5;23549.2
63;98310.7;-11606.4;94851.5;23370.4
64;97470.5;-12723.2;94080.9;23168.5
65;98251.0;-11829.9;94826.1;23364.3
66;97726.7;-12403.1;94317.8;23226.3
67;98967.1;-10740.1;95457.5;23517.6
68;99348.7;-10234.0;95815.6;23619.1
69;100080.6;-8950.0;96448.9;23799.8
70;96351.6;-14147.9;93048.5;22892.4
71;96285.2;-14297.8;92997.5;22879.2
72;97248.2;-13009.9;93876.7;23109.8
73;97950.4;-12127.5;94527.1;23283.1
74;98700.6;-11066.5;95205.5;23454.4
75;98097.7;-11990.0;94673.7;23322.1
76;95698.9;-15049.6;92444.7;22740.1
77;97420.2;-12957.4;94071.4;23166.8
78;98640.4;-11149.2;95152.0;23446.6
79;98029.6;-11987.8;94593.0;23298.0
80;98539.0;-11428.2;95088.6;23433.4
81;97550.1;-12648.0;94158.3;23185.9
82;97575.0;-12606.3;94179.6;23192.8
83;97983.3;-12047.9;94550.6;23288.3
84;98201.9;-11745.0;94749.9;23339.9
85;97984.8;-12085.2;94559.2;23291.3
86;97896.2;-12278.2;94492.8;23273.7
87;97096.5;-13209.8;93736.8;23068.5
88;98167.8;-11791.4;94719.1;23336.2
89;97915.0;-12183.1;94496.0;23274.9
90;98976.1;-10666.5;95454.4;23516.5
91;99048.1;-10564.1;95519.8;23534.9
92;97983.1;-12048.8;94550.5;23288.2
93;97389.2;-12825.2;94006.3;23147.8
94;97122.3;-13175.6;93760.7;23075.2
95;98188.2;-11900.2;94764.6;23344.0
96;97881.2;-12183.3;94457.5;23267.2
97;97419.9;-12786.5;94034.2;23155.5
98;97846.6;-12258.4;94430.6;23259.3
99;97136.5;-13151.9;93773.8;23084.9
100;98471.6;-11541.4;95031.2;23417.2
101;97297.9;-12943.6;93922.1;23122.7
102;99063.9;-10538.4;95534.1;23539.9
103;98173.4;-11882.2;94742.5;23339.3
104;98403.1;-11471.8;94933.7;23386.8
105;96651.9;-13789.8;93332.1;22961.7
106;97966.4;-12067.9;94534.6;23283.9
107;98554.4;-11249.7;95070.4;23427.6
108;96807.0;-13568.2;93469.7;23000.1
109;97497.5;-12751.7;94116.8;23174.2
110;97836.4;-12300.6;94426.0;23256.4
111;96368.5;-14153.6;93069.9;22901.5
112;98107.3;-11933.2;94673.7;23322.0
113;98652.3;-11205.4;95175.9;23451.0
114;96881.9;-13524.1;93548.4;23023.2
115;98138.8;-11867.4;94698.6;23328.9
116;96429.4;-14086.6;93128.7;22911.7
117;97748.6;-12429.5;94347.9;23233.4
118;96105.3;-14535.2;92834.8;22838.9
119;98966.6;-10676.6;95445.0;23514.8
120;98176.0;-11903.1;94749.8;23339.8
121;97749.1;-12452.4;94353.7;23237.6
122;96985.1;-13353.1;93634.5;23040.5
123;99112.0;-10498.2;95583.5;23554.8
124;99858.6;-9314.2;96249.4;23743.3
125;95874.4;-14809.1;92607.3;22776.1
126;99078.8;-10511.6;95546.6;23543.8
127;99487.7;-9892.2;95915.9;23647.4
128;98117.3;-11952.8;94690.0;23326.9
129;96552.3;-13882.3;93233.7;22932.6
130;98657.6;-11263.0;95193.8;23452.4
131;97601.9;-12566.1;94204.7;23206.4
132;97144.0;-13187.3;93788.8;23087.2
133;96498.8;-14029.2;93200.8;22928.9
134;98353.8;-11536.9;94888.5;23377.4
135;98604.0;-11203.3;95120.2;23439.8
136;97134.0;-13157.5;93771.6;23082.6
137;98295.3;-11740.0;94858.9;23372.0
138;96611.7;-13811.0;93289.1;22947.4
139;98615.8;-11164.5;95126.6;23440.5
140;97850.9;-12231.4;94430.7;23259.6
141;97573.3;-12700.2;94197.4;23203.0
142;97696.6;-12466.5;94294.3;23223.1
143;98662.9;-11240.9;95195.1;23452.8
144;98530.0;-11446.7;95080.9;23429.4
145;98332.5;-11560.3;94868.3;23374.7
146;97943.2;-12104.2;94513.9;23276.2
147;97882.6;-12180.2;94458.5;23267.2
148;98425.8;-11485.2;94962.0;23392.8
149;98031.9;-11985.0;94595.2;23298.2
150;98491.0;-11341.5;95013.4;23413.0
151;97457.0;-12738.2;94068.2;23166.4
152;95276.2;-15678.7;92054.8;22630.9
153;98867.6;-10845.3;95360.9;23496.3
154;100043.4;-9194.7;96451.0;23799.9
155;98235.4;-11702.4;94780.6;23347.5
156;97703.3;-12429.7;94295.4;23223.3
157;97663.7;-12474.1;94258.3;23216.2
158;97677.9;-12491.2;94277.3;23219.7
159;97832.7;-12256.8;94413.1;23251.2
160;96625.9;-13826.3;93309.5;22958.4
161;97213.5;-13151.7;93864.0;23105.7
162;96765.6;-13610.7;93431.1;22991.3
163;98039.4;-12017.4;94610.2;23306.7
164;97450.9;-12846.8;94082.0;23168.6
165;98295.7;-11619.4;94836.5;23367.9
166;97613.2;-12537.3;94212.1;23207.0
167;98819.0;-10886.4;95312.2;23483.1
168;98007.7;-12016.7;94573.1;23293.6
169;100087.8;-8932.7;96454.2;23800.1
170;95835.9;-14866.0;92571.8;22765.6
171;97115.3;-13186.1;93754.2;23072.5
172;98698.5;-11215.3;95233.8;23464.4
173;100450.1;-8290.9;96777.1;23874.1
174;97528.2;-12652.2;94133.7;23177.6
175;97844.6;-12271.6;94430.6;23259.3
176;97537.9;-12715.5;94157.1;23185.6
177;99174.4;-10368.3;95633.4;23566.4
178;97481.3;-12744.1;94096.5;23170.4
179;98478.8;-11412.9;95012.3;23412.8
180;97444.5;-12753.3;94056.6;23162.6
181;96477.5;-13968.1;93164.2;22920.2
182;98115.9;-11871.9;94672.6;23321.9
183;98297.2;-11659.1;94845.0;23368.6
184;99149.1;-10411.0;95610.5;23558.4
185;97696.5;-12435.3;94288.8;23222.4
186;97140.9;-13146.7;93778.0;23086.1
187;98336.5;-11683.8;94896.1;23378.4
188;98035.4;-12013.3;94604.6;23303.9
189;98077.1;-11920.8;94636.8;23315.2
190;97729.4;-12393.1;94318.9;23226.5
191;99000.1;-10629.2;95475.9;23524.9
192;98159.3;-11806.4;94711.7;23333.5
193;99766.9;-9570.6;96187.4;23724.6
194;98940.0;-10780.1;95433.5;23514.0
195;98445.6;-11513.0;94992.1;23404.1
196;96109.1;-14446.0;92823.0;22836.9
197;98410.6;-11464.3;94941.2;23389.5
198;98215.5;-11727.8;94762.4;23343.7
199;98624.1;-11154.2;95134.1;23442.3
200;98883.0;-10833.0;95376.2;23498.7
201;97339.2;-12983.3;93977.8;23139.7
202;98631.7;-11185.9;95148.8;23446.3
203;97188.5;-13104.8;93825.3;23097.9
204;99846.1;-9332.8;96237.8;23740.4
205;96421.2;-14048.9;93112.5;22908.0
206;95952.2;-14781.0;92695.5;22800.9
207;96083.4;-14487.6;92799.5;22829.8
208;96865.5;-13490.1;93523.5;23018.5
209;96618.1;-13882.5;93311.6;22958.6
210;99842.5;-9356.7;96237.8;23740.4
211;97412.8;-12929.7;94055.2;23162.0
212;96409.3;-14063.2;93101.8;22907.1
213;98951.8;-10736.0;95438.6;23514.3
214;97146.1;-13240.4;93802.8;23090.8
215;96499.1;-14002.3;93195.4;22926.3
216;98700.3;-11063.0;95204.5;23454.4
217;98427.4;-11490.8;94965.3;23395.2
218;97311.3;-12930.2;93934.8;23125.8
219;99251.8;-10249.2;95703.1;23588.3
220;97918.6;-12212.2;94505.4;23275.5
221;99469.9;-9954.8;95906.4;23643.6
222;98305.1;-11601.6;94843.9;23368.5
223;99408.4;-10017.8;95845.5;23627.1
224;97898.4;-12241.5;94487.3;23270.9
225;96525.0;-13915.7;93209.5;22930.8
226;100341.0;-8629.2;96704.5;23850.3
227;97209.7;-13061.0;93841.3;23100.3
228;97577.6;-12589.6;94179.7;23193.9
229;97059.7;-13258.1;93703.0;23057.9
230;97572.3;-12593.8;94174.4;23192.5
231;98042.2;-11970.2;94604.7;23304.0
232;97995.1;-12030.8;94561.5;23292.6
233;98466.9;-11382.0;94992.3;23405.3
234;99665.9;-9677.4;96087.9;23700.0
235;97663.5;-12566.7;94275.2;23219.5
236;96505.2;-13977.7;93197.6;22926.6
237;96526.5;-14085.4;93244.8;22936.1
238;97104.5;-13199.5;93744.1;23069.9
239;96031.5;-14703.8;92777.0;22824.7
240;98637.4;-11149.8;95148.8;23446.4
241;97232.3;-13130.3;93882.1;23110.3
242;97424.7;-12922.9;94068.1;23165.4
243;97779.1;-12338.7;94367.0;23239.6
244;96345.2;-14190.0;93048.5;22892.4
245;96888.2;-13484.7;93548.3;23023.1
246;98482.8;-11352.2;95006.0;23412.3
247;98422.6;-11505.1;94962.0;23392.8
248;97305.5;-12937.1;93929.3;23123.1
249;99693.4;-9568.2;96100.8;23703.4
250;96439.1;-14057.4;93135.1;22914.3
251;97411.7;-12829.3;94032.1;23154.5
252;97547.6;-12625.5;94151.8;23185.2
253;94908.0;-16224.1;91712.0;22533.2
254;99831.6;-9368.3;96226.0;23731.1
255;98117.3;-12031.2;94708.5;23332.2
256;96713.0;-13686.6;93384.2;22977.1
257;99948.5;-9181.8;96330.4;23758.6
258;98384.9;-11512.2;94920.3;23385.2
259;98221.4;-11719.3;94767.9;23345.5
260;97149.6;-13134.3;93785.6;23087.0
261;97909.2;-12154.8;94484.1;23270.6
262;96217.4;-14336.0;92924.4;22861.9
263;98596.1;-11270.5;95123.3;23440.0
264;97375.0;-12913.6;94006.4;23148.0
265;97928.8;-12167.4;94508.7;23275.9
266;99029.8;-10683.2;95521.0;23536.2
267;98078.7;-11928.1;94640.0;23315.5
268;98052.5;-12039.0;94629.8;23311.7
269;98072.6;-11949.1;94636.6;23314.8
270;97000.0;-13440.3;93670.1;23048.1
271;98626.6;-11289.9;95163.4;23450.2
272;99381.0;-10121.2;95831.8;23623.9
273;98552.8;-11348.3;95087.4;23433.1
274;98701.3;-11113.8;95215.9;23461.1
275;96866.2;-13544.9;93534.3;23020.7
276;96879.6;-13510.6;93542.9;23021.5
277;96300.0;-14220.2;93000.7;22879.5
278;99076.3;-10516.0;95544.5;23542.5
279;97520.5;-12659.5;94126.5;23177.2
280;99238.3;-10307.8;95697.7;23586.7
281;96973.1;-13364.2;93623.1;23038.9
282;97282.2;-13078.3;93930.6;23124.5
283;97867.8;-12353.2;94475.5;23269.7
284;98744.8;-10992.2;95244.8;23468.0
285;97861.6;-12219.8;94441.5;23263.8
286;97999.6;-12044.7;94569.0;23293.4
287;97830.8;-12268.5;94413.1;23251.1
288;97948.3;-12224.3;94544.1;23286.5
289;96622.5;-13884.7;93316.8;22958.8
290;97886.0;-12177.4;94461.7;23267.5
291;97597.3;-12557.4;94197.4;23203.0
292;97733.0;-12451.6;94333.8;23230.9
293;98292.4;-11617.4;94832.4;23365.7
294;97067.3;-13337.6;93727.2;23063.6
295;97711.0;-12468.7;94311.3;23224.6
296;97471.6;-12722.5;94081.9;23168.5
297;98188.8;-11863.6;94757.3;23343.5
298;98591.2;-11245.3;95112.7;23438.2
299;96802.7;-13596.8;93469.6;22998.9
300;98381.0;-11538.2;94920.3;23385.2
301;99965.1;-9153.5;96345.1;23763.7
302;96263.5;-14265.0;92966.8;22874.8
303;96908.5;-13530.6;93581.2;23032.7
304;96865.2;-13549.3;93534.1;23020.4
305;97498.3;-12695.1;94107.0;23172.1
306;99481.5;-9912.8;95912.6;23647.1
307;97815.9;-12351.6;94410.9;23250.8
308;97066.3;-13250.0;93709.4;23059.4
309;98435.5;-11428.0;94963.2;23395.1
310;97144.2;-13196.7;93791.0;23087.6
311;98968.3;-10677.6;95447.1;23515.0
312;98079.3;-12047.0;94664.2;23319.2
313;99205.5;-10457.0;95688.2;23584.8
314;97106.5;-13199.3;93746.4;23070.3
315;100972.0;-7403.5;97256.1;23996.1
316;98621.2;-11250.7;95148.8;23446.3
317;98457.9;-11423.3;94988.9;23402.7
318;97735.2;-12444.2;94335.2;23232.4
319;97030.5;-13295.2;93676.5;23050.8
320;96863.3;-13606.2;93543.9;23021.5
321;97657.6;-12519.3;94259.3;23216.2
322;96957.3;-13379.9;93608.2;23036.6
323;98077.6;-11923.4;94637.9;23315.3
324;96898.6;-13589.2;93582.4;23033.1
325;98435.3;-11430.7;94963.2;23393.0
326;98781.4;-10936.5;95277.6;23476.7
327;97056.1;-13262.0;93699.7;23057.5
328;99038.1;-10582.0;95511.5;23532.4
329;97529.4;-12708.8;94145.4;23179.6
330;98999.0;-10629.4;95474.7;23524.5
331;98230.9;-11707.1;94776.4;23347.2
332;98934.6;-10875.4;95446.0;23514.9
333;96765.6;-13611.1;93431.1;22991.3
334;97692.3;-12469.5;94290.0;23222.7
335;99304.0;-10177.4;95750.2;23596.7
336;97132.9;-13192.3;93776.9;23086.0
337;95681.4;-15078.8;92428.7;22734.8
338;95781.1;-14942.7;92521.8;22756.4
339;95207.6;-15776.4;91990.1;22612.2
340;95604.7;-15207.0;92359.7;22712.7
341;97339.5;-12930.3;93967.2;23135.8
342;99128.4;-10443.7;95592.7;23557.2
343;97306.8;-12933.7;93930.4;23124.1
344;98123.5;-11858.1;94679.2;23324.7
345;97696.8;-12433.7;94288.8;23222.4
346;97827.3;-12266.8;94408.6;23250.4
347;97626.6;-12522.6;94224.4;23209.5
348;97618.0;-12529.8;94216.1;23207.0
349;98259.5;-11673.7;94803.7;23354.1
350;96573.0;-13857.7;93253.2;22937.6
351;98835.6;-10920.6;95337.4;23491.0
352;98743.6;-10999.6;95244.7;23467.9
353;97581.8;-12574.5;94182.9;23200.2
354;98616.9;-11163.3;95127.8;23441.8
355;97058.6;-13259.2;93702.0;23057.9
356;97204.9;-13154.9;93853.8;23103.0
357;97933.4;-12226.1;94526.9;23282.8
358;97589.0;-12569.2;94190.2;23201.7
359;97274.9;-13078.7;93922.0;23122.6
360;97094.4;-13212.0;93734.7;23066.3
361;97197.9;-13076.4;93830.5;23098.2
362;98744.3;-11100.7;95264.7;23473.4
363;95777.6;-14965.5;92521.8;22756.4
364;98134.8;-11893.1;94698.7;23329.1
365;97540.7;-12638.4;94145.5;23179.7
366;98538.7;-11287.1;95058.8;23423.6
367;98316.6;-11586.0;94854.6;23371.6
368;94923.3;-16188.3;91724.7;22537.2
369;98381.2;-11524.9;94918.2;23385.1
370;98104.2;-11983.0;94680.2;23324.8
371;97835.9;-12253.6;94416.4;23252.5
372;97278.0;-12995.0;93907.8;23115.9
373;98679.9;-11085.9;95185.3;23451.6
374;97343.1;-12906.8;93967.1;23134.7
375;99719.3;-9531.5;96124.0;23706.3
376;98362.0;-11527.9;94896.2;23378.5
377;100026.8;-9080.6;96405.6;23783.2
378;96962.2;-13422.5;93620.9;23038.6
379;95976.3;-14646.9;92700.8;22804.3
380;98525.4;-11290.4;95044.1;23420.6
381;98679.7;-11086.9;95185.3;23451.5
382;97843.1;-12256.6;94426.1;23257.7
383;96207.0;-14349.2;92914.6;22858.8
384;97296.8;-12950.3;93922.1;23122.7
385;98411.2;-11571.0;94962.0;23392.8
386;97599.1;-12557.8;94199.5;23203.2
387;97690.0;-12441.4;94282.5;23220.9
388;97605.5;-12581.2;94211.0;23206.9
389;96804.6;-13660.8;93484.9;23004.8
390;97224.3;-13043.8;93855.0;23103.3
391;96321.8;-14191.0;93020.6;22882.7
392;99649.8;-9647.7;96061.7;23683.2
393;97275.5;-12975.7;93901.5;23114.3
394;98277.7;-11634.1;94818.6;23363.5
395;96735.6;-13650.3;93403.6;22983.1
396;98612.3;-11168.7;95123.2;23440.0
397;95856.7;-14859.1;92595.3;22772.8
398;98744.2;-10995.5;95244.8;23467.9
399;97761.4;-12365.8;94351.1;23234.7
400;100010.5;-9086.7;96386.3;23773.1
401;96429.9;-14111.8;93135.1;22914.2
402;97879.3;-12183.2;94455.4;23267.1
403;98155.0;-11817.4;94708.5;23332.3
404;99067.8;-10570.4;95544.5;23542.6
405;97329.8;-12906.1;93951.5;23129.8
406;97858.9;-12366.3;94468.0;23268.9
407;95560.5;-15335.4;92329.8;22705.1
408;96916.0;-13488.6;93581.2;23032.7
409;98250.5;-11678.2;94794.1;23353.3
410;98936.7;-10767.5;95427.1;23512.5
411;97498.0;-12690.9;94105.8;23171.9
412;99942.7;-9239.2;96333.7;23759.0
413;99643.5;-9660.3;96056.3;23681.6
414;97731.0;-12450.8;94331.6;23230.5
415;95289.9;-15651.3;92066.2;22634.9
416;95941.8;-14732.7;92674.4;22794.4
417;96978.5;-13359.1;93628.4;23040.3
418;98950.6;-10750.3;95439.7;23514.4
419;98093.3;-11992.9;94669.4;23321.6
420;95615.0;-15206.9;92372.0;22715.5
421;97552.2;-12621.1;94155.9;23185.4
422;99448.9;-10048.4;95899.2;23642.3
423;97364.8;-12968.0;94006.4;23148.0
424;96999.9;-13366.4;93654.1;23045.7
425;99950.0;-9179.0;96331.6;23758.9
426;97836.7;-12336.0;94434.1;23262.2
427;97258.9;-13044.4;93895.2;23114.0
428;98143.2;-11833.3;94697.6;23328.9
429;97825.7;-12302.4;94413.1;23251.1
430;97317.0;-12922.8;93940.2;23127.3
431;99052.3;-10553.0;95523.3;23537.7
432;98958.4;-10699.4;95439.7;23514.4
433;98659.1;-11121.6;95168.6;23450.6
434;97701.2;-12430.4;94293.2;23223.0
435;98991.2;-10654.0;95470.2;23522.8
436;97731.2;-12474.1;94336.3;23232.5
437;98246.7;-11773.6;94808.0;23357.5
438;98848.6;-10944.7;95357.6;23495.9
439;98620.0;-11156.5;95130.0;23442.1
440;99675.3;-9612.9;96086.8;23698.8
441;98250.3;-11678.9;94794.1;23353.3
442;96047.3;-14538.3;92766.4;22823.8
443;96575.8;-13935.4;93271.1;22943.0
444;99197.4;-10336.9;95654.3;23570.8
445;97426.5;-12824.4;94048.9;23160.6
446;98139.2;-11982.8;94724.6;23337.9
447;96898.6;-13479.1;93558.9;23024.9
448;98816.0;-10993.0;95327.9;23487.2
449;97375.0;-12878.5;93998.8;23143.1
450;99311.3;-10170.4;95757.6;23598.2
451;97227.1;-13037.2;93857.1;23103.4
452;98952.9;-10746.7;95441.8;23514.5
453;98478.3;-11380.2;95006.0;23412.3
454;97034.1;-13289.9;93679.7;23052.0
455;98942.0;-10716.3;95423.9;23511.0
456;96853.3;-13525.6;93515.9;23016.6
457;96915.9;-13521.0;93587.7;23033.4
458;98516.3;-11393.7;95052.4;23422.1
459;97128.2;-13189.7;93770.5;23081.3
460;97143.9;-13235.4;93798.4;23088.1
461;97408.8;-12856.5;94034.2;23155.5
462;96739.0;-13742.9;93425.9;22991.1
463;98891.5;-10784.8;95377.2;23498.8
464;98392.2;-11610.5;94947.5;23391.0
465;97734.4;-12383.6;94323.1;23227.9
466;97687.5;-12499.6;94289.9;23222.5
467;98230.0;-11800.2;94793.1;23352.2
468;99625.2;-9797.7;96060.6;23683.0
469;98690.7;-11071.4;95195.2;23453.0
470;97240.5;-13019.1;93869.5;23108.5
471;98575.2;-11300.6;95104.4;23436.6
472;97684.7;-12452.5;94278.3;23219.7
473;97574.1;-12611.5;94179.7;23193.9
474;99745.5;-9525.1;96153.5;23714.7
475;97341.3;-12895.3;93962.8;23132.1
476;97268.5;-12983.3;93895.2;23114.0
477;95747.4;-15141.8;92517.2;22755.6
478;96312.2;-14372.3;93044.1;22890.9
479;98249.8;-11682.2;94794.1;23353.3
480;97063.9;-13265.9;93709.4;23059.4
481;98316.4;-11586.8;94854.6;23371.6
482;96614.3;-13933.0;93316.9;22959.0
483;96974.0;-13449.9;93640.0;23041.1
484;98483.2;-11349.8;95006.0;23412.3
485;99289.2;-10319.6;95759.7;23599.5
486;98400.8;-11474.2;94931.6;23386.8
487;99032.8;-10660.0;95519.8;23534.8
488;99567.2;-9821.8;95995.6;23665.3
489;98847.9;-10963.9;95361.0;23496.4
490;96845.3;-13518.5;93504.9;23010.1
491;97668.8;-12613.5;94292.1;23222.8
492;98426.7;-11541.1;94974.6;23397.8
493;97329.7;-12982.8;93966.0;23134.5
494;98250.6;-11677.2;94794.2;23353.3
495;96159.5;-14370.8;92870.1;22850.2
496;96927.4;-13417.8;93581.3;23032.9
497;98329.4;-11579.1;94868.3;23374.7
498;95478.3;-15392.9;92241.7;22675.4
499;96646.6;-13762.4;93321.3;22959.6
500;97770.2;-12335.0;94356.1;23238.2
501;96008.9;-14594.4;92731.2;22813.7
502;97834.9;-12365.0;94438.3;23262.5
503;96953.4;-13387.3;93605.1;23036.4
504;97479.1;-12715.6;94089.3;23169.0
505;97496.6;-12783.1;94122.2;23176.8
506;97981.0;-12075.9;94552.7;23288.5
507;97174.0;-13187.4;93824.2;23097.7
508;97896.6;-12162.9;94471.2;23269.2
509;97147.4;-13172.8;93789.9;23087.5
510;98323.6;-11731.6;94891.7;23377.8
511;99562.9;-9783.9;95984.1;23662.5
512;97976.5;-12129.9;94558.2;23291.2
513;97967.2;-12069.3;94535.7;23283.9
514;96589.1;-13843.5;93268.9;22940.7
515;98472.6;-11509.8;95024.9;23415.8
516;96987.2;-13393.4;93644.6;23043.9
517;96930.7;-13507.0;93601.5;23034.6
518;98343.4;-11621.1;94891.8;23377.9
519;97968.1;-12126.4;94547.3;23286.9
520;98914.1;-10913.5;95430.3;23512.7
521;99294.8;-10193.9;95742.8;23596.1
522;97205.5;-13140.7;93851.6;23102.8
523;97916.5;-12218.7;94504.3;23275.4
524;99643.7;-9659.1;96056.3;23681.6
525;98792.3;-10921.4;95287.1;23478.5
526;98510.6;-11372.8;95042.0;23420.4
527;99158.0;-10394.4;95618.1;23560.4
528;97118.4;-13317.4;93786.7;23087.2
529;98451.8;-11402.6;94978.0;23400.3
530;99240.9;-10319.7;95703.2;23588.4
531;99479.0;-9917.9;95910.6;23646.9
532;96932.3;-13499.0;93601.6;23034.8
533;97515.5;-12720.6;94131.6;23177.5
534;98165.7;-11828.4;94723.4;23337.6
535;97479.9;-12747.2;94095.4;23169.2
536;97375.5;-12844.3;93993.4;23142.5
537;98491.7;-11337.5;95013.5;23413.1
538;97402.0;-12864.1;94027.6;23153.7
539;95937.5;-14727.4;92668.8;22793.5
540;98121.7;-11992.1;94704.3;23330.9
541;97290.4;-13121.9;93950.4;23129.7
542;97027.5;-13296.7;93673.2;23048.2
543;96144.5;-14499.6;92875.9;22851.4
544;98834.6;-10932.4;95338.6;23491.3
545;95490.1;-15382.6;92253.3;22678.3
546;96029.1;-14564.7;92749.4;22818.4
547;97502.1;-12688.7;94110.2;23172.4
548;99072.8;-10521.1;95541.3;23542.3
549;99155.1;-10423.2;95620.3;23562.7
550;96570.9;-14000.3;93278.4;22944.5
551;97609.8;-12546.5;94209.9;23206.7
552;96231.7;-14321.9;92938.4;22864.3
553;98831.8;-10944.2;95337.5;23491.1
554;96252.4;-14315.4;92962.5;22873.3
555;97646.4;-12548.4;94251.9;23215.6
556;98867.6;-10815.9;95355.6;23495.8
557;97543.7;-12687.5;94158.3;23185.9
558;99291.4;-10322.1;95763.2;23600.2
559;96884.6;-13471.4;93541.8;23021.3
560;98128.2;-11988.6;94711.6;23333.5
561;98679.5;-11088.1;95185.3;23451.6
562;97660.9;-12479.4;94256.1;23215.9
563;99217.4;-10380.4;95687.1;23584.7
564;98341.1;-11606.8;94886.3;23376.2
565;96089.3;-14528.3;92814.4;22834.0
566;101997.3;-4873.9;98130.0;24233.2
567;98461.3;-11389.9;94986.6;23401.3
568;97891.7;-12274.5;94486.1;23270.7
569;96328.5;-14280.3;93046.3;22892.2
570;97884.2;-12194.1;94462.7;23267.5
571;97289.4;-12966.1;93916.4;23121.6
572;98442.3;-11484.9;94982.4;23400.9
573;98161.2;-11805.8;94713.8;23333.7
574;99728.4;-9543.3;96136.8;23709.7
575;97944.6;-12102.0;94515.1;23276.6
576;98312.9;-11593.0;94851.5;23370.4
577;98158.9;-11821.5;94713.8;23333.8
578;97651.1;-12493.6;94247.6;23215.2
579;97588.1;-12646.5;94203.6;23205.2
580;98944.0;-10709.7;95425.0;23511.2
581;98595.7;-11193.7;95108.5;23437.8
582;97122.8;-13212.7;93768.3;23080.0
583;96642.2;-13771.4;93318.0;22959.1
584;97725.5;-12446.5;94324.3;23228.0
585;99000.7;-10625.7;95476.0;23525.0
586;97758.7;-12394.7;94353.5;23237.4
587;99630.3;-9684.3;96044.7;23677.5
588;96985.0;-13353.7;93634.5;23040.5
589;97930.0;-12194.1;94515.1;23276.5
590;95198.0;-15799.1;91982.4;22610.3
591;97154.4;-13165.0;93796.3;23088.0
592;97457.7;-12739.2;94069.2;23166.5
593;98312.4;-11595.4;94851.4;23370.2
594;99589.6;-9745.2;96007.9;23668.8
595;97846.7;-12233.6;94426.1;23257.6
596;99299.7;-10228.3;95754.4;23597.9
597;98458.8;-11439.2;94993.3;23405.3
598;98808.5;-10954.7;95312.2;23483.1
599;97271.6;-13053.1;93912.0;23120.1
600;99200.9;-10471.7;95686.0;23584.5
601;96677.7;-13723.2;93350.4;22969.6
602;98293.8;-11631.6;94836.5;23367.9
603;96802.4;-13597.2;93469.8;23001.2
604;97207.4;-13184.2;93863.9;23105.6
605;96251.0;-14399.2;92977.4;22877.6
606;97196.3;-13242.0;93864.0;23105.8
