CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
50;59791.4;-24515.9;58303.4;11261.9
51;59705.9;-24602.4;58223.1;11249.8
52;59527.9;-24755.9;58051.5;11211.5
53;59315.5;-24971.2;57848.1;11175.2
54;59528.0;-24756.2;58051.6;11211.5
55;59559.8;-24736.3;58083.1;11219.0
56;59782.5;-24539.2;58296.3;11261.2
57;59857.6;-24439.5;58365.1;11271.5
58;59882.7;-24435.3;58390.6;11276.9
59;59703.1;-24592.9;58219.5;11249.4
60;59872.7;-24404.8;58377.9;11274.7
61;59420.4;-24864.2;57948.6;11194.1
62;59963.8;-24348.6;58467.0;11292.2
63;59762.8;-24533.2;58275.4;11256.3
64;59541.7;-24751.8;58065.6;11215.7
65;59757.2;-24501.3;58267.4;11255.5
66;59594.9;-24695.9;58116.4;11227.2
67;59925.3;-24373.5;58429.4;11286.0
68;60031.1;-24257.8;58529.3;11307.0
69;60197.0;-24129.5;58689.6;11342.9
70;59252.2;-25057.8;57788.9;11161.6
71;59243.8;-25041.0;57779.0;11159.5
72;59488.8;-24815.1;58015.5;11204.6
73;59668.5;-24612.1;58185.6;11244.2
74;59869.0;-24449.6;58377.5;11273.5
75;59713.1;-24556.6;58226.7;11250.2
76;59089.2;-25247.7;57634.3;11130.4
77;59541.2;-24685.3;58060.3;11215.6
78;59852.3;-24451.2;58360.6;11271.2
79;59685.8;-24611.1;58203.3;11247.9
80;59837.9;-24425.5;58344.1;11269.6
81;59559.4;-24722.8;58081.6;11217.7
82;59563.4;-24718.8;58085.4;11219.3
83;59673.4;-24624.0;58191.6;11245.9
84;59734.2;-24582.4;58250.4;11252.6
85;59678.7;-24599.1;58195.1;11246.2
86;59666.4;-24599.1;58182.0;11239.2
87;59443.3;-24875.2;57972.9;11197.3
88;59725.4;-24591.4;58242.1;11251.8
89;59666.1;-24615.2;58183.1;11240.3
90;59923.5;-24395.3;58429.3;11286.0
91;59948.0;-24376.4;58453.0;11288.8
92;59673.6;-24621.1;58191.6;11245.9
93;59522.8;-24774.0;58047.6;11210.8
94;59449.7;-24871.1;57979.2;11198.0
95;59740.3;-24524.9;58251.9;11253.0
96;59655.7;-24655.3;58175.4;11237.2
97;59528.2;-24768.4;58052.8;11212.5
98;59652.1;-24635.0;58170.0;11236.3
99;59455.9;-24862.6;57984.9;11198.6
100;59815.7;-24440.7;58322.6;11266.0
101;59507.0;-24810.0;58033.7;11206.8
102;59955.4;-24368.8;58459.9;11290.4
103;59736.6;-24538.3;58249.1;11252.4
104;59786.1;-24522.0;58298.5;11261.2
105;59325.8;-24963.8;57858.1;11176.5
106;59666.6;-24669.1;58187.9;11244.4
107;59821.6;-24512.8;58334.2;11269.1
108;59362.0;-24941.7;57893.8;11181.9
109;59552.1;-24719.3;58073.8;11216.5
110;59651.3;-24627.8;58168.6;11236.1
111;59261.8;-25031.4;57796.9;11163.2
112;59712.1;-24566.2;58226.6;11250.1
113;59858.3;-24432.9;58365.3;11271.6
114;59393.9;-24882.9;57922.5;11188.5
115;59718.4;-24565.0;58233.0;11251.0
116;59275.2;-25008.8;57809.3;11168.8
117;59601.4;-24666.3;58120.8;11229.1
118;59206.5;-25081.5;57743.0;11150.0
119;59916.8;-24438.6;58426.0;11285.7
120;59738.3;-24530.3;58250.3;11252.6
121;59603.5;-24659.3;58122.3;11229.4
122;59413.1;-24888.9;57942.8;11192.5
123;59968.9;-24343.5;58471.8;11293.5
124;60141.0;-24184.5;58636.3;11328.2
125;59140.2;-25184.9;57682.1;11136.7
126;59957.8;-24380.8;58463.4;11291.7
127;60058.6;-24271.6;58558.4;11310.6
128;59715.8;-24558.0;58229.5;11250.8
129;59294.2;-25019.2;57829.9;11173.7
130;59865.4;-24413.0;58371.0;11272.1
131;59569.5;-24710.8;58091.2;11220.7
132;59461.1;-24823.3;57987.6;11200.0
133;59290.0;-24981.7;57822.6;11171.9
134;59772.6;-24537.3;58285.8;11258.3
135;59840.6;-24457.6;58349.3;11270.5
136;59456.0;-24858.6;57984.8;11198.5
137;59768.2;-24504.9;58278.7;11256.5
138;59314.0;-24992.5;57848.1;11175.2
139;59841.9;-24471.2;58351.6;11270.6
140;59652.3;-24647.5;58171.1;11236.3
141;59569.0;-24689.3;58089.0;11219.5
142;59588.6;-24688.7;58109.3;11226.6
143;59867.5;-24414.0;58373.2;11272.3
144;59832.4;-24426.8;58338.7;11269.4
145;59762.4;-24597.0;58280.0;11256.8
146;59665.6;-24642.7;58184.7;11240.6
147;59655.7;-24669.6;58176.4;11237.3
148;59792.6;-24500.8;58303.5;11261.9
149;59685.9;-24610.9;58203.4;11248.0
150;59809.6;-24502.0;58321.0;11265.5
151;59535.6;-24762.4;58060.1;11215.5
152;58984.7;-25335.9;57532.2;11106.8
153;59904.0;-24400.2;58409.8;11282.6
154;60200.9;-24077.7;58689.6;11342.9
155;59743.7;-24564.7;58258.6;11254.5
156;59587.5;-24704.1;58109.4;11226.7
157;59581.8;-24723.5;58105.0;11224.8
158;59586.8;-24691.6;58107.6;11225.2
159;59645.9;-24678.7;58167.0;11235.7
160;59321.8;-24964.0;57854.0;11175.8
161;59487.1;-24777.6;58011.0;11204.1
162;59345.7;-24968.1;57879.0;11179.8
163;59692.3;-24586.1;58208.0;11248.4
164;59544.3;-24715.9;58065.7;11215.8
165;59757.9;-24549.5;58271.7;11255.8
166;59571.5;-24727.0;58094.5;11220.9
167;59897.8;-24419.7;58404.8;11280.4
168;59683.2;-24612.1;58200.7;11246.6
169;60192.3;-24195.5;58689.7;11342.9
170;59127.1;-25196.4;57669.5;11135.7
171;59449.2;-24873.8;57978.9;11197.8
172;59875.6;-24398.6;58380.5;11275.2
173;60289.4;-24050.0;58777.4;11359.7
174;59552.8;-24746.2;58076.6;11217.1
175;59652.1;-24635.0;58170.0;11236.3
176;59560.1;-24710.5;58081.4;11217.6
177;59982.8;-24337.5;58486.0;11300.2
178;59546.3;-24733.6;58069.0;11216.1
179;59810.4;-24478.0;58319.9;11265.4
180;59532.2;-24778.4;58057.8;11215.2
181;59276.3;-25039.3;57812.9;11170.9
182;59710.6;-24585.9;58226.6;11250.1
183;59761.5;-24531.5;58274.0;11256.0
184;59970.6;-24354.9;58474.6;11294.1
185;59585.7;-24711.7;58108.0;11225.4
186;59456.9;-24848.9;57985.0;11198.6
187;59776.3;-24495.2;58286.3;11258.7
188;59689.7;-24590.7;58205.7;11248.2
189;59701.9;-24594.0;58218.3;11249.4
190;59594.7;-24699.9;58116.5;11227.3
191;59934.1;-24398.1;58440.5;11287.8
192;59721.9;-24580.3;58237.8;11251.6
193;60126.3;-24168.3;58619.9;11324.7
194;59919.2;-24377.9;58423.6;11285.5
195;59808.2;-24471.2;58317.0;11264.8
196;59199.6;-25143.0;57740.5;11149.7
197;59788.7;-24518.3;58300.9;11261.5
198;59736.7;-24567.3;58251.7;11252.9
199;59843.5;-24479.6;58354.0;11270.8
200;59905.3;-24397.7;58411.0;11283.7
201;59519.0;-24746.0;58041.6;11209.2
202;59851.3;-24449.0;58359.5;11271.1
203;59475.3;-24812.0;58001.2;11201.9
204;60137.1;-24204.4;58633.8;11328.1
205;59268.4;-25038.4;57804.5;11168.2
206;59171.3;-25114.7;57709.0;11142.2
207;59197.3;-25123.1;57736.5;11148.0
208;59381.1;-24925.2;57912.2;11184.6
209;59322.9;-24950.1;57854.1;11175.9
210;60139.6;-24171.3;58633.9;11328.1
211;59534.5;-24714.6;58055.5;11213.1
212;59265.2;-25037.9;57801.1;11165.9
213;59918.6;-24386.9;58423.7;11285.6
214;59468.6;-24796.7;57993.3;11200.4
215;59289.2;-24988.6;57822.4;11171.7
216;59869.0;-24449.6;58377.5;11273.5
217;59793.1;-24496.1;58303.7;11263.1
218;59508.8;-24791.3;58034.2;11207.2
219;59999.3;-24323.2;58501.9;11303.1
220;59668.0;-24607.2;58184.4;11240.5
221;60056.3;-24257.2;58555.0;11310.3
222;59757.6;-24580.2;58273.9;11256.0
223;60040.4;-24282.8;58540.7;11308.9
224;59664.1;-24612.9;58180.6;11238.0
225;59289.2;-25011.2;57824.0;11172.1
226;60269.8;-24038.4;58756.4;11353.5
227;59475.9;-24839.3;58003.9;11202.4
228;59562.4;-24732.6;58085.5;11219.3
229;59432.9;-24881.8;57962.8;11196.5
230;59560.5;-24743.0;58084.3;11219.1
231;59688.8;-24604.9;58205.8;11248.3
232;59676.7;-24627.2;58195.2;11246.2
233;59805.9;-24502.2;58317.1;11264.9
234;60094.6;-24206.8;58590.6;11320.6
235;59586.9;-24677.6;58106.6;11225.2
236;59288.8;-24995.6;57822.5;11171.8
237;59308.0;-24930.8;57837.5;11174.2
238;59444.7;-24885.2;57975.1;11197.5
239;59195.7;-25077.5;57731.6;11147.3
240;59852.2;-24451.3;58360.5;11271.2
241;59495.3;-24767.1;58018.7;11204.7
242;59539.9;-24700.8;58060.1;11215.5
243;59605.4;-24671.3;58125.3;11230.2
244;59253.5;-25038.9;57788.9;11161.6
245;59393.2;-24891.3;57922.4;11188.4
246;59807.2;-24503.0;58318.7;11265.3
247;59793.1;-24494.6;58303.5;11261.9
248;59508.4;-24792.6;58033.9;11206.9
249;60098.9;-24225.0;58596.3;11321.2
250;59275.2;-25012.0;57809.6;11168.9
251;59529.2;-24753.1;58052.8;11212.5
252;59557.7;-24741.6;58081.3;11217.5
253;58886.2;-25425.3;57437.2;11092.5
254;60135.9;-24186.5;58631.2;11327.7
255;59725.3;-24523.5;58236.6;11251.5
256;59336.3;-24965.2;57869.1;11178.8
257;60159.3;-24160.3;58653.5;11335.4
258;59784.8;-24509.1;58296.2;11261.1
259;59739.4;-24563.3;58254.1;11254.2
260;59456.3;-24876.0;57986.4;11199.9
261;59662.1;-24637.0;58180.5;11237.9
262;59224.7;-25087.2;57762.7;11156.4
263;59841.5;-24447.4;58349.4;11270.6
264;59526.8;-24746.9;58049.6;11210.9
265;59667.6;-24614.3;58184.6;11240.5
266;59950.3;-24347.4;58453.1;11288.9
267;59704.1;-24579.8;58219.5;11249.4
268;59698.0;-24571.3;58212.6;11248.8
269;59701.6;-24581.5;58217.1;11249.3
270;59426.2;-24834.5;57952.5;11194.6
271;59858.8;-24421.2;58364.9;11271.4
272;60038.2;-24266.0;58537.2;11307.5
273;59836.2;-24448.2;58343.9;11269.5
274;59871.0;-24427.9;58377.9;11273.7
275;59386.9;-24893.4;57915.8;11185.0
276;59389.7;-24895.4;57919.1;11188.3
277;59241.4;-25076.8;57779.1;11159.6
278;59957.5;-24382.1;58463.2;11291.6
279;59552.5;-24746.4;58076.3;11216.9
280;59998.1;-24310.4;58499.7;11302.9
281;59411.4;-24910.1;57942.5;11192.3
282;59511.7;-24747.8;58034.1;11207.1
283;59663.4;-24586.8;58178.1;11237.6
284;59879.3;-24435.9;58387.3;11276.6
285;59656.0;-24631.2;58173.7;11236.8
286;59683.3;-24597.2;58199.6;11246.5
287;59647.9;-24651.4;58167.0;11235.6
288;59675.5;-24579.2;58190.3;11245.7
289;59323.2;-24947.2;57854.2;11175.9
290;59656.6;-24658.9;58176.5;11237.3
291;59565.1;-24742.9;58089.0;11219.5
292;59599.6;-24668.1;58119.1;11228.7
293;59751.1;-24582.1;58267.6;11255.7
294;59439.2;-24830.4;57965.5;11197.0
295;59592.8;-24680.3;58113.0;11227.0
296;59541.8;-24751.8;58065.6;11215.8
297;59739.3;-24535.7;58251.6;11252.8
298;59839.4;-24455.4;58348.0;11270.3
299;59363.1;-24925.8;57893.7;11181.9
300;59784.8;-24509.1;58296.2;11261.1
301;60160.6;-24164.1;58655.1;11335.9
302;59236.5;-25075.2;57773.9;11157.8
303;59405.3;-24862.0;57932.6;11190.3
304;59386.8;-24892.3;57915.6;11184.9
305;59546.7;-24748.2;58070.3;11216.2
306;60057.6;-24256.2;58556.2;11310.5
307;59649.6;-24627.6;58166.8;11235.5
308;59436.2;-24865.1;57965.0;11196.7
309;59791.1;-24520.0;58303.6;11263.0
310;59462.8;-24815.6;57988.7;11200.1
311;59920.7;-24402.6;58427.1;11285.8
312;59711.2;-24549.8;58224.3;11249.9
313;59997.5;-24286.5;58497.2;11302.6
314;59446.9;-24856.2;57975.3;11197.6
315;60444.5;-23905.6;58922.9;11386.4
316;59853.3;-24435.9;58360.5;11271.2
317;59806.6;-24489.4;58316.9;11264.8
318;59599.8;-24668.1;58119.3;11228.9
319;59429.9;-24870.6;57958.8;11194.8
320;59391.7;-24867.4;57919.1;11188.3
321;59584.0;-24693.6;58105.0;11224.8
322;59406.1;-24950.9;57939.9;11191.0
323;59703.0;-24593.1;58219.4;11249.3
324;59407.4;-24846.8;57933.8;11190.4
325;59791.3;-24518.2;58303.6;11263.0
326;59884.7;-24435.8;58392.6;11277.6
327;59432.3;-24887.2;57962.5;11196.3
328;59946.8;-24377.0;58451.7;11288.6
329;59557.3;-24716.0;58079.0;11217.3
330;59930.3;-24408.2;58437.3;11287.6
331;59740.5;-24566.6;58255.5;11254.4
332;59923.3;-24355.6;58426.0;11285.8
333;59346.3;-24959.9;57879.0;11179.8
334;59587.3;-24689.8;58108.1;11226.4
335;60009.8;-24324.8;58512.6;11304.1
336;59458.3;-24829.7;57985.0;11198.6
337;59083.5;-25236.1;57627.7;11130.0
338;59107.8;-25207.4;57650.6;11134.4
339;58966.9;-25352.0;57515.2;11104.9
340;59071.2;-25232.9;57614.5;11125.0
341;59513.1;-24768.6;58037.1;11208.8
342;59969.1;-24355.2;58473.0;11293.7
343;59508.1;-24796.3;58033.9;11207.0
344;59710.8;-24587.2;58227.0;11250.4
345;59584.4;-24729.2;58108.0;11225.4
346;59647.4;-24653.7;58166.7;11235.4
347;59574.0;-24723.9;58096.7;11221.1
348;59569.2;-24760.5;58094.5;11220.9
349;59749.1;-24556.2;58263.4;11255.1
350;59304.4;-24999.3;57838.8;11174.3
351;59902.5;-24395.2;58407.7;11282.0
352;59879.2;-24436.0;58387.2;11276.6
353;59561.8;-24757.2;58086.7;11219.3
354;59842.2;-24468.7;58351.8;11270.7
355;59432.5;-24887.5;57962.7;11196.5
356;59481.8;-24786.3;58006.2;11203.6
357;59670.2;-24587.0;58185.4;11244.1
358;59564.9;-24730.5;58087.9;11219.4
359;59510.9;-24754.2;58033.7;11206.8
360;59440.1;-24905.8;57971.9;11197.3
361;59474.1;-24844.7;58002.4;11202.0
362;59885.6;-24403.3;58391.0;11277.2
363;59108.9;-25192.4;57650.6;11134.4
364;59718.9;-24563.3;58233.1;11251.1
365;59555.5;-24741.6;58079.0;11217.3
366;59819.1;-24475.3;58328.7;11268.8
367;59760.9;-24558.0;58275.5;11256.4
368;58887.2;-25444.6;57439.7;11092.8
369;59784.8;-24509.1;58296.2;11261.1
370;59713.4;-24555.9;58227.0;11250.4
371;59647.9;-24654.5;58167.2;11235.8
372;59507.4;-24779.3;58031.9;11206.2
373;59855.3;-24476.4;58365.6;11271.8
374;59512.9;-24771.0;58037.1;11208.8
375;60103.8;-24224.8;58601.3;11321.9
376;59774.5;-24531.9;58287.4;11258.7
377;60183.6;-24126.6;58675.8;11340.7
378;59414.1;-24870.0;57942.4;11192.2
379;59168.8;-25151.9;57709.3;11142.4
380;59813.2;-24534.7;58327.2;11267.4
381;59856.0;-24466.4;58365.6;11271.8
382;59651.8;-24635.4;58169.7;11236.2
383;59222.0;-25091.1;57760.1;11155.0
384;59508.2;-24792.1;58033.7;11206.8
385;59794.1;-24482.1;58303.5;11261.9
386;59566.2;-24729.3;58089.1;11219.6
387;59584.2;-24728.6;58107.8;11225.3
388;59570.8;-24709.2;58092.4;11220.8
389;59371.6;-24899.6;57900.5;11183.5
390;59479.5;-24821.2;58006.4;11203.7
391;59244.8;-25091.8;57783.7;11159.8
392;60083.7;-24247.4;58582.7;11320.3
393;59501.0;-24809.0;58027.7;11206.2
394;59748.1;-24589.2;58265.0;11255.4
395;59337.7;-24985.4;57872.0;11179.1
396;59839.3;-24475.1;58349.3;11270.5
397;59135.9;-25167.5;57676.4;11136.4
398;59879.3;-24436.0;58387.2;11276.6
399;59600.7;-24676.0;58120.9;11229.1
400;60172.9;-24152.2;58666.8;11339.0
401;59276.0;-25000.1;57809.6;11168.9
402;59655.0;-24664.4;58175.3;11237.2
403;59721.2;-24576.5;58236.7;11251.5
404;59960.0;-24349.2;58463.3;11291.6
405;59509.9;-24795.2;58035.7;11207.5
406;59663.1;-24586.8;58177.7;11237.5
407;59059.5;-25232.8;57602.3;11123.3
408;59404.5;-24873.1;57932.6;11190.3
409;59747.2;-24563.5;58262.0;11254.8
410;59916.3;-24386.3;58421.3;11285.3
411;59545.0;-24769.9;58070.3;11216.1
412;60160.8;-24144.2;58653.7;11335.6
413;60083.1;-24238.8;58581.4;11320.0
414;59599.4;-24668.3;58118.9;11228.6
415;58991.6;-25346.4;57540.1;11107.3
416;59165.0;-25138.2;57704.3;11141.8
417;59413.0;-24889.7;57942.7;11192.4
418;59919.9;-24383.5;58424.8;11285.5
419;59711.6;-24559.8;58225.5;11250.0
420;59075.3;-25228.1;57618.3;11125.6
421;59556.9;-24753.6;58081.3;11217.5
422;60055.2;-24244.9;58552.8;11310.2
423;59526.9;-24731.1;58048.6;11210.9
424;59421.6;-24865.0;57949.9;11194.3
425;60159.2;-24163.9;58653.7;11335.5
426;59656.9;-24615.3;58173.4;11236.5
427;59503.3;-24775.2;58027.5;11206.3
428;59717.4;-24578.6;58233.0;11251.0
429;59648.9;-24638.1;58167.0;11235.7
430;59509.0;-24790.9;58034.5;11207.4
431;59950.4;-24389.5;58456.3;11289.1
432;59918.7;-24399.1;58424.8;11285.5
433;59857.0;-24447.9;58365.1;11271.6
434;59586.1;-24708.3;58108.3;11226.6
435;59929.3;-24378.8;58434.0;11287.4
436;59601.3;-24662.3;58120.4;11228.9
437;59751.5;-24527.9;58263.6;11255.2
438;59904.2;-24384.3;58408.6;11282.6
439;59841.0;-24499.1;58352.9;11270.7
440;60093.9;-24215.9;58590.6;11320.6
441;59747.4;-24561.0;58262.0;11254.8
442;59190.7;-25132.1;57730.2;11145.1
443;59312.7;-24961.2;57844.4;11174.7
444;59985.4;-24337.9;58488.8;11300.6
445;59532.3;-24744.8;58055.3;11212.9
446;59733.1;-24521.5;58244.4;11252.1
447;59396.7;-24888.3;57925.8;11188.7
448;59900.6;-24389.3;58405.3;11281.7
449;59523.4;-24760.1;58047.2;11210.5
450;60012.2;-24309.1;58513.9;11304.2
451;59477.9;-24858.4;58007.4;11203.7
452;59921.1;-24382.4;58425.9;11285.6
453;59808.5;-24486.8;58318.7;11265.3
454;59430.0;-24870.4;57958.9;11194.9
455;59913.9;-24402.3;58420.1;11285.2
456;59377.8;-24911.0;57907.8;11184.3
457;59406.4;-24863.9;57933.9;11190.4
458;59819.9;-24461.8;58328.5;11268.6
459;59456.9;-24830.6;57983.7;11198.4
460;59467.0;-24801.3;57992.0;11200.3
461;59529.9;-24744.0;58052.8;11212.5
462;59349.0;-24921.1;57878.9;11179.9
463;59903.3;-24425.3;58411.1;11283.7
464;59792.9;-24478.9;58302.1;11261.6
465;59593.8;-24728.2;58117.6;11227.3
466;59587.6;-24684.8;58108.1;11226.4
467;59749.9;-24528.8;58261.9;11254.8
468;60085.9;-24205.5;58581.6;11320.2
469;59865.4;-24455.7;58374.3;11273.3
470;59486.0;-24824.6;58013.3;11204.4
471;59838.6;-24451.2;58346.7;11270.1
472;59585.8;-24705.2;58107.6;11225.2
473;59563.4;-24718.3;58085.5;11219.3
474;60109.6;-24201.3;58605.5;11322.7
475;59511.6;-24786.1;58036.9;11208.6
476;59501.5;-24800.7;58027.5;11206.3
477;59110.9;-25159.7;57650.2;11134.1
478;59256.3;-24995.8;57788.7;11161.4
479;59747.6;-24557.7;58262.0;11254.8
480;59437.4;-24849.4;57965.0;11196.7
481;59761.5;-24550.3;58275.5;11256.4
482;59324.1;-24935.3;57854.3;11176.0
483;59418.7;-24854.8;57946.1;11192.7
484;59805.9;-24521.2;58318.7;11265.3
485;60015.9;-24274.7;58515.0;11304.3
486;59786.2;-24520.3;58298.5;11261.2
487;59949.8;-24352.5;58452.9;11288.8
488;60076.9;-24230.2;58574.3;11317.7
489;59905.7;-24378.1;58409.9;11283.6
490;59371.7;-24947.2;57904.2;11184.0
491;59589.7;-24657.9;58108.2;11226.5
492;59797.5;-24480.4;58306.9;11263.2
493;59513.8;-24756.6;58037.0;11208.7
494;59746.5;-24570.6;58262.0;11254.8
495;59208.0;-25102.2;57746.5;11152.9
496;59403.5;-24901.1;57933.7;11190.3
497;59767.7;-24528.6;58280.0;11256.8
498;59039.0;-25277.6;57584.4;11119.0
499;59321.0;-24983.1;57854.6;11176.1
500;59601.0;-24709.3;58123.6;11229.6
501;59185.3;-25132.5;57724.7;11144.2
502;59657.7;-24605.8;58173.6;11236.6
503;59408.9;-24909.3;57939.8;11190.9
504;59542.0;-24751.4;58065.9;11216.0
505;59553.0;-24709.5;58074.1;11216.8
506;59675.0;-24604.0;58191.7;11246.0
507;59476.3;-24796.7;58001.1;11201.8
508;59656.6;-24676.4;58177.8;11237.6
509;59462.1;-24825.0;57988.7;11200.1
510;59776.7;-24485.4;58286.1;11258.5
511;60073.3;-24247.1;58571.9;11317.5
512;59679.3;-24591.3;58195.0;11246.1
513;59668.7;-24640.6;58188.0;11244.4
514;59308.3;-24992.4;57842.3;11174.6
515;59813.6;-24455.2;58321.4;11265.8
516;59419.3;-24865.6;57947.5;11193.0
517;59408.2;-24859.4;57935.5;11190.7
518;59774.9;-24510.9;58286.1;11258.5
519;59674.2;-24597.8;58190.4;11245.8
520;59919.8;-24354.3;58422.5;11285.4
521;60009.5;-24312.0;58511.3;11303.8
522;59481.4;-24791.1;58006.1;11203.5
523;59668.2;-24603.8;58184.4;11240.5
524;60083.0;-24241.0;58581.4;11320.0
525;59887.3;-24458.8;58397.0;11277.9
526;59816.0;-24472.6;58325.2;11266.4
527;59971.3;-24377.6;58477.1;11295.5
528;59463.8;-24782.8;57987.5;11200.0
529;59795.1;-24514.5;58307.2;11263.4
530;60001.2;-24299.6;58502.0;11303.2
531;60057.5;-24256.4;58556.1;11310.4
532;59410.0;-24862.9;57937.6;11190.7
533;59554.6;-24718.1;58076.4;11217.0
534;59727.9;-24562.8;58242.3;11251.9
535;59544.2;-24734.7;58067.0;11216.0
536;59518.8;-24781.0;58043.9;11209.4
537;59807.1;-24535.6;58321.0;11265.6
538;59528.5;-24746.9;58051.4;11211.4
539;59160.4;-25142.1;57699.9;11141.8
540;59724.1;-24537.7;58236.5;11251.3
541;59515.0;-24721.2;58035.6;11207.5
542;59421.8;-24898.3;57952.5;11194.6
543;59212.3;-25063.8;57748.0;11153.3
544;59902.7;-24393.8;58407.9;11282.1
545;59041.5;-25275.6;57586.8;11119.3
546;59187.6;-25139.1;57727.6;11144.7
547;59547.8;-24747.2;58071.5;11216.3
548;59953.4;-24397.9;58460.1;11290.5
549;59974.5;-24335.1;58477.2;11296.6
550;59315.2;-24941.2;57845.7;11174.8
551;59569.6;-24723.8;58092.3;11220.8
552;59226.7;-25079.9;57764.3;11156.7
553;59902.6;-24393.5;58407.8;11282.0
554;59236.5;-25058.5;57772.7;11157.7
555;59582.3;-24688.9;58102.7;11223.7
556;59899.8;-24440.7;58408.6;11282.6
557;59560.0;-24713.9;58081.6;11217.7
558;60016.5;-24270.6;58515.3;11304.5
559;59387.6;-24912.2;57918.1;11187.2
560;59725.6;-24535.4;58237.8;11251.6
561;59856.4;-24462.0;58365.6;11271.8
562;59582.7;-24709.5;58104.8;11224.8
563;59996.2;-24302.8;58497.1;11302.5
564;59773.1;-24517.3;58284.8;11258.2
565;59202.0;-25092.0;57739.1;11148.4
566;60677.0;-23751.8;59145.9;11429.8
567;59797.9;-24508.6;58309.7;11264.8
568;59664.6;-24604.7;58180.5;11238.0
569;59254.9;-25019.5;57788.8;11161.5
570;59660.0;-24626.6;58177.5;11237.4
571;59508.8;-24778.6;58033.2;11206.4
572;59798.5;-24486.2;58308.5;11264.7
573;59722.4;-24575.4;58237.9;11251.6
574;60109.1;-24201.6;58604.9;11322.3
575;59665.7;-24644.6;58184.9;11240.8
576;59761.7;-24547.7;58275.4;11256.3
577;59723.4;-24562.2;58237.9;11251.7
578;59578.2;-24715.8;58100.5;11221.5
579;59568.2;-24702.7;58089.1;11219.6
580;59913.5;-24408.8;58420.2;11285.2
581;59836.9;-24475.0;58346.8;11270.2
582;59456.9;-24828.5;57983.6;11198.3
583;59320.9;-24980.8;57854.3;11175.9
584;59597.7;-24674.8;58117.7;11228.4
585;59934.1;-24425.5;58442.5;11287.8
586;59602.4;-24671.7;58122.2;11229.3
587;60082.6;-24239.4;58580.9;11319.8
588;59413.3;-24886.9;57942.8;11192.5
589;59668.5;-24606.7;58184.9;11240.7
590;58963.6;-25351.5;57511.8;11104.5
591;59464.4;-24822.8;57990.9;11200.2
592;59536.0;-24757.9;58060.2;11215.5
593;59761.7;-24546.1;58275.3;11256.2
594;60077.8;-24247.3;58576.5;11317.8
595;59649.2;-24655.6;58168.7;11236.1
596;60013.1;-24294.4;58513.7;11304.1
597;59807.3;-24484.3;58317.2;11264.9
598;59899.4;-24399.1;58404.8;11280.4
599;59509.5;-24765.8;58033.0;11206.3
600;59997.5;-24284.5;58497.1;11302.5
601;59329.6;-24975.8;57863.0;11178.0
602;59758.9;-24536.8;58271.7;11255.8
603;59363.2;-24925.6;57893.8;11182.0
604;59486.6;-24768.9;58009.9;11204.0
605;59242.2;-25027.5;57776.3;11158.0
606;59489.2;-24745.0;58011.0;11204.1
