CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
323;16729.3;-5912.2;16141.2;-565.7
324;14734.1;-5215.0;14134.4;-676.8
325;17344.5;-5856.1;16750.8;-542.6
326;17963.4;-5702.3;17363.3;-505.6
327;14953.6;-5367.3;14357.6;-668.7
328;18393.0;-5562.6;17785.7;-482.6
329;15790.4;-5752.9;15202.4;-620.7
330;18324.8;-5587.6;17718.7;-485.6
331;17012.6;-5903.2;16422.5;-555.7
332;18264.5;-5610.8;17659.6;-489.6
333;14436.8;-4983.3;13831.1;-695.1
334;16028.5;-5834.7;15441.6;-609.7
335;18871.6;-5342.6;18254.2;-455.6
336;15107.7;-5452.9;14513.8;-653.7
337;12619.8;-2630.0;11948.4;-797.6
338;12783.5;-2918.0;12120.6;-783.5
339;11824.1;-861.1;11100.6;-842.8
340;12491.9;-2386.3;11813.3;-806.7
341;15477.0;-5642.2;14887.1;-637.7
342;18551.3;-5498.7;17940.9;-474.6
343;15419.4;-5619.0;14829.0;-641.7
344;16803.8;-5915.8;16215.3;-565.7
345;16022.5;-5832.6;15435.6;-609.7
346;16233.4;-5888.0;15646.8;-607.7
347;15912.7;-5801.5;15325.5;-613.7
348;15904.9;-5789.9;15317.5;-612.7
349;17054.0;-5901.0;16463.5;-553.7
350;14118.9;-4696.4;13505.8;-712.3
351;18059.1;-5674.6;17457.4;-501.6
352;17891.8;-5714.7;17292.3;-506.6
353;15865.1;-5776.2;15277.5;-613.7
354;17683.3;-5772.5;17086.1;-518.6
355;14959.5;-5371.7;14363.6;-667.7
356;15249.2;-5537.4;14656.9;-654.7
357;16504.1;-5908.2;15917.0;-580.7
358;15876.0;-5782.7;15288.5;-615.7
359;15407.7;-5608.1;14817.0;-639.7
360;15005.9;-5393.0;14410.7;-659.7
361;15214.4;-5517.0;14621.9;-653.7
362;17930.0;-5711.3;17330.3;-507.6
363;12781.7;-2913.3;12118.6;-783.5
364;16854.2;-5912.5;16265.4;-560.7
365;15790.4;-5751.9;15202.4;-619.7
366;17542.8;-5805.5;16947.0;-525.6
367;17152.1;-5877.1;16560.6;-545.6
368;11367.3;544.7;10602.2;-866.1
369;17281.5;-5865.2;16688.7;-541.6
370;16805.9;-5915.0;16217.3;-564.7
371;16260.4;-5887.2;15673.8;-601.7
372;15372.9;-5599.1;14782.0;-646.7
373;17766.3;-5745.3;17168.2;-512.6
374;15475.0;-5641.6;14885.1;-637.7
375;19581.2;-4886.6;18943.8;-421.6
376;17246.2;-5868.3;16653.7;-541.6
377;20150.1;-4400.0;19492.3;-392.6
378;14808.9;-5267.7;14210.5;-673.8
379;13101.9;-3437.6;12453.9;-767.2
380;17519.6;-5810.9;16923.9;-526.6
381;17766.3;-5745.3;17168.2;-512.6
382;16282.3;-5890.8;15695.8;-599.7
383;13482.1;-3972.4;12849.2;-745.9
384;15408.7;-5610.2;14818.0;-640.7
385;17336.3;-5859.0;16742.8;-543.6
386;15886.1;-5784.0;15298.5;-614.7
387;16006.5;-5827.9;15419.6;-609.7
388;15900.9;-5787.8;15313.5;-612.7
389;14546.5;-5075.9;13943.2;-691.0
390;15256.0;-5541.3;14663.9;-653.7
391;13677.7;-4216.0;13051.4;-735.7
392;19462.2;-4977.1;18828.7;-428.6
393;15359.1;-5591.7;14768.0;-646.7
394;17088.3;-5897.4;16497.6;-551.7
395;14387.7;-4940.1;13781.1;-695.1
396;17665.2;-5776.4;17068.1;-520.6
397;12905.8;-3130.5;12248.7;-782.4
398;17892.8;-5714.7;17293.3;-506.6
399;16151.5;-5853.5;15564.7;-596.7
400;20100.0;-4438.6;19444.2;-387.6
401;13889.0;-4462.2;13269.6;-726.5
402;16357.6;-5898.8;15770.9;-593.7
403;16886.4;-5911.7;16297.4;-559.7
404;18464.4;-5534.5;17855.8;-478.6
405;15459.2;-5636.0;14869.1;-639.7
406;16371.7;-5896.7;15784.9;-590.7
407;12438.1;-2271.6;11756.2;-803.8
408;14727.2;-5212.5;14127.4;-679.8
409;17033.9;-5903.3;16443.5;-556.7
410;18230.9;-5619.6;17626.6;-489.6
411;15710.5;-5739.3;15122.3;-628.7
412;19997.0;-4531.3;19345.2;-391.6
413;19447.6;-4990.1;18814.7;-430.6
414;16108.5;-5847.0;15521.7;-600.7
415;11978.6;-1256.8;11266.8;-834.8
416;13065.6;-3378.8;12415.8;-768.2
417;14822.7;-5274.8;14224.5;-670.7
418;18254.3;-5614.5;17649.6;-490.6
419;16779.7;-5918.3;16191.3;-568.7
420;12524.2;-2444.3;11847.3;-801.7
421;15806.3;-5759.0;15218.4;-619.7
422;19173.6;-5166.3;18548.4;-439.6
423;15542.5;-5670.2;14953.2;-633.7
424;14870.8;-5314.5;14273.5;-672.7
425;19997.0;-4531.3;19345.2;-391.6
426;16314.6;-5889.7;15727.9;-593.7
427;15356.0;-5587.5;14765.0;-643.7
428;16850.2;-5914.7;16261.3;-562.7
429;16248.4;-5888.4;15661.8;-604.7
430;15448.1;-5629.2;14858.1;-637.7
431;18422.7;-5549.3;17814.8;-480.6
432;18254.3;-5614.5;17649.6;-490.6
433;17752.1;-5753.0;17154.2;-514.6
434;16029.6;-5831.8;15442.6;-607.7
435;18309.4;-5590.2;17703.7;-483.6
436;16128.4;-5850.6;15541.7;-598.7
437;17064.9;-5903.5;16474.5;-554.7
438;18103.7;-5660.7;17501.5;-497.6
439;17687.4;-5771.9;17090.1;-519.6
440;19501.6;-4949.6;18866.7;-428.6
441;17032.9;-5903.4;16442.5;-556.7
442;13230.5;-3634.8;12588.0;-764.1
443;14150.1;-4728.6;13537.9;-711.3
444;18685.2;-5438.2;18072.0;-467.6
445;15624.9;-5708.4;15036.2;-633.7
446;16920.7;-5910.6;16331.4;-558.7
447;14692.6;-5190.3;14092.4;-681.9
448;18040.8;-5679.7;17439.4;-502.6
449;15525.7;-5663.9;14936.1;-635.7
450;18884.9;-5338.9;18267.2;-457.6
451;15258.1;-5540.9;14665.9;-652.7
452;18256.3;-5614.2;17651.6;-490.6
453;17443.7;-5837.3;16848.9;-537.6
454;14922.1;-5346.0;14325.6;-668.7
455;18221.7;-5622.9;17617.6;-490.6
456;14602.3;-5122.3;14000.3;-687.9
457;14741.9;-5222.9;14142.4;-678.8
458;17532.6;-5810.5;16937.0;-527.6
459;15092.9;-5445.4;14498.7;-656.7
460;15153.0;-5477.5;14559.8;-649.7
461;15598.2;-5697.6;15009.2;-635.7
462;14428.8;-4975.6;13823.1;-693.1
463;18122.1;-5652.3;17519.5;-494.6
464;17324.3;-5863.1;16730.8;-546.6
465;16091.6;-5841.2;15504.7;-600.7
466;16022.5;-5832.6;15435.6;-609.7
467;17031.0;-5902.3;16440.5;-556.7
468;19457.0;-4980.0;18823.7;-428.6
469;17803.7;-5740.0;17205.2;-513.6
470;15303.4;-5564.3;14711.9;-648.7
471;17633.8;-5785.6;17037.1;-523.6
472;16004.5;-5829.3;15417.6;-611.7
473;15856.0;-5771.3;15268.4;-611.7
474;19642.3;-4834.2;19002.8;-414.6
475;15464.2;-5636.0;14874.1;-637.7
476;15356.0;-5587.5;14765.0;-643.7
477;12766.5;-2890.8;12102.6;-788.5
478;13723.1;-4272.0;13098.5;-733.7
479;17032.9;-5903.4;16442.5;-556.7
480;14969.4;-5378.7;14373.6;-668.7
481;17154.2;-5877.4;16562.6;-546.6
482;14223.4;-4796.6;13612.9;-707.2
483;14841.3;-5292.9;14243.5;-673.7
484;17443.7;-5837.3;16848.9;-537.6
485;18888.0;-5335.0;18270.2;-455.6
486;17296.8;-5865.4;16703.7;-544.6
487;18402.1;-5557.0;17794.7;-479.6
488;19343.8;-5049.5;18713.6;-427.6
489;18113.0;-5655.2;17510.5;-495.6
490;14571.9;-5096.0;13969.3;-689.0
491;16028.5;-5834.7;15441.6;-609.7
492;17363.6;-5848.0;16769.8;-536.6
493;15471.1;-5638.8;14881.1;-636.7
494;17034.9;-5903.2;16444.5;-556.7
495;13410.7;-3878.2;12775.2;-749.9
496;14728.2;-5213.4;14128.4;-679.8
497;17178.6;-5870.8;16586.6;-544.6
498;12277.8;-1941.5;11586.1;-815.9
499;14237.1;-4808.1;13626.9;-705.2
500;16186.5;-5859.1;15599.7;-592.7
501;13167.4;-3534.8;12521.9;-765.2
502;16319.7;-5890.9;15732.9;-594.7
503;14786.1;-5258.5;14187.5;-678.8
504;15691.6;-5730.1;15103.3;-627.7
505;15751.4;-5749.6;15163.3;-623.7
506;16557.5;-5909.7;15970.1;-576.7
507;15204.4;-5514.3;14611.8;-654.7
508;16377.8;-5894.3;15790.9;-588.7
509;15135.3;-5468.0;14541.8;-651.7
510;17226.9;-5873.8;16634.7;-543.6
511;19324.1;-5066.3;18694.6;-430.6
512;16572.5;-5914.5;15985.1;-578.7
513;16525.3;-5909.2;15938.0;-579.7
514;14137.6;-4715.0;13524.9;-712.3
515;17480.2;-5818.4;16884.9;-527.6
516;14858.1;-5304.9;14260.5;-673.7
517;14767.6;-5239.8;14168.4;-676.8
518;17233.0;-5871.4;16640.7;-542.6
519;16544.5;-5907.4;15957.1;-576.7
520;18239.1;-5617.2;17634.6;-489.6
521;18855.1;-5358.0;18238.1;-461.6
522;15248.2;-5536.5;14655.9;-654.7
523;16449.1;-5900.6;15862.0;-582.7
524;19447.6;-4990.1;18814.7;-430.6
525;17979.7;-5700.7;17379.4;-507.6
526;17515.6;-5811.1;16919.9;-526.6
527;18605.4;-5473.5;17993.9;-469.6
528;15130.3;-5464.1;14536.8;-650.7
529;17376.7;-5845.8;16782.8;-535.6
530;18796.7;-5384.4;18181.1;-461.6
531;19188.1;-5153.3;18562.4;-436.6
532;14773.4;-5246.7;14174.4;-677.8
533;15765.3;-5749.6;15177.4;-623.7
534;16912.7;-5907.8;16323.4;-556.7
535;15694.6;-5730.9;15106.3;-626.7
536;15510.9;-5655.3;14921.1;-635.7
537;17462.0;-5823.4;16866.9;-529.6
538;15580.3;-5686.7;14991.2;-633.7
539;13050.3;-3352.3;12399.8;-767.3
540;16876.3;-5913.1;16287.4;-560.7
541;15453.3;-5632.6;14863.1;-639.7
542;14905.3;-5332.9;14308.6;-667.7
543;13437.7;-3916.4;12803.2;-749.9
544;18064.1;-5672.5;17462.4;-499.6
545;12295.6;-1979.0;11605.1;-812.9
546;13201.9;-3586.9;12558.0;-764.1
547;15720.4;-5741.2;15132.3;-626.7
548;18461.4;-5538.4;17852.8;-480.6
549;18608.5;-5471.9;17996.9;-470.6
550;14155.0;-4729.7;13542.9;-708.3
551;15895.9;-5788.4;15308.5;-613.7
552;13526.5;-4034.0;12895.3;-746.8
553;18060.1;-5674.2;17458.4;-501.6
554;13590.5;-4112.4;12961.3;-742.8
555;15957.6;-5814.1;15370.5;-611.7
556;18101.7;-5661.2;17499.5;-497.6
557;15818.1;-5758.6;15230.4;-614.7
558;18902.4;-5327.7;18284.2;-455.6
559;14661.3;-5162.9;14060.3;-681.9
560;16886.4;-5911.7;16297.4;-559.7
561;17766.3;-5745.3;17168.2;-512.6
562;15966.6;-5817.5;15379.5;-611.7
563;18750.8;-5410.9;18136.1;-468.6
564;17211.7;-5872.3;16619.7;-541.6
565;13312.6;-3743.5;12673.1;-757.0
566;23692.3;1911.3;22783.8;-214.5
567;17399.0;-5843.8;16804.8;-536.6
568;16415.8;-5902.2;15828.9;-587.7
569;13727.9;-4275.8;13103.5;-731.7
570;16362.7;-5896.9;15775.9;-591.7
571;15388.8;-5605.2;14798.0;-644.7
572;17392.0;-5841.3;16797.8;-534.6
573;16890.4;-5913.6;16301.4;-560.7
574;19616.5;-4856.1;18977.8;-418.6
575;16473.1;-5906.2;15886.0;-583.7
576;17149.2;-5876.6;16557.6;-545.6
577;16890.4;-5913.6;16301.4;-560.7
578;15952.7;-5809.7;15365.5;-609.7
579;15887.1;-5784.1;15299.5;-614.7
580;18224.8;-5622.6;17620.6;-490.6
581;17635.9;-5780.0;17039.1;-519.6
582;15087.9;-5442.7;14493.7;-656.7
583;14227.3;-4797.7;13616.9;-704.2
584;16093.6;-5842.3;15506.7;-601.7
585;18339.9;-5579.9;17733.7;-481.6
586;16168.5;-5858.9;15581.7;-597.7
587;19413.9;-5007.0;18781.6;-429.6
588;14828.5;-5280.1;14230.5;-670.7
589;16472.1;-5906.4;15885.0;-583.7
590;11807.4;-815.0;11082.6;-842.8
591;15151.0;-5479.0;14557.8;-651.7
592;15661.8;-5712.4;15073.3;-623.7
593;17143.9;-5885.7;16552.6;-545.6
594;19356.0;-5048.4;18725.6;-431.6
595;16282.3;-5890.8;15695.8;-599.7
596;18878.8;-5342.1;18261.2;-458.6
597;17422.4;-5837.0;16827.9;-534.6
598;18013.3;-5693.3;17412.4;-507.6
599;15375.8;-5597.8;14785.0;-643.7
600;18748.7;-5412.1;18134.1;-468.6
601;14298.7;-4866.2;13690.0;-704.2
602;17114.7;-5890.7;16523.6;-549.7
603;14514.1;-5050.6;13910.2;-693.0
604;15284.7;-5552.4;14692.9;-648.7
605;13617.6;-4141.6;12989.4;-737.8
606;15290.6;-5558.2;14698.9;-649.7
