CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
187;99067.3;-11557.6;95670.2;23569.6
188;98288.0;-12353.4;94908.2;23370.9
189;98413.0;-12045.7;95001.5;23398.9
190;97501.5;-13282.4;94170.7;23186.7
191;100768.2;-8305.3;97110.3;23944.0
192;98650.2;-11724.5;95217.0;23449.6
194;100575.8;-8923.4;96984.7;23914.9
195;99341.3;-11100.6;95906.9;23632.4
197;99259.3;-10829.7;95767.0;23594.4
198;98795.9;-11514.1;95348.6;23480.6
199;99826.1;-9944.9;96274.4;23736.2
200;100416.4;-9086.6;96821.1;23874.7
201;96594.0;-14795.0;93392.9;22970.3
202;99827.5;-10117.6;96303.0;23740.7
203;96228.4;-14928.1;93006.0;22870.0
205;94256.4;-17728.4;91165.0;22388.5
208;95391.7;-16050.3;92223.5;22659.7
209;94742.9;-17393.8;91672.8;22512.1
211;96749.9;-14757.4;93563.1;23015.3
212;94233.5;-17771.2;91144.1;22383.9
213;100606.4;-8726.1;96988.1;23915.6
214;96095.5;-15466.7;92939.2;22856.6
215;94481.6;-17679.4;91412.6;22445.7
216;99989.0;-9685.5;96421.2;23781.4
217;99274.0;-11006.2;95812.6;23608.5
218;96563.6;-14467.6;93307.7;22947.8
219;101426.9;-6984.9;97687.9;24101.5
220;97972.4;-12932.4;94646.2;23306.1
221;101988.1;-5685.1;98188.7;24236.5
222;99007.0;-11197.8;95537.8;23530.9
223;101829.6;-6007.1;98034.4;24198.2
224;97924.1;-12999.5;94602.5;23296.0
225;94554.5;-17280.1;91445.6;22456.9
227;96284.2;-14783.5;93047.6;22884.6
228;97152.3;-13735.4;93850.3;23091.8
229;95880.4;-15303.6;92673.3;22787.3
230;97138.0;-13749.1;93836.6;23089.9
231;98314.5;-12190.9;94912.5;23372.3
232;98207.1;-12334.5;94814.1;23350.1
233;99419.5;-10586.2;95911.2;23633.8
234;102475.8;-4041.0;98605.5;24341.2
235;97306.7;-13851.8;94043.8;23148.6
236;94500.3;-17557.9;91418.3;22447.6
238;95966.8;-15186.6;92752.8;22808.0
240;99858.9;-9942.6;96311.1;23744.9
241;96330.1;-15155.8;93155.0;22906.0
242;96782.6;-14752.9;93599.5;23021.7
243;97672.7;-13105.5;94334.0;23220.7
244;94074.3;-18189.6;91011.5;22346.6
245;95450.1;-16027.7;92287.2;22683.5
246;99457.7;-10523.8;95944.9;23642.4
247;99256.3;-11053.7;95800.0;23605.5
248;96543.1;-14491.6;93288.4;22941.0
250;94306.9;-17812.4;91231.6;22403.9
251;96771.7;-14313.6;93515.3;23004.4
252;97075.6;-13829.2;93779.5;23076.0
255;98522.1;-12522.6;95208.6;23449.0
256;94980.9;-16641.3;91843.2;22562.8
258;99204.6;-10975.4;95727.0;23581.1
259;98820.2;-11479.8;95370.7;23486.5
260;96123.7;-14986.3;92898.0;22844.1
261;97966.8;-12674.3;94597.1;23293.3
263;99729.6;-10402.1;96238.5;23727.2
264;96670.1;-14622.6;93450.9;22986.0
265;98000.8;-12790.0;94653.9;23308.1
266;100799.8;-8605.8;97200.1;23970.6
267;98418.0;-12057.6;95009.0;23401.7
268;98307.8;-12500.2;94956.1;23385.2
269;98389.6;-12147.4;94990.9;23397.1
270;95716.9;-16055.0;92594.0;22766.8
271;99792.0;-10515.3;96332.4;23749.0
272;101743.2;-6494.6;98004.7;24192.5
273;99619.6;-10631.4;96150.1;23705.4
274;99962.3;-9969.4;96436.3;23783.1
275;95381.3;-16321.3;92247.6;22668.8
276;95423.2;-16152.7;92273.2;22679.0
277;93981.8;-18189.1;90907.6;22324.7
278;100947.2;-7943.9;97267.5;23996.1
279;97024.0;-13898.7;93732.0;23060.9
280;101375.5;-7246.7;97668.1;24099.2
281;95673.0;-15607.1;92482.1;22736.7
282;96476.8;-15027.8;93299.3;22943.2
283;97834.0;-13402.3;94567.6;23282.1
284;100096.3;-9515.5;96516.6;23799.9
285;97848.5;-12848.2;94490.8;23260.8
286;98216.6;-12381.4;94832.4;23355.0
287;97746.3;-12977.4;94396.6;23240.5
288;98054.8;-13013.9;94754.8;23332.0
289;94746.7;-17416.2;91680.2;22514.7
290;97893.8;-12759.8;94528.6;23274.0
291;97184.3;-13689.9;93879.1;23101.5
292;97512.6;-13511.8;94220.0;23197.1
293;98976.5;-11244.2;95510.5;23523.8
294;95866.7;-15715.7;92716.4;22798.6
295;97427.8;-13576.2;94134.1;23172.3
296;96906.6;-14053.9;93624.6;23027.7
297;98719.9;-12004.2;95343.2;23480.0
298;99723.6;-10286.9;96212.2;23724.3
299;95202.8;-16396.4;92058.9;22622.6
300;99187.9;-11093.8;95727.0;23581.2
302;93907.1;-18325.4;90838.1;22307.1
303;95474.8;-16334.1;92356.3;22701.7
304;95370.0;-16367.1;92241.1;22666.0
305;96960.5;-13989.3;93674.3;23039.6
306;102020.4;-5490.8;98200.4;24240.5
307;97698.4;-13289.2;94393.1;23237.9
308;95890.4;-15291.7;92683.2;22790.5
309;99306.1;-10754.0;95808.4;23607.2
310;96100.9;-15263.4;92913.1;22848.7
311;100645.1;-8520.3;97001.1;23920.2
312;98387.0;-12552.8;95057.7;23414.9
313;101275.1;-7824.9;97648.8;24090.2
314;95974.9;-15185.6;92761.5;22811.0
316;99796.5;-10345.9;96306.0;23740.8
317;99379.2;-10744.1;95890.4;23630.5
318;97526.8;-13483.9;94230.9;23199.3
319;95813.9;-15411.1;92613.2;22770.5
320;95368.6;-16593.6;92273.2;22679.0
321;97302.2;-13674.3;94008.5;23139.3
322;95629.1;-15652.8;92439.7;22729.2
323;98415.8;-12047.1;95004.7;23399.3
324;95454.9;-16539.2;92367.0;22705.6
325;99300.1;-10764.4;95803.3;23606.0
326;100205.0;-9341.5;96612.8;23820.3
327;95863.1;-15332.3;92657.4;22779.9
328;100851.4;-8151.1;97185.0;23968.9
329;97022.2;-14118.9;93765.4;23069.4
330;100754.5;-8324.5;97097.8;23943.0
331;98840.4;-11448.4;95388.8;23492.2
332;100532.2;-9277.1;97000.0;23920.0
333;95119.7;-16435.6;91971.1;22598.9
334;97393.1;-13512.0;94083.8;23155.5
335;101552.2;-6703.4;97795.7;24131.3
336;96075.0;-15210.8;92876.3;22839.6
341;96602.2;-14573.7;93367.2;22962.9
342;101069.3;-7737.4;97377.6;24017.4
343;96544.6;-14487.9;93289.6;22941.2
344;98518.5;-11897.4;95097.1;23423.5
345;97401.0;-13411.9;94077.3;23153.9
346;97732.5;-12992.2;94382.4;23232.9
347;97234.9;-13628.9;93925.8;23112.4
348;97209.4;-13649.1;93900.9;23107.1
349;98893.8;-11380.7;95438.6;23505.7
350;94667.7;-17096.4;91550.1;22482.5
351;100308.5;-9370.2;96741.1;23855.3
352;100093.5;-9527.8;96515.5;23799.7
353;97160.6;-13718.2;93856.8;23092.7
354;99810.1;-9975.1;96260.7;23733.2
355;95880.6;-15300.6;92673.1;22787.0
356;96247.8;-15197.4;93068.9;22888.5
357;98000.3;-13039.1;94696.9;23319.7
358;97172.3;-13711.0;93868.5;23095.7
359;96458.5;-15012.2;93276.6;22939.8
360;95949.1;-15202.2;92735.7;22805.5
361;96252.0;-14825.1;93017.8;22877.0
362;100074.9;-9973.7;96567.7;23809.2
364;98572.3;-12043.2;95179.8;23439.2
365;97062.5;-13850.5;93767.7;23070.8
366;99598.7;-10330.7;96076.3;23686.5
367;99041.9;-11154.3;95570.3;23539.3
369;99199.7;-11009.4;95726.8;23580.9
370;98455.0;-12357.6;95101.2;23423.6
371;97755.7;-12950.8;94403.3;23243.7
372;96462.3;-14657.3;93223.5;22920.4
373;99935.4;-9771.7;96372.5;23764.2
374;96614.0;-14473.9;93364.0;22962.6
376;99153.4;-10984.6;95671.4;23570.0
378;95636.0;-15860.7;92474.5;22735.9
380;99581.4;-10315.1;96053.7;23680.0
381;99933.8;-9776.2;96371.4;23764.1
382;97782.3;-12973.6;94436.2;23250.5
384;96532.1;-14506.4;93278.7;22940.0
385;99219.7;-11293.3;95799.9;23605.4
386;97187.4;-13689.3;93882.4;23103.0
387;97384.9;-13430.0;94062.5;23150.5
388;97185.1;-13805.1;93897.7;23105.9
389;95215.7;-16725.1;92117.4;22637.7
390;96318.0;-14751.8;93079.6;22889.4
391;94025.6;-18121.4;90948.2;22329.2
392;102466.2;-3732.0;98549.9;24331.0
393;96456.5;-14593.2;93207.5;22917.0
394;98942.1;-11293.5;95479.7;23515.9
395;95053.1;-16521.1;91908.0;22580.1
396;99785.6;-10010.5;96238.4;23727.1
398;100094.7;-9519.5;96515.5;23799.8
399;97604.5;-13211.4;94273.1;23205.6
402;97885.6;-12772.1;94520.9;23270.1
403;98642.6;-11736.0;95210.7;23449.1
404;100918.2;-8170.4;97269.6;23996.2
405;96594.9;-14428.4;93336.5;22956.4
406;97809.2;-13445.4;94546.4;23275.2
408;95497.0;-16150.7;92356.3;22701.7
409;98876.7;-11397.8;95421.4;23497.8
410;100578.9;-8843.3;96974.0;23912.7
411;96953.8;-13989.0;93666.9;23039.0
413;102449.3;-3829.1;98538.1;24327.6
414;97503.0;-13518.7;94210.5;23195.3
417;95678.1;-15608.6;92487.8;22737.6
418;100595.9;-8808.8;96989.3;23915.8
419;98422.2;-12378.1;95067.4;23417.9
421;97081.8;-13819.4;93784.8;23076.4
422;101922.6;-6130.1;98177.3;24231.8
423;96639.7;-14827.8;93449.8;22985.9
424;95737.2;-15658.9;92560.4;22754.1
426;97775.5;-13258.6;94475.7;23257.3
427;96417.3;-14840.5;93201.9;22914.1
428;98596.0;-11805.2;95168.6;23435.8
429;97728.8;-13110.4;94397.6;23240.7
430;96574.0;-14456.0;93317.6;22951.1
431;100885.7;-8077.5;97213.8;23973.8
432;100628.5;-8572.3;96989.3;23915.8
433;99896.9;-9885.9;96345.0;23752.9
434;97415.7;-13394.4;94091.4;23158.3
435;100718.8;-8431.3;97072.8;23937.5
436;97519.8;-13565.0;94237.1;23200.7
437;98843.4;-11784.6;95447.3;23508.8
438;100341.8;-9470.8;96798.8;23869.6
439;99823.5;-9944.4;96271.1;23733.8
440;102486.9;-4464.7;98602.2;24340.8
441;98875.3;-11401.7;95420.4;23497.8
443;94644.3;-17504.1;91575.8;22492.3
444;101276.4;-7318.0;97557.6;24062.4
445;96792.0;-14381.8;93549.4;23014.3
446;98582.5;-12389.9;95254.2;23459.9
447;95472.5;-16017.0;92310.9;22688.8
448;100253.6;-9610.5;96718.0;23851.6
449;96673.5;-14461.1;93428.3;22979.7
450;101567.1;-6680.1;97809.5;24132.5
451;96320.0;-14737.7;93079.7;22889.6
452;100599.5;-8799.4;96992.5;23918.3
453;99445.7;-10611.9;95944.8;23642.3
454;95824.2;-15396.5;92622.7;22772.2
455;100600.2;-8617.8;96962.4;23910.8
456;95350.0;-16180.3;92194.7;22655.2
457;95497.4;-16292.0;92376.6;22709.4
458;99531.4;-10724.9;96064.6;23684.3
459;96050.9;-15162.3;92843.1;22833.0
460;96087.5;-15433.5;92924.1;22852.0
461;96750.7;-14462.4;93515.5;23004.6
462;95039.6;-17012.8;91958.6;22595.2
463;100442.2;-8905.4;96822.1;23874.7
464;99190.3;-11386.1;95782.8;23600.6
465;97516.5;-13256.7;94183.2;23188.5
466;97367.9;-13657.6;94079.6;23155.2
467;98805.2;-11851.4;95414.3;23496.6
469;99981.2;-9693.0;96413.6;23780.5
470;96375.8;-14680.2;93132.4;22901.7
471;99687.3;-10466.8;96200.3;23718.9
472;97369.2;-13454.8;94049.0;23150.0
473;97141.7;-13806.7;93849.2;23091.8
475;96605.7;-14420.1;93347.1;22958.3
476;96450.2;-14604.4;93201.9;22914.1
479;98873.5;-11408.8;95419.4;23496.7
480;95882.0;-15343.0;92681.1;22790.4
481;99041.6;-11156.4;95570.3;23539.4
483;95653.2;-16041.2;92517.5;22741.0
484;99458.7;-10516.7;95944.8;23642.3
485;101484.6;-7299.5;97816.8;24134.0
486;99230.2;-10876.9;95740.8;23584.4
487;100804.9;-8528.3;97192.6;23969.8
488;102232.1;-4930.0;98396.1;24290.9
489;100337.6;-9550.3;96808.6;23872.8
490;95328.1;-16134.6;92163.9;22648.3
491;97313.6;-14053.9;94085.0;23156.8
492;99260.4;-11209.4;95832.4;23612.8
493;96568.8;-14761.7;93359.7;22961.2
494;98877.1;-11394.7;95421.5;23497.9
496;95539.7;-15810.4;92359.6;22704.0
497;99066.3;-11138.5;95596.0;23546.1
499;94828.7;-16844.1;91699.7;22522.8
500;97652.6;-13089.9;94308.7;23214.3
502;97764.1;-13381.4;94483.2;23258.1
503;95622.1;-15678.0;92435.2;22728.6
504;96925.3;-14035.8;93642.4;23030.9
505;96951.3;-14340.4;93721.3;23053.9
506;98160.1;-12468.1;94782.4;23342.5
507;96179.9;-15271.3;93002.8;22868.6
508;97924.4;-12717.9;94555.8;23277.9
509;96113.2;-15145.4;92909.9;22848.4
510;99027.5;-11731.7;95655.3;23566.4
511;102233.1;-4734.4;98368.0;24285.0
512;98141.2;-12695.4;94799.4;23347.0
513;98118.2;-12454.1;94732.8;23325.5
514;94688.3;-17070.5;91570.2;22488.4
515;99413.8;-11124.6;95997.1;23655.9
516;95704.2;-15782.9;92540.0;22748.1
517;95535.2;-16232.3;92411.8;22721.6
518;99091.2;-11343.2;95658.5;23566.6
519;98112.1;-12685.9;94763.3;23334.8
520;100496.8;-9383.9;96977.3;23914.2
521;101523.0;-6776.5;97771.8;24126.8
522;96250.4;-15145.4;93063.5;22886.9
523;97965.6;-12960.0;94643.1;23303.9
524;102449.7;-3824.7;98538.1;24327.7
525;100234.9;-9280.7;96638.0;23825.3
526;99518.7;-10661.5;96036.5;23666.7
527;101162.2;-7541.2;97456.7;24039.4
528;96033.1;-15680.6;92905.4;22845.6
529;99346.9;-10693.2;95845.2;23616.1
530;101388.3;-7301.0;97693.1;24101.8
531;102012.5;-5519.4;98194.1;24239.1
532;95549.9;-16178.6;92421.2;22725.2
533;96992.7;-14136.6;93735.4;23061.5
534;98661.2;-11822.6;95245.7;23458.2
535;96910.0;-14173.8;93646.8;23033.4
536;96679.1;-14329.5;93414.2;22977.2
537;99491.8;-10465.8;95974.0;23650.1
538;96733.2;-14474.9;93498.1;23000.5
540;98539.7;-12386.4;95203.0;23446.1
541;96479.5;-15172.7;93332.3;22956.1
542;95796.7;-15427.3;92596.3;22767.2
544;100309.5;-9418.4;96750.5;23857.0
547;96973.3;-13970.3;93685.8;23044.3
548;100942.8;-7950.9;97263.1;23994.5
549;101158.0;-7639.8;97467.1;24041.0
551;97202.2;-13674.1;93896.4;23104.4
552;93795.7;-18570.1;90734.7;22279.3
553;100296.9;-9462.0;96743.2;23855.5
555;97266.7;-13778.7;93986.5;23134.8
556;100416.7;-8946.8;96798.7;23868.5
557;97059.4;-14057.5;93797.7;23080.8
558;101496.4;-7292.9;97831.8;24139.6
559;95438.3;-15974.7;92266.8;22677.5
560;98551.1;-12385.0;95216.0;23449.5
561;99934.6;-9778.3;96372.5;23764.2
562;97312.7;-13525.4;93997.0;23135.5
563;101315.9;-7541.1;97645.6;24089.7
564;99082.6;-11296.2;95640.4;23560.8
567;99382.9;-10634.3;95877.7;23628.4
568;97902.0;-13123.9;94598.3;23294.6
570;97888.7;-12811.7;94530.7;23274.2
571;96498.2;-14568.2;93249.9;22928.3
572;99316.5;-11010.5;95862.2;23620.6
573;98656.8;-11716.4;95223.3;23451.0
575;98045.2;-12557.4;94667.0;23310.8
576;99033.4;-11167.8;95563.1;23539.0
577;98650.2;-11769.6;95224.4;23452.2
578;97290.1;-13556.0;93976.7;23129.6
579;97139.3;-14033.4;93884.5;23103.1
580;100604.8;-8599.9;96965.6;23912.1
581;99744.1;-10076.6;96201.7;23720.4
582;96031.5;-15279.5;92838.5;22832.1
583;94819.5;-16866.0;91691.7;22518.4
584;97491.4;-13483.2;94190.5;23189.9
585;100776.3;-8275.7;97115.5;23947.2
586;97604.2;-13322.5;94290.3;23209.3
588;95681.8;-15603.2;92491.2;22738.2
589;97997.3;-12887.1;94666.9;23310.6
591;96125.7;-15116.3;92919.8;22850.6
592;96882.8;-14086.5;93602.8;23022.1
593;99026.1;-11178.9;95556.8;23538.5
594;102284.5;-4528.4;98408.8;24295.9
595;97790.8;-12902.9;94435.1;23250.4
596;101527.6;-6934.1;97803.0;24131.7
597;99386.5;-10827.8;95912.3;23634.9
598;100245.6;-9489.8;96685.4;23836.9
599;96434.8;-14918.7;93233.9;22921.0
600;101254.3;-7899.3;97637.4;24087.5
601;94916.5;-16720.3;91781.5;22546.1
602;98971.5;-11301.3;95513.8;23525.4
603;95211.0;-16399.7;92068.4;22624.4
604;96264.5;-15307.0;93106.9;22898.6
606;96242.9;-15462.6;93112.1;22899.0
607;98594.8;-11855.3;95174.6;23435.9
608;97516.5;-13263.2;94184.3;23189.6
609;94220.1;-17790.2;91131.2;22379.6
610;101584.9;-6681.6;97831.8;24139.7
611;98504.1;-12271.3;95141.9;23432.2
612;100344.3;-9100.1;96738.9;23854.9
613;99754.7;-10071.1;96213.3;23724.4
614;95967.0;-15194.0;92753.9;22808.2
616;95320.2;-16268.0;92172.4;22649.0
617;100923.4;-8026.0;97251.7;23991.9
618;94964.1;-16651.4;91825.8;22556.7
619;99835.9;-9936.5;96284.0;23738.2
620;96099.2;-15099.9;92887.2;22841.9
621;98595.6;-12386.9;95269.1;23463.2
623;100789.6;-8262.5;97129.1;23953.2
624;97601.6;-13168.4;94263.5;23204.7
625;100014.9;-9640.7;96443.4;23783.3
626;98151.1;-12534.3;94783.5;23344.6
627;99788.9;-10015.3;96242.8;23727.8
628;97417.0;-13392.4;94092.5;23158.6
629;99640.3;-10235.5;96108.2;23691.5
630;93798.5;-18567.4;90736.9;22279.5
631;94897.3;-16742.3;91763.2;22542.3
632;99599.6;-10290.8;96071.0;23685.1
633;97604.3;-13155.6;94264.6;23204.9
634;96997.5;-14402.1;93784.8;23076.4
635;97166.4;-13878.5;93889.1;23104.0
636;98982.1;-11369.5;95536.7;23530.7
637;96128.5;-15132.7;92925.2;22852.1
638;98932.7;-11794.7;95554.7;23538.4
639;95336.2;-16122.9;92171.3;22648.9
640;96579.8;-14774.2;93373.9;22964.8
641;100283.3;-9208.2;96683.2;23836.7
642;100388.1;-9645.3;96895.1;23894.6
643;94830.8;-17051.3;91729.5;22534.4
644;99874.4;-9980.5;96334.7;23751.5
645;94942.6;-17041.9;91854.1;22567.1
646;99619.0;-10266.4;96088.9;23687.5
648;94757.8;-17312.7;91679.1;22514.6
649;96324.2;-15044.1;93131.3;22901.6
650;97244.1;-13608.0;93933.0;23115.8
651;101475.1;-6876.0;97729.7;24115.4
652;100036.0;-9734.7;96482.6;23792.7
653;101788.0;-6558.9;98077.2;24208.1
654;100879.2;-8092.5;97208.6;23973.5
655;96951.3;-14000.4;93665.7;23037.8
656;97002.1;-13926.4;93711.2;23051.3
657;100460.6;-9188.2;96891.9;23894.2
658;97789.9;-12976.4;94444.9;23251.5
659;97254.0;-13713.3;93960.4;23123.8
660;94238.3;-17867.2;91160.4;22387.7
661;97407.7;-13404.7;94083.9;23155.6
663;96472.6;-14800.8;93257.4;22932.2
664;95149.5;-16445.6;92005.9;22608.9
665;99498.9;-10554.7;95996.0;23655.8
666;96451.5;-14600.6;93203.0;22915.2
667;96818.6;-14226.8;93553.8;23014.8
668;101192.2;-7889.5;97552.2;24059.7
669;94956.5;-16816.0;91838.5;22560.7
670;98502.7;-11945.3;95087.2;23421.1
672;97923.5;-12724.2;94555.8;23277.9
673;98763.9;-11555.6;95319.3;23474.6
674;99943.3;-9758.3;96380.3;23772.5
675;95334.3;-16349.2;92199.1;22655.9
676;98512.7;-11903.8;95091.6;23421.7
677;98498.6;-11998.8;95090.4;23421.4
678;97613.1;-13362.6;94307.5;23214.0
679;98063.4;-12536.2;94684.1;23315.5
680;98899.7;-11366.7;95442.9;23506.2
681;98728.3;-11608.6;95287.7;23467.2
682;95071.0;-16860.1;91973.3;22599.2
686;94111.7;-17978.4;91029.4;22350.8
687;98805.6;-11865.5;95417.3;23496.6
