CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
63;98952.6;-11289.7;95208.6;21158.7
64;98312.7;-12061.2;94615.0;21029.2
65;98836.5;-11963.0;95188.6;21153.2
66;98491.4;-11865.5;94782.7;21059.2
67;99413.7;-10849.3;95658.7;21258.7
68;99681.2;-10669.0;95936.5;21329.2
69;100280.4;-9455.9;96413.0;21430.9
70;97463.3;-13072.7;93829.0;20845.5
71;97405.1;-13366.8;93804.9;20837.4
72;98163.0;-12239.7;94475.7;20994.1
73;98661.2;-11735.8;94953.9;21099.8
74;99245.7;-10894.2;95474.3;21217.0
75;98744.0;-11812.5;95063.0;21126.5
76;96967.6;-13651.1;93367.9;20739.0
77;98188.1;-12883.0;94612.6;21028.7
78;99202.6;-10977.5;95439.5;21210.1
79;98740.3;-11520.6;95007.6;21114.2
80;99059.7;-11632.4;95394.0;21201.1
81;98368.1;-12052.1;94674.9;21039.0
82;98394.2;-12001.8;94695.8;21041.3
83;98700.3;-11571.0;94970.9;21105.5
84;98875.7;-11345.3;95131.6;21144.4
85;98686.1;-11711.7;94978.4;21107.2
86;98582.4;-12092.7;94927.3;21093.3
87;98042.6;-12391.0;94364.1;20963.5
88;98849.3;-11378.6;95107.4;21137.4
89;98630.2;-11808.2;94930.4;21093.5
90;99444.3;-10620.0;95653.6;21258.5
91;99501.8;-10538.9;95706.1;21271.7
92;98699.8;-11573.8;94970.9;21105.4
93;98262.0;-12134.6;94568.9;21013.3
94;98066.8;-12362.6;94386.4;20967.5
95;98797.4;-11896.9;95140.2;21145.2
96;98620.5;-11680.1;94897.7;21084.7
97;98282.7;-12100.2;94587.1;21019.3
98;98590.9;-11793.1;94882.3;21078.6
99;98079.3;-12344.8;94398.2;20973.7
100;99004.0;-11805.6;95352.6;21189.1
101;98202.6;-12193.9;94512.0;20999.7
102;99517.0;-10520.2;95720.0;21276.3
103;98810.6;-11740.4;95126.4;21142.0
104;99021.3;-11167.8;95266.7;21174.7
105;97681.9;-12900.9;94045.8;20898.1
106;98689.9;-11574.3;94959.3;21100.4
107;99149.6;-10995.6;95382.2;21196.7
108;97806.2;-12673.9;94146.7;20915.2
109;98301.2;-12275.3;94638.2;21031.2
110;98567.0;-11926.9;94877.9;21077.9
111;97470.4;-13159.4;93851.0;20849.0
112;98768.7;-11651.1;95062.0;21126.5
113;99177.1;-11217.0;95452.2;21212.2
114;97862.4;-12779.1;94226.5;20930.3
115;98812.2;-11508.0;95087.4;21132.7
116;97504.7;-13175.2;93892.6;20860.0
117;98476.8;-12060.9;94800.1;21062.4
118;97269.6;-13593.1;93690.6;20806.1
119;99445.2;-10600.6;95651.3;21258.0
120;98799.3;-11835.3;95130.6;21144.3
121;98467.8;-12144.9;94805.7;21064.3
122;97961.6;-12498.4;94290.9;20945.7
123;99538.3;-10580.9;95754.8;21283.3
124;100106.2;-9705.2;96256.4;21400.0
125;97116.6;-13470.7;93507.1;20772.0
126;99526.8;-10500.5;95727.4;21277.0
127;99836.9;-10083.5;96011.4;21342.7
128;98768.6;-11755.3;95080.9;21130.9
129;97615.5;-12890.6;93969.4;20877.3
130;99146.7;-11456.5;95461.8;21214.2
131;98405.5;-11993.5;94707.5;21045.6
132;98066.8;-12502.8;94410.8;20977.7
133;97542.8;-13300.9;93950.1;20873.3
134;98987.6;-11209.8;95235.0;21165.0
135;99174.3;-11030.8;95416.2;21204.9
136;98075.6;-12354.0;94395.0;20970.5
137;98886.6;-11728.8;95210.9;21159.2
138;97656.9;-12840.3;94007.7;20886.9
139;99189.7;-10952.0;95420.5;21205.5
140;98603.7;-11717.0;94884.5;21079.8
141;98338.4;-12398.7;94703.3;21043.2
142;98465.3;-11955.2;94767.6;21055.5
143;99163.9;-11388.8;95468.0;21214.6
144;99048.4;-11701.8;95384.6;21197.4
145;98970.8;-11210.3;95216.2;21160.7
146;98668.9;-11614.6;94942.0;21095.5
147;98621.5;-11672.8;94897.7;21084.7
148;99022.2;-11293.1;95288.6;21177.2
149;98742.6;-11517.0;95009.7;21115.3
150;99102.2;-11067.1;95340.1;21186.2
151;98306.5;-12062.9;94608.5;21028.5
152;96648.4;-14112.7;93075.0;20672.0
153;99368.8;-10785.9;95596.4;21249.0
154;100181.8;-10110.6;96419.1;21433.0
155;98899.1;-11322.2;95153.8;21146.3
156;98478.4;-11862.7;94767.7;21056.6
157;98450.1;-11888.6;94740.3;21051.3
158;98451.8;-11974.7;94756.0;21053.4
159;98594.9;-11713.9;94873.3;21076.0
160;97648.7;-12985.1;94022.6;20889.3
161;98086.6;-12707.7;94463.3;20992.3
162;97772.6;-12707.6;94114.9;20909.4
163;98733.9;-11669.4;95025.4;21116.4
164;98251.3;-12462.1;94616.0;21029.3
165;98941.7;-11282.0;95194.9;21153.6
166;98423.3;-11920.2;94715.8;21048.0
167;99337.1;-10759.1;95556.4;21241.8
168;98724.9;-11541.7;94994.0;21111.2
169;100294.2;-9411.9;96421.2;21433.2
170;97084.8;-13508.6;93477.4;20766.4
171;98062.3;-12367.8;94382.1;20966.0
172;99175.4;-11468.3;95497.2;21222.6
173;100564.2;-9045.3;96670.0;21489.9
174;98350.9;-12006.2;94648.9;21035.3
175;98584.2;-11837.3;94882.3;21078.6
176;98331.7;-12274.8;94673.8;21038.7
177;99598.9;-10407.7;95794.9;21295.9
178;98308.3;-12158.4;94625.4;21029.9
179;99068.0;-11281.3;95338.0;21186.1
180;98303.7;-12065.3;94605.1;21023.9
181;97564.7;-12950.9;93922.3;20866.6
182;98798.3;-11450.7;95061.9;21126.4
183;98927.5;-11424.5;95203.2;21156.1
184;99569.5;-10445.8;95767.5;21287.5
185;98471.3;-11865.7;94760.3;21055.0
186;98078.7;-12348.3;94398.3;20974.9
187;98924.2;-11674.8;95244.5;21165.8
188;98731.2;-11633.1;95016.1;21115.8
189;98774.3;-11478.7;95039.6;21123.4
190;98496.4;-11837.7;94783.8;21059.3
191;99467.3;-10582.5;95673.7;21263.4
192;98846.2;-11387.8;95105.1;21134.9
193;99995.4;-10154.7;96209.2;21394.3
194;99398.2;-10875.8;95646.0;21257.4
195;99020.0;-11502.3;95323.2;21183.7
196;97303.2;-13254.6;93679.1;20804.3
197;99027.3;-11164.2;95273.0;21176.2
198;98880.3;-11346.5;95137.0;21145.0
199;99200.8;-10932.2;95429.9;21206.1
200;99368.7;-10813.0;95600.6;21249.4
201;98179.8;-12525.2;94544.9;21007.7
202;99185.0;-11082.1;95437.4;21208.8
203;98113.2;-12363.7;94439.5;20986.4
204;100102.0;-9702.1;96250.9;21399.3
205;97518.1;-13009.3;93879.7;20855.6
206;97135.2;-13774.3;93572.3;20787.5
207;97283.6;-13283.4;93662.1;20799.8
208;97864.6;-12607.5;94200.3;20925.4
209;97626.7;-13204.0;94027.7;20891.5
210;100091.9;-9770.5;96251.0;21399.3
211;98207.0;-12699.7;94598.8;21021.4
212;97504.5;-13031.9;93868.3;20854.0
213;99419.5;-10741.4;95646.1;21257.6
214;98035.5;-12791.9;94419.5;20979.9
215;97554.5;-13160.5;93946.8;20872.9
216;99246.8;-10879.6;95473.3;21217.0
217;99019.0;-11332.1;95291.8;21177.5
218;98210.1;-12195.3;94520.5;21000.5
219;99664.8;-10319.3;95854.5;21306.4
220;98619.6;-11914.7;94937.7;21093.9
221;99812.4;-10210.9;96005.0;21342.1
222;98955.2;-11241.5;95203.2;21156.1
223;99780.6;-10169.7;95961.9;21332.6
224;98601.3;-11937.5;94920.9;21090.7
225;97600.9;-12931.1;93959.5;20874.0
226;100435.8;-9584.2;96617.3;21475.4
227;98136.7;-12271.5;94451.1;20988.4
228;98400.8;-11955.1;94695.9;21041.4
229;98024.6;-12417.9;94347.9;20957.6
230;98396.2;-11954.7;94690.7;21041.2
231;98749.9;-11511.9;95017.1;21116.0
232;98710.9;-11557.3;94980.5;21107.5
233;99083.6;-11095.8;95324.2;21183.9
234;99927.1;-10132.6;96125.2;21374.6
235;98409.7;-12217.0;94751.9;21053.4
236;97568.9;-13079.0;93948.9;20873.1
237;97510.6;-13650.6;93978.1;20881.4
238;98047.7;-12383.0;94368.3;20963.7
239;97180.0;-13871.4;93640.1;20797.2
240;99201.1;-10976.0;95437.4;21208.9
241;98100.7;-12707.0;94479.0;20994.5
242;98208.8;-12735.3;94608.5;21028.4
243;98519.3;-11848.5;94811.6;21065.9
244;97447.5;-13179.9;93829.0;20845.5
245;97881.8;-12648.5;94225.4;20930.2
246;99095.2;-11076.4;95333.8;21185.7
247;99012.8;-11355.2;95288.6;21177.2
248;98206.7;-12197.2;94517.2;21000.0
249;99976.3;-9878.0;96137.9;21377.7
250;97518.1;-13104.4;93895.8;20861.4
251;98267.2;-12201.5;94586.1;21019.2
252;98368.7;-11988.7;94665.6;21037.4
253;96377.9;-14447.9;92822.2;20612.6
254;100083.2;-9738.0;96236.3;21397.3
255;98727.9;-12163.1;95101.0;21134.7
256;97732.1;-12774.5;94080.9;20905.3
257;100174.6;-9607.6;96318.3;21415.0
258;99007.6;-11235.9;95262.4;21171.2
259;98888.8;-11339.5;95145.4;21145.6
260;98090.5;-12324.1;94407.7;20977.5
261;98639.0;-11673.3;94917.8;21090.5
262;97376.4;-13180.9;93748.5;20820.0
263;99142.5;-11248.8;95418.3;21205.1
264;98219.6;-12408.3;94568.9;21013.4
265;98642.5;-11793.1;94941.9;21095.2
266;99450.1;-10882.9;95707.2;21273.9
267;98773.7;-11509.1;95043.8;21123.6
268;98718.9;-11808.6;95032.9;21118.2
269;98762.4;-11547.2;95037.5;21123.1
270;97922.8;-12952.6;94318.6;20950.4
271;99133.1;-11449.0;95444.8;21211.6
272;99734.5;-10409.7;95951.4;21331.6
273;99104.1;-11354.0;95392.9;21200.9
274;99224.2;-11090.2;95483.6;21220.6
275;97842.2;-12806.9;94208.8;20927.2
276;97865.0;-12707.4;94217.2;20928.8
277;97438.9;-13102.1;93806.1;20837.6
278;99524.4;-10503.5;95725.3;21276.8
279;98348.3;-12011.2;94646.7;21034.0
280;99641.1;-10451.5;95850.3;21306.0
281;97952.1;-12501.3;94280.6;20943.3
282;98135.9;-12720.9;94520.4;21000.3
283;98534.0;-12344.3;94909.4;21089.8
284;99293.1;-10823.2;95516.0;21225.8
285;98607.9;-11734.7;94892.0;21080.7
286;98712.9;-11610.9;94991.9;21111.0
287;98588.9;-11755.2;94873.3;21075.9
288;98610.0;-12112.3;94963.6;21102.9
289;97625.6;-13221.5;94030.9;20891.7
290;98624.2;-11671.2;94900.8;21086.9
291;98410.1;-11936.6;94703.3;21043.2
292;98464.4;-12082.0;94789.4;21060.4
293;98944.3;-11258.3;95193.8;21153.4
294;97980.0;-12752.3;94356.7;20960.8
295;98458.9;-12051.1;94777.3;21058.6
296;98313.7;-12060.2;94616.0;21029.2
297;98817.6;-11748.0;95135.9;21144.8
298;99154.2;-11136.6;95411.9;21204.5
299;97795.5;-12742.4;94145.6;20915.1
300;98996.1;-11311.9;95262.4;21171.2
301;100193.6;-9578.5;96334.8;21417.8
302;97416.6;-13128.2;93785.8;20833.6
303;97861.6;-12945.4;94247.7;20935.2
304;97835.3;-12827.7;94205.6;20926.0
305;98329.3;-12044.9;94630.7;21030.4
306;99824.8;-10138.2;96007.2;21342.4
307;98549.7;-11995.7;94871.2;21075.7
308;98024.8;-12423.5;94349.2;20957.9
309;99047.4;-11130.8;95289.7;21177.4
310;98061.0;-12545.6;94412.0;20978.0
311;99443.9;-10615.1;95652.4;21258.2
312;98709.7;-11979.6;95054.6;21125.9
313;99562.6;-10871.8;95835.9;21303.2
314;98052.6;-12386.9;94374.5;20965.1
315;100923.5;-8738.2;97034.7;21569.8
316;99155.6;-11272.3;95437.4;21208.9
317;99060.5;-11195.9;95315.0;21182.4
318;98469.0;-12065.2;94791.6;21060.7
319;97993.9;-12461.2;94320.9;20951.9
320;97812.5;-13088.4;94217.2;20928.8
321;98429.9;-12026.8;94740.3;21051.4
322;97939.7;-12505.5;94267.0;20938.3
323;98774.1;-11487.1;95040.7;21123.5
324;97830.5;-13175.2;94252.9;20935.5
325;99047.1;-11133.0;95289.7;21177.4
326;99318.1;-10787.2;95538.3;21231.9
327;98019.3;-12421.8;94342.7;20957.2
328;99495.1;-10554.6;95700.9;21270.4
329;98326.9;-12223.1;94658.3;21037.0
330;99464.4;-10583.1;95670.5;21263.1
331;98897.9;-11323.7;95152.7;21146.1
332;99353.1;-11196.8;95652.4;21258.1
333;97772.5;-12708.6;94114.9;20909.4
334;98459.6;-11954.6;94761.5;21055.2
335;99695.2;-10265.3;95881.1;21317.1
336;98059.0;-12481.8;94398.2;20974.8
337;96958.4;-13666.8;93360.3;20738.0
338;97041.1;-13574.1;93438.4;20755.3
339;96595.1;-14153.1;93021.9;20662.1
340;96899.1;-13817.4;93309.9;20726.8
341;98208.4;-12315.6;94538.4;21006.0
342;99555.9;-10482.0;95757.9;21283.6
343;98207.5;-12192.3;94517.2;21000.0
344;98806.7;-11439.0;95069.3;21128.0
345;98472.5;-11858.1;94760.3;21055.0
346;98587.9;-11734.7;94869.0;21075.4
347;98426.6;-11917.0;94719.1;21049.4
348;98425.1;-11907.8;94715.8;21048.0
349;98909.6;-11328.8;95166.6;21147.5
350;97629.9;-12874.5;93983.3;20883.8
351;99321.6;-10951.7;95571.3;21245.3
352;99283.8;-10850.7;95510.0;21225.7
353;98405.4;-11935.7;94698.0;21042.7
354;99193.6;-10950.6;95424.7;21205.7
355;98023.9;-12416.3;94346.9;20957.5
356;98084.9;-12616.6;94453.5;20991.0
357;98610.7;-12058.1;94953.8;21099.6
358;98405.3;-11949.6;94700.2;21043.0
359;98133.2;-12683.1;94511.0;20999.6
360;98043.2;-12380.8;94363.1;20963.3
361;98129.8;-12280.2;94444.6;20986.7
362;99247.3;-11217.7;95532.7;21229.9
363;97033.4;-13678.6;93438.4;20755.3
364;98795.9;-11618.0;95087.4;21132.8
365;98361.5;-11998.8;94659.4;21037.1
366;99134.2;-11064.6;95375.8;21194.0
367;98960.4;-11243.4;95209.7;21158.9
368;96392.4;-14405.8;92831.7;20613.3
369;99003.6;-11256.4;95261.3;21171.1
370;98747.1;-11826.5;95069.3;21128.1
371;98593.4;-11723.5;94873.5;21077.2
372;98175.6;-12290.1;94497.2;20997.4
373;99229.2;-10891.9;95455.5;21212.7
374;98220.5;-12234.8;94538.4;21004.9
375;99999.7;-9845.1;96158.7;21382.2
376;98997.1;-11202.4;95244.5;21165.9
377;100229.3;-9586.9;96377.4;21427.1
378;97923.6;-12672.1;94277.5;20943.1
379;97191.5;-13379.7;93576.5;20787.8
380;99134.4;-11009.0;95367.3;21193.2
381;99227.5;-10897.7;95454.4;21212.6
382;98590.0;-11780.1;94879.0;21078.1
383;97364.0;-13195.6;93736.9;20816.2
384;98198.7;-12215.2;94511.0;20999.7
385;98979.8;-11563.4;95288.6;21177.2
386;98408.8;-11946.0;94703.4;21043.4
387;98468.9;-11863.5;94757.1;21054.6
388;98406.3;-12039.0;94715.8;21046.9
389;97766.6;-13055.8;94160.5;20917.5
390;98140.6;-12270.5;94455.6;20991.2
391;97446.0;-13088.5;93811.7;20838.5
392;99949.9;-9912.4;96113.4;21372.2
393;98184.9;-12216.8;94495.9;20996.9
394;98930.0;-11271.8;95180.2;21151.5
395;97756.3;-12720.6;94098.8;20906.8
396;99187.6;-10952.7;95418.3;21205.0
397;97091.4;-13612.4;93493.4;20768.0
398;99290.1;-10832.1;95514.0;21225.8
399;98506.9;-11870.4;94801.2;21063.7
400;100223.1;-9533.9;96361.4;21424.6
401;97491.5;-13326.3;93895.8;20861.3
402;98621.2;-11674.8;94897.6;21084.6
403;98841.1;-11402.2;95102.0;21134.7
404;99501.8;-10652.8;95725.3;21276.8
405;98221.6;-12172.6;94530.0;21004.3
406;98524.9;-12368.8;94903.0;21088.3
407;96847.5;-14076.3;93294.7;20720.9
408;97881.9;-12773.7;94247.7;20935.2
409;98910.6;-11307.5;95164.2;21147.0
410;99405.6;-10806.3;95641.7;21257.0
411;98330.6;-12029.6;94629.6;21030.2
412;100155.0;-9766.0;96323.5;21417.3
413;99942.4;-9928.3;96107.1;21368.7
414;98463.6;-12080.5;94788.2;21060.1
415;96670.4;-14055.5;93090.9;20678.5
416;97165.2;-13488.4;93564.6;20784.3
417;97957.6;-12501.2;94286.8;20945.6
418;99411.5;-10798.1;95647.1;21257.7
419;98742.0;-11813.7;95060.8;21126.2
420;96907.3;-13846.9;93323.8;20729.1
421;98373.8;-11978.8;94669.7;21037.6
422;99774.4;-10449.5;96003.9;21341.8
423;98188.3;-12657.7;94568.9;21013.3
424;97960.4;-12585.1;94304.0;20949.4
425;100176.8;-9600.6;96319.4;21415.2
426;98556.1;-12050.6;94888.7;21080.2
427;98148.7;-12422.5;94489.8;20996.7
428;98825.5;-11418.3;95087.3;21132.7
429;98575.7;-11846.1;94873.3;21076.0
430;98213.6;-12190.4;94523.8;21000.9
431;99507.1;-10522.8;95709.4;21274.3
432;99433.4;-10656.7;95647.1;21257.7
433;99213.2;-10957.0;95448.0;21211.9
434;98476.0;-11860.2;94764.6;21055.5
435;99453.9;-10641.9;95668.2;21262.6
436;98456.4;-12142.0;94791.7;21060.8
437;98865.3;-11648.1;95171.8;21149.8
438;99320.7;-11077.2;95593.2;21248.7
439;99198.6;-10928.0;95426.8;21205.9
440;99953.9;-9942.5;96123.1;21374.5
441;98910.2;-11310.2;95164.2;21146.9
442;97255.2;-13313.0;93635.6;20794.5
443;97597.0;-13203.3;93995.0;20884.8
444;99617.8;-10379.0;95811.5;21299.0
445;98263.4;-12288.4;94596.6;21021.0
446;98753.9;-12079.0;95114.7;21137.9
447;97889.1;-12650.1;94233.8;20930.8
448;99291.3;-11108.9;95565.0;21243.7
449;98237.6;-12258.5;94561.5;21010.7
450;99700.2;-10268.0;95887.3;21318.4
451;98142.9;-12254.5;94455.7;20991.3
452;99414.7;-10794.6;95650.2;21257.8
453;99085.0;-11145.9;95333.8;21185.7
454;98001.9;-12450.9;94328.0;20954.1
455;99425.9;-10645.8;95637.5;21256.6
456;97841.3;-12690.7;94187.8;20924.6
457;97868.8;-12936.2;94254.0;20935.7
458;99089.1;-11346.1;95373.5;21193.6
459;98062.3;-12433.7;94392.9;20970.4
460;98040.2;-12695.0;94416.2;20978.4
461;98249.4;-12322.7;94587.1;21019.3
462;97709.0;-13152.4;94112.8;20909.3
463;99387.4;-10686.8;95600.6;21249.4
464;98961.7;-11632.4;95280.2;21176.6
465;98499.2;-11825.7;94784.9;21059.6
466;98440.5;-12073.9;94760.4;21055.1
467;98852.5;-11670.3;95161.2;21146.9
468;99885.0;-10325.0;96111.3;21370.0
469;99245.8;-10873.5;95471.1;21215.7
470;98159.7;-12242.5;94472.6;20993.8
471;99128.7;-11264.9;95405.6;21204.0
472;98465.5;-11879.9;94756.0;21053.5
473;98391.5;-12021.2;94695.8;21041.4
474;100018.0;-9894.4;96187.9;21387.1
475;98224.2;-12180.2;94534.2;21004.5
476;98178.0;-12224.7;94489.8;20996.7
477;96945.0;-14191.8;93429.0;20754.7
478;97359.4;-13769.7;93826.7;20844.1
479;98907.9;-11319.6;95163.2;21146.9
480;98018.5;-12467.5;94349.2;20957.9
481;98960.0;-11245.6;95209.7;21158.9
482;97600.3;-13385.3;94030.9;20892.8
483;97919.9;-12802.1;94297.2;20947.2
484;99096.7;-11066.4;95333.8;21185.7
485;99636.0;-10703.3;95890.4;21318.6
486;99021.1;-11168.7;95266.6;21174.7
487;99460.3;-10808.6;95706.1;21271.7
488;99876.8;-10140.5;96068.1;21361.4
489;99311.5;-11155.3;95596.4;21249.1
490;97839.2;-12630.5;94176.1;20922.5
491;98383.0;-12496.2;94763.5;21055.3
492;98990.8;-11529.1;95295.1;21178.0
493;98181.3;-12470.6;94536.3;21004.8
494;98911.2;-11304.1;95164.2;21147.0
495;97337.7;-13230.1;93713.2;20810.5
496;97917.7;-12549.7;94249.8;20935.3
497;98961.1;-11276.9;95216.2;21160.7
498;96808.5;-13901.6;93221.6;20708.5
499;97682.7;-12812.1;94032.2;20895.3
500;98525.1;-11791.2;94808.9;21064.7
501;97225.4;-13349.8;93609.1;20792.2
502;98537.9;-12174.5;94889.9;21080.4
503;97933.7;-12526.9;94263.9;20938.2
504;98316.6;-12067.6;94620.2;21029.7
505;98285.9;-12380.5;94640.5;21031.6
506;98690.7;-11643.6;94972.0;21105.7
507;98072.5;-12614.1;94438.4;20986.3
508;98630.2;-11655.7;94905.1;21089.4
509;98075.8;-12451.5;94411.9;20977.9
510;98895.0;-11875.0;95240.2;21165.3
511;99884.9;-10014.3;96055.7;21357.7
512;98664.9;-11846.4;94978.3;21107.1
513;98688.3;-11584.9;94959.3;21100.5
514;97639.8;-12872.3;93993.8;20884.6
515;99022.5;-11622.8;95348.5;21188.8
516;97947.4;-12652.6;94300.6;20947.8
517;97872.7;-12930.2;94257.5;20937.6
518;98956.3;-11463.4;95243.3;21165.4
519;98661.3;-11809.4;94966.7;21103.1
520;99333.1;-11265.6;95642.8;21257.2
521;99688.3;-10289.7;95876.8;21313.6
522;98091.9;-12573.2;94452.4;20990.8
523;98616.8;-11933.7;94937.7;21093.9
524;99942.9;-9925.0;96107.1;21368.7
525;99329.0;-10763.1;95546.7;21235.6
526;99097.0;-11252.5;95366.2;21193.1
527;99577.1;-10427.8;95772.9;21288.2
528;97991.7;-13011.9;94408.8;20977.7
529;99056.3;-11121.3;95298.3;21179.3
530;99633.1;-10530.7;95854.6;21306.5
531;99822.4;-10141.7;96005.1;21342.3
532;97877.1;-12855.9;94257.7;20937.7
533;98317.3;-12221.5;94646.8;21034.1
534;98836.0;-11493.6;95111.6;21137.7
535;98305.7;-12169.1;94624.3;21029.8
536;98248.0;-12144.9;94555.2;21010.2
537;99104.6;-11050.5;95340.1;21186.3
538;98243.5;-12325.9;94580.8;21017.7
539;97159.7;-13476.1;93556.1;20783.7
540;98745.9;-11960.6;95092.8;21133.4
541;98104.1;-12964.7;94529.9;21004.2
542;97994.4;-12450.8;94319.7;20951.5
543;97282.7;-13674.1;93719.8;20811.4
544;99319.3;-10986.7;95575.5;21245.5
545;96817.6;-13909.3;93233.0;20710.2
546;97245.1;-13322.2;93626.0;20793.6
547;98332.2;-12038.1;94632.8;21030.6
548;99521.7;-10503.6;95722.2;21276.6
549;99570.1;-10505.2;95778.0;21288.4
550;97560.7;-13455.3;93998.2;20885.2
551;98417.9;-11939.3;94712.7;21045.8
552;97385.9;-13178.7;93759.1;20825.0
553;99311.2;-11015.2;95571.4;21245.4
554;97394.0;-13248.0;93780.6;20833.3
555;98411.4;-12111.0;94734.0;21050.9
556;99379.0;-10692.6;95592.2;21248.7
557;98346.7;-12192.2;94674.9;21039.0
558;99635.3;-10719.7;95892.8;21319.2
559;97880.6;-12596.2;94216.1;20928.6
560;98756.8;-12008.7;95105.1;21134.9
561;99227.7;-10902.5;95455.5;21212.7
562;98444.3;-11902.8;94736.2;21051.2
563;99598.3;-10637.3;95834.8;21303.1
564;98948.0;-11424.8;95226.9;21164.9
565;97266.4;-13516.4;93673.7;20801.7
566;101700.1;-7140.0;97684.3;21731.3
567;99073.0;-11104.5;95313.8;21182.0
568;98580.3;-12053.0;94917.8;21090.6
569;97403.2;-13506.9;93828.9;20845.3
570;98616.1;-11728.4;94900.8;21087.0
571;98191.2;-12246.4;94507.5;20998.9
572;99023.5;-11380.5;95305.6;21179.8
573;98845.1;-11393.6;95105.2;21136.0
574;100007.4;-9898.7;96176.4;21385.3
575;98674.6;-11606.7;94947.2;21096.7
576;98958.2;-11251.2;95208.6;21158.8
577;98838.9;-11444.0;95106.2;21136.1
578;98436.3;-11917.9;94729.8;21050.6
579;98366.7;-12235.1;94706.4;21044.4
580;99427.7;-10633.8;95637.6;21256.8
581;99175.4;-10971.6;95407.7;21204.2
582;98049.4;-12512.6;94391.8;20970.1
583;97680.8;-12826.1;94032.0;20892.9
584;98469.0;-12028.6;94785.0;21059.7
585;99470.6;-10567.6;95674.8;21263.4
586;98492.8;-11974.5;94803.5;21064.1
587;99934.0;-9942.1;96099.6;21366.9
588;97961.6;-12499.2;94290.9;20945.7
589;98632.3;-11885.1;94947.2;21096.7
590;96583.3;-14190.1;93014.4;20659.5
591;98079.2;-12441.1;94414.1;20978.2
592;98306.6;-12068.7;94609.5;21028.5
593;98956.5;-11255.9;95207.5;21158.6
594;99905.7;-9977.4;96073.3;21362.7
595;98599.8;-11713.0;94879.0;21078.1
596;99675.1;-10417.0;95884.2;21317.2
597;99057.4;-11275.2;95325.3;21184.9
598;99306.2;-10966.6;95556.4;21241.8
599;98143.8;-12508.6;94499.3;20997.5
600;99555.4;-10906.9;95834.7;21303.1
601;97710.6;-12778.1;94057.7;20899.5
602;98936.2;-11320.3;95194.9;21153.6
603;97795.3;-12750.2;94146.8;20915.3
604;98066.2;-12826.1;94461.2;20992.2
605;97352.4;-13626.2;93791.2;20834.2
606;98033.3;-13045.8;94464.3;20992.3
