CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
67;85769.2;-12895.0;81719.6;17967.2
68;86257.2;-13296.9;82320.3;18125.3
70;81440.5;-18607.3;77746.5;16968.0
71;81183.5;-20363.2;77677.8;16949.5
72;83027.2;-15992.3;79148.7;17322.3
73;84095.6;-15095.9;80189.7;17586.0
74;85504.1;-11998.2;81319.2;17872.7
75;84193.1;-16226.0;80443.8;17646.7
76;80352.7;-20832.9;76775.7;16724.0
78;85393.4;-12437.1;81250.0;17853.0
79;84341.0;-13946.5;80303.9;17615.5
80;84749.8;-16846.8;81140.8;17822.4
81;83474.2;-15709.9;79594.6;17435.9
82;83539.5;-15408.3;79626.3;17442.5
83;84263.0;-14068.5;80234.8;17594.3
84;84665.8;-13388.6;80583.7;17687.1
85;84158.7;-15077.7;80252.2;17600.3
86;83755.8;-17396.8;80128.9;17571.2
87;82741.3;-16396.6;78892.8;17254.6
88;84609.7;-13484.0;80535.0;17672.9
89;84008.3;-15409.4;80134.2;17571.6
90;85974.1;-11062.0;81716.3;17966.9
91;86096.3;-10800.8;81819.5;17995.5
92;84257.7;-14087.5;80231.6;17594.1
93;83255.0;-15672.7;79353.8;17374.5
94;82802.7;-16297.1;78946.8;17269.1
95;84207.1;-17256.6;80602.2;17692.1
96;84069.3;-14356.6;80063.9;17557.2
97;83310.3;-15571.5;79400.6;17386.9
98;83937.4;-15051.3;80009.9;17537.6
99;82832.4;-16260.9;78974.2;17275.4
101;83132.3;-15811.4;79238.8;17342.3
102;86149.5;-10683.1;81864.2;18006.5
103;84334.9;-16061.0;80577.0;17685.1
104;84980.0;-12904.6;80862.3;17757.8
105;81893.3;-18492.5;78228.9;17084.4
106;84245.6;-14001.0;80207.8;17588.5
107;85277.6;-12297.1;81109.4;17813.9
108;82231.2;-17297.7;78449.4;17143.6
109;83246.3;-17037.3;79524.2;17420.3
110;83819.3;-15926.6;79997.6;17534.8
111;81388.1;-19381.2;77783.7;16979.1
112;84332.4;-15084.8;80441.8;17646.6
113;85187.9;-14298.8;81271.0;17859.9
114;82229.7;-18455.8;78595.5;17183.3
115;84461.5;-14356.4;80485.9;17659.5
116;81441.2;-19641.4;77876.1;17006.1
117;83673.3;-16345.9;79895.0;17503.9
119;85977.8;-10913.6;81703.5;17962.5
120;84250.7;-16776.8;80583.6;17686.9
121;83600.2;-17017.8;79906.8;17508.2
122;82550.9;-16763.2;78731.4;17215.1
123;86132.6;-11512.7;81941.3;18027.0
125;80638.2;-20124.2;77033.5;16783.2
126;86176.2;-10564.1;81880.4;18013.4
127;86900.1;-8955.8;82491.1;18164.7
128;84250.4;-15987.2;80474.4;17653.4
129;81795.2;-17996.9;78060.1;17050.0
130;84990.3;-16059.0;81295.8;17865.6
131;83567.5;-15434.8;79659.7;17447.9
132;82721.2;-17440.4;79006.2;17284.2
134;84900.4;-13031.4;80792.5;17741.9
135;85303.0;-12745.6;81191.2;17837.4
136;82823.0;-16280.3;78966.8;17274.8
137;84434.9;-16494.5;80747.2;17731.0
138;81909.3;-17827.1;78163.4;17069.6
139;85375.5;-12194.5;81203.1;17839.9
140;84004.4;-14526.6;80014.3;17539.1
141;83210.0;-18288.8;79653.0;17446.0
142;83673.4;-15533.1;79786.4;17478.2
143;85060.3;-15579.5;81306.4;17870.5
144;84720.6;-16944.8;81122.5;17819.5
145;84890.9;-12903.7;80766.2;17735.4
146;84178.4;-14193.0;80160.1;17577.3
147;84076.3;-14305.4;80065.0;17557.3
148;84899.2;-13921.9;80905.0;17766.9
149;84344.8;-13939.7;80307.2;17616.9
150;85165.5;-12574.3;81021.1;17792.4
151;83366.6;-15472.0;79448.8;17401.7
153;85719.5;-12114.6;81563.8;17931.5
155;84710.0;-13349.7;80626.3;17696.1
156;83751.6;-14889.2;79788.6;17478.6
157;83686.4;-14962.8;79727.2;17464.4
158;83623.6;-15654.5;79749.3;17470.4
159;83979.7;-14471.6;79980.8;17527.3
160;81804.4;-18923.7;78185.3;17076.6
161;82656.7;-18909.4;79128.1;17317.2
162;82167.8;-17386.6;78390.7;17124.9
163;84227.9;-15090.6;80329.1;17622.7
164;83042.3;-18262.8;79467.4;17405.1
165;84801.5;-13228.3;80710.4;17721.9
166;83618.3;-15079.9;79669.5;17450.0
167;85700.8;-11598.4;81484.1;17910.2
168;84306.0;-14017.5;80275.0;17605.8
170;80576.0;-20263.0;76977.7;16766.2
171;82784.4;-16321.9;78929.8;17265.7
172;85000.4;-16374.7;81352.0;17883.7
174;83487.7;-15276.6;79554.4;17428.4
175;83893.3;-15413.5;80009.9;17538.6
176;83282.3;-17241.4;79591.1;17435.2
177;86332.1;-10263.8;82017.2;18050.1
178;83318.7;-16176.1;79488.6;17410.7
179;84978.0;-14103.7;81014.8;17791.0
180;83354.6;-15463.8;79434.6;17396.1
181;81653.5;-18234.4;77933.4;17022.1
182;84492.4;-13725.8;80438.6;17646.4
183;84685.9;-14320.6;80726.3;17723.2
184;86267.1;-10410.5;81962.2;18034.1
185;83731.4;-14900.2;79768.3;17474.8
186;82833.2;-16288.0;78978.5;17275.9
187;84523.2;-16303.6;80817.9;17747.0
188;84251.1;-14793.5;80315.1;17619.3
189;84427.9;-13827.4;80381.8;17632.0
190;83802.5;-14804.8;79832.9;17491.1
191;86038.1;-10898.5;81766.5;17976.7
192;84591.8;-13536.1;80522.1;17669.6
193;87061.6;-11068.6;82930.3;18279.4
194;85727.4;-13044.5;81693.4;17959.9
195;84766.2;-15559.6;80980.5;17785.6
196;81049.5;-19249.0;77392.2;16877.4
197;85000.1;-12895.4;80882.2;17760.3
198;84673.9;-13406.1;80594.9;17691.6
199;85396.6;-12115.6;81217.1;17847.3
200;85699.4;-12352.5;81572.4;17934.4
201;82890.9;-18307.8;79308.6;17366.1
202;85283.4;-13273.6;81238.5;17850.4
203;82888.2;-16527.2;79068.5;17303.5
205;81545.5;-18453.5;77840.4;16993.5
207;81001.5;-19397.3;77356.9;16868.1
208;82341.0;-17102.0;78544.5;17168.8
210;87475.9;-7822.7;83007.3;18297.0
212;81529.5;-18514.7;77830.0;16988.6
213;85850.2;-12061.5;81698.8;17961.4
215;81530.0;-19824.3;77997.2;17031.2
216;85508.4;-11958.7;81319.2;17872.6
217;84875.3;-14197.0;80915.6;17769.7
218;83157.2;-15812.9;79266.3;17351.4
219;86477.4;-9926.3;82138.0;18082.0
220;83922.5;-16220.0;80149.1;17572.9
221;86770.1;-10071.7;82475.0;18162.1
222;84832.6;-13063.6;80723.2;17723.2
223;86767.0;-9315.4;82385.2;18138.2
224;83882.2;-16288.0;80114.7;17565.6
225;81752.6;-18159.3;78032.4;17040.3
227;82961.5;-16066.0;79088.5;17308.3
228;83567.5;-15176.8;79627.5;17442.9
229;82682.7;-16506.5;78843.0;17245.4
230;83566.6;-15148.0;79623.0;17442.1
231;84351.9;-13944.5;80315.4;17619.6
232;84288.8;-14018.6;80256.6;17600.9
233;85113.9;-12700.5;80980.7;17785.9
234;86991.5;-10364.0;82756.4;18235.6
235;83422.2;-17286.9;79749.1;17469.1
236;81607.1;-19235.3;78008.7;17032.9
238;82755.4;-16350.7;78902.4;17256.4
240;85387.5;-12400.7;81239.7;17851.6
241;82681.0;-18955.8;79160.5;17325.4
243;83878.3;-14900.8;79926.5;17516.1
244;81351.1;-19415.2;77746.4;16968.0
245;82347.7;-17434.5;78594.3;17183.0
246;85143.7;-12618.4;81003.2;17790.1
247;84845.4;-14362.6;80905.0;17766.9
248;83138.3;-15839.8;79249.3;17347.0
249;87244.2;-8099.7;82779.1;18244.4
250;81504.8;-19174.6;77888.9;17010.2
251;83224.4;-16276.1;79399.5;17386.7
252;83523.6;-15234.6;79587.6;17434.4
254;87488.4;-7486.1;82983.5;18290.4
256;82070.5;-17614.9;78313.5;17109.4
258;84919.4;-13305.8;80847.4;17755.6
259;84691.4;-13395.1;80611.9;17693.1
260;82866.5;-16175.7;78999.8;17282.7
261;84113.1;-14328.1;80109.4;17563.0
262;81225.5;-18999.9;77556.5;16920.9
263;85113.4;-14323.6;81192.4;17838.8
264;83023.7;-17578.6;79355.8;17375.5
265;84026.6;-15412.0;80153.7;17574.7
266;85799.0;-13447.1;81826.8;17996.0
267;84420.0;-13945.2;80388.3;17634.6
268;84132.9;-16063.4;80356.7;17625.9
269;84371.6;-14275.0;80378.3;17631.3
271;84981.0;-15871.0;81259.9;17858.3
272;86523.8;-11406.8;82363.6;18134.8
273;84990.4;-14902.8;81135.4;17821.9
274;85326.1;-13601.6;81329.2;17876.1
275;82199.4;-18535.0;78572.2;17175.2
276;82281.2;-17920.5;78583.5;17179.9
277;81374.0;-18709.7;77685.3;16950.0
278;86173.2;-10564.4;81877.0;18012.7
279;83477.5;-15294.7;79545.7;17426.4
280;86342.7;-11147.7;82130.2;18079.8
281;82531.6;-16737.5;78707.5;17211.9
284;85578.4;-11813.3;81378.1;17891.9
285;84019.3;-14586.8;80038.0;17546.5
286;84259.6;-14398.2;80272.7;17605.4
287;83959.2;-14643.7;79979.7;17527.1
288;83799.8;-17734.6;80221.7;17591.8
290;84074.4;-14340.5;80067.3;17557.8
291;83601.6;-15090.7;79653.0;17446.0
292;83626.8;-16483.1;79862.8;17496.8
293;84809.3;-13111.2;80704.0;17719.4
294;82426.6;-18955.5;78878.5;17251.8
295;83620.3;-16197.6;79817.5;17488.2
296;83383.4;-15460.7;79465.4;17404.9
297;84329.9;-16199.2;80591.5;17691.1
298;85194.7;-13545.3;81177.3;17833.1
299;82179.0;-17736.5;78447.1;17143.3
300;84841.9;-13949.7;80847.4;17755.6
302;81307.2;-18853.0;77629.1;16937.6
303;82145.2;-19461.6;78633.3;17192.4
304;82172.3;-18705.9;78564.8;17174.5
305;83419.6;-15418.1;79498.6;17412.1
306;86856.5;-9294.9;82481.6;18163.0
307;83739.7;-16422.7;79977.3;17526.6
308;82688.1;-16527.8;78851.7;17246.4
309;85040.5;-12787.1;80912.4;17769.4
310;82695.2;-17714.4;79013.8;17285.0
311;85965.3;-11051.0;81705.7;17962.9
312;84029.7;-17327.9;80420.6;17642.0
313;85982.0;-14116.5;82122.1;18076.1
314;82751.8;-16423.1;78908.0;17259.2
316;85124.2;-14572.7;81238.6;17851.5
317;85029.1;-13387.1;80976.0;17784.8
318;83652.5;-16347.2;79872.5;17498.8
319;82633.5;-16625.3;78804.8;17236.9
321;83571.5;-15916.1;79727.2;17464.5
322;82520.7;-16672.8;78687.5;17207.2
323;84426.4;-13850.2;80383.0;17632.3
325;85036.3;-12806.0;80910.3;17768.3
326;85642.9;-11679.2;81431.9;17903.5
327;82676.1;-16500.3;78835.3;17244.4
328;86087.8;-10843.7;81814.9;17993.5
329;83324.8;-16781.2;79575.7;17432.2
330;86035.4;-10875.4;81761.0;17975.9
331;84705.8;-13351.2;80621.9;17694.6
332;85452.8;-15342.4;81705.6;17962.7
333;82166.5;-17398.4;78390.7;17124.9
334;83671.7;-15499.9;79780.8;17475.4
335;86585.0;-9654.4;82224.4;18098.7
336;82723.2;-17209.1;78978.5;17275.8
337;80314.5;-21010.2;76747.4;16714.2
338;80479.2;-20563.5;76896.8;16749.7
340;80163.8;-21700.6;76631.5;16686.0
341;83070.7;-16749.3;79295.2;17363.2
342;86245.1;-10515.1;81949.7;18028.8
343;83143.7;-15819.1;79252.5;17347.1
344;84508.5;-13694.1;80451.7;17649.0
345;83738.3;-14847.9;79769.4;17474.9
346;83960.4;-14576.6;79972.8;17525.8
347;83630.7;-15067.6;79681.3;17454.0
348;83629.5;-14990.1;79670.5;17451.1
349;84739.4;-13353.1;80658.5;17705.3
350;81845.1;-17953.5;78108.2;17054.0
351;85560.8;-13113.2;81520.7;17920.0
352;85568.7;-11884.9;81376.0;17890.7
353;83592.5;-15071.2;79641.0;17444.5
354;85381.7;-12191.6;81209.5;17842.4
355;82685.1;-16484.7;78842.9;17245.2
356;82673.3;-18516.4;79095.6;17310.7
357;83818.1;-17325.1;80186.3;17584.5
358;83591.2;-15143.4;79648.6;17445.3
359;82754.7;-18926.3;79238.7;17341.0
360;82749.1;-16318.4;78891.5;17254.2
361;82946.9;-16083.6;79075.1;17305.2
362;85251.6;-14776.5;81407.1;17898.8
363;80433.7;-21081.4;76896.7;16749.6
364;84381.6;-15036.5;80489.1;17660.8
365;83516.2;-15254.4;79581.9;17432.5
366;85219.3;-12674.0;81091.0;17811.8
367;84846.8;-13102.1;80743.6;17730.1
369;84893.0;-13529.6;80847.3;17754.4
370;84181.1;-16380.6;80452.8;17649.2
371;83971.5;-14549.1;79981.3;17529.0
372;83045.9;-16313.7;79210.2;17333.6
373;85471.4;-11971.9;81280.7;17862.0
374;83142.3;-16145.8;79293.1;17363.0
375;87293.2;-7940.8;82816.5;18254.0
376;84929.4;-12994.9;80819.1;17747.2
378;82390.6;-17918.3;78704.0;17210.3
379;80821.6;-19746.4;77196.6;16822.8
380;85241.5;-12317.1;81073.6;17809.7
381;85468.7;-11996.5;81280.7;17861.9
382;83950.2;-14861.1;79998.9;17535.3
383;81204.0;-19034.0;77536.6;16914.5
384;83123.3;-15885.8;79238.8;17342.2
385;84667.5;-15795.2;80905.0;17766.8
386;83596.4;-15135.9;79653.3;17447.3
387;83722.0;-14876.0;79755.7;17472.9
388;83523.0;-15875.8;79669.4;17449.8
389;81965.1;-19784.6;78477.9;17150.1
390;82968.7;-16090.5;79099.1;17311.5
391;81402.9;-18618.5;77706.3;16956.6
392;87171.8;-8263.2;82716.0;18225.9
393;83087.7;-15885.9;79200.4;17332.4
394;84789.4;-13126.7;80684.4;17713.0
395;82121.7;-17425.9;78345.4;17115.4
396;85365.0;-12197.8;81192.3;17838.7
397;80549.1;-20848.4;77010.2;16776.5
398;85576.0;-11835.4;81378.1;17891.8
399;83838.8;-15001.8;79896.4;17505.4
402;84069.2;-14331.7;80060.8;17557.1
403;84577.6;-13602.6;80514.8;17665.2
404;86031.7;-11909.3;81877.0;18012.8
405;83173.6;-15764.6;79277.8;17356.5
408;82257.3;-18508.6;78633.3;17192.4
409;84736.8;-13293.4;80648.4;17702.8
410;85774.1;-12546.7;81678.7;17952.9
411;83422.0;-15344.8;79492.3;17411.6
413;87153.3;-8332.6;82703.2;18222.8
414;83624.6;-16461.0;79857.4;17495.2
416;80708.9;-20552.9;77163.4;16815.9
417;82543.9;-16773.0;78725.0;17214.7
418;85797.2;-12504.8;81698.9;17961.7
419;84182.4;-16223.8;80432.2;17644.8
421;83529.0;-15198.1;79588.8;17434.8
422;86552.2;-11981.8;82472.6;18161.5
424;82511.2;-17441.5;78774.6;17226.6
426;83722.3;-16893.4;80023.1;17543.3
427;82925.7;-17205.6;79197.9;17329.8
428;84545.0;-13651.1;80485.8;17659.4
429;83871.4;-15383.6;79980.8;17527.2
430;83162.5;-15806.2;79271.1;17353.4
431;86121.1;-10693.2;81834.5;18001.0
432;85941.0;-11221.3;81698.9;17961.6
433;85423.7;-12310.9;81268.4;17859.1
434;83751.5;-14871.5;79786.3;17478.1
435;85976.9;-11256.2;81741.1;17970.6
436;83578.1;-16956.5;79873.7;17499.0
437;84463.9;-15677.0;80666.1;17707.2
438;85463.4;-14161.5;81555.2;17930.7
439;85400.9;-12055.7;81214.9;17846.0
440;87184.0;-8452.4;82751.1;18235.2
441;84735.0;-13309.4;80648.4;17701.7
442;80939.4;-19501.4;77301.1;16858.0
443;81620.7;-20104.0;78133.3;17063.7
444;86375.8;-10145.5;82052.1;18065.0
445;83167.7;-16861.1;79416.2;17394.1
447;82347.2;-17542.8;78607.6;17184.7
448;85416.1;-14197.1;81506.7;17914.5
449;83135.4;-16501.1;79332.5;17371.8
450;86585.1;-9702.5;82230.1;18101.8
451;82984.1;-15980.5;79101.2;17311.6
452;85801.1;-12498.6;81702.1;17962.0
453;85090.2;-13074.4;81002.2;17790.1
454;82638.6;-16616.9;78809.2;17237.5
455;85916.2;-11196.1;81669.2;17951.0
456;82273.9;-17563.7;78529.1;17163.8
457;82162.8;-19413.1;78646.3;17195.7
458;84960.6;-14784.1;81087.4;17810.8
459;82762.3;-16769.3;78963.6;17272.6
460;82561.7;-18893.2;79019.5;17286.0
461;83126.4;-17084.0;79400.6;17386.9
463;85812.4;-11318.7;81572.4;17934.5
464;84599.9;-16244.0;80892.9;17762.3
465;83820.6;-14710.8;79840.3;17491.7
466;83564.6;-16313.7;79771.6;17475.2
467;84430.3;-15793.0;80645.2;17701.5
468;86780.9;-11804.3;82707.7;18224.5
469;85504.5;-11929.7;81311.6;17870.8
470;83028.2;-15980.2;79148.2;17321.7
471;85087.5;-14367.3;81169.5;17828.9
472;83706.1;-14963.6;79749.3;17470.4
473;83521.6;-15563.9;79627.5;17442.8
474;87263.3;-8698.2;82868.6;18264.7
475;83178.0;-15793.2;79286.3;17360.2
476;83082.7;-15909.9;79197.9;17329.7
479;84730.1;-13344.5;80647.4;17701.7
480;82661.7;-16748.9;78850.7;17246.3
481;84845.1;-13116.9;80743.7;17730.1
483;82294.5;-19059.2;78745.4;17217.5
484;85150.4;-12546.8;81002.2;17790.1
485;86198.7;-13181.9;82237.3;18102.2
486;84975.5;-12918.0;80859.2;17757.7
487;85851.0;-12966.7;81819.4;17995.4
488;86905.4;-9989.3;82615.8;18200.4
489;85401.6;-14734.4;81565.9;17931.7
490;82295.7;-17156.8;78501.9;17155.9
492;84716.2;-15588.8;80930.3;17776.8
493;82936.0;-17819.7;79291.8;17362.7
494;84739.6;-13270.4;80648.4;17702.8
495;81131.8;-19187.7;77475.0;16896.2
496;82443.1;-16928.2;78634.5;17193.6
497;84850.8;-13241.4;80765.1;17735.3
499;81963.2;-17751.9;78213.2;17080.2
500;83905.8;-14600.3;79917.6;17512.4
501;80877.4;-19643.8;77249.0;16842.6
502;83624.7;-17729.2;80030.5;17545.9
503;82503.4;-16806.9;78685.2;17205.8
504;83396.0;-15462.4;79479.1;17408.9
505;83164.1;-17787.8;79537.1;17423.6
506;84208.9;-14534.8;80236.1;17596.8
507;82659.5;-18420.2;79067.3;17302.1
508;84102.5;-14220.4;80085.4;17560.3
509;82772.4;-17057.5;79012.6;17284.7
510;84376.9;-17389.4;80807.1;17743.8
511;87026.6;-8657.7;82598.7;18196.8
512;84034.5;-16041.6;80247.0;17600.0
513;84235.9;-14082.8;80207.8;17589.5
514;81862.1;-17948.6;78126.8;17061.1
515;84692.5;-16557.0;81037.3;17800.2
516;82445.4;-17918.0;78763.6;17221.1
517;82191.2;-19376.8;78673.0;17201.2
518;84694.0;-14871.7;80808.3;17744.0
519;84065.5;-15610.9;80226.1;17593.4
520;85380.4;-15780.8;81687.0;17956.3
521;86553.5;-9789.1;82205.5;18097.4
522;82720.5;-18112.3;79094.3;17310.3
523;83906.7;-16338.7;80148.0;17572.8
524;87155.1;-8315.5;82703.2;18222.8
525;85674.9;-11538.6;81450.0;17905.1
526;85034.3;-14058.2;81070.4;17808.4
527;86294.4;-10263.4;81975.6;18038.1
529;85082.3;-12725.6;80950.0;17780.9
530;86288.7;-11714.9;82141.1;18082.2
531;86853.0;-9318.8;82480.4;18162.7
532;82217.9;-19184.8;78677.4;17203.6
533;83307.9;-16708.8;79548.0;17426.9
534;84521.6;-14311.2;80545.6;17677.8
535;83305.1;-16248.4;79483.4;17409.4
536;83221.0;-15704.4;79321.7;17369.7
537;85182.5;-12442.0;81024.2;17793.6
538;83113.6;-17059.4;79383.4;17382.2
539;80718.4;-20318.7;77146.9;16811.0
540;84100.6;-17445.3;80511.2;17664.3
542;82634.6;-16572.3;78799.0;17234.9
544;85521.0;-13459.8;81523.1;17920.6
546;80915.7;-19541.4;77278.9;16848.2
547;83425.2;-15395.2;79502.0;17413.7
548;86171.0;-10541.8;81871.6;18008.2
549;86229.1;-10948.7;81982.0;18040.7
551;83607.7;-15136.4;79665.1;17448.5
552;81243.4;-19004.8;77576.6;16925.5
553;85499.6;-13632.0;81522.8;17920.2
554;81210.3;-19717.9;77627.3;16936.6
555;83504.5;-16417.9;79720.3;17462.2
556;85796.5;-11308.8;81554.1;17930.6
557;83356.7;-16663.2;79594.6;17435.8
558;86187.0;-13358.9;82249.3;18108.6
559;82379.6;-17055.9;78581.2;17179.5
560;84095.9;-17558.7;80522.0;17669.5
561;85465.6;-12026.2;81280.7;17862.0
562;83678.6;-15004.8;79724.8;17463.8
563;86190.7;-12391.9;82120.8;18075.7
564;84732.9;-14432.6;80792.3;17741.5
565;80861.6;-20905.8;77379.8;16872.6
567;85105.3;-12699.5;80971.4;17783.8
568;83782.8;-17065.3;80112.5;17564.2
570;84043.1;-14630.3;80069.5;17558.0
571;83095.6;-16014.0;79225.3;17337.1
572;84864.3;-14618.0;80959.9;17783.2
573;84592.0;-13560.5;80525.3;17670.9
574;87259.8;-8572.7;82850.3;18259.7
575;84189.2;-14171.6;80168.6;17578.1
576;84842.0;-13134.7;80742.4;17729.8
577;84562.1;-13843.0;80528.4;17671.1
578;83659.3;-15059.6;79710.7;17460.3
579;83349.7;-17160.3;79653.4;17447.5
580;85925.8;-11123.3;81671.4;17952.3
581;85338.3;-12273.3;81171.7;17829.3
582;82688.3;-17347.7;78958.0;17271.7
583;81942.9;-17813.6;78198.5;17078.1
584;83656.6;-16082.1;79841.6;17493.1
585;86051.8;-10767.1;81766.6;17977.8
586;83749.0;-15794.9;79903.4;17506.8
587;87123.7;-8412.7;82678.9;18215.7
588;82550.0;-16771.1;78731.4;17215.1
589;83953.2;-16108.0;80167.5;17578.0
591;82784.2;-17001.2;79018.3;17285.7
592;83367.6;-15488.6;79451.9;17401.9
593;84834.2;-13158.6;80737.1;17729.4
594;87057.4;-8556.6;82621.4;18202.3
595;83993.0;-14499.9;79998.9;17535.2
596;86441.4;-11037.8;82225.6;18099.1
597;84960.5;-13995.3;80981.8;17787.0
598;85520.8;-13169.7;81484.1;17910.2
599;82860.4;-17857.3;79214.5;17335.0
600;85945.0;-14396.5;82119.7;18075.5
601;82028.1;-17640.4;78269.8;17094.3
602;84776.5;-13443.3;80710.4;17721.9
603;82171.5;-17833.1;78451.6;17143.9
607;84513.2;-13933.7;80486.9;17659.6
608;83812.4;-14794.3;79841.4;17491.8
609;81526.1;-18507.6;77825.3;16987.7
610;86578.8;-9950.2;82251.3;18108.7
611;84231.9;-16138.8;80474.3;17653.3
612;85725.8;-11663.2;81518.5;17919.7
613;85331.3;-12385.2;81177.3;17833.2
614;82747.6;-16418.8;78902.5;17256.6
615;80483.8;-20508.3;76896.4;16749.2
616;82219.0;-17871.6;78508.3;17156.4
617;86132.8;-10871.5;81867.2;18007.6
618;82063.8;-17571.0;78300.3;17102.8
619;85401.7;-12143.9;81225.7;17848.1
620;82791.5;-16700.0;78986.2;17277.7
623;86044.3;-10888.4;81772.2;17980.7
624;83866.4;-14745.7;79892.9;17502.7
625;85528.5;-11875.0;81331.3;17876.2
626;84161.0;-14939.3;80237.2;17596.9
627;85359.9;-12266.6;81194.7;17839.3
628;83751.6;-14871.2;79786.4;17478.2
629;85269.8;-12380.1;81110.7;17816.3
630;81248.6;-18973.4;77578.7;16925.7
631;82019.2;-17628.7;78258.8;17092.0
632;85252.1;-12371.6;81090.8;17811.4
633;83877.7;-14656.0;79894.0;17503.8
635;83463.7;-16294.4;79660.9;17448.1
636;84717.3;-14021.1;80721.1;17723.0
637;82773.2;-17111.4;79020.6;17286.1
638;84385.8;-16812.5;80737.1;17728.3
639;82303.9;-17136.2;78508.3;17156.3
640;82923.4;-18004.2;79303.8;17364.0
641;85697.3;-11622.4;81483.0;17910.0
643;81837.0;-18962.1;78226.6;17084.0
644;85361.9;-12813.2;81264.1;17858.8
645;81834.1;-19710.2;78322.2;17111.4
646;85256.0;-12404.6;81098.6;17812.6
647;80580.8;-20164.8;76972.4;16765.8
648;81704.6;-19826.3;78192.0;17077.5
649;82780.1;-17982.9;79144.1;17320.6
650;83642.7;-14988.4;79684.5;17455.2
651;86524.4;-9827.4;82177.6;18086.4
652;85451.8;-12757.9;81355.2;17884.1
653;86412.8;-12725.9;82415.9;18144.7
654;86115.9;-10732.8;81833.3;18000.7
655;83412.3;-15427.8;79492.1;17411.4
656;83457.8;-15284.1;79523.2;17420.3
657;85596.2;-13536.3;81616.0;17944.3
658;83945.8;-14942.9;80004.5;17536.1
659;83554.2;-15811.1;79694.6;17458.9
660;81480.5;-18997.2;77839.0;16992.9
661;83748.5;-14861.7;79781.8;17475.5
663;82937.6;-17343.0;79229.7;17338.7
664;82158.2;-17654.7;78413.9;17134.0
665;85107.6;-13192.3;81036.2;17800.0
666;83083.8;-15901.5;79197.9;17329.8
667;83279.4;-15966.5;79418.4;17394.4
668;86029.6;-13158.3;82044.8;18061.5
669;81971.0;-18421.2;78305.9;17106.6
670;84478.5;-13898.4;80445.0;17646.9
671;80579.1;-20249.7;76979.9;16766.4
672;84095.4;-14306.9;80085.4;17560.3
673;84666.3;-13384.4;80583.7;17687.2
674;85479.5;-12008.5;81293.4;17863.1
675;82180.5;-18393.0;78533.5;17165.4
676;84504.5;-13692.3;80447.3;17648.4
677;84444.1;-14202.7;80447.1;17648.1
678;83716.2;-16148.3;79915.4;17512.1
679;84191.3;-14203.5;80175.5;17582.3
