CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
135;17891.9;-6667.3;17285.3;-508.6
136;14933.3;-6300.5;14330.6;-667.7
137;17317.0;-6817.1;16717.8;-542.6
138;13869.9;-5386.1;13243.6;-725.6
139;17908.0;-6666.0;17301.3;-508.6
140;16321.9;-6835.4;15728.9;-593.7
141;15833.4;-6718.4;15239.4;-615.7
142;16011.9;-6772.5;15418.6;-609.7
143;18051.4;-6615.8;17442.4;-502.6
144;17802.8;-6691.9;17197.2;-513.6
145;17333.3;-6817.2;16733.8;-545.6
146;16515.3;-6853.6;15922.0;-579.7
147;16384.1;-6839.6;15790.9;-588.7
148;17522.7;-6767.7;16920.9;-526.6
149;16710.4;-6862.7;16116.2;-569.7
150;17657.7;-6727.4;17054.1;-517.6
151;15575.7;-6634.9;14980.2;-636.7
152;11322.5;-325.6;10551.1;-875.2
153;18409.2;-6507.4;17794.7;-477.6
154;20881.4;-4677.2;20186.9;-351.5
155;17150.1;-6836.9;16552.6;-546.7
156;16013.9;-6773.5;15420.6;-609.7
157;15941.0;-6757.4;15347.5;-615.7
158;15976.9;-6765.2;15383.5;-611.7
159;16262.6;-6836.5;15669.8;-604.7
160;13913.6;-5437.3;13288.6;-725.5
161;15156.2;-6433.4;14556.8;-652.7
162;14167.9;-5696.2;13549.9;-710.3
163;16744.6;-6863.7;16150.2;-568.7
164;15604.6;-6647.6;15009.2;-635.7
165;17259.3;-6824.1;16660.7;-542.6
166;15859.3;-6726.1;15265.4;-613.7
167;18298.3;-6536.7;17685.6;-483.6
168;16675.1;-6867.0;16081.2;-575.7
169;20894.0;-4664.0;20198.9;-351.5
170;12366.0;-3085.9;11675.2;-807.9
171;14883.9;-6270.6;14280.5;-670.7
172;18120.4;-6592.5;17510.5;-495.6
173;21639.9;-3693.2;20904.6;-316.5
174;15707.0;-6681.4;15112.3;-626.7
175;16314.8;-6836.5;15721.9;-595.7
176;15752.8;-6695.9;15158.3;-623.7
177;19034.2;-6228.9;18406.3;-445.6
178;15631.3;-6658.3;15036.2;-633.7
179;17649.5;-6730.0;17046.1;-517.6
180;15560.7;-6627.4;14965.2;-634.7
181;13609.7;-5086.1;12975.4;-739.8
182;16882.5;-6861.8;16287.4;-560.7
183;17278.6;-6824.6;16679.7;-545.6
184;18954.3;-6264.8;18328.2;-451.6
185;15993.9;-6769.7;15400.6;-610.7
186;14946.2;-6311.3;14343.6;-669.7
187;17405.0;-6799.8;16804.8;-535.6
188;16726.4;-6863.0;16132.2;-568.7
189;16811.0;-6863.9;16216.3;-565.7
190;16068.0;-6784.3;15474.6;-606.7
191;18668.6;-6408.7;18049.0;-466.6
192;16997.6;-6855.1;16401.5;-556.7
193;20270.8;-5325.2;19603.4;-383.6
194;18566.2;-6454.3;17948.9;-473.6
195;17608.9;-6745.0;17006.0;-522.6
196;12899.4;-4073.7;12236.7;-781.4
197;17489.2;-6773.7;16887.9;-525.6
198;17107.6;-6848.3;16510.6;-553.7
199;17929.3;-6659.3;17322.3;-506.6
200;18424.6;-6503.7;17809.8;-479.6
201;15393.1;-6548.2;14796.0;-643.7
202;17958.7;-6650.7;17351.3;-504.6
203;15061.6;-6376.4;14460.7;-657.7
204;20380.3;-5219.4;19708.5;-377.6
205;13489.6;-4942.2;12851.2;-750.9
206;12637.0;-3616.8;11961.4;-793.6
207;12851.4;-3999.8;12186.6;-786.4
208;14387.8;-5894.7;13775.1;-696.1
209;13919.2;-5447.6;13294.6;-724.5
210;20382.4;-5215.8;19710.5;-376.6
211;15545.9;-6618.0;14950.1;-633.7
212;13470.5;-4912.1;12831.2;-749.9
213;18570.4;-6453.7;17952.9;-474.6
214;15006.4;-6337.7;14404.7;-661.7
215;13682.5;-5173.0;13050.4;-735.7
216;18066.6;-6611.0;17457.4;-501.6
217;17535.9;-6765.2;16934.0;-526.6
218;15322.6;-6520.9;14724.9;-645.7
219;19200.6;-6137.5;18568.4;-438.6
220;16489.3;-6857.1;15896.0;-586.7
221;19648.1;-5840.7;19002.8;-414.6
222;17277.6;-6824.7;16678.7;-545.6
223;19523.1;-5929.6;18881.7;-421.6
224;16452.3;-6846.5;15859.0;-583.7
225;13712.5;-5209.8;13081.5;-734.7
226;21463.3;-3942.5;20738.4;-322.5
227;15093.2;-6395.4;14492.7;-656.7
228;15811.5;-6715.6;15217.4;-620.7
229;14776.7;-6196.1;14171.4;-676.8
230;15798.6;-6709.1;15204.4;-619.7
231;16730.5;-6860.2;16136.2;-566.7
232;16643.0;-6859.4;16049.2;-572.7
233;17612.0;-6740.9;17009.0;-520.6
234;20027.3;-5539.5;19369.2;-393.6
235;15974.0;-6762.0;15380.5;-610.7
236;13687.4;-5180.1;13055.4;-736.7
237;13794.1;-5301.7;13165.5;-729.6
238;14846.6;-6244.6;14242.5;-673.7
239;12806.5;-3916.3;12139.6;-782.5
240;17961.7;-6649.6;17354.3;-504.6
241;15193.9;-6455.9;14594.8;-653.7
242;15573.7;-6633.4;14978.2;-635.7
243;16217.8;-6805.2;15624.8;-588.7
244;13362.3;-4770.9;12719.1;-757.0
245;14446.7;-5943.5;13835.1;-694.1
246;17641.4;-6735.6;17038.1;-520.6
247;17524.7;-6767.6;16922.9;-526.6
248;15305.7;-6515.7;14707.9;-648.7
249;20068.0;-5508.1;19408.2;-395.6
250;13542.1;-5003.1;12905.3;-745.8
251;15505.3;-6599.0;14909.1;-634.7
252;15740.8;-6696.0;15146.3;-627.7
253;10657.0;2455.0;9804.5;-910.5
254;20341.6;-5265.6;19671.5;-385.6
255;16989.5;-6856.0;16393.5;-556.7
256;14072.3;-5606.2;13451.8;-717.4
257;20588.4;-5007.0;19907.7;-365.5
258;17452.8;-6792.3;16851.9;-536.6
259;17120.9;-6840.7;16523.6;-549.7
260;14966.9;-6318.2;14364.6;-667.7
261;16445.3;-6843.9;15852.0;-582.7
262;13099.6;-4385.1;12445.9;-765.2
263;17893.9;-6667.6;17287.3;-508.6
264;15449.4;-6579.5;14853.1;-638.7
265;16505.4;-6855.7;15912.0;-582.7
266;18761.6;-6376.3;18140.1;-468.6
267;16818.0;-6862.7;16223.3;-563.7
268;16771.7;-6865.8;16177.3;-568.7
269;16803.0;-6867.3;16208.3;-568.7
270;14711.6;-6152.1;14105.4;-679.8
271;17983.2;-6647.1;17375.4;-507.6
272;19491.0;-5962.1;18850.7;-430.6
273;17820.9;-6689.5;17215.2;-513.6
274;18084.8;-6606.8;17475.5;-500.6
275;14415.2;-5915.6;13803.1;-693.1
276;14433.9;-5932.1;13822.1;-693.1
277;13276.3;-4654.1;12630.0;-761.1
278;18825.1;-6334.8;18202.1;-460.6
279;15696.0;-6677.3;15101.3;-626.7
280;19184.1;-6147.7;18552.4;-440.6
281;14607.3;-6078.4;13999.3;-687.9
282;15318.8;-6522.2;14720.9;-649.7
283;16425.1;-6848.8;15832.0;-587.7
284;18161.2;-6578.3;17550.5;-492.6
285;16347.9;-6840.2;15754.9;-593.7
286;16666.1;-6866.3;16072.2;-575.7
287;16258.7;-6834.3;15665.8;-604.7
288;16590.8;-6865.2;15997.1;-582.7
289;13925.2;-5448.3;13300.6;-722.5
290;16396.0;-6845.3;15802.9;-589.7
291;15833.4;-6718.4;15239.4;-615.7
292;16105.8;-6790.5;15512.7;-601.7
293;17255.2;-6821.5;16656.7;-539.6
294;14815.1;-6220.7;14210.5;-673.8
295;16046.9;-6780.6;15453.6;-607.7
296;15604.6;-6647.6;15009.2;-635.7
297;17101.6;-6847.4;16504.6;-552.7
298;17873.7;-6669.4;17267.3;-506.6
299;14253.9;-5773.2;13638.0;-703.2
300;17452.8;-6792.3;16851.9;-536.6
301;20617.9;-4970.0;19935.7;-364.5
302;13207.3;-4549.5;12558.0;-764.1
303;14508.4;-5995.8;13898.2;-692.0
304;14408.3;-5911.0;13796.1;-694.1
305;15643.2;-6658.9;15048.2;-629.7
306;19658.5;-5831.7;19012.9;-413.6
307;16250.7;-6834.6;15657.8;-605.7
308;14787.4;-6207.0;14182.5;-677.8
309;17532.9;-6765.2;16931.0;-526.6
310;14980.6;-6329.1;14378.6;-668.7
311;18592.9;-6441.2;17974.9;-470.6
312;16860.4;-6861.7;16265.4;-561.7
313;19160.4;-6163.4;18529.4;-442.6
314;14856.5;-6251.4;14252.5;-673.7
315;22769.7;-1682.1;21951.5;-258.5
316;17959.7;-6650.5;17352.3;-504.6
317;17597.7;-6749.0;16995.0;-523.6
318;16116.8;-6792.4;15523.7;-600.7
319;14723.4;-6165.0;14117.4;-682.8
320;14433.9;-5932.1;13822.1;-693.1
321;15941.0;-6757.4;15347.5;-615.7
322;14576.0;-6051.3;13967.3;-689.0
323;16812.1;-6861.7;16217.3;-563.7
324;14519.1;-6009.1;13909.2;-694.0
325;17529.9;-6765.6;16928.0;-526.6
326;18236.1;-6562.2;17624.6;-489.6
327;14767.9;-6190.3;14162.4;-677.8
328;18737.1;-6380.0;18116.0;-464.6
329;15729.7;-6692.3;15135.3;-627.7
330;18659.3;-6414.6;18040.0;-468.6
331;17142.0;-6838.0;16544.6;-546.7
332;18590.8;-6441.7;17972.9;-470.6
333;14167.9;-5696.2;13549.9;-710.3
334;16001.8;-6772.5;15408.6;-610.7
335;19291.2;-6077.7;18656.5;-431.6
336;14945.1;-6310.9;14342.6;-669.7
337;12090.8;-2494.0;11382.9;-828.8
338;12277.1;-2899.8;11581.1;-812.9
339;11190.5;161.5;10405.0;-877.3
340;11939.5;-2118.0;11220.8;-831.8
341;15366.4;-6544.2;14769.0;-646.7
342;18918.5;-6281.5;18293.2;-452.6
343;15306.7;-6514.9;14708.9;-647.7
344;16898.5;-6863.0;16303.4;-560.7
345;15993.9;-6771.0;15400.6;-611.7
346;16241.7;-6834.0;15648.8;-606.7
347;15875.2;-6730.8;15281.5;-612.7
348;15860.3;-6726.4;15266.4;-613.7
349;17190.6;-6830.0;16592.6;-543.6
350;13804.7;-5313.1;13176.5;-728.6
351;18352.2;-6521.3;17738.7;-481.6
352;18156.1;-6580.6;17545.5;-493.6
353;15818.4;-6710.3;15224.4;-613.7
354;17916.2;-6661.0;17309.3;-506.6
355;14773.8;-6193.0;14168.4;-676.8
356;15110.0;-6404.3;14509.8;-653.7
357;16550.7;-6853.3;15957.1;-577.7
358;15827.4;-6715.5;15233.4;-614.7
359;15292.9;-6507.8;14694.9;-648.7
360;14834.7;-6232.7;14230.5;-670.7
361;15071.4;-6384.7;14470.7;-658.7
362;18197.6;-6570.5;17586.6;-491.6
363;12272.3;-2890.4;11576.1;-812.9
364;16959.3;-6855.3;16363.4;-556.7
365;15732.7;-6692.4;15138.3;-626.7
366;17755.9;-6706.4;17151.2;-514.6
367;17304.9;-6820.7;16705.7;-544.6
368;10677.2;2361.0;9827.5;-905.4
369;17449.7;-6795.2;16848.9;-537.6
370;16903.6;-6862.7;16308.4;-560.7
371;16270.8;-6834.7;15677.8;-602.7
372;15252.4;-6488.0;14653.9;-653.7
373;18019.7;-6634.8;17411.4;-504.6
374;15364.4;-6543.6;14767.0;-646.7
375;20116.7;-5466.1;19455.3;-392.6
376;17409.1;-6796.8;16808.8;-533.6
377;20775.3;-4793.9;20085.8;-352.5
378;14597.7;-6068.9;13989.3;-688.9
379;12642.8;-3626.5;11967.4;-793.6
380;17725.3;-6718.8;17121.1;-518.6
381;18019.7;-6634.8;17411.4;-504.6
382;16297.7;-6836.5;15704.8;-598.7
383;13074.6;-4347.4;12419.8;-766.2
384;15294.8;-6510.9;14696.9;-649.7
385;17521.7;-6768.0;16919.9;-526.6
386;15841.4;-6721.4;15247.4;-615.7
387;15981.0;-6761.9;15387.6;-608.7
388;15859.3;-6726.1;15265.4;-613.7
389;14296.8;-5817.0;13682.0;-703.2
390;15118.9;-6410.5;14518.8;-654.7
391;13302.4;-4689.6;12657.1;-760.0
392;19974.2;-5591.7;19318.1;-401.6
393;15234.6;-6477.7;14635.9;-652.7
394;17222.0;-6826.0;16623.7;-542.6
395;14116.0;-5645.6;13496.8;-711.3
396;17893.9;-6668.7;17287.3;-509.6
397;12411.2;-3186.3;11723.2;-809.8
398;18158.1;-6580.3;17547.5;-493.6
399;16151.7;-6800.1;15558.7;-598.7
400;20719.6;-4866.5;20032.8;-363.5
401;13541.1;-5003.3;12904.3;-746.8
402;16380.0;-6839.7;15786.9;-588.7
403;16991.5;-6857.3;16395.5;-557.7
404;18826.1;-6335.2;18203.1;-460.6
405;15345.3;-6532.4;14748.0;-643.7
406;16407.9;-6848.8;15814.9;-589.7
407;11886.1;-1994.5;11163.7;-840.8
408;14508.4;-5995.8;13898.2;-692.0
409;17167.3;-6836.8;16569.6;-547.7
410;18553.0;-6459.3;17935.9;-474.6
411;15638.3;-6657.4;15043.2;-630.7
412;20603.0;-4995.6;19921.7;-368.5
413;19958.7;-5607.9;19303.1;-404.6
414;16097.0;-6786.5;15503.7;-601.7
415;11365.5;-460.6;10598.2;-867.1
416;12602.8;-3559.2;11925.4;-801.7
417;14616.1;-6084.1;14008.3;-685.9
418;18573.5;-6450.1;17955.9;-472.6
419;16878.5;-6858.6;16283.4;-558.7
420;11975.8;-2213.7;11259.8;-832.8
421;15746.7;-6695.6;15152.3;-624.7
422;19639.9;-5847.9;18994.8;-417.6
423;15448.4;-6579.2;14852.1;-638.7
424;14671.4;-6120.7;14064.3;-680.9
425;20599.9;-4998.5;19918.7;-368.5
426;16336.0;-6841.0;15742.9;-596.7
427;15228.7;-6472.9;14629.9;-651.7
428;16954.3;-6856.6;16358.4;-557.7
429;16261.7;-6835.5;15668.8;-604.7
430;15333.6;-6527.0;14736.0;-645.7
431;18769.8;-6367.1;18148.1;-463.6
432;18573.5;-6450.1;17955.9;-472.6
433;17991.2;-6647.1;17383.4;-508.6
434;16010.9;-6774.7;15417.6;-611.7
435;18642.9;-6424.1;18024.0;-469.6
436;16119.8;-6793.5;15526.7;-600.7
437;17198.7;-6823.5;16600.7;-539.6
438;18400.1;-6515.3;17785.7;-482.6
439;17926.3;-6659.1;17319.3;-506.6
440;20018.0;-5544.7;19360.2;-392.6
441;17167.3;-6836.8;16569.6;-547.7
442;12787.5;-3882.6;12119.6;-783.5
443;13834.8;-5348.8;13207.6;-728.6
444;19077.2;-6210.2;18448.3;-446.6
445;15533.9;-6618.1;14938.1;-637.7
446;17031.1;-6852.3;16434.5;-556.7
447;14463.5;-5953.1;13852.2;-691.1
448;18329.9;-6530.1;17716.7;-485.6
449;15422.9;-6562.2;14826.0;-642.7
450;19304.7;-6066.8;18669.5;-429.6
451;15124.7;-6413.8;14524.8;-653.7
452;18582.5;-6447.9;17964.9;-471.6
453;17641.3;-6738.3;17038.1;-522.6
454;14727.5;-6161.1;14121.4;-678.8
455;18544.9;-6458.8;17927.9;-472.6
456;14364.3;-5875.0;13751.1;-698.1
457;14526.1;-6010.6;13916.2;-692.0
458;17738.7;-6711.4;17134.1;-516.6
459;14929.3;-6300.2;14326.6;-668.7
460;14995.5;-6334.3;14393.6;-664.7
461;15507.3;-6599.7;14911.1;-634.7
462;14163.9;-5690.3;13545.9;-707.3
463;18425.6;-6503.5;17810.8;-479.6
464;17502.4;-6774.1;16900.9;-528.6
465;16075.8;-6785.4;15482.6;-603.7
466;15996.8;-6770.6;15403.6;-610.7
467;17166.3;-6836.0;16568.6;-546.6
468;19971.0;-5597.4;19315.1;-402.6
469;18056.4;-6615.4;17447.4;-502.6
470;15170.0;-6443.5;14570.8;-653.7
471;17858.4;-6678.2;17252.2;-510.6
472;15980.0;-6763.8;15386.5;-610.7
473;15810.5;-6715.6;15216.4;-620.7
474;20183.4;-5402.8;19519.3;-387.6
475;15356.4;-6537.4;14759.0;-644.7
476;15228.7;-6472.9;14629.9;-651.7
477;12257.2;-2866.0;11560.1;-819.9
478;13348.7;-4754.4;12705.1;-759.0
479;17167.3;-6836.8;16569.6;-547.7
480;14787.4;-6207.0;14182.4;-677.8
481;17305.9;-6820.4;16706.7;-544.6
482;13930.0;-5455.2;13305.7;-721.5
483;14639.0;-6097.6;14031.3;-683.9
484;17641.3;-6738.3;17038.1;-522.6
485;19308.9;-6069.4;18673.5;-433.6
486;17468.0;-6781.8;16866.9;-529.6
487;18748.3;-6380.4;18127.0;-467.6
488;19834.4;-5698.8;19183.0;-405.6
489;18413.3;-6506.7;17798.7;-478.6
490;14330.9;-5849.4;13717.0;-702.2
491;16005.8;-6773.9;15412.6;-610.7
492;17548.0;-6763.9;16946.0;-526.6
493;15362.3;-6539.7;14765.0;-643.7
494;17168.3;-6836.7;16570.6;-547.7
495;12994.0;-4229.0;12335.8;-775.3
496;14508.4;-5994.8;13898.2;-691.0
497;17332.3;-6817.3;16732.8;-545.6
498;11703.0;-1505.1;10966.5;-849.8
499;13943.7;-5470.5;13319.7;-722.5
500;16186.9;-6802.3;15593.7;-593.7
501;12715.9;-3765.3;12044.5;-793.6
502;16341.9;-6840.7;15748.9;-594.7
503;14571.2;-6044.8;13962.3;-688.0
504;15618.4;-6653.9;15023.2;-634.7
505;15685.0;-6674.2;15090.3;-627.7
506;16617.8;-6869.4;16024.1;-582.7
507;15054.7;-6373.6;14453.7;-658.7
508;16413.0;-6848.7;15819.9;-588.7
509;14976.7;-6325.7;14374.6;-668.7
510;17390.9;-6799.3;16790.8;-534.6
511;19810.8;-5715.4;19160.0;-406.6
512;16635.9;-6866.0;16042.1;-578.7
513;16576.7;-6859.1;15983.1;-578.7
514;13830.0;-5345.0;13202.6;-730.6
515;17680.9;-6727.1;17077.1;-519.6
516;14655.7;-6109.2;14048.3;-682.9
517;14552.5;-6033.3;13943.2;-691.0
518;17395.1;-6797.9;16794.8;-534.6
519;16601.8;-6865.7;16008.1;-581.7
520;18556.1;-6458.6;17938.9;-475.6
521;19274.7;-6091.1;18640.5;-434.6
522;15102.2;-6398.3;14501.7;-654.7
523;16487.3;-6856.5;15894.0;-586.7
524;19958.7;-5607.9;19303.1;-404.6
525;18259.5;-6558.6;17647.6;-490.6
526;17724.3;-6717.3;17120.1;-516.6
527;18981.0;-6253.4;18354.3;-447.6
528;14968.9;-6322.3;14366.6;-670.7
529;17559.2;-6758.0;16957.0;-524.6
530;19202.6;-6137.2;18570.4;-438.6
531;19655.4;-5836.5;19009.9;-415.6
532;14557.5;-6039.2;13948.2;-693.0
533;15700.9;-6682.0;15106.3;-627.7
534;17023.9;-6852.9;16427.5;-555.7
535;15626.3;-6657.4;15031.2;-634.7
536;15409.1;-6555.7;14812.0;-643.7
537;17661.7;-6730.6;17058.1;-520.6
538;15486.3;-6593.2;14890.1;-636.7
539;12576.1;-3505.4;11897.4;-798.7
540;16980.4;-6859.0;16384.5;-558.7
541;15344.4;-6534.1;14747.0;-645.7
542;14712.6;-6152.8;14106.4;-679.8
543;13021.8;-4273.4;12364.8;-774.3
544;18362.3;-6526.6;17748.7;-482.6
545;11718.9;-1546.0;10983.5;-847.8
546;12755.0;-3831.6;12085.5;-789.5
547;15652.2;-6656.2;15057.2;-624.7
548;18813.9;-6339.5;18191.1;-461.6
549;18989.2;-6246.4;18362.3;-445.6
550;13848.5;-5363.9;13221.6;-728.6
551;15858.3;-6725.7;15264.4;-613.7
552;13132.2;-4432.9;12479.9;-761.2
553;18357.1;-6527.9;17743.7;-481.6
554;13199.5;-4539.6;12550.0;-764.1
555;15924.1;-6747.4;15330.5;-612.7
556;18399.0;-6514.8;17784.7;-481.6
557;15764.6;-6702.8;15170.3;-623.7
558;19334.3;-6054.0;18698.6;-429.6
559;14426.0;-5927.7;13814.1;-695.1
560;16997.6;-6855.1;16401.5;-556.7
561;18019.7;-6634.8;17411.4;-504.6
562;15930.1;-6752.1;15336.5;-614.7
563;19154.3;-6164.7;18523.4;-441.6
564;17376.7;-6803.6;16776.8;-536.6
565;12877.1;-4041.8;12213.7;-783.4
566;24989.5;5226.8;23883.3;-154.4
567;17582.6;-6752.3;16980.0;-524.6
568;16447.2;-6844.6;15854.0;-582.7
569;13359.4;-4766.3;12716.1;-757.0
570;16398.0;-6844.4;15804.9;-588.7
571;15270.2;-6496.9;14671.9;-651.7
572;17575.4;-6755.7;16973.0;-525.6
573;17000.7;-6856.6;16404.5;-558.7
574;20156.4;-5431.5;19493.3;-392.6
575;16519.4;-6856.3;15926.0;-581.7
576;17302.9;-6820.7;16703.7;-544.6
577;17002.7;-6856.3;16406.5;-558.7
578;15913.1;-6743.7;15319.5;-612.7
579;15844.4;-6721.7;15250.4;-615.7
580;18548.0;-6458.7;17930.9;-473.6
581;17861.4;-6674.8;17255.3;-508.6
582;14921.4;-6296.6;14318.6;-670.7
583;13932.0;-5456.7;13307.7;-721.5
584;16080.8;-6783.8;15487.6;-601.7
585;18672.7;-6406.7;18053.0;-466.6
586;16165.8;-6802.4;15572.7;-597.7
587;19925.7;-5627.7;19271.1;-402.6
588;14624.2;-6090.0;14016.3;-686.9
589;16519.4;-6857.3;15926.0;-582.7
590;11170.6;232.5;10383.0;-880.3
591;14991.6;-6332.3;14389.6;-665.7
592;15581.7;-6635.7;14986.2;-634.7
593;17296.7;-6817.4;16697.7;-540.6
594;19851.0;-5689.7;19199.0;-407.6
595;16297.7;-6836.5;15704.8;-598.7
596;19296.4;-6075.3;18661.5;-431.6
597;17613.1;-6741.7;17010.0;-521.6
598;18298.3;-6536.7;17685.6;-483.6
599;15255.4;-6491.3;14656.9;-654.7
600;19150.3;-6165.6;18519.4;-441.6
601;14014.8;-5541.7;13392.7;-716.4
602;17259.3;-6824.1;16660.7;-542.6
603;14261.7;-5785.2;13646.0;-706.2
604;15151.3;-6430.9;14551.8;-653.7
605;13229.2;-4582.8;12581.0;-761.1
606;15157.3;-6432.5;14557.8;-651.7
