CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
80;59729.0;-24548.2;58242.2;11251.9
81;59587.1;-24691.5;58108.0;11225.3
82;59588.6;-24689.0;58109.4;11226.7
83;59659.3;-24641.1;58178.0;11237.7
84;59678.5;-24617.8;58196.3;11246.4
85;59660.7;-24625.4;58178.2;11237.8
86;59656.7;-24621.4;58173.7;11236.7
87;59530.4;-24770.0;58055.2;11212.8
88;59673.7;-24621.7;58191.7;11246.0
89;59656.0;-24630.9;58173.7;11236.8
90;59774.5;-24531.9;58287.4;11258.7
91;59788.6;-24518.4;58300.8;11261.4
92;59659.5;-24639.2;58178.0;11237.7
93;59565.0;-24730.5;58087.9;11219.5
94;59533.1;-24765.4;58057.8;11215.2
95;59684.2;-24585.4;58199.6;11246.5
96;59650.7;-24651.2;58169.8;11236.2
97;59574.1;-24719.7;58096.6;11220.9
98;59649.1;-24638.1;58167.2;11235.8
99;59535.7;-24762.0;58060.1;11215.5
100;59719.8;-24550.3;58233.0;11251.0
101;59558.0;-24741.6;58081.5;11217.7
102;59790.1;-24516.9;58302.2;11261.7
103;59679.1;-24595.9;58195.2;11246.2
104;59706.7;-24589.9;58222.9;11249.7
105;59478.0;-24808.0;58003.8;11202.3
106;59657.8;-24657.8;58177.6;11237.4
107;59721.7;-24584.5;58237.8;11251.6
108;59502.0;-24795.5;58027.6;11206.2
109;59584.1;-24693.4;58105.1;11224.9
110;59648.9;-24638.2;58167.0;11235.6
111;59437.7;-24848.4;57965.3;11196.9
112;59668.4;-24612.2;58185.5;11244.2
113;59738.2;-24551.1;58251.9;11253.0
114;59510.0;-24776.4;58034.4;11207.4
115;59673.4;-24606.4;58190.2;11245.6
116;59451.5;-24835.8;57978.5;11197.6
117;59603.6;-24673.1;58123.6;11229.5
118;59407.0;-24876.6;57935.5;11190.8
119;59772.0;-24550.2;58286.2;11258.6
120;59679.5;-24591.3;58195.3;11246.3
121;59605.2;-24668.3;58124.8;11229.7
122;59521.2;-24775.8;58046.1;11210.4
123;59796.4;-24498.1;58307.2;11263.4
124;59895.6;-24421.5;58402.7;11280.4
125;59369.3;-24934.2;57900.7;11183.7
126;59791.1;-24519.8;58303.5;11261.9
127;59848.7;-24466.4;58358.1;11270.9
128;59671.2;-24607.1;58187.9;11244.4
129;59460.9;-24843.1;57988.7;11200.1
130;59741.4;-24538.3;58254.2;11254.2
131;59590.1;-24687.6;58110.8;11226.8
132;59539.5;-24740.2;58062.5;11215.7
133;59458.8;-24824.2;57985.1;11198.7
134;59700.6;-24595.1;58217.1;11249.2
135;59734.8;-24556.9;58248.8;11252.3
136;59535.7;-24760.6;58060.1;11215.5
137;59697.6;-24575.4;58212.5;11248.8
138;59469.5;-24833.9;57996.8;11200.7
139;59734.1;-24566.4;58249.0;11252.4
140;59648.2;-24651.3;58167.2;11235.8
141;59590.7;-24677.8;58110.7;11226.7
142;59600.2;-24676.4;58120.3;11228.9
143;59741.4;-24540.2;58254.3;11254.3
144;59727.9;-24547.5;58241.0;11251.8
145;59694.2;-24622.5;58212.7;11248.9
146;59656.2;-24645.4;58175.0;11237.0
147;59650.2;-24657.6;58169.8;11236.2
148;59710.4;-24572.4;58225.4;11250.0
149;59662.5;-24635.4;58180.9;11239.1
150;59713.8;-24581.6;58229.7;11250.9
151;59576.9;-24717.1;58099.2;11221.3
152;59290.4;-25010.1;57825.1;11172.2
153;59766.2;-24529.8;58278.6;11256.5
154;59915.8;-24375.0;58419.9;11285.0
155;59683.7;-24609.4;58201.0;11246.7
156;59599.1;-24689.9;58120.3;11228.9
157;59596.0;-24697.0;58117.6;11228.4
158;59598.7;-24677.8;58119.0;11228.6
159;59647.1;-24658.3;58166.7;11235.4
160;59475.3;-24812.0;58001.3;11201.9
161;59552.3;-24720.2;58074.2;11216.8
162;59492.5;-24807.0;58018.7;11204.7
163;59666.0;-24617.7;58183.2;11240.3
164;59579.9;-24693.3;58100.5;11221.5
165;59691.1;-24602.3;58208.0;11248.4
166;59591.2;-24699.9;58112.9;11226.9
167;59756.7;-24550.6;58270.6;11255.7
168;59662.1;-24636.9;58180.5;11238.0
169;59911.3;-24434.7;58420.0;11285.1
170;59365.3;-24940.1;57897.0;11182.1
171;59531.9;-24769.3;58056.6;11213.1
172;59749.7;-24530.6;58261.9;11254.8
173;59965.4;-24358.5;58469.5;11293.4
174;59584.5;-24707.2;58106.4;11225.1
175;59649.1;-24637.9;58167.2;11235.8
176;59587.2;-24688.7;58107.9;11225.3
177;59806.1;-24501.9;58317.3;11265.1
178;59581.6;-24696.9;58102.7;11223.7
179;59714.8;-24568.2;58229.6;11250.8
180;59576.5;-24720.9;58099.0;11221.3
181;59454.1;-24852.1;57982.3;11198.1
182;59667.3;-24625.7;58185.5;11244.1
183;59693.4;-24587.5;58209.2;11248.6
184;59796.9;-24508.5;58308.6;11264.7
185;59597.7;-24693.0;58119.1;11228.7
186;59536.0;-24757.8;58060.2;11215.5
187;59704.7;-24570.0;58219.3;11249.4
188;59665.8;-24617.9;58183.0;11240.2
189;59666.7;-24630.2;58184.8;11240.7
190;59599.7;-24689.4;58120.9;11229.1
191;59782.4;-24527.8;58295.0;11259.0
192;59673.7;-24618.5;58191.5;11245.9
193;59886.1;-24414.8;58392.5;11277.5
194;59774.1;-24520.2;58286.0;11258.5
195;59712.9;-24562.1;58227.2;11250.6
196;59404.9;-24904.0;57935.3;11190.6
197;59706.9;-24589.7;58223.1;11249.8
198;59680.1;-24612.6;58197.5;11246.5
199;59734.1;-24568.6;58249.2;11252.5
200;59767.4;-24528.6;58279.8;11256.6
201;59563.8;-24712.9;58085.5;11219.3
202;59737.6;-24554.3;58251.4;11252.7
203;59547.6;-24733.1;58070.3;11216.1
204;59895.0;-24427.3;58402.5;11279.2
205;59446.7;-24855.8;57975.1;11197.5
206;59386.5;-24897.2;57915.7;11184.9
207;59404.0;-24896.1;57933.8;11190.3
208;59508.3;-24791.9;58033.8;11206.9
209;59476.8;-24805.1;58002.3;11201.9
210;59896.3;-24409.2;58402.5;11280.2
211;59577.6;-24690.3;58097.9;11221.2
212;59443.5;-24857.6;57971.9;11197.3
213;59774.2;-24520.1;58286.1;11258.5
214;59543.7;-24726.0;58065.8;11215.9
215;59458.3;-24829.7;57985.0;11198.6
216;59740.8;-24562.2;58255.5;11254.4
217;59710.5;-24572.3;58225.5;11250.0
218;59559.6;-24736.0;58082.8;11217.9
219;59812.9;-24494.7;58323.8;11266.1
220;59657.4;-24626.9;58174.8;11236.9
221;59844.3;-24455.2;58352.9;11270.7
222;59690.3;-24615.6;58208.2;11248.6
223;59836.9;-24474.4;58346.7;11270.1
224;59655.9;-24629.1;58173.5;11236.6
225;59457.6;-24842.6;57985.3;11199.8
226;59957.1;-24346.2;58460.0;11290.4
227;59548.7;-24749.8;58072.6;11216.4
228;59587.6;-24702.2;58109.4;11226.7
229;59526.7;-24774.0;58051.6;11211.5
230;59587.4;-24704.2;58109.3;11226.6
231;59664.9;-24631.4;58183.1;11240.3
232;59659.6;-24641.3;58178.3;11237.8
233;59711.3;-24585.0;58227.3;11250.6
234;59871.9;-24433.2;58379.3;11275.1
235;59599.0;-24674.5;58118.9;11228.6
236;59458.3;-24829.6;57985.1;11198.6
237;59467.2;-24801.1;57992.1;11200.4
238;59530.1;-24774.7;58055.2;11212.9
239;59401.4;-24871.4;57929.4;11190.1
240;59737.6;-24554.7;58251.5;11252.7
241;59554.9;-24716.5;58076.6;11217.1
242;59579.0;-24688.9;58099.2;11221.3
243;59605.4;-24671.3;58125.3;11230.2
244;59436.2;-24850.3;57963.8;11196.5
245;59510.0;-24776.9;58034.4;11207.3
246;59713.7;-24582.0;58229.5;11250.8
247;59710.4;-24572.4;58225.4;11250.0
248;59558.4;-24737.3;58081.6;11217.7
249;59872.3;-24445.1;58380.6;11275.3
250;59451.6;-24835.6;57978.6;11197.7
251;59574.1;-24706.4;58095.5;11220.9
252;59585.9;-24705.1;58107.8;11225.3
253;59252.5;-25053.0;57788.9;11161.6
254;59891.8;-24426.3;58399.1;11277.9
255;59676.2;-24585.7;58191.5;11245.8
256;59481.2;-24816.8;58007.8;11203.9
257;59901.5;-24415.3;58408.3;11282.4
258;59707.5;-24577.0;58222.8;11249.6
259;59683.4;-24609.7;58200.7;11246.6
260;59537.4;-24768.1;58062.4;11215.6
261;59654.6;-24645.6;58173.4;11236.5
262;59417.8;-24883.6;57947.3;11192.8
263;59735.1;-24554.5;58248.9;11252.3
264;59567.2;-24712.8;58089.0;11219.5
265;59657.3;-24628.9;58174.9;11236.9
266;59789.9;-24502.0;58300.8;11261.4
267;59667.8;-24617.0;58184.9;11240.8
268;59667.5;-24614.4;58184.5;11240.5
269;59667.6;-24617.2;58184.7;11240.6
270;59528.1;-24746.4;58050.9;11211.0
271;59738.6;-24544.4;58251.7;11252.8
272;59836.5;-24462.5;58345.4;11269.9
273;59728.2;-24557.9;58242.2;11251.9
274;59745.1;-24547.2;58258.6;11254.6
275;59509.7;-24777.0;58034.1;11207.1
276;59509.8;-24776.7;58034.3;11207.2
277;59430.9;-24873.7;57960.0;11194.9
278;59791.0;-24520.2;58303.4;11261.8
279;59583.4;-24706.9;58105.3;11225.0
280;59813.7;-24481.9;58323.6;11266.0
281;59518.6;-24784.1;58044.0;11209.3
282;59561.3;-24711.6;58082.7;11217.8
283;59655.5;-24618.3;58172.2;11236.4
284;59749.1;-24556.2;58263.3;11255.1
285;59649.4;-24637.8;58167.5;11236.0
286;59663.1;-24623.8;58180.5;11237.9
287;59647.6;-24651.9;58166.7;11235.4
288;59661.1;-24616.0;58177.8;11237.5
289;59476.9;-24805.0;58002.4;11202.0
290;59650.6;-24652.8;58169.9;11236.3
291;59588.8;-24703.6;58110.7;11226.7
292;59602.1;-24674.4;58122.2;11229.3
293;59690.1;-24614.8;58207.9;11248.4
294;59531.9;-24745.4;58054.9;11212.7
295;59600.5;-24676.1;58120.7;11229.0
296;59578.2;-24715.8;58100.5;11221.5
297;59681.7;-24591.2;58197.5;11246.4
298;59733.6;-24557.7;58247.7;11252.1
299;59502.9;-24781.1;58027.6;11206.2
300;59707.6;-24576.6;58222.8;11249.6
301;59901.6;-24416.7;58408.6;11282.6
302;59423.1;-24877.8;57952.4;11194.5
303;59513.2;-24765.5;58037.0;11208.7
304;59509.6;-24777.1;58034.0;11207.0
305;59582.9;-24707.5;58104.8;11224.8
306;59845.5;-24454.6;58354.0;11270.8
307;59648.5;-24638.7;58166.6;11235.3
308;59528.1;-24769.0;58052.7;11211.6
309;59709.3;-24588.6;58225.5;11250.0
310;59542.7;-24736.1;58065.5;11215.7
311;59773.3;-24533.9;58286.3;11258.6
312;59669.0;-24603.6;58185.3;11243.0
313;59812.2;-24474.3;58321.4;11265.8
314;59530.9;-24764.9;58055.3;11212.9
315;60029.3;-24280.1;58529.1;11306.8
316;59737.8;-24551.6;58251.4;11252.7
317;59712.2;-24570.6;58227.1;11250.5
318;59602.2;-24674.3;58122.3;11229.3
319;59526.4;-24771.0;58051.1;11211.1
320;59510.6;-24766.2;58034.3;11207.2
321;59597.3;-24679.9;58117.7;11228.4
322;59514.9;-24804.4;58041.7;11209.2
323;59666.7;-24630.1;58184.9;11240.8
324;59514.0;-24756.0;58037.1;11208.8
325;59709.4;-24586.8;58225.5;11250.0
326;59750.9;-24554.6;58265.0;11255.3
327;59526.5;-24775.5;58051.5;11211.4
328;59787.4;-24519.5;58299.6;11261.3
329;59586.8;-24691.6;58107.6;11225.2
330;59778.9;-24532.7;58291.9;11258.9
331;59683.6;-24609.5;58200.9;11246.6
332;59775.4;-24506.9;58286.3;11258.6
333;59492.6;-24805.8;58018.7;11204.7
334;59599.0;-24677.7;58119.2;11228.8
335;59817.8;-24490.9;58328.7;11268.7
336;59537.0;-24743.1;58060.2;11215.5
337;59340.5;-24961.0;57873.1;11179.2
338;59354.0;-24947.1;57886.1;11181.5
339;59281.5;-25018.0;57816.7;11171.2
340;59335.7;-24953.0;57867.6;11178.4
341;59562.1;-24719.2;58084.2;11219.1
342;59795.4;-24511.2;58307.3;11263.5
343;59558.4;-24737.3;58081.6;11217.7
344;59667.6;-24625.5;58185.7;11244.2
345;59597.4;-24697.1;58119.2;11228.7
346;59647.4;-24652.2;58166.5;11235.2
347;59591.4;-24699.0;58113.0;11227.0
348;59590.3;-24712.7;58112.9;11226.9
349;59686.2;-24606.5;58203.3;11248.0
350;59465.8;-24835.6;57993.2;11200.3
351;59761.4;-24534.1;58274.1;11256.0
352;59749.1;-24556.3;58263.3;11255.0
353;59587.3;-24708.5;58109.5;11226.7
354;59734.1;-24566.3;58249.1;11252.4
355;59526.6;-24775.3;58051.5;11211.5
356;59551.6;-24724.3;58073.8;11216.5
357;59659.6;-24617.7;58176.4;11237.3
358;59588.9;-24701.1;58110.6;11226.8
359;59560.0;-24712.7;58081.5;11217.6
360;59529.3;-24784.0;58055.1;11212.8
361;59546.4;-24752.7;58070.4;11216.2
362;59752.2;-24533.4;58264.7;11255.3
363;59355.0;-24933.5;57886.0;11181.5
364;59673.4;-24606.4;58190.2;11245.6
365;59585.8;-24705.2;58107.7;11225.2
366;59722.0;-24563.5;58236.5;11251.4
367;59693.5;-24601.7;58210.4;11248.7
368;59253.4;-25056.5;57790.1;11161.7
369;59707.5;-24576.9;58222.8;11249.6
370;59669.2;-24604.1;58185.7;11244.2
371;59647.7;-24651.7;58166.8;11235.5
372;59556.8;-24725.2;58079.1;11217.4
373;59737.0;-24566.9;58252.0;11253.1
374;59562.1;-24719.6;58084.2;11219.0
375;59878.0;-24439.8;58386.1;11275.5
376;59703.0;-24593.1;58219.4;11249.3
377;59908.4;-24394.7;58414.0;11284.4
378;59519.9;-24764.6;58043.9;11209.4
379;59385.2;-24916.8;57915.7;11185.0
380;59719.4;-24595.4;58236.3;11251.2
381;59737.1;-24565.4;58252.0;11253.1
382;59648.9;-24638.5;58167.0;11235.7
383;59416.5;-24885.0;57946.0;11192.6
384;59558.2;-24737.4;58081.5;11217.7
385;59711.0;-24563.9;58225.4;11250.0
386;59589.0;-24701.1;58110.7;11226.8
387;59597.4;-24696.0;58119.0;11228.7
388;59592.3;-24685.6;58112.9;11226.9
389;59508.9;-24773.0;58033.0;11206.3
390;59550.2;-24744.3;58073.8;11216.5
391;59432.8;-24876.6;57962.3;11196.1
392;59869.2;-24450.9;58377.8;11273.7
393;59555.4;-24742.3;58079.0;11217.3
394;59687.4;-24621.0;58205.7;11248.2
395;59485.4;-24818.6;58012.2;11204.3
396;59733.9;-24566.6;58248.9;11252.3
397;59367.9;-24922.5;57898.4;11182.4
398;59749.1;-24556.3;58263.3;11255.0
399;59603.6;-24673.4;58123.6;11229.6
400;59906.8;-24410.0;58413.5;11284.0
401;59451.8;-24832.6;57978.6;11197.7
402;59650.5;-24653.4;58169.8;11236.2
403;59673.8;-24617.8;58191.5;11245.8
404;59792.4;-24502.7;58303.4;11261.8
405;59559.7;-24736.4;58083.0;11218.9
406;59653.4;-24618.2;58170.0;11236.4
407;59332.2;-24953.8;57864.0;11178.0
408;59512.8;-24771.1;58037.0;11208.7
409;59685.9;-24608.6;58203.2;11247.8
410;59774.0;-24520.4;58285.9;11258.3
411;59581.4;-24714.6;58103.8;11223.7
412;59902.6;-24402.2;58408.4;11282.5
413;59869.2;-24449.4;58377.7;11273.6
414;59601.0;-24675.5;58121.1;11229.2
415;59292.7;-25011.0;57827.6;11172.4
416;59382.5;-24906.4;57912.3;11184.7
417;59520.1;-24776.9;58045.0;11210.4
418;59774.2;-24520.1;58286.1;11258.5
419;59668.7;-24607.2;58185.4;11244.1
420;59337.2;-24951.2;57869.0;11178.7
421;59585.7;-24708.8;58107.8;11225.2
422;59844.5;-24452.0;58352.8;11270.7
423;59567.9;-24705.0;58089.0;11219.5
424;59524.9;-24759.0;58048.6;11210.9
425;59901.5;-24415.9;58408.4;11282.5
426;59649.7;-24632.4;58167.4;11235.9
427;59556.6;-24725.1;58078.9;11217.2
428;59672.3;-24620.0;58190.2;11245.6
429;59648.6;-24638.6;58166.7;11235.4
430;59559.7;-24735.9;58082.9;11217.8
431;59788.5;-24521.7;58300.9;11261.5
432;59773.2;-24533.2;58286.1;11258.5
433;59737.9;-24554.3;58251.7;11252.9
434;59598.0;-24691.6;58119.3;11228.9
435;59780.1;-24515.7;58291.7;11258.9
436;59602.5;-24671.5;58122.3;11229.4
437;59688.6;-24589.0;58204.4;11248.0
438;59765.5;-24525.8;58277.6;11256.4
439;59733.3;-24578.6;58249.1;11252.5
440;59871.8;-24433.7;58379.2;11275.0
441;59686.0;-24606.8;58203.2;11247.8
442;59399.2;-24900.5;57929.2;11188.9
443;59469.5;-24815.2;57995.5;11200.6
444;59807.5;-24499.7;58318.7;11265.4
445;59575.4;-24705.1;58096.8;11221.1
446;59676.4;-24587.7;58191.9;11246.1
447;59511.2;-24774.5;58035.6;11207.5
448;59760.5;-24530.3;58272.9;11256.0
449;59565.8;-24716.2;58087.8;11219.4
450;59818.1;-24487.5;58328.8;11268.8
451;59549.0;-24763.4;58073.9;11216.6
452;59774.2;-24520.0;58286.2;11258.6
453;59714.7;-24568.7;58229.5;11250.8
454;59526.5;-24771.0;58051.1;11211.1
455;59772.9;-24533.7;58285.8;11258.3
456;59509.1;-24778.1;58033.6;11206.7
457;59513.3;-24765.3;58037.2;11208.8
458;59722.1;-24564.0;58236.4;11251.3
459;59536.9;-24743.8;58060.0;11215.4
460;59543.2;-24730.4;58065.6;11215.8
461;59575.1;-24705.4;58096.6;11220.9
462;59493.3;-24782.2;58017.7;11204.7
463;59766.1;-24545.0;58279.8;11256.6
464;59708.8;-24565.5;58223.2;11249.9
465;59598.8;-24701.8;58121.0;11229.2
466;59598.9;-24677.5;58119.2;11228.8
467;59687.4;-24588.2;58203.1;11247.8
468;59870.9;-24428.4;58377.8;11273.7
469;59740.7;-24563.0;58255.4;11254.4
470;59552.7;-24744.1;58076.3;11216.9
471;59733.6;-24555.7;58247.5;11252.1
472;59597.7;-24691.4;58119.0;11228.6
473;59588.6;-24689.0;58109.4;11226.7
474;59883.9;-24421.5;58390.7;11277.0
475;59559.9;-24734.4;58083.1;11219.0
476;59555.5;-24740.6;58078.9;11217.2
477;59353.9;-24919.5;57883.9;11181.4
478;59436.5;-24831.1;57962.7;11196.5
479;59686.0;-24606.8;58203.2;11247.8
480;59529.1;-24755.1;58052.7;11211.6
481;59693.6;-24599.9;58210.4;11248.7
482;59477.3;-24799.2;58002.4;11202.0
483;59523.7;-24757.0;58047.2;11210.5
484;59713.3;-24587.7;58229.5;11250.8
485;59820.9;-24465.9;58329.8;11268.9
486;59706.7;-24589.9;58222.9;11249.7
487;59789.7;-24503.4;58300.7;11261.4
488;59857.5;-24447.1;58365.6;11271.8
489;59767.0;-24520.2;58278.7;11256.5
490;59507.5;-24797.0;58033.3;11206.5
491;59600.1;-24663.4;58119.3;11228.8
492;59712.3;-24562.9;58226.6;11250.1
493;59562.3;-24716.3;58084.2;11219.0
494;59685.7;-24610.5;58203.2;11247.8
495;59411.7;-24887.7;57941.2;11192.1
496;59511.7;-24785.9;58037.0;11208.7
497;59697.0;-24585.1;58212.7;11248.9
498;59320.7;-24981.1;57854.1;11175.9
499;59475.6;-24825.4;58002.5;11202.1
500;59603.7;-24689.9;58125.0;11229.8
501;59392.2;-24905.9;57922.5;11188.5
502;59650.2;-24627.1;58167.5;11236.0
503;59516.3;-24784.2;58041.6;11209.2
504;59579.4;-24714.7;58101.6;11221.6
505;59584.7;-24688.2;58105.2;11224.9
506;59660.5;-24626.1;58178.0;11237.6
507;59547.8;-24729.7;58070.2;11216.1
508;59650.2;-24661.0;58170.1;11236.3
509;59542.7;-24736.1;58065.5;11215.7
510;59702.8;-24567.5;58217.2;11249.3
511;59856.3;-24459.2;58365.4;11271.6
512;59660.9;-24623.4;58178.2;11237.7
513;59658.8;-24643.9;58177.7;11237.4
514;59466.1;-24835.2;57993.4;11200.5
515;59715.9;-24559.7;58229.9;11250.9
516;59523.6;-24759.7;58047.4;11210.7
517;59516.8;-24761.7;58040.4;11209.0
518;59701.7;-24581.5;58217.2;11249.3
519;59660.4;-24625.8;58177.9;11237.6
520;59775.1;-24506.7;58286.0;11258.4
521;59817.8;-24487.9;58328.5;11268.6
522;59550.4;-24727.0;58072.7;11216.4
523;59657.4;-24626.2;58174.8;11236.9
524;59869.1;-24450.1;58377.7;11273.6
525;59752.2;-24565.7;58267.2;11255.4
526;59721.7;-24563.5;58236.3;11251.2
527;59798.6;-24515.2;58310.8;11264.8
528;59540.7;-24722.5;58062.4;11215.6
529;59710.7;-24585.7;58226.8;11250.2
530;59813.9;-24481.6;58323.9;11266.2
531;59845.4;-24454.6;58354.0;11270.8
532;59517.7;-24763.2;58041.5;11209.1
533;59584.4;-24693.2;58105.4;11225.0
534;59675.1;-24603.9;58191.8;11246.1
535;59581.6;-24696.9;58102.7;11223.6
536;59563.6;-24731.6;58086.6;11219.3
537;59712.6;-24599.3;58229.7;11250.9
538;59570.7;-24709.3;58092.4;11220.8
539;59379.2;-24909.9;57909.1;11184.5
540;59674.5;-24594.4;58190.4;11245.8
541;59562.4;-24700.8;58083.0;11217.9
542;59525.9;-24776.2;58050.9;11211.0
543;59414.7;-24862.8;57942.5;11192.3
544;59761.5;-24534.0;58274.1;11256.1
545;59320.9;-24980.8;57854.3;11175.9
546;59395.7;-24904.4;57925.9;11188.8
547;59582.9;-24707.4;58104.9;11224.8
548;59790.4;-24528.0;58303.3;11261.8
549;59806.6;-24489.7;58316.9;11264.8
550;59471.5;-24802.3;57996.6;11200.6
551;59590.2;-24699.9;58111.8;11226.9
552;59419.2;-24881.1;57948.6;11194.1
553;59761.6;-24532.0;58274.1;11256.1
554;59424.1;-24862.8;57952.3;11194.4
555;59596.1;-24682.1;58116.5;11227.3
556;59763.6;-24550.4;58277.5;11256.4
557;59587.1;-24691.3;58108.0;11225.3
558;59822.2;-24463.4;58331.0;11269.0
559;59508.8;-24791.3;58034.2;11207.2
560;59675.9;-24590.8;58191.5;11245.9
561;59737.2;-24567.0;58252.0;11253.1
562;59595.2;-24695.6;58116.6;11227.3
563;59811.5;-24482.1;58321.4;11265.8
564;59701.5;-24581.7;58217.0;11249.2
565;59406.3;-24880.4;57935.1;11190.5
566;60144.4;-24184.9;58639.8;11328.5
567;59711.0;-24585.4;58227.0;11250.4
568;59656.4;-24622.9;58173.4;11236.6
569;59435.7;-24842.1;57962.8;11196.5
570;59652.0;-24635.5;58169.9;11236.3
571;59559.0;-24723.6;58081.3;11217.5
572;59712.0;-24570.9;58226.9;11250.3
573;59673.8;-24617.7;58191.6;11245.9
574;59883.7;-24422.1;58390.5;11276.8
575;59656.2;-24646.3;58175.1;11237.1
576;59693.6;-24599.9;58210.4;11248.7
577;59674.9;-24604.5;58191.6;11245.9
578;59595.0;-24695.8;58116.4;11227.2
579;59590.3;-24684.5;58110.7;11226.8
580;59772.8;-24535.4;58285.8;11258.3
581;59732.6;-24567.8;58247.6;11252.2
582;59536.8;-24743.4;58059.9;11215.4
583;59475.5;-24825.6;58002.4;11202.0
584;59600.8;-24675.7;58121.0;11229.2
585;59782.3;-24542.2;58296.0;11259.0
586;59603.8;-24672.8;58123.8;11229.7
587;59867.9;-24450.1;58376.4;11273.4
588;59521.2;-24775.8;58046.1;11210.4
589;59657.6;-24626.6;58175.1;11237.1
590;59280.3;-25019.2;57815.5;11171.1
591;59542.8;-24736.0;58065.6;11215.8
592;59577.0;-24717.0;58099.3;11221.3
593;59693.5;-24600.0;58210.3;11248.7
594;59857.7;-24458.6;58366.7;11271.9
595;59647.9;-24652.1;58167.0;11235.7
596;59819.0;-24475.0;58328.7;11268.8
597;59712.3;-24570.3;58227.3;11250.6
598;59757.7;-24537.5;58270.6;11255.7
599;59557.0;-24721.7;58079.2;11217.4
600;59812.2;-24472.7;58321.4;11265.8
601;59479.5;-24818.6;58006.2;11203.6
602;59692.1;-24589.2;58208.0;11248.4
603;59503.0;-24780.9;58027.6;11206.2
604;59552.4;-24718.5;58074.1;11216.8
605;59425.1;-24851.7;57952.6;11194.6
606;59553.1;-24709.1;58074.2;11216.8
