CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
61;14149.1;-4727.8;13536.9;-711.3
62;19756.2;-4744.4;19112.9;-409.6
63;17654.1;-5777.4;17057.1;-520.6
64;15388.8;-5605.2;14798.0;-644.7
65;17584.4;-5794.0;16988.0;-523.6
66;16005.5;-5827.1;15418.6;-609.7
67;19408.7;-5019.1;18776.6;-436.6
68;20532.0;-4012.9;19858.6;-371.5
69;22498.0;-1045.2;21706.3;-269.5
70;12429.5;-2257.1;11747.2;-804.8
71;12303.1;-1994.1;11613.1;-812.9
72;14826.5;-5278.4;14228.5;-670.7
73;16668.9;-5922.6;16081.2;-575.7
74;18682.2;-5441.6;18069.0;-469.6
75;17101.4;-5898.8;16510.6;-553.7
76;10835.5;2609.8;10008.6;-899.9
77;15369.9;-5598.2;14779.0;-646.7
78;18545.1;-5501.2;17934.9;-474.6
79;16858.1;-5915.1;16269.4;-561.7
80;18359.2;-5571.5;17752.7;-479.6
81;15599.2;-5698.1;15010.2;-635.7
82;15661.8;-5712.4;15073.3;-623.7
83;16738.4;-5916.6;16150.2;-568.7
84;17367.7;-5847.7;16773.8;-537.6
85;16771.5;-5921.4;16183.3;-570.7
86;16546.4;-5908.1;15959.1;-576.7
87;14376.9;-4933.6;13770.1;-697.1
88;17272.5;-5869.7;16679.7;-545.6
89;16553.5;-5909.4;15966.1;-576.7
90;19401.5;-5020.0;18769.6;-433.6
91;19603.9;-4869.6;18965.8;-420.6
92;16734.4;-5913.9;16146.2;-566.7
93;15183.7;-5495.7;14590.8;-649.7
94;14455.4;-4994.4;13850.2;-691.1
95;17403.1;-5839.5;16808.8;-533.6
96;16431.9;-5900.7;15845.0;-583.7
97;15268.0;-5543.3;14675.9;-650.7
98;16338.6;-5892.9;15751.9;-592.7
99;14512.1;-5048.4;13908.2;-692.0
100;18173.2;-5632.7;17569.5;-490.6
101;14985.2;-5385.6;14389.6;-665.7
102;19675.4;-4812.7;19034.9;-415.6
103;17342.5;-5855.8;16748.8;-542.6
104;17881.7;-5717.6;17282.3;-507.6
105;13229.5;-3633.7;12587.0;-764.1
106;16690.1;-5917.5;16102.2;-569.7
107;18293.2;-5591.6;17687.6;-481.6
108;13605.9;-4128.3;12977.4;-738.8
109;15479.0;-5642.6;14889.1;-636.7
110;16308.6;-5891.9;15721.9;-596.7
111;12493.7;-2391.5;11815.3;-806.7
112;17101.4;-5898.8;16510.6;-553.7
113;18594.3;-5471.9;17982.9;-466.6
114;13862.9;-4430.2;13242.6;-725.6
115;17193.7;-5868.1;16601.7;-538.6
116;12649.3;-2681.2;11979.4;-793.6
117;16109.4;-5849.0;15522.7;-601.7
118;11857.5;-949.1;11136.7;-840.8
119;19379.8;-5030.4;18748.6;-430.6
120;17361.5;-5848.7;16767.8;-536.6
121;16147.4;-5855.6;15560.7;-598.7
122;14092.6;-4669.4;13478.8;-712.4
123;19815.3;-4694.9;19170.0;-406.6
124;21842.4;-2239.7;21097.8;-305.5
125;11241.1;969.5;10463.1;-874.2
126;19709.6;-4780.1;19067.9;-410.6
127;20851.0;-3649.6;20162.9;-355.5
128;17160.3;-5877.9;16568.6;-547.7
129;12949.7;-3198.4;12294.7;-776.3
130;18644.2;-5457.1;18032.0;-468.6
131;15715.5;-5737.8;15127.3;-625.7
132;14553.4;-5083.7;13950.2;-693.0
133;12868.4;-3068.2;12209.7;-783.4
134;17760.2;-5751.8;17162.2;-515.6
135;18441.1;-5543.5;17832.8;-480.6
136;14501.4;-5039.0;13897.2;-693.0
137;17674.3;-5774.2;17077.1;-519.6
138;13094.3;-3421.5;12445.9;-765.2
139;18466.4;-5534.3;17857.8;-478.6
140;16344.7;-5895.3;15757.9;-593.7
141;15700.6;-5730.7;15112.3;-625.7
142;15934.6;-5811.9;15347.5;-615.7
143;18657.7;-5447.1;18045.0;-466.6
144;18320.7;-5588.5;17714.7;-485.6
145;17705.5;-5768.8;17108.1;-518.6
146;16603.5;-5923.4;16016.1;-581.7
147;16433.9;-5900.6;15847.0;-583.7
148;17952.2;-5703.5;17352.3;-504.6
149;16871.3;-5910.3;16282.4;-558.7
150;18130.3;-5651.5;17527.5;-495.6
151;15356.0;-5588.6;14765.0;-644.7
153;19144.9;-5183.1;18520.4;-441.6
154;22503.6;-1033.9;21711.3;-269.5
155;17455.0;-5828.3;16859.9;-533.6
156;15938.6;-5809.5;15351.5;-612.7
157;15839.1;-5767.9;15251.4;-615.7
158;15887.1;-5784.1;15299.5;-614.7
159;16267.5;-5886.4;15680.8;-600.7
160;13154.7;-3513.7;12508.9;-762.2
161;14793.1;-5256.6;14194.5;-673.8
162;13492.6;-3990.2;12860.2;-746.9
163;16912.7;-5907.8;16323.4;-556.7
164;15392.7;-5607.5;14802.0;-644.7
165;17603.6;-5786.1;17007.0;-520.6
166;15730.5;-5745.4;15142.3;-627.7
167;18988.8;-5272.3;18368.3;-446.6
168;16811.8;-5914.9;16223.3;-563.7
169;22513.3;-1017.0;21720.3;-271.5
170;11145.2;1314.2;10357.0;-881.3
171;14438.7;-4984.0;13833.1;-694.1
172;18754.8;-5409.6;18140.1;-468.6
173;23554.8;1516.3;22661.8;-216.5
174;15527.6;-5667.9;14938.1;-637.7
175;16338.6;-5892.9;15751.9;-592.7
176;15590.2;-5691.1;15001.2;-632.7
177;19981.3;-4553.4;19330.1;-398.6
178;15419.4;-5619.0;14829.0;-641.7
179;18123.1;-5653.4;17520.5;-495.6
180;15333.2;-5578.2;14742.0;-645.7
181;12755.9;-2872.3;12091.5;-787.5
182;17098.4;-5896.9;16507.6;-551.7
183;17625.8;-5785.9;17029.0;-522.6
184;19874.3;-4648.8;19227.0;-404.6
185;15906.8;-5798.1;15319.5;-612.7
186;14520.1;-5054.4;13916.2;-693.0
187;17795.8;-5740.1;17197.2;-513.6
188;16888.4;-5915.1;16299.4;-561.7
189;17002.5;-5907.0;16412.5;-558.7
190;16015.4;-5831.7;15428.6;-609.7
191;19493.3;-4957.9;18858.7;-431.6
192;17249.1;-5866.7;16656.7;-539.6
193;21657.4;-2532.2;20924.6;-311.5
194;19353.0;-5045.6;18722.6;-428.6
195;18064.1;-5672.5;17462.4;-499.6
196;11827.9;-867.1;11104.6;-839.8
197;17904.8;-5716.6;17305.3;-508.6
198;17393.1;-5843.2;16798.8;-536.6
199;18496.0;-5520.3;17886.8;-475.6
200;19160.3;-5174.3;18535.4;-439.6
201;15108.6;-5454.1;14514.8;-653.7
202;18537.0;-5500.9;17926.9;-472.6
203;14667.2;-5167.2;14066.3;-680.9
204;21809.1;-2298.6;21066.7;-305.5
205;12601.0;-2592.6;11928.4;-798.6
206;11484.2;129.5;10731.3;-861.0
207;11771.2;-720.6;11043.6;-846.8
208;13777.3;-4338.9;13154.5;-732.6
209;13161.5;-3525.9;12515.9;-764.2
210;21811.1;-2299.0;21068.7;-307.5
211;15315.4;-5566.3;14723.9;-644.7
212;12568.8;-2530.2;11894.4;-799.7
213;19362.1;-5044.4;18731.6;-431.6
214;14601.3;-5119.8;13999.3;-687.9
215;12851.4;-3038.7;12191.6;-785.4
216;18682.2;-5441.6;18069.0;-469.6
217;17967.5;-5701.0;17367.3;-504.6
218;15013.8;-5398.6;14418.7;-659.7
219;20203.1;-4347.5;19543.3;-386.6
220;16577.5;-5918.5;15990.1;-581.7
221;20813.5;-3688.6;20126.9;-355.5
222;17625.8;-5785.9;17029.0;-522.6
223;20641.2;-3887.7;19962.7;-364.5
224;16521.3;-5909.4;15934.0;-579.7
225;12896.3;-3112.2;12238.7;-782.4
226;23307.4;836.0;22440.7;-232.5
227;14712.3;-5204.0;14112.4;-680.8
228;15666.7;-5716.5;15078.3;-624.7
229;14290.8;-4858.7;13682.0;-703.2
230;15653.9;-5709.5;15065.3;-624.7
231;16892.3;-5914.3;16303.4;-560.7
232;16780.6;-5918.8;16192.3;-568.7
233;18071.2;-5672.3;17469.4;-500.6
234;21326.8;-3018.5;20613.3;-328.5
235;15885.1;-5782.3;15297.5;-613.7
236;12861.7;-3057.9;12202.6;-784.4
237;12995.6;-3272.6;12342.8;-773.3
238;14387.7;-4939.7;13781.1;-694.1
239;11708.3;-543.6;10975.5;-847.8
240;18539.0;-5501.6;17928.9;-473.6
241;14843.3;-5294.3;14245.5;-673.7
242;15356.0;-5587.5;14765.0;-643.7
243;16211.5;-5860.7;15624.8;-588.7
244;12429.5;-2257.1;11747.2;-804.8
245;13857.0;-4423.7;13236.6;-725.6
246;18109.9;-5655.2;17507.5;-494.6
247;17952.2;-5703.5;17352.3;-504.6
248;14991.2;-5384.3;14395.6;-661.7
249;21379.8;-2947.7;20663.4;-328.5
250;12670.3;-2718.7;12001.5;-791.6
251;15264.0;-5542.9;14671.9;-651.7
252;15577.3;-5687.0;14988.2;-634.7
254;21760.5;-2380.4;21021.7;-308.5
255;17246.2;-5868.3;16653.7;-541.6
256;13360.6;-3813.5;12723.1;-756.0
257;22095.7;-1806.4;21334.0;-291.5
258;17856.4;-5724.0;17257.3;-508.6
259;17422.4;-5836.0;16827.9;-533.6
260;14546.5;-5075.9;13943.2;-691.0
261;16513.2;-5912.4;15926.0;-582.7
262;12093.6;-1533.8;11389.9;-828.8
263;18451.2;-5542.7;17842.8;-481.6
264;15185.6;-5501.6;14592.8;-653.7
265;16589.7;-5920.2;16002.1;-582.7
266;19611.4;-4859.8;18972.8;-418.6
267;17012.6;-5903.2;16422.5;-555.7
268;16947.1;-5906.7;16357.4;-557.7
269;16990.4;-5905.4;16400.5;-556.7
270;14203.8;-4779.4;13592.9;-708.3
271;18563.5;-5494.9;17952.9;-474.6
272;20599.3;-3935.5;19922.7;-367.5
273;18350.0;-5576.9;17743.7;-481.6
274;18702.5;-5430.7;18089.0;-465.6
275;13816.3;-4378.5;13194.5;-727.6
276;13838.6;-4404.8;13217.6;-728.6
277;12313.5;-2018.2;11624.1;-812.9
278;19701.2;-4791.9;19059.9;-412.6
279;15510.9;-5656.2;14921.1;-636.7
280;20178.2;-4368.5;19519.3;-387.6
281;14071.0;-4652.0;13456.8;-715.4
282;15004.0;-5392.2;14408.7;-659.7
283;16479.1;-5910.7;15892.0;-586.7
284;18807.1;-5378.1;18191.1;-461.6
285;16389.7;-5899.0;15802.9;-588.7
286;16805.9;-5915.0;16217.3;-564.7
287;16264.5;-5886.2;15677.8;-600.7
288;16708.2;-5914.3;16120.2;-568.7
289;13173.1;-3542.1;12527.9;-763.2
290;16441.0;-5899.6;15854.0;-582.7
291;15700.6;-5730.7;15112.3;-625.7
292;16059.5;-5842.3;15472.6;-608.7
293;17595.3;-5794.0;16999.0;-523.6
294;14347.5;-4906.7;13740.0;-698.1
295;15983.5;-5822.6;15396.6;-610.7
296;15390.8;-5605.8;14800.0;-644.7
297;17385.9;-5842.0;16791.8;-534.6
298;18419.6;-5549.6;17811.8;-479.6
299;13601.1;-4122.0;12972.4;-738.8
300;17857.4;-5724.0;17258.3;-508.6
301;22142.3;-1718.8;21377.0;-288.5
302;12236.2;-1852.6;11542.0;-816.8
303;13939.7;-4513.1;13321.7;-721.5
304;13802.7;-4362.7;13180.5;-728.6
305;15447.1;-5629.1;14857.1;-637.7
306;20829.2;-3667.3;20141.9;-352.5
307;16257.3;-5889.7;15670.8;-603.7
308;14305.5;-4872.1;13697.0;-703.2
309;17965.4;-5701.6;17365.3;-504.6
310;14565.2;-5087.5;13962.3;-688.0
311;19383.9;-5029.4;18752.6;-431.6
312;17070.1;-5898.9;16479.5;-551.7
313;20149.1;-4398.9;19491.3;-390.6
314;14397.4;-4949.2;13791.1;-694.1
315;25208.0;8088.4;24060.4;-143.4
316;18539.0;-5500.6;17928.9;-472.6
317;18050.9;-5676.7;17449.4;-501.6
318;16072.5;-5838.7;15485.6;-601.7
319;14221.5;-4792.5;13610.9;-706.3
320;13838.6;-4404.8;13217.6;-728.6
321;15842.0;-5769.1;15254.4;-614.7
322;14028.3;-4604.1;13412.8;-715.4
323;17007.6;-5905.8;16417.5;-557.7
324;13949.5;-4524.4;13331.7;-721.5
325;17962.4;-5701.7;17362.3;-504.6
326;18904.5;-5327.6;18286.2;-456.6
327;14279.1;-4846.1;13670.0;-702.2
328;19582.2;-4886.2;18944.8;-421.6
329;15558.4;-5678.4;14969.2;-633.7
330;19478.8;-4968.1;18844.7;-430.6
331;17443.7;-5837.3;16848.9;-537.6
332;19381.8;-5030.7;18750.6;-431.6
333;13492.6;-3990.2;12860.2;-746.9
334;15918.8;-5802.0;15331.5;-612.7
335;20331.2;-4229.7;19666.4;-386.6
336;14518.1;-5052.2;13914.2;-692.0
337;10796.8;2790.0;9964.6;-901.0
338;11028.3;1759.2;10226.8;-892.5
340;10609.0;3716.6;9749.4;-918.7
341;15078.1;-5438.1;14483.7;-658.7
342;19828.8;-4682.9;19183.0;-405.6
343;14997.2;-5388.0;14401.7;-661.7
344;17118.8;-5888.9;16527.6;-548.7
345;15908.8;-5799.6;15321.5;-613.7
346;16237.4;-5887.2;15650.8;-605.7
347;15751.4;-5749.6;15163.3;-623.7
348;15731.4;-5746.4;15143.3;-627.7
349;17510.6;-5814.8;16914.9;-529.6
350;13012.7;-3302.1;12360.8;-773.3
351;19063.5;-5237.4;18441.3;-446.6
352;18801.9;-5381.1;18186.1;-461.6
353;15674.7;-5721.8;15086.3;-626.7
354;18477.7;-5530.9;17868.8;-479.6
355;14290.8;-4858.7;13682.0;-703.2
356;14733.1;-5213.0;14133.4;-675.8
357;16648.0;-5916.9;16060.2;-574.7
358;15689.7;-5727.7;15101.3;-626.7
359;14978.3;-5383.0;14382.6;-667.7
360;14370.0;-4928.4;13763.1;-698.1
361;14681.9;-5179.4;14081.4;-680.9
362;18862.4;-5351.9;18245.2;-460.6
363;11027.5;1762.7;10225.8;-893.5
364;17202.8;-5868.9;16610.7;-539.6
365;15563.4;-5679.0;14974.2;-632.7
366;18257.4;-5612.6;17652.6;-489.6
367;17660.2;-5778.1;17063.1;-521.6
369;17853.3;-5724.2;17254.3;-507.6
370;17122.7;-5890.6;16531.6;-548.7
371;16282.3;-5890.8;15695.8;-599.7
372;14924.0;-5349.1;14327.6;-669.7
373;18616.7;-5467.4;18004.9;-469.6
374;15077.1;-5437.7;14482.7;-658.7
375;21453.3;-2836.4;20732.4;-322.5
376;17798.8;-5740.1;17200.2;-513.6
377;22351.7;-1334.5;21571.2;-278.5
378;14064.3;-4644.7;13449.8;-716.4
379;11497.0;89.2;10745.3;-860.0
380;18222.7;-5623.6;17618.6;-490.6
381;18614.7;-5468.0;18002.9;-469.6
382;16315.6;-5891.9;15728.9;-595.7
383;12061.0;-1450.5;11354.9;-827.8
384;14984.2;-5386.3;14388.6;-666.7
385;17951.2;-5703.6;17351.3;-504.6
386;15706.6;-5737.1;15118.3;-628.7
387;15893.9;-5786.9;15306.5;-613.7
388;15729.4;-5743.2;15141.3;-625.7
389;13663.0;-4197.1;13036.4;-734.7
390;14749.8;-5230.2;14150.4;-678.8
391;12345.5;-2080.8;11658.2;-807.9
392;21258.7;-3116.6;20549.3;-331.5
393;14905.3;-5332.9;14308.6;-667.7
394;17553.0;-5801.9;16957.0;-524.6
395;13422.4;-3894.9;12787.2;-750.9
396;18449.2;-5542.2;17840.8;-480.6
397;11202.1;1106.3;10420.0;-878.3
398;18803.0;-5379.5;18187.1;-460.6
399;16119.4;-5850.5;15532.7;-600.7
400;22275.9;-1478.7;21501.1;-282.5
401;12665.4;-2710.5;11996.5;-791.6
402;16428.8;-5901.9;15842.0;-584.7
403;17247.2;-5869.6;16654.7;-542.6
404;19702.2;-4791.0;19060.9;-412.6
405;15048.4;-5420.6;14453.7;-658.7
406;16458.1;-5905.3;15871.0;-585.7
407;10541.9;4114.0;9670.3;-921.9
408;13939.7;-4513.1;13321.7;-721.5
409;17483.2;-5815.8;16887.9;-525.6
410;19331.3;-5061.1;18701.6;-429.6
411;15441.1;-5629.9;14851.1;-639.7
412;22110.8;-1779.3;21348.0;-290.5
413;21235.4;-3156.3;20527.2;-338.5
414;16047.5;-5837.2;15460.6;-607.7
416;11445.7;250.5;10689.3;-864.0
417;14080.9;-4658.4;13466.8;-713.4
418;19363.2;-5044.1;18732.6;-432.6
419;17087.4;-5896.8;16496.6;-551.7
420;10657.3;3460.2;9805.5;-908.5
421;15585.2;-5689.3;14996.2;-632.7
422;20804.1;-3695.2;20117.9;-353.5
423;15183.7;-5500.2;14590.8;-653.7
424;14157.9;-4735.2;13545.9;-710.3
425;22106.5;-1789.6;21344.0;-292.5
426;16362.7;-5896.9;15775.9;-591.7
427;14896.5;-5328.0;14299.6;-669.7
428;17192.8;-5862.6;16600.7;-540.6
429;16266.5;-5886.2;15679.8;-600.7
430;15033.6;-5414.2;14438.7;-661.7
431;19628.0;-4843.7;18988.8;-416.6
432;19363.2;-5042.6;18732.6;-431.6
433;18581.9;-5483.4;17970.9;-470.6
434;15930.7;-5810.3;15343.5;-615.7
435;19453.9;-4982.4;18820.7;-428.6
436;16078.5;-5840.6;15491.6;-602.7
437;17527.7;-5808.2;16932.0;-526.6
438;19129.5;-5196.0;18505.4;-444.6
439;18488.8;-5522.5;17879.8;-474.6
440;21319.3;-3031.8;20606.3;-329.5
441;17480.2;-5815.3;16884.9;-525.6
442;11679.7;-462.5;10944.5;-849.8
443;13055.1;-3359.3;12404.8;-766.3
444;20040.6;-4499.6;19387.2;-394.6
445;15300.5;-5560.9;14708.9;-647.7
446;17299.8;-5865.0;16706.7;-544.6
447;13883.2;-4454.7;13263.6;-725.5
448;19035.9;-5254.4;18414.3;-449.6
449;15155.0;-5479.8;14561.8;-650.7
450;20354.1;-4206.2;19688.5;-384.6
451;14751.7;-5230.4;14152.4;-677.8
452;19373.5;-5035.3;18742.6;-430.6
453;18106.8;-5655.9;17504.5;-494.6
454;14235.1;-4806.6;13624.9;-705.2
455;19318.0;-5068.6;18688.6;-429.6
456;13748.4;-4296.8;13124.5;-729.7
457;13959.2;-4535.9;13341.7;-722.5
458;18245.2;-5617.7;17640.6;-491.6
459;14499.4;-5033.1;13895.2;-689.0
460;14580.9;-5100.4;13978.3;-687.9
461;15268.0;-5543.3;14675.9;-650.7
462;13482.1;-3972.4;12849.2;-745.9
463;19161.3;-5173.6;18536.4;-439.6
464;17922.9;-5711.9;17323.3;-506.6
465;16028.5;-5834.7;15441.6;-609.7
466;15914.8;-5801.7;15327.5;-613.7
467;17478.1;-5819.0;16882.9;-527.6
468;21249.1;-3133.9;20540.2;-334.5
469;18663.8;-5445.1;18051.0;-466.6
470;14811.9;-5269.2;14213.5;-673.8
471;18399.1;-5558.9;17791.7;-480.6
472;15888.0;-5785.1;15300.5;-614.7
473;15666.7;-5716.5;15078.3;-624.7
474;21547.8;-2697.6;20821.5;-318.5
475;15062.1;-5429.9;14467.7;-658.7
476;14896.5;-5328.0;14299.6;-669.7
477;11007.3;1857.2;10202.8;-889.5
478;12412.5;-2225.4;11729.2;-807.8
479;17480.2;-5815.3;16884.9;-525.6
480;14304.5;-4871.4;13696.0;-703.2
481;17660.2;-5776.7;17063.1;-520.6
482;13175.0;-3546.5;12529.9;-764.1
483;14108.2;-4684.4;13494.8;-711.3
484;18107.9;-5655.4;17505.5;-494.6
485;20363.6;-4194.1;19697.5;-382.6
486;17877.6;-5719.7;17278.3;-508.6
487;19601.9;-4869.4;18963.8;-419.6
488;21066.4;-3377.6;20367.1;-346.5
489;19147.9;-5183.7;18523.4;-442.6
490;13698.0;-4242.4;13072.4;-735.7
491;15922.8;-5803.2;15335.5;-612.7
492;17983.7;-5702.9;17383.4;-509.6
493;15070.1;-5432.4;14475.7;-657.7
494;17483.2;-5815.8;16887.9;-525.6
495;11952.4;-1190.0;11238.8;-833.8
496;13944.6;-4519.0;13326.7;-721.5
497;17701.5;-5770.6;17104.1;-519.6
498;10321.6;5456.4;9410.1;-932.7
499;13194.1;-3579.2;12550.0;-766.1
500;16169.5;-5860.2;15582.7;-597.7
501;11590.0;-185.9;10846.4;-853.9
502;16373.8;-5894.4;15786.9;-588.7
503;14022.5;-4598.4;13406.7;-716.4
504;15407.7;-5608.1;14817.0;-639.7
505;15499.0;-5648.6;14909.1;-634.7
506;16749.4;-5917.3;16161.3;-567.7
507;14662.2;-5163.2;14061.3;-680.9
508;16465.1;-5904.2;15878.0;-583.7
509;14562.3;-5084.5;13959.2;-688.0
510;17770.3;-5749.8;17172.2;-516.6
511;21039.9;-3411.2;20342.1;-346.5
512;16765.5;-5918.6;16177.3;-568.7
513;16691.1;-5919.8;16103.2;-571.7
514;13043.5;-3343.9;12392.8;-768.3
515;18157.8;-5640.4;17554.5;-492.6
516;14134.6;-4711.6;13521.9;-711.3
517;14000.0;-4580.5;13383.7;-720.4
518;17773.4;-5748.0;17175.2;-515.6
519;16722.3;-5913.0;16134.2;-566.7
520;19340.6;-5056.5;18710.6;-430.6
521;20305.5;-4248.2;19641.4;-385.6
522;14725.3;-5210.7;14125.4;-679.8
523;16574.5;-5918.0;15987.1;-581.7
524;21235.4;-3156.3;20527.2;-338.5
525;18937.2;-5309.7;18318.2;-453.6
526;18220.6;-5624.0;17616.6;-490.6
527;19914.9;-4613.4;19266.1;-403.6
528;14551.4;-5081.8;13948.2;-693.0
529;18002.1;-5692.7;17401.4;-505.6
530;20209.4;-4338.1;19549.3;-384.6
531;20826.1;-3674.0;20138.9;-355.5
532;14005.8;-4582.9;13389.7;-717.4
533;15521.7;-5662.5;14932.1;-635.7
534;17289.7;-5862.0;16696.7;-540.6
535;15413.5;-5616.7;14823.0;-642.7
536;15132.3;-5467.0;14538.8;-651.7
537;18136.3;-5649.8;17533.5;-494.6
538;15239.3;-5530.0;14646.9;-653.7
539;11415.8;356.1;10656.2;-865.1
540;17232.0;-5871.6;16639.7;-542.6
541;15042.4;-5419.1;14447.7;-659.7
542;14205.8;-4777.9;13594.9;-706.3
543;11988.1;-1277.6;11276.8;-833.8
544;19072.6;-5233.0;18450.3;-445.6
545;10347.3;5277.0;9441.1;-932.7
546;11647.1;-341.6;10908.5;-849.8
547;15453.3;-5632.6;14863.1;-639.7
548;19691.7;-4801.3;19050.9;-413.6
549;19920.2;-4607.2;19271.1;-402.6
550;13068.4;-3383.8;12418.8;-768.2
551;15725.4;-5744.8;15137.3;-627.7
552;12134.0;-1615.7;11432.9;-819.8
553;19065.6;-5236.3;18443.3;-446.6
554;12223.0;-1828.2;11528.0;-821.9
555;15821.1;-5758.6;15233.4;-613.7
556;19127.4;-5196.0;18503.4;-443.6
557;15599.2;-5698.1;15010.2;-635.7
558;20386.7;-4164.3;19719.5;-378.6
559;13829.9;-4394.9;13208.6;-728.6
560;17249.1;-5866.7;16656.7;-539.6
561;18616.7;-5467.4;18004.9;-469.6
562;15828.2;-5764.9;15240.4;-616.7
563;20144.8;-4403.1;19487.3;-390.6
564;17756.1;-5752.9;17158.2;-515.6
565;11804.8;-806.4;11079.6;-843.8
567;18035.8;-5678.6;17434.4;-501.6
568;16515.2;-5911.5;15928.0;-581.7
569;12421.0;-2242.4;11738.2;-807.8
570;16444.0;-5901.5;15857.0;-583.7
571;14950.7;-5366.8;14354.6;-669.7
572;18023.5;-5681.2;17422.4;-500.6
573;17253.3;-5867.6;16660.7;-541.6
574;21508.5;-2756.1;20784.5;-321.5
575;16611.6;-5923.2;16024.1;-581.7
576;17657.1;-5778.3;17060.1;-520.6
577;17258.3;-5868.8;16665.7;-542.6
578;15806.3;-5759.0;15218.4;-619.7
579;15710.5;-5739.3;15122.3;-628.7
580;19324.1;-5066.3;18694.6;-430.6
581;18404.2;-5554.4;17796.7;-478.6
582;14485.6;-5022.2;13881.2;-689.0
583;13179.9;-3549.8;12534.9;-762.1
584;16028.6;-5831.5;15441.6;-607.7
585;19496.5;-4952.6;18861.7;-429.6
586;16143.4;-5854.2;15556.7;-598.7
587;21193.3;-3203.9;20487.2;-336.5
588;14092.6;-4669.4;13478.8;-712.4
589;16611.6;-5924.8;16024.1;-582.7
591;14576.9;-5096.3;13974.3;-687.0
592;15359.1;-5591.7;14768.0;-646.7
593;17646.1;-5775.1;17049.1;-517.6
594;21091.6;-3342.0;20391.1;-341.5
595;16315.6;-5889.8;15728.9;-593.7
596;20341.8;-4216.1;19676.5;-384.6
597;18072.2;-5673.4;17470.4;-501.6
598;18988.8;-5272.3;18368.3;-446.6
599;14931.0;-5350.8;14334.6;-668.7
600;20139.5;-4410.9;19482.3;-391.6
601;13285.4;-3709.0;12645.1;-758.1
602;17603.6;-5786.1;17007.0;-520.6
603;13609.9;-4132.2;12981.4;-738.8
604;14790.1;-5254.4;14191.5;-673.8
605;12259.6;-1904.8;11567.1;-815.9
606;14793.1;-5257.8;14194.5;-674.8
607;17197.8;-5867.8;16605.7;-538.6
608;16028.5;-5834.7;15441.6;-609.7
609;12554.5;-2503.4;11879.4;-799.7
610;20387.8;-4163.1;19720.5;-378.6
611;17158.3;-5876.6;16566.6;-546.6
612;19055.5;-5236.7;18433.3;-444.6
613;18421.7;-5549.8;17813.8;-480.6
614;14387.7;-4940.7;13781.1;-695.1
