CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
102;18598.2;-4112.6;17845.8;-481.6
103;17108.2;-3846.0;16357.4;-557.7
104;17454.0;-3991.3;16705.7;-544.6
105;14485.1;-922.6;13651.0;-705.2
106;16692.9;-3618.2;15937.0;-579.7
107;17718.0;-4045.9;16970.0;-526.6
108;14729.3;-1380.2;13909.2;-693.0
109;15918.9;-2990.4;15146.3;-626.7
110;16451.5;-3462.6;15691.8;-599.7
111;14017.2;107.0;13150.5;-733.6
112;16951.4;-3774.4;16199.3;-567.7
113;17907.9;-4095.0;17160.2;-515.6
114;14887.4;-1642.3;14075.4;-680.9
115;17012.9;-3803.4;16261.3;-562.7
116;14115.8;-126.3;13256.6;-726.5
117;16323.2;-3351.1;15560.7;-598.7
118;13613.0;1231.4;12710.1;-756.0
119;18408.0;-4124.6;17657.6;-489.6
120;17120.2;-3851.7;16369.4;-557.7
121;16351.7;-3370.8;15589.7;-594.7
122;15035.3;-1877.7;14230.5;-670.7
123;18688.3;-4098.9;17934.9;-474.6
124;19965.4;-3610.7;19184.0;-405.6
125;13220.4;2566.6;12273.7;-778.4
126;18616.4;-4108.4;17863.8;-478.6
127;19335.9;-3929.3;18571.5;-438.6
128;16994.1;-3788.8;16242.3;-560.7
129;14309.2;-564.2;13463.8;-717.4
130;17939.2;-4096.0;17191.2;-513.6
131;16072.0;-3132.6;15303.5;-614.7
132;15331.1;-2295.8;14538.8;-651.7
133;14256.1;-438.8;13406.7;-716.4
134;17371.5;-3954.9;16622.7;-542.6
135;17810.8;-4078.6;17063.1;-521.6
136;15293.6;-2243.6;14499.7;-654.7
137;17318.7;-3938.4;16569.6;-547.7
138;14399.7;-744.8;13559.9;-708.3
139;17824.7;-4080.8;17077.1;-519.6
140;16473.2;-3478.2;15713.8;-598.7
141;16064.3;-3124.2;15295.5;-614.7
142;16209.6;-3259.0;15444.6;-607.7
143;17950.2;-4098.0;17202.2;-513.6
144;17735.0;-4047.0;16987.0;-523.6
145;17336.6;-3943.2;16587.6;-544.6
146;16633.8;-3579.7;15877.0;-583.7
147;16530.3;-3516.0;15771.9;-593.7
148;17491.9;-4004.3;16743.8;-543.6
149;16803.3;-3685.3;16049.2;-572.7
150;17613.9;-4023.7;16865.9;-533.6
151;15844.8;-2907.8;15070.3;-624.7
152;12310.6;6834.9;11228.8;-832.8
153;18257.9;-4119.3;17508.5;-494.6
154;20380.1;-3318.3;19584.4;-384.6
155;17177.7;-3879.1;16427.5;-555.7
156;16210.6;-3260.1;15445.6;-607.7
157;16154.0;-3208.1;15387.5;-609.7
158;16183.2;-3238.8;15417.6;-611.7
159;16422.1;-3442.5;15661.8;-603.7
160;14440.2;-826.6;13602.9;-706.3
161;15483.3;-2500.1;14696.9;-649.7
162;14655.6;-1241.2;13831.1;-695.1
163;16837.8;-3712.0;16084.2;-574.7
164;15866.2;-2935.6;15092.3;-627.7
165;17273.0;-3917.9;16523.6;-549.7
166;16083.7;-3142.1;15315.5;-612.7
167;18161.0;-4128.3;17412.4;-507.6
168;16771.6;-3676.7;16017.1;-580.7
169;20385.3;-3315.9;19589.4;-385.6
170;13160.6;2810.7;12205.6;-784.4
171;15259.8;-2200.8;14464.7;-657.7
172;18006.3;-4104.4;17258.3;-508.6
173;21025.8;-2722.8;20201.9;-352.5
174;15952.8;-3019.5;15181.4;-619.7
175;16468.2;-3475.0;15708.8;-598.7
176;15992.0;-3051.8;15221.4;-615.7
177;18794.9;-4081.6;18040.0;-468.6
178;15884.7;-2954.2;15111.3;-626.7
179;17609.9;-4022.0;16861.9;-533.6
180;15828.4;-2889.8;15053.2;-625.7
181;14184.0;-280.4;13329.7;-721.5
182;16949.5;-3773.4;16197.3;-568.7
183;17290.9;-3925.5;16541.6;-548.7
184;18723.8;-4092.0;17969.9;-470.6
185;16198.9;-3250.9;15433.6;-609.7
186;15307.0;-2263.4;14513.8;-653.7
187;17401.3;-3966.4;16652.7;-541.6
188;16815.3;-3694.1;16061.2;-574.7
189;16889.3;-3731.6;16136.2;-565.7
190;16262.5;-3298.7;15498.6;-600.7
191;18477.8;-4116.9;17726.7;-482.6
192;17048.6;-3820.0;16297.4;-560.7
193;19851.7;-3679.4;19073.9;-410.6
194;18392.0;-4125.0;17641.6;-491.6
195;17571.1;-4007.1;16822.9;-532.6
196;13594.6;1283.0;12690.1;-758.0
197;17469.1;-3995.4;16720.8;-543.6
198;17138.8;-3865.8;16388.5;-558.7
199;17839.7;-4085.0;17092.1;-519.6
200;18267.9;-4120.7;17518.5;-494.6
201;15683.9;-2733.6;14904.1;-636.7
202;17867.6;-4091.9;17120.1;-517.6
203;15405.2;-2402.6;14615.8;-655.7
204;19940.8;-3622.4;19160.0;-406.6
205;14083.5;-45.1;13221.6;-727.6
206;13374.3;2018.3;12445.9;-765.2
207;13553.7;1414.7;12645.1;-758.1
208;14836.0;-1557.0;14021.3;-683.9
209;14444.8;-837.8;13607.9;-706.3
210;19944.9;-3623.7;19164.0;-408.6
211;15815.6;-2883.9;15040.2;-631.7
212;14065.7;-7.5;13202.6;-730.6
213;18396.9;-4126.0;17646.6;-490.6
214;15361.7;-2342.5;14570.8;-653.7
215;14246.6;-420.9;13396.7;-717.4
216;17964.2;-4102.7;17216.2;-513.6
217;17505.8;-4009.4;16757.8;-542.6
218;15629.2;-2677.1;14848.1;-638.7
219;18935.0;-4054.2;18178.1;-461.6
220;16619.0;-3567.6;15862.0;-582.7
221;19319.6;-3936.7;18555.4;-441.6
222;17290.9;-3926.6;16541.6;-549.7
223;19211.1;-3977.7;18449.3;-446.6
224;16589.2;-3555.8;15832.0;-587.7
225;14271.7;-475.9;13423.8;-714.4
226;20874.5;-2878.0;20057.8;-361.5
227;15429.5;-2430.1;14640.9;-653.7
228;16037.7;-3096.9;15268.4;-611.7
229;15163.7;-2073.1;14364.6;-667.7
230;16033.8;-3095.0;15264.4;-613.7
231;16821.0;-3701.9;16067.2;-575.7
232;16752.0;-3663.7;15997.1;-582.7
233;17575.9;-4012.1;16827.9;-533.6
234;19641.5;-3801.0;18869.7;-427.6
235;16181.2;-3236.9;15415.6;-610.7
236;14250.4;-428.4;13400.7;-717.4
237;14334.0;-604.6;13489.8;-711.3
238;15220.6;-2143.7;14423.7;-659.7
239;13518.4;1528.7;12606.0;-763.1
240;17868.6;-4094.1;17121.1;-519.6
241;15515.4;-2538.5;14730.0;-646.7
242;15843.0;-2903.4;15068.3;-624.7
243;16386.0;-3392.7;15624.8;-588.7
244;13975.3;210.8;13105.5;-733.7
245;14885.5;-1639.5;14073.4;-680.9
246;17597.8;-4025.2;16849.9;-537.6
247;17492.9;-4003.2;16744.8;-542.6
248;15609.9;-2657.6;14828.0;-643.7
249;19670.8;-3769.9;18897.8;-417.6
250;14129.8;-159.3;13271.6;-726.5
251;15785.7;-2853.3;15009.2;-635.7
252;15982.2;-3048.2;15211.4;-619.7
254;19914.7;-3646.1;19135.0;-410.6
255;17047.6;-3819.8;16296.4;-560.7
256;14572.1;-1087.3;13743.1;-698.1
257;20124.6;-3501.5;19338.1;-393.6
258;17439.0;-3982.7;16690.7;-541.6
259;17156.9;-3871.4;16406.5;-558.7
260;15323.3;-2285.7;14530.8;-651.7
261;16583.4;-3550.5;15825.9;-587.7
262;13762.8;787.7;12874.3;-746.9
263;17818.7;-4080.9;17071.1;-521.6
264;15734.2;-2792.0;14956.2;-633.7
265;16628.9;-3577.8;15872.0;-584.7
266;18555.7;-4110.2;17803.8;-479.6
267;16898.1;-3738.7;16145.2;-566.7
268;16859.6;-3721.5;16106.2;-571.7
269;16883.2;-3733.6;16130.2;-568.7
270;15106.3;-1983.8;14304.6;-667.7
271;17888.0;-4087.8;17140.1;-514.6
272;19183.9;-3982.3;18422.3;-448.6
273;17749.9;-4053.1;17002.0;-523.6
274;17975.3;-4103.7;17227.2;-513.6
275;14856.1;-1587.8;14042.3;-681.9
276;14873.1;-1619.2;14060.3;-681.9
277;13902.4;405.3;13026.4;-734.7
278;18608.3;-4109.0;17855.8;-478.6
279;15944.0;-3016.0;15172.4;-623.7
280;18919.8;-4060.4;18163.1;-464.6
281;15020.3;-1851.4;14214.5;-673.7
282;15625.4;-2672.7;14844.1;-640.7
283;16565.7;-3537.7;15807.9;-588.7
284;18042.6;-4107.8;17294.3;-506.6
285;16499.8;-3495.6;15740.9;-595.7
286;16768.6;-3675.8;16014.1;-581.7
287;16420.1;-3444.2;15659.8;-605.7
288;16707.7;-3626.5;15952.1;-578.7
289;14447.7;-843.4;13610.9;-706.3
290;16534.2;-3518.3;15775.9;-592.7
291;16064.3;-3124.2;15295.5;-614.7
292;16290.9;-3325.1;15527.7;-600.7
293;17271.0;-3917.2;16521.6;-549.7
294;15198.5;-2115.2;14400.6;-662.7
295;16238.1;-3283.9;15473.6;-606.7
296;15866.2;-2935.6;15092.3;-627.7
297;17134.9;-3863.5;16384.5;-558.7
298;17793.8;-4067.9;17046.1;-517.6
299;14720.9;-1360.2;13900.2;-692.0
300;17440.0;-3983.2;16691.7;-541.6
301;20150.7;-3482.5;19363.2;-392.6
302;13849.2;552.3;12968.3;-737.8
303;14937.1;-1723.4;14127.4;-679.8
304;14853.2;-1583.4;14039.3;-681.9
305;15900.2;-2973.1;15127.3;-627.7
306;19331.8;-3929.3;18567.4;-437.6
307;16411.2;-3437.9;15650.8;-605.7
308;15172.3;-2086.7;14373.6;-668.7
309;17501.9;-4005.9;16753.8;-541.6
310;15336.0;-2303.4;14543.8;-653.7
311;18411.9;-4127.2;17661.6;-490.6
312;16935.6;-3767.4;16183.3;-570.7
313;18899.5;-4063.8;18143.1;-465.6
314;15230.1;-2163.5;14433.7;-662.7
315;21987.8;-1458.4;21105.8;-306.5
316;17868.6;-4093.0;17121.1;-518.6
317;17562.0;-4006.9;16813.8;-534.6
318;16300.7;-3334.9;15537.7;-601.7
319;15120.5;-2010.3;14319.6;-669.7
320;14873.1;-1619.2;14060.3;-681.9
321;16154.0;-3206.7;15387.5;-608.7
322;14998.2;-1818.0;14191.5;-673.8
323;16894.2;-3734.4;16141.2;-565.7
324;14943.8;-1731.4;14134.4;-676.8
325;17499.0;-4004.8;16750.8;-542.6
326;18111.7;-4120.9;17363.3;-505.6
327;15157.0;-2062.9;14357.6;-668.7
328;18537.5;-4115.4;17785.7;-482.6
329;15973.5;-3039.0;15202.4;-620.7
330;18469.8;-4119.8;17718.7;-485.6
331;17172.7;-3876.8;16422.5;-555.7
332;18410.0;-4124.9;17659.6;-489.6
333;14655.6;-1241.2;13831.1;-695.1
334;16206.6;-3261.3;15441.6;-609.7
335;19012.4;-4031.9;18254.2;-455.6
336;15307.0;-2263.4;14513.8;-653.7
337;12933.4;3704.1;11948.4;-797.6
338;13085.0;3099.6;12120.6;-783.5
339;12204.8;7562.7;11100.6;-842.8
340;12815.5;4214.3;11813.3;-806.7
341;15667.3;-2716.3;14887.1;-637.7
342;18694.4;-4098.5;17940.9;-474.6
343;15611.0;-2655.1;14829.0;-641.7
344;16967.4;-3778.4;16215.3;-565.7
345;16200.9;-3252.5;15435.6;-609.7
346;16407.3;-3436.6;15646.8;-607.7
347;16093.3;-3154.9;15325.5;-613.7
348;16085.6;-3145.1;15317.5;-612.7
349;17213.3;-3897.1;16463.5;-553.7
350;14348.8;-640.9;13505.8;-712.3
351;18206.5;-4122.8;17457.4;-501.6
352;18040.5;-4107.7;17292.3;-506.6
353;16046.6;-3107.3;15277.5;-613.7
354;17833.6;-4083.1;17086.1;-518.6
355;15162.7;-2072.3;14363.6;-667.7
356;15445.0;-2451.5;14656.9;-654.7
357;16673.0;-3606.7;15917.0;-580.7
358;16057.3;-3120.8;15288.5;-615.7
359;15599.6;-2634.2;14817.0;-639.7
360;15207.9;-2127.7;14410.7;-659.7
361;15411.1;-2406.1;14621.9;-653.7
362;18078.5;-4118.6;17330.3;-507.6
363;13083.4;3108.7;12118.6;-783.5
364;17016.9;-3803.0;16265.4;-560.7
365;15973.5;-3038.0;15202.4;-619.7
366;17694.9;-4038.5;16947.0;-525.6
367;17309.7;-3932.9;16560.6;-545.6
369;17437.0;-3982.5;16688.7;-541.6
370;16969.4;-3779.0;16217.3;-564.7
371;16433.9;-3449.6;15673.8;-601.7
372;15565.6;-2602.3;14782.0;-646.7
373;17916.1;-4090.4;17168.2;-512.6
374;15665.4;-2714.4;14885.1;-637.7
375;19717.8;-3758.0;18943.8;-421.6
376;17402.2;-3967.8;16653.7;-541.6
377;20284.6;-3394.8;19492.3;-392.6
378;15016.4;-1846.3;14210.5;-673.8
379;13381.3;1987.1;12453.9;-767.2
380;17671.9;-4033.6;16923.9;-526.6
381;17916.1;-4090.4;17168.2;-512.6
382;16455.4;-3466.0;15695.8;-599.7
383;13739.7;854.3;12849.2;-745.9
384;15600.5;-2637.4;14818.0;-640.7
385;17490.9;-4003.9;16742.8;-543.6
386;16067.2;-3127.7;15298.5;-614.7
387;16185.2;-3238.1;15419.6;-609.7
388;16081.7;-3140.3;15313.5;-612.7
389;14761.7;-1434.6;13943.2;-691.0
390;15451.6;-2461.0;14663.9;-653.7
391;13925.6;343.8;13051.4;-735.7
392;19599.4;-3820.5;18828.7;-428.6
393;15552.1;-2585.2;14768.0;-646.7
394;17247.0;-3912.4;16497.6;-551.7
395;14608.1;-1152.2;13781.1;-695.1
396;17815.7;-4079.1;17068.1;-520.6
397;13198.1;2645.7;12248.7;-782.4
398;18041.5;-4107.9;17293.3;-506.6
399;16327.2;-3350.8;15564.7;-596.7
400;20234.7;-3422.0;19444.2;-387.6
401;14128.0;-154.9;13269.6;-726.5
402;16529.2;-3516.7;15770.9;-593.7
403;17048.6;-3819.0;16297.4;-559.7
404;18608.3;-4108.4;17855.8;-478.6
405;15649.9;-2698.3;14869.1;-639.7
406;16543.1;-3521.2;15784.9;-590.7
407;12765.3;4441.4;11756.2;-803.8
408;14937.1;-1723.4;14127.4;-679.8
409;17193.6;-3888.2;16443.5;-556.7
410;18376.8;-4122.6;17626.6;-489.6
411;15895.4;-2968.3;15122.3;-628.7
412;20132.1;-3492.8;19345.2;-391.6
413;19584.8;-3830.4;18814.7;-430.6
414;16285.0;-3319.9;15521.7;-600.7
415;12342.2;6624.1;11266.8;-834.8
416;13347.4;2109.8;12415.8;-768.2
417;15029.8;-1863.9;14224.5;-670.7
418;18399.9;-4125.1;17649.6;-490.6
419;16943.7;-3768.0;16191.3;-568.7
420;12845.7;4092.3;11847.3;-801.7
421;15989.0;-3054.8;15218.4;-619.7
422;19312.4;-3937.5;18548.4;-439.6
423;15731.3;-2788.3;14953.2;-633.7
424;15076.3;-1947.3;14273.5;-672.7
425;20132.1;-3492.8;19345.2;-391.6
426;16487.0;-3482.5;15727.9;-593.7
427;15549.1;-2579.0;14765.0;-643.7
428;17012.9;-3803.4;16261.3;-562.7
429;16422.1;-3444.7;15661.8;-604.7
430;15639.1;-2684.0;14858.1;-637.7
431;18566.9;-4110.8;17814.8;-480.6
432;18399.9;-4125.1;17649.6;-490.6
433;17901.8;-4093.7;17154.2;-514.6
434;16207.7;-3258.0;15442.6;-607.7
435;18454.6;-4117.3;17703.7;-483.6
436;16304.5;-3335.3;15541.7;-598.7
437;17224.0;-3906.2;16474.5;-554.7
438;18250.8;-4123.2;17501.5;-497.6
439;17837.7;-4083.8;17090.1;-519.6
440;19638.5;-3802.6;18866.7;-428.6
441;17192.6;-3888.0;16442.5;-556.7
442;13502.1;1580.6;12588.0;-764.1
443;14378.7;-708.4;13537.9;-711.3
444;18827.3;-4076.4;18072.0;-467.6
445;15811.7;-2882.1;15036.2;-633.7
446;17082.2;-3836.3;16331.4;-558.7
447;14903.4;-1675.0;14092.4;-681.9
448;18188.4;-4122.2;17439.4;-502.6
449;15714.8;-2771.0;14936.1;-635.7
450;19025.6;-4032.2;18267.2;-457.6
451;15453.6;-2461.9;14665.9;-652.7
452;18401.9;-4125.5;17651.6;-490.6
453;17596.8;-4025.0;16848.9;-537.6
454;15126.3;-2017.8;14325.6;-668.7
455;18367.7;-4122.7;17617.6;-490.6
456;14815.8;-1528.7;14000.3;-687.9
457;14951.4;-1746.4;14142.4;-678.8
458;17684.8;-4039.1;16937.0;-527.6
459;15292.7;-2244.6;14498.7;-656.7
460;15351.3;-2321.2;14559.8;-649.7
461;15785.7;-2853.3;15009.2;-635.7
462;14647.8;-1226.7;13823.1;-693.1
463;18269.0;-4120.5;17519.5;-494.6
464;17479.1;-4002.3;16730.8;-546.6
465;16268.4;-3303.7;15504.7;-600.7
466;16200.9;-3252.5;15435.6;-609.7
467;17190.7;-3885.5;16440.5;-556.7
468;19594.2;-3821.8;18823.7;-428.6
469;17953.1;-4100.0;17205.2;-513.6
470;15497.9;-2518.8;14711.9;-648.7
471;17784.7;-4074.6;17037.1;-523.6
472;16183.2;-3238.8;15417.6;-611.7
473;16037.7;-3096.9;15268.4;-611.7
474;19778.6;-3720.3;19002.8;-414.6
475;15654.7;-2701.1;14874.1;-637.7
476;15549.1;-2579.0;14765.0;-643.7
477;13069.3;3159.3;12102.6;-788.5
478;13968.9;229.4;13098.5;-733.7
479;17192.6;-3888.0;16442.5;-556.7
480;15172.3;-2086.7;14373.6;-668.7
481;17311.7;-3934.2;16562.6;-546.6
482;14449.4;-850.0;13612.9;-707.2
483;15047.7;-1901.6;14243.5;-673.7
484;17596.8;-4025.0;16848.9;-537.6
485;19028.7;-4029.1;18270.2;-455.6
486;17452.1;-3990.3;16703.7;-544.6
487;18546.5;-4112.4;17794.7;-479.6
488;19481.6;-3863.2;18713.6;-427.6
489;18259.9;-4120.4;17510.5;-495.6
490;14786.3;-1477.7;13969.3;-689.0
491;16206.6;-3261.3;15441.6;-609.7
492;17517.8;-4006.3;16769.8;-536.6
493;15661.5;-2708.9;14881.1;-636.7
494;17194.6;-3888.6;16444.5;-556.7
495;13672.2;1055.9;12775.2;-749.9
496;14938.0;-1725.4;14128.4;-679.8
497;17335.7;-3942.3;16586.6;-544.6
498;12616.4;5128.9;11586.1;-815.9
499;14462.6;-875.6;13626.9;-705.2
500;16361.4;-3377.4;15599.7;-592.7
501;13442.9;1783.3;12521.9;-765.2
502;16492.0;-3486.8;15732.9;-594.7
503;14994.2;-1819.8;14187.5;-678.8
504;15877.0;-2946.9;15103.3;-627.7
505;15935.4;-3003.9;15163.3;-623.7
506;16725.4;-3636.8;15970.1;-576.7
507;15401.3;-2396.7;14611.8;-654.7
508;16549.2;-3521.2;15790.9;-588.7
509;15334.0;-2298.6;14541.8;-651.7
510;17383.2;-3963.7;16634.7;-543.6
511;19462.0;-3875.8;18694.6;-430.6
512;16740.1;-3650.8;15985.1;-578.7
513;16693.9;-3619.0;15938.0;-579.7
514;14366.8;-681.0;13524.9;-712.3
515;17632.9;-4021.9;16884.9;-527.6
516;15064.0;-1927.0;14260.5;-673.7
517;14976.3;-1784.1;14168.4;-676.8
518;17389.2;-3964.3;16640.7;-542.6
519;16712.7;-3626.8;15957.1;-576.7
520;18384.9;-4122.9;17634.6;-489.6
521;18996.0;-4043.6;18238.1;-461.6
522;15444.1;-2449.6;14655.9;-654.7
523;16619.0;-3567.6;15862.0;-582.7
524;19584.8;-3830.4;18814.7;-430.6
525;18127.7;-4124.8;17379.4;-507.6
526;17667.9;-4031.3;16919.9;-526.6
527;18748.1;-4088.6;17993.9;-469.6
528;15329.2;-2290.8;14536.8;-650.7
529;17530.7;-4010.4;16782.8;-535.6
530;18938.1;-4053.8;18181.1;-461.6
531;19326.9;-3927.5;18562.4;-436.6
532;14981.9;-1796.3;14174.4;-677.8
533;15948.9;-3021.4;15177.4;-623.7
534;17074.4;-3828.6;16323.4;-556.7
535;15879.8;-2949.8;15106.3;-626.7
536;15700.4;-2751.8;14921.1;-635.7
537;17615.0;-4018.4;16866.9;-529.6
538;15768.2;-2829.7;14991.2;-633.7
539;13333.1;2163.1;12399.8;-767.3
540;17038.6;-3815.4;16287.4;-560.7
541;15644.1;-2690.6;14863.1;-639.7
542;15110.0;-1990.9;14308.6;-667.7
543;13697.6;977.5;12803.2;-749.9
544;18211.5;-4122.8;17462.4;-499.6
545;12632.7;5049.1;11605.1;-812.9
546;13475.4;1677.3;12558.0;-764.1
547;15905.1;-2976.7;15132.3;-626.7
548;18605.2;-4112.2;17852.8;-480.6
549;18751.3;-4087.2;17996.9;-470.6
550;14383.5;-714.0;13542.9;-708.3
551;16076.7;-3138.4;15308.5;-613.7
552;13781.7;729.0;12895.3;-746.8
553;18207.6;-4122.6;17458.4;-501.6
554;13842.6;561.0;12961.3;-742.8
555;16137.3;-3194.2;15370.5;-611.7
556;18248.7;-4123.2;17499.5;-497.6
557;16000.7;-3061.8;15230.4;-614.7
558;19043.0;-4025.8;18284.2;-455.6
559;14873.1;-1619.2;14060.3;-681.9
560;17048.6;-3819.0;16297.4;-559.7
561;17916.1;-4090.4;17168.2;-512.6
562;16146.1;-3203.7;15379.5;-611.7
563;18892.5;-4067.4;18136.1;-468.6
564;17368.4;-3953.9;16619.7;-541.6
565;13579.6;1340.1;12673.1;-757.0
566;23862.4;2803.8;22783.8;-214.5
567;17552.7;-4019.6;16804.8;-536.6
568;16586.4;-3552.2;15828.9;-587.7
569;13973.6;219.9;13103.5;-731.7
570;16534.2;-3517.0;15775.9;-591.7
571;15581.1;-2619.5;14798.0;-644.7
572;17545.8;-4013.0;16797.8;-534.6
573;17052.5;-3823.0;16301.4;-560.7
574;19753.0;-3735.8;18977.8;-418.6
575;16642.6;-3587.4;15886.0;-583.7
576;17306.8;-3930.6;16557.6;-545.6
577;17052.5;-3823.0;16301.4;-560.7
578;16132.5;-3186.7;15365.5;-609.7
579;16068.2;-3128.3;15299.5;-614.7
580;18370.7;-4123.5;17620.6;-490.6
581;17787.0;-4056.1;17039.1;-519.6
582;15287.8;-2238.0;14493.7;-656.7
583;14453.1;-855.2;13616.9;-704.2
584;16270.5;-3305.7;15506.7;-601.7
585;18484.8;-4116.6;17733.7;-481.6
586;16343.9;-3366.9;15581.7;-597.7
587;19551.3;-3837.7;18781.6;-429.6
588;15035.3;-1877.7;14230.5;-670.7
589;16641.6;-3587.0;15885.0;-583.7
590;12190.1;7673.7;11082.6;-842.8
591;15349.3;-2321.8;14557.8;-651.7
592;15847.9;-2908.3;15073.3;-623.7
593;17301.7;-3928.8;16552.6;-545.6
594;19493.7;-3866.3;18725.6;-431.6
595;16455.4;-3465.9;15695.8;-599.7
596;19019.6;-4033.7;18261.2;-458.6
597;17575.9;-4013.1;16827.9;-534.6
598;18161.0;-4128.3;17412.4;-507.6
599;15568.4;-2603.0;14785.0;-643.7
600;18890.4;-4068.0;18134.1;-468.6
601;14522.1;-994.2;13690.0;-704.2
602;17273.0;-3917.9;16523.6;-549.7
603;14730.3;-1380.7;13910.2;-693.0
604;15479.6;-2492.1;14692.9;-648.7
605;13868.4;496.8;12989.4;-737.8
606;15485.3;-2502.6;14698.9;-649.7
607;17014.8;-3803.6;16263.3;-561.7
608;16268.5;-3304.7;15504.7;-601.7
609;14061.1;9.3;13197.6;-726.6
610;19045.1;-4026.3;18286.2;-456.6
611;16989.3;-3785.5;16237.3;-561.7
612;18200.5;-4122.3;17451.4;-501.6
