CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
87;58102.5;-20621.4;55776.1;11840.8
88;59057.9;-19662.7;56681.6;12013.2
90;59750.4;-19065.3;57338.5;12133.7
91;59811.2;-19009.7;57395.4;12142.8
92;58887.1;-19848.1;56523.0;11982.1
93;58362.7;-20375.5;56028.1;11892.0
94;58128.6;-20586.0;55800.7;11848.8
96;58792.3;-19920.4;56431.5;11965.6
97;58390.4;-20342.2;56053.5;11895.9
98;58718.9;-20295.5;56401.9;11958.5
99;58142.9;-20578.6;55815.4;11852.5
101;58296.3;-20411.0;55961.0;11878.5
102;59837.0;-18985.6;57419.7;12147.9
104;59258.3;-19502.5;56874.3;12047.5
106;58883.9;-19785.6;56511.9;11980.9
107;59411.3;-19312.6;57012.7;12073.5
108;57846.9;-20955.8;55537.1;11797.8
115;58978.9;-20113.2;56657.0;12008.7
119;59757.1;-18982.9;57335.5;12132.0
122;58001.4;-20761.9;55684.0;11826.0
125;57021.8;-21945.0;54746.9;11648.0
126;59851.1;-18941.0;57429.2;12150.9
129;57624.7;-21205.9;55322.8;11757.0
131;58543.2;-20341.6;56218.2;11921.4
134;59218.0;-19533.3;56835.6;12041.6
135;59419.5;-19601.6;57058.6;12080.2
136;58139.5;-20587.8;55812.9;11852.2
138;57670.2;-21156.6;55367.0;11766.1
139;59462.4;-19317.3;57066.8;12081.0
140;58758.9;-19991.5;56404.3;11958.8
142;58584.5;-20471.9;56280.1;11931.3
145;59207.2;-19450.9;56813.8;12034.8
146;58846.0;-19873.8;56482.7;11975.1
147;58795.8;-19886.7;56431.6;11967.7
149;58921.9;-19809.9;56555.3;11988.4
150;59346.3;-19409.9;56956.0;12060.4
151;58435.0;-20295.0;56095.3;11900.8
152;56488.3;-22797.9;54242.4;11559.0
153;59631.4;-19467.7;57265.8;12117.6
155;59110.6;-19632.1;56734.1;12024.1
156;58629.5;-20108.3;56280.3;11931.5
157;58603.0;-20111.5;56252.4;11927.2
158;58567.8;-20513.9;56267.7;11927.7
159;58742.2;-19951.2;56381.4;11954.1
162;57815.2;-20981.2;55504.8;11789.7
165;59156.6;-19612.3;56780.2;12030.1
166;58571.6;-20154.6;56224.1;11921.0
167;59631.2;-19181.0;57226.9;12106.0
168;58912.1;-19826.9;56546.8;11985.7
169;60753.9;-17976.4;58262.8;12304.8
170;56988.2;-21982.5;54714.4;11642.2
171;58123.4;-20589.7;55795.5;11848.0
173;61053.0;-17799.1;58556.8;12360.1
174;58493.4;-20228.0;56149.8;11911.1
177;59946.3;-18886.5;57522.3;12165.5
180;58420.3;-20290.1;56078.9;11898.0
181;57555.4;-21284.3;55255.8;11744.2
182;58998.2;-19752.2;56629.1;12002.5
184;59909.8;-18915.4;57487.4;12159.1
185;58623.4;-20102.7;56272.9;11928.5
186;58141.8;-20599.8;55816.7;11852.8
189;58967.4;-19778.4;56599.8;11997.7
190;58652.2;-20077.2;56301.0;11936.9
191;59778.5;-19020.7;57362.5;12136.4
192;59048.2;-19689.8;56674.6;12010.5
196;57229.3;-21636.8;54941.5;11690.3
197;59263.2;-19508.2;56880.5;12050.2
198;59094.9;-19650.5;56719.3;12019.1
199;59473.4;-19290.2;57075.0;12082.8
203;58173.7;-20764.4;55872.6;11860.8
204;60517.1;-18295.4;58053.2;12266.7
205;57508.4;-21353.4;55212.7;11735.7
207;57204.9;-21706.2;54922.7;11687.1
208;57910.5;-20864.5;55596.3;11811.7
210;60493.6;-18514.3;58054.3;12266.8
212;57495.0;-21388.6;55202.0;11732.9
216;59521.2;-19274.8;57123.5;12092.1
218;58306.9;-20427.4;55974.7;11881.3
219;60006.6;-18819.2;57577.9;12181.0
221;60135.7;-19104.1;57753.2;12211.4
222;59174.7;-19522.1;56788.2;12030.9
223;60156.0;-18705.8;57720.9;12204.4
225;57599.8;-21286.3;55304.7;11751.2
227;58213.7;-20506.4;55883.0;11863.3
228;58543.2;-20194.3;56198.7;11917.8
229;58079.9;-20657.4;55755.8;11837.0
230;58544.7;-20176.5;56198.1;11917.3
231;58927.2;-19815.0;56561.7;11990.4
232;58902.7;-19822.2;56536.2;11983.6
233;59319.3;-19455.3;56933.2;12058.5
238;58105.4;-20601.2;55776.8;11841.3
240;59462.9;-19437.6;57082.8;12085.0
243;58683.8;-20162.9;56346.8;11946.3
245;57899.1;-21089.6;55613.5;11816.1
246;59334.9;-19423.7;56946.0;12060.8
248;58297.7;-20436.4;55965.6;11878.6
249;60374.9;-18449.6;57923.3;12244.0
251;58340.3;-20742.9;56052.4;11895.8
252;58510.9;-20217.0;56167.3;11914.8
253;56179.7;-23321.6;53941.1;11499.7
256;57759.5;-21090.5;55456.8;11780.4
257;60609.1;-18243.5;58143.9;12283.1
258;59228.1;-19708.6;56869.2;12046.8
259;59100.4;-19652.3;56725.5;12021.0
260;58165.1;-20529.4;55833.2;11854.8
261;58818.8;-19935.8;56461.4;11971.2
262;57323.7;-21569.1;55036.5;11706.4
267;58965.7;-19844.1;56606.4;11998.2
269;58930.9;-20037.2;56595.2;11995.4
277;57400.9;-21467.0;55108.8;11719.1
278;59849.0;-18940.9;57426.7;12148.6
279;58491.5;-20231.6;56148.1;11909.6
281;57999.9;-20724.7;55678.0;11826.4
284;59568.2;-19231.6;57167.5;12098.2
285;58764.6;-20034.5;56416.3;11962.1
286;58884.2;-20031.9;56544.5;11985.5
287;58731.2;-20041.1;56381.3;11954.0
290;58796.0;-19907.1;56434.0;11968.0
291;58561.5;-20156.8;56213.4;11918.9
293;59163.9;-19540.9;56778.9;12029.9
296;58444.1;-20295.4;56105.1;11902.9
299;57815.5;-21220.9;55536.8;11797.6
301;60630.4;-18207.9;58161.7;12285.3
302;57368.9;-21515.9;55080.1;11715.5
305;58460.6;-20285.7;56121.7;11905.4
306;60182.1;-18774.0;57757.9;12212.8
308;58080.9;-20678.1;55759.7;11838.6
309;59287.4;-19459.1;56900.0;12053.0
311;59750.3;-19051.6;57336.7;12132.2
314;58104.4;-20647.0;55781.4;11842.7
317;59269.3;-19828.7;56929.3;12058.0
319;58050.6;-20714.4;55731.2;11833.6
322;57995.7;-20670.6;55666.8;11825.0
323;58970.0;-19790.9;56604.0;11997.9
325;59285.1;-19470.3;56898.9;12052.9
326;59600.0;-19192.9;57196.0;12104.2
327;58075.0;-20654.2;55750.0;11834.5
328;59803.2;-19030.4;57389.6;12142.3
330;59775.8;-19005.6;57357.8;12136.0
331;59109.8;-19629.5;56732.7;12022.8
333;57814.4;-20988.5;55504.8;11789.7
334;58580.0;-20458.9;56273.4;11929.9
335;60055.2;-18757.3;57621.4;12188.3
338;56941.6;-22071.9;54672.7;11632.9
339;56439.4;-22822.4;54188.3;11546.2
340;56788.2;-22350.2;54533.5;11610.8
342;59891.6;-18956.4;57473.5;12156.6
343;58300.8;-20426.9;55967.7;11878.7
344;59006.4;-19740.8;56636.5;12004.4
345;58627.0;-20070.1;56273.0;11928.6
346;58733.0;-20004.9;56378.2;11953.3
347;58576.1;-20156.4;56229.0;11921.3
348;58577.5;-20103.5;56224.1;11920.9
349;59125.5;-19646.5;56751.7;12025.6
350;57636.7;-21208.6;55336.3;11760.1
352;59564.2;-19263.1;57167.3;12098.0
353;58552.2;-20143.6;56202.2;11918.1
354;59462.9;-19324.0;57068.2;12082.3
355;58080.1;-20645.0;55754.7;11836.9
358;58556.7;-20184.5;56211.9;11918.6
360;58108.1;-20570.1;55775.8;11840.7
361;58207.3;-20508.0;55876.3;11862.3
363;56913.6;-22344.2;54672.6;11632.9
365;58507.2;-20229.6;56164.5;11912.3
366;59375.9;-19500.0;56999.0;12070.4
367;59191.3;-19552.8;56808.9;12031.7
368;56193.2;-23234.1;53947.1;11499.7
369;59211.6;-19840.3;56869.1;12046.7
371;58743.0;-19987.8;56387.0;11954.5
372;58256.8;-20690.5;55953.9;11873.5
373;59506.3;-19257.6;57105.5;12087.3
374;58302.4;-20618.6;55994.8;11884.4
375;60402.0;-18413.1;57947.3;12248.2
376;59227.4;-19533.6;56845.4;12042.8
377;60654.4;-18473.6;58219.4;12298.4
379;57113.2;-21824.7;54834.6;11668.3
380;59383.3;-19314.6;56983.2;12066.2
381;59504.9;-19268.8;57105.4;12087.2
382;58731.9;-20172.9;56399.8;11957.7
383;57314.5;-21575.9;55027.5;11705.4
384;58290.8;-20457.2;55960.9;11878.4
386;58560.8;-20180.3;56215.7;11920.1
387;58622.5;-20077.4;56269.2;11928.0
390;58223.6;-20512.6;55894.8;11866.5
391;57426.5;-21413.6;55130.1;11721.0
392;60338.0;-18469.0;57887.1;12238.6
393;58278.7;-20439.3;55945.0;11872.9
394;59153.9;-19536.4;56767.9;12026.6
395;57791.2;-20989.8;55479.1;11783.5
396;59456.1;-19314.3;57059.8;12080.3
397;56974.7;-22324.2;54738.3;11646.5
398;59566.8;-19242.9;57167.4;12098.1
399;58663.0;-20208.0;56330.2;11942.4
400;60670.6;-18165.6;58199.1;12295.1
402;58791.1;-19905.0;56428.4;11965.6
403;59043.4;-19719.9;56673.3;12010.3
405;58322.4;-20395.2;55987.4;11883.6
409;59118.4;-19618.7;56740.5;12024.8
411;58464.1;-20235.7;56119.3;11905.2
413;60329.8;-18490.2;57881.1;12237.9
415;56520.9;-22665.0;54264.4;11562.2
416;57053.1;-22288.1;54821.0;11662.1
417;57999.4;-20760.0;55681.6;11825.7
420;56775.6;-22627.4;54551.0;11613.7
421;58518.8;-20192.2;56172.6;11915.0
425;60616.6;-18223.7;58149.3;12284.4
428;59026.6;-19732.0;56657.0;12008.7
430;58313.2;-20421.4;55980.6;11882.0
431;59822.5;-18968.9;57402.6;12145.7
432;59736.3;-19121.4;57330.7;12131.5
433;59469.1;-19426.3;57087.9;12086.5
434;58629.6;-20096.7;56279.0;11931.3
435;59747.5;-19174.3;57349.7;12135.2
439;59472.8;-19259.0;57070.7;12082.6
440;60346.6;-18599.6;57909.7;12241.2
441;59117.2;-19628.2;56740.4;12024.7
442;57169.3;-21745.9;54888.3;11681.9
444;59959.3;-18866.7;57533.6;12167.9
447;57903.8;-21151.4;55627.0;11818.1
450;60053.8;-18782.3;57623.3;12190.9
451;58234.7;-20441.6;55897.9;11866.5
453;59304.8;-19668.3;56946.0;12060.7
454;58051.2;-20712.0;55731.6;11833.8
455;59725.9;-19096.7;57316.6;12129.0
456;57866.9;-21135.1;55582.7;11805.7
459;58102.9;-20886.5;55811.6;11852.0
463;59684.8;-19100.9;57273.6;12119.1
465;58659.6;-20027.8;56302.5;11937.2
469;59521.9;-19255.7;57121.8;12091.9
470;58246.2;-20476.1;55914.3;11868.3
472;58617.0;-20124.3;56268.8;11927.8
473;58516.9;-20409.9;56198.7;11917.8
474;60387.9;-18787.9;57978.2;12251.1
475;58323.0;-20419.6;55991.0;11883.9
476;58272.8;-20455.4;55940.4;11871.9
479;59115.4;-19642.6;56740.4;12024.7
480;58065.8;-20807.2;55759.6;11838.5
481;59190.2;-19562.8;56808.9;12031.7
484;59339.1;-19388.7;56946.0;12060.7
486;59255.9;-19505.5;56872.2;12047.4
490;57887.3;-20882.4;55572.3;11803.1
494;59120.1;-19605.2;56740.5;12024.8
495;57263.0;-21651.0;54980.1;11697.8
496;57959.7;-20801.6;55643.3;11822.1
497;59184.5;-19640.8;56813.7;12034.7
498;56680.7;-22450.8;54422.0;11589.6
499;57700.8;-21130.7;55397.5;11771.4
500;58694.9;-20004.6;56337.6;11944.9
501;57143.2;-21802.9;54865.5;11674.6
503;57985.0;-20754.8;55665.5;11824.7
504;58445.4;-20304.3;56107.9;11904.3
506;58856.2;-20107.4;56524.6;11982.5
508;58810.4;-19866.0;56444.2;11967.8
513;58878.3;-19831.8;56512.0;11981.0
514;57650.7;-21207.9;55352.1;11764.3
521;60043.2;-18801.7;57614.4;12187.5
524;60330.9;-18481.4;57881.1;12237.9
525;59614.7;-19136.3;57204.4;12105.1
527;59925.8;-18857.4;57497.1;12161.2
529;59301.1;-19455.0;56914.0;12055.3
531;60181.6;-18777.5;57757.7;12211.7
536;58349.7;-20379.5;56014.8;11888.4
537;59354.9;-19346.1;56957.2;12060.5
539;57056.3;-22132.3;54807.3;11660.5
542;58051.2;-20676.5;55727.3;11833.0
543;57080.1;-23568.9;55000.2;11701.0
545;56683.9;-22486.7;54429.7;11591.3
546;57165.4;-21747.5;54883.8;11679.5
547;58463.1;-20275.7;56123.1;11905.7
548;59847.5;-18925.5;57423.3;12148.3
549;59893.4;-19174.0;57504.5;12162.6
551;58566.7;-20184.3;56222.6;11920.7
552;57337.8;-21577.7;55052.9;11707.9
556;59674.3;-19087.5;57261.0;12117.1
559;57922.2;-20861.6;55609.3;11815.3
561;59503.1;-19285.4;57105.5;12087.3
562;58594.1;-20144.4;56246.9;11925.8
566;62396.7;-16300.7;59791.6;12591.1
567;59307.3;-19454.5;56920.6;12057.5
569;57245.1;-23263.3;55148.4;11726.5
570;58777.7;-20066.1;56435.1;11968.1
571;58278.9;-20520.1;55956.2;11875.3
573;59050.7;-19703.2;56678.8;12010.7
574;60381.9;-18736.1;57965.6;12249.8
575;58850.6;-19864.6;56486.4;11975.7
576;59183.5;-19576.3;56803.7;12031.6
577;59033.1;-19848.0;56678.9;12010.7
578;58586.8;-20165.3;56241.7;11923.9
580;59731.0;-19063.4;57317.9;12129.2
581;59436.7;-19342.0;57042.9;12078.1
583;57696.4;-21157.0;55395.6;11769.9
585;59786.9;-18958.4;57363.6;12136.5
588;58001.3;-20762.7;55684.0;11826.0
590;56418.8;-22920.6;54175.5;11542.3
592;58434.8;-20306.1;56096.4;11900.9
593;59180.3;-19584.6;56801.3;12031.3
595;58757.5;-19966.8;56399.8;11957.7
601;57730.6;-21091.7;55425.6;11776.7
602;59142.4;-19729.5;56780.2;12030.1
603;57812.3;-21265.7;55539.3;11798.0
607;59008.9;-19877.8;56657.1;12008.7
608;58655.4;-20070.8;56303.6;11937.3
609;57490.0;-21387.4;55196.3;11731.4
610;60047.9;-18903.3;57632.8;12191.9
612;59644.0;-19229.1;57246.8;12111.0
613;59437.9;-19393.2;57050.6;12078.5
614;58100.6;-20643.0;55776.9;11842.4
615;56942.9;-22048.1;54671.3;11631.7
616;57839.9;-21308.2;55574.7;11803.4
617;59825.6;-19079.2;57419.8;12147.9
618;57754.1;-21060.7;55447.5;11779.6
619;59472.5;-19310.7;57076.6;12083.2
620;58115.1;-20851.8;55820.5;11853.3
623;59784.2;-19019.3;57368.3;12138.1
624;58678.8;-20069.5;56328.6;11942.0
625;59535.3;-19239.2;57133.8;12093.0
627;59455.6;-19344.9;57063.3;12080.6
628;58630.8;-20095.6;56280.1;11931.3
629;59406.4;-19357.7;57013.1;12073.8
630;57340.8;-21560.4;55054.1;11707.9
631;57726.4;-21079.0;55419.5;11774.9
632;59393.0;-19348.1;56997.7;12070.2
633;58685.0;-20018.4;56328.7;11942.1
639;57890.1;-20876.0;55574.6;11803.4
641;59626.4;-19194.5;57223.8;12105.8
644;59437.4;-19678.5;57087.6;12086.3
646;59398.9;-19362.4;57005.7;12071.8
647;56991.4;-21919.5;54711.0;11641.9
650;58582.4;-20110.7;56230.2;11921.5
651;60025.7;-18800.8;57595.9;12185.1
654;59820.3;-18985.9;57402.4;12145.5
655;58458.4;-20284.5;56119.1;11905.1
656;58482.7;-20214.8;56136.4;11906.6
658;58725.3;-20230.7;56400.5;11958.2
660;57464.9;-21724.9;55210.2;11734.4
661;58625.1;-20089.4;56273.5;11929.9
662;56185.9;-23269.3;53942.5;11499.9
664;57811.3;-21134.0;55520.3;11793.4
665;59313.7;-19755.0;56966.4;12062.3
666;58273.5;-20449.6;55940.5;11871.9
667;58377.9;-20581.2;56071.6;11897.2
670;58991.3;-19850.7;56634.5;12002.7
671;56989.0;-21976.8;54714.6;11642.3
672;58807.9;-19897.3;56445.2;11967.8
673;59084.8;-19635.1;56707.0;12019.2
674;59509.3;-19278.6;57111.4;12089.9
676;59005.5;-19736.2;56635.0;12004.0
677;58968.7;-20031.4;56634.7;12003.8
679;58855.5;-19887.8;56494.4;11977.4
680;59130.7;-19622.9;56754.0;12025.8
681;59072.7;-19659.5;56697.3;12018.1
684;61035.7;-17812.3;58540.2;12358.2
686;57444.1;-21421.8;55150.5;11725.2
690;58853.3;-19830.0;56485.0;11975.5
692;58543.3;-20323.6;56216.0;11920.3
694;58794.9;-20259.6;56479.2;11974.8
695;58476.9;-20246.3;56134.1;11906.4
696;58600.2;-20155.4;56255.0;11926.5
697;59644.7;-19240.7;57249.2;12112.9
698;59844.6;-18951.9;57423.5;12148.4
700;58290.8;-20422.8;55956.2;11875.3
701;57994.8;-20727.7;55672.7;11825.5
703;58660.1;-20079.9;56309.9;11939.2
707;57489.6;-21389.1;55196.1;11731.4
708;59918.5;-18900.2;57494.6;12159.9
715;58932.3;-20136.5;56609.8;11998.3
716;60058.5;-18952.6;57651.3;12196.3
717;58451.8;-20221.4;56104.6;11902.7
718;59465.9;-19309.2;57069.5;12082.5
719;58968.4;-19983.5;56628.0;12002.3
720;58551.4;-20210.0;56209.5;11918.3
725;57510.0;-21708.4;55258.1;11744.4
726;58971.0;-19790.9;56605.1;11997.9
729;58549.9;-20543.3;56252.6;11927.3
730;59678.9;-19167.4;57276.2;12120.5
731;59608.8;-19185.4;57204.3;12105.1
732;59342.3;-19768.8;56998.8;12070.2
733;61797.2;-17018.0;59246.0;12489.2
735;58361.5;-20356.4;56024.5;11891.6
736;57772.3;-21169.2;55481.2;11784.1
738;58037.9;-21079.8;55764.7;11839.2
739;56258.7;-23157.3;54016.8;11517.5
741;58782.8;-19941.2;56423.8;11964.2
743;57297.6;-21606.5;55012.6;11702.9
745;58593.7;-20147.1;56247.0;11925.9
746;58050.8;-20699.9;55729.8;11833.3
748;58693.7;-20310.4;56376.6;11952.9
750;58050.4;-20716.0;55731.2;11833.6
751;60120.2;-18773.3;57692.1;12201.5
752;58700.5;-20032.3;56347.0;11946.5
753;59893.9;-19051.4;57488.5;12159.1
757;57851.5;-20950.4;55541.5;11798.1
758;58079.0;-20619.6;55750.2;11834.6
759;58677.4;-20041.1;56323.7;11940.4
762;57665.1;-21173.6;55363.4;11765.6
763;57711.0;-21187.2;55416.1;11773.0
765;59273.2;-19469.0;56886.3;12051.8
766;56996.0;-22061.3;54731.9;11644.7
769;56764.4;-22285.5;54499.3;11604.9
770;58364.4;-20388.0;56031.9;11893.5
771;58643.4;-20426.9;56337.6;11944.9
774;58813.9;-19892.5;56451.0;11969.3
775;59668.9;-19134.3;57261.1;12117.2
776;58597.1;-20086.2;56243.0;11924.2
777;57934.9;-20821.4;55618.1;11816.7
778;57868.5;-20933.5;55558.0;11800.7
779;59212.0;-19529.7;56828.5;12039.0
780;56933.1;-22089.4;54665.1;11630.5
783;58380.5;-20352.8;56044.4;11894.4
787;57983.3;-20737.1;55661.5;11825.1
792;59044.4;-19682.0;56669.5;12009.8
794;58761.8;-19966.9;56404.7;11961.0
796;57591.4;-21338.8;55302.3;11749.3
797;59747.1;-18991.2;57325.8;12129.9
798;58077.7;-20666.4;55754.4;11835.7
799;59375.2;-19495.5;56997.7;12070.2
804;58586.4;-20146.8;56238.9;11923.4
805;58637.7;-20095.5;56287.4;11932.1
806;58505.8;-20240.1;56164.3;11912.1
807;58024.6;-20722.4;55703.8;11828.8
809;58912.2;-19795.7;56543.2;11985.3
811;58193.3;-20552.8;55866.7;11860.2
812;57740.1;-21083.2;55435.3;11778.8
813;58842.8;-19871.3;56478.9;11974.7
814;58206.7;-20483.4;55872.5;11860.8
815;60926.6;-17930.2;58439.7;12335.1
818;58527.4;-20212.1;56184.2;11916.4
821;58999.2;-20010.9;56664.7;12009.2
822;59500.6;-19278.3;57102.0;12087.0
825;57733.1;-21108.3;55430.4;11778.2
828;59130.4;-19588.7;56749.3;12025.3
829;58689.4;-20049.8;56337.6;11944.9
830;58169.3;-20523.8;55837.2;11855.4
832;59239.9;-19498.9;56854.4;12043.6
833;58650.5;-20310.4;56330.0;11942.3
834;58834.4;-19824.4;56464.2;11972.8
835;58550.8;-20454.6;56241.4;11923.7
837;58301.6;-20431.3;55969.3;11880.0
838;58885.2;-19866.2;56523.1;11982.1
840;59391.3;-19362.6;56997.7;12070.2
841;60085.0;-18740.5;57651.0;12196.1
842;59336.5;-19410.9;56946.1;12060.8
843;59264.2;-19498.0;56880.0;12049.0
846;60837.2;-18009.5;58355.3;12320.4
848;57792.8;-20987.5;55480.5;11783.6
849;58531.6;-20242.1;56192.5;11917.3
851;59195.2;-19544.1;56812.2;12034.4
852;58261.9;-20545.2;55940.7;11872.1
853;58685.6;-20024.2;56330.1;11942.3
854;59669.9;-19143.7;57263.6;12117.4
855;59338.0;-19379.5;56943.7;12060.6
860;58388.3;-20338.5;56050.8;11895.4
861;57835.5;-20928.1;55520.6;11793.6
862;58839.7;-20154.2;56513.3;11981.0
864;57442.1;-21432.7;55149.9;11726.8
865;58235.4;-20505.1;55906.3;11867.3
867;58955.9;-19790.4;56588.7;11993.4
868;58479.1;-20303.1;56144.2;11909.1
870;58811.8;-19913.9;56451.3;11969.5
873;60187.9;-18971.8;57790.2;12217.8
874;60024.4;-18765.8;57590.2;12183.6
875;58769.1;-19910.2;56405.8;11961.1
876;59316.3;-19408.9;56924.8;12057.6
879;58872.5;-19870.7;56510.3;11979.5
880;59407.2;-19579.4;57042.6;12077.9
881;58995.2;-19765.2;56627.6;12002.2
885;58017.5;-20740.6;55698.1;11826.7
886;58374.5;-20332.8;56035.6;11893.9
889;58926.9;-19807.7;56560.4;11990.2
891;59065.1;-19729.5;56698.4;12018.1
892;58556.4;-20170.4;56209.7;11918.4
893;55795.1;-25590.5;53715.5;11455.3
894;59151.7;-19576.2;56770.2;12027.8
895;57263.9;-21938.6;55015.3;11704.2
896;59243.6;-19538.1;56863.3;12044.2
897;57796.7;-21342.8;55531.0;11796.1
899;59158.2;-19593.0;56780.1;12030.1
900;57343.0;-21624.8;55064.5;11711.4
902;58864.4;-20164.6;56540.6;11983.8
903;59274.6;-19485.1;56889.8;12052.1
904;59378.8;-19584.4;57013.3;12073.9
906;57953.2;-20836.0;55640.7;11821.7
908;58154.5;-20630.4;55834.4;11854.8
910;58293.0;-20427.2;55959.2;11877.0
911;59723.6;-19465.5;57363.6;12136.5
912;59705.1;-19099.5;57294.9;12124.4
913;57735.6;-21283.0;55455.7;11780.3
917;58501.0;-20540.0;56198.7;11917.8
919;58348.2;-20381.1;56013.4;11888.1
920;57644.9;-21181.6;55342.0;11760.5
921;59583.5;-19538.5;57223.6;12105.8
924;59263.7;-19504.4;56880.5;12050.2
925;57908.6;-20877.7;55596.0;11811.5
926;58577.5;-20181.0;56233.9;11922.9
927;58456.1;-20268.0;56114.7;11905.0
929;59121.2;-19959.3;56788.1;12030.8
930;58270.8;-20472.8;55940.5;11871.9
931;60169.5;-18970.2;57771.0;12216.7
932;59511.1;-19271.1;57112.5;12091.0
933;57917.5;-20862.2;55603.8;11812.7
934;58642.2;-20433.6;56337.4;11944.8
937;59582.8;-19192.0;57177.7;12099.0
939;59569.6;-19246.0;57171.0;12098.5
941;59711.6;-19034.5;57293.7;12123.3
943;59582.3;-19208.6;57179.2;12099.3
945;58858.5;-19787.5;56485.0;11975.4
946;57218.5;-23406.3;55134.3;11721.7
947;58418.3;-20318.1;56080.3;11899.3
949;59832.0;-18973.7;57413.1;12147.5
954;59552.8;-19291.9;57159.0;12097.2
955;57860.8;-20897.7;55544.9;11798.3
957;59653.8;-19147.4;57246.8;12111.0
958;59065.8;-19711.4;56696.6;12017.6
960;59711.7;-19367.7;57338.0;12132.4
961;58816.6;-19919.8;56457.1;11971.0
962;59182.1;-19660.2;56813.6;12034.7
963;58411.7;-20412.4;56085.7;11899.5
966;58786.5;-19943.5;56428.1;11965.4
969;59001.8;-19764.6;56634.7;12003.8
970;57908.8;-20878.8;55596.3;11811.7
971;58824.1;-19913.7;56464.1;11971.7
972;58653.4;-20340.2;56337.3;11944.8
974;56633.2;-22502.6;54374.1;11582.9
975;60056.5;-18757.9;57623.1;12189.7
976;59007.8;-19714.5;56634.5;12002.7
977;56285.1;-23082.7;54040.2;11524.8
978;58321.1;-20396.0;55985.9;11882.2
979;59016.5;-20104.2;56696.8;12017.7
981;59215.6;-19773.3;56864.5;12045.3
982;57788.8;-21361.3;55524.2;11793.9
983;58879.1;-19840.6;56513.7;11981.1
984;58665.4;-20055.6;56312.7;11939.7
987;58884.3;-19956.0;56534.0;11983.4
988;59577.0;-19239.6;57177.9;12099.1
989;58232.3;-20473.7;55899.2;11866.7
991;58872.7;-19840.1;56506.7;11979.2
994;59381.8;-19348.2;56985.8;12066.6
995;59903.5;-18926.2;57482.2;12157.9
996;58615.1;-20141.5;56269.1;11928.0
997;56653.0;-22483.2;54393.9;11583.9
998;58610.6;-20426.8;56302.5;11937.2
999;59026.7;-19758.7;56660.5;12009.0
1000;58557.5;-20189.8;56213.4;11918.9
