CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
160;97194.6;-16016.2;93502.9;22921.1
161;98430.5;-15187.3;94806.0;23273.5
162;97589.5;-14470.2;93761.3;22989.7
163;100405.9;-11281.7;96453.2;23729.6
164;98946.9;-14461.1;95281.3;23406.7
165;101110.7;-9418.6;96984.7;23871.9
166;99522.6;-11695.6;95538.7;23479.9
167;102298.2;-7423.3;98046.0;24165.7
168;100447.5;-10410.0;96383.0;23702.1
170;95523.1;-19111.0;91840.1;22462.5
171;98425.6;-13141.2;94526.9;23194.2
172;101626.6;-11562.7;97860.0;24107.9
174;99347.4;-11934.8;95378.4;23435.8
175;99946.6;-11781.6;96013.5;23605.2
176;99184.7;-13608.6;95424.2;23449.0
177;103143.1;-5727.0;98788.7;24371.5
178;99174.2;-12762.4;95296.5;23410.4
179;101404.3;-9965.9;97384.1;23989.4
180;99177.7;-12141.8;95220.3;23394.2
181;96945.7;-15644.1;93163.6;22830.7
182;100687.4;-10047.0;96600.8;23773.4
183;101014.2;-10349.8;97001.5;23877.3
184;103061.3;-5902.2;98716.7;24350.1
185;99683.0;-11489.1;95685.6;23511.0
186;98492.6;-13083.6;94593.8;23214.2
187;100920.4;-11964.7;97123.2;23911.8
188;100421.4;-11050.7;96439.2;23727.1
189;100609.6;-10166.5;96529.9;23748.4
190;99762.2;-11387.4;95759.3;23533.2
191;102734.6;-6535.8;98426.1;24266.6
192;100823.6;-9833.5;96721.3;23799.5
193;104288.2;-4490.2;100019.6;24698.5
194;102416.7;-8405.0;98314.0;24241.2
195;101206.9;-11218.3;97337.8;23970.7
196;96137.6;-17423.2;92409.5;22615.7
197;101361.1;-9018.2;97209.5;23938.8
198;100935.2;-9665.1;96823.2;23828.6
199;101882.0;-8129.0;97670.3;24065.2
200;102345.1;-7933.1;98167.1;24200.8
201;98713.5;-14607.5;95045.0;23348.4
202;101789.6;-9067.0;97692.7;24071.4
203;98583.6;-13242.1;94714.1;23245.4
205;96804.3;-15969.2;93036.0;22793.6
206;95575.9;-21117.9;92125.0;22541.7
207;96075.1;-17628.5;92357.9;22600.5
208;97849.2;-14066.3;94001.9;23053.0
209;97059.8;-17287.6;93506.3;22921.7
211;98754.7;-15489.5;95210.5;23391.0
212;96771.2;-16068.0;93008.4;22783.2
213;102529.5;-7544.3;98326.3;24243.8
214;98248.6;-15585.9;94654.9;23232.5
215;96860.7;-17129.6;93247.6;22850.4
216;102022.5;-7941.5;97801.3;24095.5
217;101269.0;-10103.9;97252.8;23954.5
218;98916.2;-12533.6;94985.7;23324.7
219;103339.1;-5310.7;98959.3;24415.0
220;100031.3;-12417.2;96193.8;23658.4
221;103757.6;-4915.6;99399.6;24535.7
222;101144.4;-9262.6;97001.5;23876.2
223;103707.8;-4482.2;99282.0;24510.4
224;99984.1;-12496.4;96152.5;23646.7
225;97066.9;-15495.0;93286.1;22861.1
227;98667.3;-12812.2;94751.3;23257.7
228;99460.5;-11793.7;95483.7;23467.3
229;98287.2;-13374.8;94402.8;23161.2
230;99454.5;-11775.7;95475.1;23466.4
231;100510.8;-10306.9;96440.4;23728.5
232;100426.0;-10416.6;96360.6;23699.0
233;101512.7;-8783.0;97346.0;23973.0
234;104112.2;-4410.9;99777.1;24641.2
235;99410.8;-13528.5;95661.4;23505.2
236;96922.2;-16564.1;93250.2;22854.2
237;96650.2;-20400.9;93374.4;22885.2
238;98379.1;-13196.0;94482.4;23185.3
239;95644.6;-22012.7;92302.3;22587.2
240;101878.2;-8338.6;97693.9;24072.6
241;98463.9;-15209.7;94848.5;23290.2
242;98746.9;-15766.4;95237.4;23397.9
243;99888.0;-11400.3;95899.0;23567.6
244;96591.4;-17019.5;92910.6;22753.3
245;97870.4;-14349.7;94061.0;23068.1
246;101549.5;-8699.2;97376.5;23985.5
247;101237.4;-10249.8;97238.3;23953.6
248;98891.7;-12559.4;94962.6;23319.1
249;104353.7;-2441.2;99814.8;24653.1
250;96781.3;-16662.1;93094.7;22811.3
251;99038.8;-12868.4;95164.1;23380.3
252;99390.0;-11886.9;95418.7;23447.2
255;100294.3;-14063.8;96715.0;23794.9
256;97487.3;-14704.4;93674.7;22964.6
258;101288.5;-9384.1;97176.7;23923.9
259;100954.9;-9640.6;96842.2;23837.2
260;98521.0;-12981.7;94612.2;23217.3
261;100184.7;-10808.9;96148.1;23645.0
262;96368.8;-16945.1;92631.7;22673.6
263;101628.0;-10013.2;97641.6;24060.4
264;98850.9;-14031.2;95114.4;23360.5
265;100128.7;-11703.1;96204.4;23662.3
266;102574.5;-8562.7;98518.4;24296.7
267;100604.5;-10257.3;96536.4;23751.2
268;100330.7;-12107.5;96483.8;23740.1
269;100554.3;-10565.1;96521.4;23747.7
270;97871.8;-16327.5;94327.3;23142.5
271;101543.2;-11239.5;97721.0;24076.5
272;103493.0;-6146.6;99253.5;24499.0
273;101493.7;-10561.6;97565.6;24030.1
274;101868.7;-9331.6;97816.2;24101.0
275;97723.0;-15354.6;94025.8;23060.8
276;97808.3;-14796.1;94049.1;23064.8
277;96560.0;-16481.7;92807.2;22724.6
278;102919.0;-6151.5;98586.5;24313.9
279;99338.2;-11952.5;95370.7;23434.8
280;103217.4;-6229.3;98941.6;24409.8
281;98105.0;-13632.7;94232.8;23116.5
282;98564.8;-15357.8;94980.3;23323.2
283;99707.8;-14467.0;96122.8;23640.0
284;102138.2;-7736.6;97904.1;24123.4
285;100066.1;-11039.7;96048.6;23621.5
286;100405.6;-10737.7;96379.7;23701.7
287;99970.8;-11142.6;95957.2;23594.1
288;99980.6;-13590.3;96302.6;23681.3
289;97046.5;-17456.9;93510.7;22923.2
290;100134.0;-10820.9;96094.0;23632.3
291;99492.3;-11719.5;95509.2;23476.6
292;99621.4;-12818.0;95794.3;23541.3
293;101115.9;-9319.7;96977.3;23870.4
294;98077.1;-15488.2;94447.4;23177.3
295;99593.7;-12597.0;95734.9;23527.0
296;99232.7;-12114.4;95276.2;23406.5
297;100639.9;-12032.7;96817.8;23828.0
298;101685.6;-9348.4;97613.5;24044.6
299;97644.8;-14739.4;93857.0;23014.4
300;101224.0;-9929.3;97177.7;23923.9
302;96484.6;-16667.2;92739.7;22704.8
303;97722.9;-16117.6;94127.3;23087.6
304;97702.3;-15517.1;94023.3;23060.1
305;99268.4;-12078.1;95310.5;23417.0
306;103841.2;-4268.0;99414.1;24541.7
307;99782.1;-12679.6;95953.9;23592.5
308;98290.2;-13404.3;94409.5;23163.4
309;101408.8;-8901.1;97247.7;23954.2
310;98372.4;-14373.3;94629.2;23224.8
311;102634.8;-6739.9;98339.3;24246.3
312;100289.2;-13120.7;96580.8;23766.9
313;102889.8;-8769.0;98916.5;24402.9
314;98387.3;-13247.7;94498.0;23188.3
316;101655.0;-10163.7;97692.8;24072.5
317;101422.5;-9401.1;97327.3;23966.9
318;99643.1;-12718.9;95805.0;23546.3
319;98215.1;-13521.1;94341.4;23147.1
320;97567.5;-16886.2;94049.1;23064.8
321;99522.8;-12382.7;95627.5;23497.2
322;98082.8;-13586.6;94201.7;23105.4
323;100609.5;-10184.0;96532.2;23749.8
324;97575.8;-17540.6;94136.8;23088.4
325;101406.2;-8914.8;97246.6;23954.1
326;102215.0;-7573.2;97970.8;24147.4
327;98274.2;-13378.1;94389.0;23159.1
328;102806.2;-6439.7;98495.4;24288.1
329;99214.6;-13248.8;95406.7;23443.9
330;102724.7;-6533.5;98414.6;24263.8
331;100979.5;-9586.8;96862.2;23841.8
332;102199.2;-10332.8;98337.2;24246.1
333;97588.2;-14482.4;93761.3;22989.7
334;99624.3;-12020.4;95690.1;23513.8
335;103456.4;-5038.2;99058.6;24443.1
336;98395.6;-13919.1;94593.8;23214.1
337;95174.1;-20203.2;91512.2;22377.3
338;95401.6;-19493.2;91729.9;22433.7
341;98865.6;-13333.0;95035.6;23341.3
342;103018.4;-6036.2;98684.2;24333.7
343;98898.0;-12538.9;94966.7;23319.3
344;100716.7;-10005.2;96627.0;23777.2
345;99688.5;-11441.4;95685.7;23511.2
346;99967.8;-11100.6;95948.3;23590.6
347;99542.5;-11676.0;95557.5;23483.1
348;99531.8;-11615.5;95538.8;23480.0
349;101030.1;-9559.8;96913.9;23849.9
350;97183.5;-15222.9;93389.3;22890.5
351;102193.3;-8671.2;98092.5;24174.8
352;102127.3;-7790.0;97899.0;24122.2
353;99476.8;-11710.7;95491.2;23471.0
354;101865.9;-8190.2;97660.7;24063.2
355;98289.6;-13352.0;94402.6;23161.0
356;98429.8;-14924.9;94769.4;23262.5
357;99974.1;-13293.7;96254.1;23673.4
358;99476.1;-11777.2;95498.7;23472.9
359;98567.4;-15124.6;94951.9;23314.0
360;98362.2;-13175.2;94461.5;23181.9
361;98639.0;-12848.0;94724.7;23248.3
362;101868.6;-10200.9;97938.0;24131.5
363;95370.0;-19169.2;91727.8;22433.5
364;100637.3;-11118.4;96686.4;23790.4
365;99379.6;-11908.2;95409.9;23444.1
366;101666.2;-8659.1;97499.3;24013.7
367;101154.2;-9303.7;97017.9;23882.4
369;101263.6;-9574.5;97174.6;23923.7
370;100435.5;-12298.2;96627.1;23777.3
371;99989.4;-11061.4;95966.9;23595.1
372;98788.9;-12997.0;94907.3;23302.0
373;101980.6;-7967.5;97757.9;24083.5
374;98925.3;-12792.8;95029.5;23341.0
375;104414.7;-2207.4;99862.1;24661.8
376;101273.5;-9147.5;97129.3;23914.1
378;97973.9;-14693.3;94222.3;23113.8
379;95834.6;-18188.6;92131.7;22543.8
380;101664.9;-8420.7;97466.9;24006.5
381;101975.9;-7991.6;97755.8;24083.5
382;99979.5;-11337.5;95991.5;23601.7
383;96335.9;-17018.3;92600.7;22665.7
384;98877.6;-12599.2;94952.0;23314.1
385;101083.6;-11479.9;97238.3;23953.5
386;99497.7;-11748.2;95518.5;23477.1
387;99671.9;-11469.8;95671.0;23506.0
388;99436.9;-12401.8;95536.6;23479.7
389;97473.9;-16571.6;93902.0;23026.0
390;98697.4;-12808.1;94783.0;23263.3
391;96604.8;-16340.6;92844.3;22738.7
392;104245.7;-2815.7;99725.8;24628.5
393;98820.8;-12619.9;94893.4;23300.7
394;101087.7;-9346.6;96949.7;23860.8
395;97552.2;-14503.3;93722.8;22977.4
396;101847.3;-8201.7;97641.5;24060.3
397;95516.4;-19597.0;91885.6;22472.9
398;102133.0;-7756.8;97901.0;24123.3
399;99824.5;-11514.3;95843.9;23553.3
401;96657.1;-17825.2;93094.6;22811.2
402;100121.4;-10821.1;96080.5;23629.4
403;100812.0;-9885.7;96715.1;23795.1
404;102802.9;-7156.2;98587.6;24314.0
405;98945.4;-12467.5;95009.2;23333.1
406;99682.8;-14551.4;96106.7;23637.3
408;97819.7;-15290.7;94127.3;23087.6
409;101009.6;-9538.1;96888.8;23846.2
410;102447.9;-7979.1;98292.3;24240.0
411;99271.5;-12008.1;95305.2;23415.5
413;104223.9;-2921.1;99711.1;24621.3
414;99613.5;-12804.2;95783.8;23538.5
416;95728.4;-19034.0;92094.4;22534.8
417;98111.3;-13673.6;94244.4;23118.4
418;102488.1;-7921.4;98329.5;24244.0
419;100416.2;-12224.0;96595.4;23770.8
421;99396.1;-11851.9;95420.9;23447.6
422;103573.8;-6443.0;99392.2;24533.2
423;98707.4;-15141.6;95111.3;23360.5
424;98084.2;-14261.7;94291.1;23136.1
426;99806.2;-13029.0;96030.7;23613.1
427;98676.4;-13771.2;94888.0;23300.0
428;100778.9;-9933.1;96685.1;23789.0
429;99893.4;-11805.1;95958.3;23594.2
430;98924.7;-12523.3;94993.4;23325.8
431;102864.0;-6267.5;98539.0;24301.8
432;102611.6;-6868.3;98329.5;24244.0
433;101921.0;-8242.1;97728.6;24079.4
434;99697.1;-11467.5;95698.6;23517.5
435;102671.5;-6830.1;98392.7;24258.3
436;99588.3;-13182.8;95809.1;23546.6
437;100803.0;-11509.7;96926.5;23858.9
438;102130.5;-9579.4;98146.9;24190.9
439;101883.4;-8083.0;97666.1;24064.8
440;104282.2;-2826.7;99774.9;24639.9
441;101008.0;-9552.1;96888.7;23846.1
442;95991.6;-17801.1;92278.8;22582.0
443;96993.8;-17235.6;93419.5;22897.0
444;103185.0;-5624.1;98823.6;24381.6
445;99014.7;-13363.0;95202.9;23387.0
446;100390.3;-13566.4;96755.3;23806.5
447;97881.7;-14446.4;94086.3;23076.1
448;102060.8;-9647.6;98077.5;24172.2
449;98940.7;-13097.4;95087.1;23356.5
450;103463.9;-5059.2;99070.3;24448.2
451;98711.7;-12701.8;94785.1;23264.5
452;102494.6;-7913.6;98335.7;24244.4
453;101504.1;-9083.0;97376.4;23985.4
454;98227.4;-13494.1;94351.8;23151.7
455;102561.3;-6907.6;98278.8;24236.1
456;97781.9;-14489.6;93979.4;23045.7
457;97743.8;-16060.2;94144.3;23094.2
458;101434.1;-10474.6;97486.6;24011.7
459;98428.0;-13543.1;94580.8;23208.6
460;98274.0;-15291.1;94643.0;23227.0
461;98955.2;-13592.7;95170.3;23383.5
462;97289.3;-17101.1;93754.9;22988.1
463;102443.4;-7105.2;98169.1;24200.9
464;101021.2;-11860.1;97222.2;23944.9
465;99778.0;-11300.2;95765.7;23535.9
466;99539.3;-12689.9;95686.9;23511.5
467;100742.8;-11687.5;96883.6;23846.0
468;103911.5;-5787.2;99717.6;24626.1
469;102010.2;-7934.2;97786.8;24091.6
470;98750.8;-12711.2;94829.2;23282.2
471;101584.7;-10092.9;97602.7;24042.4
472;99658.9;-11548.2;95666.6;23505.5
473;99422.3;-12118.4;95483.7;23467.3
474;104427.2;-2574.1;99934.0;24678.6
475;98949.6;-12495.3;95017.7;23337.8
476;98813.5;-12637.9;94887.9;23299.9
478;96192.3;-21215.2;92902.8;22749.1
479;101001.9;-9579.7;96885.7;23846.1
480;98268.6;-13591.0;94409.5;23163.4
481;101152.5;-9317.6;97017.9;23882.5
482;96940.0;-18558.3;93513.9;22923.6
483;97895.4;-15623.2;94259.8;23127.5
484;101556.7;-8638.4;97376.5;23985.4
485;103138.8;-7859.1;99077.5;24450.7
486;101337.2;-9046.7;97186.5;23928.1
487;102617.9;-8150.0;98509.9;24293.0
488;103950.5;-4520.3;99584.9;24587.6
489;102083.3;-10004.5;98154.6;24194.0
490;97781.4;-14142.3;93936.1;23036.2
491;99265.6;-14907.2;95692.3;23515.1
492;101135.9;-11277.5;97267.6;23957.7
493;98742.3;-14239.4;95024.2;23340.6
494;101013.4;-9514.6;96889.8;23846.2
495;96241.9;-17259.9;92515.7;22643.6
496;97989.4;-13857.0;94131.5;23087.9
497;101174.2;-9389.2;97051.4;23892.8
499;97343.7;-14895.7;93536.9;22929.2
500;99896.5;-11149.0;95876.1;23562.6
501;95914.5;-18011.4;92209.4;22562.0
502;99727.6;-13689.0;96037.1;23617.8
503;98058.0;-13726.6;94191.4;23102.9
504;99245.2;-12118.0;95289.9;23408.6
505;99057.8;-14118.4;95355.1;23430.8
506;100344.7;-10894.5;96333.1;23686.6
507;98388.1;-14840.1;94710.9;23245.1
508;100160.8;-10740.4;96113.1;23637.9
509;98429.5;-13820.8;94619.0;23220.5
510;100791.6;-12880.7;97107.4;23904.6
511;104047.4;-3516.5;99567.9;24581.9
512;100211.9;-12142.2;96355.0;23693.0
513;100346.2;-10522.7;96286.7;23678.0
514;97206.7;-15204.7;93414.0;22896.1
515;101177.7;-11995.7;97416.5;23995.7
516;98019.7;-14698.5;94276.0;23131.4
517;97772.4;-16017.0;94171.2;23099.0
518;101060.2;-10758.5;97108.6;23906.9
519;100206.3;-11872.9;96312.1;23683.1
520;102118.5;-10753.8;98304.6;24240.5
521;103423.9;-5160.3;99036.8;24434.8
522;98466.6;-14593.6;94765.1;23262.0
523;100018.8;-12506.4;96192.8;23656.2
524;104226.7;-2902.8;99712.1;24621.3
525;102264.1;-7413.6;98005.9;24156.3
526;101480.2;-9922.2;97461.7;24006.2
527;103101.0;-5746.9;98743.1;24361.2
528;98066.7;-16890.6;94616.5;23219.8
529;101440.8;-8868.2;97278.3;23960.8
530;103185.7;-6653.2;98962.5;24415.3
531;103835.8;-4303.6;99411.9;24539.4
532;97807.9;-15786.6;94179.5;23100.5
533;99195.3;-13171.4;95375.0;23435.2
534;100773.9;-10503.6;96753.8;23804.8
535;99164.2;-12825.8;95294.3;23409.1
536;99007.9;-12401.0;95069.2;23353.2
537;101582.2;-8560.8;97394.5;23990.1
538;98937.8;-13581.1;95149.1;23374.7
539;95732.1;-18819.8;92073.8;22527.5
540;100401.0;-13145.7;96707.5;23794.1
541;98409.2;-16924.4;95006.0;23332.7
542;98211.0;-13471.5;94330.6;23142.8
543;95977.4;-20308.8;92544.7;22648.6
544;102165.5;-8952.4;98098.9;24175.4
546;95968.1;-17841.6;92255.4;22575.6
547;99280.9;-12054.9;95320.9;23417.6
548;102916.6;-6132.8;98581.1;24312.3
549;103044.3;-6278.6;98748.4;24362.8
550;96824.0;-19007.9;93427.3;22900.0
551;99513.0;-11744.5;95534.3;23479.3
552;96398.0;-16912.2;92662.9;22682.0
553;102142.7;-9102.3;98093.6;24175.0
554;96386.8;-17537.8;92726.9;22702.6
555;99457.7;-12800.1;95612.6;23494.9
556;102421.3;-7122.6;98145.9;24190.8
557;99259.1;-13111.7;95436.8;23451.9
558;103145.8;-7968.6;99100.4;24453.2
559;97888.5;-14027.2;94040.8;23064.3
560;100402.2;-13222.6;96720.3;23799.4
561;101975.3;-8012.9;97757.9;24083.5
562;99609.9;-11605.2;95621.0;23496.5
563;103062.1;-7346.2;98914.3;24402.5
564;101090.4;-10398.5;97092.5;23901.3
565;95962.1;-18988.6;92385.9;22610.5
567;101484.4;-8814.1;97318.6;23964.9
568;99906.1;-13097.3;96151.2;23646.3
569;96375.7;-19142.9;92904.3;22751.8
570;100107.1;-11071.1;96097.1;23633.4
571;98840.8;-12714.1;94927.4;23308.8
572;101274.8;-10436.7;97304.2;23964.2
573;100825.3;-9851.1;96725.6;23800.9
574;104404.7;-2609.2;99905.8;24673.6
575;100273.7;-10630.8;96222.4;23667.8
576;101150.3;-9334.7;97017.7;23882.1
577;100802.4;-10076.0;96729.7;23801.0
578;99588.8;-11650.1;95603.9;23492.9
579;99287.6;-13475.7;95519.6;23477.2
580;102571.8;-6846.6;98283.0;24238.5
581;101805.2;-8295.1;97606.0;24042.8
582;98360.0;-14050.6;94571.2;23205.8
583;97320.7;-14971.0;93519.1;22923.9
584;99639.7;-12485.3;95770.0;23536.2
585;102745.9;-6437.4;98426.2;24266.8
586;99761.1;-12182.1;95862.9;23558.8
587;104186.1;-3068.3;99680.8;24609.1
588;98115.1;-13674.7;94248.7;23118.9
589;100070.3;-12292.6;96220.3;23667.7
591;98456.8;-13740.6;94638.7;23226.6
592;99195.2;-12161.6;95241.7;23398.3
593;101145.7;-9347.4;97014.4;23881.7
594;104100.9;-3318.6;99608.4;24595.5
595;100018.5;-11004.8;95991.5;23601.6
596;103344.1;-6042.2;99063.8;24445.5
597;101381.8;-9907.2;97350.0;23974.2
598;102145.3;-8729.2;98046.0;24165.7
599;98627.1;-14348.3;94910.6;23303.5
600;102851.8;-9015.5;98908.1;24400.3
601;97417.5;-14763.6;93604.8;22950.6
602;101087.9;-9612.4;96984.6;23871.9
603;97641.5;-14820.0;93863.5;23015.2
604;98346.3;-15846.4;94800.9;23271.3
605;96178.1;-20050.6;92764.2;22713.0
606;98193.3;-17291.8;94807.2;23273.6
607;100751.4;-10165.8;96685.2;23789.2
608;99770.8;-11370.7;95766.8;23536.0
609;96761.5;-16072.0;92997.7;22781.1
610;103472.2;-5216.9;99100.5;24453.2
611;100484.3;-12124.1;96656.6;23783.7
612;102338.6;-7433.0;98092.3;24173.5
613;101804.3;-8365.4;97614.5;24045.7
614;98374.9;-13257.9;94485.5;23185.5
615;95398.3;-19464.7;91722.6;22432.1
616;97714.0;-14796.3;93942.5;23037.9
617;102883.1;-6388.1;98575.7;24309.7
618;97465.2;-14688.8;93648.4;22959.7
619;101887.4;-8148.5;97678.9;24068.1
620;98453.2;-13478.1;94600.5;23215.2
621;100389.5;-13670.6;96769.1;23808.7
622;95527.8;-20468.5;91994.2;22504.2
623;102745.2;-6525.8;98436.8;24269.8
624;99840.6;-11301.9;95834.4;23551.5
625;102047.8;-7863.6;97819.3;24101.2
626;100302.7;-11254.7;96334.1;23686.7
627;101845.4;-8243.5;97644.9;24060.9
628;99700.5;-11462.8;95701.7;23517.7
629;101728.0;-8407.6;97535.0;24022.4
630;96401.9;-16880.0;92664.1;22683.2
631;97405.3;-14758.4;93590.7;22947.9
632;101689.2;-8438.9;97496.0;24013.3
633;99849.8;-11223.9;95834.4;23551.6
634;99021.0;-14880.6;95420.9;23447.6
635;99388.6;-12734.2;95529.1;23478.9
636;101042.6;-10103.1;96999.4;23874.1
637;98451.5;-13817.7;94643.0;23227.1
