CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
106;16411.2;-3437.9;15650.8;-605.7
107;16492.0;-3487.9;15732.9;-595.7
108;16261.6;-3297.0;15497.6;-600.7
109;16355.7;-3371.7;15593.7;-593.7
110;16396.6;-3426.9;15635.8;-607.7
111;16206.6;-3261.3;15441.6;-609.7
112;16436.0;-3451.3;15675.8;-602.7
113;16506.7;-3498.8;15747.9;-594.7
114;16274.2;-3311.3;15510.7;-601.7
115;16440.9;-3452.3;15680.8;-600.7
116;16210.6;-3260.1;15445.6;-607.7
117;16386.0;-3392.7;15624.8;-588.7
118;16173.3;-3231.1;15407.6;-610.7
119;16543.1;-3521.2;15784.9;-590.7
120;16451.5;-3463.3;15691.8;-599.7
121;16386.0;-3392.7;15624.8;-588.7
122;16285.9;-3322.9;15522.7;-601.7
123;16567.5;-3542.1;15809.9;-589.7
124;16659.1;-3603.5;15903.0;-584.7
125;16139.3;-3195.2;15372.5;-611.7
126;16562.7;-3534.0;15804.9;-587.7
127;16614.0;-3565.1;15857.0;-582.7
128;16439.9;-3451.4;15679.8;-600.7
129;16227.2;-3278.6;15462.6;-608.7
130;16508.7;-3497.4;15749.9;-592.7
131;16366.4;-3379.2;15604.7;-591.7
132;16309.5;-3338.3;15546.7;-598.7
133;16223.3;-3275.0;15458.6;-609.7
134;16466.2;-3473.7;15706.8;-598.7
135;16499.8;-3495.6;15740.9;-595.7
136;16305.5;-3337.1;15542.7;-599.7
137;16464.3;-3471.2;15704.8;-598.7
138;16237.0;-3287.6;15472.6;-608.7
139;16501.8;-3497.4;15742.9;-596.7
140;16397.5;-3427.9;15636.8;-607.7
141;16364.4;-3378.3;15602.7;-591.7
142;16377.2;-3386.1;15615.8;-589.7
143;16509.6;-3498.9;15750.9;-592.7
144;16492.0;-3486.8;15732.9;-594.7
145;16464.3;-3471.2;15704.8;-598.7
146;16409.2;-3438.1;15648.8;-606.7
147;16400.5;-3430.6;15639.8;-607.7
148;16477.2;-3480.0;15717.8;-597.7
149;16424.1;-3444.4;15663.8;-603.7
150;16486.0;-3481.7;15726.9;-593.7
151;16351.7;-3370.8;15589.7;-594.7
152;16063.3;-3123.0;15294.5;-614.7
153;16532.2;-3517.0;15773.9;-592.7
154;16689.9;-3617.0;15934.0;-579.7
155;16455.4;-3465.9;15695.8;-599.7
156;16377.2;-3386.1;15615.8;-589.7
157;16373.3;-3382.0;15611.8;-589.7
158;16374.3;-3382.5;15612.8;-589.7
159;16395.6;-3426.5;15634.8;-607.7
160;16237.1;-3282.3;15472.6;-605.7
161;16321.2;-3349.8;15558.7;-598.7
162;16255.6;-3295.9;15491.6;-602.7
163;16426.0;-3446.9;15665.8;-604.7
164;16352.7;-3372.2;15590.7;-595.7
165;16460.3;-3468.3;15700.8;-597.7
166;16366.4;-3376.9;15604.7;-590.7
167;16528.3;-3518.0;15769.9;-595.7
168;16420.1;-3444.2;15659.8;-605.7
169;16689.9;-3617.0;15934.0;-579.7
170;16134.3;-3191.3;15367.5;-610.7
171;16304.5;-3335.3;15541.7;-598.7
172;16513.6;-3503.2;15754.9;-593.7
173;16736.2;-3648.3;15981.1;-579.7
174;16357.7;-3371.8;15595.7;-592.7
175;16397.5;-3427.9;15636.8;-607.7
176;16361.4;-3377.4;15599.7;-592.7
177;16576.3;-3551.1;15818.9;-590.7
178;16353.7;-3372.5;15591.7;-595.7
179;16485.1;-3479.7;15725.9;-593.7
180;16351.7;-3370.8;15589.7;-594.7
181;16217.5;-3266.8;15452.6;-607.7
182;16436.0;-3451.3;15675.8;-602.7
183;16461.3;-3469.8;15701.8;-598.7
184;16571.5;-3544.7;15813.9;-589.7
185;16375.3;-3383.5;15613.8;-589.7
186;16307.5;-3337.9;15544.7;-599.7
187;16467.3;-3472.9;15707.8;-597.7
188;16425.1;-3446.0;15664.8;-604.7
189;16432.9;-3449.3;15672.8;-601.7
190;16381.1;-3388.2;15619.8;-588.7
191;16549.2;-3520.0;15790.9;-587.7
192;16443.8;-3455.4;15683.8;-600.7
193;16648.5;-3595.6;15892.0;-586.7
194;16542.1;-3520.7;15783.9;-590.7
195;16483.1;-3480.5;15723.9;-594.7
196;16169.4;-3226.5;15403.6;-610.7
197;16473.2;-3478.2;15713.8;-598.7
198;16451.5;-3462.6;15691.8;-599.7
199;16503.8;-3498.7;15744.9;-596.7
200;16533.2;-3517.9;15774.9;-592.7
201;16338.0;-3362.1;15575.7;-597.7
202;16505.7;-3497.7;15746.9;-594.7
203;16317.4;-3344.5;15554.7;-598.7
204;16657.2;-3602.9;15901.0;-585.7
205;16208.6;-3258.5;15443.6;-607.7
206;16154.0;-3206.7;15387.5;-608.7
207;16166.5;-3225.3;15400.6;-611.7
208;16268.5;-3304.7;15504.7;-601.7
209;16237.1;-3282.3;15472.6;-605.7
210;16658.2;-3603.6;15902.0;-585.7
211;16348.7;-3367.8;15586.7;-594.7
212;16207.7;-3258.0;15442.6;-607.7
213;16542.1;-3520.7;15783.9;-590.7
214;16312.5;-3340.1;15549.7;-598.7
215;16223.3;-3275.0;15458.6;-609.7
216;16510.6;-3499.2;15751.9;-592.7
217;16478.2;-3478.9;15718.8;-596.7
218;16330.1;-3353.9;15567.7;-596.7
219;16588.3;-3554.4;15830.9;-587.7
220;16409.2;-3438.1;15648.8;-606.7
221;16611.1;-3561.9;15854.0;-582.7
222;16461.3;-3469.8;15701.8;-598.7
223;16604.1;-3559.8;15847.0;-583.7
224;16407.3;-3436.6;15646.8;-607.7
225;16224.3;-3274.6;15459.6;-608.7
226;16722.5;-3636.5;15967.1;-577.7
227;16319.3;-3347.1;15556.7;-598.7
228;16364.4;-3378.3;15602.7;-591.7
229;16296.7;-3330.6;15533.7;-600.7
230;16364.3;-3377.3;15602.7;-590.7
231;16425.1;-3446.0;15664.8;-604.7
232;16418.1;-3443.3;15657.8;-605.7
233;16483.1;-3480.5;15723.9;-594.7
234;16633.8;-3579.7;15877.0;-583.7
235;16374.3;-3382.5;15612.8;-589.7
236;16223.3;-3275.0;15458.6;-609.7
237;16230.0;-3281.9;15465.6;-608.7
238;16300.7;-3334.9;15537.7;-601.7
239;16164.6;-3220.6;15398.6;-610.7
240;16505.7;-3497.7;15746.9;-594.7
241;16323.2;-3352.1;15560.7;-599.7
242;16351.7;-3370.8;15589.7;-594.7
243;16388.9;-3395.3;15627.8;-588.7
244;16203.7;-3256.5;15438.6;-609.7
245;16273.3;-3309.7;15509.7;-601.7
246;16485.1;-3481.9;15725.9;-594.7
247;16477.2;-3480.0;15717.8;-597.7
248;16329.2;-3352.4;15566.7;-596.7
249;16637.8;-3583.7;15881.0;-584.7
250;16210.6;-3260.1;15445.6;-607.7
251;16345.7;-3370.1;15583.7;-597.7
252;16360.5;-3375.9;15598.7;-592.7
253;16010.4;-3074.0;15240.4;-616.7
254;16652.3;-3599.5;15896.0;-586.7
255;16441.9;-3452.7;15681.8;-600.7
256;16243.9;-3285.9;15479.6;-603.7
257;16675.9;-3610.1;15920.0;-580.7
258;16472.3;-3477.2;15712.8;-598.7
259;16451.5;-3462.6;15691.8;-599.7
260;16309.5;-3338.3;15546.7;-598.7
261;16404.4;-3433.6;15643.8;-607.7
262;16184.2;-3236.5;15418.6;-609.7
263;16499.8;-3495.6;15740.9;-595.7
264;16342.9;-3366.4;15580.7;-597.7
265;16409.2;-3438.1;15648.8;-606.7
266;16560.7;-3535.0;15802.9;-589.7
267;16433.9;-3449.6;15673.8;-601.7
268;16429.8;-3451.9;15669.8;-604.7
269;16432.9;-3450.3;15672.8;-602.7
270;16290.9;-3325.1;15527.7;-600.7
271;16505.7;-3499.3;15746.9;-595.7
272;16601.1;-3558.7;15844.0;-583.7
273;16493.9;-3489.2;15734.9;-594.7
274;16511.6;-3500.2;15752.9;-592.7
275;16269.5;-3305.2;15505.7;-601.7
276;16270.5;-3305.7;15506.7;-601.7
277;16196.8;-3249.8;15431.6;-609.7
278;16562.7;-3534.0;15804.9;-587.7
279;16356.7;-3371.2;15594.7;-592.7
280;16586.4;-3553.3;15828.9;-588.7
281;16285.9;-3322.9;15522.7;-601.7
282;16330.1;-3353.9;15567.7;-596.7
283;16402.4;-3431.7;15641.8;-606.7
284;16513.6;-3503.2;15754.9;-593.7
285;16398.6;-3428.2;15637.8;-607.7
286;16420.1;-3444.2;15659.8;-605.7
287;16395.6;-3426.5;15634.8;-607.7
288;16412.2;-3438.4;15651.8;-605.7
289;16237.1;-3282.3;15472.6;-605.7
290;16400.5;-3430.6;15639.8;-607.7
291;16364.4;-3378.3;15602.7;-591.7
292;16384.0;-3391.1;15622.8;-588.7
293;16460.3;-3468.3;15700.8;-597.7
294;16300.6;-3337.1;15537.7;-602.7
295;16380.1;-3387.4;15618.8;-588.7
296;16352.7;-3372.2;15590.7;-595.7
297;16451.5;-3462.6;15691.8;-599.7
298;16498.8;-3493.9;15739.9;-594.7
299;16261.6;-3297.0;15497.6;-600.7
300;16472.3;-3477.2;15712.8;-598.7
301;16677.9;-3610.0;15922.0;-579.7
302;16193.9;-3247.7;15428.6;-609.7
303;16278.1;-3314.5;15514.7;-600.7
304;16269.5;-3305.2;15505.7;-601.7
305;16353.7;-3371.5;15591.7;-594.7
306;16613.0;-3564.2;15856.0;-582.7
307;16395.6;-3426.5;15634.8;-607.7
308;16297.7;-3333.9;15534.7;-602.7
309;16478.2;-3480.3;15718.8;-597.7
310;16310.5;-3339.8;15547.7;-599.7
311;16543.1;-3521.2;15784.9;-590.7
312;16434.9;-3451.0;15674.8;-602.7
313;16583.4;-3550.5;15825.9;-587.7
314;16301.7;-3335.3;15538.7;-601.7
315;16804.3;-3686.8;16050.2;-573.7
316;16505.7;-3497.7;15746.9;-594.7
317;16481.1;-3480.7;15721.9;-595.7
318;16384.0;-3391.1;15622.8;-588.7
319;16293.8;-3327.8;15530.7;-600.7
320;16270.5;-3305.7;15506.7;-601.7
321;16373.3;-3382.0;15611.8;-589.7
322;16283.0;-3318.6;15519.7;-600.7
323;16432.9;-3449.3;15672.8;-601.7
324;16278.1;-3316.1;15514.7;-601.7
325;16478.2;-3480.3;15718.8;-597.7
326;16522.5;-3510.7;15763.9;-594.7
327;16296.7;-3330.6;15533.7;-600.7
328;16556.8;-3530.4;15798.9;-588.7
329;16359.5;-3374.8;15597.7;-592.7
330;16547.2;-3518.6;15788.9;-587.7
331;16455.4;-3465.9;15695.8;-599.7
332;16543.1;-3521.2;15784.9;-590.7
333;16255.6;-3295.9;15491.6;-602.7
334;16377.2;-3386.1;15615.8;-589.7
335;16592.2;-3558.2;15835.0;-587.7
336;16307.5;-3337.9;15544.7;-599.7
337;16114.7;-3179.8;15347.5;-615.7
338;16130.5;-3184.9;15363.5;-609.7
339;16050.4;-3110.6;15281.5;-612.7
340;16101.2;-3160.8;15333.5;-612.7
341;16335.9;-3361.0;15573.7;-597.7
342;16568.5;-3543.0;15810.9;-589.7
343;16329.2;-3352.4;15566.7;-596.7
344;16436.0;-3451.3;15675.8;-602.7
345;16375.3;-3383.5;15613.8;-589.7
346;16395.6;-3426.5;15634.8;-607.7
347;16367.4;-3378.0;15605.7;-590.7
348;16366.4;-3376.9;15604.7;-590.7
349;16455.4;-3464.6;15695.8;-598.7
350;16232.1;-3282.8;15467.6;-608.7
351;16530.3;-3516.0;15771.9;-593.7
352;16513.6;-3503.2;15754.9;-593.7
353;16364.4;-3378.3;15602.7;-591.7
354;16502.8;-3498.3;15743.9;-596.7
355;16296.7;-3330.6;15533.7;-600.7
356;16321.2;-3349.8;15558.7;-598.7
357;16411.2;-3437.9;15650.8;-605.7
358;16364.4;-3378.3;15602.7;-591.7
359;16328.2;-3351.1;15565.7;-596.7
360;16300.7;-3334.9;15537.7;-601.7
361;16318.4;-3345.0;15555.7;-598.7
362;16519.6;-3507.9;15760.9;-594.7
363;16128.5;-3182.8;15361.5;-609.7
364;16440.9;-3452.3;15680.8;-600.7
365;16359.5;-3373.7;15597.7;-591.7
366;16490.0;-3486.6;15730.9;-595.7
367;16463.3;-3470.8;15703.8;-598.7
368;16013.4;-3076.1;15243.4;-615.7
369;16472.3;-3477.2;15712.8;-598.7
370;16437.9;-3453.8;15677.8;-602.7
371;16395.6;-3426.5;15634.8;-607.7
372;16325.1;-3352.5;15562.7;-598.7
373;16507.6;-3500.5;15748.9;-594.7
374;16334.9;-3360.5;15572.7;-597.7
375;16638.7;-3583.2;15882.0;-583.7
376;16468.3;-3473.9;15708.8;-597.7
377;16681.9;-3615.5;15926.0;-581.7
378;16285.9;-3322.9;15522.7;-601.7
379;16154.0;-3206.7;15387.5;-608.7
380;16488.0;-3485.7;15728.9;-595.7
381;16507.6;-3500.5;15748.9;-594.7
382;16396.6;-3426.9;15635.8;-607.7
383;16183.2;-3238.8;15417.6;-611.7
384;16328.2;-3351.1;15565.7;-596.7
385;16477.2;-3480.0;15717.8;-597.7
386;16364.4;-3378.3;15602.7;-591.7
387;16374.3;-3382.5;15612.8;-589.7
388;16366.4;-3376.9;15604.7;-590.7
389;16263.5;-3299.2;15499.7;-600.7
390;16321.2;-3349.8;15558.7;-598.7
391;16200.9;-3252.5;15435.6;-609.7
392;16630.9;-3578.6;15874.0;-584.7
393;16325.1;-3352.5;15562.7;-598.7
394;16457.4;-3465.4;15697.8;-597.7
395;16250.7;-3290.8;15486.6;-601.7
396;16499.8;-3495.6;15740.9;-595.7
397;16135.3;-3191.8;15368.5;-610.7
398;16513.6;-3503.2;15754.9;-593.7
399;16386.0;-3392.7;15624.8;-588.7
400;16680.8;-3616.2;15925.0;-582.7
401;16210.6;-3260.1;15445.6;-607.7
402;16400.5;-3430.6;15639.8;-607.7
403;16443.8;-3455.4;15683.8;-600.7
404;16562.7;-3534.0;15804.9;-587.7
405;16333.0;-3356.5;15570.7;-596.7
406;16400.5;-3430.6;15639.8;-607.7
407;16098.2;-3157.8;15330.5;-612.7
408;16278.1;-3314.5;15514.7;-600.7
409;16455.4;-3465.9;15695.8;-599.7
410;16542.1;-3520.7;15783.9;-590.7
411;16353.7;-3372.5;15591.7;-595.7
412;16676.9;-3611.0;15921.0;-580.7
413;16629.9;-3578.3;15873.0;-584.7
414;16384.0;-3391.1;15622.8;-588.7
415;16065.3;-3124.8;15296.5;-614.7
416;16153.0;-3208.4;15386.5;-610.7
417;16285.9;-3322.9;15522.7;-601.7
418;16542.1;-3520.7;15783.9;-590.7
419;16436.0;-3451.3;15675.8;-602.7
420;16104.1;-3166.7;15336.5;-614.7
421;16361.4;-3377.4;15599.7;-592.7
422;16611.1;-3561.9;15854.0;-582.7
423;16342.9;-3366.4;15580.7;-597.7
424;16289.9;-3324.6;15526.7;-600.7
425;16676.9;-3611.0;15921.0;-580.7
426;16398.6;-3428.2;15637.8;-607.7
427;16324.1;-3351.9;15561.7;-598.7
428;16440.9;-3452.3;15680.8;-600.7
429;16395.6;-3426.5;15634.8;-607.7
430;16332.0;-3356.1;15569.7;-596.7
431;16560.7;-3535.0;15802.9;-589.7
432;16542.1;-3520.7;15783.9;-590.7
433;16505.7;-3499.3;15746.9;-595.7
434;16377.2;-3386.1;15615.8;-589.7
435;16545.2;-3519.1;15786.9;-588.7
436;16384.0;-3391.1;15622.8;-588.7
437;16457.4;-3467.8;15697.8;-599.7
438;16532.2;-3517.0;15773.9;-592.7
439;16502.8;-3498.3;15743.9;-596.7
440;16633.8;-3579.7;15877.0;-583.7
441;16455.4;-3465.9;15695.8;-599.7
442;16163.6;-3220.1;15397.6;-610.7
443;16235.0;-3287.2;15470.6;-609.7
444;16577.4;-3549.1;15819.9;-588.7
445;16346.7;-3369.7;15584.7;-596.7
446;16447.7;-3456.5;15687.8;-598.7
447;16276.2;-3313.0;15512.7;-601.7
448;16529.3;-3517.7;15770.9;-594.7
449;16340.9;-3366.0;15578.7;-598.7
450;16592.2;-3558.2;15835.0;-587.7
451;16321.2;-3349.8;15558.7;-598.7
452;16543.1;-3521.2;15784.9;-590.7
453;16485.1;-3481.9;15725.9;-594.7
454;16293.8;-3327.8;15530.7;-600.7
455;16542.1;-3521.1;15783.9;-590.7
456;16268.4;-3303.7;15504.7;-600.7
457;16278.1;-3316.1;15514.7;-601.7
458;16490.0;-3486.6;15730.9;-595.7
459;16305.5;-3337.1;15542.7;-599.7
460;16310.5;-3338.6;15547.7;-598.7
461;16346.7;-3371.1;15584.7;-597.7
462;16255.6;-3294.8;15491.6;-601.7
463;16533.2;-3517.9;15774.9;-592.7
464;16474.1;-3479.6;15714.8;-598.7
465;16381.1;-3388.2;15619.8;-588.7
466;16375.3;-3383.5;15613.8;-589.7
467;16455.4;-3465.9;15695.8;-599.7
468;16630.9;-3578.6;15874.0;-584.7
469;16510.6;-3499.2;15751.9;-592.7
470;16323.2;-3351.1;15560.7;-598.7
471;16498.8;-3493.9;15739.9;-594.7
472;16374.3;-3382.5;15612.8;-589.7
473;16364.4;-3378.3;15602.7;-591.7
474;16645.6;-3591.3;15889.0;-585.7
475;16334.0;-3357.8;15571.7;-596.7
476;16324.1;-3351.9;15561.7;-598.7
477;16127.6;-3183.5;15360.5;-610.7
478;16202.8;-3255.3;15437.6;-609.7
479;16455.4;-3465.9;15695.8;-599.7
480;16297.7;-3333.9;15534.7;-602.7
481;16463.3;-3470.8;15703.8;-598.7
482;16237.1;-3282.3;15472.6;-605.7
483;16286.9;-3321.2;15523.7;-600.7
484;16485.1;-3481.9;15725.9;-594.7
485;16592.2;-3558.2;15835.0;-587.7
486;16472.3;-3477.2;15712.8;-598.7
487;16559.8;-3532.9;15801.9;-588.7
488;16624.0;-3574.6;15867.0;-585.7
489;16532.2;-3517.0;15773.9;-592.7
490;16267.5;-3303.3;15503.7;-601.7
491;16377.2;-3386.1;15615.8;-589.7
492;16478.2;-3478.9;15718.8;-596.7
493;16334.9;-3358.9;15572.7;-596.7
494;16455.4;-3465.9;15695.8;-599.7
495;16178.2;-3236.1;15412.6;-610.7
496;16278.1;-3314.5;15514.7;-600.7
497;16464.3;-3471.2;15704.8;-598.7
498;16087.5;-3147.2;15319.5;-612.7
499;16237.1;-3282.3;15472.6;-605.7
500;16388.9;-3395.3;15627.8;-588.7
501;16160.8;-3212.9;15394.6;-607.7
502;16398.6;-3428.2;15637.8;-607.7
503;16281.1;-3316.0;15517.7;-600.7
504;16352.7;-3372.2;15590.7;-595.7
505;16355.7;-3370.6;15593.7;-592.7
506;16416.1;-3442.2;15655.8;-605.7
507;16316.5;-3342.6;15553.7;-598.7
508;16401.4;-3432.3;15640.8;-607.7
509;16310.5;-3338.8;15547.7;-598.7
510;16466.2;-3472.6;15706.8;-597.7
511;16623.0;-3570.0;15866.0;-582.7
512;16416.1;-3442.2;15655.8;-605.7
513;16411.2;-3437.9;15650.8;-605.7
514;16233.0;-3286.1;15468.6;-609.7
515;16487.0;-3482.5;15727.9;-593.7
516;16286.9;-3321.2;15523.7;-600.7
517;16279.1;-3314.0;15515.7;-599.7
518;16466.2;-3472.6;15706.8;-597.7
519;16414.2;-3440.2;15653.8;-605.7
520;16542.1;-3520.7;15783.9;-590.7
521;16590.3;-3556.1;15833.0;-587.7
522;16320.2;-3348.2;15557.7;-598.7
523;16409.2;-3438.1;15648.8;-606.7
524;16629.9;-3578.3;15873.0;-584.7
525;16525.4;-3514.7;15766.9;-595.7
526;16488.0;-3485.7;15728.9;-595.7
527;16575.3;-3550.6;15817.9;-590.7
528;16309.5;-3338.3;15546.7;-598.7
529;16480.2;-3480.5;15720.9;-596.7
530;16588.3;-3554.4;15830.9;-587.7
531;16613.0;-3564.2;15856.0;-582.7
532;16279.1;-3314.0;15515.7;-599.7
533;16356.7;-3371.2;15594.7;-592.7
534;16447.7;-3458.9;15687.8;-600.7
535;16352.7;-3372.2;15590.7;-595.7
536;16339.9;-3365.5;15577.7;-598.7
537;16486.0;-3481.7;15726.9;-593.7
538;16344.8;-3369.0;15582.7;-597.7
539;16149.9;-3208.7;15383.5;-611.7
540;16441.9;-3452.7;15681.8;-600.7
541;16332.0;-3356.1;15569.7;-596.7
542;16291.8;-3326.3;15528.7;-600.7
543;16181.2;-3236.9;15415.6;-610.7
544;16530.3;-3516.0;15771.9;-593.7
545;16087.5;-3147.2;15319.5;-612.7
546;16162.7;-3216.6;15396.6;-608.7
547;16353.7;-3371.5;15591.7;-594.7
548;16562.7;-3534.0;15804.9;-587.7
549;16575.3;-3550.6;15817.9;-590.7
550;16235.9;-3288.3;15471.6;-609.7
551;16366.4;-3376.9;15604.7;-590.7
552;16185.2;-3238.1;15419.6;-609.7
553;16530.3;-3516.0;15771.9;-593.7
554;16192.0;-3244.6;15426.6;-609.7
555;16372.3;-3381.6;15610.8;-589.7
556;16532.2;-3517.0;15773.9;-592.7
557;16361.5;-3375.3;15599.7;-591.7
558;16593.2;-3557.1;15836.0;-586.7
559;16270.5;-3305.7;15506.7;-601.7
560;16443.8;-3455.4;15683.8;-600.7
561;16507.6;-3500.5;15748.9;-594.7
562;16373.3;-3382.0;15611.8;-589.7
563;16583.4;-3550.5;15825.9;-587.7
564;16466.2;-3473.7;15706.8;-598.7
565;16167.5;-3223.1;15401.6;-609.7
566;16932.8;-3763.4;16180.3;-569.7
567;16481.1;-3483.2;15721.9;-597.7
568;16405.4;-3434.1;15644.8;-607.7
569;16202.8;-3254.0;15437.6;-608.7
570;16400.5;-3430.6;15639.8;-607.7
571;16327.2;-3350.8;15564.7;-596.7
572;16480.2;-3481.8;15720.9;-597.7
573;16444.7;-3457.5;15684.8;-600.7
574;16642.6;-3588.5;15886.0;-584.7
575;16410.2;-3438.6;15649.8;-606.7
576;16463.3;-3470.8;15703.8;-598.7
577;16444.7;-3457.5;15684.8;-600.7
578;16371.3;-3380.9;15609.8;-589.7
579;16365.4;-3378.8;15603.7;-591.7
580;16542.1;-3520.7;15783.9;-590.7
581;16498.8;-3493.9;15739.9;-594.7
582;16305.5;-3337.1;15542.7;-599.7
583;16237.1;-3282.3;15472.6;-605.7
584;16382.1;-3388.9;15620.8;-588.7
585;16549.2;-3520.0;15790.9;-587.7
586;16386.0;-3392.7;15624.8;-588.7
587;16628.9;-3577.8;15872.0;-584.7
588;16285.9;-3322.9;15522.7;-601.7
589;16410.2;-3438.6;15649.8;-606.7
590;16050.4;-3110.6;15281.5;-612.7
591;16310.5;-3339.8;15547.7;-599.7
592;16352.7;-3371.2;15590.7;-594.7
593;16462.3;-3470.2;15702.8;-598.7
594;16625.0;-3575.4;15868.0;-585.7
595;16396.6;-3426.9;15635.8;-607.7
596;16592.2;-3558.2;15835.0;-587.7
597;16484.1;-3480.9;15724.9;-594.7
598;16528.3;-3518.0;15769.9;-595.7
599;16325.1;-3351.3;15562.7;-597.7
600;16583.4;-3550.5;15825.9;-587.7
601;16242.0;-3284.5;15477.6;-604.7
602;16460.3;-3468.3;15700.8;-597.7
603;16262.5;-3298.7;15498.6;-600.7
604;16321.2;-3349.8;15558.7;-598.7
605;16194.8;-3248.8;15429.6;-609.7
606;16321.2;-3349.8;15558.7;-598.7
