CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
160;81269.4;-20040.9;77733.6;16965.9
162;81707.9;-18155.7;77982.9;17028.6
163;84316.4;-15158.1;80434.3;17644.9
165;85026.0;-12852.8;80905.1;17768.0
166;83544.0;-15183.6;79603.1;17436.5
167;86164.3;-10650.3;81877.0;18012.8
168;84408.5;-13844.4;80363.2;17627.7
171;82495.0;-16785.3;78673.1;17201.2
174;83368.0;-15451.4;79447.7;17401.6
175;83886.9;-15590.0;80026.2;17543.5
176;83117.5;-17833.4;79492.1;17411.4
177;86967.2;-8805.3;82548.8;18183.3
178;83168.4;-16564.0;79376.7;17381.3
179;85235.6;-13941.1;81275.4;17861.5
180;83214.5;-15665.5;79309.7;17367.3
181;81113.7;-19143.4;77450.4;16892.1
182;84629.6;-13490.6;80557.7;17683.2
183;84887.6;-14187.8;80928.2;17776.7
184;86878.9;-9008.2;82474.0;18162.0
185;83683.4;-14965.2;79725.0;17464.1
186;82556.0;-16739.7;78733.8;17215.7
187;84698.4;-16608.9;81051.4;17804.8
188;84340.0;-14818.7;80415.1;17641.3
189;84549.1;-13623.0;80486.9;17659.5
190;83771.0;-14842.1;79803.7;17484.0
191;86575.9;-9667.3;82216.3;18098.5
192;84750.0;-13270.3;80659.6;17705.4
194;86180.2;-12489.4;82122.1;18076.1
195;84988.2;-15663.6;81238.5;17850.4
196;80330.6;-20860.4;76751.9;16715.7
197;85285.6;-12380.3;81127.8;17820.9
198;84863.4;-13088.7;80759.8;17733.7
199;85755.9;-11419.2;81523.1;17920.6
200;86145.0;-11683.9;81975.5;18038.0
202;85611.9;-12883.3;81546.8;17929.2
203;82620.5;-17018.9;78839.7;17244.9
205;80977.6;-19418.5;77332.8;16863.5
207;80275.9;-21146.5;76713.4;16703.3
208;81951.9;-17748.2;78200.5;17078.2
212;80950.5;-19501.0;77312.9;16859.1
213;86326.6;-11259.5;82125.5;18076.7
216;85908.3;-11196.0;81660.7;17950.3
217;85133.3;-14010.7;81171.7;17829.2
218;82956.3;-16112.3;79088.8;17308.6
219;87151.3;-8324.9;82700.1;18221.7
220;83915.5;-16585.4;80191.8;17586.2
222;85069.9;-12621.3;80925.1;17776.5
223;87537.6;-6686.3;82998.5;18293.9
224;83875.9;-16660.7;80159.0;17576.2
225;81222.7;-19053.6;77559.6;16921.1
227;82723.2;-16421.0;78876.3;17251.6
228;83486.3;-15295.9;79555.4;17428.4
229;82378.5;-17007.8;78573.5;17176.6
230;83480.5;-15268.2;79545.7;17426.4
231;84472.6;-13749.6;80420.4;17641.7
232;84383.4;-13851.7;80337.5;17623.3
233;85418.1;-12131.5;81241.8;17851.8
235;83304.8;-17900.6;79704.4;17460.0
236;81041.8;-20455.4;77531.3;16914.0
238;82451.6;-16836.2;78632.0;17190.0
240;85746.1;-11776.5;81553.0;17930.4
243;83873.1;-14943.2;79926.4;17516.0
244;80725.5;-20780.4;77208.1;16827.8
245;81962.4;-18172.2;78264.3;17092.7
246;85453.4;-12033.7;81268.7;17859.5
247;85099.8;-14236.4;81165.0;17826.2
248;82948.8;-16119.1;79081.5;17305.8
250;80920.2;-20422.5;77389.5;16875.5
251;83057.3;-16661.1;79268.8;17353.1
252;83407.7;-15405.6;79484.5;17409.5
256;81591.6;-18429.7;77888.9;17010.2
258;85198.4;-12897.2;81096.5;17812.5
259;84881.5;-13070.9;80777.0;17736.6
260;82601.5;-16583.6;78763.5;17221.0
261;84163.4;-14269.4;80153.5;17574.5
262;80551.6;-20320.7;76956.1;16764.3
263;85401.8;-14207.5;81492.9;17913.4
264;82805.7;-18289.9;79212.3;17333.7
265;84051.5;-15587.6;80204.6;17588.3
266;86263.2;-13009.1;82286.5;18115.6
267;84544.9;-13742.1;80497.5;17662.3
268;84190.6;-16349.7;80459.3;17650.7
269;84473.2;-14206.0;80479.3;17656.6
271;85236.1;-16092.9;81572.4;17934.5
272;87194.9;-10262.4;82974.7;18289.1
273;85251.3;-14894.3;81423.1;17902.2
274;85683.7;-13318.8;81681.9;17955.1
275;81769.9;-19534.6;78227.7;17084.1
276;81881.5;-18775.7;78251.2;17091.2
277;80749.5;-19865.2;77128.9;16805.6
278;86749.8;-9239.9;82358.3;18132.4
279;83358.8;-15467.1;79439.8;17399.4
280;86969.3;-9945.2;82682.2;18218.3
281;82204.9;-17273.6;78417.3;17134.4
284;86015.9;-10977.2;81751.6;17974.3
285;84043.9;-14546.0;80059.8;17557.0
286;84347.9;-14311.9;80356.9;17626.2
287;83962.5;-14620.3;79981.2;17528.8
290;84120.6;-14223.0;80104.7;17562.2
291;83525.3;-15193.9;79584.3;17434.0
292;83553.2;-16891.4;79838.1;17491.4
293;85042.1;-12689.1;80902.7;17766.4
295;83538.7;-16594.1;79781.9;17475.6
296;83259.4;-15652.3;79356.2;17376.1
297;84444.2;-16487.6;80756.4;17733.1
298;85510.9;-13218.1;81479.6;17908.4
299;81737.4;-18585.4;78068.8;17050.8
300;85101.9;-13710.9;81097.5;17812.5
302;80678.3;-20038.7;77069.3;16792.6
304;81742.5;-19712.9;78220.1;17082.4
305;83294.4;-15607.0;79388.0;17383.0
307;83692.2;-16829.1;79980.7;17527.2
308;82383.8;-17036.8;78583.4;17179.8
309;85341.2;-12226.1;81169.4;17828.9
310;82378.7;-18564.5;78774.6;17226.6
311;86476.7;-9903.2;82134.6;18081.4
313;86507.5;-13707.9;82660.8;18211.1
314;82450.7;-16921.3;78641.8;17195.0
316;85412.4;-14511.2;81546.9;17929.3
317;85301.2;-13053.5;81228.9;17848.5
318;83581.4;-16746.5;79849.0;17494.6
319;82310.3;-17167.8;78519.4;17160.9
321;83491.1;-16215.5;79680.0;17453.8
322;82190.3;-17194.6;78390.8;17126.0
323;84550.5;-13646.5;80491.2;17660.9
325;85336.1;-12255.2;81167.3;17827.7
326;86097.3;-10779.9;81818.1;17994.9
327;82368.1;-17000.6;78561.6;17174.2
328;86634.8;-9602.1;82273.4;18113.8
329;83153.2;-17346.6;79465.4;17404.9
330;86570.7;-9642.5;82207.7;18097.6
331;84902.5;-13011.6;80792.2;17741.4
332;85831.7;-15367.4;82131.5;18081.2
333;81706.0;-18173.1;77982.9;17028.6
334;83597.5;-15717.8;79729.5;17464.9
335;87261.2;-7992.6;82786.5;18244.9
336;82418.0;-17912.8;78732.7;17215.6
341;82862.0;-17241.6;79134.5;17317.7
342;86838.1;-9160.6;82446.1;18155.2
343;82952.5;-16099.2;79082.7;17306.0
344;84654.1;-13445.2;80578.1;17685.2
345;83691.8;-14900.4;79726.1;17464.2
346;83961.5;-14569.1;79973.0;17526.1
347;83556.8;-15170.0;79615.1;17439.9
348;83559.1;-15069.3;79605.2;17437.6
349;84943.8;-13000.5;80835.4;17752.1
350;81322.6;-18821.0;77642.2;16942.8
351;85983.2;-12655.0;81923.1;18021.3
352;86003.1;-11052.9;81746.5;17973.1
353;83506.7;-15180.9;79563.0;17429.2
354;85741.5;-11506.5;81517.3;17918.5
355;82380.4;-16981.0;78572.3;17176.3
357;83800.0;-17908.4;80246.8;17599.8
358;83508.7;-15268.1;79575.7;17432.2
360;82446.8;-16788.8;78621.0;17188.5
361;82691.2;-16467.9;78847.4;17246.0
362;85607.5;-14682.6;81784.9;17984.7
364;84497.2;-15115.6;80626.2;17696.0
365;83391.8;-15438.5;79471.6;17406.2
366;85527.7;-12121.2;81358.9;17887.1
367;85098.4;-12662.0;80959.8;17783.1
369;85161.8;-13207.3;81096.3;17812.3
370;84249.1;-16763.8;80580.2;17686.4
371;83983.5;-14519.4;79991.0;17531.9
372;82826.6;-16723.4;79027.5;17289.4
373;85860.9;-11205.6;81611.7;17943.9
374;82946.8;-16506.5;79129.2;17317.4
376;85202.6;-12514.5;81054.6;17807.1
378;82030.8;-18731.4;78411.7;17133.6
380;85564.2;-11665.9;81346.1;17881.4
381;85857.6;-11236.8;81611.7;17943.8
382;83953.4;-14920.2;80010.0;17538.7
383;80520.0;-20397.4;76927.7;16757.2
384;82933.2;-16164.2;79070.8;17304.8
385;84879.1;-15988.8;81162.9;17826.1
386;83522.4;-15246.1;79587.7;17434.5
387;83683.3;-14919.2;79719.1;17461.9
388;83424.2;-16178.9;79603.0;17436.4
390;82746.5;-16426.3;78902.3;17256.3
391;80782.0;-19742.1;77151.6;16812.8
393;82884.2;-16179.2;79019.5;17286.0
394;85006.0;-12726.4;80868.7;17759.4
395;81652.2;-18197.9;77927.7;17021.2
396;85714.8;-11523.8;81490.9;17913.3
398;86010.1;-11005.1;81748.5;17973.2
399;83822.8;-15060.9;79886.4;17500.0
402;84111.5;-14213.6;80094.1;17561.3
403;84737.8;-13333.1;80654.3;17704.0
404;86571.3;-10958.1;82359.4;18132.5
405;82986.0;-16040.9;79110.7;17313.2
408;81865.8;-19455.1;78325.4;17111.6
409;84935.9;-12946.6;80820.1;17747.2
410;86248.6;-11846.6;82113.2;18073.8
411;83304.9;-15508.3;79386.6;17382.4
414;83545.3;-16875.4;79826.5;17489.6
417;82204.7;-17334.8;78424.9;17136.3
418;86261.7;-11834.9;82126.7;18077.0
419;84245.5;-16577.7;80551.2;17681.6
421;83418.8;-15352.3;79489.8;17410.9
422;87211.8;-10979.0;83094.1;18322.1
424;82149.7;-18212.3;78475.5;17149.6
426;83681.8;-17380.7;80045.7;17549.5
427;82680.9;-17836.4;79013.9;17285.1
428;84701.5;-13388.6;80621.9;17694.6
429;83848.2;-15570.5;79981.3;17528.9
430;82965.0;-16101.4;79096.7;17310.9
431;86680.3;-9406.5;82301.3;18121.9
432;86451.1;-10083.2;82126.7;18077.0
433;85793.6;-11652.8;81590.1;17937.5
434;83695.3;-14952.0;79736.1;17466.7
435;86510.1;-10104.3;82193.6;18094.0
436;83496.9;-17465.0;79854.2;17495.0
437;84600.7;-15887.3;80845.2;17754.2
438;85852.7;-14000.6;81962.1;18033.9
439;85763.8;-11333.9;81521.8;17920.1
441;84932.1;-12970.3;80819.0;17747.1
442;80200.1;-21386.0;76645.9;16688.7
444;87019.2;-8646.0;82589.1;18196.0
445;82988.1;-17396.4;79292.9;17362.8
447;81963.2;-18312.8;78282.9;17096.9
448;85806.4;-13987.1;81908.9;18017.4
449;82945.8;-16952.6;79186.6;17329.4
450;87263.9;-8048.3;82795.3;18246.2
451;82763.0;-16285.3;78902.4;17256.5
452;86262.9;-11833.6;82128.0;18078.4
453;85383.4;-12664.3;81268.6;17859.4
454;82320.1;-17150.2;78527.9;17163.6
455;86432.7;-10061.0;82103.5;18070.7
456;81866.4;-18328.2;78178.7;17074.7
458;85200.6;-14784.5;81352.0;17883.8
459;82455.7;-17389.1;78707.5;17212.0
461;82931.4;-17690.7;79270.0;17353.3
463;86290.5;-10300.5;81975.6;18038.1
464;84788.2;-16529.5;81138.6;17822.1
465;83793.6;-14725.7;79813.2;17485.8
466;83472.8;-16723.7;79727.3;17464.5
467;84559.2;-16016.1;80816.9;17747.0
469;85903.5;-11163.9;81652.1;17949.4
470;82806.0;-16294.7;78950.2;17270.7
471;85369.8;-14267.9;81465.6;17905.9
472;83662.6;-15030.8;79710.7;17460.3
473;83429.7;-15767.5;79554.4;17428.3
475;82983.2;-16087.2;79114.3;17314.1
476;82875.2;-16213.2;79013.9;17285.1
479;84927.4;-13004.2;80818.0;17747.1
480;82350.8;-17313.6;78582.3;17179.7
481;85096.1;-12683.8;80959.9;17783.1
484;85463.8;-11935.9;81268.6;17859.5
485;86770.9;-12584.3;82804.7;18247.7
486;85266.5;-12402.4;81109.4;17813.9
487;86334.4;-12378.4;82281.0;18114.8
489;85778.3;-14651.5;81970.0;18036.1
490;81909.8;-17791.7;78159.9;17067.9
492;84933.4;-15713.9;81184.6;17833.6
493;82690.2;-18600.8;79125.0;17316.0
494;84939.2;-12919.0;80820.1;17747.2
495;80425.9;-20699.9;76848.1;16737.0
496;82096.9;-17506.3;78328.7;17112.0
497;85098.9;-12828.6;80980.7;17785.9
499;81465.3;-18566.1;77769.1;16972.1
500;83901.7;-14580.1;79911.0;17510.7
501;80112.3;-21757.5;76573.0;16671.4
503;82167.7;-17361.0;78387.3;17124.4
504;83269.1;-15655.4;79367.1;17379.3
505;82963.7;-18603.1;79427.1;17395.4
506;84275.2;-14528.0;80307.7;17617.7
507;82334.0;-19421.4;78836.4;17244.6
508;84142.9;-14161.2;80118.1;17569.1
509;82470.4;-17750.4;78769.4;17224.3
512;84066.8;-16334.8;80322.8;17622.2
513;84312.2;-13948.3;80272.8;17605.6
514;81341.2;-18818.3;77662.3;16945.5
516;82066.1;-18778.7;78457.1;17145.7
518;84911.3;-14848.5;81041.6;17800.7
519;84100.3;-15901.4;80299.5;17613.9
520;85755.2;-15884.7;82118.6;18075.3
521;87232.4;-8148.3;82771.5;18242.3
522;82434.3;-18970.6;78889.3;17253.9
523;83899.2;-16698.1;80189.7;17586.1
525;86131.2;-10595.5;81834.5;18001.0
526;85294.3;-13918.5;81336.9;17877.1
527;86924.2;-8790.8;82499.6;18167.5
529;85366.4;-12195.2;81193.5;17838.9
530;86904.3;-10732.6;82703.4;18223.0
533;83146.2;-17219.2;79441.2;17399.9
534;84656.9;-14253.5;80685.4;17713.1
535;83151.1;-16666.2;79370.5;17379.9
536;83056.2;-15967.8;79176.6;17327.9
537;85489.6;-11828.2;81283.9;17862.3
538;82921.9;-17644.0;79253.5;17347.2
542;82310.9;-17103.0;78511.4;17156.6
544;85942.1;-13042.6;81929.6;18022.0
546;80167.5;-21489.2;76615.9;16682.1
547;83309.0;-15573.5;79399.5;17386.7
548;86738.4;-9221.0;82343.9;18130.7
549;86831.6;-9729.2;82504.0;18168.2
551;83528.2;-15251.8;79594.7;17435.9
552;80584.0;-20292.2;76990.0;16768.8
553;85911.2;-13251.1;81924.3;18021.5
554;80545.8;-21322.3;77057.3;16789.4
555;83399.9;-16835.7;79663.9;17448.2
556;86277.6;-10280.7;81959.0;18033.8
557;83205.8;-17176.0;79499.7;17412.3
558;86763.6;-12762.3;82821.8;18255.5
559;81998.3;-17700.5;78244.8;17087.7
561;85853.3;-11277.3;81611.7;17943.9
562;83616.1;-15098.6;79669.5;17450.0
563;86759.6;-11620.2;82658.5;18210.6
564;84962.5;-14312.5;81025.4;17793.8
567;85391.7;-12160.7;81217.1;17847.3
568;83756.2;-17583.7;80153.7;17574.7
570;84079.7;-14614.6;80106.9;17562.4
571;82892.1;-16317.5;79045.9;17296.3
572;85100.1;-14556.2;81209.5;17842.5
573;84750.7;-13299.6;80663.9;17705.9
575;84253.4;-14053.3;80222.8;17591.9
576;85089.6;-12715.1;80956.6;17782.7
577;84714.4;-13622.4;80665.0;17706.0
578;83594.4;-15152.0;79653.1;17447.1
579;83222.4;-17704.3;79587.8;17434.7
580;86445.5;-9973.3;82107.8;18073.1
581;85686.4;-11609.9;81469.9;17906.4
582;82371.7;-18079.8;78703.9;17210.0
583;81448.5;-18633.0;77758.1;16968.8
584;83593.7;-16416.8;79818.5;17488.2
585;86602.4;-9485.2;82224.4;18098.8
586;83712.9;-16051.7;79898.6;17505.6
588;82208.5;-17336.3;78429.4;17137.9
589;83961.6;-16437.8;80221.7;17591.7
591;82488.6;-17665.3;78779.3;17228.6
592;83229.8;-15699.0;79330.4;17371.5
593;85082.8;-12740.2;80952.3;17781.2
595;84006.7;-14467.4;80009.9;17538.6
596;87081.3;-9794.1;82790.8;18245.4
597;85226.8;-13780.2;81243.9;17851.9
598;85932.3;-12726.0;81877.0;18012.8
599;82597.6;-18674.1;79030.9;17289.9
600;86456.3;-14072.2;82654.4;18208.4
601;81532.9;-18486.2;77830.2;16988.9
602;84993.1;-13136.3;80905.1;17768.0
603;81732.5;-18687.6;78076.3;17051.6
607;84664.3;-13720.2;80623.0;17695.7
608;83782.3;-14821.9;79813.3;17486.9
609;80939.3;-19501.6;77301.0;16857.9
610;87261.8;-8358.1;82827.9;18255.6
611;84300.4;-16475.9;80597.0;17691.8
612;86200.8;-10696.7;81921.8;18020.9
613;85685.4;-11723.4;81481.6;17908.5
614;82441.9;-16923.1;78632.2;17191.2
616;81813.0;-18687.1;78164.4;17069.6
617;86691.7;-9628.9;82338.5;18129.0
618;81580.5;-18387.5;77871.4;17002.2
619;85755.5;-11463.5;81527.8;17923.6
620;82508.1;-17267.2;78748.6;17218.8
623;86592.7;-9639.3;82231.1;18101.8
624;83845.0;-14774.8;79873.7;17499.0
625;85946.3;-11067.1;81687.0;17956.3
626;84218.7;-15019.7;80310.8;17617.8
627;85714.3;-11586.3;81497.3;17914.0
628;83695.7;-14953.7;79736.3;17467.9
629;85596.1;-11741.1;81389.0;17895.2
630;80588.6;-20250.1;76991.1;16768.9
631;81527.6;-18464.9;77821.8;16987.1
632;85564.4;-11756.2;81356.6;17885.6
633;83858.6;-14667.0;79874.8;17499.2
635;83356.1;-16649.9;79592.4;17435.5
636;84925.8;-13838.9;80924.0;17776.3
637;82476.8;-17784.8;78781.7;17229.1
638;84530.8;-17217.5;80952.2;17781.1
639;81914.9;-17773.9;78163.3;17069.5
640;82674.0;-18879.6;79143.1;17320.6
641;86160.3;-10678.9;81875.9;18012.6
643;81313.7;-20090.7;77789.0;16979.5
644;85712.7;-12313.8;81581.8;17936.0
646;85576.0;-11778.2;81371.6;17890.1
649;82503.3;-18842.0;78948.1;17270.6
650;83570.7;-15076.4;79618.3;17440.3
651;87194.5;-8220.2;82736.1;18228.7
652;85846.1;-12233.8;81716.4;17966.9
653;87039.2;-11937.7;83025.6;18303.0
654;86665.3;-9481.7;82293.1;18118.5
655;83289.8;-15610.6;79383.4;17382.2
656;83339.2;-15444.6;79416.0;17393.8
657;86019.3;-13135.2;82029.7;18054.8
658;83948.6;-15031.8;80019.7;17541.8
659;83467.8;-16095.2;79638.8;17443.3
660;80888.1;-20192.3;77326.2;16861.8
661;83692.1;-14936.2;79730.6;17464.9
663;82696.1;-18031.8;79057.5;17301.1
664;81708.4;-18452.6;78019.7;17039.4
665;85396.7;-12815.5;81302.1;17868.0
666;82876.6;-16201.2;79013.9;17285.2
667;83126.9;-16300.8;79297.3;17363.3
668;86575.6;-12585.8;82582.7;18193.3
669;81464.2;-19450.0;77877.2;17007.2
670;84608.6;-13689.9;80560.1;17683.8
672;84135.0;-14225.4;80118.1;17569.1
673;84845.9;-13067.4;80738.3;17729.7
674;85874.3;-11249.8;81630.6;17945.2
675;81756.2;-19308.8;78185.2;17076.3
676;84644.5;-13448.8;80568.5;17684.4
677;84565.2;-14095.4;80565.3;17684.1
678;83661.6;-16533.2;79907.8;17509.4
679;84260.6;-14098.0;80236.0;17594.6
680;84952.9;-12949.5;80838.7;17752.5
681;84813.5;-13149.9;80713.6;17722.3
686;80848.1;-19659.1;77217.0;16830.8
687;84539.6;-16176.6;80817.9;17747.0
688;85122.9;-14135.3;81177.2;17833.0
690;84255.5;-13985.5;80216.5;17591.5
691;81714.9;-19292.1;78136.5;17064.0
692;83489.0;-15556.0;79590.9;17434.9
693;82647.4;-17882.4;78983.0;17276.5
694;84134.4;-14936.1;80207.6;17588.3
695;83324.4;-15510.7;79408.6;17393.3
696;83629.7;-15102.7;79684.7;17455.6
697;86220.6;-10676.2;81941.2;18025.9
698;86732.3;-9290.6;82345.1;18132.0
700;82914.8;-16129.1;79045.9;17296.3
701;82186.9;-17296.9;78400.8;17128.4
702;86188.6;-13952.0;82333.3;18126.7
703;83798.3;-14826.3;79830.7;17489.9
704;86743.6;-12630.6;82780.2;18244.5
706;83689.4;-16973.8;79997.6;17534.8
707;80936.1;-19513.3;77298.8;16856.7
708;86901.8;-8939.5;82491.1;18164.8
709;82983.0;-17005.5;79234.1;17339.2
711;82448.8;-18035.5;78782.8;17229.2
713;83637.8;-16621.9;79892.9;17502.7
715;84474.9;-14407.4;80507.0;17664.0
716;87305.3;-8393.5;82880.2;18265.6
717;83272.8;-15512.3;79352.6;17374.3
718;85746.8;-11467.1;81518.6;17919.9
719;84567.0;-14011.5;80556.5;17682.0
720;83492.8;-15326.8;79566.2;17431.6
722;85801.7;-13246.1;81802.0;17988.3
724;83706.9;-16719.3;79982.4;17529.1
725;81026.8;-19999.2;77457.7;16894.6
726;84550.4;-13648.0;80491.2;17661.0
727;83906.1;-16385.4;80153.8;17574.9
728;83664.0;-17194.0;80001.1;17535.5
729;83522.2;-15972.3;79681.2;17453.9
730;86281.8;-10449.5;81983.1;18040.9
731;86116.9;-10732.9;81834.4;18000.9
732;85448.5;-12794.6;81356.6;17886.7
735;83088.4;-15888.9;79201.5;17332.6
736;81628.2;-18583.9;77946.9;17023.8
737;84416.8;-16918.9;80785.9;17741.0
738;82298.9;-17862.9;78595.6;17183.4
741;84092.7;-14330.3;80085.5;17560.4
742;86074.7;-11891.2;81923.1;18021.2
743;80480.9;-20528.1;76895.2;16749.0
745;83616.4;-15103.8;79670.5;17451.1
746;82305.3;-17150.5;78511.9;17160.2
747;84949.9;-14115.6;80986.0;17787.4
748;83876.0;-15262.7;79970.3;17525.2
749;84432.7;-15260.7;80575.7;17684.7
750;82311.1;-17170.5;78520.5;17161.0
751;87436.0;-7708.0;82949.8;18284.8
752;83909.7;-14632.6;79926.7;17516.4
753;86836.6;-9431.8;82475.0;18162.1
755;84802.0;-16178.0;81105.1;17813.4
756;82250.2;-18409.7;78611.8;17185.1
757;81810.0;-18001.5;78076.5;17051.9
758;82379.3;-16931.2;78564.8;17174.6
759;83838.7;-14726.3;79861.8;17496.7
760;83206.3;-17215.3;79505.3;17414.1
761;86726.3;-14113.4;82969.2;18288.3
762;81374.8;-18731.7;77689.0;16951.9
763;81483.1;-18650.7;77799.1;16983.0
765;85305.9;-12285.8;81138.7;17822.2
767;84877.7;-14153.8;80912.4;17768.4
770;83102.8;-15942.4;79223.0;17336.7
771;83792.5;-15496.7;79911.1;17510.7
772;85208.9;-14822.1;81366.4;17888.7
773;85937.6;-12216.2;81814.9;17993.6
774;84148.3;-14209.0;80130.0;17571.3
775;86265.7;-10404.1;81960.1;18033.8
