CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
68;102858.6;-8374.2;98823.7;24381.7
70;97013.4;-15547.6;93231.0;22848.4
71;96775.3;-17090.8;93141.0;22819.2
72;98882.5;-12557.0;94951.9;23314.0
73;100181.6;-11404.3;96222.4;23667.8
74;101799.0;-8337.1;97604.8;24042.6
75;100374.5;-12095.7;96529.9;23748.4
76;95749.6;-18401.0;92048.3;22521.2
77;98786.6;-16155.7;95328.4;23421.3
78;101685.1;-8674.2;97522.2;24019.1
79;100427.2;-10432.2;96363.9;23699.5
80;101131.5;-12096.5;97379.8;23986.9
81;99422.4;-12155.5;95488.8;23469.5
82;99493.1;-11907.1;95533.2;23479.2
83;100333.2;-10564.7;96278.2;23677.2
84;100814.4;-9831.8;96710.8;23794.6
85;100259.2;-11334.3;96297.5;23681.2
86;99895.0;-13163.8;96148.0;23645.0
87;98545.3;-12976.7;94638.7;23226.5
88;100750.3;-9929.0;96653.4;23783.4
89;100087.5;-11661.4;96152.3;23646.4
90;102344.7;-7336.9;98086.8;24172.8
91;102498.3;-7031.2;98222.3;24215.4
92;100324.9;-10586.3;96272.1;23677.0
93;99144.5;-12240.4;95196.6;23386.6
94;98615.9;-12878.5;94703.4;23242.3
95;100479.3;-12749.2;96740.1;23802.7
96;100102.9;-10877.5;96067.5;23625.0
97;99211.2;-12138.3;95256.1;23402.9
98;99973.4;-11445.5;95998.9;23604.3
99;98653.9;-12839.6;94739.6;23249.7
100;100929.9;-12746.3;97245.5;23954.0
101;98992.1;-12387.1;95050.4;23350.1
102;102542.1;-6941.7;98260.7;24227.3
103;100550.4;-11893.2;96697.1;23793.5
104;101182.0;-9283.7;97046.3;23892.6
105;97576.9;-15036.7;93817.5;23002.7
106;100308.6;-10522.6;96246.4;23671.3
107;101510.6;-8712.9;97334.7;23970.6
108;97945.5;-13939.3;94092.8;23077.9
109;99222.4;-13210.9;95409.9;23444.1
110;99874.7;-12127.8;95981.7;23600.5
111;96997.0;-16148.6;93285.0;22859.9
112;100482.7;-11223.7;96529.9;23748.3
113;101538.4;-10089.9;97549.9;24027.9
114;98001.6;-14774.8;94265.2;23129.2
115;100618.9;-10611.9;96598.6;23771.0
116;97086.0;-16257.2;93404.7;22894.7
117;99706.4;-12526.9;95849.0;23554.5
118;96376.7;-18390.1;92820.9;22728.6
119;102336.8;-7248.7;98067.1;24170.5
120;100493.1;-12422.1;96708.6;23794.4
121;99662.9;-13022.8;95869.5;23560.9
122;98313.8;-13365.8;94431.3;23173.6
123;102581.5;-7392.2;98365.2;24250.8
124;104191.7;-3046.2;99686.0;24611.4
125;96074.2;-17630.4;92356.8;22599.3
126;102568.5;-6845.1;98278.7;24236.1
127;103439.8;-5098.5;99047.2;24438.4
128;100430.4;-11893.1;96565.3;23763.0
129;97434.0;-14718.0;93617.7;22953.1
130;101403.8;-11382.3;97582.6;24034.6
131;99528.4;-11913.8;95572.4;23485.5
132;98571.5;-13773.3;94770.5;23262.6
133;97150.6;-16895.6;93564.9;22942.2
134;101098.0;-9415.6;96970.0;23868.9
135;101583.3;-8957.2;97446.8;24000.7
136;98645.1;-12855.0;94732.2;23249.0
137;100717.7;-12096.4;96914.0;23852.2
138;97556.7;-14539.7;93732.5;22980.4
139;101644.0;-8556.0;97461.6;24005.1
140;100029.3;-11026.8;96006.2;23604.8
141;99251.3;-14067.7;95561.8;23483.6
142;99660.6;-11951.2;95721.1;23522.9
143;101459.5;-11026.0;97594.1;24039.4
144;101107.8;-12175.0;97363.6;23979.1
145;101072.3;-9337.6;96931.9;23859.6
146;100225.9;-10712.7;96180.0;23652.1
147;100108.8;-10836.0;96068.6;23626.0
148;101133.8;-10049.4;97093.7;23901.5
149;100436.0;-10424.4;96372.1;23699.9
150;101376.3;-8970.7;97220.0;23941.6
151;99283.6;-12040.0;95321.9;23417.7
153;102088.4;-8202.8;97909.3;24123.7
154;104224.1;-5609.6;100104.2;24729.4
155;100870.6;-9771.9;96765.0;23807.6
156;99723.4;-11452.6;95725.3;23523.2
157;99657.8;-11512.7;95661.3;23505.0
158;99622.1;-12045.6;95691.3;23515.0
159;99984.3;-11018.9;95956.1;23593.9
160;97484.2;-15390.1;93760.2;22989.6
161;98590.7;-14756.3;94927.5;23308.8
162;97860.2;-14042.7;94011.5;23057.9
163;100356.6;-11281.9;96398.9;23718.6
164;99048.4;-14147.4;95348.5;23426.0
165;100980.4;-9620.7;96867.5;23843.1
166;99568.5;-11641.8;95581.1;23487.6
167;102024.2;-7944.8;97803.4;24095.6
168;100392.7;-10499.3;96334.1;23686.7
170;95988.4;-17804.6;92275.5;22581.7
171;98596.2;-12899.4;94684.4;23236.8
172;101438.5;-11568.5;97650.3;24061.5
174;99419.8;-11840.9;95444.9;23453.1
175;99939.8;-11726.6;95998.9;23604.3
176;99270.8;-13335.7;95481.4;23466.8
177;102784.5;-6465.4;98474.5;24283.6
178;99262.6;-12573.4;95368.5;23434.5
179;101229.7;-10133.7;97212.8;23939.2
180;99264.0;-12039.6;95300.8;23413.0
181;97287.6;-14980.3;93481.6;22914.1
182;100605.4;-10175.3;96526.7;23748.1
183;100890.0;-10463.1;96879.3;23845.4
184;102699.9;-6630.3;98399.0;24260.8
185;99708.2;-11455.3;95709.2;23519.4
186;98654.2;-12857.6;94742.9;23255.1
187;100813.4;-11914.6;96995.2;23873.9
188;100370.3;-11067.4;96384.0;23703.2
189;100524.1;-10294.1;96453.2;23729.7
190;99777.2;-11365.8;95773.3;23537.7
191;102412.4;-7184.6;98143.7;24190.5
192;100727.0;-9977.7;96634.6;23780.1
193;103777.4;-5924.3;99566.8;24581.8
194;102132.6;-8839.3;98046.1;24166.9
195;101056.4;-11281.1;97176.7;23923.9
196;96550.1;-16473.1;92794.3;22719.3
197;101200.4;-9273.3;97065.1;23896.0
198;100832.7;-9829.0;96730.8;23801.2
199;101675.5;-8481.0;97486.5;24011.5
200;102076.7;-8379.6;97919.9;24127.6
201;98846.0;-14262.7;95142.7;23373.1
202;101597.6;-9321.9;97510.8;24016.5
203;98728.9;-13026.6;94846.3;23290.0
204;104175.5;-3068.7;99667.0;24605.7
205;97165.9;-15243.1;93371.2;22884.9
206;96054.6;-19432.4;92545.8;22648.8
207;96494.0;-16638.4;92748.3;22709.6
208;98076.3;-13724.1;94211.5;23107.5
209;97367.8;-16465.9;93765.6;22990.2
210;104137.3;-3415.6;99668.1;24605.9
211;98880.5;-15072.0;95292.1;23408.9
212;97142.6;-15319.5;93352.8;22878.8
213;102229.7;-8061.5;98052.4;24167.4
214;98432.0;-15098.3;94795.5;23268.6
215;97209.7;-16269.8;93553.1;22936.9
216;101802.2;-8311.6;97604.8;24042.5
217;101114.6;-10266.1;97101.2;23903.3
218;99019.4;-12395.4;95080.8;23356.2
219;102946.1;-6134.3;98615.4;24319.1
220;100020.4;-12279.3;96163.1;23649.7
221;103338.1;-5831.4;99027.2;24432.8
222;101004.3;-9491.9;96877.2;23845.4
223;103278.8;-5467.8;98910.2;24401.4
224;99980.1;-12338.9;96127.0;23640.4
225;97392.1;-14855.7;93587.2;22945.2
227;98802.2;-12640.3;94876.2;23297.8
228;99516.0;-11726.7;95535.4;23479.5
229;98482.8;-13085.7;94583.2;23210.2
230;99508.1;-11708.4;95524.9;23478.7
231;100450.9;-10411.1;96387.2;23705.5
232;100367.8;-10512.0;96308.9;23681.8
233;101326.7;-9076.8;97178.9;23926.2
234;103629.9;-5673.2;99350.3;24520.9
235;99466.3;-13290.0;95689.1;23513.7
236;97266.7;-15788.0;93559.5;22940.7
237;97000.0;-19216.4;93657.8;22960.2
238;98554.0;-12946.6;94644.2;23227.4
239;96108.3;-20280.0;92703.2;22697.0
240;101680.2;-8653.6;97513.9;24016.7
241;98621.1;-14769.9;94963.6;23319.1
242;98880.6;-15274.2;95319.9;23417.5
243;99890.7;-11378.8;95899.0;23567.7
244;96942.7;-16223.6;93231.0;22848.4
245;98092.8;-13974.4;94263.0;23128.9
246;101362.4;-8999.2;97208.3;23936.4
247;101092.6;-10387.9;97093.7;23901.5
248;98997.4;-12416.2;95059.9;23352.7
249;103826.7;-4166.6;99381.8;24530.5
250;97140.2;-15880.8;93419.5;22896.9
251;99143.9;-12695.4;95255.0;23402.8
252;99449.1;-11804.9;95472.9;23466.1
254;104118.2;-3295.6;99627.6;24598.4
255;100246.1;-13797.8;96628.2;23777.6
256;97744.5;-14282.8;93911.7;23029.1
257;104383.4;-2343.3;99840.0;24659.1
258;101129.8;-9593.3;97029.5;23889.4
259;100855.6;-9806.1;96752.7;23804.7
260;98685.9;-12761.8;94765.1;23262.0
261;100150.5;-10861.5;96117.6;23638.8
262;96746.2;-16102.1;92983.4;22778.2
263;101441.6;-10165.4;97452.0;24002.1
264;98967.4;-13716.7;95199.6;23386.6
265;100108.7;-11654.3;96174.6;23651.5
266;102269.3;-8982.3;98224.6;24216.9
267;100517.4;-10382.1;96457.7;23734.4
268;100289.0;-12019.7;96425.3;23722.8
269;100473.4;-10649.5;96443.8;23729.1
270;98108.3;-15732.6;94515.3;23192.2
271;101374.9;-11277.4;97534.9;24022.4
272;103087.4;-6891.5;98880.8;24393.2
273;101313.0;-10649.7;97376.5;23985.4
274;101669.7;-9517.2;97618.7;24046.0
275;97969.0;-14852.8;94238.1;23117.9
276;98039.8;-14355.1;94253.2;23125.7
277;96929.6;-15707.0;93151.4;22823.9
278;102561.8;-6857.0;98272.4;24233.5
279;99396.9;-11871.9;95424.3;23449.1
280;102842.1;-6937.7;98603.7;24317.9
281;98296.4;-13345.8;94409.5;23163.3
282;98699.4;-14908.1;95071.5;23354.6
283;99731.3;-14128.2;96102.5;23636.0
284;101889.8;-8153.6;97682.2;24068.6
285;100046.5;-11070.7;96030.8;23613.2
286;100357.6;-10784.5;96332.9;23686.3
287;99967.9;-11150.7;95955.0;23593.8
288;99972.2;-13354.9;96261.2;23673.6
289;97354.9;-16616.2;93770.9;22990.7
290;100107.7;-10861.3;96070.9;23627.6
291;99549.1;-11653.5;95561.8;23483.6
292;99653.1;-12651.2;95807.0;23546.4
293;100983.3;-9530.5;96859.2;23841.7
294;98289.3;-14959.9;94615.5;23219.7
295;99631.3;-12453.7;95756.0;23531.8
296;99310.9;-12013.9;95348.4;23425.8
297;100564.0;-11980.2;96724.5;23800.7
298;101489.0;-9585.2;97426.0;23997.4
299;97900.4;-14294.8;94087.6;23076.6
300;101070.0;-10092.4;97029.5;23889.4
301;104421.1;-2186.5;99867.2;24662.0
302;96853.6;-15885.3;93083.5;22804.9
303;97955.5;-15508.3;94312.7;23141.5
304;97944.1;-14992.3;94228.7;23116.3
305;99344.7;-11975.8;95380.5;23435.9
306;103404.9;-5324.6;99036.7;24434.7
307;99797.9;-12532.1;95951.7;23591.2
308;98490.8;-13098.9;94593.8;23214.2
309;101243.5;-9182.0;97100.1;23903.1
310;98559.1;-13966.0;94783.0;23263.3
311;102329.8;-7342.8;98071.3;24171.8
312;100244.5;-12951.0;96506.8;23744.7
313;102558.9;-9188.1;98588.7;24314.3
314;98553.2;-13001.4;94650.7;23232.2
316;101476.8;-10321.2;97512.8;24016.6
317;101256.7;-9608.3;97171.3;23923.2
318;99677.9;-12542.3;95819.6;23548.4
319;98422.8;-13208.7;94532.2;23194.6
320;97820.4;-16214.4;94253.2;23125.7
321;99568.9;-12264.8;95661.4;23505.1
322;98274.7;-13306.5;94380.6;23158.5
323;100525.5;-10308.0;96456.4;23730.1
324;97820.6;-16786.3;94326.2;23142.3
325;101241.9;-9195.3;97100.0;23901.9
326;101965.5;-8022.0;97748.5;24082.9
327;98477.4;-13079.9;94576.5;23208.2
328;102473.7;-7094.2;98202.7;24213.4
329;99291.6;-13009.0;95459.1;23459.9
330;102400.3;-7184.8;98130.2;24186.7
331;100871.0;-9766.1;96764.6;23807.1
332;101941.5;-10541.0;98071.2;24171.6
333;97859.2;-14052.8;94011.5;23058.0
334;99653.6;-11936.2;95711.6;23521.0
335;103057.4;-5885.0;98710.4;24349.6
336;98567.3;-13599.3;94742.8;23255.0
337;95712.7;-18558.8;92018.2;22510.2
338;95889.8;-18070.8;92187.2;22559.4
340;95544.2;-19168.5;91873.7;22470.5
341;98979.2;-13099.1;95129.5;23369.2
342;102669.2;-6731.7;98376.6;24251.5
343;99003.3;-12398.9;95064.0;23352.9
344;100622.7;-10145.3;96541.7;23751.7
345;99712.8;-11415.3;95709.2;23519.5
346;99966.4;-11103.6;95947.2;23590.4
347;99586.8;-11626.2;95598.8;23492.7
348;99576.6;-11571.3;95581.1;23487.7
349;100907.0;-9746.5;96803.0;23824.7
350;97491.2;-14659.8;93673.6;22964.4
351;101942.7;-9010.5;97854.6;24107.3
352;101882.2;-8200.4;97680.1;24068.4
353;99528.7;-11652.2;95539.8;23480.1
354;101655.9;-8544.2;97473.0;24006.7
355;98484.8;-13069.2;94583.1;23209.0
356;98587.4;-14499.3;94888.2;23300.3
357;99966.6;-13080.6;96216.0;23665.2
358;99533.6;-11703.5;95551.4;23481.9
359;98703.3;-14712.9;95049.3;23348.8
360;98546.1;-12919.0;94632.4;23226.2
361;98779.4;-12665.5;94854.8;23292.7
362;101657.6;-10347.3;97720.9;24076.3
363;95854.8;-18447.6;92187.1;22559.2
364;100557.0;-11130.6;96600.8;23773.4
365;99437.9;-11826.7;95463.3;23462.1
366;101458.4;-8985.2;97312.4;23964.6
367;101029.2;-9509.7;96906.5;23849.3
369;101109.3;-9763.2;97029.4;23889.2
370;100371.8;-12204.5;96542.8;23751.8
371;99981.2;-11073.2;95959.6;23594.6
372;98919.0;-12797.2;95023.0;23338.3
373;101764.4;-8335.0;97565.6;24030.0
374;99030.0;-12637.2;95123.3;23369.0
375;103885.5;-3984.1;99429.9;24545.9
376;101129.1;-9376.4;96999.4;23874.1
377;104549.3;-1958.3;100012.2;24695.8
378;98183.5;-14285.2;94405.0;23161.7
379;96279.1;-17160.6;92548.4;22651.7
380;101451.3;-8768.5;97277.2;23960.6
381;101761.3;-8353.0;97564.6;24029.9
382;99979.7;-11299.7;95987.0;23600.9
383;96728.7;-16138.2;92966.8;22772.7
384;98984.7;-12449.8;95050.4;23349.9
385;100955.7;-11492.4;97093.7;23901.5
386;99550.4;-11685.9;95567.1;23484.0
387;99700.7;-11435.4;95698.6;23517.5
388;99494.8;-12264.3;95581.0;23487.5
389;97747.9;-15907.3;94127.3;23087.6
390;98819.1;-12651.2;94895.6;23301.0
391;96961.9;-15599.5;93177.2;22835.7
392;103745.7;-4363.8;99310.2;24514.5
393;98946.3;-12457.9;95009.3;23335.1
394;100955.9;-9562.6;96832.6;23830.3
395;97806.2;-14092.8;93957.5;23040.3
396;101632.5;-8564.9;97449.9;24001.0
397;95990.5;-18196.6;92323.7;22590.3
398;101888.0;-8167.8;97682.1;24068.5
399;99837.8;-11479.2;95854.4;23558.1
400;104526.0;-1794.5;99951.9;24685.1
401;97027.4;-16922.6;93419.4;22896.7
402;100105.6;-10854.3;96067.4;23624.8
403;100716.6;-10023.8;96629.3;23777.7
404;102459.1;-7744.1;98273.4;24233.6
405;99051.3;-12333.5;95107.2;23360.3
406;99699.8;-14230.9;96080.5;23629.5
407;95338.3;-20494.7;91822.8;22457.6
408;98041.5;-14784.5;94312.7;23141.5
409;100899.4;-9718.1;96790.0;23816.2
410;102168.6;-8445.8;98034.5;24163.9
411;99348.0;-11911.6;95376.2;23435.5
412;104277.1;-3382.6;99849.5;24659.8
413;103723.4;-4426.6;99292.6;24511.4
414;99647.0;-12638.5;95798.6;23543.8
416;96184.0;-17843.3;92514.6;22640.4
417;98310.3;-13370.6;94428.0;23173.1
418;102188.6;-8411.0;98052.6;24167.6
419;100363.9;-12094.1;96518.4;23747.5
420;95530.3;-19536.4;91897.4;22477.5
421;99455.8;-11772.0;95476.1;23466.4
422;103176.7;-7187.1;99025.9;24432.3
423;98838.4;-14734.9;95199.6;23386.6
424;98298.0;-13892.5;94481.3;23185.2
425;104392.5;-2300.0;99845.3;24659.5
426;99819.5;-12843.5;96019.0;23609.0
427;98816.5;-13507.6;95004.8;23331.5
428;100683.3;-10067.7;96598.5;23771.0
429;99899.7;-11727.6;95955.1;23593.9
430;99034.3;-12377.4;95094.5;23358.2
431;102517.0;-6958.2;98234.2;24219.9
432;102296.8;-7485.5;98052.5;24167.6
433;101714.0;-8585.0;97542.4;24023.1
434;99718.6;-11441.7;95719.0;23522.7
435;102356.6;-7443.1;98114.5;24181.4
436;99622.5;-13001.4;95821.8;23549.6
437;100696.8;-11528.1;96810.5;23826.6
438;101885.5;-9781.3;97897.9;24122.0
439;101675.0;-8446.0;97481.3;24009.2
440;103765.5;-4445.7;99345.1;24520.6
441;100898.0;-9730.3;96790.0;23816.2
442;96427.0;-16807.6;92685.9;22690.0
443;97321.7;-16398.6;93701.5;22973.4
444;102831.1;-6363.6;98514.2;24294.4
445;99115.6;-13130.6;95282.6;23407.1
446;100341.3;-13359.4;96671.4;23785.8
447;98098.1;-14053.2;94279.2;23131.6
448;101817.7;-9848.6;97830.7;24103.8
449;99046.9;-12889.3;95175.5;23383.9
450;103067.1;-5893.3;98723.1;24356.6
451;98831.2;-12555.4;94896.7;23301.2
452;102198.0;-8391.7;98060.8;24169.0
453;101321.0;-9339.0;97207.2;23936.3
454;98429.7;-13198.3;94538.6;23196.2
455;102273.0;-7483.1;98025.0;24160.0
456;98010.4;-14110.4;94187.2;23102.5
457;97978.1;-15463.6;94331.6;23142.9
458;101242.8;-10624.3;97294.8;23963.7
459;98593.8;-13254.8;94727.0;23248.8
460;98460.4;-14817.4;94788.6;23265.3
461;99068.8;-13311.5;95256.1;23402.9
462;97587.4;-16356.2;94005.2;23053.4
463;102161.1;-7659.0;97919.9;24127.7
464;100902.8;-11826.7;97082.7;23897.0
465;99795.1;-11287.7;95782.7;23538.3
466;99577.3;-12546.2;95709.4;23519.8
467;100660.2;-11642.7;96784.8;23814.0
468;103456.3;-6784.6;99301.0;24513.1
469;101799.9;-8289.0;97599.3;24040.8
470;98880.1;-12549.4;94948.5;23313.3
471;101396.4;-10233.6;97411.3;23993.3
472;99685.8;-11507.0;95691.3;23515.0
473;99480.5;-12029.0;95535.4;23479.5
474;103892.7;-4389.4;99492.6;24559.4
475;99055.9;-12359.1;95115.6;23364.9
476;98939.8;-12481.8;95004.8;23331.4
477;95506.9;-22590.2;92171.9;22555.4
478;96570.3;-19817.9;93216.3;22844.3
479;100894.9;-9756.1;96789.9;23816.1
480;98470.7;-13273.3;94593.8;23214.1
481;101029.0;-9519.8;96907.5;23849.4
482;97259.7;-17579.3;93776.1;22991.9
483;98113.0;-15144.5;94441.2;23175.0
484;101368.5;-8947.4;97208.3;23936.3
485;102774.4;-8372.5;98724.3;24358.0
486;101176.7;-9296.5;97042.1;23891.5
487;102310.7;-8609.7;98220.2;24215.3
488;103513.8;-5575.9;99199.8;24486.5
489;101847.2;-10196.2;97913.5;24124.9
490;98016.5;-13793.3;94154.1;23095.4
491;99329.6;-14541.3;95713.7;23522.3
492;100991.6;-11340.5;97112.9;23908.4
493;98870.0;-13918.0;95121.1;23368.6
494;100901.6;-9699.7;96790.0;23816.2
495;96654.8;-16327.5;92900.6;22748.8
496;98191.9;-13539.1;94317.9;23141.8
497;101041.3;-9599.4;96931.9;23859.5
498;95287.4;-19822.7;91621.8;22405.8
499;97626.5;-14448.6;93799.0;22995.3
500;99897.5;-11158.3;95878.3;23563.0
501;96361.3;-16984.7;92627.3;22672.0
502;99748.5;-13464.2;96027.4;23612.6
503;98258.0;-13419.2;94376.4;23158.1
504;99315.9;-12021.3;95355.0;23430.8
505;99159.5;-13775.5;95419.7;23447.3
506;100296.0;-10920.0;96283.5;23677.7
507;98555.5;-14451.3;94846.1;23289.6
508;100133.7;-10791.6;96089.9;23631.1
509;98614.6;-13479.8;94778.8;23263.1
510;100698.5;-12728.1;96981.5;23871.8
511;103585.1;-4771.3;99174.9;24479.9
512;100165.9;-12074.4;96295.3;23680.9
513;100300.9;-10590.1;96246.5;23671.4
514;97510.2;-14652.3;93694.1;22970.7
515;101016.6;-11973.1;97234.1;23952.2
516;98230.4;-14277.5;94457.3;23180.7
517;98005.3;-15418.5;94357.3;23153.4
518;100941.3;-10823.7;96984.7;23873.0
519;100175.3;-11786.6;96266.6;23676.3
520;101869.9;-10885.7;98040.7;24165.3
521;103030.5;-5990.3;98692.6;24340.3
522;98622.1;-14211.2;94886.9;23299.8
523;100007.0;-12375.4;96161.0;23649.6
524;103724.6;-4415.6;99292.6;24511.4
525;101993.9;-7919.9;97766.5;24085.6
526;101288.6;-10078.8;97271.0;23959.3
527;102739.4;-6494.4;98426.1;24266.7
528;98277.1;-16213.0;94769.4;23262.4
529;101278.4;-9130.2;97132.5;23914.4
530;102806.6;-7340.5;98616.6;24319.3
531;103399.8;-5346.2;99033.6;24434.4
532;98027.6;-15270.0;94362.6;23156.9
533;99274.4;-12960.6;95433.6;23449.6
534;100684.1;-10569.7;96664.0;23784.2
535;99247.7;-12635.2;95360.3;23431.2
536;99105.5;-12273.5;95158.7;23377.7
537;101389.0;-8877.3;97222.2;23944.8
538;99047.9;-13303.6;95232.0;23396.3
539;96189.2;-17658.4;92499.2;22637.3
540;100344.8;-12953.4;96619.8;23776.9
541;98562.9;-16332.8;95104.0;23360.0
542;98414.2;-13176.0;94518.5;23192.5
543;96410.3;-18919.3;92921.3;22757.4
544;101914.7;-9272.8;97859.0;24107.9
545;95300.6;-19853.7;91641.2;22411.9
546;96403.3;-16859.3;92662.9;22682.0
547;99354.3;-11952.5;95387.8;23436.5
548;102558.8;-6848.8;98267.1;24228.0
549;102694.9;-6944.8;98434.5;24268.3
550;97173.7;-17934.1;93716.2;22975.4
551;99562.6;-11682.3;95579.8;23487.1
552;96769.2;-16088.1;93008.4;22783.2
553;101897.1;-9407.8;97857.7;24107.5
554;96772.6;-16612.8;93077.8;22803.9
555;99512.9;-12643.6;95651.6;23501.9
556;102136.9;-7675.7;97894.8;24120.8
557;99332.3;-12895.2;95488.8;23468.5
558;102777.5;-8483.0;98744.2;24362.3
559;98115.7;-13673.2;94249.9;23123.3
560;100348.1;-13037.1;96634.5;23780.0
561;101760.0;-8370.3;97565.6;24030.0
562;99647.6;-11559.1;95656.0;23503.5
563;102715.8;-7885.1;98586.5;24313.9
564;100964.0;-10502.5;96965.8;23868.5
565;96397.2;-17854.6;92779.1;22715.3
567;101301.4;-9106.1;97154.7;23921.3
568;99901.6;-12930.5;96122.8;23640.0
569;96745.3;-18023.3;93222.7;22845.0
570;100082.9;-11080.6;96072.0;23627.7
571;98962.3;-12552.0;95039.0;23341.8
572;101117.6;-10573.3;97147.3;23919.6
573;100725.3;-9999.3;96635.8;23780.4
574;103871.1;-4346.0;99462.4;24557.5
575;100235.8;-10692.3;96188.5;23655.9
576;101022.9;-9539.1;96903.3;23848.1
577;100704.4;-10208.1;96639.9;23781.6
578;99624.4;-11608.1;95637.0;23500.0
579;99361.7;-13236.9;95567.1;23484.1
580;102285.3;-7424.5;98031.2;24161.4
581;101592.8;-8641.7;97416.5;23995.7
582;98533.3;-13705.4;94719.5;23246.9
583;97604.7;-14499.7;93781.3;22993.2
584;99671.2;-12346.7;95785.9;23539.7
585;102423.7;-7093.3;98144.8;24190.6
586;99774.6;-12090.4;95865.2;23559.3
587;103694.7;-4502.9;99268.4;24505.4
588;98313.0;-13372.4;94431.3;23173.6
589;100054.3;-12180.8;96187.5;23655.7
591;98627.9;-13434.5;94787.5;23265.0
592;99283.9;-12054.0;95324.1;23418.8
593;101011.4;-9563.7;96894.1;23847.7
594;103625.8;-4659.1;99207.3;24487.4
595;100010.5;-11021.0;95985.0;23600.8
596;102954.1;-6782.7;98711.7;24349.9
597;101208.7;-10069.6;97180.0;23926.3
598;101887.6;-9085.0;97803.4;24095.6
599;98775.4;-13979.2;95025.3;23340.7
600;102525.9;-9409.2;98582.4;24313.7
601;97695.3;-14322.7;93861.2;23014.8
602;100960.9;-9782.5;96867.4;23843.1
603;97898.4;-14369.2;94095.0;23079.2
604;98517.6;-15323.6;94924.4;23308.6
605;96577.6;-18739.8;93106.7;22812.8
606;98376.1;-16625.2;94931.6;23308.9
607;100659.1;-10278.7;96599.6;23772.1
608;99788.9;-11349.9;95783.7;23538.4
609;97134.8;-15323.4;93344.2;22876.8
610;103070.0;-6034.1;98745.2;24362.4
611;100415.0;-12013.0;96564.2;23762.9
612;102065.6;-7954.5;97850.4;24107.0
613;101593.6;-8709.1;97426.0;23997.5
614;98548.7;-13001.3;94645.3;23227.6
615;95891.3;-18036.4;92184.9;22558.9
616;97957.7;-14367.9;94161.5;23097.0
617;102529.5;-7066.8;98262.7;24227.4
618;97729.9;-14256.4;93892.6;23025.4
619;101682.5;-8495.3;97496.0;24013.3
