CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
432;59886.0;-18986.8;57471.1;12155.4
433;59589.7;-19323.0;57201.6;12104.6
434;58619.6;-20103.1;56268.9;11927.9
435;59914.2;-19026.0;57506.6;12162.6
439;59580.4;-19157.8;57170.9;12098.4
440;60588.0;-18386.6;58137.2;12282.6
441;59190.1;-19563.6;56809.0;12031.8
442;56961.4;-22016.8;54688.7;11636.6
444;60141.5;-18691.2;57703.9;12203.1
447;57789.4;-21355.3;55524.3;11794.0
451;58162.7;-20507.8;55828.0;11853.6
453;59388.7;-19634.3;57030.7;12077.2
454;57961.0;-20810.0;55645.7;11822.3
455;59873.4;-18959.1;57454.7;12153.7
456;57744.5;-21326.6;55470.9;11781.6
459;58019.9;-21016.8;55736.8;11834.7
463;59810.3;-18979.3;57390.8;12142.4
465;58655.1;-20024.4;56297.2;11935.4
469;59644.0;-19147.4;57236.1;12108.7
470;58186.5;-20534.8;55856.9;11858.0
472;58599.9;-20137.8;56252.5;11927.2
473;58489.3;-20457.7;56175.8;11916.1
474;60635.6;-18595.8;58215.9;12298.0
475;58269.8;-20481.5;55940.5;11871.9
476;58211.4;-20516.6;55881.7;11863.1
479;59188.1;-19580.8;56808.9;12031.7
480;57968.9;-20919.4;55668.2;11825.3
481;59256.0;-19492.9;56870.7;12047.1
484;59430.0;-19298.5;57030.7;12077.3
486;59338.7;-19429.5;56950.3;12061.0
490;57759.6;-21032.3;55450.1;11779.9
494;59193.4;-19536.1;56809.1;12031.8
495;57069.6;-21900.6;54794.6;11658.0
496;57857.8;-20932.8;55546.1;11798.5
497;59256.2;-19572.4;56881.7;12050.4
498;56381.9;-22934.7;54134.1;11534.8
499;57558.4;-21304.8;55261.8;11744.9
500;58695.8;-19994.1;56337.2;11944.7
501;56930.1;-22083.7;54660.9;11628.8
503;57890.5;-20875.5;55574.9;11803.6
504;58399.2;-20351.7;56064.0;11896.8
506;58875.4;-20121.4;56547.2;11987.0
508;58825.0;-19845.0;56456.9;11970.9
513;58895.4;-19810.2;56527.2;11982.9
514;57507.2;-21382.0;55215.0;11735.8
524;60568.7;-18268.0;58104.1;12274.6
525;59739.4;-19011.5;57320.3;12129.5
529;59391.2;-19372.6;56999.0;12070.4
531;60402.4;-18575.9;57965.5;12249.8
536;58293.0;-20438.8;55960.9;11878.5
537;59451.5;-19250.3;57047.1;12078.2
542;57957.3;-20774.0;55637.2;11820.4
545;56388.3;-22971.4;54145.2;11536.6
546;56946.7;-22031.1;54673.8;11633.0
547;58420.9;-20314.4;56082.6;11899.4
548;60010.0;-18764.5;57574.5;12177.7
549;60045.3;-19057.0;57651.1;12196.2
551;58541.1;-20207.9;56198.1;11917.4
552;57130.5;-21827.6;54854.4;11674.0
556;59799.7;-18965.1;57378.1;12141.3
559;57814.1;-21000.4;55506.2;11791.0
561;59614.1;-19182.0;57209.5;12105.9
562;58580.8;-20156.2;56234.1;11923.0
567;59405.0;-19366.2;57012.8;12073.6
570;58790.4;-20067.6;56448.7;11969.2
571;58220.6;-20580.7;55900.9;11867.2
573;59095.5;-19656.7;56720.9;12020.5
574;60633.6;-18537.8;58206.0;12295.7
575;58874.1;-19837.3;56508.0;11979.3
576;59254.7;-19502.0;56870.4;12046.9
577;59077.3;-19815.3;56722.0;12020.6
578;58572.4;-20178.1;56227.7;11921.2
580;59877.5;-18927.1;57455.0;12154.0
581;59541.3;-19250.5;57141.5;12094.5
583;57549.5;-21333.7;55255.8;11744.2
585;59952.7;-18795.6;57517.8;12165.1
587;60552.5;-18293.0;58090.2;12273.2
588;57913.9;-20871.7;55601.0;11812.2
590;56106.1;-23507.1;53873.5;11484.9
592;58385.4;-20350.5;56049.2;11895.0
593;59251.1;-19513.2;56868.0;12046.7
594;60514.4;-18318.7;58053.2;12266.7
595;58758.8;-19960.3;56400.4;11958.2
601;57602.0;-21253.7;55302.7;11749.6
602;59215.4;-19671.5;56850.6;12042.9
603;57677.7;-21491.2;55417.4;11773.2
607;59051.8;-19848.4;56699.8;12018.4
608;58649.0;-20075.1;56297.3;11935.4
609;57313.9;-21579.3;55027.2;11705.3
610;60242.8;-18736.6;57817.2;12223.0
612;59759.5;-19120.9;57355.4;12135.7
613;59541.5;-19300.7;57148.3;12096.0
614;58019.8;-20736.9;55700.2;11827.4
615;56693.5;-22401.1;54431.5;11592.6
617;59986.9;-18936.8;57572.0;12177.3
618;57618.3;-21225.6;55318.1;11756.5
619;59580.5;-19213.1;57177.9;12099.1
620;58041.1;-20985.3;55755.9;11837.1
623;59950.2;-18863.8;57523.6;12165.7
624;58674.0;-20072.9;56323.8;11940.5
625;59656.7;-19128.3;57247.4;12112.3
627;59558.7;-19251.4;57160.2;12097.3
628;58620.0;-20101.4;56269.1;11928.0
629;59500.9;-19275.3;57102.0;12087.0
630;57135.8;-21803.4;54857.6;11674.1
631;57596.6;-21240.9;55295.4;11748.8
632;59484.4;-19262.5;57083.3;12085.3
633;58681.9;-20016.1;56324.9;11940.5
639;57764.9;-21022.8;55454.5;11780.2
641;59748.1;-19080.9;57338.0;12132.4
644;59549.5;-19624.0;57199.3;12104.4
646;59485.8;-19284.2;57087.5;12086.2
647;56750.7;-22238.9;54478.8;11600.5
650;58564.2;-20120.1;56211.9;11918.6
654;59987.9;-18828.1;57559.3;12176.5
655;58414.8;-20326.4;56077.4;11897.7
656;58444.4;-20242.3;56099.1;11902.4
658;58724.3;-20268.9;56404.3;11958.7
660;57278.8;-21985.1;55036.5;11706.4
661;58619.2;-20092.0;56267.4;11927.5
662;55818.8;-24202.7;53586.9;11438.9
664;57676.1;-21308.0;55392.7;11768.3
665;59404.2;-19715.8;57057.4;12080.1
666;58212.0;-20512.5;55881.8;11863.2
667;58326.4;-20661.2;56027.0;11891.9
670;59027.3;-19823.6;56669.6;12009.8
671;56750.6;-22305.1;54485.5;11600.9
672;58821.1;-19878.7;56456.9;11970.9
673;59137.2;-19581.5;56755.7;12027.2
674;59626.1;-19179.1;57221.5;12105.6
676;59045.1;-19696.0;56672.0;12010.1
677;59002.4;-20032.0;56670.8;12009.9
679;58875.6;-19866.6;56513.2;11981.0
680;59195.4;-19563.4;56814.8;12034.8
681;59124.9;-19608.5;56745.9;12025.0
684;61357.4;-17483.5;58838.3;12410.6
686;57258.5;-21626.7;54972.3;11696.8
690;58877.6;-19797.9;56506.7;11979.2
692;58519.6;-20362.3;56195.4;11917.9
694;58810.0;-20291.8;56499.8;11977.7
695;58438.2;-20277.2;56096.7;11902.1
696;58586.1;-20169.0;56241.4;11923.7
697;59766.4;-19130.0;57363.9;12136.8
698;60007.9;-18791.2;57575.8;12179.8
700;58233.2;-20477.9;55900.9;11867.2
701;57897.4;-20847.7;55579.4;11805.6
703;58654.9;-20084.4;56304.7;11937.4
707;57313.3;-21583.8;55027.1;11705.2
708;60077.1;-18743.1;57643.1;12195.4
715;58958.0;-20153.5;56640.2;12005.9
716;60256.0;-18793.9;57839.1;12226.7
717;58399.4;-20260.3;56053.5;11895.9
718;59571.6;-19213.0;57168.6;12098.3
719;59003.0;-19981.4;56664.8;12009.2
720;58526.7;-20227.1;56185.7;11916.7
721;56570.6;-22623.6;54315.6;11569.7
725;57337.0;-21955.8;55097.1;11717.1
726;59004.2;-19759.3;56636.5;12004.4
730;59807.2;-19051.5;57396.4;12142.9
731;59732.2;-19073.8;57320.3;12129.5
733;62247.4;-16517.1;59659.8;12562.8
735;58309.8;-20404.1;55974.9;11881.4
736;57638.1;-21335.9;55354.7;11764.7
739;55926.0;-23849.9;53694.7;11450.5
740;57250.9;-23250.5;55153.3;11726.7
741;58798.4;-19921.7;56438.2;11968.1
743;57095.6;-21861.6;54818.7;11662.0
745;58580.4;-20160.2;56234.2;11923.1
746;57957.3;-20801.1;55640.7;11821.7
748;58687.3;-20363.7;56376.7;11952.9
750;57958.2;-20815.0;55643.2;11822.1
752;58700.8;-20028.0;56347.0;11946.5
753;60049.3;-18912.1;57635.8;12193.6
757;57721.9;-21106.5;55417.6;11773.3
758;57987.3;-20701.8;55661.7;11825.2
759;58666.3;-20048.3;56312.8;11939.8
762;57526.8;-21344.3;55231.6;11738.5
763;57569.9;-21363.3;55281.8;11746.8
765;59358.9;-19388.9;56966.8;12062.6
766;56750.1;-22409.7;54496.3;11603.2
769;56487.6;-22715.5;54232.5;11557.6
770;58318.0;-20431.9;55987.5;11883.6
774;58828.3;-19873.5;56463.8;11971.5
775;59794.6;-19017.6;57379.1;12141.3
776;58583.6;-20092.1;56229.1;11921.4
777;57832.5;-20951.7;55520.3;11793.4
778;57734.8;-21091.7;55430.4;11778.2
779;59285.9;-19454.0;56897.8;12052.9
780;56678.8;-22458.8;54420.8;11589.5
783;58331.1;-20401.1;55997.2;11884.7
786;56481.4;-24608.7;54438.4;11593.1
787;57890.0;-20854.2;55571.8;11802.9
791;56543.7;-22628.9;54286.7;11567.0
792;59087.3;-19633.6;56709.4;12019.5
794;58769.4;-19957.8;56411.6;11961.7
796;57424.3;-21532.1;55142.4;11723.9
797;59895.1;-18843.3;57463.1;12154.7
798;57982.1;-20759.0;55662.9;11825.4
799;59465.0;-19424.8;57083.4;12085.4
804;58569.9;-20159.0;56222.8;11920.8
805;58624.5;-20104.8;56274.6;11931.0
806;58464.2;-20278.5;56124.6;11906.1
807;57930.0;-20824.2;55613.2;11815.9
809;58928.9;-19772.3;56558.2;11990.1
811;58111.8;-20639.8;55789.0;11846.7
812;57607.4;-21248.7;55308.7;11753.7
813;58862.0;-19848.3;56496.5;11977.5
814;58128.5;-20556.4;55797.0;11848.3
815;61238.5;-17610.6;58729.2;12393.8
818;58489.2;-20249.3;56147.8;11909.5
821;59036.3;-20009.5;56704.5;12018.8
822;59612.4;-19175.6;57206.9;12105.6
825;57601.1;-21274.9;55304.6;11751.1
828;59197.9;-19519.0;56812.0;12034.3
829;58689.3;-20047.6;56337.2;11944.7
830;58094.7;-20598.7;55764.9;11839.4
832;59320.0;-19414.5;56929.2;12057.9
833;58642.8;-20352.6;56327.3;11940.8
834;58851.0;-19798.2;56478.4;11974.3
835;58527.6;-20524.5;56225.4;11921.1
837;58254.8;-20484.4;55924.4;11868.0
838;58908.2;-19842.3;56544.6;11985.6
840;59482.3;-19281.1;57083.3;12085.3
842;59426.8;-19327.3;57030.8;12077.3
843;59349.6;-19416.5;56960.3;12060.6
846;61130.3;-17711.8;58627.5;12373.5
848;57659.1;-21132.0;55351.9;11763.2
849;58489.6;-20279.7;56152.3;11911.4
851;59267.8;-19464.4;56880.1;12049.0
852;58200.8;-20613.7;55883.1;11863.3
853;58683.5;-20020.8;56327.4;11941.9
854;59795.7;-19028.5;57381.6;12141.7
855;59429.9;-19288.4;57029.4;12077.1
860;58343.6;-20376.3;56007.8;11886.7
861;57703.9;-21076.4;55394.0;11768.5
862;58853.6;-20174.6;56530.5;11983.1
864;57255.2;-21644.0;54970.7;11696.4
865;58164.6;-20577.3;55838.7;11855.7
867;58994.3;-19750.7;56624.8;12001.6
868;58437.8;-20344.9;56105.0;11902.9
870;58825.8;-19898.7;56464.2;11971.8
873;60408.0;-18794.7;58000.6;12254.4
875;58779.9;-19891.1;56414.8;11961.8
876;59410.5;-19321.9;57013.0;12073.8
879;58887.8;-19854.1;56524.4;11982.4
880;59502.8;-19536.0;57138.3;12094.3
881;59032.3;-19727.9;56662.5;12009.0
885;57920.5;-20846.2;55605.2;11813.0
886;58330.6;-20373.6;55993.3;11884.1
889;58964.1;-19769.4;56595.0;11995.2
891;59117.5;-19683.3;56748.0;12025.0
892;58533.0;-20184.7;56186.9;11916.8
894;59216.3;-19505.4;56830.3;12040.5
895;57057.2;-22263.4;54822.5;11663.4
896;59317.8;-19466.8;56933.2;12058.5
897;57658.0;-21558.9;55403.8;11772.2
899;59228.7;-19531.1;56846.5;12042.9
900;57143.5;-21868.4;54873.5;11676.9
902;58875.6;-20183.0;56555.5;11989.5
903;59357.1;-19408.7;56967.3;12062.9
904;59471.1;-19534.2;57104.3;12087.1
906;57848.0;-20973.6;55540.5;11798.0
907;60757.1;-18083.2;58279.8;12306.5
908;58078.9;-20713.9;55762.0;11838.7
910;58240.4;-20483.2;55909.1;11867.8
912;59838.0;-18974.8;57419.5;12147.7
913;57598.4;-21477.9;55328.5;11758.4
917;58472.3;-20598.6;56175.8;11916.1
919;58291.4;-20442.6;55959.4;11877.1
920;57505.8;-21346.9;55208.6;11733.0
921;59699.7;-19463.7;57337.9;12132.3
924;59350.3;-19424.5;56961.8;12060.9
925;57787.4;-21033.0;55480.4;11783.5
926;58558.5;-20197.3;56215.7;11920.1
927;58413.3;-20309.8;56073.9;11897.3
929;59185.9;-19936.6;56854.6;12043.7
930;58208.9;-20538.7;55881.8;11863.2
931;60383.3;-18807.4;57976.0;12251.0
932;59629.2;-19170.1;57223.6;12105.7
933;57803.8;-21007.5;55495.5;11787.8
937;59702.0;-19078.1;57289.1;12122.9
939;59688.0;-19139.3;57282.3;12121.3
941;59841.6;-18901.5;57414.3;12147.7
943;59704.6;-19094.4;57293.7;12123.3
945;58882.4;-19748.9;56505.7;11979.2
947;58376.1;-20355.1;56040.0;11894.1
949;59995.7;-18818.5;57566.2;12176.8
954;59667.6;-19187.6;57267.0;12117.7
955;57728.9;-21046.6;55418.0;11773.6
957;59769.5;-19040.0;57355.4;12135.7
958;59110.6;-19662.4;56738.0;12024.5
960;59855.5;-19288.9;57479.5;12157.4
961;58832.6;-19904.8;56472.1;11973.4
962;59252.1;-19597.4;56880.6;12050.3
963;58365.2;-20459.7;56042.3;11894.4
966;58799.9;-19928.0;56440.5;11968.4
969;59040.1;-19727.7;56670.7;12009.9
970;57787.5;-21034.7;55480.8;11783.8
971;58838.1;-19899.2;56477.3;11974.2
972;58648.2;-20381.4;56337.0;11944.5
974;56322.4;-23004.2;54074.1;11528.2
976;59045.6;-19672.3;56669.6;12009.8
977;55960.7;-23751.7;53726.3;11458.2
978;58268.2;-20456.4;55935.3;11869.2
981;59283.7;-19741.3;56933.5;12058.7
982;57648.5;-21579.6;55395.8;11770.0
983;58902.2;-19814.5;56535.0;11983.4
984;58662.9;-20051.9;56309.6;11939.0
987;58903.1;-19945.4;56552.8;11988.1
988;59695.6;-19133.4;57289.3;12123.0
989;58164.8;-20540.7;55834.4;11854.8
991;58887.5;-19817.6;56519.8;11981.9
994;59481.7;-19253.1;57079.3;12083.6
995;60064.9;-18769.8;57633.5;12193.4
996;58599.2;-20155.5;56253.8;11926.4
997;56342.5;-22981.5;54094.6;11530.4
998;58600.3;-20469.5;56297.1;11935.4
999;59070.4;-19708.3;56701.2;12018.7
1000;58535.9;-20207.8;56192.7;11917.5
