CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
236;95765.0;-15590.5;92582.9;22761.3
237;95772.2;-15986.8;92646.8;22776.2
238;96657.9;-14348.5;93394.0;22972.5
239;95043.4;-16938.6;91952.9;22592.1
240;98973.7;-11285.1;95513.8;23525.4
241;96858.1;-14369.3;93621.3;23027.3
242;97118.2;-14148.1;93879.1;23101.5
243;97674.6;-13091.5;94334.1;23220.9
244;95505.2;-15950.6;92339.0;22696.9
245;96345.2;-14767.7;93112.1;22898.9
246;98747.8;-11581.9;95305.6;23472.6
247;98627.4;-11900.5;95219.2;23449.9
248;97000.8;-13936.9;93711.3;23051.4
249;100559.3;-8685.1;96925.9;23905.4
250;95654.7;-15727.3;92477.9;22736.4
251;97120.7;-13840.8;93831.0;23087.1
252;97314.9;-13524.0;93999.1;23135.8
254;100773.9;-8300.5;97116.6;23948.4
255;98173.1;-12809.5;94855.5;23357.7
256;96061.0;-15083.6;92842.9;22832.7
257;100943.3;-7961.6;97265.3;23994.8
258;98596.4;-11843.9;95174.7;23436.0
259;98355.2;-12133.4;94949.5;23382.3
260;96748.0;-14240.8;93477.4;22995.2
261;97854.0;-12826.8;94494.2;23264.4
262;95336.3;-16131.3;92172.4;22649.0
263;98906.0;-11544.2;95478.6;23513.8
264;97059.2;-14024.2;93792.4;23079.3
265;97873.1;-12897.5;94526.5;23272.9
266;99550.0;-10597.0;96063.5;23683.3
267;98114.3;-12481.1;94732.9;23326.7
268;98044.8;-12751.4;94698.1;23319.9
269;98097.3;-12536.6;94722.2;23322.7
270;96498.7;-14834.7;93292.9;22942.7
271;98943.3;-11634.2;95536.6;23530.7
272;100082.4;-9702.9;96530.2;23801.8
273;98846.6;-11663.8;95430.9;23503.6
274;99046.8;-11298.9;95599.3;23546.5
275;96309.5;-14905.5;93093.6;22892.8
276;96330.4;-14818.2;93103.5;22896.0
277;95456.0;-15945.0;92282.7;22681.7
278;99631.0;-10247.3;96099.7;23690.7
279;97281.2;-13566.7;93968.1;23124.8
280;99881.6;-9956.8;96338.9;23751.7
281;96472.6;-14574.1;93222.5;22920.3
282;96959.2;-14276.6;93719.7;23052.1
283;97777.3;-13297.6;94484.3;23258.1
284;99132.6;-11018.6;95652.9;23564.7
285;97790.9;-12924.6;94438.3;23250.7
286;98008.9;-12653.7;94640.9;23303.5
287;97732.7;-13001.9;94384.6;23236.1
288;97911.1;-13055.6;94597.1;23293.4
289;95910.5;-15536.4;92740.1;22806.1
290;97820.6;-12864.2;94462.0;23255.3
291;97396.4;-13423.6;94074.1;23153.4
292;97591.7;-13337.2;94278.3;23205.9
293;98452.5;-11985.8;95036.4;23408.9
294;96594.5;-14653.3;93370.7;22964.6
295;97546.7;-13355.6;94231.9;23200.4
296;97201.2;-13674.2;93895.3;23104.2
297;98295.9;-12462.3;94935.5;23377.9
298;98897.4;-11478.0;95457.8;23509.6
299;96202.4;-14951.6;92980.3;22863.5
300;98589.3;-11901.9;95175.7;23436.0
301;100963.1;-7918.2;97282.3;23999.4
302;95408.9;-16027.0;92239.8;22664.6
303;96360.8;-14937.3;93155.0;22906.0
304;96304.5;-14927.6;93091.3;22892.4
305;97238.5;-13629.6;93929.9;23113.6
306;100249.7;-9291.2;96656.8;23829.6
307;97701.5;-13201.2;94380.4;23232.8
308;96613.8;-14409.8;93354.4;22959.7
309;98658.3;-11711.7;95224.5;23452.3
310;96731.4;-14397.6;93484.1;22999.1
311;99456.5;-10526.9;95943.8;23641.2
312;98101.7;-12786.2;94769.6;23335.2
313;99822.0;-10297.0;96327.1;23747.5
314;96665.2;-14347.1;93401.5;22973.2
316;98940.6;-11517.1;95513.8;23525.3
317;98696.5;-11720.6;95269.0;23463.2
318;97599.2;-13316.9;94283.8;23207.6
319;96563.3;-14470.5;93307.6;22946.7
320;96293.6;-15087.4;93103.5;22896.0
321;97454.8;-13430.3;94140.5;23173.9
322;96453.6;-14593.0;93204.1;22915.3
323;98114.9;-12471.4;94731.7;23325.4
324;96345.1;-15091.8;93162.4;22907.5
325;98658.1;-11712.9;95224.4;23452.2
326;99182.1;-10946.4;95697.5;23574.8
327;96590.5;-14433.1;93332.4;22956.3
328;99578.2;-10340.0;96053.8;23680.2
329;97281.7;-13705.7;93990.5;23134.9
330;99516.1;-10436.7;95997.1;23655.9
331;98363.0;-12118.8;94956.2;23385.3
332;99390.0;-10986.8;95943.7;23641.1
333;96141.0;-14973.6;92915.4;22849.0
334;97526.1;-13312.3;94202.0;23193.6
335;99980.0;-9695.3;96412.6;23780.5
336;96719.8;-14361.5;93464.4;22989.8
337;94548.9;-17276.5;91439.1;22456.3
338;94685.8;-17074.9;91567.9;22488.0
340;94427.0;-17488.8;91328.1;22425.0
341;97022.9;-13987.3;93745.1;23067.5
342;99710.6;-10141.8;96173.1;23709.0
343;97001.1;-13935.1;93711.3;23051.5
344;98181.1;-12371.2;94791.1;23345.5
345;97529.2;-13248.0;94195.7;23191.2
346;97727.3;-13000.9;94378.0;23232.2
347;97420.0;-13392.0;94095.7;23158.8
348;97411.5;-13397.7;94087.2;23157.0
349;98399.8;-12073.2;94991.0;23397.1
350;95862.0;-15340.5;92657.4;22780.0
351;99248.8;-10981.8;95779.5;23600.1
352;99128.6;-11034.5;95650.8;23564.6
353;97375.7;-13442.0;94054.3;23150.3
354;98951.6;-11293.7;95490.4;23519.0
355;96601.9;-14418.6;93342.8;22957.9
356;96809.4;-14386.5;93568.8;23016.2
357;97883.1;-13054.1;94564.4;23280.7
358;97389.0;-13436.2;94067.7;23151.9
359;96941.8;-14273.4;93699.8;23047.7
360;96644.5;-14364.0;93381.5;22967.7
361;96815.1;-14162.8;93539.9;23010.6
362;99104.7;-11320.3;95670.2;23569.8
363;94678.6;-17142.9;91567.8;22486.9
364;98207.8;-12461.5;94835.4;23356.1
365;97310.0;-13529.7;93994.7;23135.0
366;98831.4;-11487.2;95384.6;23490.9
367;98485.6;-11942.3;95067.2;23417.6
369;98591.2;-11867.4;95172.6;23435.9
370;98141.2;-12659.6;94793.1;23345.6
371;97744.1;-12972.7;94393.1;23237.8
372;96945.2;-14052.7;93667.0;23039.1
373;99030.2;-11170.1;95559.9;23538.7
374;97027.4;-13936.2;93742.0;23066.3
375;100604.3;-8603.8;96965.6;23912.0
376;98568.1;-11838.6;95143.0;23432.5
377;101071.8;-7785.6;97388.1;24020.2
378;96449.7;-14706.6;93217.1;22918.8
379;94963.8;-16653.7;91825.8;22556.7
380;98820.3;-11472.3;95369.6;23486.3
381;99029.9;-11171.8;95559.9;23538.7
382;97746.6;-13003.4;94401.2;23243.5
383;95314.5;-16159.2;92152.1;22645.2
384;96989.5;-13958.0;93701.8;23047.8
385;98605.0;-12051.8;95219.2;23449.8
386;97399.4;-13423.9;94077.3;23153.7
387;97515.6;-13263.8;94183.2;23188.4
388;97396.5;-13495.2;94085.0;23156.8
389;96203.9;-15145.4;93011.3;22872.4
390;96849.6;-14124.5;93572.2;23017.8
391;95476.5;-15906.0;92301.1;22687.7
392;100489.1;-8818.9;96864.0;23887.7
393;96944.9;-14006.4;93659.4;23035.2
394;98425.8;-12022.3;95012.3;23402.1
395;96108.7;-15012.0;92885.0;22841.7
396;98937.8;-11314.0;95477.5;23513.8
397;94778.0;-16991.6;91661.0;22511.0
398;99130.8;-11024.9;95651.9;23564.6
399;97638.9;-13149.0;94302.2;23212.6
400;101038.9;-7782.8;97349.3;24012.3
401;95634.2;-15893.6;92476.8;22736.3
402;97814.8;-12870.8;94456.7;23254.7
403;98251.3;-12281.8;94855.6;23358.8
404;99615.4;-10366.7;96100.8;23690.8
405;97023.8;-13900.4;93732.1;23061.0
406;97764.0;-13324.2;94473.5;23257.0
407;94357.0;-17788.0;91286.1;22418.9
408;96374.8;-14836.4;93155.0;22906.0
409;98383.0;-12086.1;94974.2;23394.0
410;99407.2;-10713.9;95917.4;23637.0
411;97227.4;-13636.5;93918.7;23111.2
412;100933.4;-8085.3;97273.7;23997.4
413;100473.2;-8854.5;96850.4;23882.8
414;97581.9;-13347.1;94269.0;23205.4
415;93960.1;-18221.1;90887.3;22320.9
416;94922.6;-16787.0;91796.6;22548.6
417;96481.9;-14570.2;93231.8;22920.9
418;99424.8;-10687.3;95933.2;23640.4
419;98124.3;-12671.8;94775.0;23338.8
420;94456.4;-17494.9;91361.2;22432.9
421;97317.7;-13516.8;94001.3;23137.0
422;100196.1;-9584.1;96642.2;23825.6
423;97038.1;-14167.8;93792.4;23079.3
424;96517.3;-14593.9;93275.4;22938.6
425;100948.5;-7947.3;97269.6;23996.2
426;97745.8;-13181.6;94428.7;23248.8
427;96915.9;-14158.8;93651.0;23034.8
428;98222.2;-12319.6;94829.2;23354.8
429;97722.6;-13076.5;94384.7;23236.2
430;97012.9;-13920.7;93722.5;23055.2
431;99598.9;-10296.1;96071.0;23685.0
432;99441.0;-10564.8;95932.2;23639.4
433;99003.0;-11240.2;95540.0;23532.3
434;97541.4;-13233.4;94207.3;23195.1
435;99495.9;-10498.2;95983.5;23651.9
436;97591.7;-13374.2;94284.9;23207.8
437;98372.1;-12317.1;94998.4;23398.8
438;99256.2;-11073.5;95803.2;23605.9
439;98958.7;-11276.2;95495.6;23520.5
440;100524.3;-8775.1;96898.5;23897.1
441;98382.9;-12087.1;94974.2;23393.9
442;95079.4;-16494.5;91933.9;22588.8
443;95850.7;-15573.5;92677.9;22790.2
444;99824.1;-9952.3;96273.3;23736.1
445;97131.9;-13881.0;93850.3;23091.9
446;98210.5;-12715.0;94882.1;23366.1
447;96360.1;-14760.2;93127.0;22900.2
448;99215.6;-11126.9;95764.7;23591.9
449;97062.0;-13921.3;93778.5;23076.0
450;99985.4;-9690.4;96418.1;23781.3
451;96853.9;-14113.0;93575.2;23017.9
452;99428.1;-10683.1;95936.4;23640.6
453;98738.4;-11644.6;95304.6;23472.6
454;96563.7;-14468.2;93307.9;22948.1
455;99415.5;-10595.8;95908.0;23632.4
456;96286.3;-14834.9;93057.3;22885.6
457;96370.5;-14925.8;93163.7;22908.0
458;98793.6;-11727.9;95380.2;23488.2
459;96707.9;-14346.9;93448.8;22985.8
460;96721.7;-14505.5;93490.6;22999.9
461;97107.5;-13932.9;93831.1;23087.2
462;96093.3;-15313.7;92912.1;22848.7
463;99317.8;-10733.5;95819.0;23611.2
464;98584.8;-12117.1;95207.5;23448.7
465;97598.2;-13164.6;94259.2;23204.3
466;97509.3;-13403.3;94197.9;23191.4
467;98343.0;-12363.8;94973.1;23393.8
468;100436.5;-9181.9;96861.8;23887.4
469;99057.9;-11133.4;95585.2;23541.8
470;96889.4;-14074.8;93608.4;23023.9
471;98870.5;-11592.5;95446.3;23508.8
472;97507.7;-13278.6;94177.0;23188.1
473;97361.0;-13508.8;94048.0;23148.8
474;100624.6;-8627.4;96993.8;23919.6
475;97027.5;-13901.5;93736.4;23062.5
476;96935.6;-14016.8;93651.0;23034.7
478;95439.9;-16449.9;92333.5;22695.1
479;98382.2;-12091.8;94974.2;23393.9
480;96608.6;-14441.3;93353.4;22959.7
481;98485.5;-11943.5;95067.2;23417.7
482;95901.2;-15655.6;92746.3;22806.3
483;96465.4;-14796.5;93248.8;22928.2
484;98748.4;-11576.7;95305.6;23472.6
485;99937.3;-10049.8;96421.3;23781.6
486;98618.0;-11768.5;95188.2;23443.8
487;99550.1;-10552.4;96056.2;23681.8
488;100371.5;-9129.0;96775.6;23864.6
489;99258.2;-11113.6;95812.7;23608.6
490;96265.5;-14810.9;93030.8;22880.4
491;97472.5;-13676.1;94202.1;23193.8
492;98627.3;-12001.9;95237.1;23456.3
493;97001.2;-14109.1;93740.8;23066.1
494;98383.3;-12084.0;94974.2;23394.0
495;95236.5;-16273.0;92080.2;22627.5
496;96403.0;-14652.5;93158.1;22907.2
497;98504.5;-11933.8;95087.3;23421.3
498;94234.3;-17773.0;91145.1;22384.0
499;95966.5;-15197.4;92754.0;22808.2
500;97665.3;-13073.2;94320.7;23218.8
501;95014.2;-16585.6;91873.4;22571.8
502;97737.9;-13260.8;94434.0;23250.3
503;96449.1;-14605.3;93200.8;22914.0
504;97205.1;-13674.7;93899.8;23106.0
505;97237.7;-13843.3;93963.7;23124.2
506;97968.1;-12715.8;94605.1;23296.9
507;96772.2;-14416.2;93532.3;23007.8
508;97836.1;-12841.2;94475.8;23257.4
509;96740.7;-14327.9;93483.0;22998.0
510;98483.3;-12325.2;95128.4;23431.5
511;100363.2;-9048.7;96752.8;23858.5
512;97967.5;-12842.7;94624.7;23299.8
513;97953.2;-12687.0;94583.5;23288.5
514;95881.1;-15313.1;92675.6;22787.6
515;98709.5;-11985.1;95328.1;23477.8
516;96494.4;-14665.1;93260.6;22932.4
517;96395.8;-14896.4;93187.0;22912.8
518;98526.0;-12055.9;95130.5;23431.6
519;97945.5;-12839.7;94599.4;23294.8
520;99355.4;-11070.7;95918.6;23638.4
521;99963.6;-9730.6;96399.0;23775.6
522;96814.9;-14343.6;93568.5;23015.9
523;97854.8;-13006.4;94523.0;23270.2
524;100473.4;-8853.4;96850.4;23882.8
525;99202.9;-10911.5;95715.3;23578.0
526;98789.2;-11667.7;95365.5;23485.1
527;99752.1;-10057.3;96208.1;23723.1
528;96683.1;-14705.4;93478.6;22996.5
529;98680.6;-11677.9;95244.7;23458.0
530;99888.8;-9992.5;96353.6;23755.8
531;100246.1;-9299.3;96653.7;23828.4
532;96405.7;-14866.2;93193.2;22913.1
533;97265.2;-13712.5;93973.3;23128.1
534;98262.0;-12335.5;94875.8;23364.7
535;97196.2;-13754.8;93902.0;23107.3
536;97064.7;-13848.8;93769.8;23071.0
537;98764.1;-11554.4;95319.3;23474.7
538;97102.0;-13935.9;93825.3;23085.0
539;94910.1;-16783.4;91782.6;22546.2
540;98181.3;-12701.6;94846.1;23357.2
541;96941.3;-14450.3;93727.9;23057.8
542;96549.6;-14481.0;93294.1;22942.9
543;95218.4;-16617.6;92105.5;22633.4
544;99247.3;-11011.7;95782.7;23600.5
545;94245.6;-17766.7;91157.2;22386.4
546;95054.6;-16526.9;91910.4;22580.6
547;97242.6;-13620.5;93933.2;23116.0
548;99629.9;-10247.3;96098.5;23690.3
549;99748.9;-10121.9;96214.3;23724.5
550;95832.8;-15777.0;92686.4;22790.9
551;97406.1;-13417.0;94083.8;23155.6
552;95350.9;-16115.8;92186.9;22652.1
553;99242.6;-11030.1;95780.6;23600.2
554;95391.6;-16141.3;92235.2;22662.8
555;97436.0;-13500.9;94130.9;23172.0
556;99300.5;-10760.1;95803.2;23605.8
557;97310.7;-13659.9;94015.9;23141.9
558;99946.3;-10051.9;96432.0;23782.6
559;96342.1;-14724.9;93102.3;22895.7
560;98190.8;-12698.8;94856.7;23359.0
561;99029.6;-11174.4;95559.9;23538.7
562;97463.5;-13337.8;94136.2;23172.4
563;99847.9;-10113.2;96325.9;23747.2
564;98513.6;-12032.3;95112.8;23427.5
565;95125.6;-16586.3;91997.5;22608.3
567;98699.0;-11653.9;95261.6;23460.5
568;97812.5;-13116.4;94494.3;23264.6
569;95472.9;-16222.4;92338.8;22696.6
570;97817.8;-12896.8;94464.1;23256.4
571;96970.5;-13990.8;93685.8;23044.3
572;98661.5;-11874.6;95254.2;23459.9
573;98255.5;-12272.2;94858.9;23359.4
574;100615.4;-8643.0;96984.8;23915.1
575;97904.8;-12751.0;94539.2;23275.0
576;98483.9;-11947.0;95066.1;23417.4
577;98251.8;-12306.6;94860.0;23359.4
578;97449.9;-13361.8;94124.4;23167.3
579;97368.7;-13640.6;94077.3;23153.8
580;99419.9;-10582.4;95911.1;23633.7
581;98907.7;-11356.6;95450.5;23509.1
582;96695.1;-14403.8;93443.4;22983.3
583;95961.6;-15210.8;92750.4;22807.4
584;97580.9;-13310.9;94262.4;23204.6
585;99528.5;-10412.9;96007.5;23658.6
586;97638.6;-13214.3;94311.8;23214.6
587;100451.4;-8899.4;96831.4;23875.3
588;96487.3;-14564.7;93237.1;22923.2
589;97874.4;-12961.8;94538.1;23274.9
590;93794.4;-18585.5;90734.9;22279.5
591;96747.6;-14314.2;93488.5;22999.7
592;97184.6;-13695.2;93880.2;23102.7
593;98478.2;-11954.8;95060.9;23416.1
594;100397.7;-8984.6;96783.0;23866.3
595;97753.2;-12954.6;94401.2;23243.5
596;99965.0;-9818.3;96414.8;23780.8
597;98704.8;-11764.7;95285.6;23467.0
598;99204.8;-11050.8;95739.7;23584.3
599;96928.1;-14201.7;93672.2;23039.4
600;99813.4;-10338.4;96323.8;23746.0
601;96026.2;-15118.9;92809.3;22824.9
602;98451.4;-12020.0;95040.6;23409.2
603;96209.3;-14949.7;92987.6;22864.0
604;96824.4;-14472.5;93599.5;23021.7
605;95366.0;-16447.2;92247.7;22668.9
606;96805.5;-14624.7;93602.6;23021.9
607;98218.5;-12352.6;94830.3;23354.9
608;97598.6;-13168.3;94260.3;23204.4
609;95600.3;-15714.9;92415.8;22723.6
610;99997.3;-9701.6;96433.0;23782.7
611;98169.3;-12612.6;94816.2;23350.2
612;99259.9;-10847.4;95770.3;23594.9
613;98916.0;-11357.8;95459.9;23509.7
