CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
81;95964.8;-11226.5;92386.8;20708.6
82;95968.3;-11222.2;92390.1;20710.0
83;96083.7;-11090.0;92497.1;20735.9
84;96140.9;-11017.9;92549.9;20749.4
85;96086.5;-11072.5;92499.2;20736.1
86;96073.3;-11069.0;92486.2;20732.5
87;95843.0;-11371.7;92273.8;20690.4
88;96126.6;-11032.5;92536.5;20747.8
89;96072.4;-11091.8;92486.3;20732.6
90;96318.8;-10789.8;92714.0;20792.0
91;96333.6;-10773.4;92727.8;20795.4
92;96083.8;-11088.5;92497.1;20735.9
93;95919.5;-11278.4;92344.7;20704.4
94;95850.7;-11366.1;92281.2;20691.0
95;96143.8;-10968.7;92551.1;20750.7
96;96067.0;-11114.8;92481.7;20730.7
97;95932.9;-11266.2;92357.1;20705.1
98;96063.6;-11109.4;92478.3;20729.0
99;95852.2;-11362.9;92282.5;20691.4
100;96215.5;-10860.5;92616.5;20766.3
101;95899.0;-11305.9;92325.8;20701.0
102;96344.7;-10759.4;92738.1;20797.9
103;96136.6;-10992.1;92544.8;20749.3
104;96187.9;-10958.6;92593.2;20758.1
105;95737.1;-11478.2;92175.1;20671.6
106;96080.0;-11099.3;92493.9;20734.5
107;96221.1;-10920.1;92624.1;20768.1
108;95772.4;-11445.6;92208.0;20678.6
109;95953.6;-11230.1;92376.2;20707.7
110;96061.5;-11105.6;92476.1;20728.8
111;95671.9;-11559.6;92114.4;20652.9
112;96114.4;-11031.8;92524.7;20744.5
113;96247.4;-10858.2;92647.4;20775.3
114;95789.0;-11413.9;92223.3;20681.5
115;96122.3;-11025.6;92532.2;20746.2
116;95682.6;-11542.8;92124.2;20656.1
117;95995.8;-11173.8;92415.2;20717.2
118;95618.3;-11610.8;92064.2;20641.8
119;96316.2;-10799.8;92711.9;20791.9
120;96138.2;-10980.7;92545.9;20749.4
121;95997.4;-11164.4;92416.4;20717.5
122;95812.6;-11399.9;92245.4;20686.2
123;96353.0;-10738.4;92745.7;20801.9
124;96532.1;-10530.1;92911.4;20837.9
125;95546.1;-11717.9;91997.9;20626.8
126;96345.7;-10762.5;92739.3;20798.2
127;96443.6;-10634.5;92829.1;20819.1
128;96120.4;-11016.4;92530.0;20745.0
129;95706.2;-11529.8;92146.7;20662.5
130;96252.5;-10831.2;92651.6;20776.6
131;95969.7;-11220.4;92391.3;20710.4
132;95859.5;-11337.9;92288.7;20691.8
133;95700.4;-11508.1;92140.3;20661.8
134;96175.3;-10973.1;92581.7;20757.3
135;96235.2;-10890.1;92636.7;20771.2
136;95852.2;-11362.6;92282.4;20691.4
137;96167.6;-10944.8;92573.3;20756.7
138;95719.8;-11512.1;92159.5;20667.6
139;96239.5;-10893.6;92640.8;20771.4
140;96063.5;-11115.2;92478.3;20729.1
141;95969.5;-11194.0;92390.2;20710.3
142;95989.2;-11191.0;92409.4;20716.0
143;96254.6;-10836.3;92653.7;20776.8
144;96228.9;-10850.4;92629.2;20770.4
145;96169.4;-10984.5;92576.4;20756.8
146;96074.3;-11103.9;92488.5;20732.9
147;96066.8;-11117.7;92481.7;20730.7
148;96197.2;-10934.6;92601.5;20759.6
149;96097.5;-11070.9;92509.7;20738.8
150;96209.8;-10930.6;92613.3;20765.0
151;95944.0;-11257.7;92367.6;20705.8
152;95404.2;-11879.9;91866.0;20595.7
153;96299.2;-10809.9;92695.8;20785.2
154;96587.7;-10407.7;92961.0;20848.3
155;96147.9;-11007.3;92556.3;20751.1
156;95989.0;-11200.4;92409.4;20716.0
157;95984.0;-11212.8;92404.9;20713.3
158;95986.8;-11193.3;92407.1;20715.6
159;96058.4;-11130.0;92474.0;20728.4
160;95727.1;-11488.1;92165.8;20670.1
161;95888.4;-11288.5;92314.8;20696.5
162;95764.0;-11460.7;92200.4;20675.6
163;96102.5;-11049.9;92513.9;20740.1
164;95951.7;-11220.0;92373.8;20706.1
165;96164.0;-10982.4;92571.0;20755.1
166;95969.4;-11230.5;92391.4;20710.6
167;96286.5;-10833.5;92684.2;20782.2
168;96094.0;-11074.6;92506.4;20737.4
169;96585.6;-10469.7;92961.1;20848.4
170;95539.0;-11727.3;91991.4;20623.9
171;95844.4;-11370.3;92275.1;20690.9
172;96264.3;-10809.8;92662.1;20778.4
173;96668.6;-10359.6;93037.1;20862.1
174;95959.8;-11242.7;92382.4;20708.1
175;96063.7;-11106.2;92478.3;20729.0
176;95965.3;-11212.0;92386.7;20708.5
177;96365.7;-10728.5;92757.5;20807.1
178;95952.0;-11238.5;92374.9;20707.3
179;96210.3;-10914.8;92613.3;20763.9
180;95942.8;-11260.7;92366.5;20705.6
181;95692.2;-11548.5;92133.8;20658.9
182;96114.0;-11044.9;92524.7;20744.5
183;96164.4;-10971.1;92571.1;20756.4
184;96357.5;-10741.6;92750.0;20803.3
185;95988.7;-11203.4;92409.2;20715.8
186;95852.4;-11360.6;92282.5;20691.5
187;96181.2;-10931.2;92585.8;20757.5
188;96099.0;-11055.8;92510.8;20740.0
189;96108.1;-11054.2;92519.3;20741.8
190;95991.5;-11198.2;92411.7;20716.6
191;96327.7;-10783.9;92722.3;20792.7
192;96125.5;-11033.0;92535.4;20746.6
193;96518.1;-10524.7;92897.6;20830.6
194;96313.6;-10780.7;92708.7;20790.7
195;96206.3;-10906.1;92609.0;20763.5
196;95611.6;-11646.6;92059.0;20640.6
197;96189.3;-10954.2;92594.3;20758.3
198;96142.3;-11012.4;92551.0;20750.6
199;96240.6;-10893.4;92642.0;20772.6
200;96300.4;-10806.1;92696.9;20786.4
201;95909.5;-11264.6;92334.4;20701.9
202;96243.4;-10874.0;92644.1;20773.8
203;95870.8;-11332.9;92299.2;20692.6
204;96530.6;-10538.5;92910.2;20836.6
205;95677.5;-11563.4;92119.9;20655.7
206;95578.6;-11655.4;92027.2;20631.8
207;95610.4;-11645.7;92057.7;20639.1
208;95781.6;-11439.0;92216.9;20679.9
209;95729.8;-11472.8;92167.8;20670.1
210;96531.2;-10524.3;92910.2;20837.6
211;95943.4;-11207.9;92365.4;20705.4
212;95675.4;-11562.7;92117.8;20655.5
213;96315.5;-10785.6;92710.8;20790.7
214;95863.9;-11313.7;92291.9;20692.1
215;95699.9;-11516.4;92140.2;20661.7
216;96253.5;-10870.2;92653.8;20776.9
217;96198.4;-10932.4;92602.6;20759.7
218;95900.5;-11299.4;92326.9;20701.2
219;96380.7;-10710.8;92771.4;20810.6
220;96074.0;-11080.6;92487.4;20732.7
221;96438.2;-10629.6;92824.0;20818.8
222;96163.7;-10989.8;92571.1;20756.4
223;96423.0;-10657.3;92810.3;20816.7
224;96071.5;-11084.0;92485.1;20732.3
225;95699.7;-11531.1;92140.5;20662.0
226;96653.5;-10345.7;93022.1;20859.5
227;95877.0;-11333.7;92305.5;20696.0
228;95968.0;-11230.1;92390.1;20710.0
229;95834.9;-11381.2;92266.4;20687.8
230;95966.7;-11234.7;92389.0;20710.0
231;96101.0;-11064.0;92512.8;20740.0
232;96089.4;-11081.7;92502.3;20737.2
233;96205.3;-10932.7;92609.1;20763.5
234;96494.5;-10567.2;92876.2;20824.4
235;95987.4;-11177.9;92407.1;20715.6
236;95699.8;-11521.2;92140.3;20661.8
237;95715.8;-11449.9;92153.0;20663.8
238;95843.0;-11372.7;92273.9;20690.5
239;95604.3;-11607.9;92050.4;20638.6
240;96243.4;-10878.2;92644.1;20773.9
241;95888.9;-11284.8;92315.1;20697.0
242;95946.0;-11200.6;92367.6;20705.8
243;95998.4;-11179.6;92417.7;20718.1
244;95667.3;-11564.8;92110.1;20652.4
245;95788.8;-11421.2;92223.3;20681.5
246;96206.5;-10934.3;92610.3;20763.8
247;96197.4;-10931.5;92601.5;20759.7
248;95899.2;-11302.1;92325.8;20701.1
249;96497.6;-10579.6;92879.4;20825.8
250;95683.6;-11544.4;92125.3;20656.2
251;95932.1;-11257.7;92356.1;20705.1
252;95963.3;-11236.7;92385.7;20708.4
253;95325.0;-11966.7;91792.0;20580.2
254;96525.3;-10540.0;92905.0;20832.3
255;96126.8;-10967.2;92534.4;20746.5
256;95748.5;-11471.9;92185.8;20673.7
257;96550.6;-10506.6;92928.4;20841.6
258;96187.0;-10952.3;92592.1;20758.0
259;96146.8;-11006.5;92555.1;20750.8
260;95857.7;-11358.9;92287.6;20691.7
261;96070.8;-11103.3;92485.1;20732.2
262;95636.2;-11612.9;92081.3;20644.7
263;96236.8;-10875.5;92637.8;20771.3
264;95920.2;-11258.4;92344.7;20704.5
265;96074.7;-11088.3;92488.4;20732.8
266;96335.4;-10748.2;92728.9;20795.5
267;96108.5;-11046.4;92519.3;20741.9
268;96106.3;-11036.5;92517.0;20740.4
269;96108.2;-11046.5;92519.2;20741.7
270;95826.3;-11352.0;92257.0;20687.1
271;96245.5;-10846.6;92645.3;20774.1
272;96423.2;-10643.6;92810.1;20816.4
273;96227.8;-10881.5;92629.3;20770.5
274;96256.4;-10852.0;92655.9;20778.1
275;95784.5;-11419.0;92219.1;20680.2
276;95786.6;-11420.6;92221.2;20680.4
277;95655.5;-11590.8;92099.5;20651.4
278;96345.6;-10762.9;92739.2;20798.1
279;95955.4;-11246.8;92378.3;20707.9
280;96380.9;-10699.1;92771.3;20810.5
281;95810.1;-11408.0;92243.3;20686.1
282;95901.8;-11263.7;92326.9;20701.2
283;96071.5;-11052.2;92483.9;20732.0
284;96270.5;-10852.3;92669.4;20778.8
285;96065.0;-11108.0;92479.5;20729.3
286;96094.3;-11066.3;92506.4;20737.4
287;96058.8;-11121.4;92474.0;20728.4
288;96083.9;-11050.7;92496.0;20734.7
289;95730.0;-11469.4;92167.8;20671.2
290;96066.9;-11116.2;92481.7;20730.7
291;95968.0;-11233.1;92390.2;20710.3
292;95993.4;-11177.3;92413.0;20716.9
293;96163.5;-10991.2;92570.9;20755.1
294;95842.9;-11341.7;92272.7;20690.2
295;95991.9;-11181.7;92411.6;20716.3
296;95950.7;-11249.1;92373.8;20706.0
297;96143.4;-10982.4;92551.0;20750.6
298;96234.1;-10887.3;92635.6;20771.1
299;95772.6;-11437.2;92208.0;20678.6
300;96187.0;-10948.6;92592.1;20758.0
301;96554.0;-10505.6;92931.6;20841.9
302;95647.8;-11595.1;92092.1;20650.8
303;95797.5;-11392.5;92230.7;20684.1
304;95784.5;-11417.7;92219.0;20680.1
305;95953.0;-11245.2;92376.0;20707.4
306;96440.6;-10628.6;92826.1;20819.0
307;96059.3;-11104.3;92473.9;20728.3
308;95836.2;-11376.2;92267.5;20687.9
309;96196.9;-10949.2;92601.6;20759.7
310;95860.8;-11333.7;92289.7;20691.9
311;96317.6;-10793.9;92712.9;20791.9
312;96115.2;-11007.9;92524.6;20744.3
313;96377.3;-10679.3;92767.2;20808.2
314;95843.3;-11366.9;92273.9;20690.6
315;96806.5;-10169.5;93164.1;20891.1
316;96243.7;-10863.5;92644.1;20773.9
317;96203.2;-10928.8;92607.0;20763.4
318;95993.5;-11177.4;92413.0;20717.0
319;95825.1;-11386.9;92257.1;20687.3
320;95787.7;-11395.3;92221.2;20680.4
321;95985.5;-11196.1;92405.9;20713.3
322;95803.2;-11416.9;92237.1;20685.8
323;96108.2;-11051.8;92519.3;20741.8
324;95798.5;-11365.9;92230.7;20684.2
325;96196.9;-10948.2;92601.6;20759.7
326;96275.1;-10848.7;92673.8;20780.5
327;95833.6;-11384.3;92265.3;20687.7
328;96333.6;-10771.1;92727.7;20795.3
329;95962.7;-11220.6;92384.6;20708.2
330;96325.4;-10787.5;92720.3;20792.6
331;96147.8;-11008.3;92556.3;20751.0
332;96319.1;-10743.7;92712.9;20791.9
333;95764.0;-11460.0;92200.4;20675.6
334;95989.1;-11191.5;92409.3;20715.9
335;96393.2;-10697.2;92783.0;20812.5
336;95852.7;-11347.1;92282.5;20691.5
337;95505.7;-11768.3;91960.5;20615.0
338;95528.9;-11735.3;91981.8;20620.0
339;95393.4;-11894.7;91856.0;20594.2
340;95493.1;-11775.2;91948.4;20611.4
341;95904.3;-11285.7;92330.2;20701.7
342;96354.1;-10744.1;92746.8;20802.0
343;95900.3;-11302.5;92326.8;20701.1
344;96116.3;-11043.4;92526.8;20744.7
345;95988.6;-11206.4;92409.3;20715.8
346;96058.6;-11124.4;92473.8;20728.2
347;95971.6;-11227.3;92393.5;20710.7
348;95969.1;-11234.8;92391.4;20710.6
349;96158.0;-10991.3;92565.6;20752.5
350;95715.2;-11517.1;92155.0;20665.0
351;96292.6;-10813.2;92689.5;20782.6
352;96270.4;-10851.6;92669.3;20778.8
353;95967.8;-11235.9;92390.1;20710.1
354;96239.6;-10891.6;92640.9;20771.5
355;95834.8;-11383.1;92266.4;20687.8
356;95881.4;-11301.3;92308.6;20696.1
357;96078.2;-11060.9;92490.7;20734.3
358;95968.2;-11228.6;92390.2;20710.2
359;95900.5;-11268.4;92325.8;20699.9
360;95842.8;-11374.0;92273.8;20690.4
361;95873.5;-11340.6;92302.3;20694.7
362;96274.8;-10819.9;92672.6;20780.2
363;95529.1;-11729.4;91981.8;20620.0
364;96123.6;-11019.3;92533.2;20746.3
365;95962.2;-11237.2;92384.6;20708.3
366;96218.4;-10909.3;92620.9;20767.9
367;96165.1;-10985.3;92572.2;20756.6
368;95325.9;-11973.5;91793.2;20580.4
369;96186.8;-10952.0;92592.1;20758.0
370;96117.2;-11015.8;92526.8;20744.7
371;96059.8;-11123.8;92475.0;20728.5
372;95894.8;-11301.0;92321.5;20698.5
373;96248.7;-10881.3;92649.5;20776.4
374;95904.3;-11289.5;92330.2;20701.7
375;96504.4;-10571.8;92885.7;20826.3
376;96182.2;-10963.2;92587.9;20757.5
377;96577.9;-10465.2;92953.4;20845.3
378;95810.7;-11389.9;92243.3;20686.0
379;95578.7;-11682.8;92028.3;20631.9
380;96217.5;-10924.6;92620.7;20767.6
381;96248.7;-10880.4;92649.5;20776.4
382;96061.4;-11112.8;92476.2;20728.8
383;95634.9;-11614.5;92080.2;20644.4
384;95899.2;-11300.6;92325.8;20700.0
385;96197.9;-10916.7;92601.5;20759.6
386;95968.3;-11228.4;92390.3;20710.4
387;95987.4;-11207.8;92408.2;20715.7
388;95969.7;-11218.2;92391.4;20710.5
389;95773.6;-11417.6;92208.3;20679.0
390;95881.7;-11325.7;92309.6;20696.2
391;95661.9;-11587.3;92105.7;20651.7
392;96479.8;-10599.2;92862.9;20821.9
393;95894.3;-11313.4;92321.4;20697.4
394;96160.0;-10997.7;92567.8;20752.8
395;95754.9;-11473.8;92192.1;20674.1
396;96236.1;-10898.9;92637.8;20771.2
397;95544.1;-11710.9;91995.7;20624.4
398;96270.4;-10851.6;92669.3;20778.8
399;95996.8;-11182.2;92416.3;20717.3
400;96566.5;-10489.2;92943.1;20843.8
401;95684.2;-11531.6;92125.3;20656.2
402;96066.8;-11117.1;92481.7;20730.6
403;96125.6;-11028.2;92535.4;20746.5
404;96346.1;-10746.5;92739.2;20798.1
405;95903.8;-11300.3;92330.1;20701.5
406;96070.3;-11053.0;92482.8;20730.8
407;95484.5;-11771.0;91940.0;20610.8
408;95797.1;-11401.3;92230.7;20684.1
409;96152.3;-11003.0;92560.4;20752.3
410;96312.3;-10786.7;92707.6;20790.5
411;95951.6;-11253.6;92375.0;20707.4
412;96550.9;-10494.5;92928.5;20841.7
413;96479.8;-10597.3;92862.8;20821.7
414;95993.3;-11177.4;92412.9;20716.8
415;95415.1;-11873.0;91876.3;20597.1
416;95575.5;-11675.9;92025.0;20630.4
417;95812.6;-11400.6;92245.4;20686.2
418;96316.8;-10781.5;92711.8;20790.8
419;96114.7;-11021.1;92524.6;20744.4
420;95495.4;-11771.7;91950.7;20611.8
421;95964.3;-11238.4;92386.7;20708.4
422;96436.5;-10617.8;92822.0;20818.8
423;95920.8;-11243.4;92344.7;20704.5
424;95818.5;-11384.4;92250.8;20686.8
425;96550.6;-10509.3;92928.4;20841.7
426;96064.4;-11092.2;92478.4;20729.2
427;95892.6;-11299.1;92319.3;20697.3
428;96122.2;-11032.7;92532.2;20746.2
429;96058.9;-11113.9;92474.0;20728.4
430;95900.6;-11299.2;92327.0;20701.4
431;96334.6;-10773.7;92728.9;20797.6
432;96316.5;-10791.5;92711.8;20790.8
433;96246.9;-10872.7;92647.3;20775.2
434;95988.9;-11202.9;92409.4;20716.0
435;96324.7;-10776.1;92719.2;20792.4
436;95994.9;-11169.9;92414.1;20717.0
437;96158.8;-10969.1;92565.6;20752.6
438;96296.5;-10798.5;92692.8;20784.1
439;96240.4;-10896.3;92641.9;20772.5
440;96494.3;-10575.8;92876.2;20824.3
441;96152.3;-11001.7;92560.4;20752.3
442;95602.4;-11654.9;92050.2;20637.4
443;95717.3;-11488.8;92156.3;20667.3
444;96367.0;-10727.7;92758.7;20807.5
445;95936.8;-11248.5;92360.3;20705.3
446;96131.0;-10969.0;92538.6;20747.9
447;95791.0;-11417.6;92225.4;20681.7
448;96291.7;-10805.3;92688.4;20782.5
449;95916.4;-11272.2;92341.6;20704.3
450;96393.4;-10693.3;92783.0;20812.6
451;95882.4;-11330.9;92310.6;20696.3
452;96316.8;-10780.2;92711.8;20791.8
453;96206.7;-10925.4;92610.2;20763.8
454;95827.3;-11385.4;92259.1;20687.3
455;96312.0;-10796.7;92707.6;20790.4
456;95781.9;-11428.9;92216.7;20679.6
457;95797.6;-11392.3;92230.8;20684.3
458;96218.6;-10894.9;92620.8;20767.8
459;95852.5;-11350.9;92282.4;20691.3
460;95861.3;-11322.4;92289.8;20692.0
461;95933.4;-11249.6;92357.1;20705.1
462;95764.2;-11427.9;92199.4;20675.6
463;96300.1;-10819.5;92696.9;20786.4
464;96194.9;-10914.9;92598.4;20758.5
465;95991.3;-11202.9;92411.8;20716.6
466;95989.4;-11185.3;92409.3;20715.9
467;96153.2;-10975.4;92560.4;20752.2
468;96480.7;-10569.3;92862.9;20821.8
469;96253.3;-10874.6;92653.7;20776.8
470;95887.3;-11321.7;92315.0;20696.7
471;96234.4;-10878.8;92635.5;20770.9
472;95986.6;-11202.0;92407.1;20715.6
473;95968.3;-11222.3;92390.1;20710.0
474;96510.4;-10553.6;92891.1;20827.9
475;95904.0;-11295.1;92330.1;20701.6
476;95892.1;-11315.2;92319.3;20697.3
477;95530.6;-11685.9;91981.6;20618.8
478;95668.2;-11515.4;92109.0;20652.3
479;96152.5;-10998.6;92560.4;20752.2
480;95836.6;-11368.1;92267.5;20687.9
481;96165.2;-10984.5;92572.2;20756.6
482;95730.5;-11455.5;92167.9;20671.2
483;95814.6;-11374.9;92246.5;20686.4
484;96206.3;-10938.7;92610.2;20763.8
485;96394.4;-10662.4;92783.1;20812.7
486;96187.9;-10958.3;92593.2;20758.1
487;96334.2;-10753.2;92727.8;20795.4
488;96460.0;-10604.9;92844.1;20820.6
489;96300.3;-10784.5;92695.9;20785.3
490;95774.8;-11446.8;92210.5;20679.3
491;95990.7;-11148.6;92409.3;20715.9
492;96199.2;-10917.0;92602.7;20759.9
493;95904.8;-11274.8;92330.2;20701.6
494;96152.2;-11004.1;92560.4;20752.3
495;95625.7;-11622.8;92071.6;20642.6
496;95796.5;-11420.4;92230.7;20684.2
497;96170.1;-10968.9;92576.4;20756.8
498;95454.6;-11820.8;91912.7;20605.8
499;95734.5;-11492.2;92173.0;20671.4
500;95997.5;-11193.9;92417.5;20717.7
501;95592.3;-11663.7;92040.8;20634.6
502;96064.9;-11080.8;92478.5;20729.3
503;95803.4;-11412.9;92237.1;20685.7
504;95950.8;-11247.6;92373.8;20706.2
505;95954.1;-11221.8;92376.3;20707.8
506;96084.0;-11079.0;92497.1;20735.9
507;95870.1;-11318.5;92298.2;20692.6
508;96068.0;-11116.4;92482.9;20730.9
509;95860.5;-11339.5;92289.7;20691.9
510;96181.7;-10913.8;92585.7;20757.4
511;96459.7;-10615.3;92844.0;20820.4
512;96086.9;-11062.4;92499.2;20736.1
513;96080.1;-11097.1;92493.9;20734.5
514;95715.5;-11513.1;92155.2;20665.2
515;96212.5;-10882.6;92614.5;20765.2
516;95816.5;-11382.6;92248.6;20686.6
517;95802.1;-11386.6;92235.0;20685.6
518;96180.5;-10947.9;92585.8;20757.4
519;96084.2;-11071.1;92497.0;20735.8
520;96313.8;-10745.9;92707.7;20790.6
521;96393.3;-10691.8;92782.9;20812.3
522;95880.2;-11304.8;92307.5;20696.1
523;96074.0;-11079.7;92487.4;20732.7
524;96479.7;-10598.8;92862.8;20821.7
525;96282.6;-10844.9;92680.9;20781.7
526;96218.3;-10901.9;92620.7;20767.6
527;96359.6;-10742.1;92752.2;20805.6
528;95861.3;-11293.8;92288.7;20691.8
529;96199.2;-10946.6;92603.8;20760.0
530;96381.2;-10694.9;92771.4;20810.7
531;96440.5;-10628.6;92826.1;20818.9
532;95804.2;-11385.7;92237.0;20685.6
533;95958.1;-11226.8;92380.4;20708.0
534;96129.2;-11015.9;92538.6;20747.9
535;95952.0;-11237.8;92374.9;20707.2
536;95911.9;-11287.1;92337.5;20703.1
537;96209.5;-10935.1;92613.4;20765.0
538;95926.8;-11257.1;92351.0;20704.9
539;95566.9;-11684.6;92016.8;20629.2
540;96124.8;-10990.8;92533.3;20746.4
541;95903.4;-11229.6;92327.1;20701.5
542;95824.7;-11393.4;92257.0;20687.1
543;95630.6;-11584.4;92074.8;20643.8
544;96292.8;-10809.5;92689.5;20782.7
545;95459.0;-11814.1;91916.8;20608.0
546;95595.7;-11662.1;92044.0;20637.1
547;95953.0;-11246.5;92376.1;20707.5
548;96345.5;-10764.1;92739.2;20798.0
549;96362.3;-10725.5;92754.2;20806.7
550;95718.3;-11461.2;92156.3;20667.4
551;95969.5;-11225.7;92391.4;20710.5
552;95641.9;-11601.0;92086.6;20647.0
553;96292.9;-10807.0;92689.5;20782.7
554;95648.0;-11585.9;92092.0;20648.7
555;95982.3;-11198.1;92402.8;20711.2
556;96294.3;-10830.6;92691.8;20784.1
557;95965.1;-11219.0;92386.8;20708.6
558;96401.3;-10650.7;92789.2;20812.9
559;95785.2;-11431.9;92220.1;20680.3
560;96127.1;-10982.5;92535.4;20746.6
561;96248.8;-10877.9;92649.5;20776.4
562;95983.0;-11212.3;92403.9;20711.2
563;96376.8;-10695.4;92767.1;20808.2
564;96175.7;-10957.9;92581.6;20757.2
565;95612.3;-11625.1;92058.9;20640.3
566;97056.8;-9877.0;93394.9;20937.5
567;96200.5;-10943.7;92604.9;20760.3
568;96071.9;-11076.3;92485.1;20732.3
569;95667.1;-11545.4;92109.0;20652.3
570;96067.5;-11103.5;92481.8;20730.7
571;95896.1;-11299.8;92322.6;20698.7
572;96201.0;-10924.6;92604.9;20760.2
573;96125.7;-11028.2;92535.4;20747.7
574;96510.2;-10554.5;92890.9;20827.6
575;96074.4;-11102.9;92488.5;20734.0
576;96165.2;-10982.5;92572.2;20756.5
577;96126.0;-11021.6;92535.4;20747.7
578;95980.8;-11212.3;92401.7;20711.1
579;95969.0;-11206.9;92390.3;20710.4
580;96311.8;-10802.1;92707.6;20790.5
581;96233.7;-10899.7;92635.6;20771.0
582;95852.6;-11347.5;92282.3;20691.2
583;95731.2;-11492.7;92169.9;20671.3
584;95992.0;-11183.0;92411.8;20716.7
585;96327.4;-10788.0;92722.4;20792.7
586;95996.9;-11177.1;92416.4;20717.5
587;96476.4;-10600.9;92859.6;20821.5
588;95812.6;-11399.6;92245.4;20686.2
589;96075.2;-11078.7;92488.5;20734.0
590;95392.4;-11891.3;91854.8;20594.0
591;95860.5;-11340.1;92289.8;20691.9
592;95944.2;-11254.6;92367.6;20705.8
593;96165.3;-10980.8;92572.2;20756.5
594;96459.8;-10618.4;92844.2;20820.8
595;96061.0;-11123.3;92476.2;20728.8
596;96393.6;-10682.3;92783.0;20812.6
597;96205.6;-10921.8;92609.1;20763.6
598;96286.8;-10820.5;92684.2;20782.2
599;95895.4;-11286.7;92321.5;20698.6
600;96377.4;-10674.9;92767.1;20808.2
601;95739.3;-11487.0;92177.4;20672.1
602;96164.2;-10977.1;92571.0;20755.1
603;95772.6;-11436.8;92208.1;20678.6
604;95888.7;-11280.0;92314.8;20696.5
605;95652.6;-11553.7;92095.2;20651.0
606;95890.0;-11250.3;92314.8;20696.6
