CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
141;99256.0;-10617.1;95644.7;23515.6
142;99537.7;-9215.9;95757.7;23548.3
143;100911.0;-8096.5;97153.8;23934.9
144;100655.0;-8912.6;96984.0;23886.1
145;100610.6;-7178.5;96678.2;23803.7
146;99961.1;-8288.4;96104.1;23650.5
147;99867.1;-8414.0;96016.3;23625.0
148;100662.9;-7584.5;96794.0;23837.3
149;100111.3;-8062.9;96240.7;23684.4
150;100832.3;-6872.2;96886.0;23860.0
151;99247.5;-9386.9;95459.5;23477.0
152;95911.8;-14372.3;92410.9;22630.9
153;101377.1;-6134.5;97403.2;24006.8
154;103019.2;-3651.2;99059.1;24460.4
155;100446.7;-7514.5;96541.3;23769.1
156;99577.6;-8906.7;95759.9;23548.6
157;99523.7;-8972.6;95708.9;23535.0
158;99507.3;-9291.1;95734.3;23542.2
159;99782.3;-8553.2;95940.4;23603.4
160;97891.5;-11772.1;94283.2;23149.7
161;98736.5;-11244.9;95154.0;23392.6
162;98167.1;-10946.6;94474.4;23197.8
163;100069.2;-8596.7;96267.0;23689.4
164;99093.4;-10712.7;95477.6;23480.7
165;100536.4;-7390.4;96624.6;23792.6
166;99463.8;-9077.2;95655.7;23518.1
167;101319.5;-6035.6;97322.4;23982.7
168;100077.6;-8118.5;96211.2;23680.0
169;103388.6;-119.0;99066.3;24461.8
170;96744.7;-13018.0;93169.5;22848.7
171;98720.5;-10155.6;94977.9;23337.6
172;100904.5;-8430.1;97198.2;23950.8
174;99348.6;-9236.3;95550.6;23495.8
175;99754.8;-8991.1;95970.6;23612.7
176;99258.3;-10173.8;95582.4;23503.6
177;101884.4;-4761.4;97816.3;24113.7
178;99228.9;-9733.7;95486.4;23484.9
179;100735.4;-7605.0;96879.8;23859.7
180;99233.4;-9396.4;95444.7;23470.8
181;97738.8;-11556.8;94080.6;23090.0
182;100248.2;-7862.7;96365.2;23712.5
183;100489.4;-7891.7;96641.2;23795.6
184;101822.0;-4908.3;97761.6;24099.3
185;99563.6;-8921.2;95746.0;23545.3
186;98768.0;-10106.5;95024.4;23353.5
187;100447.5;-8779.7;96724.8;23813.7
188;100075.1;-8462.0;96255.4;23688.4
189;100200.4;-7936.3;96321.6;23698.4
190;99622.5;-8835.8;95800.0;23559.0
191;101622.1;-5364.8;97585.1;24052.9
192;100328.6;-7700.5;96434.7;23741.4
193;102670.8;-3714.2;98643.1;24341.4
194;101440.7;-6443.2;97522.5;24033.1
195;100618.1;-8325.2;96852.1;23855.2
196;97189.4;-12346.9;93574.9;22957.2
197;100709.2;-7105.4;96778.8;23828.4
198;100421.5;-7560.4;96518.7;23760.5
199;101039.3;-6516.5;97069.5;23909.1
200;101367.1;-6258.9;97409.6;24009.4
201;98938.0;-10867.5;95324.8;23437.5
202;100986.2;-7034.1;97082.5;23913.7
203;98826.1;-10190.4;95100.1;23372.7
204;102936.7;-2213.2;98725.6;24373.0
205;97646.4;-11698.8;93997.1;23067.8
206;96822.6;-13887.3;93380.4;22904.2
207;97147.6;-12438.9;93540.7;22948.9
208;98338.7;-10716.4;94631.8;23239.2
209;97812.9;-12392.3;94286.4;23151.1
210;102910.4;-2463.1;98726.7;24373.1
211;98977.7;-11326.0;95440.1;23467.9
212;97623.7;-11744.3;93978.1;23062.3
213;101497.6;-5981.0;97522.7;24034.5
214;98619.7;-11483.1;95058.1;23365.5
215;97688.2;-12289.9;94127.8;23102.9
216;101138.3;-6366.9;97161.3;23935.8
217;100651.8;-7716.2;96800.4;23838.9
218;99048.1;-9710.2;95280.9;23421.1
219;102009.4;-4457.7;97924.7;24143.5
220;99828.1;-9273.3;96094.4;23649.5
221;102312.1;-3992.7;98231.4;24234.7
222;100562.8;-7289.7;96640.2;23795.5
223;102257.1;-3846.3;98141.3;24206.0
224;99789.6;-9342.7;96060.9;23640.0
225;97811.4;-11500.4;94154.4;23109.3
227;98877.5;-9932.7;95122.5;23382.8
228;99428.3;-9138.4;95624.7;23511.1
229;98631.2;-10298.0;94898.3;23314.6
230;99421.1;-9133.7;95616.4;23509.5
231;100127.7;-8045.0;96256.5;23688.7
232;100061.7;-8134.1;96195.3;23674.6
233;100797.3;-6946.9;96857.3;23855.4
234;102561.5;-3631.7;98490.4;24301.7
235;99400.4;-10104.1;95732.2;23542.0
236;97727.9;-12014.5;94133.2;23106.4
237;97560.6;-13783.3;94205.7;23121.4
238;98691.3;-10188.7;94950.3;23331.1
239;96879.1;-14270.8;93501.5;22935.5
240;101035.5;-6638.3;97082.6;23913.8
241;98766.3;-11253.6;95188.6;23399.0
242;98979.0;-11420.7;95457.4;23476.9
243;99703.1;-8820.4;95887.9;23580.0
244;97491.1;-12229.5;93897.2;23040.8
245;98366.9;-10855.2;94681.4;23250.2
246;100816.5;-6900.5;96872.4;23858.1
247;100634.0;-7811.2;96794.0;23837.4
248;99038.4;-9717.1;95271.2;23419.1
249;102710.6;-2564.7;98524.7;24312.8
250;97630.8;-12056.2;94029.5;23076.4
251;99148.0;-9824.6;95408.6;23459.6
252;99371.5;-9209.0;95572.1;23501.1
253;95349.1;-15301.6;91886.1;22489.6
254;102898.5;-2398.2;98700.4;24362.1
255;100007.2;-10134.6;96430.4;23741.0
256;98077.2;-11114.3;94398.1;23175.3
257;103083.9;-1833.1;98855.2;24402.7
258;100659.1;-7332.7;96753.5;23819.4
259;100431.3;-7549.2;96528.4;23763.7
260;98781.9;-10046.4;95032.3;23358.8
261;99906.3;-8408.6;96059.6;23639.6
262;97344.8;-12147.3;93721.3;22992.6
263;100880.3;-7577.9;97041.3;23905.2
264;99021.6;-10500.3;95365.1;23447.8
265;99879.8;-8897.2;96097.8;23650.1
266;101526.2;-6507.5;97639.1;24073.7
267;100191.7;-8017.1;96322.9;23698.9
268;100025.2;-9056.6;96284.1;23693.1
269;100161.1;-8171.9;96310.3;23697.9
270;98387.1;-11860.9;94853.5;23309.2
271;100831.6;-8326.7;97096.4;23919.1
272;102130.8;-4783.7;98122.2;24199.3
273;100797.5;-7911.1;96995.6;23892.0
274;101051.0;-7131.6;97171.0;23939.8
275;98264.2;-11397.1;94645.9;23245.0
276;98317.1;-11098.2;94660.8;23247.3
277;97471.9;-11943.1;93836.1;23025.6
278;101730.8;-5089.8;97678.3;24081.2
279;99336.0;-9253.3;95539.1;23494.1
280;101941.7;-4976.4;97917.2;24141.7
281;98508.4;-10461.3;94784.3;23280.9
282;98839.9;-11300.1;95278.7;23420.8
283;99622.4;-10476.5;96043.7;23634.2
284;101203.5;-6233.3;97218.7;23963.1
285;99825.6;-8583.4;95992.9;23616.8
286;100050.3;-8322.1;96208.0;23677.7
287;99770.7;-8649.4;95940.4;23603.3
288;99793.0;-9978.1;96159.3;23663.5
289;97806.6;-12471.1;94290.7;23151.4
290;99868.3;-8428.1;96019.6;23625.4
291;99452.7;-9086.1;95644.7;23515.6
292;99549.5;-9626.6;95829.4;23564.0
293;100543.3;-7325.0;96623.3;23792.2
294;98517.6;-11428.8;94934.0;23324.2
295;99519.3;-9539.9;95783.1;23554.5
296;99265.8;-9371.4;95477.6;23480.6
297;100245.2;-8918.9;96514.4;23760.2
298;100911.8;-7211.3;97024.6;23903.1
299;98212.2;-11075.7;94541.1;23212.4
300;100622.4;-7629.2;96753.6;23819.4
301;103121.2;-1682.1;98883.2;24407.3
302;97423.4;-12030.7;93793.3;23010.3
303;98283.7;-11784.0;94723.1;23261.4
304;98249.4;-11475.1;94640.7;23244.6
305;99290.0;-9337.7;95500.1;23488.9
306;102352.8;-3666.2;98234.8;24236.4
307;99661.0;-9509.2;95939.1;23602.9
308;98641.6;-10299.1;94909.8;23316.3
309;100735.6;-7031.0;96799.3;23838.8
310;98688.6;-10810.1;95035.9;23360.8
311;101562.0;-5516.9;97533.4;24035.6
312;100008.5;-9633.3;96352.6;23711.5
313;101744.0;-6486.4;97902.4;24137.4
314;98698.7;-10213.8;94961.7;23333.7
316;100903.8;-7681.5;97082.5;23913.7
317;100746.0;-7279.0;96845.8;23852.6
318;99565.5;-9558.1;95837.9;23567.7
319;98594.4;-10361.8;94867.2;23311.3
320;98175.0;-12172.8;94660.8;23247.3
321;99464.6;-9452.2;95708.9;23535.0
322;98504.6;-10425.4;94775.0;23276.8
323;100197.8;-7957.9;96321.7;23698.6
324;98194.0;-12494.3;94730.5;23265.9
325;100733.7;-7039.2;96798.3;23838.7
326;101264.3;-6113.9;97271.2;23973.1
327;98628.8;-10291.8;94894.9;23313.9
328;101669.8;-5266.7;97630.4;24072.6
329;99270.6;-9978.8;95567.5;23499.1
330;101616.5;-5372.0;97578.7;24049.3
331;100444.6;-7517.5;96539.1;23766.7
332;101301.4;-7603.4;97532.3;24035.4
333;98166.5;-10952.1;94474.4;23197.8
334;99536.0;-9204.6;95753.3;23546.7
335;102092.6;-4228.4;97994.8;24168.7
336;98708.9;-10565.7;95022.4;23353.4
337;96524.1;-13333.4;92966.0;22790.0
338;96669.9;-13147.1;93103.1;22826.9
339;95797.9;-14490.3;92297.6;22601.1
340;96411.7;-13599.2;92873.5;22757.7
341;99023.6;-10134.2;95312.9;23431.1
342;101795.7;-4999.0;97742.6;24095.6
343;99039.3;-9710.1;95271.3;23419.2
344;100261.2;-7831.2;96376.0;23717.7
345;99569.1;-8891.7;95748.0;23545.3
346;99771.8;-8604.3;95935.7;23602.3
347;99478.1;-9058.6;95669.3;23523.0
348;99472.4;-9029.6;95658.8;23518.2
349;100476.8;-7499.5;96572.9;23779.5
350;97880.6;-11364.2;94213.3;23127.3
351;101275.2;-6685.7;97364.1;23997.4
352;101196.3;-6278.0;97216.5;23962.9
353;99437.7;-9092.4;95629.0;23512.6
354;101021.3;-6560.9;97056.1;23908.5
355;98631.5;-10287.0;94897.2;23314.5
356;98732.9;-11102.4;95129.3;23384.9
357;99796.6;-9774.5;96133.6;23655.9
358;99444.6;-9121.5;95640.4;23514.2
359;98838.4;-11185.7;95259.8;23418.4
360;98684.2;-10178.8;94940.7;23326.2
361;98859.3;-9955.5;95105.5;23377.3
362;101056.0;-7608.8;97247.9;23969.1
363;96646.7;-13339.3;93103.0;22826.8
364;100222.9;-8434.1;96418.3;23737.3
365;99368.1;-9219.0;95569.6;23499.3
366;100892.3;-6865.1;96952.3;23879.4
367;100578.1;-7299.1;96658.1;23798.0
368;95370.4;-15203.1;91898.2;22492.2
369;100649.0;-7414.1;96753.5;23819.3
370;100097.7;-9129.0;96378.1;23723.8
371;99781.4;-8582.0;95943.8;23605.9
372;98961.4;-9996.1;95224.1;23409.8
373;101107.1;-6393.4;97129.6;23928.1
374;99057.0;-9858.9;95310.8;23429.9
375;102756.8;-2426.0;98562.3;24321.5
376;100654.9;-7187.7;96728.9;23814.9
377;103220.4;-1480.2;98990.8;24436.1
378;98435.0;-11020.1;94781.0;23280.4
379;96980.5;-12682.6;93386.9;22905.9
380;100898.4;-6716.2;96938.4;23872.8
381;101105.6;-6405.5;97129.6;23928.0
382;99778.3;-8742.2;95961.9;23608.6
383;97328.6;-12167.5;93706.1;22988.8
384;99023.6;-9752.7;95259.8;23418.5
385;100543.5;-8507.8;96794.0;23837.3
386;99454.2;-9105.0;95648.9;23515.9
387;99562.9;-8902.9;95742.5;23542.6
388;99414.4;-9478.6;95655.7;23518.0
389;98116.8;-12024.0;94572.0;23222.4
390;98885.9;-9936.3;95132.6;23386.5
391;97495.0;-11892.1;93854.4;23027.6
392;102625.9;-2806.2;98451.8;24291.0
393;98981.1;-9779.4;95216.5;23408.0
394;100522.8;-7343.3;96603.2;23787.5
395;98122.1;-10991.1;94431.1;23188.3
396;101006.8;-6570.6;97041.3;23905.2
397;96747.4;-13237.3;93201.7;22855.0
398;101202.7;-6239.7;97218.6;23963.0
399;99664.5;-8896.2;95855.1;23572.7
400;103202.0;-1359.3;98947.1;24426.1
401;97558.2;-12619.8;94029.4;23076.3
402;99865.7;-8424.4;96016.2;23624.8
403;100321.7;-7733.6;96431.5;23741.1
404;101663.2;-5656.7;97678.3;24081.3
405;99064.8;-9667.2;95293.9;23427.7
406;99599.4;-10552.1;96029.0;23630.1
407;96262.1;-14491.5;92830.8;22750.5
408;98342.4;-11332.3;94723.1;23261.4
409;100462.9;-7482.1;96555.1;23775.3
410;101459.1;-6225.1;97512.0;24031.4
411;99289.7;-9302.0;95494.8;23486.6
412;103026.2;-2363.0;98865.6;24405.2
413;102609.4;-2858.8;98439.2;24288.1
414;99542.1;-9618.5;95820.1;23563.5
415;95954.1;-14231.5;92440.1;22639.1
416;96911.5;-13046.4;93358.8;22895.8
417;98510.2;-10485.2;94789.7;23282.4
418;101473.5;-6194.6;97524.8;24034.7
419;100088.4;-9097.6;96362.0;23712.1
420;96418.5;-13740.0;92900.5;22765.6
421;99378.1;-9185.3;95576.2;23502.3
422;102197.9;-4903.3;98225.1;24232.3
423;98934.9;-11157.1;95365.0;23447.8
424;98513.1;-10783.2;94835.1;23302.2
425;103099.2;-1757.7;98865.4;24405.1
426;99672.3;-9703.5;95981.3;23613.9
427;98894.1;-10440.3;95212.2;23407.5
428;100302.4;-7766.1;96414.1;23735.0
429;99726.8;-9004.6;95940.4;23603.3
430;99053.9;-9703.7;95286.4;23422.9
431;101697.0;-5171.4;97649.6;24075.5
432;101541.3;-5623.8;97523.8;24034.7
433;101058.2;-6585.1;97101.7;23923.7
434;99574.3;-8902.8;95755.6;23548.2
435;101581.1;-5567.6;97564.1;24045.3
436;99530.1;-9852.4;95841.0;23567.9
437;100349.6;-8603.8;96587.3;23783.2
438;101236.1;-7200.4;97393.9;24005.2
439;101036.0;-6496.8;97063.4;23908.9
440;102654.4;-2818.6;98489.3;24300.4
441;100462.1;-7488.6;96555.1;23775.3
442;97093.2;-12519.4;93490.6;22933.1
443;97777.9;-12342.1;94238.7;23135.5
444;101920.7;-4679.2;97847.7;24119.9
445;99136.6;-10099.9;95434.7;23465.3
446;100076.3;-9832.9;96463.0;23749.4
447;98371.3;-10895.0;94692.2;23254.5
448;101196.5;-7246.1;97354.4;23992.3
449;99073.5;-9993.3;95349.2;23443.5
450;102096.8;-4236.4;98001.3;24170.4
451;98896.7;-9871.6;95135.7;23386.6
452;101477.6;-6190.1;97529.0;24035.0
453;100789.5;-7119.6;96872.3;23858.1
454;98597.3;-10355.6;94869.5;23311.7
455;101521.5;-5625.6;97500.6;24028.7
456;98286.4;-10962.1;94607.8;23232.7
457;98297.8;-11749.3;94733.8;23267.4
458;100756.1;-7893.0;96944.9;23875.7
459;98724.4;-10358.3;95010.8;23350.4
460;98629.4;-11317.3;95044.5;23364.6
461;99095.3;-10236.7;95408.7;23459.7
462;97985.4;-12292.7;94466.1;23196.4
463;101423.7;-5801.5;97410.7;24009.5
464;100506.8;-8712.3;96783.3;23833.2
465;99635.7;-8782.3;95807.4;23560.5
466;99482.0;-9604.0;95750.2;23545.5
467;100307.3;-8700.8;96554.0;23775.2
468;102435.8;-4423.2;98449.6;24290.6
469;101136.2;-6352.3;97157.0;23935.2
470;98929.1;-9856.0;95169.7;23397.7
471;100852.1;-7622.8;97016.0;23899.2
472;99548.7;-8956.1;95734.3;23542.2
473;99404.1;-9338.5;95624.7;23511.1
474;102751.2;-2674.6;98592.5;24330.1
475;99067.3;-9685.7;95299.3;23429.2
476;98975.3;-9794.6;95212.2;23407.5
477;96410.2;-15081.4;93089.2;22824.5
478;97245.3;-14073.1;93888.6;23038.0
479;100459.8;-7507.8;96555.1;23775.3
480;98627.2;-10414.8;94909.8;23316.3
481;100579.3;-7303.3;96660.2;23798.0
482;97741.5;-12980.5;94292.8;23151.6
483;98392.2;-11538.5;94809.6;23292.8
484;100820.3;-6868.7;96872.3;23858.1
485;101903.9;-5864.9;98005.5;24170.7
486;100690.0;-7126.9;96760.1;23822.3
487;101557.4;-6238.4;97636.8;24073.2
488;102454.2;-3709.7;98365.4;24263.7
489;101213.0;-7450.8;97405.3;24007.9
490;98293.7;-10768.7;94589.3;23227.4
491;99315.6;-10875.2;95753.4;23547.9
492;100575.6;-8385.0;96811.9;23840.7
493;98951.3;-10660.2;95308.6;23429.7
494;100465.9;-7465.1;96556.2;23775.4
495;97253.4;-12295.7;93639.4;22972.0
496;98440.2;-10582.7;94725.2;23261.6
497;100584.5;-7370.7;96675.2;23802.6
498;96218.7;-13837.4;92687.5;22706.5
499;97974.2;-11223.0;94299.5;23153.6
500;99707.4;-8678.6;95873.6;23576.9
501;97035.8;-12623.6;93440.3;22918.1
502;99627.1;-10072.2;95985.6;23616.4
503;98493.4;-10492.8;94771.8;23275.5
504;99267.5;-9381.9;95481.0;23483.4
505;99168.2;-10496.2;95529.7;23493.5
506;100013.1;-8401.4;96177.3;23668.0
507;98706.0;-11085.4;95096.0;23372.5
508;99888.2;-8373.3;96034.3;23631.5
509;98725.8;-10509.0;95033.8;23360.6
510;100365.0;-9318.2;96713.3;23812.9
511;102495.7;-3188.5;98343.7;24261.5
512;99931.2;-9117.8;96187.9;23672.0
513;100012.6;-8203.4;96149.7;23661.6
514;97903.3;-11350.8;94236.4;23130.9
515;100603.5;-8769.8;96902.8;23864.3
516;98474.6;-11013.8;94824.4;23296.0
517;98318.7;-11726.0;94754.0;23274.2
518;100527.7;-8099.9;96714.4;23813.1
519;99931.9;-8960.9;96165.6;23664.0
520;101255.7;-7841.9;97515.2;24031.7
521;102065.6;-4321.7;97975.2;24161.7
522;98757.9;-10904.8;95128.0;23384.6
523;99819.8;-9334.5;96094.4;23649.3
524;102610.7;-2847.1;98439.2;24288.1
525;101294.1;-6029.6;97293.0;23976.4
526;100790.2;-7551.9;96934.2;23872.6
527;101843.3;-4823.6;97775.5;24103.8
528;98510.7;-12123.0;95033.5;23360.1
529;100759.5;-6998.5;96821.4;23842.5
530;101919.7;-5227.0;97926.8;24143.8
531;102351.9;-3674.6;98234.6;24235.2
532;98336.2;-11620.3;94758.2;23274.6
533;99256.4;-9941.8;95546.3;23495.4
534;100297.4;-8074.6;96451.7;23747.0
535;99221.2;-9773.0;95483.3;23484.7
536;99115.7;-9601.7;95341.6;23439.6
537;100844.5;-6812.6;96891.1;23860.2
538;99087.6;-10230.3;95398.8;23456.5
539;96907.6;-12962.1;93342.9;22891.3
540;100079.4;-9587.0;96428.1;23739.4
541;98741.9;-12097.0;95290.8;23425.5
542;98591.6;-10337.6;94860.7;23309.5
543;97104.2;-13658.0;93666.6;22977.0
544;101257.7;-6838.0;97366.4;23998.8
545;96226.6;-13864.5;92700.5;22711.9
546;97068.1;-12554.4;93467.2;22926.0
547;99298.9;-9318.6;95507.3;23489.3
548;101725.4;-5090.3;97672.0;24080.8
549;101813.5;-5112.5;97780.8;24106.2
550;97672.1;-13163.7;94242.2;23138.2
551;99460.2;-9105.6;95655.5;23517.7
552;97358.8;-12143.0;93736.7;22997.8
553;101246.6;-6919.5;97365.2;23997.6
554;97367.4;-12452.0;93787.8;23007.6
555;99424.4;-9699.6;95699.3;23533.1
556;101407.1;-5822.5;97393.8;24004.1
557;99303.4;-9902.2;95592.8;23505.1
558;101910.4;-5909.8;98020.1;24173.8
559;98364.4;-10696.0;94657.6;23247.0
560;100076.6;-9646.2;96433.6;23741.3
561;101104.0;-6418.5;97129.6;23928.1
562;99514.0;-9004.6;95702.6;23534.6
563;101851.4;-5610.0;97900.2;24137.1
564;100539.4;-7917.6;96700.7;23806.9
565;97080.9;-13102.8;93559.0;22955.8
567;100775.6;-6970.9;96836.4;23850.0
568;99740.2;-9708.6;96059.7;23639.7
569;97361.7;-13210.1;93892.9;23039.5
570;99854.1;-8574.9;96023.6;23627.5
571;98998.4;-9840.4;95243.8;23415.0
572;100655.6;-7891.2;96831.0;23849.4
573;100328.5;-7717.6;96436.8;23741.6
574;102738.2;-2690.4;98577.6;24326.6
575;99965.0;-8281.8;96107.5;23651.1
576;100576.0;-7314.5;96658.0;23797.8
577;100316.8;-7843.3;96440.9;23741.7
578;99503.7;-9034.2;95694.9;23531.5
579;99330.3;-10080.8;95649.0;23516.0
580;101528.6;-5590.8;97503.7;24029.0
581;100979.6;-6621.7;97018.2;23901.5
582;98686.7;-10623.6;95006.4;23349.9
583;97964.6;-11256.0;94292.9;23151.8
584;99551.3;-9465.8;95808.5;23561.7
585;101632.0;-5302.4;97588.1;24053.0
586;99627.1;-9264.8;95864.8;23574.7
587;102590.4;-2921.3;98423.3;24280.5
588;98516.6;-10476.5;94795.9;23285.8
589;99846.2;-9216.8;96106.4;23651.0
590;95775.6;-14582.3;92284.6;22598.7
591;98734.9;-10473.4;95039.3;23362.3
592;99246.7;-9401.5;95460.6;23477.1
593;100568.7;-7335.4;96652.8;23796.5
594;102533.8;-3070.5;98373.8;24267.4
595;99801.3;-8545.9;95960.9;23607.6
596;102030.1;-4788.1;98000.0;24168.9
597;100718.9;-7578.7;96857.4;23855.5
598;101230.6;-6761.8;97322.4;23982.7
599;98868.2;-10731.6;95226.3;23410.2
600;101723.2;-6617.2;97897.1;24135.9
601;98037.1;-11127.6;94356.6;23169.4
602;100522.7;-7501.7;96624.6;23792.6
603;98213.8;-11117.5;94548.4;23214.9
604;98685.7;-11612.6;95152.9;23392.4
605;97238.1;-13569.8;93806.2;23014.7
606;98598.8;-12289.9;95159.0;23395.7
607;100286.8;-7900.7;96415.2;23735.1
608;99631.6;-8823.5;95808.4;23560.5
609;97618.9;-11743.6;93972.6;23060.6
610;102103.8;-4313.0;98021.2;24174.9
