CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
79;84188.1;-14204.2;80171.8;17578.3
80;84414.7;-16189.5;80682.2;17711.8
81;83641.3;-15324.4;79724.9;17464.0
82;83676.7;-15156.9;79741.6;17468.4
83;84135.5;-14283.1;80125.6;17570.8
84;84386.5;-13870.5;80343.0;17624.0
85;84073.6;-14905.8;80138.5;17572.1
86;83814.8;-16416.4;80059.6;17556.8
87;83183.7;-15744.6;79286.3;17360.1
88;84346.0;-13931.9;80307.6;17617.6
89;83972.5;-15139.1;80059.8;17557.1
90;85200.0;-12538.0;81054.6;17807.2
91;85276.0;-12396.5;81119.5;17819.4
92;84133.1;-14263.9;80123.5;17569.6
93;83514.3;-15279.7;79583.1;17433.8
94;83210.8;-15696.3;79309.8;17367.4
95;84096.8;-16348.7;80356.9;17626.3
96;84013.1;-14475.0;80017.5;17540.4
97;83546.0;-15217.7;79609.5;17438.1
98;83938.1;-14894.8;79990.0;17531.9
99;83232.7;-15673.8;79330.2;17371.3
100;84294.1;-16694.8;80619.7;17694.2
101;83421.9;-15380.6;79496.6;17412.0
102;85307.3;-12339.3;81146.1;17823.9
103;84170.0;-15616.9;80337.5;17623.2
104;84590.7;-13562.5;80524.2;17670.8
105;82657.9;-16966.1;78874.0;17251.2
106;84126.2;-14211.7;80109.3;17563.0
107;84754.2;-13251.4;80661.7;17705.6
108;82874.6;-16243.8;79017.2;17285.6
109;83501.1;-16164.9;79684.5;17455.3
110;83860.8;-15469.9;79981.2;17528.8
111;82337.5;-17539.5;78596.7;17183.5
112;84168.0;-14961.7;80247.0;17600.1
113;84700.4;-14493.8;80765.1;17735.3
114;82857.7;-16981.9;79095.6;17310.7
115;84267.4;-14443.5;80286.6;17609.7
116;82368.6;-17711.8;78652.6;17196.1
117;83758.5;-15749.9;79907.8;17509.3
118;81983.9;-18850.1;78375.0;17121.6
119;85204.4;-12441.4;81048.1;17803.4
120;84119.3;-16050.9;80340.9;17623.8
121;83717.5;-16172.1;79919.9;17512.8
122;83062.3;-15969.3;79183.2;17328.8
123;85298.0;-12805.4;81193.5;17838.9
124;86158.6;-10671.1;81872.7;18008.3
125;81871.4;-17907.8;78132.2;17062.6
126;85331.4;-12261.6;81162.9;17826.1
127;85749.4;-11485.6;81523.5;17921.1
128;84122.6;-15518.7;80272.7;17605.4
129;82601.8;-16667.1;78774.6;17226.6
130;84580.4;-15607.2;80784.3;17738.1
131;83694.3;-15158.8;79761.0;17473.3
132;83162.3;-16408.6;79349.5;17374.1
133;82378.9;-18320.2;78742.2;17217.2
134;84539.3;-13649.3;80479.1;17655.4
135;84767.7;-13527.7;80711.4;17721.9
136;83226.1;-15686.2;79324.9;17371.0
137;84244.7;-15881.1;80454.0;17649.3
138;82655.1;-16574.7;78822.1;17241.7
139;84816.2;-13187.6;80721.0;17722.9
140;83980.0;-14574.2;79994.2;17532.2
141;83464.1;-16993.2;79754.6;17472.8
142;83776.7;-15184.8;79853.0;17494.7
143;84611.9;-15369.5;80785.7;17739.7
144;84394.5;-16255.4;80669.4;17708.6
145;84533.2;-13565.6;80462.6;17652.2
146;84080.7;-14364.6;80077.0;17558.7
147;84016.8;-14442.0;80017.5;17540.5
148;84539.4;-14199.8;80551.0;17681.4
149;84188.4;-14201.6;80172.0;17580.6
150;84689.7;-13391.0;80609.6;17692.6
151;83583.3;-15150.9;79641.1;17444.7
152;81219.2;-19115.4;77563.0;16921.6
153;85058.5;-13101.2;80971.4;17784.0
154;86029.6;-13493.9;82089.8;18069.6
155;84424.0;-13831.4;80378.2;17631.2
156;83824.1;-14790.2;79854.1;17494.8
157;83785.8;-14824.8;79817.4;17488.0
158;83747.7;-15247.1;79829.7;17489.9
159;83965.6;-14530.9;79973.0;17526.2
160;82595.0;-17252.1;78842.9;17245.2
161;83118.9;-17338.7;79427.2;17395.5
162;82819.8;-16308.6;78966.8;17274.9
163;84115.1;-14887.1;80184.2;17584.3
164;83373.6;-16971.3;79653.2;17447.1
165;84477.6;-13778.2;80429.1;17644.7
166;83730.0;-14920.0;79769.5;17475.0
167;85023.4;-12857.5;80902.8;17766.6
168;84166.2;-14247.1;80153.6;17574.6
169;86442.3;-9883.5;82094.1;18070.0
170;81819.8;-17992.8;78086.0;17052.5
171;83206.6;-15704.8;79306.1;17365.5
172;84576.9;-15883.9;80818.0;17747.0
173;86813.8;-9199.4;82423.3;18145.5
174;83647.3;-15048.3;79696.9;17459.1
175;83912.4;-15114.1;79991.0;17531.9
176;83516.9;-16320.2;79721.6;17462.5
177;85434.3;-12098.6;81255.4;17855.7
178;83547.6;-15611.2;79660.9;17448.1
179;84573.7;-14343.2;80606.4;17692.4
180;83569.2;-15154.1;79626.4;17442.7
181;82506.3;-16815.8;78689.8;17207.5
182;84271.2;-14092.2;80246.9;17599.9
183;84407.7;-14459.4;80440.7;17646.5
184;85386.9;-12178.9;81213.8;17844.9
185;83811.3;-14804.2;79841.4;17491.8
186;83231.5;-15693.7;79331.4;17371.6
187;84289.7;-15774.0;80488.0;17660.7
188;84129.1;-14737.1;80176.6;17582.4
189;84237.2;-14142.5;80216.5;17591.5
190;83858.0;-14740.4;79883.2;17499.7
191;85244.6;-12432.6;81089.7;17811.4
192;84339.4;-13960.8;80304.0;17615.7
193;85865.1;-12794.7;81811.6;17991.2
194;85047.9;-13695.4;81037.4;17800.4
195;84437.2;-15293.3;80584.9;17687.4
196;82134.8;-17428.0;78360.1;17119.3
197;84598.1;-13568.6;80532.9;17672.7
198;84399.0;-13874.4;80356.7;17626.0
199;84829.8;-13145.3;80730.7;17725.7
200;85045.9;-13243.9;80975.8;17784.5
201;83275.6;-16990.9;79550.2;17428.2
202;84760.1;-13837.3;80743.6;17730.0
203;83261.8;-15875.9;79386.7;17382.6
204;86152.6;-10643.2;81862.9;18006.1
205;82439.2;-16946.0;78632.0;17190.0
206;81789.7;-19322.6;78223.2;17083.5
207;82101.4;-17518.4;78335.2;17113.7
208;82942.6;-16127.8;79076.2;17305.4
209;82494.5;-18117.5;78844.1;17245.5
210;86120.4;-10953.8;81863.0;18006.3
211;83244.5;-17772.1;79621.9;17441.0
212;82428.2;-16987.3;78625.1;17188.8
213;85124.7;-13080.4;81040.6;17800.7
214;83035.9;-17547.3;79364.8;17379.0
215;82427.9;-17826.2;78732.6;17215.5
216;84894.4;-13073.5;80791.2;17741.4
217;84526.0;-14353.8;80556.4;17681.9
218;83429.7;-15402.1;79507.5;17414.4
219;85512.3;-11942.6;81321.6;17874.3
220;83915.4;-15662.7;80067.3;17557.8
221;85680.8;-12106.8;81520.7;17920.1
222;84502.8;-13654.4;80440.7;17646.5
223;85677.9;-11671.4;81467.8;17906.3
224;83894.1;-15699.1;80048.9;17551.8
225;82569.1;-16794.1;78755.0;17220.4
226;86446.0;-11875.6;82338.4;18128.9
227;83316.7;-15544.6;79404.0;17387.4
228;83698.3;-14985.9;79743.6;17468.4
229;83152.6;-15802.9;79260.0;17349.9
230;83695.5;-14966.3;79738.3;17468.0
231;84193.0;-14207.2;80177.7;17582.6
232;84154.7;-14250.3;80141.7;17572.4
233;84659.0;-13467.1;80586.1;17687.6
234;85825.8;-12305.5;81703.4;17962.3
235;83614.6;-16337.5;79829.6;17489.7
236;82473.3;-17466.1;78736.0;17215.9
238;83189.8;-15718.4;79289.7;17361.4
239;81787.2;-20019.5;78309.3;17109.1
240;84821.3;-13322.5;80743.7;17730.2
241;83131.8;-17389.7;79447.6;17401.5
242;83234.9;-17993.8;79641.1;17444.6
243;83886.5;-14832.5;79926.6;17516.2
244;82320.0;-17536.8;78576.8;17177.9
245;82930.6;-16383.6;79095.5;17310.5
246;84675.6;-13418.6;80598.0;17691.8
247;84505.6;-14480.3;80551.1;17681.4
248;83421.8;-15407.6;79499.9;17413.5
249;85977.8;-11055.1;81719.6;17967.2
250;82405.2;-17428.9;78657.1;17198.9
251;83493.6;-15643.3;79607.4;17438.0
252;83671.5;-15022.3;79719.2;17462.0
253;80824.4;-19814.9;77208.1;16827.8
254;86114.6;-10784.9;81837.8;18002.4
255;83930.3;-17286.3;80303.8;17615.4
256;82758.0;-16477.5;78921.0;17264.7
257;86252.5;-10463.9;81952.1;18030.3
258;84548.0;-13846.7;80513.7;17665.0
259;84404.9;-13876.2;80363.4;17628.9
260;83255.4;-15617.1;79347.2;17373.7
261;84037.1;-14495.2;80045.6;17549.4
262;82231.1;-17299.0;78449.4;17143.6
263;84651.1;-14501.6;80712.5;17722.2
264;83365.5;-16514.0;79583.2;17433.9
265;83984.8;-15137.3;80072.7;17558.3
266;85092.8;-13978.5;81123.6;17819.6
267;84231.6;-14246.8;80223.8;17591.9
268;84048.8;-15570.2;80199.2;17587.7
269;84196.1;-14451.6;80211.2;17591.0
270;82865.6;-17925.5;79228.5;17338.4
271;84561.9;-15551.0;80756.5;17733.3
272;85523.0;-12848.5;81444.8;17904.8
273;84574.3;-14880.4;80679.0;17710.5
274;84781.6;-14073.2;80797.8;17743.3
275;82841.5;-17025.6;79084.2;17306.8
276;82893.7;-16651.2;79091.0;17308.8
277;82323.0;-17135.4;78529.2;17164.0
278;85325.2;-12265.7;81156.7;17824.7
279;83641.1;-15057.1;79691.4;17458.5
280;85433.5;-12615.5;81317.1;17872.5
281;83060.7;-15933.4;79177.7;17328.1
282;83162.2;-17571.6;79505.3;17414.1
283;83683.6;-17314.1;80037.8;17546.3
284;84946.0;-12982.8;80835.3;17752.0
285;83978.4;-14657.3;80002.2;17535.7
286;84132.8;-14519.0;80151.4;17574.4
287;83948.7;-14680.9;79973.0;17526.1
288;83836.4;-16663.0;80116.9;17568.8
289;82476.8;-18278.6;78846.3;17245.8
290;84016.7;-14459.5;80019.7;17541.8
291;83714.2;-14934.7;79754.6;17472.8
292;83741.1;-15805.8;79896.4;17505.4
293;84485.9;-13687.1;80426.9;17644.4
294;82979.8;-17329.4;79274.5;17356.0
295;83737.3;-15657.0;79871.3;17498.5
296;83594.5;-15152.5;79653.1;17446.1
297;84178.2;-15671.4;80353.5;17624.7
298;84699.9;-14004.0;80699.8;17718.1
299;82840.0;-16535.7;79017.1;17285.4
300;84503.4;-14217.2;80513.7;17665.0
301;86262.7;-10415.2;81958.0;18033.8
302;82288.3;-17212.7;78500.8;17155.7
303;82805.9;-17624.2;79124.9;17315.9
304;82829.6;-17119.1;79084.0;17306.5
305;83612.5;-15129.2;79669.5;17451.0
306;85726.2;-11701.3;81523.1;17920.7
307;83816.0;-15770.4;79972.7;17525.8
308;83156.8;-15817.2;79266.4;17351.5
309;84626.7;-13488.7;80554.3;17681.8
310;83143.4;-16604.5;79354.8;17374.5
311;85196.4;-12526.4;81049.2;17803.6
312;83976.3;-16435.3;80237.3;17597.0
313;85199.2;-14455.8;81305.3;17870.3
314;83187.7;-15761.2;79293.0;17362.9
315;87227.4;-9465.2;82916.3;18274.8
316;84659.8;-14665.4;80743.7;17730.1
317;84608.9;-13875.4;80583.6;17687.0
318;83751.7;-15740.0;79898.9;17506.0
319;83118.9;-15888.4;79234.1;17339.2
320;82707.7;-18195.5;79091.0;17308.9
321;83713.5;-15431.4;79817.4;17488.1
322;83049.2;-15893.0;79160.5;17325.4
323;84234.9;-14169.7;80217.6;17591.7
324;82673.4;-18775.1;79129.2;17317.4
325;84624.6;-13499.0;80553.2;17681.6
326;84990.0;-12895.0;80871.7;17759.5
327;83148.2;-15798.8;79254.6;17347.3
328;85266.1;-12433.6;81113.0;17816.6
329;83541.5;-16028.7;79709.7;17460.3
330;85244.4;-12413.6;81087.4;17810.9
331;84417.5;-13837.7;80372.0;17629.8
332;84876.7;-15167.0;81048.1;17803.5
333;82818.8;-16317.2;78966.8;17274.9
334;83766.2;-15190.8;79842.6;17494.2
335;85556.4;-11831.8;81356.6;17885.6
336;83160.6;-16274.8;79330.4;17371.5
337;81646.7;-18291.0;77933.3;17022.0
338;81766.6;-18110.8;78042.2;17044.3
339;81146.4;-19159.5;77487.7;16898.5
340;81553.0;-18588.0;77863.8;16997.4
341;83393.9;-15971.4;79542.3;17423.8
342;85359.4;-12290.1;81196.8;17839.4
343;83425.5;-15392.6;79502.0;17413.5
344;84284.6;-14064.0;80257.6;17600.9
345;83815.5;-14768.8;79841.4;17491.8
346;83957.3;-14592.7;79971.4;17525.3
347;83745.2;-14900.2;79783.0;17475.7
348;83738.9;-14859.8;79771.5;17475.1
349;84431.0;-13870.0;80390.7;17635.2
350;82621.9;-16645.5;78794.6;17233.2
351;84949.6;-13729.7;80935.5;17780.0
352;84936.1;-13050.5;80833.2;17751.8
353;83708.7;-14923.7;79747.0;17468.9
354;84821.6;-13190.4;80727.3;17724.3
355;83154.2;-15788.6;79259.9;17349.8
356;83132.4;-17083.9;79407.6;17392.3
357;83854.4;-16374.0;80096.3;17561.7
358;83704.3;-14979.7;79749.3;17470.4
359;83179.0;-17356.4;79494.5;17411.8
360;83182.6;-15706.5;79280.2;17356.9
361;83301.4;-15564.7;79390.0;17383.1
362;84734.9;-14836.2;80848.6;17755.8
363;81735.7;-18390.2;78042.1;17044.2
364;84212.4;-14914.2;80288.8;17609.9
365;83662.4;-15040.4;79711.8;17461.5
366;84717.6;-13477.9;80650.8;17703.3
367;84507.2;-13687.4;80449.6;17648.8
368;80846.2;-19677.6;77217.1;16830.9
369;84534.9;-13951.2;80512.6;17664.9
370;84073.7;-15789.8;80258.7;17601.0
371;83966.0;-14573.3;79978.4;17526.7
372;83364.7;-15721.1;79478.9;17408.7
373;84878.6;-13061.2;80772.6;17736.1
374;83432.3;-15610.7;79537.2;17423.7
375;86004.7;-10990.9;81741.1;17970.5
376;84549.0;-13642.2;80489.1;17660.8
377;86302.9;-10649.1;82028.7;18054.8
378;82971.5;-16658.9;79175.4;17326.7
379;81978.4;-17725.5;78226.5;17084.0
380;84734.3;-13256.4;80640.9;17701.0
381;84877.0;-13073.8;80772.6;17736.0
382;83940.5;-14807.5;79981.4;17529.0
383;82217.4;-17320.7;78437.3;17141.2
384;83413.1;-15448.0;79495.5;17411.9
385;84388.7;-15430.1;80551.0;17681.3
386;83714.8;-14964.2;79758.8;17473.0
387;83806.1;-14788.0;79833.9;17491.2
388;83671.5;-15413.4;79769.4;17474.9
389;82694.6;-17846.4;79030.8;17289.8
390;83325.9;-15548.1;79414.9;17393.7
391;82340.5;-17081.8;78541.4;17167.6
392;85934.1;-11127.8;81680.8;17955.0
393;83385.8;-15440.8;79465.4;17405.0
394;84472.5;-13700.1;80413.9;17639.9
395;82800.4;-16317.5;78946.8;17269.1
396;84806.4;-13194.4;80711.5;17722.1
397;81813.9;-18292.0;78115.9;17057.9
398;84942.8;-13000.2;80834.3;17751.9
399;83866.1;-14885.5;79911.0;17510.7
400;86304.3;-10317.3;81992.9;18045.1
401;82309.6;-18236.5;78656.0;17198.8
402;84013.9;-14459.2;80016.4;17539.3
403;84334.8;-14000.2;80303.8;17615.5
404;85244.8;-12999.1;81159.7;17825.8
405;83458.1;-15339.7;79530.4;17421.7
406;83664.8;-17377.2;80026.2;17543.4
407;81393.8;-19742.9;77835.5;16992.2
408;82879.4;-17025.1;79124.9;17315.9
409;84430.4;-13813.6;80383.0;17632.2
410;85078.9;-13382.3;81029.9;17798.6
411;83618.1;-15072.5;79668.3;17449.7
412;86162.0;-11357.1;81955.4;18031.8
413;85920.8;-11169.8;81671.3;17952.2
414;83743.1;-15782.1;79895.1;17504.0
415;81258.2;-18937.5;77584.9;16925.9
416;81908.5;-18182.1;78206.8;17079.5
417;83061.2;-15969.5;79182.0;17328.5
418;85093.6;-13358.3;81042.7;17800.8
419;84076.0;-15662.6;80244.7;17599.6
420;81549.4;-18731.6;77883.5;17009.6
421;83675.5;-14998.6;79720.4;17462.3
422;85549.4;-13190.6;81518.5;17919.7
423;83249.4;-17446.2;79583.2;17433.9
424;83037.8;-16379.0;79210.2;17333.6
425;86258.5;-10433.5;81955.3;18031.6
426;83800.8;-16078.0;79997.7;17534.9
427;83284.6;-16270.3;79464.1;17404.6
428;84315.7;-14028.4;80286.6;17609.7
429;83898.3;-15098.6;79973.0;17526.1
430;83443.6;-15381.4;79520.0;17418.0
431;85290.5;-12336.0;81128.0;17821.3
432;85174.8;-12670.0;81042.7;17800.8
433;84842.5;-13278.6;80760.8;17733.8
434;83819.6;-14792.0;79848.9;17494.6
435;85204.9;-12665.3;81074.8;17810.0
436;83705.7;-16120.6;79900.0;17506.2
437;84265.0;-15310.5;80399.1;17635.8
438;84889.8;-14427.4;80962.1;17783.4
439;84833.8;-13110.8;80730.5;17725.6
440;85938.4;-11276.8;81702.2;17962.1
441;84429.2;-13825.2;80383.0;17632.2
442;82062.3;-17583.6;78300.4;17104.0
443;82469.3;-18032.4;78805.8;17237.0
444;85450.9;-12058.1;81268.7;17859.6
445;83456.1;-16052.7;79620.5;17440.5
446;83990.7;-16888.7;80315.2;17619.5
447;82930.2;-16428.1;79101.2;17311.6
448;84851.5;-14444.8;80922.8;17774.0
449;83436.3;-15805.5;79567.4;17431.8
450;85560.5;-11858.8;81364.0;17887.3
451;83335.4;-15477.4;79416.0;17393.8
452;85093.5;-13359.1;81042.8;17802.1
453;84639.1;-13724.7;80597.0;17691.8
454;83122.2;-15878.6;79236.3;17339.5
455;85167.1;-12615.7;81027.6;17794.1
456;82898.9;-16429.3;79067.3;17302.2
457;82818.5;-17592.8;79134.5;17317.8
458;84557.0;-14788.9;80647.4;17701.7
459;83184.2;-16015.5;79321.8;17369.8
460;83055.5;-17331.5;79357.2;17376.2
461;83427.5;-16200.9;79609.5;17438.1
462;82593.2;-18195.4;78963.6;17272.6
463;85113.4;-12663.5;80975.9;17784.6
464;84340.1;-15744.8;80539.3;17675.4
465;83869.0;-14676.2;79887.5;17500.1
466;83702.8;-15706.5;79841.5;17493.0
467;84238.3;-15396.7;80381.9;17632.1
468;85700.0;-13153.0;81677.6;17952.7
469;84891.9;-13050.7;80785.9;17740.9
470;83356.9;-15483.0;79439.8;17399.4
471;84630.4;-14534.9;80694.3;17716.4
472;83796.6;-14841.2;79830.7;17489.9
473;83667.1;-15253.2;79743.6;17468.4
474;85987.9;-11424.2;81772.2;17979.7
475;83455.6;-15372.5;79531.8;17422.1
476;83383.1;-15453.6;79464.1;17404.6
479;84426.6;-13848.2;80382.9;17632.2
480;83137.0;-15986.6;79266.4;17351.5
481;84507.3;-13694.9;80450.6;17648.8
482;82393.5;-19004.0;78848.4;17246.0
483;82906.3;-17358.6;79197.8;17329.7
484;84678.8;-13382.3;80597.0;17691.8
485;85317.7;-13935.2;81365.2;17888.6
486;84588.3;-13575.1;80523.2;17669.7
487;85124.6;-13669.9;81117.3;17819.2
488;85767.5;-12080.2;81611.6;17943.7
489;84858.0;-14764.2;80972.5;17784.1
490;82911.4;-16163.3;79047.0;17296.4
491;83487.5;-17477.7;79845.7;17494.3
492;84411.3;-15298.0;80557.9;17683.5
493;83302.5;-16665.5;79536.1;17423.5
494;84432.2;-13798.5;80383.0;17632.3
495;82174.6;-17415.8;78402.0;17128.7
496;82999.7;-16052.9;79127.0;17317.1
497;84504.9;-13808.4;80462.6;17652.2
498;81427.4;-18664.3;77739.2;16966.7
499;82694.4;-16522.7;78858.0;17247.8
500;83906.8;-14628.8;79922.4;17514.5
501;82022.6;-17677.8;78268.5;17093.0
502;83732.0;-16636.8;79999.0;17535.3
503;83038.4;-15980.6;79159.3;17324.1
504;83598.2;-15173.5;79659.5;17447.7
505;83442.1;-16679.4;79689.0;17456.0
506;84100.5;-14574.2;80126.8;17571.0
507;83121.8;-17015.2;79386.6;17382.4
508;84031.7;-14407.3;80029.4;17544.7
509;83192.0;-16187.0;79352.7;17374.5
510;84190.0;-16518.2;80481.5;17659.0
511;85838.2;-11335.6;81601.9;17939.7
512;83995.0;-15529.2;80135.4;17571.9
513;84120.3;-14265.2;80109.4;17563.0
514;82629.3;-16662.0;78804.5;17236.6
515;84385.0;-15939.7;80615.3;17693.8
516;82995.9;-16665.8;79202.5;17332.7
517;82834.0;-17571.0;79148.6;17322.1
518;84402.8;-14811.0;80482.6;17659.1
519;84008.3;-15305.8;80120.2;17569.2
520;84819.9;-15520.6;81034.1;17799.9
521;85545.3;-11897.6;81352.0;17883.8
522;83161.0;-16844.3;79406.4;17390.0
523;83904.7;-15740.6;80066.3;17557.7
524;85921.9;-11159.4;81671.3;17952.2
525;85014.5;-12814.2;80887.4;17760.5
526;84602.5;-14344.2;80637.7;17697.8
527;85407.3;-12091.9;81225.7;17848.2
528;82900.6;-18533.6;79348.4;17374.0
529;84638.0;-13481.3;80565.3;17684.1
530;85398.8;-12960.9;81323.7;17874.4
531;85724.7;-11714.9;81523.0;17920.4
532;82850.6;-17437.9;79148.8;17322.4
533;83533.5;-15970.7;79693.6;17458.8
534;84287.7;-14455.3;80311.0;17618.1
535;83539.6;-15672.9;79659.8;17448.0
536;83492.1;-15298.6;79561.9;17429.0
537;84698.3;-13325.9;80610.7;17692.8
538;83418.0;-16189.6;79597.8;17436.1
539;81906.1;-18083.4;78191.9;17077.4
540;84029.7;-16434.8;80298.4;17612.9
542;83119.9;-15844.3;79229.6;17338.6
543;81961.3;-19351.1;78414.1;17134.2
544;84927.3;-13949.5;80939.7;17780.4
545;81439.3;-18719.2;77758.1;16968.8
546;82044.7;-17611.5;78284.2;17097.4
547;83618.3;-15113.8;79673.8;17451.4
548;85321.5;-12253.2;81151.4;17824.4
549;85363.9;-12525.0;81229.0;17848.5
550;82333.0;-19217.0;78809.2;17237.6
551;83720.4;-14969.0;79765.3;17474.7
552;82243.3;-17317.8;78464.6;17147.3
553;84910.9;-14050.0;80935.5;17780.2
554;82223.6;-17744.8;78497.4;17155.1
555;83664.2;-15769.0;79807.9;17484.3
556;85097.7;-12669.2;80960.0;17783.4
557;83565.7;-15945.4;79724.9;17464.0
558;85318.3;-14004.8;81374.9;17890.5
559;82954.2;-16128.7;79088.8;17308.6
560;84024.9;-16510.7;80304.0;17615.7
561;84874.8;-13093.6;80772.6;17736.1
562;83775.5;-14864.7;79811.2;17485.7
563;85331.6;-13371.4;81304.2;17868.1
564;84432.0;-14546.9;80478.0;17655.2
565;82004.2;-18436.2;78344.3;17115.2
567;84654.3;-13460.5;80580.2;17686.4
568;83828.3;-16214.8;80046.7;17549.5
569;82157.2;-18918.7;78575.6;17177.6
570;83992.5;-14672.1;80019.8;17541.9
571;83392.8;-15548.9;79486.6;17409.7
572;84509.6;-14644.0;80576.9;17684.9
573;84340.2;-13978.6;80307.2;17616.9
574;85987.7;-11359.8;81764.3;17976.3
575;84089.7;-14348.0;80084.3;17559.2
576;84503.7;-13709.0;80448.4;17648.6
577;84319.0;-14160.6;80307.2;17617.0
578;83757.7;-14921.2;79798.5;17482.8
579;83558.0;-16263.0;79758.8;17473.1
580;85173.7;-12562.8;81028.7;17796.4
581;84786.2;-13241.8;80695.5;17716.7
582;83141.1;-16353.6;79319.5;17368.4
583;82680.3;-16579.0;78849.6;17246.1
584;83769.5;-15537.5;79891.6;17502.3
585;85253.5;-12358.7;81090.8;17811.5
586;83813.3;-15387.4;79918.6;17512.5
587;85901.0;-11208.4;81654.4;17949.8
588;83061.3;-15977.3;79183.2;17328.8
589;83940.4;-15581.1;80083.3;17559.1
590;81127.5;-19277.5;77480.9;16897.4
591;83200.5;-16143.7;79356.1;17376.0
592;83581.9;-15171.7;79642.2;17444.8
593;84500.1;-13729.9;80447.3;17648.3
594;85863.3;-11267.6;81621.0;17944.3
595;83970.5;-14557.2;79981.3;17529.0
596;85473.7;-12597.7;81358.8;17886.9
597;84564.1;-14271.5;80587.1;17687.7
598;84913.8;-13780.7;80902.8;17766.6
599;83247.6;-16691.8;79480.1;17409.0
600;85176.8;-14620.5;81302.1;17868.0
601;82735.3;-16454.9;78893.8;17254.6
602;84460.4;-13925.1;80429.1;17644.7
603;82837.8;-16563.3;79018.4;17285.8
604;83054.1;-17862.8;79427.1;17395.4
605;82044.7;-19387.5;78511.6;17156.8
607;84294.4;-14207.5;80286.7;17609.8
608;83864.5;-14727.6;79888.5;17500.1
609;82422.6;-16984.4;78618.7;17188.2
610;85551.9;-12034.3;81374.9;17890.6
611;84107.9;-15636.7;80272.6;17605.4
612;85042.0;-12913.4;80930.3;17776.8
613;84779.8;-13331.9;80699.8;17718.2
614;83186.1;-15758.6;79290.8;17361.6
