CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
126;102233.7;-7513.4;97984.4;24149.4
127;102982.1;-6063.1;98647.0;24325.5
128;100370.1;-11805.4;96485.8;23740.2
129;97744.2;-14220.8;93904.1;23027.2
130;101212.3;-11406.0;97371.1;23981.9
131;99580.8;-11837.6;95618.9;23496.3
132;98732.2;-13458.7;94906.2;23301.8
133;97488.1;-16072.3;93853.8;23014.1
134;100953.3;-9638.1;96840.1;23836.0
135;101351.1;-9279.9;97234.1;23953.3
136;98800.8;-12650.7;94876.2;23298.8
137;100622.2;-12002.6;96793.4;23819.8
138;97849.8;-14070.4;94003.0;23053.2
139;101412.0;-8915.3;97252.9;23954.5
140;100014.1;-11051.1;95992.6;23601.8
141;99334.9;-13755.6;95608.4;23494.5
142;99693.7;-11858.6;95745.5;23530.0
143;101256.1;-11104.7;97377.6;23986.6
144;100940.2;-12151.5;97172.5;23923.5
145;100929.0;-9578.7;96805.2;23825.0
146;100193.5;-10761.1;96151.2;23646.2
147;100084.1;-10879.9;96047.5;23621.4
148;100993.3;-10188.8;96956.1;23863.4
149;100369.3;-10524.4;96312.0;23683.0
150;101192.1;-9263.9;97054.6;23893.2
151;99369.5;-11920.1;95400.3;23441.2
152;95514.7;-19236.5;91843.5;22464.0
153;101822.2;-8590.2;97665.0;24063.7
154;103649.4;-7096.2;99580.5;24585.0
155;100763.9;-9938.2;96669.3;23785.8
156;99747.3;-11422.7;95747.7;23530.3
157;99689.4;-11475.1;95691.2;23514.9
158;99656.3;-11937.0;95714.9;23522.4
159;99980.4;-11036.3;95953.9;23592.6
160;97795.0;-14813.2;94036.4;23063.7
161;98753.1;-14300.0;95044.8;23348.1
162;98117.4;-13655.2;94248.7;23118.8
163;100307.8;-11278.0;96342.6;23687.4
164;99160.9;-13758.5;95418.7;23447.2
165;100856.0;-9821.1;96755.1;23806.3
166;99618.0;-11587.1;95627.5;23497.3
167;101776.8;-8357.7;97582.5;24034.6
168;100331.0;-10584.0;96278.3;23677.3
169;104088.6;-3255.8;99583.8;24587.4
170;96473.7;-16689.1;92729.2;22702.9
171;98767.0;-12679.5;94842.9;23287.2
172;101249.0;-11581.9;97437.4;23998.1
174;99473.4;-11765.0;95494.4;23472.3
175;99940.8;-11645.4;95989.3;23601.4
176;99350.1;-13109.4;95536.5;23479.6
177;102417.2;-7199.6;98151.1;24191.2
178;99340.9;-12418.2;95433.6;23449.6
179;101068.3;-10275.6;97051.4;23892.8
180;99348.0;-11929.6;95378.4;23435.8
181;97611.7;-14434.4;93781.3;22993.2
182;100509.6;-10317.3;96440.6;23728.7
183;100776.5;-10560.6;96764.8;23807.4
184;102348.1;-7324.2;98089.0;24173.1
185;99732.2;-11426.8;95731.7;23524.7
186;98806.1;-12658.9;94882.8;23299.7
187;100700.3;-11861.2;96861.2;23841.7
188;100322.5;-11082.0;96332.8;23686.2
189;100456.6;-10398.3;96392.5;23713.0
190;99799.7;-11340.1;95794.2;23541.2
191;102092.9;-7805.0;97861.1;24108.1
192;100623.9;-10134.9;96541.7;23751.6
193;103293.8;-6913.7;99124.5;24461.0
194;101849.1;-9182.4;97774.0;24088.4
195;100915.4;-11256.0;97016.6;23882.0
196;96962.0;-15609.9;93178.5;22836.1
197;101048.4;-9515.0;96928.7;23859.2
198;100724.7;-9995.0;96634.4;23779.8
199;101432.1;-8867.5;97268.7;23957.8
200;101810.4;-8751.4;97673.5;24065.4
201;98975.0;-13907.9;95235.4;23397.8
202;101366.7;-9605.3;97292.8;23961.5
203;98880.4;-12793.8;94980.3;23323.2
204;103629.4;-4627.8;99207.3;24487.3
205;97511.4;-14616.3;93690.9;22968.4
206;96523.3;-18081.5;92963.5;22772.3
207;96915.6;-15760.4;93140.9;22819.2
208;98310.9;-13364.5;94427.8;23170.8
209;97689.8;-15760.0;94040.7;23064.2
210;103597.3;-4928.4;99209.4;24487.5
211;99006.0;-14634.2;95370.7;23434.8
212;97491.0;-14671.2;93674.7;22964.6
213;101931.2;-8550.6;97780.3;24089.9
214;98619.7;-14616.4;94939.9;23309.5
215;97543.5;-15534.4;93845.1;23013.1
216;101556.1;-8708.5;97385.2;23989.6
217;100977.6;-10371.8;96963.5;23866.1
218;99130.5;-12249.7;95183.0;23385.6
219;102556.0;-6907.2;98272.3;24233.4
220;100008.2;-12165.4;96134.4;23643.0
221;102890.6;-6722.7;98629.1;24321.1
222;100878.3;-9705.0;96764.8;23807.3
223;102867.8;-6323.6;98550.4;24304.5
224;99974.0;-12214.6;96103.5;23636.1
225;97699.7;-14363.2;93870.9;23015.8
226;104320.2;-4230.1;100024.6;24699.5
227;98942.2;-12469.0;95006.0;23332.7
228;99568.2;-11661.6;95583.2;23487.7
229;98669.6;-12826.3;94755.4;23257.9
230;99566.0;-11643.7;95578.7;23487.0
231;100390.7;-10507.7;96333.0;23686.5
232;100307.7;-10599.9;96255.2;23673.5
233;101148.0;-9353.9;97017.8;23882.3
234;103162.7;-6604.2;98929.0;24407.8
235;99517.7;-13056.3;95713.7;23522.3
236;97592.6;-15139.1;93849.5;23013.7
237;97349.3;-18026.2;93933.9;23036.0
238;98726.2;-12724.7;94804.0;23272.4
239;96570.7;-18756.7;93100.3;22812.2
240;101438.1;-9017.4;97294.9;23963.7
241;98775.2;-14355.4;95077.7;23356.0
242;99003.6;-14823.7;95393.2;23438.1
243;99893.6;-11353.6;95899.1;23567.7
244;97332.6;-15383.0;93584.9;22944.7
245;98318.8;-13597.8;94466.8;23183.4
246;101171.7;-9297.5;97036.9;23891.1
247;100957.2;-10485.4;96956.1;23863.5
248;99111.9;-12269.1;95165.2;23380.4
249;103339.3;-5317.3;98960.4;24415.1
250;97489.0;-15155.1;93733.7;22981.8
251;99237.0;-12513.4;95332.9;23424.1
252;99510.0;-11727.3;95529.1;23479.0
254;103584.5;-4785.7;99176.0;24480.2
255;100198.2;-13528.6;96536.4;23751.2
256;98019.6;-13858.6;94165.7;23097.2
257;103793.8;-4261.3;99354.5;24523.3
258;100988.1;-9800.6;96899.2;23847.9
259;100738.1;-9980.9;96647.2;23782.1
260;98835.1;-12581.7;94903.9;23301.4
261;100128.9;-10892.4;96098.2;23634.6
262;97157.1;-15278.3;93364.8;22882.3
263;101224.8;-10352.9;97238.3;23953.6
264;99084.9;-13434.4;95290.0;23408.7
265;100088.3;-11596.8;96144.8;23643.7
266;101966.1;-9377.7;97931.6;24129.7
267;100451.9;-10483.7;96398.9;23718.7
268;100243.5;-11948.1;96363.8;23699.4
269;100413.9;-10722.4;96387.1;23705.4
270;98339.8;-15139.7;94697.1;23239.7
271;101174.7;-11360.2;97321.8;23965.2
272;102689.2;-7587.7;98515.2;24294.4
273;101124.2;-10769.9;97182.2;23927.7
274;101448.9;-9761.8;97405.0;23991.8
275;98204.3;-14372.2;94440.2;23174.9
276;98270.5;-13933.5;94456.2;23180.4
277;97310.7;-14948.1;93505.1;22921.4
278;102229.3;-7521.1;97980.0;24147.9
279;99467.1;-11777.5;95488.8;23468.5
280;102466.9;-7598.1;98261.7;24227.4
281;98515.8;-13026.0;94612.1;23217.1
282;98850.4;-14492.8;95179.7;23384.2
283;99745.6;-13824.7;96075.2;23629.0
284;101655.2;-8550.2;97473.1;24006.8
285;100033.7;-11088.2;96018.9;23608.9
286;100294.3;-10843.1;96272.0;23676.9
287;99964.0;-11161.7;95951.8;23591.4
288;99956.0;-13142.1;96212.9;23665.0
289;97681.3;-15883.8;94048.0;23064.6
290;100088.0;-10896.1;96053.8;23621.9
291;99599.0;-11596.7;95608.4;23494.5
292;99691.0;-12451.1;95821.8;23549.6
293;100864.9;-9734.2;96753.9;23804.9
294;98501.1;-14483.2;94787.5;23265.1
295;99663.5;-12305.2;95772.2;23537.6
296;99387.7;-11907.2;95418.6;23446.1
297;100489.0;-11873.5;96627.1;23777.4
298;101280.4;-9812.5;97225.4;23945.2
299;98139.0;-13890.7;94304.0;23139.5
300;100938.4;-10217.5;96899.2;23847.9
301;103826.0;-4156.7;99379.6;24530.1
302;97257.7;-15082.8;93458.8;22907.4
303;98216.6;-14955.4;94532.1;23194.4
304;98188.0;-14484.3;94436.8;23174.4
305;99423.5;-11868.8;95452.4;23455.9
306;102950.0;-6270.5;98637.6;24324.9
307;99820.1;-12349.7;95951.5;23590.9
308;98672.2;-12844.5;94761.0;23261.9
309;101090.2;-9424.0;96962.4;23864.9
310;98712.4;-13654.3;94910.6;23303.5
311;102015.8;-7935.6;97793.0;24094.1
312;100201.1;-12763.8;96432.8;23726.6
313;102211.7;-9604.6;98245.8;24222.9
314;98729.5;-12770.6;94813.4;23274.0
316;101263.0;-10462.6;97294.8;23963.6
317;101084.9;-9817.4;97009.2;23881.4
318;99710.8;-12384.0;95834.4;23551.5
319;98617.7;-12922.0;94710.9;23244.0
320;98074.6;-15579.9;94456.2;23180.4
321;99612.4;-12128.0;95691.3;23515.0
322;98501.3;-12982.3;94590.5;23212.7
323;100458.9;-10409.9;96396.7;23716.3
324;98095.0;-16015.3;94538.5;23196.1
325;101086.8;-9436.3;96960.3;23864.8
326;101726.0;-8424.8;97535.0;24022.4
327;98657.6;-12828.7;94742.9;23255.1
328;102152.6;-7722.5;97918.8;24127.5
329;99370.8;-12784.0;95516.4;23476.9
330;102089.2;-7795.6;97855.7;24107.4
331;100759.5;-9942.1;96665.0;23784.3
332;101670.6;-10741.0;97792.0;24093.0
333;98116.3;-13663.8;94248.7;23118.9
334;99689.2;-11840.2;95738.0;23527.3
335;102652.7;-6704.3;98354.8;24249.3
336;98730.3;-13294.7;94882.8;23299.7
337;96232.5;-17268.7;92504.9;22638.4
338;96397.3;-16910.1;92661.9;22681.9
339;95391.9;-19504.1;91718.9;22431.0
340;96081.1;-17722.2;92376.9;22607.9
341;99088.9;-12885.0;95220.3;23394.2
342;102310.6;-7427.7;98060.8;24169.0
343;99118.8;-12248.5;95170.2;23383.5
344;100527.7;-10287.9;96456.5;23731.1
345;99736.0;-11393.7;95731.7;23524.8
346;99965.9;-11107.2;95947.0;23590.2
347;99630.3;-11574.4;95639.1;23500.2
348;99625.1;-11524.6;95627.6;23498.3
349;100789.1;-9936.9;96697.1;23793.5
350;97783.0;-14180.9;93942.6;23038.0
351;101694.2;-9299.6;97616.6;24045.8
352;101648.5;-8599.9;97471.9;24006.6
353;99580.6;-11595.6;95588.5;23490.2
354;101419.1;-8912.4;97260.2;23957.0
355;98667.4;-12812.1;94751.3;23257.8
356;98753.9;-14106.6;95018.8;23338.1
357;99958.2;-12890.8;96178.9;23651.9
358;99590.5;-11635.4;95604.0;23492.9
359;98851.9;-14323.5;95157.6;23377.5
360;98718.1;-12701.3;94792.3;23268.3
361;98922.1;-12492.5;94986.8;23325.0
362;101451.0;-10462.1;97503.6;24015.2
363;96360.1;-17250.6;92657.8;22679.8
364;100480.2;-11140.9;96516.1;23746.2
365;99497.7;-11748.2;95518.5;23477.1
366;101259.7;-9289.0;97132.5;23914.4
367;100899.0;-9720.5;96789.9;23816.1
369;100967.2;-9944.8;96895.1;23847.7
370;100305.0;-12117.7;96456.6;23731.2
371;99978.9;-11082.1;95958.3;23594.2
372;99038.7;-12623.1;95130.6;23369.5
373;101526.3;-8723.4;97353.3;23975.5
374;99141.1;-12449.8;95220.1;23394.0
375;103393.1;-5198.8;99006.2;24424.2
376;100977.8;-9608.6;96863.3;23842.9
377;103919.7;-4189.3;99497.9;24560.0
378;98410.7;-13859.4;94602.7;23215.6
379;96730.5;-16135.2;92969.1;22775.1
380;101260.1;-9096.8;97107.4;23904.6
381;101522.2;-8739.8;97351.2;23975.4
382;99973.5;-11292.7;95979.6;23599.2
383;97139.4;-15314.9;93348.4;22877.1
384;99102.5;-12299.2;95158.7;23377.6
385;100838.2;-11445.8;96956.0;23862.4
386;99600.0;-11622.0;95612.6;23494.9
387;99724.4;-11409.1;95721.2;23522.9
388;99551.8;-12148.1;95627.4;23497.1
389;98002.0;-15315.9;94339.3;23146.9
390;98960.2;-12463.9;95025.3;23340.7
391;97342.7;-14855.8;93530.7;22926.7
392;103260.0;-5474.0;98889.2;24394.7
393;99064.9;-12305.5;95119.0;23368.4
394;100834.6;-9762.7;96724.6;23800.8
395;98071.4;-13698.6;94203.0;23106.9
396;101396.3;-8933.0;97238.3;23953.5
397;96484.0;-16989.3;92777.8;22715.0
398;101654.0;-8560.5;97473.0;24006.7
399;99849.3;-11449.3;95862.9;23558.8
400;103916.2;-3893.3;99455.9;24554.6
401;97387.6;-16051.6;93733.6;22980.7
402;100079.2;-10898.6;96044.4;23619.2
403;100617.6;-10170.4;96539.5;23751.3
404;102138.9;-8299.3;97980.1;24147.9
405;99162.1;-12189.8;95209.2;23389.5
406;99724.9;-13913.9;96064.4;23624.7
407;95879.1;-19315.9;92319.5;22589.9
408;98295.5;-14297.1;94532.1;23194.4
409;100782.9;-9901.5;96685.2;23789.3
410;101882.9;-8850.4;97766.5;24085.5
411;99427.1;-11810.3;95449.1;23455.5
412;103708.0;-5114.3;99365.9;24525.9
413;103241.1;-5525.1;98874.6;24392.7
414;99682.1;-12453.6;95812.4;23548.1
415;95565.8;-18974.1;91879.0;22470.9
416;96650.2;-16697.0;92942.6;22766.4
417;98515.6;-13060.8;94616.5;23219.7
418;101900.6;-8828.4;97783.4;24091.1
419;100299.4;-12036.9;96439.3;23727.3
420;96080.2;-17985.7;92407.3;22615.4
421;99518.2;-11698.3;95534.3;23479.3
422;102744.1;-7898.3;98620.8;24319.7
423;98972.5;-14327.3;95289.9;23408.6
424;98500.5;-13534.5;94660.4;23233.2
425;103807.9;-4212.0;99364.7;24525.7
426;99832.7;-12651.3;96006.3;23604.8
427;98951.3;-13226.6;95115.6;23364.9
428;100582.9;-10217.4;96507.9;23744.9
429;99906.7;-11661.8;95953.9;23592.5
430;99145.4;-12233.4;95196.6;23386.6
431;102182.2;-7621.2;97939.1;24133.6
432;101993.3;-8052.5;97783.4;24091.1
433;101474.7;-8962.3;97327.2;23966.8
434;99745.8;-11409.2;95744.4;23529.8
435;102049.6;-8015.6;97841.0;24105.3
436;99667.0;-12782.7;95839.5;23551.7
437;100611.1;-11491.0;96708.6;23794.3
438;101641.9;-10014.6;97657.6;24063.0
439;101432.3;-8832.6;97264.5;23957.5
440;103281.8;-5551.6;98924.8;24407.5
441;100781.2;-9915.5;96685.2;23789.2
442;96851.2;-15889.7;93081.2;22804.5
443;97641.3;-15699.2;93977.3;23044.6
444;102456.7;-7109.1;98184.7;24203.7
445;99211.4;-12903.7;95357.2;23431.1
446;100271.7;-13148.7;96565.3;23763.0
447;98339.6;-13640.2;94494.9;23187.1
448;101591.8;-10048.7;97604.8;24042.5
449;99158.7;-12687.7;95269.9;23406.1
450;102662.9;-6711.5;98367.4;24251.1
451;98972.6;-12381.9;95028.3;23340.8
452;101903.9;-8825.3;97786.6;24091.4
453;101134.8;-9607.7;97036.9;23891.1
454;98621.5;-12914.3;94714.2;23245.5
455;101974.2;-8031.6;97759.0;24083.8
456;98249.7;-13702.2;94402.6;23161.1
457;98231.8;-14907.4;94542.9;23198.7
458;101069.4;-10725.6;97115.0;23911.6
459;98757.6;-13000.6;94874.0;23297.5
460;98631.7;-14384.5;94921.2;23307.4
461;99170.1;-13075.1;95335.0;23425.2
462;97881.6;-15636.0;94244.4;23118.4
463;101884.3;-8134.6;97673.5;24065.5
464;100779.0;-11778.5;96937.2;23860.1
465;99811.0;-11275.2;95798.6;23543.8
466;99621.4;-12372.6;95734.9;23527.0
467;100577.7;-11588.3;96685.1;23789.0
468;103008.6;-7560.9;98882.0;24393.4
469;101553.8;-8686.9;97379.8;23986.9
470;98997.1;-12393.0;95056.7;23352.4
471;101197.0;-10401.4;97212.8;23939.2
472;99711.2;-11473.2;95714.9;23522.5
473;99535.7;-11920.5;95581.1;23487.7
474;103398.7;-5546.9;99059.6;24443.2
475;99159.2;-12223.9;95210.6;23391.1
476;99059.6;-12326.6;95115.6;23364.9
477;96056.2;-20345.5;92645.7;22677.3
478;96997.4;-18469.3;93572.3;22943.8
479;100778.9;-9929.4;96685.2;23789.2
480;98653.0;-12999.4;94760.0;23260.8
481;100897.9;-9730.4;96789.9;23816.1
482;97593.5;-16639.4;94049.2;23064.9
483;98350.0;-14603.3;94634.6;23226.4
484;101177.3;-9251.5;97036.9;23891.1
485;102414.9;-8877.8;98376.6;24251.5
486;101032.7;-9530.1;96912.8;23849.8
487;102001.6;-9042.2;97925.2;24128.2
488;103038.0;-6523.1;98774.1;24368.5
489;101603.6;-10385.8;97666.1;24064.8
490;98248.5;-13432.5;94367.9;23157.4
491;99402.5;-14153.7;95740.2;23527.5
492;100866.5;-11317.6;96970.1;23869.0
493;98992.6;-13616.6;95214.0;23392.7
494;100786.1;-9883.2;96686.3;23789.3
495;97047.2;-15506.4;93264.9;22855.2
496;98424.5;-13194.3;94532.3;23194.7
497;100900.9;-9815.1;96805.1;23825.0
498;95859.2;-18139.4;92158.2;22553.4
499;97911.2;-13988.7;94060.9;23068.0
500;99899.0;-11163.7;95880.5;23563.4
501;96789.2;-16034.9;93026.2;22789.4
502;99771.4;-13205.8;96016.6;23606.4
503;98483.7;-13087.2;94584.3;23210.3
504;99390.1;-11922.6;95423.2;23449.0
505;99248.1;-13500.2;95479.3;23466.8
506;100250.3;-10957.9;96239.0;23669.7
507;98725.0;-14044.5;94978.2;23322.0
508;100111.1;-10832.4;96070.7;23626.2
509;98763.0;-13223.1;94908.4;23302.3
510;100594.5;-12589.5;96847.6;23837.8
511;103108.0;-5809.7;98759.2;24366.1
512;100135.8;-11971.5;96248.7;23671.8
513;100248.8;-10670.4;96200.2;23660.9
514;97805.4;-14167.0;93965.9;23044.0
515;100883.5;-11927.0;97075.6;23896.7
516;98451.7;-13858.1;94648.5;23228.8
517;98263.0;-14872.9;94573.3;23205.8
518;100813.8;-10861.5;96848.7;23838.0
519;100139.1;-11728.2;96219.2;23665.5
520;101612.3;-11036.1;97768.7;24086.0
521;102627.2;-6789.5;98337.2;24246.1
522;98783.9;-13855.6;95017.6;23337.7
523;99996.3;-12245.4;96132.3;23642.8
524;103243.4;-5513.1;98875.6;24392.7
525;101747.7;-8339.6;97547.9;24027.9
526;101117.2;-10253.2;97102.3;23903.4
527;102375.6;-7226.6;98107.1;24176.8
528;98470.1;-15585.1;94906.1;23301.7
529;101113.5;-9396.1;96984.6;23871.9
530;102435.7;-7943.7;98273.5;24233.6
531;102945.8;-6284.9;98634.4;24322.7
532;98286.7;-14706.8;94576.6;23208.2
533;99353.6;-12736.5;95491.1;23469.9
534;100578.8;-10667.6;96561.9;23762.5
535;99333.2;-12467.4;95431.4;23449.4
536;99212.2;-12139.0;95257.2;23403.1
537;101202.3;-9185.1;97055.7;23895.4
538;99161.2;-13061.7;95323.1;23418.8
539;96649.7;-16564.7;92924.5;22757.6
540;100291.5;-12758.8;96532.0;23748.6
541;98726.8;-15686.6;95205.0;23388.3
542;98609.3;-12893.6;94698.2;23242.0
543;96837.3;-17684.2;93291.4;22862.5
544;101674.6;-9506.1;97622.9;24048.3
545;95870.9;-18181.2;92176.4;22556.1
546;96827.6;-15926.2;93058.4;22801.8
547;99427.7;-11849.6;95454.7;23457.3
548;102221.5;-7516.6;97970.8;24147.4
549;102335.8;-7625.3;98114.4;24180.3
550;97501.7;-16965.6;93983.9;23048.4
551;99611.7;-11624.2;95625.2;23496.8
552;97182.2;-15254.7;93391.5;22890.8
553;101653.8;-9646.7;97618.7;24045.9
554;97178.6;-15744.7;93447.2;22903.5
555;99562.5;-12467.7;95682.6;23511.0
556;101866.5;-8137.5;97654.5;24062.9
557;99404.4;-12693.8;95540.9;23481.2
558;102411.0;-8998.3;98389.3;24255.7
559;98338.1;-13339.3;94454.9;23180.1
560;100286.7;-12866.4;96541.7;23751.6
561;101522.3;-8755.7;97353.3;23975.5
562;99680.9;-11517.3;95686.9;23511.4
563;102347.0;-8467.1;98242.6;24222.6
564;100834.6;-10599.2;96835.9;23830.6
565;96822.6;-16796.7;93161.4;22828.5
567;101132.9;-9366.7;97002.7;23877.5
568;99910.5;-12703.8;96101.3;23635.8
569;97165.6;-16902.6;93582.7;22944.4
570;100066.2;-11088.8;96054.9;23622.0
571;99073.1;-12404.3;95140.5;23372.8
572;100974.2;-10641.5;96996.3;23874.0
573;100624.9;-10150.7;96544.9;23752.9
574;103379.2;-5528.2;99033.6;24434.5
575;100201.0;-10748.4;96157.7;23648.0
576;100889.8;-9752.3;96783.8;23813.8
577;100604.9;-10333.6;96547.0;23753.1
578;99664.7;-11555.4;95674.1;23508.1
579;99431.6;-13016.8;95612.7;23495.0
580;101982.2;-7986.8;97762.2;24084.1
581;101374.1;-8989.4;97220.0;23941.6
582;98701.2;-13391.0;94864.6;23296.9
583;97895.7;-14033.7;94049.3;23065.1
584;99699.0;-12221.8;95799.8;23545.1
585;102101.5;-7731.1;97861.2;24108.3
586;99792.6;-11985.5;95870.6;23560.9
587;103201.1;-5605.3;98839.5;24384.9
588;98516.3;-13065.0;94617.8;23220.2
589;100042.1;-12048.3;96155.6;23647.8
590;95371.9;-18893.1;91699.7;22427.2
591;98780.5;-13176.3;94921.0;23304.1
592;99368.2;-11940.2;95401.4;23441.4
593;100883.7;-9771.9;96779.5;23812.5
594;103142.2;-5719.7;98786.6;24371.3
595;100003.8;-11034.9;95979.5;23599.1
596;102564.7;-7481.8;98358.0;24250.6
597;101043.0;-10232.7;97017.8;23882.3
598;101658.4;-9347.1;97582.5;24034.6
599;98914.1;-13666.2;95134.9;23370.9
600;102187.3;-9772.1;98241.5;24222.4
601;97975.3;-13887.9;94119.7;23084.7
602;100838.5;-9965.1;96755.1;23806.3
603;98137.8;-13934.5;94308.4;23140.0
604;98682.9;-14844.8;95044.7;23347.9
605;97004.5;-17570.7;93473.8;22910.0
606;98553.3;-15940.3;95044.9;23348.2
607;100561.6;-10405.1;96509.0;23745.0
608;99805.9;-11326.5;95799.7;23544.9
609;97480.4;-14682.6;93664.2;22960.8
610;102669.1;-6832.1;98390.4;24257.8
611;100351.9;-11934.8;96483.8;23740.1
