CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
411;97127.6;-13162.6;93765.0;23079.7
413;102000.8;-4864.4;98133.1;24233.3
414;97637.0;-12632.8;94258.3;23216.2
417;95983.5;-14634.0;92707.2;22805.9
418;100411.6;-8468.6;96763.3;23871.8
419;98470.4;-11547.8;95031.2;23417.2
421;97237.2;-13021.6;93866.1;23106.9
422;101599.6;-6142.9;97831.7;24150.0
423;96864.0;-13695.7;93566.4;23026.6
424;96030.2;-14620.0;92761.2;22823.6
426;97884.4;-12346.8;94494.9;23273.7
427;96654.0;-13846.6;93347.1;22969.2
428;98605.0;-11178.9;95116.9;23439.4
429;97834.9;-12314.3;94427.3;23258.9
430;96795.5;-13580.0;93459.0;22998.1
431;100658.7;-7893.9;96960.9;23925.2
432;100433.2;-8325.6;96763.3;23871.8
433;99775.7;-9467.3;96178.7;23723.6
434;97548.0;-12622.8;94151.8;23185.1
435;100505.8;-8214.0;96830.6;23887.0
436;97657.3;-12639.0;94284.7;23222.3
437;98855.7;-11013.6;95380.4;23499.2
438;100175.3;-8999.9;96575.6;23823.2
439;99704.2;-9544.0;96109.2;23705.1
440;102082.9;-4632.1;98204.9;24249.0
441;98851.0;-10841.6;95340.7;23491.4
442;93887.3;-18203.6;90759.7;22293.6
443;95055.2;-16162.7;91876.2;22582.5
444;100999.2;-7257.0;97263.5;23997.6
445;96988.7;-13444.4;93657.3;23046.1
446;98624.4;-11420.0;95195.1;23452.9
447;95810.9;-14947.7;92556.6;22759.8
448;100104.1;-9114.0;96510.1;23809.6
449;96875.2;-13546.4;93545.0;23022.7
450;101271.1;-6695.0;97503.3;24061.1
451;96554.5;-13873.8;93234.9;22932.8
452;100416.3;-8460.7;96767.6;23873.2
453;99366.1;-10118.3;95813.5;23618.9
454;96111.1;-14445.2;92825.1;22837.0
455;100393.0;-8401.0;96726.6;23857.0
456;95685.4;-15105.1;92438.3;22737.6
457;95846.8;-15032.0;92614.8;22779.8
458;99444.4;-10138.8;95912.7;23647.1
459;96332.6;-14214.5;93037.8;22888.5
460;96377.8;-14294.3;93108.2;22907.7
461;96962.2;-13491.1;93635.6;23040.6
462;95427.5;-15665.4;92229.8;22674.2
463;100255.6;-8641.6;96603.8;23830.1
464;99162.2;-10618.8;95672.2;23579.3
465;97642.8;-12494.5;94238.1;23212.6
466;97510.8;-12778.7;94138.1;23178.1
467;98808.0;-11085.2;95338.6;23491.3
468;101954.4;-5261.1;98144.6;24235.1
469;99849.8;-9325.7;96241.0;23741.7
470;96612.2;-13807.7;93289.1;22947.4
471;99595.9;-9898.2;96045.8;23678.8
472;97509.7;-12675.4;94116.7;23174.1
473;97291.2;-12986.2;93922.1;23122.7
474;102265.1;-4125.0;98365.4;24293.1
475;96815.2;-13557.6;93477.4;23003.0
476;96674.6;-13724.1;93347.1;22969.2
478;94498.7;-17158.9;91377.1;22448.2
479;98849.6;-10844.1;95339.7;23491.4
480;96162.7;-14381.8;92876.0;22851.6
481;99000.3;-10628.0;95475.9;23524.9
482;95158.4;-16086.6;91987.9;22612.0
483;95967.4;-14832.0;92723.7;22811.0
484;99377.1;-10058.3;95815.5;23618.9
485;101216.7;-7044.7;97506.6;24064.5
486;99174.7;-10366.6;95633.4;23566.5
487;100599.9;-8178.2;96941.8;23919.4
488;101822.2;-5447.1;97999.6;24205.5
489;100176.4;-9030.3;96584.3;23825.2
490;95650.8;-15121.7;92399.8;22724.1
491;97483.9;-12932.4;94145.5;23179.7
492;99211.6;-10510.3;95708.6;23591.1
493;96796.1;-13723.8;93489.0;23004.8
494;98854.9;-10834.8;95343.8;23491.6
495;94137.1;-17631.1;90993.0;22350.1
496;95871.9;-14813.6;92604.9;22773.5
497;99034.3;-10594.4;95509.4;23532.2
499;95222.9;-15750.9;92004.0;22617.5
500;97759.4;-12349.4;94345.8;23233.3
502;97883.9;-12386.8;94504.3;23275.5
503;95929.0;-14718.8;92657.1;22791.5
504;97112.8;-13195.2;93752.7;23070.8
505;97134.9;-13317.2;93807.1;23093.1
506;98211.4;-11771.2;94765.7;23345.2
507;96444.2;-14177.7;93165.4;22920.5
508;97996.2;-12023.5;94561.5;23292.6
509;96383.4;-14167.7;93090.2;22904.2
510;99034.5;-10836.4;95567.3;23549.0
511;101820.8;-5354.4;97979.6;24198.8
512;98211.6;-11875.5;94787.7;23350.6
513;98172.0;-11781.3;94722.3;23337.6
514;95080.5;-15954.8;91871.6;22580.7
515;99346.6;-10362.8;95845.6;23627.2
516;96004.5;-14697.7;92744.0;22815.9
517;95874.6;-14990.6;92640.7;22786.6
518;99072.5;-10667.6;95569.6;23549.3
519;98173.0;-11905.2;94746.7;23339.6
520;100334.2;-8776.3;96740.4;23865.3
521;101229.2;-6786.3;97466.8;24051.6
522;96505.3;-14083.1;93218.8;22931.3
523;98055.2;-12100.4;94647.3;23315.9
524;102001.0;-4862.6;98133.1;24233.3
525;100078.1;-8947.7;96445.4;23798.9
526;99429.5;-10109.5;95887.7;23636.7
527;100903.8;-7432.7;97178.0;23979.3
528;96333.9;-14399.6;93083.7;22903.5
529;99278.5;-10212.0;95727.3;23593.2
530;101107.9;-7170.1;97384.4;24031.2
531;101660.3;-5833.0;97847.4;24152.2
532;95882.8;-14962.1;92646.1;22789.1
533;97169.1;-13210.6;93824.0;23097.5
534;98676.0;-11156.1;95193.7;23452.2
535;97100.2;-13272.9;93753.0;23072.3
536;96875.8;-13477.7;93533.1;23020.3
537;99388.9;-10034.7;95825.5;23622.6
538;96935.5;-13518.6;93610.3;23036.7
540;98570.0;-11468.7;95138.3;23442.5
541;96745.1;-13851.8;93469.6;22999.0
542;96089.9;-14473.7;92804.9;22831.2
543;94128.8;-17890.5;91019.2;22359.1
544;100141.9;-9003.9;96533.5;23813.8
546;93851.6;-18280.3;90726.1;22289.2
547;97136.4;-13153.0;93773.8;23084.8
548;100712.3;-7795.8;97008.1;23932.6
549;100898.1;-7496.9;97182.3;23980.9
550;95048.8;-16249.5;91887.0;22585.6
551;97359.4;-12866.2;93978.9;23139.8
552;94294.9;-17282.6;91140.0;22389.4
553;100133.2;-9029.0;96528.2;23812.4
554;94356.0;-17231.0;91207.4;22407.9
555;97421.0;-12888.3;94055.5;23162.4
556;100221.5;-8703.9;96573.5;23822.1
557;97228.9;-13139.3;93880.0;23110.2
558;101236.3;-7018.0;97526.5;24066.0
559;95769.9;-14953.5;92510.8;22755.1
560;98585.6;-11453.8;95154.1;23446.8
561;99813.0;-9389.5;96208.1;23728.8
562;97452.6;-12742.8;94063.9;23165.1
563;101038.7;-7350.7;97333.1;24019.5
564;99052.4;-10664.1;95544.5;23542.6
565;93983.0;-18092.3;90866.5;22324.1
567;99314.0;-10166.0;95759.6;23598.4
568;97999.8;-12204.8;94604.7;23303.9
569;94522.1;-17076.1;91385.7;22449.9
570;97978.6;-12077.9;94550.4;23288.1
571;96725.8;-13675.5;93396.8;22981.0
572;99269.4;-10376.6;95748.2;23596.6
573;98655.9;-11112.0;95163.4;23450.2
574;102227.9;-4242.7;98333.1;24287.0
575;98119.5;-11862.2;94675.0;23322.4
576;98998.8;-10630.5;95474.7;23524.5
577;98653.0;-11143.1;95165.5;23450.4
578;97434.6;-12767.5;94047.8;23159.4
579;97315.4;-13063.6;93967.1;23134.7
580;100398.6;-8379.2;96730.8;23860.4
581;99642.3;-9662.6;96055.1;23680.2
582;96317.3;-14283.8;93032.2;22885.6
583;95207.4;-15778.5;91990.2;22612.3
584;97626.8;-12618.3;94243.4;23213.9
585;100541.7;-8117.0;96857.1;23893.4
586;97723.9;-12487.2;94330.6;23230.4
587;101960.1;-4990.3;98098.7;24222.1
588;95987.0;-14629.6;92710.6;22806.4
589;98087.0;-12047.3;94673.9;23322.3
591;96399.8;-14136.6;93104.0;22907.3
592;97065.2;-13251.0;93708.3;23059.3
593;98993.9;-10637.5;95470.4;23524.1
594;101882.6;-5212.1;98033.2;24210.4
595;97882.6;-12180.1;94458.5;23267.3
596;101241.8;-6859.5;97495.9;24059.4
597;99320.9;-10257.1;95786.1;23608.6
598;100089.7;-9063.0;96480.5;23803.3
599;96679.3;-13861.5;93379.9;22976.8
600;101004.8;-7506.7;97331.0;24019.3
601;95290.0;-15651.0;92066.1;22634.8
602;98951.8;-10723.6;95436.6;23514.2
603;95566.3;-15294.1;92329.9;22705.1
604;96538.0;-14116.0;93266.8;22939.5
605;94364.2;-17401.9;91242.8;22418.2
606;96529.5;-14130.7;93270.0;22941.9
607;98600.8;-11212.4;95118.0;23439.6
608;97644.2;-12496.2;94240.2;23213.6
609;94672.4;-16591.0;91491.6;22477.1
610;101295.4;-6670.8;97529.5;24068.1
611;98532.5;-11458.9;95087.4;23433.1
612;100164.6;-8817.2;96525.8;23811.9
613;99648.0;-9659.2;96061.6;23683.1
614;96243.7;-14296.6;92948.3;22867.6
616;95649.4;-15178.9;92408.2;22726.7
617;100702.7;-7839.4;97003.7;23931.0
618;95338.1;-15585.7;92111.0;22645.9
619;99719.4;-9530.7;96124.0;23706.4
620;96361.0;-14168.9;93063.6;22899.0
621;98645.6;-11391.3;95215.9;23461.1
623;100553.1;-8106.5;96868.7;23895.4
624;97713.8;-12416.2;94305.0;23224.2
625;99887.2;-9271.5;96274.6;23746.2
626;98205.0;-11811.9;94765.8;23345.3
627;99679.5;-9596.4;96089.1;23700.3
628;97552.4;-12619.6;94155.9;23185.3
629;99541.4;-9811.7;95964.1;23657.9
630;94295.5;-17277.3;91140.2;22389.6
631;95280.5;-15663.2;92057.0;22631.2
632;99494.3;-9878.3;95921.1;23648.8
633;97716.0;-12407.7;94306.0;23224.3
634;97185.8;-13296.6;93866.1;23106.9
635;97333.0;-12988.4;93971.7;23138.4
636;98962.4;-10753.3;95454.3;23516.4
637;96402.5;-14143.6;93108.3;22907.8
638;98935.8;-10958.2;95470.3;23523.9
639;95658.8;-15110.7;92407.2;22725.6
640;96812.7;-13714.4;93507.0;23012.3
641;100112.1;-8900.9;96477.4;23802.0
642;100242.5;-8957.3;96666.6;23841.4
643;95222.7;-15858.9;92020.6;22623.8
644;99764.8;-9519.9;96175.5;23722.3
645;95347.1;-15743.0;92148.1;22654.9
646;99515.6;-9850.7;95940.9;23652.1
648;95172.8;-15994.3;91984.6;22610.5
649;96578.9;-13995.3;93287.1;22947.3
650;97390.9;-12814.7;94006.4;23148.0
651;101171.8;-6902.8;97415.8;24038.5
