CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
74;98837.1;-11467.0;95387.8;23491.1
75;98045.5;-12747.3;94698.1;23320.0
76;95079.7;-16491.3;91933.8;22588.6
77;97208.0;-14060.6;93966.0;23124.6
78;98764.4;-11585.4;95324.8;23477.4
79;97986.6;-12643.3;94614.3;23297.2
80;98616.9;-12099.6;95241.5;23456.8
81;97392.1;-13477.1;94077.2;23153.6
82;97419.2;-13419.2;94098.8;23159.0
83;97930.0;-12718.0;94562.3;23280.6
84;98211.6;-12328.5;94818.6;23351.8
85;97932.2;-12789.9;94576.1;23287.9
86;97810.2;-13114.8;94490.6;23260.6
87;96813.8;-14165.1;93538.8;23009.4
88;98171.0;-12381.6;94781.3;23342.4
89;97837.5;-12929.5;94490.8;23260.9
90;99153.2;-10986.6;95671.4;23570.0
91;99255.6;-10837.6;95763.7;23591.9
92;97927.5;-12722.8;94560.2;23279.5
93;97176.3;-13710.7;93872.9;23097.3
94;96853.3;-14117.8;93575.2;23017.9
95;98178.1;-12660.1;94835.4;23356.1
96;97798.8;-12894.8;94442.7;23251.2
97;97214.2;-13657.6;93907.2;23107.6
98;97747.0;-13014.6;94403.3;23243.6
99;96883.0;-14083.9;93602.6;23021.9
100;98524.8;-12272.7;95165.4;23435.5
101;97092.8;-13810.5;93795.6;23079.5
102;99284.0;-10790.9;95789.2;23602.3
103;98170.7;-12585.1;94813.1;23350.1
104;98453.7;-11990.4;95038.6;23409.1
105;96266.5;-14875.4;93041.3;22883.2
106;97903.2;-12748.3;94537.1;23274.8
107;98652.8;-11719.2;95219.1;23449.7
108;96454.3;-14601.6;93206.3;22916.6
109;97311.4;-13654.6;94015.9;23141.9
110;97730.5;-13092.6;94396.5;23240.5
111;95899.3;-15348.9;92701.4;22795.3
112;98061.7;-12633.7;94698.1;23319.9
113;98772.3;-11715.9;95353.9;23482.2
114;96553.9;-14587.7;93315.5;22950.9
115;98119.4;-12515.7;94743.5;23328.6
116;95975.7;-15284.7;92777.3;22815.1
117;97628.3;-13257.6;94307.4;23214.0
118;95573.5;-15951.6;92416.9;22724.8
119;99150.6;-10983.2;95667.9;23569.3
120;98166.6;-12637.6;94818.5;23351.7
121;97632.6;-13302.1;94319.5;23217.5
122;96689.1;-14320.3;93423.9;22979.2
123;99336.0;-10779.4;95846.2;23616.1
124;100279.3;-9212.7;96679.0;23834.4
125;95298.2;-16185.8;92137.2;22641.8
126;99296.4;-10769.0;95799.9;23605.5
127;99828.0;-9945.5;96276.7;23737.8
128;98085.7;-12677.1;94731.7;23325.3
129;96138.7;-14975.7;92913.1;22848.7
130;98772.5;-11853.0;95377.0;23487.9
131;97445.5;-13392.9;94124.2;23167.0
132;96883.1;-14173.4;93616.8;23025.6
133;96074.9;-15261.2;92883.7;22840.3
134;98392.2;-12076.2;94982.8;23394.8
135;98717.7;-11673.1;95285.5;23466.9
136;96874.0;-14095.0;93594.4;23020.5
137;98316.0;-12438.5;94954.8;23382.8
138;96213.0;-14886.8;92982.5;22863.8
139;98735.7;-11603.1;95295.1;23469.8
140;97756.5;-12959.1;94405.5;23244.0
141;97402.1;-13649.1;94117.8;23165.4
142;97558.8;-13270.6;94231.9;23200.4
143;98783.0;-11801.2;95380.3;23488.4
144;98603.5;-12127.0;95230.8;23454.7
145;98368.7;-12103.4;94960.4;23386.7
146;97868.2;-12802.0;94505.9;23265.5
147;97799.3;-12891.7;94442.7;23251.2
148;98471.2;-12046.2;95067.2;23417.6
149;97987.8;-12641.3;94615.5;23298.4
150;98578.6;-11825.9;95152.4;23433.0
151;97276.2;-13574.2;93963.7;23124.2
152;94561.6;-17276.9;91453.0;22457.5
153;99042.3;-11211.7;95579.8;23541.2
154;100514.6;-9130.9;96947.7;23909.7
155;98253.3;-12274.3;94856.6;23358.9
156;97570.9;-13200.7;94235.0;23200.5
157;97522.9;-13259.4;94190.4;23189.7
158;97540.0;-13293.7;94214.7;23196.5
159;97734.1;-12985.9;94383.5;23233.9
160;96230.1;-14950.1;93011.2;22872.2
161;96975.6;-14174.6;93721.3;23054.0
162;96399.7;-14656.4;93154.9;22905.9
163;97996.6;-12713.8;94636.6;23303.1
164;97254.4;-13807.2;93976.7;23129.7
165;98331.5;-12177.6;94929.1;23374.3
166;97454.3;-13350.5;94127.6;23168.7
167;98975.2;-11260.4;95511.6;23524.0
168;97967.7;-12669.0;94597.2;23293.4
169;100593.0;-8611.8;96953.9;23910.0
170;95234.6;-16272.8;92078.1;22627.3
171;96846.1;-14127.3;93568.6;23016.0
172;98812.5;-11827.4;95418.4;23496.7
173;101032.5;-7798.0;97344.0;24010.9
174;97354.2;-13473.1;94035.2;23146.8
175;97743.8;-13038.8;94403.3;23243.7
176;97365.0;-13622.8;94069.9;23152.2
177;99431.3;-10565.6;95921.8;23638.6
178;97290.0;-13613.5;93985.4;23134.7
179;98555.0;-11967.2;95148.2;23432.7
180;97257.1;-13596.6;93946.0;23121.2
181;96044.2;-15090.3;92825.4;22829.6
182;98077.4;-12515.8;94697.0;23319.8
183;98328.0;-12256.5;94937.7;23379.1
184;99378.0;-10645.1;95873.4;23625.0
185;97559.7;-13212.8;94224.3;23197.5
186;96884.1;-14084.5;93603.8;23022.2
187;98368.4;-12356.2;95001.6;23399.1
188;97991.4;-12703.1;94629.0;23300.2
189;98042.7;-12567.2;94665.8;23310.4
190;97607.9;-13157.8;94269.0;23205.4
191;99202.2;-10916.7;95715.3;23578.0
192;98159.1;-12404.0;94770.8;23335.5
193;100147.5;-9645.2;96596.3;23818.6
194;99111.6;-11182.4;95655.3;23566.2
195;98500.1;-12139.5;95114.9;23427.7
196;95582.4;-15743.6;92399.0;22716.4
197;98466.8;-11975.2;95051.2;23414.0
198;98222.8;-12315.2;94829.2;23354.8
199;98748.1;-11580.1;95305.7;23472.7
200;99046.2;-11219.0;95585.2;23541.7
201;97113.8;-13976.5;93846.1;23091.6
202;98750.0;-11665.5;95320.5;23475.0
203;96946.6;-14042.8;93667.0;23039.1
204;100269.1;-9228.5;96669.3;23831.3
205;95965.4;-15198.1;92752.7;22807.9
206;95378.9;-16298.7;92242.1;22667.1
207;95548.6;-15799.4;92368.1;22705.8
208;96539.5;-14495.6;93285.1;22940.5
209;96214.5;-15082.0;93013.4;22873.6
210;100262.9;-9274.8;96669.4;23831.4
211;97193.4;-13972.6;93935.5;23117.5
212;95947.7;-15222.6;92736.9;22805.7
213;99125.8;-11090.3;95656.5;23566.6
214;96881.3;-14311.2;93637.2;23029.5
215;96075.6;-15196.7;92875.2;22839.5
216;98838.2;-11458.3;95387.8;23491.1
217;98476.1;-12056.7;95074.6;23419.2
218;97108.5;-13795.2;93810.5;23081.8
219;99543.7;-10397.3;96022.4;23662.9
220;97829.2;-13005.8;94494.3;23264.6
221;99809.3;-10043.3;96270.1;23733.8
222;98341.9;-12148.2;94936.6;23379.0
223;99742.6;-10088.0;96201.6;23719.3
224;97814.3;-13032.9;94480.9;23257.5
225;96114.5;-15019.7;92892.6;22843.4
226;100878.7;-8338.3;97250.7;23991.8
227;96981.5;-13960.5;93693.2;23044.9
228;97425.2;-13389.9;94100.9;23159.0
229;96778.1;-14205.9;93505.5;23002.2
230;97417.8;-13394.0;94093.6;23158.6
231;98003.4;-12622.4;94630.2;23300.5
232;97949.6;-12692.5;94580.4;23288.2
233;98538.2;-11876.9;95116.0;23427.8
234;100019.2;-9770.3;96468.6;23788.2
235;97518.7;-13441.8;94214.5;23195.4
236;96089.3;-15128.5;92880.5;22840.0
237;96089.0;-15453.4;92929.5;22854.6
238;96823.0;-14150.3;93547.2;23014.0
239;95468.3;-16269.2;92340.2;22698.1
240;98761.1;-11589.6;95321.6;23476.1
241;96993.0;-14155.2;93738.8;23065.0
242;97220.0;-13961.8;93963.6;23124.1
243;97675.3;-13087.3;94334.1;23220.9
244;95872.0;-15386.0;92675.6;22787.7
245;96564.1;-14507.6;93314.3;22950.7
246;98567.0;-11839.0;95141.9;23432.2
247;98465.3;-12087.2;95067.2;23417.7
248;97094.7;-13811.5;93797.9;23080.9
249;100060.5;-9570.7;96484.7;23792.9
250;95989.0;-15236.8;92784.8;22816.9
251;97202.9;-13726.1;93905.1;23107.5
252;97383.6;-13440.4;94062.5;23150.7
253;94090.2;-18036.8;91011.5;22346.7
254;100240.3;-9289.4;96645.3;23825.7
255;98090.9;-12859.0;94769.6;23335.2
256;96340.6;-14735.9;93102.2;22895.7
257;100393.7;-8994.4;96779.9;23866.2
258;98436.1;-12050.4;95028.1;23406.3
259;98235.5;-12299.4;94840.8;23356.7
260;96893.2;-14067.1;93611.6;23025.3
261;97832.5;-12861.0;94474.7;23257.2
262;95725.8;-15549.7;92532.2;22745.1
263;98699.9;-11813.9;95287.7;23467.1
264;97153.6;-13885.2;93875.0;23097.4
265;97846.5;-12918.5;94499.6;23265.1
266;99224.9;-11067.7;95765.9;23592.1
267;98041.4;-12585.1;94667.0;23310.8
268;97994.7;-12792.5;94647.5;23307.5
269;98030.3;-12622.1;94660.5;23309.9
270;96702.1;-14541.6;93474.1;22993.7
271;98740.1;-11879.1;95344.3;23480.2
272;99702.8;-10276.2;96185.6;23711.9
273;98641.3;-11922.2;95239.3;23456.5
274;98827.9;-11593.3;95397.3;23494.0
275;96531.3;-14620.9;93295.1;22943.0
276;96552.5;-14551.0;93307.8;22948.0
277;95825.8;-15392.9;92624.0;22772.7
278;99288.6;-10777.7;95792.7;23604.1
279;97344.0;-13484.1;94025.8;23146.2
280;99520.3;-10507.6;96012.9;23660.2
281;96680.6;-14325.5;93415.4;22977.4
282;97058.4;-14102.9;93804.3;23081.5
283;97761.6;-13262.7;94460.9;23255.1
284;98894.4;-11375.9;95438.6;23505.6
285;97773.5;-12944.4;94422.5;23248.4
286;97961.4;-12713.7;94597.0;23293.2
287;97729.1;-13009.9;94381.4;23232.8
288;97873.4;-13063.2;94554.7;23277.7
289;96214.7;-15101.3;93016.6;22875.9
290;97801.4;-12890.5;94444.9;23251.6
291;97443.9;-13362.0;94117.8;23165.4
292;97606.8;-13288.4;94288.1;23209.1
293;98332.3;-12164.8;94928.0;23374.0
294;96771.1;-14394.7;93528.0;23006.4
295;97580.3;-13295.1;94259.1;23204.2
296;97290.2;-13555.4;93976.6;23129.6
297;98183.3;-12575.0;94826.0;23353.5
298;98689.1;-11759.2;95267.0;23463.1
299;96447.4;-14653.3;93206.1;22915.4
300;98429.5;-12098.6;95028.1;23406.4
301;100415.1;-8959.4;96798.7;23868.5
302;95788.4;-15449.4;92589.6;22763.3
303;96586.3;-14633.0;93358.7;22961.1
304;96526.6;-14638.7;93292.9;22942.6
305;97311.8;-13532.0;93997.0;23135.5
306;99822.1;-9980.7;96275.4;23736.3
307;97705.3;-13174.0;94380.2;23232.5
308;96782.2;-14205.1;93510.0;23002.8
309;98489.0;-11938.8;95070.4;23418.0
310;96883.9;-14195.6;93621.2;23027.1
311;99149.8;-10989.8;95668.0;23569.5
312;98020.5;-12854.4;94688.4;23318.9
313;99465.2;-10801.3;95998.2;23657.1
314;96824.8;-14153.6;93549.5;23014.4
315;101672.8;-6563.3;97927.7;24176.6
316;98732.5;-11787.6;95320.6;23476.0
317;98524.5;-11950.1;95111.6;23425.2
318;97615.1;-13269.6;94294.5;23211.7
319;96748.2;-14246.9;93478.6;22996.5
320;96521.7;-14766.4;93307.8;22948.0
321;97511.0;-13348.0;94190.4;23189.7
322;96663.0;-14340.2;93398.2;22972.7
323;98042.9;-12573.6;94666.9;23310.6
324;96571.5;-14770.0;93364.0;22962.6
325;98486.6;-11942.5;95068.4;23417.9
326;98942.3;-11306.7;95481.7;23516.0
327;96772.2;-14213.2;93500.1;23000.6
328;99243.2;-10860.4;95753.3;23590.2
329;97349.5;-13597.2;94049.0;23149.9
330;99196.5;-10923.4;95710.0;23577.6
331;98249.8;-12279.5;94853.4;23357.6
332;99093.5;-11383.5;95668.0;23569.3
333;96399.5;-14657.3;93154.9;22905.9
334;97555.3;-13273.9;94228.5;23198.8
335;99601.0;-10294.5;96073.1;23685.1
336;96871.5;-14169.5;93602.8;23022.1
337;95058.8;-16524.9;91914.5;22580.8
338;95178.0;-16360.1;92026.3;22612.9
339;94472.4;-17396.3;91367.8;22435.7
340;94952.5;-16693.9;91818.2;22553.8
341;97121.2;-13850.2;93833.2;23088.3
342;99350.7;-10698.7;95850.5;23617.6
343;97097.3;-13806.7;93799.9;23081.0
344;98091.5;-12497.1;94709.7;23320.8
345;97561.3;-13208.2;94225.3;23197.5
346;97725.9;-13003.2;94376.8;23232.0
347;97463.6;-13336.9;94136.1;23172.4
348;97455.1;-13343.8;94127.7;23169.7
349;98273.7;-12257.2;94876.9;23364.9
350;96162.0;-14943.7;92935.0;22856.3
351;98990.6;-11347.3;95543.1;23532.4
352;98892.6;-11388.4;95438.5;23505.5
353;97430.6;-13378.7;94105.2;23159.5
354;98743.8;-11590.4;95302.3;23472.2
355;96778.2;-14204.7;93505.5;23002.1
356;96959.8;-14163.8;93701.8;23047.8
357;97846.6;-13062.1;94524.2;23272.5
358;97437.7;-13375.5;94112.5;23161.0
359;97049.5;-14092.1;93792.5;23079.3
360;96812.2;-14163.4;93536.7;23008.2
361;96961.1;-13983.9;93674.3;23040.7
362;98874.4;-11624.0;95455.7;23509.4
363;95172.2;-16408.8;92026.3;22612.8
364;98115.9;-12566.9;94747.6;23328.8
365;97371.2;-13453.7;94051.1;23150.1
366;98634.4;-11766.7;95206.3;23447.5
367;98355.6;-12130.3;94949.4;23382.3
368;94112.6;-17979.1;91030.5;22350.9
369;98433.4;-12069.8;95028.0;23406.3
370;98058.2;-12744.8;94711.7;23320.9
371;97738.2;-12982.1;94387.8;23236.4
372;97059.6;-13890.3;93771.0;23074.2
373;98810.0;-11492.4;95361.4;23484.9
374;97125.2;-13807.7;93831.1;23087.2
375;100092.7;-9520.3;96513.2;23798.2
376;98415.0;-12045.7;95003.7;23399.2
377;100510.6;-8831.3;96890.9;23894.2
378;96664.1;-14429.9;93413.1;22977.0
379;95417.3;-16012.4;92247.5;22668.7
380;98626.0;-11751.6;95194.5;23444.2
381;98809.8;-11493.9;95361.3;23484.8
382;97743.2;-13007.0;94397.7;23240.8
383;95702.0;-15582.2;92510.2;22739.5
384;97091.2;-13822.1;93795.5;23079.4
385;98446.1;-12221.0;95067.2;23417.6
386;97448.9;-13360.0;94123.0;23166.7
387;97552.0;-13218.9;94216.9;23196.9
388;97444.1;-13426.2;94127.6;23168.6
389;96445.4;-14812.4;93228.8;22920.8
390;96999.6;-13938.3;93710.1;23051.2
391;95843.9;-15364.1;92640.2;22775.3
392;100005.1;-9658.4;96435.2;23783.0
393;97060.2;-13853.7;93765.5;23069.5
394;98306.0;-12198.4;94904.0;23368.5
395;96369.8;-14688.6;93127.0;22900.2
396;98726.7;-11614.5;95286.6;23467.1
397;95263.0;-16293.8;92112.0;22634.1
398;98893.7;-11380.6;95438.5;23505.5
399;97646.6;-13133.6;94308.7;23214.3
400;100472.1;-8856.0;96849.3;23882.6
401;95971.6;-15358.9;92783.8;22816.8
402;97799.0;-12893.1;94442.6;23251.1
403;98156.7;-12413.0;94769.6;23335.3
404;99281.2;-10873.3;95798.7;23604.1
405;97125.1;-13771.7;93825.4;23085.1
406;97752.6;-13286.0;94454.3;23252.1
407;94898.9;-16932.0;91788.8;22547.5
408;96598.6;-14547.9;93358.7;22961.1
409;98260.8;-12263.5;94863.3;23359.9
410;99115.4;-11135.6;95651.9;23564.6
411;97310.7;-13525.1;93994.8;23135.3
412;100386.1;-9096.6;96787.2;23866.6
413;99998.6;-9671.6;96429.7;23782.2
414;97603.5;-13292.0;94284.9;23207.7
415;94584.9;-17224.5;91472.8;22462.0
416;95388.0;-16124.4;92228.8;22660.1
417;96686.9;-14321.2;93421.7;22978.9
418;99126.1;-11120.8;95661.6;23566.7
419;98041.0;-12751.9;94693.8;23319.4
420;94970.2;-16706.9;91839.8;22562.2
421;97388.5;-13433.1;94066.7;23151.9
422;99779.5;-10212.7;96263.9;23733.4
423;97135.5;-14004.7;93874.9;23097.3
424;96707.4;-14357.8;93449.8;22985.9
425;100401.0;-8980.7;96786.1;23866.5
426;97736.7;-13161.6;94415.0;23245.7
427;97036.3;-13976.1;93758.2;23069.1
428;98128.2;-12451.9;94743.5;23328.6
429;97721.7;-13072.0;94382.4;23232.9
430;97119.8;-13781.5;93820.9;23084.5
431;99263.4;-10822.1;95770.2;23594.8
432;99140.3;-11019.0;95661.5;23566.7
433;98791.5;-11545.9;95348.6;23480.7
434;97566.7;-13205.6;94230.8;23199.3
435;99176.9;-10977.1;95696.5;23574.7
436;97610.9;-13319.9;94297.7;23211.8
437;98252.0;-12455.9;94884.3;23366.4
438;99010.0;-11406.5;95574.5;23539.7
439;98747.3;-11578.1;95304.6;23472.5
440;100034.0;-9639.3;96464.5;23787.0
441;98260.7;-12264.5;94863.3;23359.9
442;95508.6;-15863.0;92331.4;22694.9
443;96159.3;-15132.3;92959.2;22860.1
444;99459.7;-10523.0;95946.9;23643.5
445;97226.3;-13738.3;93933.1;23116.0
446;98119.9;-12781.0;94790.0;23345.3
447;96573.7;-14509.0;93325.1;22953.8
448;98967.4;-11456.3;95534.4;23530.4
449;97154.8;-13796.0;93862.2;23095.2
450;99608.6;-10287.0;96080.5;23686.8
451;97001.8;-13929.7;93711.2;23051.4
452;99128.4;-11117.0;95663.7;23567.9
453;98560.2;-11888.1;95141.9;23432.2
454;96751.8;-14241.0;93481.9;22997.9
455;99120.4;-11041.7;95642.5;23561.1
456;96522.5;-14555.8;93275.3;22937.3
457;96595.8;-14621.1;93367.3;22963.0
458;98601.9;-11963.3;95200.9;23445.9
459;96862.3;-14152.8;93590.2;23020.3
460;96874.8;-14289.8;93626.6;23027.7
461;97194.8;-13797.7;93907.2;23107.6
462;96358.0;-14931.8;93150.7;22904.6
463;99058.0;-11132.6;95585.2;23541.8
464;98426.8;-12278.4;95055.6;23414.7
465;97616.7;-13141.9;94276.2;23205.8
466;97544.7;-13337.4;94226.4;23197.7
467;98228.2;-12494.0;94863.2;23359.8
468;99962.4;-9948.3;96433.0;23782.7
469;98833.2;-11461.7;95382.5;23488.6
470;97023.7;-13900.5;93732.0;23060.9
471;98670.2;-11854.1;95260.5;23460.4
472;97549.0;-13226.8;94214.7;23196.6
473;97419.1;-13434.2;94100.8;23159.0
474;100121.1;-9541.2;96548.0;23805.1
475;97127.7;-13773.6;93828.7;23086.6
476;97052.2;-13862.0;93758.2;23069.1
477;95112.3;-16810.0;92013.5;22610.8
478;95817.7;-15805.6;92673.1;22787.0
479;98259.9;-12269.4;94863.3;23359.9
480;96778.6;-14231.3;93510.0;23002.8
481;98355.5;-12131.2;94949.5;23382.3
482;96201.5;-15205.2;93017.8;22877.0
483;96671.9;-14506.7;93434.5;22980.0
484;98567.5;-11835.0;95141.9;23432.2
485;99567.5;-10586.1;96081.6;23687.0
486;98452.5;-11992.9;95037.5;23409.0
487;99226.4;-11032.8;95761.6;23591.7
488;99919.3;-9882.8;96371.4;23764.0
489;99007.8;-11452.5;95579.9;23541.3
490;96502.7;-14542.4;93251.0;22928.5
491;97512.7;-13574.7;94230.6;23199.0
492;98467.1;-12177.0;95084.0;23420.8
493;97102.3;-13954.5;93829.0;23087.0
494;98261.0;-12262.2;94863.3;23359.9
495;95646.7;-15649.6;92458.9;22733.0
496;96624.0;-14398.6;93363.8;22962.3
497;98363.1;-12137.1;94959.4;23386.7
498;94799.1;-16893.5;91672.9;22512.3
499;96259.2;-14821.1;93025.3;22878.8
500;97667.5;-13071.2;94322.9;23219.2
501;95465.7;-15935.0;92292.5;22683.9
502;97728.4;-13233.3;94418.2;23246.1
503;96657.4;-14352.6;93394.0;22972.5
504;97292.9;-13556.2;93980.1;23132.2
505;97307.7;-13719.8;94022.5;23143.7
506;97926.3;-12766.3;94565.5;23281.9
507;96924.0;-14196.8;93666.9;23039.0
508;97814.8;-12870.0;94456.5;23254.5
509;96887.7;-14143.1;93617.1;23027.0
510;98344.9;-12464.7;94993.1;23397.4
511;99915.3;-9816.1;96355.7;23756.0
512;97916.4;-12888.4;94574.0;23286.7
513;97903.7;-12751.6;94538.1;23274.9
514;96178.1;-14930.7;92950.9;22859.6
515;98535.4;-12185.7;95162.1;23434.1
516;96692.6;-14407.5;93441.2;22983.0
517;96609.9;-14604.0;93380.3;22966.4
518;98380.3;-12233.7;94994.2;23397.5
519;97904.8;-12871.6;94557.9;23279.1
520;99071.8;-11439.0;95653.0;23565.9
521;99589.3;-10317.4;96063.6;23684.3
522;96959.6;-14141.2;93697.7;23046.6
523;97828.0;-13014.6;94494.2;23264.5
524;99998.8;-9669.9;96429.7;23782.2
525;98952.7;-11286.0;95490.4;23519.0
526;98601.1;-11908.9;95191.3;23444.0
527;99395.1;-10613.8;95888.2;23630.2
528;96840.6;-14459.7;93615.8;23025.5
529;98511.0;-11908.2;95090.4;23421.4
530;99525.9;-10530.4;96023.5;23664.1
531;99820.9;-9982.2;96274.3;23736.1
532;96614.2;-14577.8;93381.5;22967.7
533;97331.9;-13607.6;94031.0;23146.5
534;98165.9;-12451.8;94786.7;23344.9
535;97283.6;-13625.4;93980.3;23134.5
536;97159.0;-13729.7;93856.7;23092.5
537;98581.8;-11816.3;95154.5;23433.1
538;97184.9;-13805.9;93897.5;23105.6
539;95370.4;-16126.6;92209.9;22657.0
540;98096.9;-12772.1;94761.3;23334.8
541;97057.4;-14240.8;93825.3;23085.0
542;96744.1;-14249.2;93474.2;22993.9
543;95628.5;-15956.9;92479.0;22736.5
544;98989.0;-11380.0;95546.3;23533.7
545;94818.0;-16879.2;91691.7;22518.4
546;95491.8;-15889.7;92316.1;22691.2
547;97315.8;-13524.6;94000.2;23135.9
548;99287.5;-10778.9;95791.5;23602.7
549;99388.9;-10676.9;95890.4;23630.6
550;96143.1;-15298.8;92965.6;22860.6
551;97451.9;-13360.9;94126.4;23167.3
552;95740.0;-15534.9;92546.5;22749.8
553;98985.6;-11397.2;95545.1;23533.5
554;95772.8;-15545.4;92585.2;22761.6
555;97490.4;-13405.0;94176.9;23188.0
556;99045.3;-11149.9;95573.5;23539.6
557;97380.7;-13559.7;94077.2;23153.6
558;99575.6;-10586.1;96091.2;23687.9
559;96563.1;-14471.2;93307.7;22947.8
560;98105.8;-12768.1;94770.8;23335.5
561;98809.5;-11496.6;95361.4;23484.9
562;97510.2;-13275.2;94179.2;23188.4
563;99486.6;-10649.2;95997.1;23655.9
564;98372.4;-12203.2;94980.6;23394.6
565;95549.6;-15927.8;92386.2;22711.3
567;98522.5;-11896.2;95101.2;23423.7
568;97799.3;-13102.9;94475.8;23257.3
569;95844.8;-15608.8;92675.4;22787.4
570;97798.2;-12921.2;94446.0;23251.6
571;97074.7;-13849.2;93781.6;23076.2
572;98491.3;-12076.4;95094.9;23423.2
573;98163.1;-12400.4;94774.9;23337.8
574;100102.7;-9560.2;96530.2;23801.9
575;97874.1;-12792.7;94511.2;23268.0
576;98354.0;-12134.7;94948.3;23382.1
577;98158.8;-12429.0;94775.0;23338.9
578;97494.4;-13301.5;94165.5;23184.4
579;97422.5;-13549.4;94123.0;23166.7
580;99124.9;-11029.0;95645.7;23563.3
581;98698.9;-11654.6;95261.7;23460.7
582;96850.8;-14200.3;93584.9;23019.9
583;96252.0;-14838.5;93019.9;22878.2
584;97603.4;-13261.0;94279.4;23206.0
585;99206.5;-10905.7;95718.4;23578.2
586;97648.2;-13185.3;94318.3;23217.2
587;99983.1;-9693.4;96415.9;23781.0
588;96689.1;-14320.7;93423.9;22979.2
589;97848.5;-12975.9;94511.2;23267.9
590;94458.7;-17435.7;91356.9;22432.5
591;96896.3;-14129.0;93624.5;23027.5
592;97276.9;-13576.6;93964.8;23124.3
593;98351.2;-12141.8;94946.2;23381.9
594;99938.2;-9772.6;96375.7;23766.6
595;97749.2;-12963.2;94397.7;23240.7
596;99589.2;-10392.8;96075.2;23686.4
597;98525.4;-11989.3;95119.0;23427.9
598;98956.6;-11393.1;95511.6;23524.0
599;97043.4;-14022.9;93774.1;23074.5
600;99458.5;-10834.4;95996.0;23655.7
601;96308.8;-14761.0;93071.0;22888.6
602;98328.5;-12200.0;94929.1;23374.3
603;96446.2;-14662.5;93206.4;22916.8
604;96964.9;-14244.7;93721.3;23053.9
605;95754.5;-15798.0;92599.4;22767.4
606;96944.7;-14389.5;93721.4;23054.1
607;98126.3;-12477.8;94745.5;23328.6
