CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
305;58578.5;-20176.4;56234.2;11923.0
306;59564.0;-19321.0;57174.2;12098.7
308;58342.9;-20392.2;56009.1;11886.9
309;59036.4;-19711.2;56664.7;12009.1
311;59305.4;-19456.5;56918.7;12055.8
314;58359.7;-20373.5;56024.8;11891.7
317;59024.9;-19915.1;56679.2;12010.9
319;58327.0;-20414.5;55994.6;11884.3
321;58610.5;-20388.0;56297.4;11935.5
322;58294.6;-20393.1;55956.8;11876.7
323;58867.4;-19895.1;56507.9;11979.3
325;59033.7;-19717.0;56662.6;12009.1
326;59209.8;-19550.8;56829.0;12040.3
327;58340.1;-20379.6;56004.2;11885.3
328;59342.3;-19444.1;56955.9;12061.3
330;59322.1;-19427.9;56933.1;12058.4
331;58937.8;-19806.0;56571.7;11991.1
333;58193.3;-20552.1;55866.6;11860.1
334;58636.6;-20269.3;56309.7;11939.0
335;59480.4;-19296.9;57083.4;12085.4
336;58349.0;-20648.0;56049.2;11895.0
337;57652.7;-21191.1;55352.1;11764.3
338;57697.8;-21156.5;55397.1;11770.1
339;57408.5;-21485.4;55119.2;11719.8
340;57605.2;-21317.5;55315.5;11755.1
341;58464.8;-20578.8;56164.7;11912.4
342;59389.1;-19419.1;57002.4;12071.6
343;58490.1;-20245.4;56148.3;11909.8
344;58885.5;-19861.9;56523.0;11982.1
345;58661.6;-20053.2;56308.4;11938.8
346;58731.7;-20012.6;56377.7;11952.9
347;58634.3;-20104.9;56284.9;11931.9
348;58635.2;-20074.6;56282.4;11931.6
349;58948.8;-19830.7;56586.5;11993.2
350;58097.5;-20664.0;55775.9;11840.7
352;59187.7;-19614.2;56813.3;12034.5
353;58623.8;-20098.2;56272.8;11928.4
354;59126.7;-19636.6;56751.6;12025.5
355;58342.8;-20373.3;56006.5;11886.6
358;58620.3;-20129.1;56273.2;11929.7
360;58356.7;-20331.7;56016.9;11891.1
361;58419.9;-20302.8;56080.1;11899.1
363;57681.9;-21290.8;55397.1;11770.1
365;58599.3;-20143.1;56252.5;11927.3
366;59072.8;-19755.0;56709.7;12019.7
367;58985.1;-19757.1;56615.6;11998.9
368;57257.3;-21638.0;54972.4;11696.8
369;58993.2;-19918.7;56645.9;12006.3
371;58734.3;-20005.7;56379.7;11953.6
372;58457.3;-20407.4;56134.2;11906.5
373;59155.5;-19592.3;56776.2;12029.4
374;58490.2;-20369.3;56164.6;11912.3
375;59683.5;-19122.7;57275.1;12120.4
376;59004.9;-19751.9;56636.3;12004.3
377;59810.9;-19155.4;57414.3;12147.7
378;58246.5;-20819.3;55959.7;11877.3
379;57804.4;-21013.8;55496.8;11788.1
380;59084.2;-19629.9;56705.7;12019.0
381;59154.6;-19598.6;56776.2;12029.4
382;58724.9;-20118.8;56384.8;11954.3
383;57918.1;-20866.5;55604.9;11812.8
384;58486.9;-20266.8;56147.8;11909.6
386;58621.9;-20126.9;56274.6;11931.0
387;58658.8;-20057.0;56306.0;11938.5
388;58596.9;-20371.5;56280.3;11931.5
390;58437.8;-20300.2;56099.1;11902.3
391;57976.1;-20766.5;55657.2;11824.3
392;59654.1;-19146.2;57247.1;12112.2
393;58466.0;-20263.5;56124.7;11906.1
394;58966.1;-19750.3;56594.7;11995.0
395;58181.9;-20546.2;55853.5;11857.8
396;59120.9;-19631.4;56744.8;12024.9
397;57711.1;-21275.0;55428.0;11778.0
398;59191.1;-19585.6;56813.3;12034.5
399;58675.1;-20161.8;56337.2;11944.7
400;59819.2;-18996.3;57402.3;12144.5
402;58760.4;-19958.9;56401.9;11958.5
403;58905.4;-19854.9;56543.3;11985.3
404;59317.8;-19747.5;56969.9;12064.3
405;58502.5;-20231.1;56159.8;11911.8
409;58949.8;-19794.0;56582.7;11992.7
410;59244.1;-19870.9;56908.2;12054.8
411;58582.1;-20144.5;56234.0;11922.9
412;59745.2;-19400.0;57377.4;12139.8
413;59651.2;-19159.0;57245.5;12110.8
415;57453.1;-21421.7;55160.4;11727.4
416;57762.2;-21253.0;55481.0;11784.0
417;58296.0;-20441.1;55964.4;11878.5
418;59252.3;-19865.3;56916.1;12055.4
420;57601.6;-21432.5;55326.2;11757.2
421;58603.6;-20128.7;56255.1;11926.6
424;58285.4;-20673.5;55983.6;11882.0
425;59791.9;-19025.8;57377.2;12139.7
428;58896.9;-19862.0;56535.0;11983.4
429;58699.8;-20280.0;56379.4;11953.4
430;58492.9;-20251.9;56152.3;11911.4
431;59353.6;-19404.5;56963.1;12062.2
432;59295.6;-19514.8;56916.1;12055.4
433;59136.2;-19703.4;56770.3;12027.9
434;58661.0;-20073.2;56310.0;11939.2
435;59305.3;-19538.7;56929.5;12058.1
439;59131.6;-19599.6;56751.9;12025.6
440;59650.9;-19231.7;57254.7;12116.2
441;58949.3;-19798.2;56582.7;11992.7
442;57840.1;-20967.7;55530.9;11796.0
444;59423.7;-19351.3;57030.8;12077.3
447;58244.1;-20658.7;55935.4;11869.2
449;58494.7;-20497.1;56186.8;11916.8
450;59479.8;-19314.5;57084.9;12085.7
451;58442.1;-20262.5;56099.1;11902.4
452;59253.6;-19864.1;56917.3;12055.6
453;59045.4;-19835.0;56690.7;12014.9
454;58327.8;-20410.3;55994.9;11884.4
455;59290.6;-19486.7;56906.8;12054.6
456;58221.2;-20647.6;55909.3;11868.0
459;58363.0;-20505.2;56045.6;11894.5
463;59264.9;-19489.6;56879.8;12048.8
465;58683.5;-20031.1;56328.6;11942.0
469;59161.1;-19595.0;56782.6;12030.4
470;58448.5;-20279.0;56108.0;11904.4
472;58654.1;-20091.3;56304.7;11937.4
473;58603.2;-20256.5;56271.5;11928.2
474;59673.3;-19315.1;57289.4;12123.0
475;58501.2;-20252.7;56161.1;11912.0
476;58464.0;-20270.4;56123.3;11905.8
479;58947.6;-19812.1;56582.7;11992.7
480;58331.7;-20482.1;56009.1;11886.9
481;58984.3;-19764.0;56615.6;11998.9
484;59066.0;-19665.4;56690.7;12014.9
486;59020.1;-19735.1;56650.5;12007.8
488;59570.9;-19531.7;57209.3;12105.8
490;58231.9;-20499.1;55902.0;11867.3
494;58950.8;-19785.4;56582.8;11992.8
495;57892.0;-20912.5;55581.6;11805.7
496;58277.3;-20462.3;55946.3;11873.1
497;58982.9;-19827.2;56622.6;12001.5
498;57547.6;-21335.9;55253.9;11743.8
499;58130.7;-20621.5;55807.5;11851.3
500;58697.5;-20021.9;56342.6;11945.5
501;57825.8;-20999.6;55518.9;11793.1
503;58289.4;-20437.3;55956.6;11876.6
504;58573.4;-20187.0;56230.2;11921.5
506;58804.8;-20065.1;56463.7;11971.4
508;58765.9;-19941.1;56406.0;11961.2
509;58354.3;-20636.1;56053.6;11895.9
511;59606.7;-19203.9;57204.5;12105.3
513;58812.0;-19911.0;56451.2;11969.4
514;58096.5;-20679.5;55776.9;11842.4
516;58258.9;-20836.6;55976.0;11881.5
521;59475.7;-19323.9;57081.7;12084.9
524;59651.7;-19154.9;57245.5;12110.8
525;59222.7;-19511.5;56837.8;12041.8
527;59408.4;-19343.8;57013.5;12074.1
529;59042.4;-19709.9;56670.8;12009.9
531;59563.0;-19328.5;57174.1;12098.6
534;58879.5;-20091.5;56547.5;11987.2
535;58541.5;-20455.1;56231.4;11921.6
536;58527.2;-20214.1;56184.3;11916.4
537;59071.8;-19645.8;56694.4;12016.4
539;57768.6;-21185.3;55479.2;11783.5
542;58328.4;-20390.6;55993.1;11884.0
545;57544.7;-21373.7;55255.7;11744.2
546;57835.2;-20969.9;55525.6;11794.2
547;58579.5;-20170.3;56234.4;11923.1
548;59360.1;-19384.6;56967.6;12064.2
549;59389.5;-19527.0;57016.8;12074.3
551;58626.8;-20129.5;56280.1;11931.4
552;57924.1;-20875.5;55613.2;11815.9
554;57911.3;-21126.6;55632.0;11818.6
556;59257.3;-19482.5;56870.9;12047.2
559;58256.4;-20498.4;55927.9;11868.3
561;59153.5;-19607.8;56776.2;12029.4
562;58646.4;-20096.9;56297.1;11935.3
566;60807.7;-18029.2;58326.4;12313.8
567;59049.0;-19708.8;56677.7;12010.6
570;58748.2;-20076.5;56404.4;11958.8
571;58472.5;-20326.5;56139.9;11906.9
573;58909.9;-19844.8;56546.7;11985.6
574;59673.9;-19287.3;57286.4;12121.3
575;58794.2;-19932.2;56435.0;11968.0
576;58983.5;-19769.5;56615.5;11998.8
577;58897.8;-19942.9;56546.7;11985.6
578;58638.7;-20114.6;56291.4;11933.8
580;59293.5;-19463.2;56907.0;12054.7
581;59111.5;-19645.0;56736.7;12024.5
582;58334.8;-20704.0;56041.3;11894.4
583;58124.7;-20646.0;55804.0;11849.0
585;59325.5;-19402.1;56933.5;12058.7
586;58646.0;-20414.3;56338.9;11945.1
587;59644.8;-19165.5;57239.5;12109.1
588;58298.9;-20443.2;55967.6;11878.6
590;57398.0;-21546.8;55115.3;11719.3
591;58360.4;-20606.1;56056.0;11896.2
592;58566.9;-20184.1;56222.8;11920.8
593;58981.1;-19779.8;56614.3;11998.7
594;59621.3;-19180.9;57216.8;12106.1
595;58740.0;-19995.3;56384.7;11954.3
596;59436.7;-19653.4;57083.6;12085.5
601;58144.5;-20605.5;55820.3;11853.2
602;58960.4;-19877.3;56605.1;11997.9
603;58191.5;-20711.5;55885.2;11863.4
607;58885.9;-19959.6;56536.1;11983.5
608;58680.6;-20054.0;56328.6;11942.0
609;58014.2;-20758.4;55696.7;11826.5
610;59471.4;-19406.8;57087.8;12086.4
612;59236.2;-19587.3;56862.0;12044.0
613;59108.2;-19689.9;56739.1;12024.5
614;58359.8;-20370.6;56024.5;11891.5
615;57699.8;-21138.7;55396.9;11770.1
616;58207.8;-20727.3;55905.2;11867.4
617;59347.2;-19490.8;56967.4;12063.0
618;58161.1;-20586.1;55835.9;11855.2
619;59131.7;-19624.7;56755.4;12026.0
620;58368.8;-20498.2;56050.7;11895.3
623;59323.9;-19438.5;56935.9;12059.0
624;58686.9;-20065.1;56336.9;11944.5
625;59175.8;-19577.0;56795.7;12031.2
626;58787.3;-20206.7;56463.7;11971.5
627;59120.7;-19657.4;56748.0;12025.1
628;58661.1;-20073.1;56310.0;11939.3
629;59095.7;-19655.0;56720.9;12020.5
630;57926.0;-20859.7;55613.3;11816.0
631;58141.7;-20599.8;55816.7;11852.8
632;59085.3;-19651.3;56709.5;12019.6
633;58690.9;-20032.0;56337.0;11944.5
635;58580.3;-20503.8;56280.0;11931.3
636;58942.2;-20046.1;56608.5;11998.1
637;58357.6;-20638.3;56057.2;11896.2
639;58235.5;-20494.5;55905.2;11867.4
641;59222.2;-19557.4;56843.2;12042.7
643;58084.5;-21037.0;55811.4;11851.9
644;59120.4;-19822.2;56769.1;12027.8
646;59085.3;-19663.2;56711.1;12020.0
647;57725.8;-21073.2;55417.8;11773.5
650;58637.1;-20079.3;56285.0;11932.0
651;59470.6;-19316.1;57075.3;12082.9
652;59155.8;-19840.5;56809.1;12031.8
654;59352.2;-19415.0;56963.0;12062.0
655;58578.5;-20175.2;56233.9;11921.8
656;58589.2;-20133.5;56240.2;11923.6
658;58723.7;-20145.3;56387.1;11954.6
659;58606.9;-20353.5;56288.7;11933.4
660;57994.3;-20944.5;55698.8;11827.1
661;58661.4;-20067.7;56309.7;11939.0
662;57253.9;-21655.3;54970.6;11696.4
664;58188.7;-20654.3;55875.0;11862.0
665;59046.1;-19874.5;56697.0;12017.9
666;58464.5;-20266.4;56123.4;11905.9
667;58539.9;-20330.7;56213.2;11918.8
669;58126.6;-20885.3;55837.3;11855.4
670;58871.1;-19944.4;56518.5;11981.7
671;57722.5;-21105.5;55418.1;11773.7
672;58764.0;-19958.5;56406.0;11961.2
673;58922.4;-19806.9;56555.6;11989.6
674;59153.8;-19608.3;56776.7;12029.8
675;58188.1;-20930.5;55910.6;11868.1
676;58882.6;-19859.9;56519.7;11981.9
677;58861.2;-20024.9;56518.6;11981.8
679;58797.8;-19947.5;56440.6;11968.4
680;58955.0;-19797.5;56588.6;11993.4
681;58918.3;-19819.6;56552.6;11988.0
684;60036.3;-18801.9;57607.0;12185.5
686;57985.4;-20773.3;55668.1;11825.1
690;58795.5;-19910.6;56433.9;11967.9
691;58181.2;-20903.1;55899.3;11866.8
692;58612.9;-20223.1;56277.7;11931.1
694;58761.5;-20152.4;56429.4;11965.6
695;58586.0;-20150.6;56239.0;11923.5
696;58646.8;-20110.8;56299.7;11936.7
697;59240.0;-19584.6;56865.8;12045.5
698;59359.5;-19399.1;56968.8;12064.2
700;58482.2;-20247.8;56139.9;11906.9
701;58293.4;-20424.7;55959.3;11877.1
703;58682.7;-20064.9;56332.4;11943.5
707;58012.9;-20760.8;55695.6;11826.4
708;59405.3;-19366.5;57013.2;12073.9
709;58499.7;-20525.9;56195.6;11917.0
711;58348.5;-20715.6;56057.3;11896.2
715;58846.6;-20078.0;56510.3;11979.5
716;59490.5;-19414.0;57108.9;12089.7
717;58575.2;-20136.1;56225.4;11921.1
718;59128.3;-19624.8;56751.8;12025.6
719;58861.5;-20005.2;56516.1;11981.4
720;58616.4;-20160.9;56272.9;11928.5
721;57630.7;-21232.8;55332.7;11759.1
725;58025.5;-20926.2;55731.1;11833.5
726;58866.9;-19899.4;56507.9;11979.3
729;58618.9;-20320.1;56297.5;11936.6
730;59258.0;-19546.6;56880.1;12049.0
731;59219.1;-19541.8;56837.8;12041.8
732;59056.9;-19882.6;56709.6;12019.6
733;60462.8;-18381.6;58007.1;12254.8
735;58533.3;-20201.5;56189.2;11917.1
736;58170.7;-20669.6;55857.1;11858.1
738;58321.9;-20607.4;56014.7;11888.4
739;57307.9;-21624.6;55026.0;11705.1
741;58756.7;-19979.9;56400.6;11958.3
742;59208.0;-19816.5;56862.1;12044.1
743;57908.3;-20883.4;55596.4;11811.8
745;58645.8;-20102.0;56297.1;11935.4
746;58327.1;-20404.3;55993.4;11884.1
747;58946.9;-20131.0;56624.8;12001.6
748;58709.0;-20183.3;56376.3;11952.7
750;58327.0;-20414.5;55994.6;11884.3
751;59518.5;-19321.7;57126.8;12092.3
752;58699.7;-20036.7;56347.0;11946.5
753;59390.5;-19477.5;57011.5;12072.4
756;58303.6;-20765.6;56015.3;11888.7
757;58212.3;-20535.6;55885.3;11864.5
758;58343.5;-20358.5;56005.3;11885.4
759;58687.4;-20041.7;56334.4;11944.2
762;58109.3;-20649.7;55787.2;11844.1
763;58128.1;-20683.3;55812.9;11852.2
765;59028.3;-19715.3;56656.7;12008.5
766;57718.7;-21174.7;55423.3;11776.4
767;58929.0;-20128.3;56605.2;11998.1
769;57602.6;-21258.1;55303.9;11749.8
770;58532.1;-20242.3;56193.0;11917.6
771;58669.1;-20253.1;56342.7;11945.5
773;59169.8;-19873.2;56828.9;12040.3
774;58767.5;-19956.0;56409.4;11961.5
775;59254.2;-19510.2;56870.9;12047.2
776;58645.7;-20064.8;56292.6;11934.0
777;58263.0;-20474.3;55931.9;11869.0
778;58221.7;-20527.6;55894.7;11866.4
779;58997.7;-19745.0;56627.7;12002.2
780;57694.1;-21164.6;55393.8;11768.4
783;58539.8;-20208.6;56196.8;11917.2
787;58290.1;-20428.6;55956.1;11875.3
791;57628.9;-21217.8;55328.9;11758.6
792;58907.2;-19828.3;56541.9;11985.1
794;58747.1;-19992.0;56391.8;11955.1
796;58066.5;-20759.7;55754.5;11835.8
797;59303.8;-19417.4;56912.6;12055.1
798;58340.6;-20385.2;56005.4;11885.5
799;59073.0;-19752.2;56709.6;12019.6
801;59099.9;-19880.0;56755.3;12025.9
804;58639.5;-20100.2;56289.9;11933.5
805;58663.6;-20073.5;56312.8;11939.8
806;58597.9;-20154.3;56252.4;11927.2
807;58309.7;-20415.3;55976.2;11881.7
809;58835.2;-19890.6;56473.2;11973.5
811;58411.1;-20331.3;56074.1;11897.5
812;58158.7;-20593.4;55834.3;11854.8
813;58787.0;-19940.9;56428.3;11965.5
814;58418.9;-20291.5;56077.6;11897.8
815;59974.2;-18867.5;57549.6;12173.3
816;58806.2;-20212.8;56485.0;11975.4
818;58604.6;-20146.7;56258.5;11926.9
821;58880.6;-20012.2;56537.4;11983.7
822;59152.8;-19604.1;56775.0;12028.4
823;58621.1;-20339.3;56302.5;11937.2
825;58145.9;-20621.5;55823.8;11853.4
828;58955.3;-19775.1;56586.2;11993.1
829;58693.6;-20052.9;56342.6;11945.5
830;58394.8;-20313.3;56054.7;11896.0
832;59010.7;-19730.5;56639.9;12005.6
833;58670.7;-20198.3;56337.1;11944.6
834;58779.8;-19916.3;56417.7;11963.4
835;58619.1;-20274.5;56291.3;11933.8
836;59146.6;-19936.3;56811.9;12034.3
837;58490.8;-20250.2;56149.6;11910.0
838;58819.1;-19933.1;56461.4;11971.2
839;58868.7;-20201.4;56550.4;11987.8
840;59084.2;-19660.1;56709.5;12019.6
841;59506.4;-19280.8;57108.7;12089.5
842;59065.5;-19678.8;56691.7;12015.0
843;59022.9;-19731.5;56653.0;12008.0
846;59929.5;-18903.4;57506.6;12162.6
848;58184.2;-20544.1;55855.7;11857.9
849;58608.7;-20171.3;56266.2;11927.4
851;58986.9;-19753.5;56617.3;12000.3
852;58456.2;-20341.3;56124.5;11906.0
853;58690.9;-20034.6;56337.2;11944.7
854;59255.1;-19519.6;56873.2;12047.5
855;59066.3;-19660.7;56690.5;12015.8
856;59947.1;-19170.4;57561.4;12177.3
860;58542.9;-20196.0;56198.6;11917.7
861;58206.1;-20517.1;55876.1;11862.2
862;58789.9;-20091.0;56451.3;11969.5
864;57983.2;-20782.0;55666.8;11825.0
865;58443.9;-20295.6;56104.9;11902.8
866;58498.1;-20518.6;56193.0;11917.6
867;58857.5;-19889.6;56496.6;11977.5
868;58581.9;-20203.0;56241.6;11923.9
870;58768.4;-19966.5;56411.6;11961.7
871;59214.9;-19907.3;56881.9;12050.6
873;59570.9;-19407.8;57192.8;12102.3
874;59472.7;-19295.1;57074.8;12082.7
875;58750.7;-19963.4;56391.9;11955.1
876;59052.9;-19685.1;56678.8;12010.7
877;58977.7;-20118.7;56656.5;12008.4
879;58807.7;-19937.5;56449.8;11969.1
880;59094.3;-19785.6;56736.5;12024.4
881;58875.3;-19883.7;56515.0;11981.4
885;58300.6;-20431.0;55968.2;11880.0
