CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
193;60891.0;-23493.1;59342.5;11469.9
194;60370.5;-23947.3;58851.6;11375.9
195;60070.4;-24185.6;58564.1;11314.2
196;58544.6;-25900.4;57114.4;11028.4
197;60027.6;-24297.3;58528.7;11306.5
198;59904.2;-24428.0;58412.3;11283.9
199;60151.1;-24209.6;58648.6;11331.9
200;60320.7;-24006.5;58805.5;11363.7
201;59352.1;-24876.2;57878.9;11179.9
202;60161.9;-24131.7;58653.9;11335.7
203;59252.1;-25041.3;57787.5;11161.3
204;60925.6;-23587.9;59383.9;11473.1
205;58738.2;-25618.3;57297.4;11063.5
206;58464.5;-25835.0;57025.6;11008.6
207;58527.5;-25861.0;57093.9;11023.8
208;59039.2;-25307.5;57586.9;11119.3
209;58889.0;-25353.4;57435.0;11092.4
210;60931.0;-23514.8;59384.0;11473.2
211;59414.2;-24770.4;57935.2;11190.5
212;58729.9;-25595.5;57287.2;11063.1
213;60374.8;-23960.8;58856.9;11376.1
214;59245.0;-24984.9;57776.1;11157.9
215;58807.7;-25468.4;57358.5;11074.8
216;60197.0;-24131.1;58689.7;11342.9
217;60042.9;-24249.4;58540.7;11308.9
218;59325.8;-24981.4;57859.4;11176.7
219;60564.1;-23839.8;59038.9;11410.9
220;59714.8;-24535.1;58226.9;11250.3
221;60702.4;-23691.6;59167.0;11433.9
222;59958.0;-24456.8;58469.2;11292.3
223;60662.5;-23742.3;59130.7;11428.2
224;59703.3;-24545.9;58216.0;11249.1
225;58813.6;-25503.6;57367.4;11077.9
226;61258.9;-23170.0;59689.0;11540.6
227;59258.4;-25095.1;57798.2;11164.4
228;59492.0;-24814.8;58018.7;11204.7
229;59168.0;-25193.3;57711.4;11142.4
230;59484.2;-24850.6;58013.3;11204.4
231;59789.0;-24529.5;58302.0;11261.6
232;59757.4;-24584.0;58274.1;11256.0
233;60065.2;-24257.1;58564.3;11315.3
234;60817.2;-23581.5;59274.7;11455.9
235;59546.5;-24682.7;58065.5;11215.7
236;58808.4;-25479.3;57359.9;11075.0
237;58854.4;-25310.5;57395.3;11081.4
238;59188.0;-25205.7;57733.0;11147.6
239;58523.9;-25714.4;57080.3;11022.2
240;60161.9;-24145.4;58655.0;11335.8
241;59291.9;-24931.4;57821.0;11171.5
242;59422.9;-24749.1;57942.7;11192.4
243;59605.2;-24671.2;58125.1;11230.0
244;58697.1;-25602.7;57253.4;11055.5
245;59056.3;-25246.6;57599.9;11121.0
246;60068.3;-24269.4;58568.6;11317.3
247;60039.6;-24248.7;58537.3;11307.6
248;59320.2;-24993.7;57854.6;11176.1
249;60825.5;-23624.0;59286.3;11458.2
250;58761.4;-25533.3;57315.2;11066.2
251;59391.8;-24883.3;57920.4;11188.4
252;59468.0;-24851.4;57996.6;11200.6
253;57791.1;-26845.9;56377.4;10875.5
254;60914.6;-23538.1;59369.4;11472.0
255;59888.5;-24302.5;58386.1;11275.5
256;58933.4;-25381.0;57482.8;11100.2
257;60989.9;-23484.2;59441.2;11486.0
258;60014.4;-24295.0;58515.1;11304.4
259;59907.2;-24413.5;58414.2;11284.6
260;59220.1;-25181.2;57764.0;11156.5
261;59696.0;-24598.2;58212.7;11248.9
262;58613.1;-25754.3;57176.5;11037.1
263;60152.1;-24126.6;58643.1;11328.7
264;59370.9;-24878.5;57898.4;11182.4
265;59714.9;-24554.4;58228.4;11250.7
266;60434.6;-23877.9;58911.0;11384.7
267;59815.3;-24481.0;58325.1;11266.3
268;59809.8;-24447.3;58316.9;11264.8
269;59811.5;-24481.6;58321.3;11265.8
270;59156.6;-25077.4;57691.1;11138.5
271;60176.4;-24057.5;58663.0;11338.5
272;60653.4;-23712.2;59119.3;11426.3
273;60128.4;-24136.1;58619.6;11324.5
274;60202.1;-24087.0;58691.6;11343.5
275;59046.9;-25231.2;57589.2;11120.2
276;59053.2;-25239.2;57596.2;11120.7
277;58671.1;-25709.4;57233.7;11047.5
278;60444.9;-23976.9;58928.8;11387.8
279;59452.3;-24878.6;57982.3;11198.1
280;60563.4;-23801.8;59035.2;11409.4
281;59101.3;-25278.8;57649.1;11134.1
282;59333.2;-24873.5;57859.1;11176.5
283;59698.1;-24482.1;58205.7;11248.2
284;60227.7;-24105.7;58719.0;11348.0
285;59668.1;-24614.0;58185.3;11243.0
286;59767.6;-24528.3;58280.0;11256.7
287;59651.0;-24648.7;58170.0;11236.3
288;59751.4;-24464.4;58258.6;11254.6
289;58891.8;-25347.6;57437.3;11092.6
290;59673.6;-24669.9;58195.2;11246.3
291;59504.1;-24841.6;58033.0;11206.3
292;59584.0;-24666.1;58102.7;11223.7
293;59952.7;-24448.6;58463.2;11291.5
294;59193.2;-25058.4;57727.5;11144.7
295;59562.8;-24694.2;58083.0;11218.9
296;59422.5;-24882.5;57952.1;11194.4
297;59908.5;-24342.2;58410.0;11283.7
298;60141.2;-24154.2;58634.1;11328.1
299;58998.4;-25307.3;57544.1;11107.9
300;60015.5;-24281.6;58515.1;11304.4
301;60998.2;-23497.5;59450.4;11487.0
302;58652.0;-25702.2;57213.4;11044.6
303;59084.4;-25162.6;57623.1;11128.1
304;59046.9;-25227.7;57588.9;11120.0
305;59435.0;-24866.5;57963.9;11196.6
306;60703.3;-23699.0;59168.5;11434.2
307;59653.2;-24600.5;58168.6;11236.1
308;59176.2;-25154.2;57717.0;11143.8
309;60037.8;-24316.0;58540.6;11307.8
310;59234.4;-25033.9;57768.7;11157.1
311;60376.0;-24007.6;58861.7;11376.8
312;59841.3;-24382.8;58344.1;11269.7
313;60558.6;-23749.9;59026.1;11404.5
314;59195.2;-25137.3;57735.4;11147.9
315;61656.8;-22833.0;60063.5;11613.6
316;60165.1;-24101.6;58654.9;11335.7
317;60063.1;-24240.9;58560.7;11312.9
318;59586.6;-24663.7;58105.3;11225.0
319;59152.5;-25168.6;57693.9;11141.0
320;59057.9;-25174.0;57596.2;11120.8
321;59532.6;-24736.3;58055.0;11212.7
322;59088.6;-25357.6;57641.5;11133.3
323;59813.0;-24494.6;58323.9;11266.2
324;59089.7;-25108.3;57624.5;11128.3
325;60038.6;-24304.8;58540.5;11307.7
326;60250.1;-24098.1;58741.2;11352.1
327;59164.1;-25215.5;57708.9;11142.1
328;60422.0;-23942.7;58903.1;11384.1
329;59467.6;-24791.9;57991.9;11200.3
330;60394.1;-24016.0;58880.7;11381.8
331;59911.8;-24428.9;58420.0;11285.1
332;60386.1;-23875.7;58861.6;11376.7
333;58969.6;-25376.2;57519.8;11105.3
334;59551.9;-24721.2;58073.8;11216.5
335;60584.3;-23846.4;59059.9;11416.6
336;59222.1;-25061.7;57757.9;11153.9
337;58283.5;-26182.8;56858.3;10975.5
338;58348.6;-26068.8;56919.1;10986.5
339;57983.5;-26579.7;56566.1;10916.4
340;58235.8;-26187.8;56808.4;10964.5
341;59341.3;-24931.3;57871.7;11179.0
342;60479.8;-23894.5;58958.0;11394.6
343;59321.6;-25002.7;57856.6;11176.1
344;59842.4;-24480.7;58352.9;11270.7
345;59543.7;-24822.6;58072.5;11216.3
346;59647.1;-24664.7;58167.2;11235.8
347;59509.8;-24812.2;58036.8;11207.6
348;59501.7;-24893.1;58034.2;11207.2
349;59931.7;-24389.0;58437.2;11287.6
350;58846.0;-25492.1;57400.0;11082.7
351;60292.1;-24014.4;58777.3;11359.6
352;60227.9;-24101.6;58718.8;11347.9
353;59492.0;-24878.8;58023.2;11205.0
354;60152.2;-24173.9;58647.1;11331.5
355;59166.3;-25218.0;57711.3;11142.4
356;59270.2;-24966.6;57801.1;11165.9
357;59738.7;-24489.9;58247.6;11252.2
358;59501.6;-24800.7;58027.6;11206.2
359;59326.6;-24895.1;57854.0;11175.8
360;59182.3;-25254.7;57730.3;11145.1
361;59248.5;-25111.2;57789.0;11161.7
362;60247.7;-24020.5;58732.6;11350.1
363;58350.0;-26046.0;56919.0;10986.5
364;59872.1;-24411.6;58377.7;11273.6
365;59463.7;-24849.8;57992.1;11200.4
366;60102.5;-24207.8;58598.7;11321.4
367;59967.8;-24390.2;58474.4;11293.9
368;57796.3;-26940.0;56387.7;10878.2
369;60014.7;-24290.3;58515.0;11304.4
370;59849.8;-24396.3;58354.0;11270.8
371;59653.2;-24665.3;58173.5;11236.6
372;59308.1;-24977.3;57841.0;11174.4
373;60177.9;-24188.0;58674.6;11340.6
374;59340.0;-24947.5;57871.6;11178.9
375;60838.4;-23627.6;59299.4;11459.6
376;59999.3;-24326.1;58502.1;11303.1
377;61046.3;-23409.4;59492.6;11498.3
378;59108.4;-25174.3;57648.7;11134.0
379;58460.5;-25952.7;57029.2;11008.8
380;60085.0;-24336.3;58590.5;11320.5
381;60177.7;-24176.0;58673.5;11340.5
382;59660.3;-24625.9;58177.8;11237.5
383;58602.2;-25769.4;57166.1;11036.1
384;59320.6;-24981.1;57854.1;11175.8
385;60042.1;-24214.3;58537.2;11307.5
386;59507.3;-24798.1;58033.2;11206.4
387;59538.0;-24825.4;58066.9;11216.0
388;59510.5;-24766.1;58034.1;11207.1
389;59013.2;-25237.8;57554.4;11109.3
390;59267.5;-25049.8;57804.5;11168.2
391;58679.4;-25740.9;57244.2;11049.4
392;60798.0;-23665.0;59261.5;11454.3
393;59297.6;-25046.4;57835.3;11174.0
394;59939.7;-24473.5;58451.8;11288.6
395;58949.3;-25434.7;57503.2;11103.6
396;60145.3;-24203.3;58642.0;11328.7
397;58388.4;-25995.3;56956.0;10993.2
398;60228.0;-24101.5;58718.9;11347.9
399;59591.3;-24686.3;58111.9;11226.9
400;61026.5;-23472.8;59477.3;11493.6
401;58763.6;-25499.1;57315.1;11066.2
402;59668.9;-24688.0;58191.8;11246.0
403;59878.1;-24438.0;58386.1;11275.5
404;60453.1;-23895.2;58930.8;11387.8
405;59332.2;-25002.5;57867.6;11178.4
406;59693.1;-24485.7;58200.8;11246.7
407;58222.2;-26158.1;56792.2;10961.6
408;59082.3;-25192.4;57623.1;11128.1
409;59921.1;-24426.9;58429.3;11285.9
410;60368.1;-23960.9;58850.0;11373.4
411;59429.3;-24932.7;57962.6;11196.4
412;60997.6;-23440.6;59445.6;11486.3
413;60796.5;-23648.1;59258.9;11453.9
414;59580.3;-24672.7;58099.4;11221.4
415;58040.5;-26538.0;56624.0;10928.6
416;58446.3;-25911.4;57011.8;11006.5
417;59106.4;-25225.3;57650.5;11134.4
418;60375.6;-23952.7;58857.0;11376.2
419;59841.8;-24407.2;58346.6;11270.0
420;58245.9;-26163.6;56817.7;10968.6
421;59466.2;-24880.3;57996.8;11200.7
422;60703.8;-23654.5;59165.6;11433.8
423;59374.3;-24832.1;57898.4;11182.4
424;59136.7;-25157.4;57676.4;11136.4
425;60993.2;-23498.8;59445.5;11486.2
426;59671.3;-24564.3;58184.5;11240.5
427;59298.0;-24966.4;57829.9;11173.7
428;59868.9;-24451.3;58377.5;11273.5
429;59652.9;-24624.3;58170.0;11236.4
430;59329.5;-24976.2;57863.0;11178.0
431;60430.5;-23979.7;58914.6;11385.2
432;60373.3;-23981.7;58857.0;11376.2
433;60172.9;-24134.9;58665.4;11338.8
434;59549.3;-24777.8;58075.2;11216.8
435;60392.1;-23955.0;58873.9;11378.3
436;59588.7;-24648.5;58106.4;11225.1
437;59943.1;-24320.6;58443.7;11288.0
438;60317.8;-23968.4;58799.5;11361.0
439;60148.0;-24249.6;58648.4;11331.8
440;60815.1;-23606.4;59274.4;11455.8
441;59922.0;-24414.0;58429.3;11285.9
442;58504.9;-25891.3;57072.2;11020.5
443;58861.9;-25397.7;57409.7;11084.7
444;60524.4;-23878.4;59001.6;11401.0
445;59406.8;-24853.9;57933.7;11190.3
446;59898.9;-24306.3;58397.0;11277.9
447;59063.9;-25230.7;57606.9;11124.6
448;60287.7;-23996.0;58771.3;11356.9
449;59357.2;-24921.2;57887.4;11181.7
450;60590.8;-23806.8;59063.5;11417.1
451;59261.4;-25140.5;57804.6;11168.3
452;60375.8;-23952.5;58857.2;11376.4
453;60070.8;-24235.6;58568.6;11317.3
454;59153.4;-25176.0;57695.2;11141.2
455;60358.9;-23996.6;58843.5;11372.1
456;59035.1;-25268.2;57579.7;11118.5
457;59087.3;-25159.6;57625.9;11128.6
458;60101.8;-24169.7;58595.1;11321.0
459;59212.0;-25082.8;57749.1;11153.3
460;59239.6;-24996.3;57771.4;11157.4
461;59395.3;-24861.5;57922.5;11188.5
462;58973.4;-25265.9;57515.5;11105.1
463;60316.6;-24072.3;58806.5;11363.7
464;60035.2;-24204.9;58529.3;11307.0
465;59566.8;-24810.6;58095.5;11220.9
466;59552.0;-24703.3;58072.7;11216.4
467;59928.1;-24331.1;58429.2;11285.9
468;60805.2;-23563.5;59261.3;11454.3
469;60193.6;-24158.2;58688.3;11342.6
470;59275.3;-25067.9;57814.0;11170.9
471;60141.9;-24135.0;58633.4;11327.8
472;59541.3;-24758.7;58065.6;11215.8
473;59493.7;-24790.4;58018.7;11204.7
474;60864.1;-23559.3;59320.2;11463.5
475;59336.1;-24966.1;57869.0;11178.7
476;59293.0;-25036.6;57829.9;11173.7
477;58349.2;-25924.5;56910.0;10985.8
478;58703.2;-25479.3;57250.8;11055.0
479;59923.3;-24397.7;58429.2;11285.9
480;59178.3;-25124.9;57717.0;11143.8
481;59968.7;-24379.1;58474.4;11294.0
482;58895.6;-25312.0;57438.5;11092.7
483;59124.7;-25135.0;57662.6;11135.1
484;60064.9;-24317.2;58568.6;11317.3
485;60598.9;-23729.2;59065.8;11417.2
486;60021.9;-24308.9;58523.8;11305.9
487;60430.0;-23895.0;58907.6;11384.6
488;60760.6;-23639.0;59221.9;11447.5
489;60322.1;-23957.0;58803.0;11362.4
490;59014.9;-25351.3;57565.0;11116.3
491;59559.2;-24626.5;58074.0;11216.6
492;60051.6;-24207.7;58546.4;11309.4
493;59341.8;-24903.6;57870.4;11179.0
494;59919.9;-24442.8;58429.3;11286.0
495;58582.9;-25768.9;57145.7;11031.4
496;59078.4;-25263.2;57624.3;11128.2
497;59980.2;-24326.8;58482.7;11299.9
498;58151.8;-26312.1;56728.3;10951.3
499;58890.0;-25438.9;57442.2;11093.2
500;59594.2;-24763.2;58120.6;11229.0
501;58486.1;-25891.3;57052.2;11014.2
502;59673.3;-24546.6;58184.9;11240.8
503;59094.3;-25267.3;57641.2;11133.2
504;59427.6;-24872.9;57956.6;11194.7
505;59456.1;-24774.3;57978.8;11197.8
506;59751.9;-24538.8;58264.8;11255.2
507;59254.0;-24997.8;57786.4;11160.2
508;59679.1;-24701.7;58203.1;11247.8
509;59232.1;-25051.2;57767.7;11157.1
510;60004.8;-24203.7;58498.3;11302.7
511;60748.0;-23674.2;59211.9;11446.8
512;59757.4;-24501.1;58267.6;11255.7
513;59733.0;-24620.7;58251.9;11253.0
514;58856.0;-25464.0;57408.3;11083.4
515;60087.2;-24134.5;58577.4;11318.4
516;59131.2;-25154.0;57670.5;11135.7
517;59096.1;-25151.4;57634.3;11130.4
518;60000.1;-24280.7;58499.4;11302.7
519;59750.7;-24517.6;58262.0;11254.8
520;60376.0;-23872.8;58851.2;11375.6
521;60584.4;-23807.9;59057.1;11416.1
522;59268.9;-24983.1;57800.8;11164.8
523;59714.8;-24534.1;58226.9;11250.3
524;60795.7;-23659.8;59258.9;11453.9
525;60252.0;-24153.9;58747.2;11352.7
526;60092.4;-24192.4;58587.3;11320.5
527;60493.9;-23953.5;58976.5;11397.4
528;59236.5;-24943.0;57764.3;11156.7
529;60048.7;-24293.7;58550.0;11309.8
530;60568.3;-23786.7;59039.0;11410.9
531;60703.1;-23699.3;59168.3;11434.0
532;59095.5;-25161.3;57634.6;11131.6
533;59458.7;-24803.2;57983.6;11198.3
534;59887.7;-24409.4;58393.6;11277.6
535;59432.0;-24843.3;57958.9;11194.9
536;59350.7;-24962.3;57883.7;11181.3
537;60070.8;-24343.3;58576.5;11317.8
538;59387.0;-24873.8;57914.5;11184.8
539;58439.2;-25934.9;57005.6;11003.7
540;59880.3;-24339.8;58380.6;11275.3
541;59344.1;-24803.6;57865.4;11178.3
542;59145.6;-25235.4;57691.3;11138.6
543;58599.2;-25658.3;57155.1;11032.4
544;60293.9;-24008.0;58778.6;11359.8
545;58160.6;-26293.2;56736.4;10953.9
546;58496.1;-25914.1;57064.5;11018.7
547;59436.1;-24869.8;57965.2;11196.8
548;60442.1;-23997.6;58927.4;11387.5
549;60500.7;-23865.0;58976.8;11397.6
550;58871.0;-25333.1;57414.3;11085.0
551;59508.4;-24791.9;58033.9;11206.9
552;58623.2;-25708.0;57184.1;11041.9
553;60293.1;-24001.9;58777.4;11359.7
554;58651.9;-25654.7;57209.8;11044.2
555;59529.6;-24728.8;58051.3;11211.3
556;60305.3;-24105.5;58797.4;11360.9
557;59478.6;-24780.8;58002.5;11202.1
558;60603.3;-23721.4;59069.6;11417.7
559;59048.6;-25273.5;57594.0;11120.6
560;59888.6;-24329.1;58388.3;11276.7
561;60180.4;-24153.6;58674.6;11340.6
562;59526.0;-24783.8;58051.6;11211.5
563;60552.0;-23791.6;59022.9;11404.4
564;59992.4;-24292.4;58492.5;11302.2
565;58545.5;-25765.9;57106.3;11025.7
566;62281.2;-22347.5;60653.9;11728.6
567;60055.7;-24280.9;58556.1;11310.4
568;59701.6;-24527.5;58212.8;11249.0
569;58699.6;-25546.3;57252.1;11055.3
570;59678.8;-24600.8;58195.3;11246.3
571;59314.2;-24972.6;57846.9;11175.0
572;60055.2;-24229.9;58551.7;11310.1
573;59882.4;-24437.4;58390.6;11276.8
574;60854.0;-23572.8;59311.0;11461.7
575;59717.3;-24623.3;58236.2;11251.2
576;59969.4;-24367.2;58474.2;11293.8
577;59883.8;-24421.6;58390.6;11276.9
578;59525.0;-24772.4;58049.7;11210.9
579;59511.9;-24734.1;58033.3;11206.5
580;60361.9;-24024.2;58848.7;11373.3
581;60137.6;-24196.1;58633.7;11328.0
582;59211.6;-25070.3;57747.7;11153.0
583;58887.6;-25423.7;57438.6;11092.8
584;59576.9;-24683.4;58096.7;11221.1
585;60393.6;-24057.8;58883.2;11382.2
586;59598.7;-24661.6;58117.6;11228.4
587;60788.9;-23653.4;59251.7;11453.1
588;59109.5;-25214.3;57652.8;11134.6
589;59723.2;-24532.6;58235.2;11251.1
590;57977.7;-26566.0;56559.0;10913.8
591;59235.7;-25049.8;57771.2;11157.3
592;59414.1;-24890.2;57943.9;11192.6
593;59967.8;-24360.0;58472.0;11293.7
594;60761.4;-23688.1;59226.4;11448.8
595;59656.8;-24672.8;58177.7;11237.5
596;60590.7;-23777.0;59061.1;11416.8
597;60068.9;-24220.9;58565.4;11315.3
598;60271.7;-24032.1;58758.0;11356.0
599;59311.1;-24936.6;57841.2;11174.5
600;60554.7;-23743.8;59021.8;11404.3
601;58910.1;-25421.6;57461.9;11097.4
602;59960.1;-24350.9;58463.5;11291.8
603;59000.0;-25303.5;57545.5;11108.1
604;59283.0;-24918.7;57811.0;11170.3
605;58666.4;-25563.2;57218.4;11046.1
606;59287.4;-24860.2;57811.2;11170.4
