CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
298;57848.0;-21413.7;56104.3;12053.7
299;56058.8;-23099.0;54378.3;11718.6
300;57621.9;-21603.2;55886.9;12012.0
301;59199.3;-19997.7;57346.3;12295.9
302;55555.4;-23550.9;53870.2;11617.4
304;56125.3;-23066.5;54454.3;11731.7
305;56747.4;-22364.6;55036.0;11847.5
306;58719.4;-20578.6;56917.7;12211.0
307;57041.5;-22147.4;55340.1;11906.5
308;56337.2;-22740.7;54635.3;11772.6
309;57689.4;-21396.1;55923.4;12018.9
310;56409.1;-22787.3;54728.4;11785.4
311;58220.3;-20920.1;56427.8;12114.2
314;56370.6;-22700.9;54665.9;11777.7
315;60192.7;-19245.8;58312.9;12480.2
316;57872.6;-21423.9;56138.3;12059.2
317;57703.9;-21521.2;55961.4;12023.9
318;56975.0;-22211.8;55273.6;11892.7
319;56302.2;-22789.8;54603.0;11762.6
321;56898.3;-22274.9;55193.7;11872.7
323;57333.5;-21785.4;55598.5;11957.2
325;57684.2;-21430.5;55923.3;12018.8
326;58045.8;-21114.9;56268.0;12085.1
327;56345.9;-22587.8;54620.4;11770.4
328;58272.7;-20948.1;56490.9;12130.5
329;56773.2;-22416.1;55079.8;11856.3
330;58267.7;-20776.1;56457.4;12118.3
331;57505.1;-21569.4;55750.1;11985.4
333;56042.6;-23007.4;54342.1;11713.7
334;56919.0;-22235.9;55210.5;11879.5
335;58572.6;-20546.4;56752.3;12180.6
336;56396.1;-22779.4;54710.3;11782.8
338;55072.0;-24065.0;53403.2;11530.2
339;54528.2;-24492.7;52854.4;11424.5
341;56615.5;-22565.4;54922.9;11823.1
342;58365.5;-20872.4;56580.5;12149.0
343;56606.1;-22453.7;54889.8;11818.5
344;57383.3;-21709.5;55640.0;11962.9
345;56963.1;-21924.0;55208.0;11879.2
346;57064.7;-22007.2;55335.3;11906.1
347;56886.5;-22166.5;55159.4;11867.9
348;56916.0;-21883.6;55149.4;11867.3
349;57514.4;-21646.0;55772.7;11988.5
350;55849.5;-23247.9;54159.5;11678.1
351;58072.7;-21223.5;56320.0;12092.0
352;57989.7;-21227.5;56225.6;12078.1
353;56885.0;-22007.1;55132.9;11863.2
354;57885.1;-21291.4;56120.4;12055.7
355;56356.4;-22569.9;54629.1;11771.9
356;56467.1;-22744.9;54792.9;11796.4
358;56857.4;-22242.0;55138.7;11863.7
361;56495.5;-22473.2;54768.5;11793.6
363;55063.5;-24106.6;53403.1;11530.1
364;57393.6;-21809.2;55672.6;11969.6
365;56802.5;-22283.6;55084.1;11856.5
366;57791.5;-21415.0;56039.6;12042.6
367;57590.5;-21459.6;55826.1;12001.4
368;54265.1;-24616.4;52570.0;11373.5
369;57625.4;-21581.3;55885.7;12011.9
371;57076.5;-21975.2;55343.5;11907.4
372;56561.0;-22600.0;54864.5;11811.9
373;57950.0;-21115.8;56163.5;12063.8
374;56617.5;-22540.1;54918.7;11823.0
375;58965.6;-20236.5;57129.1;12248.6
376;57621.3;-21516.2;55868.6;12008.9
377;59256.5;-20086.1;57423.9;12307.3
378;56218.0;-22955.9;54539.8;11751.8
379;55271.2;-23817.0;53588.2;11564.4
380;57846.2;-20939.7;56025.6;12039.4
381;57942.4;-21169.5;56163.5;12063.7
382;57069.3;-22059.7;55351.6;11909.4
383;55489.1;-23596.2;53802.8;11607.8
384;56591.1;-22534.5;54886.9;11817.0
386;56860.5;-22237.1;55141.7;11865.3
387;56957.6;-21944.3;55205.0;11878.5
388;56853.1;-22311.7;55149.2;11867.1
390;56504.5;-22579.9;54795.6;11797.9
391;55637.1;-23269.5;53918.4;11628.7
392;58897.4;-20275.8;57061.9;12238.7
393;56579.2;-22430.1;54855.3;11810.2
394;57595.2;-21205.6;55793.2;11992.1
395;56037.0;-22872.0;54313.7;11708.1
396;57885.9;-21237.1;56112.7;12054.8
397;55128.1;-24042.1;53467.7;11544.9
398;57992.2;-21213.7;56225.7;12078.1
399;57001.5;-22130.0;55286.1;11896.1
400;59253.3;-19951.7;57397.3;12301.9
401;55688.2;-23529.8;54033.2;11654.5
402;57154.0;-21739.4;55393.3;11917.2
403;57420.6;-21709.0;55681.0;11973.9
404;58301.1;-20988.7;56531.9;12137.0
405;56629.8;-22411.1;54909.0;11820.1
407;54857.5;-24317.3;53213.8;11496.5
408;56172.8;-23016.4;54500.1;11741.6
409;57524.3;-21540.8;55766.2;11987.5
410;58175.7;-21115.8;56415.0;12111.4
411;56774.5;-22163.3;55033.5;11847.4
412;59157.9;-20212.5;57339.1;12295.1
413;58879.0;-20360.7;57054.8;12236.0
414;56967.7;-22218.6;55267.0;11891.9
415;54630.3;-24343.2;52942.6;11438.9
416;55227.4;-23964.7;53567.1;11560.4
417;56256.3;-22814.9;54555.1;11754.7
418;58181.5;-21110.2;56420.6;12112.6
419;57333.4;-21883.9;55624.9;11961.7
420;54913.4;-24251.9;53256.4;11501.3
421;56828.7;-22160.4;55093.3;11857.3
422;58690.2;-20692.9;56912.3;12210.0
424;56265.8;-22901.8;54582.9;11758.3
425;59188.6;-20024.4;57338.8;12295.0
426;57065.1;-22128.2;55367.6;11913.0
427;56539.5;-22652.2;54852.7;11809.0
428;57408.7;-21720.1;55669.2;11969.6
429;57053.8;-22098.2;55341.7;11906.9
430;56611.6;-22495.1;54903.0;11819.6
431;58316.7;-20761.7;56509.3;12133.0
432;58195.1;-21042.3;56420.6;12112.6
433;57912.4;-21311.5;56154.7;12061.8
434;56951.2;-22084.1;55219.1;11879.9
435;58229.7;-21021.0;56455.2;12116.5
436;56969.7;-22229.2;55273.8;11892.8
437;57495.0;-21754.4;55778.5;11989.0
438;58093.1;-21230.6;56349.5;12097.2
439;57929.6;-20987.5;56122.9;12056.0
440;58894.6;-20413.9;57081.9;12242.7
441;57518.8;-21578.3;55766.1;11987.5
442;55341.9;-23740.9;53657.7;11579.6
443;55833.9;-23380.2;54176.3;11680.5
444;58459.4;-20718.7;56656.7;12163.6
445;56683.8;-22500.7;54992.3;11840.8
447;56163.7;-22993.7;54481.4;11737.5
448;58046.7;-21267.5;56304.6;12091.1
449;56638.5;-22534.3;54943.4;11829.7
450;58557.3;-20669.8;56755.3;12182.3
451;56554.0;-22220.5;54795.7;11797.9
452;58185.0;-21107.3;56424.0;12112.7
453;57724.5;-21488.5;55978.4;12029.7
454;56304.7;-22780.6;54604.6;11763.9
455;58183.8;-21030.5;56406.2;12111.0
456;56114.0;-23038.7;54431.7;11728.7
457;56171.1;-23024.0;54506.5;11744.3
458;57763.9;-21515.3;56033.6;12041.0
459;56387.3;-22768.8;54697.1;11782.2
461;56672.6;-22519.0;54983.2;11837.4
463;58157.6;-20927.8;56360.2;12099.3
465;57024.2;-21805.8;55258.6;11889.0
466;56908.5;-22274.4;55208.2;11879.3
467;57479.9;-21768.0;55764.9;11987.4
468;58840.5;-20563.4;57056.5;12237.4
469;57960.7;-21161.1;56182.2;12068.4
470;56545.6;-22464.1;54822.7;11803.2
471;57832.6;-21454.3;56097.1;12050.0
472;56924.8;-22163.8;55202.5;11877.5
473;56835.5;-22313.7;55128.3;11863.0
474;58975.8;-20368.3;57163.5;12255.3
475;56620.0;-22500.3;54913.7;11821.5
476;56570.0;-22478.9;54852.6;11808.9
479;57510.2;-21635.5;55766.1;11987.5
480;56326.2;-22809.8;54635.2;11772.6
481;57584.1;-21503.8;55826.1;12001.4
483;56228.7;-22967.7;54560.9;11755.7
484;57767.8;-21205.0;55979.5;12029.7
486;57648.3;-21491.7;55893.9;12012.5
487;58254.9;-21061.5;56496.7;12132.0
488;58799.5;-20547.7;57002.1;12225.2
490;56131.4;-22847.6;54417.8;11726.0
493;56599.2;-22607.5;54917.4;11822.8
494;57533.2;-21477.9;55766.2;11987.6
495;55441.9;-23691.1;53765.3;11601.0
496;56204.2;-22843.8;54500.4;11742.7
497;57581.0;-21596.5;55838.2;12002.6
498;54782.9;-24319.0;53115.8;11474.3
499;55916.7;-23177.2;54225.6;11689.8
500;57058.8;-21837.0;55302.0;11898.5
501;55298.2;-23840.4;53625.1;11573.2
503;56248.5;-22731.5;54532.4;11749.4
504;56736.2;-22384.4;55026.9;11846.5
506;57233.2;-21909.1;55509.5;11938.7
507;56439.1;-22768.1;54764.5;11792.8
508;57186.0;-21604.5;55408.4;11918.4
509;56415.1;-22760.0;54728.1;11785.4
511;58804.9;-20455.8;56989.6;12223.2
512;57223.3;-21972.3;55514.7;11939.4
513;57250.5;-21693.7;55492.3;11935.8
514;55854.7;-23283.1;54172.6;11680.4
516;56245.2;-22933.5;54567.5;11757.4
517;56184.8;-23010.1;54519.8;11747.6
518;57589.4;-21657.5;55863.5;12008.3
519;57216.6;-21963.9;55504.1;11937.8
521;58538.4;-20707.1;56741.1;12179.8
522;56470.3;-22738.1;54792.5;11796.2
523;57158.3;-22036.3;55453.7;11927.1
524;58884.6;-20322.2;57054.8;12236.0
525;58091.7;-20838.7;56276.5;12086.1
526;57759.0;-21504.8;56022.3;12036.3
527;58434.1;-20545.9;56603.4;12153.6
529;57705.8;-21417.8;55944.7;12022.3
530;58484.6;-20840.4;56709.3;12172.8
531;58718.9;-20580.6;56917.4;12210.7
532;56190.9;-23003.5;54524.3;11748.8
533;56759.6;-22425.3;55065.5;11853.0
534;57433.0;-21759.7;55704.5;11976.4
535;56727.5;-22442.8;55029.3;11846.8
536;56649.7;-22440.8;54937.2;11829.1
537;57807.5;-21017.0;55994.9;12030.6
538;56664.4;-22525.9;54974.6;11835.7
539;55220.9;-23958.1;53558.1;11559.4
542;56324.7;-22617.8;54600.0;11760.9
544;58074.4;-21235.1;56324.5;12092.3
546;55329.1;-23724.9;53639.8;11577.3
547;56752.1;-22345.4;55037.5;11848.8
548;58356.3;-20606.1;56528.3;12135.7
549;58388.1;-20884.2;56607.9;12153.8
551;56863.1;-22254.0;55147.8;11866.9
552;55508.0;-23646.3;53834.0;11612.7
553;58070.2;-21240.1;56322.1;12092.1
554;55528.5;-23673.5;53865.2;11616.8
555;56884.8;-22304.3;55185.5;11871.2
556;58161.6;-20815.4;56348.4;12097.1
557;56795.4;-22394.9;55100.4;11857.8
559;56158.4;-22946.1;54465.2;11734.9
561;57932.7;-21234.2;56163.5;12063.8
562;56911.9;-22174.7;55189.1;11872.4
563;58460.5;-20883.1;56692.0;12169.7
564;57585.8;-21646.9;55856.1;12006.3
565;55367.1;-23843.2;53712.4;11591.2
567;57715.8;-21430.2;55957.5;12023.6
570;57120.5;-22004.5;55399.1;11917.7
571;56573.4;-22569.7;54872.9;11812.8
572;57683.9;-21577.7;55953.9;12023.1
573;57432.6;-21686.1;55689.7;11975.3
574;58967.2;-20367.3;57153.6;12253.1
575;57219.4;-21760.0;55467.9;11929.3
576;57578.0;-21542.3;55825.8;12001.2
577;57424.0;-21735.6;55689.8;11975.4
578;56895.2;-22222.1;55178.6;11870.6
579;56833.1;-22370.0;55141.8;11865.4
580;58202.7;-20919.1;56408.5;12111.2
581;57864.9;-21299.1;56099.5;12051.3
582;56378.6;-22797.4;54694.4;11781.7
583;55902.6;-23233.6;54219.6;11689.2
584;56962.5;-22215.8;55258.9;11889.2
586;56998.3;-22170.0;55291.4;11896.6
587;58861.7;-20376.7;57038.9;12234.8
588;56257.2;-22827.8;54558.6;11754.9
589;57172.9;-22017.7;55465.8;11929.2
590;54502.4;-24572.7;52841.4;11422.7
591;56418.9;-22753.7;54731.1;11785.8
592;56724.9;-22380.3;55013.0;11843.8
593;57573.7;-21571.7;55825.4;12001.0
594;58831.6;-20371.7;57004.9;12225.8
595;57089.9;-21931.5;55351.6;11909.4
596;58536.0;-20780.2;56753.7;12180.8
597;57703.7;-21544.7;55967.5;12025.7
598;58041.9;-21245.4;56290.4;12090.0
599;56547.8;-22658.4;54866.8;11812.2
601;55967.2;-23111.2;54271.8;11697.2
602;57549.7;-21632.4;55809.9;11996.6
603;56060.5;-23099.8;54380.9;11720.0
607;57404.1;-21757.3;55671.4;11969.7
608;56990.7;-22050.7;55258.7;11889.1
609;55679.6;-23416.5;53991.7;11643.5
610;58564.6;-20718.8;56772.1;12184.4
611;57363.0;-21858.9;55653.2;11968.2
612;58087.5;-21148.6;56319.7;12091.8
613;57861.4;-21347.7;56104.3;12053.8
614;56369.8;-22674.5;54660.3;11777.4
616;56100.6;-23063.2;54421.3;11727.3
617;58304.6;-20946.2;56525.7;12135.3
618;55985.9;-23075.2;54288.2;11703.0
619;57894.0;-21263.5;56126.0;12057.7
620;56407.4;-22749.8;54716.3;11783.4
622;55171.9;-24035.5;53521.3;11552.9
623;58263.3;-20873.7;56467.2;12120.1
624;57005.1;-22097.5;55283.4;11894.8
625;57978.4;-21114.2;56194.4;12070.7
626;57228.8;-21929.5;55509.6;11938.7
627;57872.3;-21332.0;56113.3;12055.1
628;56952.1;-22078.0;55219.3;11881.0
629;57819.3;-21296.4;56049.9;12045.9
630;55515.2;-23610.2;53835.1;11612.7
631;55969.3;-23041.9;54262.4;11695.5
632;57821.8;-21191.8;56036.2;12041.4
633;57034.9;-21891.5;55283.5;11894.8
635;56846.2;-22333.1;55146.5;11866.7
636;57550.6;-21656.7;55817.0;11998.2
637;56420.2;-22756.9;54733.5;11786.0
639;56138.3;-22820.0;54421.2;11727.3
640;56608.1;-22600.5;54927.6;11824.6
641;58059.7;-21155.8;56290.2;12089.8
643;55908.2;-23292.5;54240.5;11690.8
644;57905.6;-21342.3;56153.4;12061.5
645;55959.8;-23245.3;54298.7;11705.3
646;57813.6;-21293.9;56043.4;12045.2
648;55873.6;-23336.3;54214.0;11688.8
649;56499.8;-22706.8;54820.7;11803.2
650;56916.5;-21955.4;55160.6;11868.1
651;58523.3;-20676.5;56719.4;12175.2
652;57968.2;-21288.7;56214.2;12075.5
654;58304.1;-20843.7;56508.0;12132.8
655;56745.0;-22365.0;55033.3;11847.2
656;56794.1;-22112.7;55048.1;11850.7
657;58131.1;-21185.3;56380.7;12103.2
658;57074.4;-22059.4;55357.4;11910.7
659;56873.2;-22292.4;55168.2;11868.8
660;55675.4;-23513.7;54006.0;11645.8
661;56952.8;-22036.9;55213.6;11879.5
662;54241.4;-24713.3;52562.1;11372.6
663;56564.4;-22630.9;54878.5;11815.1
664;56039.1;-23109.7;54357.1;11716.2
665;57750.4;-21474.8;56005.2;12033.3
666;56573.4;-22456.0;54852.8;11808.9
667;56693.8;-22458.5;54992.7;11840.9
668;58410.7;-20938.9;56650.3;12163.3
669;55964.3;-23215.2;54291.0;11704.4
670;57366.5;-21780.3;55633.9;11962.2
672;57162.3;-21781.2;55408.4;11918.4
673;57494.4;-21487.4;55725.8;11981.9
674;57941.2;-21233.1;56172.5;12065.5
675;56108.6;-23074.8;54435.2;11729.1
676;57383.2;-21688.7;55636.4;11962.5
677;57365.4;-21795.4;55636.1;11962.3
678;57005.4;-22174.9;55301.8;11898.4
679;57205.2;-21883.9;55472.1;11932.0
680;57525.2;-21595.7;55776.0;11988.7
681;57473.0;-21576.6;55715.8;11977.6
682;56006.0;-23194.9;54343.3;11713.8
685;59010.8;-20397.5;57212.7;12268.0
686;55647.0;-23397.1;53950.7;11637.2
687;57478.9;-21768.7;55765.0;11987.4
688;57666.2;-21580.8;55933.3;12020.5
690;57243.7;-21566.9;55465.6;11929.2
691;56082.1;-23098.3;54408.3;11725.3
692;56854.6;-22286.9;55145.0;11866.5
693;56529.3;-22661.2;54842.7;11806.8
694;57177.9;-21971.4;55458.6;11928.6
695;56771.7;-22259.2;55045.7;11850.5
696;56912.7;-22208.5;55196.4;11874.1
697;58096.2;-21141.5;56328.2;12093.7
698;58336.5;-20749.4;56528.5;12136.8
700;56600.2;-22392.4;54872.9;11812.8
701;56264.8;-22635.2;54535.9;11750.3
703;56992.1;-22102.9;55269.2;11892.1
706;57045.5;-22145.1;55345.1;11907.8
707;55677.1;-23433.3;53991.6;11642.4
708;58402.6;-20753.8;56600.9;12153.2
709;56664.9;-22511.7;54970.1;11833.8
710;55508.8;-23720.1;53857.6;11616.1
711;56418.2;-22764.3;54733.6;11786.1
712;54690.7;-24462.1;53045.9;11461.7
713;56990.2;-22192.1;55287.7;11896.3
715;57329.2;-21833.9;55603.3;11958.6
716;58585.2;-20708.7;56793.0;12188.9
717;56782.4;-22005.4;55019.3;11845.5
718;57894.5;-21235.4;56121.7;12055.8
719;57360.9;-21796.7;55631.1;11961.7
720;56846.9;-22280.6;55134.2;11863.4
722;58001.6;-21293.4;56254.7;12083.3
724;57044.3;-22141.9;55341.8;11906.9
725;55735.5;-23448.7;54065.6;11661.9
726;57333.1;-21788.0;55598.5;11957.2
727;57141.4;-22048.1;55434.4;11921.2
728;57046.7;-22147.1;55347.7;11908.0
