CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
47;100187.4;-10787.4;96148.1;23645.0
48;102733.0;-6623.8;98435.8;24269.8
49;99979.9;-11880.4;96064.3;23623.6
50;100757.9;-9986.7;96669.3;23785.7
51;100332.0;-10576.2;96278.4;23677.5
52;99413.2;-12249.0;95491.1;23470.9
53;98397.7;-13640.2;94559.5;23202.7
54;99454.2;-11922.7;95493.3;23472.2
55;99663.2;-11545.3;95671.0;23506.0
56;100720.2;-9985.7;96628.3;23777.6
57;100955.4;-10276.1;96926.4;23858.8
58;101159.9;-9323.3;97027.1;23886.8
59;100309.4;-10633.1;96261.4;23674.9
60;100847.7;-11492.6;96973.3;23869.3
61;98890.4;-12992.9;95017.7;23337.8
62;101573.8;-8835.1;97420.8;23997.2
63;100603.3;-10266.7;96536.4;23751.2
64;99543.5;-11702.7;95561.8;23483.6
65;100310.8;-12429.7;96506.8;23744.7
66;99824.0;-11363.1;95824.1;23551.1
67;101324.7;-9736.0;97264.4;23957.4
68;101746.4;-9745.9;97735.9;24080.0
69;102874.6;-6297.1;98554.6;24304.8
70;98114.0;-13675.5;94247.6;23118.8
71;97954.3;-14588.3;94186.0;23102.3
72;99269.8;-12057.4;95309.4;23415.8
73;100089.1;-11315.6;96109.0;23637.8
74;101086.0;-9483.5;96965.7;23868.4
75;100198.0;-11816.7;96295.4;23681.0
76;97306.3;-14952.5;93500.7;22920.8
77;99195.1;-14412.5;95548.2;23481.8
78;101013.4;-9685.1;96911.7;23849.7
79;100236.6;-10718.1;96192.7;23656.1
80;100663.3;-11917.9;96827.5;23830.1
81;99621.1;-11801.1;95658.1;23503.6
82;99659.2;-11662.2;95681.6;23511.0
83;100184.5;-10786.1;96144.8;23643.6
84;100479.5;-10342.1;96410.7;23720.8
85;100137.2;-11271.2;96155.6;23647.8
86;99906.8;-12468.0;96063.2;23623.5
87;99060.7;-12317.0;95115.6;23364.9
88;100442.6;-10410.3;96377.5;23700.4
89;100028.5;-11481.9;96064.4;23624.8
90;101420.3;-8918.5;97262.3;23957.2
91;101527.2;-8753.5;97358.6;23978.1
92;100178.9;-10800.4;96140.7;23643.4
93;99439.9;-11843.0;95467.5;23463.5
94;99094.2;-12268.9;95145.9;23374.4
95;100265.9;-12237.3;96429.6;23725.2
96;100038.9;-10987.1;96011.4;23605.1
97;99474.0;-11786.7;95497.6;23472.8
98;99962.8;-11335.0;95973.2;23597.6
99;99119.5;-12242.4;95170.2;23383.4
100;100553.1;-12322.7;96761.4;23806.7
101;99346.4;-11944.4;95378.4;23435.9
102;101555.5;-8704.9;97384.1;23989.4
103;100313.2;-11688.2;96406.2;23720.1
104;100724.1;-10001.2;96634.7;23780.3
105;98466.4;-13454.8;94612.1;23217.0
106;100161.1;-10773.8;96117.6;23638.7
107;100918.3;-9669.1;96805.1;23825.0
108;98700.5;-12815.3;94787.4;23265.0
109;99489.8;-12472.2;95604.0;23493.0
110;99894.8;-11794.1;95958.4;23594.4
111;98087.3;-14054.7;94267.4;23129.4
112;100268.4;-11243.2;96295.3;23680.9
113;100925.5;-10565.2;96931.9;23859.5
114;98726.3;-13366.9;94888.2;23300.3
115;100366.7;-10816.4;96346.7;23688.6
116;98135.1;-14164.9;94334.9;23146.4
117;99784.1;-12054.5;95870.6;23560.9
118;97700.1;-15244.4;93985.0;23048.6
119;101417.8;-8857.4;97251.8;23954.4
120;100272.9;-12019.5;96407.6;23720.7
121;99753.1;-12376.5;95880.5;23563.4
122;98922.1;-12527.7;94991.2;23325.5
123;101586.8;-8990.5;97455.1;24003.2
124;102549.6;-6935.2;98268.1;24228.1
125;97518.7;-14616.1;93699.4;22973.2
126;101578.9;-8646.8;97401.8;23991.6
127;102090.7;-7824.4;97861.3;24108.4
128;100252.5;-11652.8;96332.9;23686.3
129;98370.8;-13268.0;94482.3;23185.2
130;100840.5;-11412.5;96953.9;23862.2
131;99680.2;-11652.8;95703.9;23518.9
132;99070.9;-12819.7;95192.3;23386.2
133;98176.8;-14590.8;94438.0;23174.7
134;100665.1;-10084.0;96580.9;23767.0
135;100953.2;-9849.8;96867.5;23843.2
136;99110.0;-12260.8;95161.9;23378.0
137;100423.0;-11820.1;96545.9;23753.0
138;98447.4;-13160.9;94553.4;23200.5
139;100991.8;-9588.8;96876.1;23845.1
140;99993.7;-11088.0;95975.4;23597.9
141;99502.6;-13063.5;95697.5;23517.4
142;99762.2;-11661.0;95794.3;23541.3
143;100870.7;-11215.0;96960.3;23864.7
144;100646.3;-11966.2;96815.8;23828.0
145;100644.4;-10042.3;96552.5;23756.9
146;100114.4;-10878.9;96080.5;23629.4
147;100043.0;-10961.1;96012.5;23605.1
148;100701.2;-10483.9;96671.4;23785.8
149;100237.8;-10715.0;96193.8;23658.4
150;100852.6;-9805.5;96749.5;23804.2
151;99522.4;-11715.1;95541.0;23481.3
152;96742.4;-16195.3;92990.0;22779.0
153;101267.4;-9409.2;97156.8;23921.4
154;102585.5;-8743.9;98555.7;24305.0
155;100513.9;-10306.7;96443.7;23729.0
156;99797.9;-11354.4;95794.4;23542.4
157;99758.5;-11393.8;95755.9;23531.6
158;99735.1;-11708.8;95771.1;23537.5
159;99975.0;-11065.1;95951.4;23590.8
160;98413.4;-13686.4;94583.1;23209.0
161;99083.7;-13491.1;95296.5;23410.4
162;98643.5;-12876.1;94733.2;23249.1
163;100192.9;-11253.6;96214.9;23665.1
164;99377.4;-13101.4;95564.9;23483.8
165;100591.9;-10214.7;96517.3;23747.4
166;99706.2;-11474.1;95709.3;23519.6
167;101230.2;-9234.0;97092.5;23901.2
168;100214.8;-10754.7;96173.6;23651.4
169;102895.3;-6157.7;98559.9;24305.3
170;97463.4;-14704.4;93648.4;22959.7
171;99086.9;-12280.0;95139.3;23372.5
172;100854.1;-11602.2;96995.3;23873.9
173;103329.0;-5355.5;98953.0;24412.5
174;99614.4;-11600.7;95625.2;23496.8
175;99942.1;-11509.9;95973.2;23597.6
176;99523.6;-12573.8;95653.8;23502.2
177;101721.8;-8442.8;97532.6;24020.8
178;99515.5;-12046.5;95575.6;23485.7
179;100759.8;-10546.6;96744.3;23803.0
180;99517.1;-11707.9;95534.3;23479.3
181;98267.7;-13421.2;94386.9;23158.9
182;100346.5;-10576.8;96294.2;23680.8
183;100539.6;-10740.6;96527.8;23748.2
184;101664.1;-8529.8;97480.3;24009.1
185;99787.9;-11357.7;95783.7;23538.4
186;99119.8;-12256.9;95172.4;23383.7
187;100488.0;-11690.2;96600.7;23772.2
188;100199.3;-11118.8;96204.4;23662.2
189;100302.4;-10634.2;96254.0;23673.4
190;99839.0;-11291.0;95831.2;23551.3
191;101469.5;-8825.7;97304.2;23964.2
192;100427.0;-10442.3;96365.0;23699.6
193;102300.3;-8519.7;98195.5;24207.1
194;101289.7;-9809.3;97236.2;23953.4
195;100641.8;-11292.5;96714.9;23794.9
196;97817.6;-14099.9;93971.1;23044.2
197;100738.4;-9996.1;96649.3;23782.2
198;100493.1;-10341.7;96425.3;23722.8
199;101004.6;-9555.8;96885.6;23846.0
200;101266.2;-9503.0;97168.1;23922.9
201;99250.5;-13174.4;95435.8;23451.9
202;100961.7;-10079.3;96906.5;23849.3
203;99163.0;-12384.0;95235.3;23397.6
204;102540.7;-6921.7;98256.4;24226.9
205;98182.1;-13555.0;94309.5;23141.1
206;97487.6;-15725.6;93806.9;23000.7
207;97777.1;-14192.0;93937.3;23036.5
208;98777.1;-12702.5;94856.9;23292.9
209;98335.9;-14346.1;94584.3;23210.3
210;102518.2;-7124.8;98257.5;24227.0
211;99260.3;-13717.4;95522.8;23477.6
212;98166.4;-13599.4;94297.6;23138.9
213;101350.4;-9333.1;97240.4;23953.7
214;98980.8;-13687.9;95210.6;23391.1
215;98217.1;-14206.2;94432.5;23173.9
216;101089.5;-9452.4;96965.7;23868.4
217;100691.2;-10599.8;96675.7;23786.3
218;99358.7;-11957.1;95393.3;23438.2
219;101808.1;-8295.5;97609.2;24043.1
220;99985.6;-11880.9;96070.9;23627.5
221;102036.5;-8238.2;97855.7;24107.4
222;100612.9;-10121.7;96527.8;23748.2
223;101991.4;-8014.1;97776.2;24089.7
224;99960.7;-11918.6;96048.6;23621.5
225;98328.0;-13394.3;94450.8;23178.9
226;103010.6;-7281.5;98845.7;24387.3
227;99216.9;-12116.0;95259.4;23403.4
228;99678.6;-11527.4;95685.6;23511.0
229;99011.8;-12385.4;95071.5;23354.6
230;99671.0;-11517.9;95676.4;23510.6
231;100250.0;-10709.4;96206.5;23662.4
232;100201.5;-10760.7;96159.8;23648.2
233;100811.5;-9889.9;96715.1;23795.1
234;102220.7;-8234.3;98065.0;24169.3
235;99633.4;-12542.5;95771.0;23536.3
236;98254.1;-13927.6;94436.8;23174.4
237;98076.6;-15944.8;94507.6;23190.2
238;99066.3;-12294.4;95119.0;23368.4
239;97523.5;-16187.9;93910.5;23028.8
240;101011.4;-9676.6;96908.5;23849.4
241;99097.0;-13526.9;95315.8;23417.5
242;99256.9;-13881.6;95540.9;23481.2
243;99896.8;-11326.1;95899.1;23567.8
244;98069.9;-14060.2;94247.6;23118.8
245;98783.8;-12889.1;94888.0;23300.1
246;100835.7;-9837.5;96735.0;23801.4
247;100675.3;-10698.9;96671.4;23785.9
248;99351.1;-11962.8;95385.7;23436.3
249;102347.3;-7331.4;98089.0;24173.1
250;98166.7;-13943.5;94341.4;23147.1
251;99433.2;-12118.9;95495.6;23472.6
252;99639.7;-11576.0;95649.5;23501.7
253;96300.2;-17176.3;92575.8;22656.8
254;102513.9;-7016.6;98238.4;24222.3
255;100112.8;-12981.5;96363.8;23699.3
256;98565.9;-13037.6;94668.7;23234.7
257;102679.7;-6687.6;98382.9;24253.1
258;100693.8;-10206.8;96628.2;23777.5
259;100503.5;-10333.2;96435.9;23726.8
260;99140.6;-12196.7;95187.1;23385.8
261;100066.2;-10992.2;96042.4;23619.1
262;97945.4;-13940.5;94092.9;23077.9
263;100865.9;-10597.8;96870.6;23843.4
264;99325.6;-12789.7;95467.5;23463.6
265;100038.6;-11478.3;96075.2;23629.0
266;101390.9;-9945.9;97365.7;23980.3
267;100299.7;-10714.1;96261.3;23674.8
268;100151.8;-11742.4;96234.8;23669.5
269;100269.8;-10868.0;96248.8;23671.9
270;98783.5;-14023.9;95040.2;23345.1
271;100817.9;-11374.2;96924.2;23858.5
272;101882.4;-8846.7;97765.3;24084.3
273;100786.7;-10914.0;96825.3;23828.8
274;101004.8;-10219.6;96973.3;23869.3
275;98707.1;-13407.6;94872.9;23297.3
276;98749.4;-13108.8;94879.6;23299.4
277;98050.7;-13764.9;94188.3;23102.7
278;101572.4;-8653.0;97395.6;23990.2
279;99607.5;-11608.5;95618.8;23496.2
280;101745.9;-8766.4;97602.7;24042.4
281;98919.8;-12503.6;94985.7;23324.8
282;99154.4;-13619.8;95392.1;23437.9
283;99789.8;-13158.1;96030.6;23613.0
284;101145.5;-9357.0;97015.5;23881.9
285;100001.0;-11136.3;95989.3;23601.4
286;100186.7;-10958.4;96169.4;23651.1
287;99961.7;-11177.5;95951.4;23590.7
288;99944.4;-12628.8;96128.1;23641.6
289;98326.3;-14467.1;94589.5;23212.6
290;100045.4;-10973.3;96016.7;23606.5
291;99694.3;-11483.0;95697.5;23517.4
292;99762.7;-12104.5;95854.4;23558.0
293;100598.1;-10145.6;96515.1;23746.1
294;98899.4;-13562.8;95103.9;23358.8
295;99739.1;-12017.9;95815.5;23548.1
296;99546.7;-11700.2;95564.9;23483.7
297;100324.1;-11722.3;96423.2;23722.5
298;100899.2;-10224.3;96857.0;23839.4
299;98673.0;-13047.9;94787.3;23264.8
300;100658.9;-10503.0;96628.2;23777.6
301;102696.8;-6633.7;98395.8;24259.5
302;98009.2;-13840.2;94152.0;23095.2
303;98698.7;-13841.2;94922.3;23308.5
304;98689.0;-13494.4;94864.7;23297.0
305;99563.8;-11682.2;95581.1;23487.6
306;102072.8;-7968.2;97860.0;24108.0
307;99855.4;-12030.2;95947.1;23590.4
308;99022.4;-12394.6;95083.9;23356.3
309;100769.6;-9931.4;96674.6;23786.2
310;99058.7;-12969.5;95198.6;23386.6
311;101413.1;-8914.4;97253.9;23954.6
312;100119.2;-12380.6;96285.7;23677.9
313;101565.8;-10183.8;97594.0;24039.3
314;99065.0;-12331.4;95122.3;23368.9
315;103889.6;-4810.5;99546.9;24571.3
316;100886.1;-10710.6;96907.5;23849.4
317;100767.7;-10209.3;96708.7;23794.4
318;99776.8;-12048.4;95861.7;23558.6
319;98979.3;-12452.8;95044.7;23347.9
320;98607.6;-14274.9;94879.6;23299.4
321;99702.7;-11866.4;95756.0;23531.7
322;98902.1;-12478.7;94963.6;23319.1
323;100300.7;-10656.4;96255.2;23673.6
324;98606.4;-14662.6;94931.6;23309.0
325;100766.5;-9940.3;96672.5;23786.1
326;101191.5;-9274.4;97055.6;23895.3
327;99010.6;-12377.6;95069.1;23353.1
328;101517.2;-8783.4;97351.2;23975.3
329;99534.6;-12359.9;95637.0;23499.9
330;101462.2;-8822.5;97295.9;23963.7
331;100510.8;-10306.6;96440.5;23728.6
332;101166.7;-10929.2;97252.9;23954.5
333;98642.7;-12883.4;94733.2;23249.1
334;99760.7;-11655.6;95792.0;23539.8
335;101871.8;-8166.6;97663.8;24063.4
336;99063.6;-12714.8;95171.3;23383.6
337;97281.1;-15034.5;93480.5;22914.0
338;97402.8;-14816.1;93594.9;22949.2
339;96675.0;-16274.9;92919.2;22757.2
340;97172.7;-15346.7;93391.5;22890.9
341;99331.5;-12399.4;95420.9;23447.6
342;101632.9;-8616.9;97457.4;24004.7
343;99352.3;-11952.9;95385.8;23436.4
344;100364.6;-10548.0;96309.9;23681.8
345;99791.3;-11328.8;95783.7;23538.5
346;99962.6;-11117.9;95944.8;23589.9
347;99710.8;-11466.9;95713.8;23522.3
348;99711.5;-11428.1;95709.4;23519.7
349;100535.3;-10312.3;96468.0;23736.0
350;98402.1;-13238.4;94513.1;23191.9
351;101167.9;-9913.0;97114.0;23911.6
352;101138.6;-9410.2;97014.4;23881.7
353;99685.3;-11479.8;95686.9;23511.5
354;100997.4;-9590.6;96882.3;23845.4
355;99013.1;-12373.8;95071.4;23354.6
356;99083.6;-13303.3;95271.0;23406.3
357;99952.8;-12411.9;96106.7;23637.4
358;99684.3;-11519.4;95691.3;23515.0
359;99159.3;-13469.0;95376.3;23435.7
360;99065.5;-12279.9;95115.5;23360.7
361;99196.9;-12138.0;95240.6;23398.2
362;100989.3;-10768.6;97031.6;23889.6
363;97378.3;-15040.7;93594.8;22949.1
364;100327.3;-11180.7;96350.8;23688.8
365;99627.0;-11594.2;95638.1;23500.1
366;100886.0;-9854.0;96793.3;23819.7
367;100621.3;-10139.7;96539.6;23751.4
368;96322.5;-17051.1;92587.7;22660.1
369;100683.1;-10288.7;96627.1;23777.4
370;100200.9;-11901.2;96309.9;23681.9
371;99970.8;-11101.4;95951.7;23591.3
372;99291.7;-12225.9;95354.9;23430.6
373;101063.5;-9461.7;96938.3;23860.2
374;99364.5;-12114.7;95419.8;23447.5
375;102377.0;-7266.6;98114.4;24181.4
376;100686.0;-10058.9;96600.8;23773.4
377;102768.7;-6710.7;98487.9;24285.3
378;98849.5;-13084.8;94984.5;23324.4
379;97645.3;-14415.5;93816.2;23001.2
380;100892.4;-9697.5;96779.5;23812.4
381;101061.2;-9473.1;96937.3;23860.1
382;99957.1;-11278.4;95959.6;23594.7
383;97928.4;-13959.1;94076.9;23075.4
384;99340.2;-11997.6;95378.4;23435.8
385;100583.7;-11424.7;96669.3;23785.8
386;99694.5;-11506.8;95700.7;23517.6
387;99779.4;-11347.4;95773.3;23537.8
388;99660.9;-11857.3;95709.3;23519.5
389;98563.1;-14061.1;94800.8;23270.2
390;99238.0;-12109.9;95281.3;23406.7
391;98077.6;-13704.2;94210.4;23107.3
392;102290.5;-7423.6;98037.5;24165.0
393;99312.8;-11997.5;95348.4;23425.9
394;100572.9;-10173.2;96491.1;23741.6
395;98614.1;-12895.1;94703.4;23242.3
396;100985.6;-9592.8;96869.6;23843.3
397;97469.2;-14928.2;93682.2;22965.4
398;101144.0;-9370.8;97015.5;23881.8
399;99868.4;-11379.5;95874.8;23562.3
400;102756.0;-6515.8;98448.3;24275.7
401;98091.9;-14574.7;94340.3;23147.0
402;100038.2;-10977.2;96009.4;23605.0
403;100422.3;-10473.4;96363.8;23699.4
404;101511.2;-9184.8;97397.6;23991.3
405;99379.9;-11906.3;95410.1;23445.4
406;99776.3;-13203.8;96022.0;23610.1
407;97037.9;-16366.9;93361.3;22881.5
408;98754.4;-13393.4;94922.3;23308.5
409;100528.6;-10281.0;96456.4;23730.0
410;101310.5;-9574.1;97227.8;23950.7
411;99569.2;-11634.5;95580.9;23487.3
412;102616.0;-7264.6;98387.2;24255.6
413;102278.1;-7462.6;98028.1;24161.2
414;99762.9;-12092.5;95852.1;23555.6
415;96782.5;-16029.0;93016.7;22783.6
416;97583.0;-14794.7;93793.6;22993.7
417;98918.8;-12530.0;94988.0;23325.3
418;101329.2;-9544.6;97244.5;23953.9
419;100196.4;-11813.6;96293.0;23679.4
420;97176.3;-15514.1;93416.1;22896.2
421;99644.2;-11554.0;95651.6;23501.9
422;101931.2;-9073.9;97850.4;24107.0
423;99237.4;-13501.0;95467.5;23463.5
424;98912.5;-12849.8;95023.0;23338.3
425;102686.5;-6658.6;98387.1;24255.4
426;99860.6;-12241.5;95981.8;23600.6
427;99225.5;-12658.3;95339.2;23425.5
428;100403.8;-10503.4;96346.7;23688.6
429;99922.7;-11508.0;95951.4;23590.8
430;99372.8;-11933.1;95405.7;23443.8
431;101544.3;-8704.3;97371.1;23981.9
432;101392.0;-9019.0;97244.5;23953.9
433;101032.7;-9631.2;96926.5;23859.0
434;99799.1;-11345.4;95794.2;23541.2
435;101427.5;-9003.1;97281.4;23960.9
436;99742.0;-12339.8;95862.9;23558.8
437;100410.8;-11416.1;96477.4;23739.5
438;101136.6;-10424.4;97148.4;23920.9
439;101005.5;-9531.5;96883.5;23845.8
440;102301.6;-7505.9;98060.8;24169.0
441;100527.6;-10289.5;96456.4;23730.0
442;97730.9;-14264.9;93894.7;23025.6
443;98293.3;-14316.6;94532.3;23194.7
444;101736.1;-8414.0;97544.7;24024.6
445;99418.0;-12419.9;95518.5;23477.1
446;100172.9;-12667.8;96386.1;23705.4
447;98787.8;-12923.4;94896.7;23301.2
448;101096.4;-10457.2;97107.4;23904.6
449;99379.4;-12255.5;95454.8;23457.5
450;101875.3;-8184.2;97670.2;24065.0
451;99246.0;-12049.5;95282.4;23406.8
452;101331.4;-9542.7;97246.6;23954.1
453;100808.3;-10067.2;96734.9;23801.4
454;98980.0;-12447.8;95045.0;23348.3
455;101378.1;-8995.1;97225.5;23946.2
456;98738.5;-12944.7;94846.1;23289.7
457;98715.6;-13814.9;94936.8;23309.3
458;100761.3;-10864.8;96789.9;23816.1
459;99076.3;-12522.0;95158.8;23377.8
460;98997.4;-13520.1;95206.1;23388.3
461;99382.8;-12545.6;95497.6;23472.8
462;98464.1;-14341.2;94727.0;23248.8
463;101318.6;-9066.5;97168.1;23923.0
464;100545.9;-11658.2;96659.7;23783.9
465;99852.9;-11238.3;95839.5;23551.7
466;99706.4;-12063.7;95785.8;23539.6
467;100379.8;-11499.6;96454.3;23729.9
468;102111.1;-8924.8;98033.4;24162.7
469;101088.7;-9435.9;96962.4;23865.9
470;99265.7;-12057.9;95305.1;23415.4
471;100839.4;-10634.3;96846.5;23837.7
472;99771.9;-11394.2;95771.1;23537.5
473;99654.5;-11731.9;95685.6;23511.0
474;102379.0;-7533.0;98151.3;24191.5
475;99383.5;-11926.2;95416.4;23445.9
476;99301.7;-12017.6;95339.2;23425.5
477;97146.1;-17115.6;93587.1;22945.1
478;97815.1;-16153.5;94238.2;23118.1
479;100525.6;-10306.5;96456.4;23730.0
480;99005.8;-12525.5;95082.9;23356.3
481;100620.5;-10146.9;96539.6;23751.5
482;98262.8;-14998.9;94590.6;23212.8
483;98799.5;-13629.8;95002.8;23331.4
484;100839.2;-9807.0;96734.9;23801.4
485;101689.9;-9728.8;97671.4;24065.3
486;100723.2;-10008.8;96634.7;23780.2
487;101411.8;-9713.0;97357.5;23977.9
488;102135.9;-8153.3;97956.8;24138.9
489;101114.3;-10684.0;97158.8;23922.5
490;98741.5;-12741.5;94822.9;23280.9
491;99546.5;-13397.8;95793.0;23539.9
492;100612.6;-11309.9;96685.1;23789.0
493;99264.5;-12929.7;95418.7;23447.3
494;100530.1;-10269.2;96456.4;23730.0
495;97870.9;-14062.5;94025.8;23060.8
496;98853.5;-12608.6;94927.4;23308.7
497;100622.0;-10229.6;96552.5;23756.8
498;97002.6;-15603.1;93224.8;22845.1
499;98493.5;-13101.9;94597.1;23214.6
500;99902.2;-11178.9;95886.0;23565.1
501;97687.3;-14360.3;93857.0;23014.5
502;99812.8;-12672.0;95987.1;23601.0
503;98890.1;-12548.1;94959.4;23318.8
504;99551.9;-11714.3;95572.3;23484.3
505;99448.0;-12863.9;95610.5;23494.7
506;100159.1;-11026.7;96147.9;23643.8
507;99052.6;-13273.6;95233.2;23396.5
508;100058.9;-10930.7;96026.3;23612.4
509;99094.7;-12645.8;95195.6;23386.6
510;100403.0;-12279.2;96588.3;23769.6
511;102177.4;-7668.4;97940.2;24135.8
512;100076.5;-11746.8;96152.5;23646.7
513;100156.3;-10813.2;96117.6;23638.8
514;98416.3;-13242.4;94528.9;23194.2
515;100619.4;-11757.7;96755.1;23806.3
516;98879.1;-13073.2;95016.4;23337.4
517;98730.5;-13797.1;94950.8;23313.8
518;100565.2;-10975.3;96588.4;23770.7
519;100080.0;-11584.1;96134.4;23643.0
520;101111.1;-11217.6;97230.9;23952.0
521;101852.2;-8225.8;97650.3;24061.5
522;99103.0;-13121.3;95267.9;23406.1
523;99978.3;-11939.3;96070.9;23627.5
524;102280.0;-7453.7;98029.1;24161.2
525;101209.7;-9215.1;97067.3;23896.3
526;100787.5;-10541.3;96774.4;23810.2
527;101686.8;-8459.3;97496.0;24013.3
528;98872.7;-14402.3;95191.3;23386.1
529;100785.3;-9911.7;96689.5;23791.6
530;101723.0;-9021.8;97611.3;24043.3
531;102070.5;-7979.2;97858.9;24107.8
532;98744.3;-13700.8;94952.0;23314.1
533;99525.0;-12320.7;95621.0;23496.5
534;100400.6;-10804.2;96382.8;23702.0
535;99507.0;-12093.4;95572.4;23485.6
536;99423.5;-11859.4;95451.3;23455.7
537;100862.0;-9747.9;96752.5;23804.4
538;99377.6;-12531.9;95490.0;23469.8
539;97569.0;-14726.2;93769.8;22990.5
540;100187.6;-12367.1;96359.5;23696.8
541;99055.8;-14531.3;95410.0;23444.2
542;98980.4;-12416.1;95041.3;23346.3
543;97708.7;-15596.7;94040.8;23064.3
544;101157.2;-10073.2;97123.2;23911.9
545;97019.8;-15631.0;93247.6;22850.3
546;97714.1;-14291.5;93878.6;23018.9
547;99568.2;-11670.3;95584.3;23489.0
548;101570.7;-8642.5;97392.4;23989.9
549;101655.7;-8749.9;97499.3;24013.7
550;98195.1;-15190.9;94539.6;23196.3
551;99701.1;-11507.9;95708.1;23519.3
552;97964.5;-13941.3;94114.0;23081.7
553;101142.6;-10154.4;97118.1;23911.7
554;97957.0;-14271.9;94148.6;23094.6
555;99661.5;-12129.8;95745.5;23529.9
556;101298.7;-9081.0;97148.4;23920.8
557;99562.9;-12289.5;95658.0;23503.6
558;101691.4;-9779.8;97680.0;24068.2
559;98798.3;-12689.8;94878.4;23299.1
560;100185.2;-12419.7;96364.9;23699.6
561;101060.5;-9486.9;96938.3;23860.2
562;99748.9;-11424.5;95749.7;23530.3
563;101664.5;-9351.4;97589.9;24037.1
564;100583.4;-10773.4;96580.7;23766.8
565;97707.1;-14925.3;93951.3;23040.1
567;100801.1;-9893.6;96704.3;23793.8
568;99908.6;-12319.8;96045.4;23619.2
569;97941.2;-15145.3;94245.4;23118.5
570;100027.8;-11130.9;96017.7;23606.6
571;99317.0;-12083.5;95364.5;23433.5
572;100684.3;-10811.5;96697.0;23793.4
573;100431.2;-10456.0;96371.1;23699.8
574;102365.8;-7511.2;98133.5;24187.2
575;100124.0;-10863.6;96088.8;23630.9
576;100618.3;-10156.4;96538.5;23751.3
577;100417.1;-10591.3;96373.2;23699.9
578;99735.9;-11461.9;95740.1;23527.4
579;99575.0;-12507.7;95701.7;23517.7
580;101382.1;-8956.6;97225.6;23950.4
581;100960.9;-9640.4;96848.7;23837.9
582;99040.7;-12785.8;95155.5;23377.4
583;98486.4;-13138.8;94593.7;23214.0
584;99775.0;-11916.2;95841.6;23551.9
585;101475.3;-8776.3;97304.2;23964.3
586;99826.3;-11771.1;95879.3;23563.1
587;102259.0;-7498.8;98011.3;24157.9
588;98921.2;-12534.4;94991.2;23325.5
589;100010.4;-11812.7;96088.7;23630.8
590;96653.3;-16394.5;92907.4;22753.0
591;99106.3;-12606.9;95202.9;23387.1
592;99520.4;-11733.1;95541.0;23481.4
593;100612.0;-10178.3;96534.3;23751.0
594;102207.9;-7594.6;97965.2;24143.5
595;99980.3;-11079.7;95959.6;23594.6
596;101809.3;-8697.8;97665.0;24063.6
597;100738.4;-10511.5;96716.1;23799.1
598;101145.7;-9941.8;97092.5;23901.2
599;99200.5;-12976.8;95355.1;23430.8
600;101543.6;-10311.4;97586.8;24036.9
601;98539.4;-13028.3;94638.7;23226.5
602;100578.8;-10324.8;96517.3;23747.4
603;98670.3;-13071.4;94787.5;23265.2
604;99034.6;-13889.4;95296.4;23410.3
605;97824.7;-15545.1;94166.8;23097.3
606;98932.4;-14691.3;95296.5;23410.5
607;100387.5;-10640.5;96346.7;23688.7
