CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
114;95881.1;-15495.2;92701.3;22795.1
115;98397.6;-12151.5;95000.5;23398.9
116;94948.1;-16859.1;91834.4;22558.6
117;97591.2;-13371.4;94283.8;23207.6
119;100047.8;-9583.1;96471.8;23788.4
120;98466.0;-12345.6;95111.5;23425.2
121;97601.6;-13429.5;94306.4;23213.9
122;96091.8;-15038.0;92870.0;22838.2
123;100356.5;-9161.5;96763.1;23862.0
124;101874.0;-5878.0;98071.0;24204.8
125;93858.9;-18428.9;90793.2;22296.3
126;100297.1;-9170.3;96693.7;23838.4
127;101148.5;-7580.0;97446.3;24035.7
128;98334.9;-12419.5;94974.1;23393.9
129;95204.1;-16310.3;92049.2;22619.7
130;99424.2;-11026.5;95990.8;23655.4
131;97287.4;-13596.2;93980.2;23134.4
132;96415.8;-14791.4;93193.3;22913.3
133;95092.9;-16807.0;91991.2;22606.9
134;98843.7;-11445.5;95392.1;23492.6
135;99328.9;-10783.7;95838.9;23614.6
136;96400.0;-14653.9;93154.9;22905.8
137;98703.5;-12023.7;95328.1;23477.9
138;95336.6;-16128.4;92172.4;22649.0
139;99357.4;-10676.7;95854.8;23618.0
140;97796.6;-12903.7;94441.5;23250.9
141;97227.2;-13983.8;93975.6;23129.5
142;97457.2;-13420.3;94141.5;23173.9
143;99443.0;-10955.7;95999.3;23657.2
144;99163.6;-11459.9;95764.7;23591.9
145;98804.1;-11488.0;95354.0;23482.3
146;97975.3;-12653.2;94603.6;23296.1
147;97856.4;-12807.8;94494.0;23264.1
148;98955.6;-11414.3;95513.8;23525.3
149;98163.8;-12395.0;94775.0;23337.8
150;99116.7;-11042.8;95638.1;23558.4
151;97033.4;-13885.6;93740.9;23066.2
153;99866.9;-9969.8;96323.8;23746.0
154;102282.4;-5154.4;98508.0;24324.7
155;98609.1;-11782.7;95179.9;23440.3
156;97475.0;-13325.3;94146.7;23174.2
157;97401.6;-13415.3;94078.5;23154.0
158;97424.6;-13472.2;94112.5;23161.0
159;97745.3;-12962.9;94393.2;23239.0
160;95348.7;-16267.5;92204.3;22656.1
161;96568.8;-14789.1;93363.9;22962.4
162;95626.5;-15674.7;92439.6;22729.1
163;98174.1;-12520.5;94806.7;23349.6
164;97004.5;-14239.6;93765.5;23069.6
165;98724.5;-11622.6;95285.5;23466.8
166;97312.9;-13523.8;93997.0;23135.5
167;99761.8;-10048.1;96217.7;23725.1
168;98117.5;-12459.0;94732.9;23326.7
169;102428.6;-3875.3;98518.3;24326.3
170;93784.9;-18587.4;90723.5;22274.6
171;96348.5;-14707.7;93107.0;22898.7
172;99496.7;-10938.8;96062.5;23683.3
174;97151.6;-13733.8;93849.3;23091.8
175;97772.9;-13033.8;94435.1;23250.4
176;97151.9;-13963.4;93886.9;23103.7
177;100503.2;-8790.3;96876.5;23891.5
178;97062.6;-13937.0;93781.6;23076.2
179;99076.2;-11278.3;95629.9;23556.0
180;97018.4;-13907.9;93726.7;23056.6
181;95059.6;-16518.3;91914.6;22581.0
182;98339.7;-12158.5;94935.6;23377.9
183;98717.6;-11767.3;95300.3;23470.1
184;100416.5;-8955.0;96799.9;23869.8
185;97453.5;-13349.8;94126.5;23167.5
186;96408.8;-14648.4;93163.6;22907.9
187;98803.2;-11881.9;95417.3;23496.6
188;98163.1;-12493.2;94789.9;23345.2
189;98258.3;-12267.1;94861.1;23359.7
190;97551.7;-13221.0;94216.8;23196.8
191;100120.0;-9479.5;96537.4;23802.2
192;98451.9;-11990.2;95036.4;23408.9
193;101659.7;-6758.3;97945.6;24180.0
194;99980.6;-9912.6;96447.8;23784.9
195;99007.9;-11531.0;95593.8;23545.7
196;94337.1;-17591.0;91240.3;22405.9
197;98949.1;-11298.7;95488.2;23518.7
198;98560.6;-11843.2;95135.7;23432.0
199;99383.4;-10630.4;95877.7;23628.4
200;99871.6;-9987.8;96332.4;23748.9
201;96797.4;-14482.5;93571.0;23016.6
202;99391.7;-10761.7;95907.0;23632.4
203;96520.2;-14573.3;93275.4;22938.6
204;101852.3;-5937.3;98052.0;24200.1
205;94934.0;-16697.8;91797.8;22548.9
207;94290.1;-17675.3;91197.0;22396.3
208;95844.8;-15365.6;92641.3;22775.5
209;95325.5;-16487.8;92207.7;22656.7
210;101844.5;-6016.4;98054.1;24200.3
211;96933.4;-14459.6;93720.0;23053.4
212;94909.4;-16732.4;91775.4;22545.8
213;100008.6;-9755.7;96454.1;23785.3
214;96412.1;-14995.7;93221.5;22920.3
215;95099.8;-16698.8;91983.3;22602.7
216;99538.4;-10408.9;96018.0;23660.3
217;98960.8;-11444.0;95524.3;23526.1
218;96782.2;-14205.0;93509.9;23002.7
219;100657.3;-8502.8;97012.4;23922.7
220;97917.0;-12966.6;94587.7;23289.7
221;101096.7;-7781.6;97417.3;24030.1
222;98740.9;-11585.8;95298.3;23470.1
223;100979.7;-7899.5;97298.2;24000.8
224;97874.2;-13024.7;94548.5;23275.4
225;95163.8;-16381.6;92013.6;22610.9
227;96559.8;-14469.1;93303.4;22944.4
228;97258.1;-13596.1;93947.1;23122.4
229;96244.7;-14839.4;93011.3;22872.4
230;97245.9;-13609.5;93935.6;23118.6
231;98181.2;-12370.2;94791.1;23345.5
232;98092.1;-12492.2;94709.6;23320.7
233;99069.3;-11116.4;95596.0;23546.0
234;101457.3;-7122.2;97748.8;24120.1
235;97387.8;-13697.4;94109.3;23159.8
236;95115.4;-16599.3;91987.8;22605.4
238;96319.2;-14743.8;93079.6;22889.5
240;99410.4;-10632.4;95908.1;23633.5
241;96604.2;-14756.0;93398.2;22972.7
242;96951.2;-14455.0;93740.8;23066.1
243;97673.4;-13100.9;94334.0;23220.8
244;94791.8;-17011.4;91679.1;22514.6
245;95895.2;-15342.5;92696.1;22794.8
246;99097.7;-11073.1;95621.3;23552.2
247;98946.6;-11474.6;95513.8;23525.3
248;96766.1;-14222.7;93494.9;23000.3
249;101540.4;-6735.9;97786.4;24130.8
250;94966.4;-16766.2;91843.2;22562.8
251;96958.9;-14068.2;93684.7;23044.3
252;97186.3;-13689.8;93881.4;23102.9
254;101808.4;-6065.9;98016.5;24194.8
255;98342.8;-12674.1;95028.1;23406.4
256;95521.5;-15849.9;92344.4;22698.4
257;102079.2;-5266.8;98242.3;24252.7
258;98901.2;-11417.4;95452.6;23509.2
259;98586.5;-11816.5;95159.7;23433.5
260;96435.0;-14612.7;93186.9;22912.7
261;97902.2;-12762.1;94538.1;23274.9
262;94553.5;-17271.4;91443.4;22456.7
263;99301.2;-11009.3;95844.2;23615.9
264;96863.3;-14336.4;93621.2;23027.1
265;97945.0;-12835.3;94598.2;23294.5
266;100167.3;-9704.7;96628.4;23822.4
267;98268.7;-12272.2;94873.5;23363.3
268;98176.9;-12624.0;94828.2;23354.7
269;98243.6;-12345.8;94856.7;23359.0
270;96104.2;-15406.8;92939.2;22856.6
271;99363.5;-11089.9;95931.1;23639.2
272;100915.9;-8215.7;97274.8;23997.6
273;99222.7;-11179.1;95782.6;23600.3
274;99518.9;-10625.7;96030.9;23664.7
275;95845.4;-15555.3;92669.0;22785.9
276;95874.5;-15424.6;92684.2;22790.6
277;94714.2;-17016.2;91593.1;22496.1
278;100286.4;-9191.6;96684.3;23836.8
279;97137.7;-13751.5;93836.6;23089.9
280;100615.6;-8690.5;96993.8;23919.6
281;96063.7;-15064.1;92843.1;22833.0
282;96712.5;-14667.5;93505.5;23002.2
283;97799.7;-13361.5;94520.9;23270.1
284;99626.5;-10258.1;96096.4;23690.3
285;97817.1;-12888.2;94462.1;23256.3
286;98107.1;-12527.5;94731.6;23325.3
287;97742.3;-12985.8;94393.1;23237.9
288;97971.8;-13056.4;94666.9;23310.7
289;95325.7;-16511.2;92211.0;22658.1
290;97856.2;-12810.8;94494.3;23264.6
291;97289.9;-13550.2;93975.6;23129.5
292;97554.8;-13423.1;94251.7;23202.5
293;98716.5;-11620.4;95276.2;23463.4
294;96237.3;-15157.0;93050.8;22884.9
295;97495.5;-13456.8;94190.5;23189.8
296;97059.8;-13856.0;93765.4;23069.4
297;98495.9;-12245.8;95128.4;23431.5
298;99295.2;-10922.4;95823.1;23611.4
299;95709.7;-15634.0;92526.0;22742.7
300;98890.4;-11501.3;95453.6;23509.2
301;102111.7;-5161.0;98268.5;24255.7
302;94662.0;-17108.9;91544.9;22479.2
303;95915.9;-15596.1;92754.0;22808.3
304;95833.7;-15600.9;92661.6;22782.2
305;97094.3;-13814.0;93797.6;23079.6
306;101126.1;-7656.8;97431.8;24033.0
307;97697.8;-13248.5;94384.7;23236.3
308;96253.5;-14828.0;93020.0;22878.4
309;98985.9;-11239.1;95520.1;23525.8
310;96418.4;-14823.6;93200.8;22914.0
311;100048.8;-9588.4;96473.9;23790.7
312;98247.1;-12679.8;94917.7;23372.6
313;100541.6;-9154.1;96984.7;23914.9
314;96328.3;-14740.2;93089.2;22891.2
316;99365.5;-10946.0;95908.0;23633.5
317;99044.8;-11234.5;95586.4;23543.0
318;97567.3;-13398.3;94261.3;23204.5
319;96187.6;-14917.1;92959.2;22860.0
320;95827.4;-15808.9;92684.2;22790.6
321;97384.4;-13546.7;94079.5;23155.1
322;96038.1;-15084.6;92818.2;22829.2
323;98259.9;-12269.8;94863.3;23360.0
324;95899.6;-15784.1;92764.6;22811.1
325;98984.5;-11241.6;95519.0;23525.7
326;99701.8;-10144.6;96163.8;23707.6
327;96235.4;-14851.9;93002.6;22868.5
328;100194.8;-9362.4;96604.5;23820.0
329;97141.8;-13925.0;93868.5;23095.7
330;100104.2;-9500.6;96523.0;23800.5
331;98601.1;-11795.5;95172.6;23435.8
332;99959.0;-10203.4;96473.8;23788.5
333;95626.3;-15676.1;92439.6;22729.1
334;97448.5;-13427.9;94132.9;23172.1
335;100774.3;-8290.0;97115.4;23947.1
336;96388.9;-14785.4;93162.6;22907.8
341;96807.5;-14292.2;93551.7;23014.7
342;100387.6;-9011.4;96775.6;23864.6
343;96768.6;-14218.3;93497.0;23000.4
344;98356.7;-12129.8;94950.6;23382.5
345;97455.1;-13343.9;94127.6;23168.5
346;97729.9;-12996.0;94380.2;23232.5
347;97329.0;-13501.4;94011.7;23140.6
348;97314.0;-13515.1;93997.0;23135.6
349;98647.2;-11738.3;95216.0;23449.5
350;95260.6;-16239.8;92102.3;22631.1
351;99788.2;-10190.1;96270.0;23733.7
352;99621.4;-10276.8;96093.3;23689.1
353;97276.0;-13568.1;93962.6;23124.0
354;99365.4;-10665.8;95862.1;23620.6
355;96244.9;-14837.0;93011.2;22872.2
356;96523.6;-14798.4;93315.5;22950.9
357;97949.8;-13039.4;94638.7;23303.3
358;97282.1;-13567.0;93969.1;23124.8
359;96695.3;-14652.0;93484.2;22999.3
360;96306.0;-14751.7;93066.8;22888.3
361;96539.0;-14491.5;93284.0;22940.4
362;99605.5;-10633.0;96134.2;23701.0
364;98386.3;-12249.7;95003.7;23399.2
365;97173.6;-13708.7;93869.7;23096.9
366;99204.9;-10943.2;95722.6;23579.4
367;98764.7;-11557.0;95320.5;23476.0
369;98894.4;-11446.2;95449.4;23509.0
370;98303.8;-12508.2;94952.7;23382.7
371;97749.3;-12962.7;94397.7;23240.7
372;96708.2;-14351.8;93449.8;22985.9
373;99477.9;-10494.3;95962.8;23647.9
374;96816.2;-14216.6;93549.5;23014.5
375;101587.5;-6628.2;97826.5;24136.2
376;98876.0;-11402.5;95421.4;23497.8
377;102268.9;-4662.5;98407.7;24295.9
378;96037.6;-15246.6;92840.7;22832.3
379;94071.2;-18050.2;90992.1;22342.6
380;99177.0;-10941.8;95691.3;23574.4
381;99477.6;-10497.6;95962.8;23646.8
382;97763.6;-12990.8;94418.2;23246.0
383;94532.4;-17304.6;91423.6;22450.2
384;96756.1;-14238.2;93486.3;22999.5
385;98917.0;-11676.8;95513.7;23525.2
386;97291.7;-13551.8;93977.8;23129.9
387;97445.8;-13353.6;94118.9;23166.5
388;97295.1;-13640.1;93994.9;23135.4
389;95710.9;-15925.1;92566.8;22754.6
390;96581.0;-14447.5;93324.0;22953.7
391;94742.9;-16968.7;91619.0;22500.8
392;101447.6;-6936.0;97705.6;24108.7
393;96704.1;-14297.3;93437.0;22982.8
394;98682.2;-11665.4;95244.7;23458.1
395;95571.5;-15758.8;92388.4;22711.6
396;99345.6;-10695.2;95844.1;23615.9
398;99624.8;-10264.0;96095.4;23690.2
399;97622.7;-13175.1;94288.2;23209.1
400;102215.9;-4792.9;98353.4;24282.0
401;94941.4;-16973.8;91843.1;22562.6
402;97853.7;-12816.8;94491.8;23260.9
403;98441.7;-12009.6;95028.2;23406.5
404;100263.7;-9362.4;96685.4;23836.9
405;96806.8;-14174.0;93532.3;23007.8
406;97781.9;-13393.4;94505.9;23265.6
408;95935.2;-15437.3;92754.0;22808.3
409;98632.6;-11746.0;95201.0;23446.0
410;99974.8;-9864.2;96433.1;23782.9
411;97088.8;-13810.4;93791.3;23079.1
412;102058.0;-5485.6;98249.7;24253.4
413;101431.2;-6980.5;97692.0;24101.6
414;97545.5;-13429.1;94242.2;23200.9
416;94022.7;-18237.9;90958.0;22331.3
417;96089.3;-15041.6;92867.6;22837.7
418;99999.6;-9825.7;96455.2;23786.6
419;98281.8;-12528.5;94930.2;23374.4
421;97190.3;-13681.7;93884.6;23103.3
422;101051.3;-8070.4;97412.0;24028.6
423;96837.3;-14517.6;93621.2;23027.1
424;96123.0;-15093.8;92913.1;22848.7
425;102087.1;-5240.0;98248.6;24253.1
426;97758.7;-13225.3;94451.2;23252.0
427;96674.7;-14490.0;93434.6;22980.1
428;98410.2;-12053.4;94999.4;23398.8
429;97728.1;-13090.1;94393.2;23238.0
430;96792.5;-14194.5;93519.6;23004.7
431;100235.2;-9285.7;96639.0;23825.3
432;100025.1;-9642.7;96455.2;23786.5
433;99448.5;-10571.9;95941.6;23641.0
434;97466.4;-13331.1;94138.4;23173.7
435;100087.3;-9561.5;96513.2;23798.2
436;97557.8;-13471.4;94263.5;23204.7
437;98608.6;-12057.8;95224.5;23452.3
438;99809.2;-10295.1;96312.3;23745.3
439;99379.5;-10633.4;95873.5;23625.1
440;101487.3;-6876.6;97744.6;24118.8
441;98632.3;-11747.7;95200.9;23445.9
442;94222.3;-17788.2;91133.3;22379.8
443;95255.8;-16550.1;92138.3;22642.0
444;100545.1;-8713.6;96913.2;23901.2
445;96974.3;-14122.0;93711.4;23051.6
446;98394.3;-12559.4;95067.2;23417.7
447;95913.9;-15332.1;92715.3;22798.5
448;99740.9;-10389.0;96249.1;23730.3
449;96871.6;-14194.2;93606.9;23022.3
450;100785.2;-8275.7;97126.1;23952.1
451;96583.7;-14434.0;93325.1;22953.8
452;100009.6;-9814.4;96464.4;23786.9
453;99087.7;-11146.3;95621.3;23552.1
454;96191.3;-14912.9;92962.6;22860.5
455;99995.9;-9676.3;96427.6;23782.1
456;95816.4;-15467.6;92623.9;22772.5
457;95936.9;-15561.0;92773.0;22812.7
458;99147.7;-11266.9;95709.9;23577.5
459;96384.1;-14736.8;93149.7;22904.6
460;96403.9;-14968.1;93207.5;22917.0
461;96944.8;-14181.4;93687.9;23044.4
462;95561.1;-16167.0;92432.2;22727.6
463;99890.3;-9853.0;96332.4;23749.0
464;98889.8;-11763.3;95497.8;23520.7
465;97560.8;-13204.8;94224.2;23197.4
466;97427.0;-13544.9;94127.7;23169.8
467;98577.2;-12112.2;95197.8;23444.7
468;101370.6;-7450.0;97698.4;24103.3
469;99527.5;-10420.5;96007.5;23658.6
470;96637.8;-14377.6;93376.0;22965.9
471;99261.5;-11068.5;95808.4;23607.2
472;97437.9;-13374.2;94112.5;23161.1
473;97249.3;-13660.4;93947.1;23122.3
474;101626.5;-6609.9;97873.3;24152.7
475;96812.9;-14172.0;93538.8;23009.5
476;96701.2;-14303.4;93434.5;22980.0
479;98631.8;-11751.2;95200.9;23445.9
480;96248.3;-14867.6;93020.0;22878.4
481;98764.6;-11558.1;95320.6;23476.1
482;95309.8;-16663.6;92215.3;22659.4
483;96062.3;-15366.6;92884.9;22841.5
484;99098.6;-11066.5;95621.3;23552.2
485;100720.5;-8764.2;97131.3;23954.5
486;98929.7;-11325.9;95470.2;23512.3
487;100171.6;-9638.9;96622.0;23820.7
488;101296.6;-7412.9;97597.1;24072.7
489;99812.8;-10352.4;96325.9;23747.2
490;95792.5;-15436.5;92592.8;22766.4
491;97383.1;-13885.9;94135.1;23172.3
492;98948.4;-11613.7;95539.0;23531.2
493;96781.7;-14445.6;93548.3;23014.2
494;98632.9;-11743.5;95201.0;23446.0
495;94444.6;-17444.5;91342.0;22428.3
496;95969.3;-15190.7;92756.2;22809.6
497;98798.3;-11530.1;95353.9;23482.2
499;95403.8;-16037.9;92235.2;22661.8
500;97662.7;-13077.9;94318.2;23216.1
501;94150.2;-17915.2;91066.3;22362.9
502;97748.9;-13324.5;94456.6;23254.7
503;96029.7;-15106.1;92811.9;22828.8
504;97067.3;-13847.7;93773.1;23074.4
505;97080.9;-14109.3;93831.0;23087.0
506;98057.2;-12599.4;94687.3;23317.7
507;96484.4;-14824.0;93275.2;22937.3
508;97876.5;-12781.9;94512.3;23268.1
509;96429.6;-14731.1;93198.7;22913.7
510;98766.5;-12031.5;95402.6;23495.5
511;101289.0;-7295.1;97569.1;24065.2
512;98039.0;-12790.0;94698.1;23319.9
513;98034.3;-12572.5;94657.1;23308.5
514;95287.4;-16204.9;92127.8;22640.3
515;99051.6;-11571.4;95654.2;23566.1
516;96098.0;-15190.9;92899.1;22844.2
517;95965.8;-15517.4;92799.7;22820.2
518;98820.2;-11698.0;95405.8;23495.7
519;98018.0;-12777.2;94671.4;23312.3
520;99918.0;-10299.9;96443.4;23783.3
521;100752.7;-8338.9;97097.7;23942.9
522;96529.1;-14747.4;93313.2;22950.5
523;97913.4;-12981.2;94586.6;23289.6
524;101431.4;-6979.0;97692.0;24101.6
525;99731.1;-10093.7;96188.8;23712.1
526;99134.7;-11195.7;95684.1;23574.2
527;100442.7;-8901.6;96822.1;23874.7
528;96358.3;-15192.2;93193.2;22913.1
529;99019.3;-11189.1;95550.6;23536.2
530;100625.3;-8741.0;97013.6;23923.9
531;101117.7;-7673.4;97424.6;24030.7
532;95978.2;-15469.0;92807.1;22824.6
533;97117.3;-13940.3;93843.9;23091.3
534;98462.1;-12071.1;95060.8;23415.1
535;97058.1;-13947.3;93778.4;23075.9
536;96869.2;-14101.3;93590.1;23020.1
537;99119.2;-11029.5;95639.3;23560.6
538;96921.5;-14207.4;93665.7;23037.8
539;94005.2;-18239.4;90938.5;22328.3
540;98356.2;-12553.7;95021.6;23403.7
541;96705.9;-14840.6;93528.2;23006.5
542;96172.1;-14924.4;92943.4;22857.9
544;99785.8;-10231.4;96274.4;23736.3
546;94194.4;-17840.0;91107.1;22370.8
547;97097.2;-13807.5;93800.0;23081.1
548;100278.7;-9203.7;96677.0;23834.3
549;100440.0;-8984.1;96831.4;23875.3
550;95233.3;-16798.8;92148.0;22645.0
551;97307.3;-13535.4;93992.6;23135.0
552;94577.2;-17242.8;91466.5;22461.6
553;99778.3;-10266.4;96271.1;23733.9
554;94636.9;-17267.2;91536.2;22477.2
555;97360.6;-13631.9;94066.7;23151.9
556;99868.6;-9877.7;96312.3;23745.1
557;97173.2;-13872.2;93895.3;23104.3
558;100732.2;-8755.8;97145.1;23960.8
559;95884.5;-15300.0;92677.9;22790.2
560;98369.9;-12546.1;95036.4;23408.8
561;99477.3;-10498.9;95962.8;23647.9
562;97396.1;-13426.0;94074.1;23153.4
563;100571.0;-8922.8;96978.5;23914.6
564;98813.1;-11656.2;95390.8;23492.2
565;94290.2;-17900.0;91222.8;22401.9
567;99050.5;-11145.8;95578.8;23541.1
568;97856.2;-13122.5;94545.3;23275.1
569;94745.6;-17370.2;91672.8;22512.1
570;97852.2;-12855.1;94496.4;23264.8
571;96736.0;-14281.8;93469.9;22990.4
572;99003.2;-11434.1;95571.4;23539.4
573;98456.0;-11987.5;95040.7;23409.2
574;101612.1;-6638.8;97859.1;24145.8
575;97979.3;-12648.0;94607.1;23296.9
576;98763.0;-11562.0;95319.4;23474.7
577;98452.9;-12031.3;95043.8;23409.4
578;97368.4;-13460.0;94049.0;23150.0
579;97251.8;-13834.7;93978.9;23131.0
580;99999.3;-9666.4;96429.8;23782.4
581;99310.3;-10749.9;95812.7;23608.6
582;96365.7;-14824.3;93143.1;22903.8
583;95387.4;-16061.8;92220.4;22659.7
584;97536.7;-13400.7;94227.5;23197.7
585;100122.6;-9466.8;96538.6;23802.4
586;97621.7;-13271.7;94302.1;23212.4
587;101401.9;-7042.1;97666.8;24098.6
588;96092.8;-15037.2;92871.0;22838.2
589;97938.5;-12921.2;94605.1;23296.8
591;96438.6;-14715.9;93206.3;22916.7
592;97036.4;-13883.1;93744.0;23067.4
593;98758.0;-11570.2;95315.1;23474.3
594;101322.5;-7216.1;97597.6;24076.6
595;97769.9;-12930.8;94416.1;23245.9
596;100751.2;-8467.4;97116.7;23948.5
597;99042.7;-11314.8;95597.1;23546.2
598;99730.4;-10273.2;96217.7;23725.1
599;96684.2;-14557.4;93456.1;22986.3
600;100527.8;-9212.0;96978.4;23914.4
601;95468.9;-15921.9;92294.7;22686.2
602;98719.6;-11658.5;95285.5;23466.8
603;95718.5;-15630.5;92535.4;22745.3
604;96550.6;-14889.9;93359.8;22961.3
606;96528.4;-15057.4;93364.0;22962.6
607;98406.2;-12095.9;95001.5;23399.0
608;97561.0;-13210.1;94225.3;23197.5
609;94900.4;-16742.3;91766.7;22543.9
610;100801.9;-8274.5;97146.2;23960.9
611;98329.3;-12450.8;94973.1;23393.7
612;99810.3;-9993.6;96263.8;23733.4
613;99320.8;-10746.8;95824.2;23611.4
614;96318.3;-14750.7;93079.7;22889.6
616;95780.9;-15547.4;92595.1;22767.0
617;100267.1;-9257.3;96671.6;23832.7
618;95508.7;-15861.6;92331.2;22694.8
619;99394.4;-10619.2;95888.2;23630.2
620;96408.8;-14705.1;93172.3;22911.8
621;98409.6;-12547.8;95082.9;23419.7
623;100131.8;-9461.0;96548.1;23806.2
624;97622.5;-13140.2;94282.7;23207.4
625;99556.3;-10372.6;96033.0;23664.8
626;98051.2;-12648.0;94688.3;23317.8
627;99350.0;-10698.3;95849.5;23616.4
628;97468.7;-13328.0;94140.5;23173.9
629;99241.0;-10856.6;95750.1;23588.9
630;94580.1;-17234.1;91468.6;22461.8
631;95456.2;-15941.0;92282.7;22681.7
632;99202.9;-10911.9;95715.3;23578.1
633;97624.0;-13129.7;94282.7;23207.5
634;97119.7;-14170.7;93884.6;23103.3
635;97276.1;-13711.4;93985.4;23134.7
636;98719.0;-11724.6;95295.2;23469.9
637;96439.4;-14724.9;93208.6;22917.1
638;98682.9;-12083.7;95315.1;23474.3
639;95794.0;-15433.5;92594.1;22766.9
