CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
217;17096.6;-6847.5;16499.6;-552.7
218;15624.3;-6657.0;15029.2;-634.7
219;18196.6;-6571.9;17585.6;-492.6
220;16407.0;-6848.2;15813.9;-589.7
221;18494.7;-6480.6;17878.8;-475.6
222;16926.9;-6859.4;16331.4;-558.7
223;18409.2;-6507.4;17794.7;-477.6
224;16375.0;-6843.4;15781.9;-591.7
225;14542.7;-6024.5;13933.2;-691.0
226;19682.3;-5819.8;19035.9;-415.6
227;15469.5;-6585.9;14873.1;-637.7
228;15947.9;-6757.6;15354.5;-613.7
229;15255.4;-6489.2;14656.9;-652.7
230;15942.0;-6757.5;15348.5;-615.7
231;16555.7;-6853.1;15962.1;-576.7
232;16507.4;-6854.1;15914.0;-581.7
233;17149.1;-6836.0;16551.6;-545.7
234;18741.1;-6379.9;18120.0;-464.6
235;16054.9;-6783.1;15461.6;-607.7
236;14528.1;-6012.5;13918.2;-692.0
237;14591.7;-6064.9;13983.3;-688.9
238;15304.7;-6515.3;14706.9;-648.7
239;13926.2;-5448.9;13301.7;-722.5
240;17381.8;-6800.6;16781.8;-534.6
241;15533.9;-6618.1;14938.1;-637.7
242;15794.5;-6709.4;15200.4;-620.7
243;16220.8;-6806.0;15627.8;-588.7
244;14299.7;-5821.3;13685.0;-704.2
245;15033.0;-6362.8;14431.7;-661.7
246;17165.3;-6836.3;16567.6;-546.6
247;17091.5;-6844.5;16494.6;-549.7
248;15606.6;-6648.4;15011.2;-635.7
249;18767.8;-6366.2;18146.1;-462.6
250;14425.0;-5926.0;13813.1;-694.1
251;15743.8;-6695.2;15149.3;-625.7
252;15902.1;-6741.5;15308.5;-613.7
253;12433.8;-3228.1;11747.2;-804.8
254;18950.2;-6269.5;18324.2;-452.6
255;16733.6;-6858.9;16139.2;-565.7
256;14786.4;-6206.2;14181.4;-677.8
257;19116.3;-6187.5;18486.4;-444.6
258;17039.0;-6853.9;16442.5;-556.7
259;16821.1;-6859.2;16226.3;-560.7
260;15381.3;-6540.9;14784.0;-642.7
261;16368.9;-6842.3;15775.9;-591.7
262;14126.8;-5656.5;13507.8;-711.3
263;17333.3;-6815.0;16733.8;-543.6
264;15704.9;-6681.8;15110.3;-626.7
265;16411.9;-6849.8;15818.9;-589.7
266;17908.0;-6666.0;17301.3;-508.6
267;16618.8;-6868.8;16025.1;-581.7
268;16590.8;-6865.2;15997.1;-582.7
269;16610.8;-6868.0;16017.1;-581.7
270;15210.6;-6469.3;14611.8;-655.7
271;17395.1;-6797.9;16794.8;-534.6
272;18391.8;-6521.4;17777.7;-484.6
273;17283.6;-6819.3;16684.7;-540.6
274;17465.0;-6786.1;16863.9;-532.6
275;15008.4;-6337.9;14406.7;-660.7
276;15024.1;-6351.4;14422.7;-657.7
277;14243.1;-5766.6;13626.9;-705.2
278;17954.7;-6651.8;17347.3;-505.6
279;15869.3;-6729.0;15275.4;-613.7
280;18184.6;-6571.5;17573.5;-491.6
281;15141.6;-6421.5;14541.8;-651.7
282;15618.4;-6653.9;15023.2;-634.7
283;16356.0;-6842.7;15762.9;-594.7
284;17514.6;-6772.5;16912.9;-529.6
285;16306.8;-6838.0;15713.8;-598.7
286;16519.4;-6857.4;15926.0;-582.7
287;16243.7;-6833.0;15650.8;-605.7
288;16468.3;-6850.2;15875.0;-584.7
289;14683.1;-6130.3;14076.4;-680.9
290;16337.0;-6841.3;15743.9;-596.7
291;15962.0;-6758.2;15368.5;-610.7
292;16146.9;-6795.7;15553.7;-597.7
293;16912.8;-6861.7;16317.4;-560.7
294;15281.2;-6499.2;14682.9;-648.7
295;16105.8;-6790.5;15512.7;-601.7
296;15812.5;-6714.7;15218.4;-619.7
297;16805.0;-6863.0;16210.3;-565.7
298;17320.1;-6817.4;16720.8;-543.6
299;14906.7;-6284.4;14303.6;-669.7
300;17039.0;-6853.9;16442.5;-556.7
301;19133.8;-6177.1;18503.4;-443.6
302;14202.1;-5730.0;13584.9;-709.3
303;15076.4;-6384.9;14475.7;-656.7
304;15006.4;-6336.6;14404.7;-660.7
305;15835.4;-6720.7;15241.4;-616.7
306;18504.0;-6476.7;17887.8;-475.6
307;16241.7;-6834.0;15648.8;-606.7
308;15260.3;-6493.6;14661.9;-653.7
309;17094.5;-6847.9;16497.6;-552.7
310;15395.1;-6550.1;14798.0;-644.7
311;17798.6;-6693.5;17193.2;-513.6
312;16645.1;-6860.3;16051.2;-573.7
313;18167.2;-6576.7;17556.5;-492.6
314;15309.7;-6515.7;14711.9;-647.7
315;20522.3;-5084.4;19844.6;-375.6
316;17379.8;-6800.6;16779.8;-534.6
317;17139.0;-6838.3;16541.6;-547.7
318;16153.7;-6800.6;15560.7;-598.7
319;15220.7;-6470.7;14621.9;-653.7
320;15024.1;-6351.4;14422.7;-657.7
321;16034.9;-6776.7;15441.6;-607.7
322;15125.6;-6415.3;14525.8;-653.7
323;16617.8;-6869.4;16024.1;-582.7
324;15083.4;-6391.3;14482.7;-658.7
325;17094.5;-6846.9;16497.6;-551.7
326;17561.3;-6758.2;16959.0;-525.6
327;15247.5;-6484.9;14648.9;-653.7
328;17893.9;-6667.6;17287.3;-508.6
329;15893.3;-6737.5;15299.5;-614.7
330;17842.1;-6684.8;17236.2;-512.6
331;16832.2;-6859.5;16237.3;-561.7
332;17796.6;-6693.4;17191.2;-513.6
333;14849.6;-6246.5;14245.5;-673.7
334;16071.9;-6783.7;15478.6;-604.7
335;18262.6;-6557.5;17650.6;-490.6
336;15365.3;-6543.9;14768.0;-646.7
337;13442.3;-4874.1;12802.2;-748.9
338;13566.1;-5033.2;12930.3;-742.8
339;12814.2;-3930.3;12147.6;-783.5
340;13336.1;-4736.2;12692.1;-758.0
341;15653.2;-6657.6;15058.2;-625.7
342;18018.7;-6635.1;17410.4;-504.6
343;15610.5;-6650.6;15015.2;-635.7
344;16678.2;-6866.3;16084.2;-574.7
345;16067.0;-6784.2;15473.6;-606.7
346;16232.7;-6832.0;15639.8;-607.7
347;15990.9;-6768.2;15397.6;-610.7
348;15981.0;-6761.9;15387.5;-608.7
349;16867.3;-6861.8;16272.4;-560.7
350;14605.4;-6078.2;13997.3;-688.9
351;17640.3;-6739.6;17037.1;-523.6
352;17510.6;-6773.4;16908.9;-529.6
353;15954.0;-6754.8;15360.5;-610.7
354;17346.4;-6812.5;16746.8;-542.6
355;15255.4;-6491.4;14656.9;-654.7
356;15481.4;-6590.9;14885.1;-636.7
357;16440.2;-6846.7;15847.0;-584.7
358;15960.0;-6755.9;15366.5;-609.7
359;15604.6;-6646.5;15009.2;-634.7
360;15293.9;-6509.6;14695.9;-649.7
361;15454.5;-6579.8;14858.1;-637.7
362;17541.9;-6766.4;16940.0;-527.6
363;13565.2;-5031.3;12929.3;-742.8
364;16714.5;-6862.2;16120.2;-569.7
365;15896.3;-6739.4;15302.5;-614.7
366;17243.2;-6823.8;16644.7;-541.6
367;16942.1;-6860.7;16346.4;-560.7
368;12446.3;-3248.6;11760.2;-801.8
369;17036.1;-6852.9;16439.5;-556.7
370;16679.1;-6866.8;16085.2;-574.7
371;16253.7;-6835.2;15660.8;-605.7
372;15572.7;-6633.2;14977.2;-635.7
373;17418.3;-6794.7;16817.9;-533.6
374;15652.2;-6657.4;15057.2;-625.7
375;18805.6;-6343.1;18183.1;-460.6
376;17011.7;-6856.0;16415.5;-557.7
377;19235.6;-6116.7;18602.5;-437.6
378;15138.5;-6419.2;14538.8;-650.7
379;13818.3;-5329.5;13190.5;-727.6
380;17220.9;-6826.3;16622.7;-542.6
381;17417.3;-6794.9;16816.9;-533.6
382;16273.8;-6832.0;15680.8;-600.7
383;14108.3;-5631.5;13488.8;-707.4
384;15604.6;-6647.6;15009.2;-635.7
385;17090.5;-6844.1;16493.6;-549.7
386;15970.1;-6760.8;15376.5;-611.7
387;16063.9;-6788.2;15470.6;-609.7
388;15981.0;-6761.9;15387.5;-608.7
389;14934.3;-6300.8;14331.6;-667.7
390;15485.3;-6594.0;14889.1;-637.7
391;14261.7;-5785.2;13646.0;-706.2
392;18708.3;-6394.6;18088.0;-465.6
393;15565.7;-6628.6;14970.2;-633.7
394;16892.6;-6860.3;16297.4;-559.7
395;14815.1;-6220.7;14210.5;-673.8
396;17333.3;-6815.0;16733.8;-543.6
397;13659.1;-5144.4;13026.4;-734.7
398;17511.6;-6773.1;16909.9;-529.6
399;16175.8;-6805.0;15582.7;-597.7
400;19200.6;-6137.5;18568.4;-438.6
401;14423.1;-5923.9;13811.1;-694.1
402;16328.9;-6838.1;15735.9;-594.7
403;16735.5;-6859.2;16141.2;-565.7
404;17955.7;-6652.3;17348.3;-505.6
405;15638.3;-6657.4;15043.2;-630.7
406;16343.9;-6838.4;15750.9;-592.7
407;13296.6;-4681.4;12651.1;-760.0
408;15076.4;-6384.9;14475.7;-656.7
409;16853.3;-6861.5;16258.3;-561.7
410;17770.1;-6701.9;17165.2;-514.6
411;15829.4;-6715.5;15235.4;-614.7
412;19123.5;-6184.6;18493.4;-445.6
413;18698.1;-6399.6;18078.0;-467.6
414;16139.8;-6796.3;15546.7;-598.7
415;12936.6;-4135.5;12275.7;-778.4
416;13789.2;-5297.2;13160.5;-730.6
417;15147.4;-6428.3;14547.8;-653.7
418;17783.3;-6698.4;17178.2;-514.6
419;16651.1;-6860.9;16057.2;-573.7
420;13362.3;-4769.1;12719.1;-756.0
421;15906.2;-6741.1;15312.5;-612.7
422;18488.8;-6482.3;17872.8;-477.6
423;15702.9;-6682.2;15108.3;-627.7
424;15189.9;-6453.8;14590.8;-653.7
425;19121.5;-6187.3;18491.4;-446.6
426;16297.7;-6836.5;15704.8;-598.7
427;15561.7;-6628.0;14966.2;-634.7
428;16711.4;-6863.4;16117.2;-570.7
429;16243.7;-6833.0;15650.8;-605.7
430;15631.3;-6659.3;15036.2;-634.7
431;17916.2;-6661.0;17309.3;-506.6
432;17783.3;-6697.1;17178.2;-513.6
433;17399.1;-6800.2;16798.8;-536.6
434;16076.8;-6785.6;15483.6;-603.7
435;17830.0;-6688.8;17224.2;-514.6
436;16153.8;-6801.5;15560.7;-599.7
437;16879.5;-6860.3;16284.4;-559.7
438;17674.8;-6730.0;17071.1;-521.6
439;17353.5;-6811.2;16753.8;-541.6
440;18738.1;-6380.0;18117.0;-464.6
441;16853.3;-6861.5;16258.3;-561.7
442;13911.7;-5434.6;13286.6;-725.5
443;14626.2;-6088.7;14018.3;-684.9
444;18118.4;-6592.1;17508.5;-494.6
445;15766.6;-6702.4;15172.4;-622.7
446;16762.7;-6864.8;16168.3;-567.7
447;15048.7;-6373.6;14447.7;-660.7
448;17626.2;-6741.1;17023.0;-522.6
449;15689.0;-6675.9;15094.3;-627.7
450;18270.8;-6554.8;17658.6;-489.6
451;15485.3;-6593.0;14889.1;-636.7
452;17789.4;-6697.0;17184.2;-514.6
453;17164.3;-6835.8;16566.6;-546.6
454;15225.6;-6472.8;14626.9;-652.7
455;17765.0;-6704.9;17160.2;-515.6
456;14976.8;-6323.9;14374.6;-667.7
457;15086.4;-6391.5;14485.7;-657.7
458;17233.0;-6827.0;16634.7;-542.6
459;15359.3;-6538.6;14762.0;-643.7
460;15398.1;-6551.3;14801.0;-644.7
461;15746.7;-6695.6;15152.3;-624.7
462;14843.7;-6240.0;14239.5;-671.7
463;17683.0;-6725.2;17079.1;-518.6
464;17073.1;-6849.4;16476.5;-550.7
465;16127.8;-6797.7;15534.7;-602.7
466;16070.0;-6783.3;15476.6;-605.7
467;16853.3;-6861.5;16258.3;-561.7
468;18704.2;-6396.9;18084.0;-466.6
469;17443.8;-6793.9;16842.9;-537.6
470;15517.2;-6606.5;14921.1;-636.7
471;17313.0;-6817.3;16713.8;-542.6
472;16057.9;-6785.1;15464.6;-608.7
473;15947.0;-6756.6;15353.5;-613.7
474;18850.5;-6331.7;18227.1;-464.6
475;15643.2;-6658.9;15048.2;-629.7
476;15561.7;-6628.0;14966.2;-634.7
477;13555.5;-5021.3;12919.3;-744.8
478;14296.8;-5817.0;13682.0;-703.2
479;16853.3;-6861.5;16258.3;-561.7
480;15260.3;-6493.6;14661.9;-653.7
481;16942.2;-6858.9;16346.4;-559.7
482;14688.1;-6134.3;14081.4;-680.9
483;15164.2;-6437.9;14564.8;-653.7
484;17165.3;-6836.3;16567.6;-546.6
485;18274.8;-6555.6;17662.6;-490.6
486;17051.0;-6851.9;16454.5;-553.7
487;17901.1;-6663.0;17294.3;-506.6
488;18616.4;-6430.7;17997.9;-469.6
489;17680.9;-6727.1;17077.1;-519.6
490;14959.0;-6312.3;14356.6;-668.7
491;16072.9;-6784.3;15479.6;-604.7
492;17107.6;-6848.3;16510.6;-553.7
493;15649.2;-6656.3;15054.2;-625.7
494;16853.3;-6861.5;16258.3;-561.7
495;14055.8;-5578.0;13434.8;-716.4
496;15081.4;-6389.0;14480.7;-657.7
497;16960.3;-6855.7;16364.4;-556.7
498;13168.8;-4493.0;12517.9;-765.2
499;14697.9;-6143.3;14091.4;-681.9
500;16197.8;-6801.7;15604.7;-590.7
501;13867.9;-5383.9;13241.6;-725.6
502;16302.8;-6837.5;15709.8;-598.7
503;15118.9;-6410.5;14518.8;-654.7
504;15819.4;-6710.6;15225.4;-613.7
505;15862.3;-6725.1;15268.4;-611.7
506;16485.3;-6854.7;15892.0;-585.7
507;15447.4;-6580.5;14851.1;-639.7
508;16347.9;-6839.3;15754.9;-592.7
509;15393.1;-6548.2;14796.0;-643.7
510;16998.6;-6857.0;16402.5;-558.7
511;18603.2;-6430.9;17984.9;-466.6
512;16496.3;-6856.8;15903.0;-584.7
513;16459.3;-6848.5;15866.0;-584.7
514;14623.1;-6089.5;14015.3;-686.9
515;17190.7;-6825.8;16592.6;-540.6
516;15177.1;-6446.3;14577.8;-653.7
517;15103.1;-6399.4;14502.7;-654.7
518;17000.7;-6856.6;16404.5;-558.7
519;16474.4;-6850.9;15881.0;-584.7
520;17773.2;-6699.8;17168.2;-513.6
521;18251.5;-6560.7;17639.6;-491.6
522;15475.5;-6587.3;14879.1;-636.7
523;16405.0;-6848.1;15811.9;-589.7
524;18700.2;-6399.3;18080.0;-467.6
525;17575.4;-6755.7;16973.0;-525.6
526;17217.8;-6826.2;16619.7;-541.6
527;18056.4;-6615.4;17447.4;-502.6
528;15386.2;-6544.9;14789.0;-643.7
529;17112.7;-6842.2;16515.6;-549.7
530;18198.6;-6570.3;17587.6;-491.6
531;18500.9;-6478.2;17884.8;-475.6
532;15110.0;-6404.3;14509.8;-653.7
533;15875.2;-6730.8;15281.5;-612.7
534;16759.6;-6866.3;16165.3;-568.7
535;15825.3;-6714.9;15231.4;-614.7
536;15680.0;-6671.3;15085.3;-626.7
537;17181.6;-6832.7;16583.6;-546.7
538;15734.7;-6693.1;15140.3;-626.7
539;13772.7;-5280.0;13143.5;-732.6
540;16727.5;-6859.9;16133.2;-566.7
541;15635.2;-6657.8;15040.2;-631.7
542;15213.6;-6470.6;14614.8;-655.7
543;14073.3;-5607.5;13452.8;-717.4
544;17641.4;-6733.9;17038.1;-519.6
545;13185.3;-4512.6;12534.9;-762.1
546;13895.1;-5416.8;13269.6;-726.5
547;15843.4;-6721.6;15249.4;-615.7
548;17948.7;-6652.9;17341.3;-505.6
549;18059.5;-6612.8;17450.4;-501.6
550;14633.0;-6094.6;14025.3;-684.9
551;15981.0;-6764.1;15387.5;-610.7
552;14150.3;-5680.8;13531.9;-711.3
553;17640.4;-6738.1;17037.1;-522.6
554;14194.1;-5722.4;13576.9;-708.3
555;16026.9;-6777.5;15433.6;-609.7
556;17671.8;-6729.8;17068.1;-520.6
557;15913.1;-6743.7;15319.5;-612.7
558;18289.1;-6543.8;17676.6;-488.6
559;15020.1;-6350.6;14418.7;-658.7
560;16737.6;-6859.3;16143.2;-565.7
561;17418.3;-6794.7;16817.9;-533.6
562;16030.9;-6778.9;15437.6;-609.7
563;18165.2;-6577.6;17554.5;-492.6
564;16989.5;-6858.8;16393.5;-558.7
565;13975.9;-5503.2;13352.7;-720.5
566;21881.8;-3316.6;21130.8;-305.5
567;17128.9;-6840.7;16531.6;-548.7
568;16370.0;-6842.1;15776.9;-591.7
569;14299.7;-5821.4;13685.0;-704.2
570;16339.0;-6840.2;15745.9;-595.7
571;15586.6;-6636.7;14991.2;-633.7
572;17120.9;-6840.7;16523.6;-549.7
573;16743.6;-6862.9;16149.2;-567.7
574;18828.2;-6337.6;18205.1;-463.6
575;16425.1;-6848.8;15832.0;-587.7
576;16941.1;-6863.3;16345.4;-562.7
577;16744.6;-6863.9;16150.2;-568.7
578;16016.8;-6774.4;15423.6;-609.7
579;15972.0;-6762.0;15378.5;-611.7
580;17766.0;-6704.8;17161.2;-515.6
581;17317.0;-6818.4;16717.8;-543.6
582;15355.3;-6537.5;14758.0;-644.7
583;14690.0;-6136.0;14083.4;-680.9
584;16130.8;-6797.1;15537.7;-601.7
585;17856.4;-6681.4;17250.2;-512.6
586;16184.9;-6802.9;15591.7;-594.7
587;18677.8;-6402.9;18058.0;-464.6
588;15157.2;-6432.5;14557.8;-651.7
589;16425.1;-6848.8;15832.0;-587.7
590;12798.0;-3902.9;12130.6;-784.5
591;15395.2;-6550.1;14798.0;-644.7
592;15796.6;-6709.1;15202.4;-620.7
593;16937.0;-6860.2;16341.4;-559.7
594;18628.7;-6428.1;18009.9;-470.6
595;16273.8;-6832.0;15680.8;-600.7
596;18263.6;-6557.6;17651.6;-490.6
597;17149.1;-6837.3;16551.6;-546.7
598;17604.8;-6747.8;17002.0;-523.6
599;15573.7;-6634.5;14978.2;-636.7
600;18164.2;-6578.1;17553.5;-492.6
601;14742.3;-6170.7;14136.4;-677.8
602;16915.8;-6857.5;16320.4;-557.7
603;14910.5;-6285.7;14307.6;-667.7
604;15503.3;-6599.6;14907.1;-635.7
605;14214.7;-5737.5;13597.9;-705.3
606;15506.3;-6599.6;14910.1;-634.7
