CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
125;81043.1;-19319.8;77393.5;16877.8
126;85890.0;-11177.3;81639.4;17947.3
127;86525.0;-9821.8;82177.6;18086.5
128;84208.8;-15833.8;80407.5;17637.4
129;82070.8;-17543.0;78304.9;17106.6
130;84857.1;-15903.2;81128.1;17821.3
131;83606.5;-15352.9;79691.5;17458.6
132;82857.7;-17091.3;79110.7;17313.3
133;81770.5;-19817.3;78264.3;17092.7
134;84783.2;-13229.9;80690.8;17715.7
135;85130.7;-13005.2;81037.3;17800.2
136;82960.0;-16080.2;79088.6;17308.3
137;84374.4;-16279.3;80650.9;17703.4
138;82161.2;-17407.3;78386.1;17124.1
139;85195.3;-12527.9;81048.2;17803.5
140;83994.2;-14546.4;80005.6;17536.2
141;83293.5;-17863.7;79686.9;17455.8
142;83706.0;-15421.0;79807.9;17485.4
143;84916.5;-15508.2;81137.6;17822.1
144;84615.9;-16743.0;80979.2;17785.2
145;84768.6;-13134.8;80662.7;17705.6
146;84147.7;-14248.9;80134.1;17571.4
147;84056.1;-14351.1;80048.8;17551.7
148;84776.3;-14015.4;80784.5;17739.4
149;84294.2;-14029.9;80263.8;17602.1
150;84988.5;-12882.6;80868.7;17759.4
151;83443.0;-15360.2;79516.6;17416.4
152;80139.5;-21764.4;76606.9;16678.9
153;85490.4;-12455.7;81358.8;17886.9
154;86885.9;-12617.4;82942.2;18282.7
155;84623.2;-13492.5;80551.0;17681.3
156;83776.2;-14858.7;79811.1;17485.6
157;83710.6;-14924.8;79749.3;17470.3
158;83676.6;-15499.4;79786.1;17476.8
159;83975.4;-14490.9;79978.6;17526.9
160;82075.4;-18351.3;78411.7;17133.6
161;82824.3;-18307.7;79234.2;17339.4
162;82379.6;-17031.4;78577.9;17178.0
163;84189.5;-15041.6;80280.5;17608.5
164;83165.3;-17764.6;79535.0;17423.5
165;84692.4;-13415.1;80615.3;17693.8
166;83651.2;-15032.9;79699.2;17459.6
167;85480.2;-12020.5;81295.8;17865.6
168;84260.2;-14092.2;80234.8;17594.4
169;87507.9;-6507.9;82946.5;18284.2
170;80990.5;-19414.8;77346.6;16865.5
171;82937.6;-16093.9;79066.0;17301.7
172;84871.8;-16200.2;81184.7;17833.7
174;83544.8;-15194.0;79605.2;17437.7
175;83899.7;-15311.1;80002.3;17535.7
176;83350.8;-16970.7;79628.6;17443.0
177;86038.6;-10932.5;81771.0;17979.4
178;83394.7;-16001.6;79548.0;17426.9
179;84830.0;-14195.5;80866.4;17759.1
180;83422.8;-15364.2;79495.5;17412.0
181;81950.3;-17736.2;78197.4;17078.1
182;84418.3;-13848.4;80374.1;17629.9
183;84587.3;-14372.8;80625.1;17695.9
184;85978.9;-11044.8;81719.6;17967.2
185;83762.1;-14861.3;79796.0;17479.1
186;82963.0;-16093.0;79093.2;17309.2
187;84440.6;-16149.0;80705.0;17719.4
188;84213.9;-14771.0;80272.6;17605.3
189;84360.0;-13932.9;80322.7;17622.1
190;83820.4;-14785.3;79849.0;17494.6
191;85752.2;-11456.2;81523.3;17920.8
192;84510.0;-13680.2;80451.7;17649.0
193;86650.7;-11731.7;82551.0;18184.7
194;85492.7;-13267.7;81466.6;17906.0
195;84645.8;-15456.6;80835.4;17752.1
196;81402.8;-18630.6;77707.6;16957.1
197;84863.2;-13125.3;80763.9;17734.0
198;84589.0;-13558.0;80521.9;17669.3
199;85217.3;-12460.6;81064.0;17807.8
200;85471.6;-12672.9;81366.3;17888.7
201;83017.1;-17863.2;79386.8;17382.7
202;85117.3;-13454.6;81081.3;17810.7
203;83016.0;-16292.3;79175.3;17326.5
204;87062.3;-8508.0;82621.3;18202.3
205;81866.4;-17900.0;78125.6;17060.8
207;81362.2;-18754.0;77677.8;16949.4
208;82544.8;-16766.1;78724.8;17214.4
209;81939.5;-19508.4;78414.0;17134.0
210;87013.8;-8994.0;82621.5;18202.4
212;81846.9;-17961.8;78111.3;17055.2
213;85594.6;-12455.7;81470.9;17906.4
214;82686.2;-18713.6;79135.6;17317.9
215;81842.0;-19149.2;78255.5;17091.7
216;85309.1;-12341.6;81148.3;17824.1
217;84748.0;-14265.4;80787.0;17741.0
218;83246.1;-15678.0;79345.1;17373.5
219;86164.3;-10640.8;81875.9;18012.6
220;83914.5;-16068.9;80120.2;17569.2
221;86399.1;-10827.0;82154.7;18083.1
222;84717.2;-13270.5;80624.1;17695.8
223;86408.3;-10124.3;82084.5;18069.2
224;83884.1;-16121.6;80094.1;17561.3
225;82029.3;-17689.7;78277.5;17096.3
227;83086.8;-15893.7;79200.1;17330.0
228;83616.4;-15103.9;79670.6;17451.1
229;82842.7;-16260.3;78985.1;17277.7
230;83613.4;-15087.5;79665.1;17448.4
231;84302.7;-14029.1;80272.8;17605.6
232;84243.5;-14096.8;80217.6;17591.7
233;84948.6;-12978.2;80837.6;17752.4
234;86595.2;-11103.6;82402.1;18141.6
235;83493.1;-16974.3;79783.0;17475.7
236;81903.7;-18648.4;78260.0;17092.3
238;82901.0;-16137.7;79031.9;17291.0
240;85213.7;-12692.1;81087.4;17810.8
241;82839.3;-18392.2;79263.2;17350.2
243;83882.2;-14868.2;79926.5;17516.1
244;81673.7;-18810.8;78026.1;17039.9
245;82549.0;-17073.1;78767.1;17221.9
246;84970.4;-12919.6;80853.9;17757.3
247;84729.2;-14404.2;80784.5;17739.4
248;83227.6;-15700.1;79328.2;17371.3
249;86819.4;-9166.3;82425.7;18146.1
250;81824.6;-18593.5;78165.6;17070.9
251;83302.7;-16079.7;79458.8;17404.1
252;83564.6;-15174.3;79624.1;17442.3
254;87026.4;-8680.8;82600.8;18197.1
256;82294.8;-17243.0;78511.5;17156.7
257;87216.6;-8186.5;82757.6;18237.0
258;84798.4;-13477.5;80738.3;17729.6
259;84599.4;-13547.8;80531.8;17672.6
260;82985.5;-16009.7;79106.4;17312.8
261;84090.1;-14398.2;80090.8;17560.8
262;81542.9;-18474.2;77840.0;16993.0
263;84963.3;-14407.4;81039.5;17800.5
264;83123.3;-17260.5;79421.6;17394.7
265;84010.2;-15332.3;80125.7;17570.9
266;85561.0;-13639.7;81591.2;17937.6
267;84352.2;-14050.9;80329.2;17622.8
268;84101.6;-15923.2;80303.9;17615.5
269;84303.7;-14359.4;80315.3;17619.5
270;82446.3;-19278.9;78942.4;17268.6
271;84843.0;-15790.6;81096.4;17812.4
272;86181.6;-11941.9;82052.1;18065.0
273;84852.7;-14904.4;80986.0;17787.4
274;85159.4;-13748.7;81165.1;17827.4
275;82414.2;-18035.3;78744.3;17217.4
276;82498.5;-17465.9;78763.4;17220.9
277;81682.3;-18210.2;77962.0;17026.2
278;85885.5;-11181.5;81635.0;17945.8
279;83532.2;-15216.8;79594.6;17435.8
280;86048.8;-11669.1;81867.2;18007.6
281;82721.1;-16428.6;78875.0;17251.2
282;82877.4;-18660.0;79339.8;17372.1
284;85380.9;-12198.3;81209.6;17844.6
285;84002.1;-14616.3;80023.0;17543.2
286;84217.9;-14429.2;80231.6;17594.0
287;83957.2;-14650.7;79978.4;17526.8
288;83805.2;-17403.5;80183.1;17584.2
289;81921.9;-19686.4;78417.3;17134.5
290;84056.0;-14377.8;80052.1;17553.2
291;83639.2;-15038.5;79686.9;17455.8
292;83667.9;-16239.5;79873.7;17499.0
293;84703.9;-13304.6;80614.1;17693.3
294;82616.9;-18411.4;79018.3;17285.7
295;83656.0;-16022.0;79832.8;17490.0
296;83460.4;-15347.2;79534.0;17423.4
297;84281.9;-16016.0;80512.6;17664.9
298;85040.3;-13687.1;81027.5;17794.1
299;82389.7;-17354.4;78629.5;17189.3
300;84734.0;-14012.5;80738.3;17729.7
301;87240.4;-8087.8;82773.9;18243.9
302;81625.9;-18321.3;77914.4;17019.5
303;82367.4;-18890.1;78804.6;17236.7
304;82387.9;-18193.8;78736.0;17216.0
305;83491.7;-15310.6;79562.9;17429.2
306;86481.8;-10137.2;82166.2;18084.9
307;83766.3;-16198.2;79975.1;17526.3
308;82852.8;-16272.7;78997.7;17282.6
309;84893.9;-13033.6;80785.8;17739.8
310;82829.3;-17356.0;79114.2;17313.9
311;85702.1;-11565.6;81481.8;17909.7
312;84015.3;-17020.6;80363.2;17627.7
313;85717.1;-14260.6;81848.2;18003.1
314;82898.7;-16196.8;79037.4;17292.6
316;84986.8;-14574.0;81087.3;17810.8
317;84870.5;-13580.9;80830.0;17751.4
318;83689.0;-16149.5;79885.3;17499.9
319;82802.3;-16351.4;78953.3;17270.8
321;83611.0;-15761.8;79749.3;17470.4
322;82699.1;-16389.6;78846.3;17245.8
323;84363.9;-13950.3;80328.9;17622.4
325;84892.4;-13046.6;80785.8;17739.7
326;85441.3;-12070.8;81259.9;17858.4
327;82837.4;-16252.7;78978.5;17275.9
328;85802.6;-11410.9;81572.3;17934.3
329;83395.0;-16532.7;79618.3;17440.2
330;85752.5;-11431.3;81520.8;17920.1
331;84617.5;-13501.1;80545.7;17677.9
332;85249.8;-15338.9;81481.7;17908.6
333;82378.3;-17042.9;78577.9;17178.0
334;83699.2;-15395.8;79797.4;17482.7
335;86236.2;-10452.2;81932.9;18024.4
336;82867.3;-16889.7;79093.2;17309.1
337;80770.7;-19851.8;77151.7;16813.0
338;80908.8;-19590.4;77277.8;16848.1
340;80639.4;-20262.5;77050.7;16788.6
341;83169.5;-16508.1;79370.6;17381.1
342;85950.9;-11157.3;81702.2;17962.1
343;83231.9;-15680.8;79330.3;17371.4
344;84429.3;-13824.9;80383.1;17632.3
346;83958.6;-14582.9;79971.6;17525.6
347;83667.3;-15014.7;79713.9;17461.5
348;83661.1;-14956.3;79700.2;17459.7
349;84645.4;-13510.7;80577.0;17685.1
350;82102.0;-17516.0;78335.5;17114.2
351;85360.6;-13316.7;81329.1;17875.9
352;85373.1;-12272.3;81209.5;17842.4
353;83631.7;-15024.1;79677.0;17452.7
354;85201.4;-12526.1;81054.5;17806.0
355;82843.0;-16241.0;78983.0;17276.5
356;82833.7;-18029.0;79208.0;17333.3
357;83829.5;-17036.3;80159.0;17576.2
358;83632.0;-15080.9;79684.5;17455.2
359;82891.6;-18401.4;79321.6;17369.5
360;82897.5;-16105.9;79024.2;17289.0
361;83063.2;-15920.9;79178.8;17328.2
362;85098.7;-14753.0;81234.3;17850.1
363;80863.5;-19996.6;77274.7;16848.0
364;84332.8;-14972.6;80428.0;17644.5
365;83559.6;-15189.5;79620.5;17440.5
366;85058.3;-12932.8;80950.1;17780.9
367;84735.3;-13299.2;80647.3;17701.6
369;84776.1;-13655.8;80737.2;17729.5
370;84140.3;-16206.8;80384.2;17632.5
371;83970.1;-14558.7;79981.0;17527.6
372;83151.3;-16128.5;79300.4;17363.5
373;85277.6;-12345.2;81115.1;17816.9
374;83236.7;-15955.5;79370.4;17379.9
375;86861.7;-9041.9;82458.8;18157.3
376;84800.4;-13213.6;80707.2;17719.7
377;87300.1;-8398.6;82875.0;18265.3
378;82587.4;-17474.7;78863.7;17249.8
379;81209.2;-19029.7;77542.0;16916.0
380;85063.7;-12660.6;80922.8;17774.0
381;85275.2;-12367.3;81115.0;17816.8
382;83950.2;-14843.4;79996.4;17533.5
383;81526.3;-18506.8;77825.4;16987.9
384;83217.3;-15737.0;79321.7;17369.7
385;84574.6;-15654.1;80784.5;17738.3
386;83638.5;-15070.8;79690.1;17456.2
387;83755.9;-14833.3;79786.4;17478.3
388;83564.2;-15749.9;79698.1;17459.5
389;82194.3;-19220.9;78656.0;17198.7
390;83099.3;-15897.4;79214.5;17334.9
391;81708.3;-18133.4;77980.6;17028.2
392;86751.8;-9288.5;82366.0;18135.4
393;83188.2;-15732.6;79289.7;17361.5
394;84682.2;-13316.4;80592.6;17691.2
395;82340.9;-17067.2;78540.1;17167.2
396;85186.3;-12537.5;81039.5;17800.5
397;80971.4;-19842.1;77376.5;16872.3
398;85379.1;-12217.2;81209.5;17842.5
399;83845.8;-14971.1;79900.0;17506.2
400;87314.8;-7886.9;82834.7;18257.8
401;81697.5;-19676.9;78165.5;17070.8
402;84050.8;-14372.5;80045.7;17549.5
403;84502.5;-13727.3;80449.5;17648.7
404;85764.3;-12295.7;81635.0;17945.8
405;83265.9;-15622.3;79359.4;17378.4
408;82471.1;-18012.1;78804.6;17236.7
409;84632.7;-13466.2;80558.0;17683.7
410;85527.8;-12849.0;81450.0;17905.0
411;83495.8;-15241.0;79558.7;17428.8
412;87090.1;-9518.5;82768.0;18238.7
413;86739.2;-9344.1;82358.3;18132.3
414;83665.6;-16229.1;79870.3;17497.5
415;80189.6;-21414.8;76635.9;16686.4
416;81108.1;-19693.2;77510.3;16906.5
417;82718.9;-16474.1;78878.5;17251.8
418;85552.2;-12818.3;81472.1;17906.7
419;84140.1;-16095.1;80368.7;17629.4
420;80628.0;-20617.0;77078.3;16795.8
421;83570.5;-15142.0;79626.4;17442.7
422;86207.9;-12443.9;82147.4;18082.6
423;82972.0;-18490.3;79420.6;17394.7
424;82677.5;-17091.0;78912.6;17263.1
425;87232.4;-8121.9;82767.9;18238.4
426;83748.8;-16621.3;80015.3;17539.1
427;83044.2;-16895.9;79286.3;17360.1
428;84473.2;-13772.7;80423.8;17642.2
429;83879.9;-15292.0;79978.5;17526.9
430;83256.0;-15664.0;79353.8;17374.5
431;85840.4;-11268.3;81596.8;17939.5
432;85673.3;-11743.3;81471.0;17906.6
433;85231.9;-12653.1;81101.9;17813.1
434;83773.9;-14843.4;79806.8;17484.3
435;85707.8;-11761.9;81510.0;17916.0
436;83626.6;-16669.5;79887.5;17500.1
437;84403.5;-15548.9;80582.5;17686.9
438;85264.1;-14299.0;81355.3;17884.2
439;85215.1;-12416.3;81056.8;17807.5
440;86762.4;-9473.3;82397.9;18141.3
441;84630.6;-13484.1;80558.0;17683.7
442;81305.9;-18854.0;77627.7;16937.2
443;81906.4;-19385.5;78361.3;17119.7
444;86071.4;-10843.8;81796.7;17985.9
445;83259.7;-16605.1;79481.3;17409.2
446;84040.9;-17653.4;80474.5;17653.4
447;82550.4;-17139.8;78779.3;17228.5
448;85233.6;-14282.4;81319.1;17872.5
449;83230.4;-16276.2;79406.5;17392.1
450;86245.5;-10472.9;81945.5;18027.4
451;83112.8;-15801.9;79216.5;17335.1
452;85552.0;-12821.5;81472.3;17907.0
453;84922.8;-13327.7;80853.9;17757.3
454;82805.1;-16346.3;78955.6;17271.3
455;85652.0;-11697.6;81443.5;17904.3
456;82475.5;-17178.6;78701.6;17209.7
457;82384.1;-18831.0;78815.5;17239.0
458;84820.1;-14791.2;80935.5;17780.1
459;82905.4;-16515.3;79085.4;17307.0
460;82717.7;-18360.3;79124.8;17315.8
461;83215.1;-16812.8;79460.9;17404.3
462;82079.5;-19569.4;78574.5;17176.6
463;85570.3;-11785.9;81366.4;17888.8
464;84509.5;-16080.1;80771.5;17735.9
465;83838.2;-14697.2;79857.4;17495.2
466;83614.7;-16089.6;79797.2;17482.5
467;84365.7;-15672.9;80557.9;17683.5
468;86419.6;-12284.3;82363.8;18135.0
469;85305.0;-12312.9;81140.8;17822.4
470;83139.5;-15819.2;79247.1;17346.7
471;84935.6;-14450.6;81014.8;17791.0
472;83747.8;-14901.4;79786.1;17477.9
473;83577.2;-15436.2;79670.5;17451.1
474;86832.2;-9686.1;82499.6;18167.6
475;83266.7;-15658.6;79364.8;17379.0
476;83182.3;-15755.6;79286.3;17360.1
479;84627.8;-13509.0;80558.0;17683.7
480;82830.2;-16466.7;78997.7;17282.5
481;84733.9;-13311.3;80647.4;17701.7
483;82495.1;-18486.2;78892.7;17254.4
484;84977.3;-12860.1;80853.9;17757.3
485;85906.0;-13472.6;81948.7;18028.7
486;84844.0;-13137.6;80745.0;17730.6
487;85605.7;-13201.4;81581.8;17936.0
488;86516.2;-10751.3;82274.4;18113.9
489;85205.3;-14794.7;81358.9;17887.1
490;82497.6;-16821.3;78680.7;17204.1
491;83318.1;-18499.0;79798.6;17482.9
492;84602.6;-15502.9;80794.6;17743.0
493;83049.3;-17461.5;79367.2;17379.6
494;84635.2;-13443.8;80558.1;17683.8
495;81465.4;-18586.8;77771.5;16972.6
496;82636.7;-16606.3;78805.8;17237.0
497;84732.1;-13439.5;80661.7;17705.6
498;80459.8;-20618.8;76879.6;16744.0
499;82208.4;-17336.3;78429.3;17137.9
500;83907.3;-14605.0;79919.8;17512.8
501;81257.7;-18974.5;77588.4;16926.6
502;83657.3;-17383.6;80018.7;17541.7
503;82683.4;-16508.5;78844.1;17245.5
504;83468.1;-15359.4;79543.6;17425.2
505;83255.5;-17454.8;79591.1;17435.1
506;84173.8;-14558.9;80201.3;17588.0
507;82810.2;-17922.1;79169.1;17326.3
508;84076.4;-14305.2;80065.1;17557.5
509;82896.5;-16803.1;79113.0;17313.7
510;84307.7;-17123.2;80694.4;17716.5
511;86626.6;-9612.0;82265.5;18111.5
512;84021.5;-15881.1;80211.1;17591.0
513;84196.2;-14155.3;80174.4;17582.1
514;82121.6;-17509.4;78355.9;17119.1
515;84582.3;-16371.9;80890.7;17762.0
516;82622.0;-17502.3;78904.7;17256.8
517;82403.6;-18814.4;78835.1;17244.1
518;84595.3;-14830.0;80695.5;17717.7
519;84042.5;-15541.8;80188.5;17584.7
520;85174.4;-15740.6;81454.3;17905.5
521;86217.1;-10552.5;81923.1;18021.3
522;82874.4;-17685.0;79206.7;17332.9
523;83899.8;-16167.7;80118.1;17569.1
524;86740.8;-9328.0;82358.3;18132.4
525;85464.1;-11953.2;81270.9;17859.8
526;84877.4;-14180.6;80915.6;17769.8
527;86009.8;-10912.7;81737.7;17969.9
529;84917.6;-13011.4;80808.2;17743.9
530;86001.9;-12147.0;81877.1;18012.9
531;86477.1;-10155.6;82163.0;18083.6
532;82431.5;-18587.6;78836.3;17244.5
533;83387.4;-16465.2;79599.9;17436.2
534;84447.4;-14380.2;80473.1;17652.9
535;83386.6;-16061.2;79546.9;17426.6
536;83311.3;-15571.9;79401.7;17387.1
537;85004.6;-12777.9;80872.8;17759.6
538;83210.3;-16782.9;79451.9;17401.9
539;81111.2;-19505.0;77491.0;16900.9
540;84082.2;-17108.8;80445.0;17646.9
542;82798.9;-16310.7;78944.6;17268.9
544;85329.0;-13594.7;81331.4;17876.4
545;80463.1;-20686.3;76890.9;16748.6
546;81290.1;-18878.9;77612.9;16932.8
547;83497.5;-15285.5;79566.3;17431.6
548;85884.2;-11155.8;81630.7;17945.3
549;85948.9;-11520.2;81741.1;17970.4
551;83643.8;-15078.5;79696.9;17459.1
552;81565.0;-18470.9;77863.8;16997.4
553;85305.5;-13770.4;81329.2;17876.0
554;81537.2;-19031.6;77907.8;17016.7
555;83549.4;-16202.0;79741.6;17468.4
556;85560.6;-11772.7;81354.2;17884.1
557;83429.7;-16430.6;79641.0;17444.6
558;85889.6;-13655.1;81955.5;18032.0
559;82583.1;-16722.4;78761.2;17220.6
560;84069.3;-17264.0;80451.7;17648.9
561;85272.4;-12394.2;81115.1;17816.9
562;83702.2;-14970.9;79745.9;17468.8
563;85893.9;-12796.2;81844.0;18002.7
564;84632.1;-14471.5;80687.6;17713.3
565;81235.3;-20043.4;77695.4;16952.5
567;84934.4;-12984.7;80823.4;17750.7
568;83801.5;-16758.7;80091.9;17561.0
570;84026.4;-14636.1;80052.2;17553.3
571;83190.3;-15861.0;79308.4;17365.9
572;84731.3;-14638.5;80818.0;17747.1
573;84509.5;-13703.6;80453.9;17649.3
574;86824.1;-9601.1;82480.5;18162.8
575;84154.6;-14235.0;80139.6;17572.2
576;84728.8;-13330.0;80644.2;17701.4
577;84481.8;-13949.9;80455.0;17649.4
578;83687.0;-15014.2;79735.0;17466.5
579;83418.6;-16880.9;79690.2;17456.3
580;85658.6;-11637.1;81443.7;17904.6
581;85162.6;-12601.2;81021.1;17792.4
582;82845.2;-16995.9;79083.9;17306.4
583;82197.2;-17382.9;78422.7;17136.0
584;83692.5;-15919.8;79858.6;17495.5
585;85763.6;-11348.8;81523.3;17921.0
586;83769.6;-15657.6;79907.8;17509.4
587;86708.9;-9413.9;82333.1;18126.5
588;82719.4;-16477.9;78879.8;17253.2
589;83949.5;-15923.4;80138.5;17572.1
591;82905.4;-16751.7;79116.6;17314.5
592;83442.4;-15382.8;79518.7;17416.6
593;84724.6;-13348.5;80641.9;17701.0
594;86649.2;-9529.9;82281.0;18114.7
595;83989.4;-14510.9;79996.4;17533.5
596;86115.5;-11639.0;81937.1;18025.8
597;84813.8;-14118.7;80838.7;17752.5
598;85324.6;-13366.1;81295.8;17865.6
599;82987.7;-17487.7;79303.7;17363.9
600;85682.6;-14482.7;81840.9;18002.6
601;82258.8;-17249.4;78473.3;17149.2
602;84670.0;-13606.0;80615.3;17693.8
603;82384.8;-17410.5;78631.9;17189.8
607;84443.9;-14024.5;80423.9;17642.3
608;83830.2;-14770.8;79857.4;17495.3
609;81831.9;-17973.9;78096.8;17053.4
610;86230.1;-10709.2;81955.6;18032.1
611;84188.2;-15994.1;80407.5;17637.3
612;85500.7;-12089.4;81325.9;17874.6
613;85157.2;-12703.7;81027.6;17794.1
614;82893.8;-16195.3;79032.0;17292.1
615;80906.9;-19566.0;77272.5;16846.7
616;82427.7;-17447.2;78684.0;17205.6
617;85846.9;-11452.1;81624.3;17944.8
618;82287.7;-17199.1;78498.5;17155.3
619;85222.1;-12481.4;81071.5;17808.5
620;82920.1;-16479.0;79096.8;17311.0
621;84030.6;-17769.5;80479.1;17655.4
622;80933.0;-20713.3;77439.6;16891.1
623;85762.7;-11441.0;81532.9;17923.7
624;83872.6;-14736.3;79898.5;17505.6
625;85334.4;-12252.4;81165.2;17827.5
626;84130.4;-14918.7;80201.4;17588.1
627;85182.5;-12599.7;81042.8;17802.0
628;83775.1;-14841.3;79807.9;17485.4
629;85108.5;-12679.5;80972.6;17784.1
630;81567.9;-18445.2;77863.9;16997.5
631;82248.1;-17246.8;78461.4;17147.0
632;85083.3;-12688.8;80946.8;17780.6
633;83881.9;-14652.0;79898.6;17505.6
634;83173.3;-18385.0;79626.4;17442.7
635;83519.0;-16087.5;79693.6;17458.8
636;84616.3;-14116.9;80623.0;17695.7
637;82905.9;-16818.8;79124.9;17315.9
638;84326.3;-16582.1;80639.8;17700.9
639;82501.9;-16809.4;78684.0;17205.5
640;83041.3;-17596.2;79377.1;17381.7
641;85477.7;-12043.9;81295.7;17863.4
642;85030.3;-16486.1;81400.8;17898.4
643;82094.6;-18401.3;78439.5;17142.5
