CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
70;15834.4;-6719.9;15240.4;-616.7
71;15825.3;-6714.9;15231.4;-614.7
72;16082.8;-6784.4;15489.6;-601.7
73;16268.8;-6833.7;15675.8;-602.7
74;16466.4;-6849.5;15873.0;-584.7
75;16311.9;-6836.4;15718.9;-596.7
76;15663.2;-6660.5;15068.3;-624.7
77;16137.8;-6795.2;15544.7;-598.7
78;16454.4;-6844.9;15861.0;-582.7
79;16288.7;-6835.3;15695.8;-598.7
80;16435.1;-6847.0;15842.0;-584.7
81;16159.9;-6798.8;15566.7;-596.7
82;16168.9;-6802.6;15575.7;-597.7
83;16278.8;-6834.4;15685.8;-600.7
84;16339.9;-6839.4;15746.9;-594.7
85;16281.7;-6833.1;15688.8;-598.7
86;16257.7;-6834.1;15664.8;-604.7
87;16035.9;-6777.0;15442.6;-607.7
88;16325.9;-6836.5;15732.9;-594.7
89;16258.7;-6834.3;15665.8;-604.7
90;16538.6;-6854.8;15945.1;-579.7
91;16552.7;-6852.9;15959.1;-576.7
92;16276.8;-6833.3;15683.8;-600.7
93;16119.8;-6793.5;15526.7;-600.7
94;16043.9;-6779.3;15450.6;-607.7
95;16340.9;-6839.7;15747.9;-594.7
96;16243.7;-6833.0;15650.8;-605.7
97;16128.8;-6798.0;15535.7;-602.7
98;16232.7;-6832.0;15639.8;-607.7
99;16051.9;-6782.8;15458.6;-608.7
100;16422.1;-6847.4;15828.9;-587.7
101;16097.9;-6787.2;15504.7;-601.7
102;16560.7;-6855.6;15967.1;-577.7
103;16337.0;-6841.3;15743.9;-596.7
104;16388.1;-6841.1;15794.9;-588.7
105;15919.1;-6747.1;15325.5;-613.7
106;16272.8;-6831.9;15679.8;-600.7
107;16429.1;-6847.0;15836.0;-585.7
108;15960.0;-6755.9;15366.5;-609.7
109;16151.7;-6800.1;15558.7;-598.7
110;16231.7;-6832.1;15638.8;-607.7
111;15845.4;-6722.6;15251.4;-615.7
112;16311.9;-6836.4;15718.8;-596.7
113;16458.3;-6846.2;15865.0;-582.7
114;15987.9;-6763.5;15394.6;-607.7
115;16321.9;-6837.5;15728.9;-595.7
116;15859.3;-6726.1;15265.4;-613.7
117;16211.8;-6803.6;15618.8;-588.7
118;15775.5;-6702.3;15181.4;-619.7
119;16534.5;-6855.1;15941.1;-579.7
120;16339.0;-6840.2;15745.9;-595.7
121;16215.8;-6804.6;15622.8;-588.7
122;16010.9;-6774.7;15417.6;-611.7
123;16576.7;-6859.1;15983.1;-578.7
124;16771.7;-6864.7;16177.3;-567.7
125;15709.0;-6681.5;15114.3;-626.7
126;16565.7;-6855.2;15972.1;-576.7
127;16680.2;-6864.5;16086.2;-572.7
128;16318.9;-6834.0;15725.9;-593.7
129;15891.3;-6736.8;15297.5;-614.7
130;16463.4;-6849.8;15870.0;-585.7
131;16174.9;-6803.7;15581.7;-597.7
132;16053.9;-6782.3;15460.6;-607.7
133;15883.3;-6736.1;15289.5;-615.7
134;16377.0;-6842.1;15783.9;-590.7
135;16443.3;-6844.6;15850.0;-583.7
136;16049.8;-6782.9;15456.6;-608.7
137;16366.9;-6843.4;15773.9;-592.7
138;15906.2;-6741.1;15312.5;-612.7
139;16446.3;-6843.6;15853.0;-582.7
140;16233.7;-6832.9;15640.8;-607.7
141;16173.8;-6803.8;15580.7;-597.7
142;16195.8;-6802.4;15602.7;-590.7
143;16464.4;-6849.4;15871.0;-584.7
144;16431.1;-6848.8;15838.0;-586.7
145;16368.9;-6843.5;15775.9;-592.7
146;16265.7;-6834.0;15672.8;-602.7
147;16243.7;-6833.0;15650.8;-605.7
148;16398.0;-6843.3;15804.9;-587.7
149;16290.7;-6835.7;15697.8;-598.7
150;16415.0;-6848.7;15821.9;-588.7
151;16135.8;-6796.8;15542.7;-599.7
152;15549.8;-6620.8;14954.2;-633.7
153;16516.3;-6855.5;15923.0;-580.7
154;16831.2;-6859.7;16236.3;-561.7
155;16344.9;-6838.4;15751.9;-592.7
156;16195.8;-6802.4;15602.7;-590.7
157;16184.9;-6801.5;15591.7;-593.7
158;16190.8;-6802.7;15597.7;-592.7
159;16228.7;-6831.0;15635.8;-607.7
160;15912.1;-6743.6;15318.5;-612.7
161;16075.8;-6785.4;15482.6;-603.7
162;15947.0;-6756.6;15353.5;-613.7
163;16293.7;-6835.5;15700.8;-597.7
164;16140.8;-6796.3;15547.7;-598.7
165;16363.9;-6844.2;15770.9;-593.7
166;16175.8;-6805.0;15582.7;-597.7
167;16497.3;-6856.9;15904.0;-584.7
168;16284.7;-6835.5;15691.8;-599.7
169;16832.2;-6859.5;16237.3;-561.7
170;15697.0;-6679.2;15102.3;-627.7
171;16040.9;-6779.2;15447.6;-608.7
172;16473.3;-6851.1;15880.0;-584.7
173;16926.9;-6858.2;16331.4;-557.7
174;16153.8;-6801.5;15560.7;-599.7
175;16232.7;-6832.0;15639.8;-607.7
176;16158.9;-6798.2;15565.7;-596.7
177;16591.8;-6865.2;15998.1;-582.7
178;16146.9;-6796.9;15553.7;-598.7
179;16415.0;-6848.7;15821.9;-588.7
180;16135.8;-6796.8;15542.7;-599.7
181;15869.3;-6729.0;15275.4;-613.7
182;16311.9;-6836.4;15718.8;-596.7
183;16365.0;-6845.3;15771.9;-594.7
184;16583.7;-6863.3;15990.1;-581.7
185;16192.8;-6802.1;15599.7;-591.7
186;16051.9;-6784.1;15458.6;-609.7
187;16379.0;-6842.0;15785.9;-590.7
188;16290.7;-6834.6;15697.8;-597.7
189;16300.8;-6836.2;15707.8;-597.7
190;16202.8;-6802.4;15609.8;-589.7
191;16547.6;-6854.6;15954.1;-578.7
192;16325.9;-6837.6;15732.9;-595.7
193;16756.6;-6865.9;16162.3;-568.7
194;16532.6;-6854.2;15939.1;-579.7
195;16412.0;-6851.0;15818.9;-590.7
196;15772.5;-6703.5;15178.4;-621.7
197;16396.0;-6845.3;15802.9;-589.7
198;16339.9;-6840.7;15746.9;-595.7
199;16449.2;-6845.4;15856.0;-582.7
200;16518.4;-6855.4;15925.0;-580.7
201;16110.8;-6789.5;15517.7;-599.7
202;16453.3;-6843.8;15860.0;-581.7
203;16065.9;-6784.7;15472.6;-606.7
204;16770.7;-6865.9;16176.3;-568.7
205;15858.3;-6725.7;15264.4;-613.7
206;15734.7;-6692.0;15140.3;-625.7
207;15767.5;-6704.5;15173.4;-623.7
208;15980.0;-6763.8;15386.5;-610.7
209;15912.1;-6743.6;15318.5;-612.7
210;16770.7;-6864.3;16176.3;-567.7
211;16132.9;-6795.2;15539.7;-599.7
212;15855.3;-6724.7;15261.4;-613.7
213;16533.5;-6855.2;15940.1;-579.7
214;16061.8;-6787.0;15468.6;-608.7
215;15882.3;-6735.9;15288.5;-615.7
216;16466.4;-6849.5;15873.0;-584.7
217;16401.0;-6845.1;15807.9;-588.7
218;16100.0;-6787.2;15506.7;-601.7
219;16616.8;-6868.2;16023.1;-581.7
220;16261.7;-6835.5;15668.8;-604.7
221;16678.2;-6866.3;16084.2;-574.7
222;16365.0;-6845.3;15771.9;-594.7
223;16653.2;-6860.4;16059.2;-573.7
224;16253.7;-6835.2;15660.8;-605.7
225;15885.4;-6733.3;15291.5;-613.7
226;16911.8;-6860.4;16316.4;-559.7
227;16070.0;-6783.3;15476.6;-605.7
228;16170.8;-6804.5;15577.7;-598.7
229;16030.9;-6776.8;15437.6;-607.7
230;16168.9;-6802.6;15575.7;-597.7
231;16291.7;-6834.5;15698.8;-597.7
232;16283.7;-6835.2;15690.8;-599.7
233;16412.0;-6851.0;15818.9;-590.7
234;16720.4;-6862.2;16126.2;-568.7
235;16190.8;-6802.7;15597.7;-592.7
236;15883.3;-6736.1;15289.5;-615.7
237;15896.3;-6739.4;15302.5;-614.7
238;16036.9;-6777.1;15443.6;-607.7
239;15760.7;-6700.1;15166.3;-623.7
240;16453.3;-6843.8;15860.0;-581.7
241;16084.9;-6785.7;15491.6;-602.7
242;16135.8;-6796.8;15542.7;-599.7
243;16220.8;-6806.0;15627.8;-588.7
244;15834.4;-6719.9;15240.4;-616.7
245;15986.9;-6763.4;15393.6;-607.7
246;16413.0;-6848.7;15819.9;-588.7
247;16398.0;-6843.3;15804.9;-587.7
248;16097.9;-6787.2;15504.7;-601.7
249;16728.5;-6860.0;16134.2;-566.7
250;15860.3;-6726.4;15266.4;-613.7
251;16127.8;-6797.7;15534.7;-602.7
252;16156.8;-6798.3;15563.7;-596.7
253;15453.4;-6579.6;14857.1;-637.7
254;16763.7;-6864.8;16169.3;-567.7
255;16324.9;-6837.6;15731.9;-595.7
256;15930.1;-6752.1;15336.5;-614.7
257;16796.9;-6866.8;16202.3;-567.7
258;16384.1;-6839.6;15790.9;-588.7
259;16341.9;-6840.7;15748.9;-594.7
260;16053.9;-6782.3;15460.6;-607.7
261;16252.7;-6834.6;15659.8;-605.7
262;15798.6;-6709.1;15204.4;-619.7
263;16445.3;-6843.9;15852.0;-582.7
264;16119.8;-6793.5;15526.7;-600.7
265;16263.6;-6835.5;15670.8;-603.7
266;16554.7;-6854.3;15961.1;-577.7
267;16302.8;-6837.5;15709.8;-598.7
268;16297.7;-6836.5;15704.8;-598.7
269;16299.7;-6836.4;15706.8;-597.7
270;16021.8;-6777.0;15428.6;-609.7
271;16455.3;-6845.6;15862.0;-582.7
272;16649.1;-6859.9;16055.2;-572.7
273;16434.1;-6848.6;15841.0;-585.7
274;16467.4;-6849.5;15874.0;-584.7
275;15981.0;-6761.9;15387.5;-608.7
276;15982.0;-6762.2;15388.6;-608.7
277;15825.4;-6716.0;15231.4;-615.7
278;16565.7;-6855.2;15972.1;-576.7
279;16153.7;-6800.6;15560.7;-598.7
280;16613.9;-6866.0;16020.1;-580.7
281;16008.9;-6773.6;15415.6;-610.7
282;16100.0;-6787.2;15506.7;-601.7
283;16248.7;-6834.2;15655.8;-605.7
284;16478.3;-6851.4;15885.0;-583.7
285;16241.7;-6834.0;15648.8;-606.7
286;16284.7;-6835.5;15691.8;-599.7
287;16228.7;-6831.0;15635.8;-607.7
288;16273.8;-6832.0;15680.8;-600.7
289;15913.1;-6743.7;15319.5;-612.7
290;16243.7;-6833.0;15650.8;-605.7
291;16173.8;-6803.8;15580.7;-597.7
292;16206.8;-6802.7;15613.8;-589.7
293;16363.0;-6845.9;15769.9;-595.7
294;16034.9;-6776.7;15441.6;-607.7
295;16197.8;-6801.7;15604.7;-590.7
296;16140.8;-6796.3;15547.7;-598.7
297;16339.9;-6840.7;15746.9;-595.7
298;16440.2;-6846.7;15847.0;-584.7
299;15959.1;-6755.1;15365.5;-609.7
300;16384.1;-6839.6;15790.9;-588.7
301;16800.0;-6866.1;16205.3;-567.7
302;15815.5;-6710.8;15221.4;-615.7
303;15993.9;-6769.7;15400.6;-610.7
304;15981.0;-6761.9;15387.5;-608.7
305;16148.8;-6797.9;15555.7;-598.7
306;16679.1;-6866.8;16085.2;-574.7
307;16227.7;-6831.0;15634.8;-607.7
308;16034.9;-6780.0;15441.6;-609.7
309;16401.0;-6845.1;15807.9;-588.7
310;16055.9;-6784.6;15462.6;-608.7
311;16535.6;-6854.9;15942.1;-579.7
312;16308.8;-6837.8;15715.8;-597.7
313;16611.8;-6866.9;16018.1;-580.7
314;16037.9;-6777.1;15444.6;-607.7
315;17069.1;-6854.0;16472.5;-554.7
316;16453.3;-6843.8;15860.0;-581.7
317;16410.9;-6850.9;15817.9;-590.7
318;16208.8;-6803.7;15615.8;-589.7
319;16023.8;-6777.3;15430.6;-609.7
320;15982.0;-6762.2;15388.6;-608.7
321;16186.9;-6802.3;15593.7;-593.7
322;16003.8;-6774.6;15410.6;-611.7
323;16301.8;-6837.5;15708.8;-598.7
324;15993.9;-6771.0;15400.6;-611.7
325;16401.0;-6845.1;15807.9;-588.7
326;16485.4;-6855.7;15892.0;-586.7
327;16028.9;-6777.9;15435.6;-609.7
328;16552.7;-6852.9;15959.1;-576.7
329;16155.8;-6800.7;15562.7;-598.7
330;16546.6;-6854.5;15953.1;-578.7
331;16344.9;-6838.4;15751.9;-592.7
332;16535.6;-6854.9;15942.1;-579.7
333;15947.0;-6756.6;15353.5;-613.7
334;16194.8;-6801.6;15601.7;-590.7
335;16624.9;-6868.8;16031.1;-581.7
336;16051.9;-6784.1;15458.6;-609.7
337;15659.2;-6659.2;15064.3;-624.7
338;15685.0;-6674.2;15090.3;-627.7
339;15530.0;-6613.4;14934.1;-635.7
340;15638.3;-6657.4;15043.2;-630.7
341;16107.8;-6791.9;15514.7;-601.7
342;16578.7;-6859.3;15985.1;-578.7
343;16097.9;-6787.2;15504.7;-601.7
344;16313.9;-6838.0;15720.9;-597.7
345;16192.8;-6802.1;15599.7;-591.7
346;16227.7;-6831.0;15634.8;-607.7
347;16177.8;-6805.6;15584.7;-597.7
348;16175.8;-6805.0;15582.7;-597.7
349;16347.9;-6840.2;15754.9;-593.7
350;15897.3;-6739.4;15303.5;-614.7
351;16508.3;-6855.2;15915.0;-581.7
352;16478.3;-6851.4;15885.0;-583.7
353;16170.8;-6804.5;15577.7;-598.7
354;16447.2;-6844.6;15854.0;-582.7
355;16030.9;-6779.0;15437.6;-609.7
356;16071.0;-6784.1;15477.6;-605.7
357;16268.8;-6833.7;15675.8;-602.7
358;16172.8;-6803.5;15579.7;-597.7
359;16097.9;-6787.2;15504.7;-601.7
360;16035.9;-6777.0;15442.6;-607.7
361;16065.9;-6783.1;15472.6;-605.7
362;16484.3;-6854.8;15891.0;-585.7
363;15683.0;-6673.0;15088.3;-627.7
364;16321.9;-6837.5;15728.9;-595.7
365;16155.8;-6800.7;15562.7;-598.7
366;16428.1;-6849.5;15835.0;-587.7
367;16366.9;-6843.4;15773.9;-592.7
368;15455.5;-6580.4;14859.1;-637.7
369;16384.1;-6839.6;15790.9;-588.7
370;16314.8;-6838.6;15721.9;-597.7
371;16229.7;-6831.2;15636.8;-607.7
372;16091.9;-6784.8;15498.7;-600.7
373;16461.3;-6849.8;15868.0;-585.7
374;16107.8;-6791.9;15514.7;-601.7
375;16734.6;-6858.8;16140.2;-565.7
376;16380.0;-6841.2;15786.9;-589.7
377;16818.0;-6862.7;16223.3;-563.7
378;16006.8;-6773.5;15413.6;-610.7
379;15735.8;-6692.0;15141.3;-625.7
380;16425.1;-6848.8;15832.0;-587.7
381;16461.3;-6849.8;15868.0;-585.7
382;16232.7;-6832.0;15639.8;-607.7
383;15796.6;-6708.1;15202.4;-619.7
384;16097.9;-6787.2;15504.7;-601.7
385;16398.0;-6843.3;15804.9;-587.7
386;16174.9;-6803.7;15581.7;-597.7
387;16190.8;-6802.8;15597.7;-592.7
388;16175.8;-6805.0;15582.7;-597.7
389;15962.0;-6758.2;15368.5;-610.7
390;16071.9;-6783.7;15478.6;-604.7
391;15827.4;-6715.5;15233.4;-614.7
392;16714.5;-6861.0;16120.2;-568.7
393;16091.9;-6784.8;15498.6;-600.7
394;16357.0;-6842.9;15763.9;-594.7
395;15941.0;-6757.4;15347.5;-615.7
396;16444.2;-6844.1;15851.0;-582.7
397;15703.9;-6682.4;15109.3;-627.7
398;16478.3;-6851.4;15885.0;-583.7
399;16212.8;-6803.8;15619.8;-588.7
400;16812.1;-6862.7;16217.3;-564.7
401;15860.3;-6726.4;15266.4;-613.7
402;16243.7;-6833.0;15650.8;-605.7
403;16325.9;-6837.6;15732.9;-595.7
404;16565.7;-6855.2;15972.1;-576.7
405;16105.8;-6790.5;15512.7;-601.7
406;16243.7;-6833.0;15650.8;-605.7
407;15633.3;-6659.9;15038.2;-634.7
408;15993.9;-6769.7;15400.6;-610.7
409;16347.9;-6840.2;15754.9;-593.7
410;16531.6;-6854.1;15938.0;-579.7
411;16146.9;-6796.8;15553.7;-598.7
412;16796.9;-6866.8;16202.3;-567.7
413;16714.5;-6862.2;16120.2;-569.7
414;16204.8;-6802.5;15611.8;-589.7
415;15556.7;-6624.4;14961.2;-632.7
416;15731.7;-6693.7;15137.3;-627.7
417;16009.9;-6774.7;15416.6;-611.7
418;16533.5;-6855.2;15940.1;-579.7
419;16311.9;-6837.6;15718.8;-597.7
420;15643.2;-6658.9;15048.2;-629.7
421;16158.9;-6798.2;15565.7;-596.7
422;16678.2;-6866.3;16084.2;-574.7
423;16119.8;-6793.5;15526.7;-600.7
424;16013.9;-6774.5;15420.6;-610.7
425;16796.9;-6866.8;16202.3;-567.7
426;16236.7;-6832.9;15643.8;-607.7
427;16090.9;-6783.9;15497.6;-600.7
428;16321.9;-6837.5;15728.9;-595.7
429;16228.7;-6831.0;15635.8;-607.7
430;16103.8;-6789.9;15510.7;-601.7
431;16554.7;-6853.0;15961.1;-576.7
432;16533.5;-6855.2;15940.1;-579.7
433;16455.3;-6845.6;15862.0;-582.7
434;16195.8;-6802.4;15602.7;-590.7
435;16543.5;-6857.6;15950.1;-580.7
436;16208.8;-6804.7;15615.8;-590.7
437;16351.0;-6841.9;15757.9;-594.7
438;16515.3;-6854.9;15922.0;-580.7
439;16447.2;-6844.6;15854.0;-582.7
440;16718.5;-6861.5;16124.2;-568.7
441;16347.9;-6840.2;15754.9;-593.7
442;15757.7;-6698.3;15163.3;-623.7
443;15900.2;-6740.2;15306.5;-613.7
444;16597.9;-6865.5;16004.1;-582.7
445;16131.8;-6797.2;15538.7;-601.7
446;16331.9;-6838.5;15738.9;-594.7
447;15988.9;-6763.8;15395.6;-607.7
448;16505.4;-6855.7;15912.0;-582.7
449;16115.8;-6792.2;15522.7;-600.7
450;16628.9;-6869.1;16035.1;-581.7
451;16071.9;-6783.7;15478.6;-604.7
452;16533.5;-6855.2;15940.1;-579.7
453;16413.0;-6848.7;15819.9;-588.7
454;16023.8;-6777.3;15430.6;-609.7
455;16530.5;-6853.0;15937.0;-578.7
456;15974.0;-6762.0;15380.5;-610.7
457;15993.9;-6771.0;15400.6;-611.7
458;16426.1;-6848.6;15833.0;-587.7
459;16048.8;-6781.4;15455.6;-607.7
460;16057.9;-6785.1;15464.6;-608.7
461;16128.8;-6798.0;15535.7;-602.7
462;15946.0;-6755.1;15352.5;-612.7
463;16518.4;-6855.4;15925.0;-580.7
464;16396.0;-6844.3;15802.9;-588.7
465;16204.8;-6802.5;15611.8;-589.7
466;16192.8;-6800.8;15599.7;-590.7
467;16347.9;-6840.2;15754.9;-593.7
468;16714.5;-6861.0;16120.2;-568.7
469;16465.4;-6849.5;15872.0;-584.7
470;16080.8;-6783.8;15487.6;-601.7
471;16440.2;-6845.7;15847.0;-583.7
472;16190.8;-6802.7;15597.7;-592.7
473;16170.8;-6804.5;15577.7;-598.7
474;16746.6;-6864.6;16152.2;-568.7
475;16107.8;-6790.6;15514.7;-600.7
476;16090.9;-6783.9;15497.6;-600.7
477;15680.0;-6671.3;15085.3;-626.7
478;15832.4;-6716.8;15238.4;-614.7
479;16347.9;-6840.2;15754.9;-593.7
480;16034.9;-6780.0;15441.6;-609.7
481;16366.9;-6843.4;15773.9;-592.7
482;15913.1;-6743.7;15319.5;-612.7
483;16011.9;-6773.7;15418.6;-610.7
484;16413.0;-6848.7;15819.9;-588.7
485;16629.9;-6868.7;16036.1;-580.7
486;16388.1;-6841.1;15794.9;-588.7
487;16552.7;-6852.9;15959.1;-576.7
488;16698.3;-6864.2;16104.2;-571.7
489;16516.3;-6855.5;15923.0;-580.7
490;15970.1;-6760.8;15376.5;-611.7
491;16194.8;-6801.6;15601.7;-590.7
492;16401.0;-6846.3;15807.9;-589.7
493;16107.8;-6790.6;15514.7;-600.7
494;16347.9;-6840.2;15754.9;-593.7
495;15785.5;-6707.0;15191.4;-620.7
496;15993.9;-6769.7;15400.6;-610.7
497;16368.9;-6843.5;15775.9;-592.7
498;15604.6;-6647.6;15009.2;-635.7
499;15913.1;-6743.7;15319.5;-612.7
500;16217.8;-6805.2;15624.8;-588.7
501;15746.7;-6695.6;15152.3;-624.7
502;16239.7;-6833.9;15646.8;-607.7
503;16003.8;-6774.6;15410.6;-611.7
504;16143.8;-6796.7;15550.7;-598.7
505;16151.7;-6800.1;15558.7;-598.7
506;16280.8;-6834.5;15687.8;-600.7
507;16065.9;-6786.4;15472.6;-607.7
508;16246.7;-6833.5;15653.8;-605.7
509;16054.9;-6783.1;15461.6;-607.7
510;16377.0;-6842.1;15783.9;-590.7
511;16696.3;-6862.0;16102.2;-569.7
512;16281.7;-6833.1;15688.8;-598.7
513;16272.8;-6831.9;15679.8;-600.7
514;15900.2;-6740.2;15306.5;-613.7
515;16419.1;-6847.4;15825.9;-587.7
516;16011.9;-6772.5;15418.6;-609.7
517;16000.8;-6772.1;15407.6;-610.7
518;16377.0;-6842.1;15783.9;-590.7
519;16274.9;-6832.0;15681.8;-600.7
520;16532.6;-6854.2;15939.1;-579.7
521;16621.8;-6869.3;16028.1;-581.7
522;16070.0;-6783.3;15476.6;-605.7
523;16261.7;-6835.5;15668.8;-604.7
524;16714.5;-6862.2;16120.2;-569.7
525;16488.3;-6856.9;15895.0;-586.7
526;16425.1;-6848.8;15832.0;-587.7
527;16589.8;-6865.3;15996.1;-582.7
528;16053.9;-6782.3;15460.6;-607.7
529;16402.9;-6847.8;15809.9;-589.7
530;16617.8;-6868.3;16024.1;-581.7
531;16679.1;-6866.8;16085.2;-574.7
532;16000.8;-6772.1;15407.6;-610.7
533;16153.7;-6800.6;15560.7;-598.7
534;16329.9;-6838.1;15736.9;-594.7
535;16144.8;-6797.0;15551.7;-598.7
536;16115.8;-6793.9;15522.7;-601.7
537;16416.0;-6847.4;15822.9;-587.7
538;16125.8;-6795.4;15532.7;-600.7
539;15729.7;-6691.3;15135.3;-626.7
540;16323.9;-6837.5;15730.9;-595.7
541;16105.8;-6790.5;15512.7;-601.7
542;16021.8;-6777.0;15428.6;-609.7
543;15789.6;-6706.2;15195.4;-619.7
544;16509.4;-6853.3;15916.0;-580.7
545;15604.6;-6647.6;15009.2;-635.7
546;15751.8;-6695.7;15157.3;-623.7
547;16149.8;-6799.1;15556.7;-598.7
548;16562.7;-6856.2;15969.1;-577.7
549;16590.8;-6865.2;15997.1;-582.7
550;15902.1;-6741.5;15308.5;-613.7
551;16175.8;-6805.0;15582.7;-597.7
552;15802.5;-6713.2;15208.4;-620.7
553;16508.3;-6855.2;15915.0;-581.7
554;15815.5;-6710.8;15221.4;-615.7
555;16184.9;-6803.9;15591.7;-595.7
556;16515.3;-6853.6;15922.0;-579.7
557;16159.9;-6798.8;15566.7;-596.7
558;16632.9;-6867.4;16039.1;-579.7
559;15981.0;-6761.9;15387.6;-608.7
560;16325.9;-6837.6;15732.9;-595.7
561;16461.3;-6849.8;15868.0;-585.7
562;16184.9;-6802.9;15591.7;-594.7
563;16610.8;-6868.0;16017.1;-581.7
564;16377.0;-6843.6;15783.9;-591.7
565;15771.5;-6705.7;15177.4;-623.7
566;17331.3;-6817.9;16731.8;-545.6
567;16407.9;-6848.8;15814.9;-589.7
568;16252.7;-6834.6;15659.8;-605.7
569;15833.4;-6718.4;15239.4;-615.7
570;16243.7;-6833.0;15650.8;-605.7
571;16096.0;-6786.2;15502.7;-601.7
572;16406.0;-6848.1;15812.9;-589.7
573;16325.9;-6836.5;15732.9;-594.7
574;16741.6;-6864.0;16147.2;-568.7
575;16266.7;-6832.9;15673.8;-601.7
576;16366.0;-6843.7;15772.9;-593.7
577;16325.9;-6836.5;15732.9;-594.7
578;16183.9;-6804.0;15590.7;-595.7
579;16174.9;-6803.7;15581.7;-597.7
580;16530.6;-6854.0;15937.0;-579.7
581;16440.2;-6845.7;15847.0;-583.7
582;16048.8;-6781.4;15455.6;-607.7
583;15913.1;-6743.7;15319.5;-612.7
584;16204.8;-6802.5;15611.8;-589.7
585;16547.6;-6854.6;15954.1;-578.7
586;16215.8;-6804.6;15622.8;-588.7
587;16711.4;-6862.6;16117.2;-569.7
588;16010.9;-6774.7;15417.6;-611.7
589;16266.7;-6832.9;15673.8;-601.7
590;15528.0;-6612.7;14932.1;-635.7
591;16056.9;-6784.7;15463.6;-608.7
592;16137.8;-6796.7;15544.7;-599.7
593;16365.0;-6843.5;15771.9;-593.7
594;16701.4;-6864.0;16107.2;-571.7
595;16232.7;-6832.0;15639.8;-607.7
596;16625.9;-6868.6;16032.1;-581.7
597;16412.0;-6851.0;15818.9;-590.7
598;16497.3;-6856.9;15904.0;-584.7
599;16092.9;-6785.9;15499.7;-601.7
600;16610.8;-6868.0;16017.1;-581.7
601;15924.1;-6747.4;15330.5;-612.7
602;16363.9;-6844.2;15770.9;-593.7
603;15960.0;-6755.9;15366.5;-609.7
604;16075.8;-6785.4;15482.6;-603.7
605;15819.4;-6710.6;15225.4;-613.7
606;16075.8;-6785.4;15482.6;-603.7
