CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
88;57202.2;-21864.3;55465.8;11929.2
89;57078.5;-22054.2;55361.3;11912.3
90;57478.4;-21666.4;55736.8;11983.1
91;57508.1;-21642.0;55764.9;11987.4
92;57113.1;-21979.6;55386.1;11916.5
93;56903.6;-22219.9;55187.9;11872.3
94;56799.1;-22274.6;55078.6;11855.1
95;57189.6;-21990.9;55478.6;11933.9
96;57076.2;-21996.6;55346.6;11908.0
97;56915.6;-22198.4;55197.9;11874.4
98;57060.1;-22068.5;55341.6;11906.8
99;56809.8;-22275.3;55090.7;11856.9
100;57289.8;-21910.9;55579.1;11954.3
101;56882.5;-22199.9;55160.5;11867.9
102;57513.8;-21637.7;55770.4;11988.3
103;57188.1;-21975.0;55472.4;11932.2
104;57277.4;-21831.4;55543.8;11943.7
105;56627.3;-22526.4;54927.1;11823.2
106;57125.8;-21861.3;55381.2;11915.9
107;57342.3;-21704.6;55594.7;11956.7
108;56681.6;-22433.8;54972.9;11835.3
109;56931.3;-22225.3;55222.6;11881.2
110;57054.8;-22088.8;55339.9;11906.3
111;56512.4;-22645.7;54816.6;11801.6
112;57162.9;-21982.5;55443.0;11923.0
113;57360.1;-21817.3;55635.0;11962.2
114;56701.0;-22459.1;55000.8;11841.5
115;57181.3;-21955.4;55458.2;11927.4
116;56537.8;-22626.4;54842.5;11806.8
117;57015.8;-22131.7;55303.5;11899.8
118;56412.1;-22763.6;54725.4;11784.8
119;57493.9;-21540.1;55733.4;11982.7
120;57186.4;-21986.1;55473.7;11932.4
121;57015.5;-22144.1;55306.4;11900.2
122;56737.8;-22375.1;55027.0;11846.6
123;57531.0;-21654.6;55793.2;11992.1
124;57802.5;-21380.5;56045.1;12045.5
125;56334.3;-22757.5;54634.9;11772.4
126;57526.6;-21586.3;55776.0;11988.7
127;57668.0;-21490.6;55914.6;12014.8
128;57168.4;-21991.5;55452.4;11926.9
129;56595.3;-22497.4;54884.6;11815.8
130;57357.9;-21844.9;55640.0;11962.9
131;56974.7;-22153.7;55258.8;11889.2
132;56800.0;-22350.8;55094.7;11857.5
133;56563.5;-22617.8;54872.7;11812.7
134;57257.7;-21844.9;55524.2;11941.0
135;57348.4;-21795.7;55616.8;11959.4
136;56803.6;-22285.2;55085.5;11856.7
137;57225.7;-21950.2;55511.4;11939.3
138;56612.6;-22490.1;54903.0;11819.6
139;57355.7;-21761.2;55618.3;11959.8
140;57063.2;-22050.3;55341.7;11906.9
141;56962.1;-22216.4;55258.5;11888.9
142;57001.6;-22129.2;55285.7;11894.8
143;57359.8;-21837.8;55640.4;11963.1
144;57311.7;-21888.6;55598.3;11957.1
145;57274.7;-21681.8;55516.9;11939.4
146;57096.3;-21975.1;55366.3;11912.9
147;57082.6;-21951.6;55346.6;11908.0
148;57278.5;-21865.6;55552.3;11946.5
149;57136.1;-21955.7;55407.0;11918.2
150;57310.0;-21791.1;55573.2;11952.8
151;56924.2;-22178.6;55205.0;11878.5
152;56109.1;-23023.2;54422.7;11727.6
153;57446.7;-21719.8;55711.5;11977.0
154;57872.2;-21414.1;56133.6;12059.0
155;57218.8;-21879.4;55486.6;11935.4
156;57007.6;-22095.4;55285.8;11894.9
157;57000.3;-22075.2;55273.6;11892.7
158;56995.7;-22138.6;55280.6;11893.4
159;57069.2;-21968.5;55334.0;11905.9
160;56609.7;-22552.4;54911.4;11820.3
161;56833.6;-22347.6;55134.1;11863.3
162;56670.7;-22424.7;54958.2;11831.9
163;57135.5;-22002.7;55416.0;11918.8
164;56909.7;-22265.6;55206.8;11879.0
165;57236.0;-21882.1;55506.9;11938.3
166;56984.4;-22108.6;55261.2;11890.4
167;57426.9;-21712.4;55688.4;11975.1
168;57123.0;-21971.7;55395.8;11917.5
169;57931.1;-21060.1;56134.8;12058.9
170;56313.6;-22774.6;54614.5;11768.9
171;56797.9;-22266.5;55076.0;11853.8
172;57370.9;-21838.9;55654.3;11968.3
173;58025.2;-21183.4;56256.8;12083.2
174;56950.8;-22141.4;55228.7;11883.7
175;57058.7;-22072.2;55341.6;11906.8
176;56951.0;-22206.9;55243.1;11886.6
177;57562.5;-21595.2;55816.7;11997.1
178;56922.1;-22218.1;55210.3;11879.4
179;57298.4;-21855.8;55573.1;11952.7
180;56926.1;-22153.0;55202.4;11877.3
181;56564.2;-22522.4;54853.0;11809.0
182;57170.7;-21939.7;55442.9;11922.9
183;57233.3;-21908.3;55509.4;11938.7
184;57545.0;-21604.9;55799.4;11995.6
185;57008.3;-22079.5;55283.1;11893.7
186;56805.7;-22303.6;55090.9;11857.0
187;57244.2;-21931.7;55529.0;11942.5
188;57128.7;-22002.3;55408.5;11918.5
189;57159.7;-21948.2;55431.9;11920.9
190;57015.0;-22080.5;55291.4;11896.6
191;57494.8;-21623.8;55747.6;11985.1
192;57196.9;-21894.6;55464.3;11929.0
193;57765.8;-21481.4;56024.5;12036.4
194;57463.0;-21726.7;55731.8;11982.4
195;57285.9;-21886.2;55566.8;11951.9
196;56430.5;-22625.1;54719.6;11784.7
197;57279.0;-21840.4;55547.3;11944.8
198;57208.6;-21889.5;55477.4;11933.8
199;57363.1;-21727.4;55620.9;11960.1
200;57446.9;-21725.0;55712.9;11977.2
201;56876.4;-22301.8;55174.3;11870.5
202;57354.1;-21801.6;55624.7;11961.5
203;56824.6;-22315.7;55115.3;11859.9
204;57809.4;-21323.2;56043.4;12045.2
205;56542.5;-22558.8;54835.2;11805.0
206;56350.5;-22824.1;54667.1;11777.8
207;56410.9;-22696.6;54710.1;11782.8
208;56700.1;-22404.9;54988.9;11839.5
209;56605.9;-22573.3;54913.6;11821.4
210;57795.8;-21408.4;56043.4;12045.3
211;56900.0;-22293.6;55202.0;11875.1
212;56532.1;-22593.1;54829.6;11803.6
213;57468.1;-21704.9;55732.9;11982.5
214;56799.2;-22383.7;55101.8;11858.0
215;56563.5;-22605.0;54869.2;11812.4
216;57378.2;-21753.0;55641.8;11965.4
217;57278.8;-21871.1;55553.6;11946.7
218;56876.5;-22242.7;55161.2;11868.3
219;57585.8;-21568.4;55838.0;12002.5
220;57077.1;-22069.1;55363.7;11912.6
221;57655.9;-21545.5;55912.0;12014.8
222;57255.5;-21768.0;55509.3;11938.6
223;57632.2;-21546.3;55885.7;12011.9
224;57070.6;-22077.5;55357.6;11910.9
225;56579.9;-22558.9;54878.3;11814.0
226;57975.1;-21299.9;56225.3;12077.9
227;56844.5;-22243.7;55124.3;11861.5
228;56975.8;-22130.9;55255.7;11888.6
229;56771.8;-22315.4;55054.7;11851.0
230;56977.0;-22108.5;55252.5;11888.4
231;57137.8;-21963.5;55410.6;11918.6
232;57120.2;-21951.5;55389.2;11917.1
233;57300.5;-21818.9;55567.9;11952.0
234;57719.6;-21502.1;55976.1;12029.6
235;56987.4;-22177.5;55279.5;11893.3
236;56569.3;-22592.8;54872.5;11812.6
237;56570.0;-22637.4;54889.6;11818.5
238;56794.9;-22253.9;55070.8;11853.2
239;56375.0;-22817.8;54695.6;11781.8
240;57357.4;-21784.6;55624.7;11961.6
241;56839.5;-22342.5;55140.3;11865.1
242;56901.5;-22291.6;55204.9;11878.5
243;57026.1;-22096.6;55307.9;11901.2
244;56498.7;-22654.1;54803.2;11800.9
245;56702.1;-22436.5;54997.7;11841.5
246;57307.2;-21799.4;55571.7;11952.6
247;57276.3;-21878.7;55552.3;11946.5
248;56876.8;-22238.0;55160.7;11868.1
249;57737.9;-21437.4;55983.1;12030.2
250;56539.6;-22617.2;54842.9;11807.0
251;56908.2;-22233.8;55196.8;11874.3
252;56954.0;-22147.0;55233.8;11885.4
253;55973.9;-23165.9;54291.3;11704.6
254;57791.2;-21402.3;56036.4;12042.5
255;57167.3;-22026.2;55462.1;11928.9
256;56641.1;-22492.4;54937.2;11829.1
257;57838.6;-21355.1;56079.9;12048.3
258;57267.6;-21865.7;55539.3;11943.4
259;57211.1;-21892.8;55480.9;11935.0
260;56820.3;-22225.1;55094.5;11857.4
261;57078.2;-22034.9;55356.4;11910.8
262;56459.4;-22651.5;54757.0;11791.1
263;57342.9;-21825.9;55617.9;11959.5
264;56894.6;-22271.8;55189.0;11872.4
265;57082.2;-22050.1;55365.0;11912.7
266;57495.6;-21713.6;55766.1;11987.5
267;57157.3;-21967.6;55433.2;11921.0
268;57135.8;-22021.7;55420.8;11919.2
269;57152.6;-21977.9;55429.7;11920.7
270;56732.8;-22449.5;55038.7;11848.9
271;57349.8;-21847.8;55631.4;11961.9
272;57620.5;-21590.5;55881.8;12011.3
273;57323.7;-21849.0;55601.8;11958.3
274;57374.2;-21796.9;55646.3;11967.6
275;56692.1;-22470.5;54992.7;11840.9
276;56697.7;-22449.2;54995.3;11841.2
277;56496.2;-22598.4;54789.4;11796.2
278;57526.1;-21582.9;55774.8;11988.5
279;56948.7;-22146.4;55227.4;11883.5
280;57576.4;-21613.5;55836.6;12002.2
281;56741.7;-22327.4;55022.6;11846.4
282;56859.4;-22327.6;55161.0;11868.2
283;57054.5;-22130.1;55351.7;11909.4
284;57401.2;-21733.1;55663.5;11969.1
285;57063.7;-22057.3;55343.6;11907.5
286;57117.4;-22004.8;55395.7;11917.5
287;57054.4;-22065.8;55333.9;11905.8
288;57090.8;-22084.3;55383.7;11916.2
289;56605.3;-22575.7;54913.7;11822.5
290;57078.8;-21981.7;55347.8;11909.1
291;56984.3;-22094.8;55258.5;11888.9
292;57012.5;-22137.9;55300.4;11898.2
293;57251.1;-21781.5;55506.7;11938.2
294;56759.1;-22411.8;55060.9;11852.6
295;57000.6;-22143.0;55287.7;11896.3
296;56924.0;-22189.8;55206.7;11879.0
297;57192.5;-21973.1;55477.2;11933.7
298;57342.8;-21811.7;55614.3;11959.2
299;56676.1;-22465.2;54972.8;11835.2
300;57265.1;-21878.1;55539.4;11943.4
301;57855.3;-21318.0;56091.7;12048.8
302;56473.4;-22640.1;54771.5;11794.2
303;56708.7;-22466.5;55012.6;11842.7
304;56691.5;-22472.1;54992.5;11840.8
305;56933.6;-22186.7;55216.8;11879.7
306;57659.8;-21531.8;55913.4;12014.8
307;57044.4;-22104.1;55331.8;11905.7
308;56767.0;-22345.5;55055.1;11851.2
309;57290.0;-21801.0;55552.5;11946.6
310;56800.6;-22360.9;55097.0;11857.7
311;57478.3;-21648.7;55733.5;11982.8
312;57149.2;-22031.7;55439.4;11921.8
313;57556.3;-21675.8;55828.9;12002.0
314;56784.0;-22327.1;55071.2;11853.4
315;58207.3;-21069.7;56440.7;12115.5
316;57348.5;-21827.1;55624.7;11961.5
317;57292.8;-21845.5;55564.5;11949.7
318;57014.1;-22135.5;55301.8;11898.4
319;56751.8;-22364.2;55041.1;11849.1
320;56687.4;-22495.9;54995.3;11841.2
321;56987.7;-22148.5;55273.6;11892.7
322;56754.2;-22219.2;55019.7;11845.8
323;57157.5;-21961.6;55432.0;11920.9
324;56702.5;-22491.1;55012.9;11843.7
325;57287.4;-21816.4;55552.5;11946.6
326;57416.8;-21709.8;55676.6;11972.1
327;56770.5;-22303.9;55051.4;11850.8
328;57504.6;-21654.5;55763.5;11987.1
329;56941.8;-22209.6;55232.4;11885.1
330;57496.7;-21603.7;55746.3;11984.9
331;57219.4;-21874.9;55486.4;11935.3
332;57455.1;-21765.8;55733.4;11982.8
333;56668.7;-22436.0;54958.2;11831.9
334;56999.3;-22131.2;55283.4;11894.7
335;57602.7;-21523.5;55849.5;12005.0
336;56797.0;-22351.3;55090.9;11857.0
337;56258.3;-22834.9;54561.5;11757.1
338;56295.8;-22828.9;54602.5;11762.2
339;56086.8;-23026.0;54397.0;11723.1
340;56222.5;-22910.8;54533.5;11750.0
341;56881.8;-22266.9;55172.7;11869.0
342;57535.0;-21633.8;55793.5;11993.2
343;56878.6;-22227.2;55160.8;11868.0
344;57175.6;-21928.3;55446.5;11925.2
345;57014.9;-22034.1;55283.2;11893.7
346;57055.2;-22046.6;55331.4;11905.5
347;56988.1;-22109.4;55265.6;11890.7
348;56995.8;-22031.8;55261.3;11890.5
349;57222.8;-21898.1;55494.8;11936.1
350;56597.1;-22518.3;54891.0;11818.7
351;57426.0;-21754.8;55695.8;11976.0
352;57398.9;-21746.4;55663.4;11969.0
353;56987.0;-22060.1;55256.0;11888.6
354;57356.7;-21766.3;55620.5;11959.9
355;56773.6;-22297.4;55053.7;11851.0
356;56825.5;-22350.0;55124.9;11862.8
357;57084.3;-22081.8;55375.4;11914.4
358;56977.9;-22132.5;55258.3;11888.8
359;56859.0;-22324.6;55159.3;11867.8
360;56797.0;-22205.8;55065.5;11852.9
361;56840.7;-22240.5;55119.6;11861.1
362;57395.1;-21800.4;55671.6;11969.6
363;56292.4;-22848.8;54602.5;11762.2
364;57178.7;-21967.3;55458.3;11927.4
365;56952.0;-22152.1;55232.4;11885.2
366;57319.3;-21813.5;55587.9;11956.4
367;57246.5;-21834.3;55510.1;11939.1
368;55989.3;-23092.1;54295.0;11704.9
369;57266.8;-21869.9;55539.3;11943.4
370;57160.5;-22006.5;55446.6;11925.3
371;57058.8;-22039.6;55334.3;11906.1
372;56859.7;-22279.2;55149.1;11867.1
373;57379.8;-21710.8;55636.4;11962.5
374;56884.3;-22255.0;55172.6;11868.9
375;57757.1;-21404.6;55998.5;12031.0
376;57261.3;-21847.5;55529.1;11942.6
377;57871.3;-21348.6;56115.8;12055.3
378;56725.1;-22425.4;55022.4;11846.2
379;56370.0;-22731.5;54670.4;11778.0
380;57341.0;-21665.5;55587.1;11955.9
381;57377.6;-21727.9;55636.4;11962.5
382;57059.3;-22066.3;55340.1;11906.5
383;56452.5;-22656.0;54750.2;11789.6
384;56872.9;-22254.6;55159.4;11867.9
385;57270.2;-21904.5;55552.3;11946.5
386;56978.3;-22131.2;55258.7;11889.1
387;57011.5;-22043.3;55280.8;11893.5
388;56975.2;-22158.6;55261.2;11890.4
389;56671.5;-22505.0;54977.1;11835.8
390;56842.3;-22272.2;55127.1;11862.9
391;56507.7;-22551.2;54794.3;11796.7
392;57726.8;-21424.5;55968.7;12025.8
393;56868.5;-22220.1;55147.7;11866.8
394;57249.4;-21764.7;55501.8;11936.7
395;56664.5;-22396.4;54946.6;11829.9
396;57355.8;-21753.1;55616.9;11959.5
397;56313.3;-22820.1;54623.0;11771.8
398;57399.8;-21741.2;55663.5;11969.0
399;57022.7;-22101.5;55304.8;11899.9
400;57875.8;-21298.3;56111.3;12054.5
401;56534.3;-22642.5;54842.9;11806.9
402;57079.1;-21969.4;55345.6;11907.9
403;57189.6;-21925.6;55462.2;11929.0
404;57512.0;-21675.1;55775.8;11988.6
405;56885.9;-22211.1;55166.0;11868.6
406;57051.3;-22135.0;55349.2;11909.1
407;56208.8;-22954.6;54527.7;11749.1
408;56712.7;-22452.7;55012.6;11842.7
409;57225.8;-21860.9;55491.3;11935.8
410;57464.9;-21712.5;55731.4;11982.2
411;56940.1;-22125.5;55213.7;11879.6
412;57835.3;-21392.1;56084.2;12048.5
413;57720.3;-21453.5;55966.3;12025.5
414;57011.2;-22139.0;55299.2;11898.1
415;56125.7;-22960.8;54430.1;11728.5
416;56351.3;-22788.8;54660.0;11776.2
417;56738.1;-22372.6;55026.9;11846.6
418;57466.6;-21711.3;55733.0;11982.5
419;57155.2;-22010.1;55440.7;11922.0
420;56227.4;-22911.0;54539.8;11751.9
421;56962.1;-22112.9;55236.9;11886.5
422;57646.6;-21581.3;55909.8;12014.6
423;56888.5;-22299.3;55188.9;11872.4
424;56738.9;-22407.1;55034.7;11847.5
425;57842.0;-21333.4;56080.1;12048.4
426;57052.4;-22107.5;55342.2;11907.2
427;56853.5;-22300.0;55146.5;11866.7
428;57185.8;-21929.1;55458.1;11927.4
429;57050.9;-22081.9;55334.0;11905.9
430;56877.9;-22241.2;55162.6;11868.6
431;57517.2;-21596.2;55767.4;11987.7
432;57471.6;-21686.9;55733.0;11982.5
433;57366.0;-21777.7;55632.7;11962.0
434;57009.1;-22081.5;55284.6;11894.8
435;57483.1;-21681.9;55744.8;11984.5
436;57011.5;-22146.7;55301.9;11898.4
437;57215.0;-21946.4;55497.2;11936.3
438;57435.6;-21763.1;55709.2;11976.8
439;57370.1;-21678.9;55620.8;11960.0
440;57725.6;-21472.2;55976.0;12028.5
441;57223.1;-21876.3;55491.2;11935.7
442;56392.3;-22711.3;54692.0;11781.5
443;56591.0;-22586.5;54898.0;11819.1
444;57570.4;-21579.3;55822.7;11998.7
445;56910.7;-22243.5;55201.6;11874.9
446;57176.7;-22013.1;55469.3;11930.6
447;56710.5;-22431.7;55006.3;11841.8
448;57418.1;-21774.5;55692.2;11975.6
449;56894.6;-22252.7;55184.3;11871.0
450;57600.2;-21561.9;55852.9;12005.2
451;56857.9;-22167.7;55127.2;11862.9
452;57466.7;-21711.2;55733.2;11982.6
453;57300.2;-21834.9;55570.7;11952.6
454;56755.3;-22360.4;55044.3;11849.2
455;57466.7;-21682.3;55727.0;11982.0
456;56691.1;-22450.1;54987.1;11838.0
457;56709.2;-22464.5;55013.1;11843.8
458;57310.1;-21855.7;55587.5;11956.2
459;56792.1;-22346.3;55084.4;11856.7
460;56799.3;-22378.5;55100.3;11857.7
461;56905.6;-22253.5;55197.9;11874.4
462;56648.6;-22531.0;54956.0;11831.8
463;57459.4;-21648.0;55712.9;11977.2
464;57263.5;-21915.3;55547.7;11946.1
465;57028.1;-22005.9;55293.7;11896.7
466;56995.8;-22150.2;55283.3;11894.8
467;57208.2;-21954.0;55491.2;11935.7
468;57705.4;-21536.0;55967.5;12025.7
469;57381.2;-21729.9;55640.5;11963.2
470;56859.0;-22231.9;55138.6;11863.6
471;57333.5;-21832.3;55608.9;11958.9
472;57001.7;-22104.9;55280.6;11893.4
473;56971.1;-22158.8;55255.7;11888.6
474;57758.0;-21450.3;56008.3;12034.1
475;56882.6;-22241.9;55168.2;11868.7
476;56864.8;-22236.1;55146.5;11866.7
477;56274.4;-22922.8;54599.9;11760.9
478;56479.8;-22722.2;54800.8;11800.6
479;57220.6;-21892.0;55491.2;11935.7
480;56762.5;-22370.9;55055.0;11851.2
481;57244.0;-21852.8;55510.1;11939.1
482;56602.2;-22591.3;54914.8;11822.6
483;56729.3;-22440.8;55031.5;11846.9
484;57315.7;-21742.8;55571.7;11952.6
485;57584.3;-21643.4;55853.1;12006.3
486;57275.7;-21836.5;55542.8;11943.7
487;57495.6;-21702.5;55763.8;11987.3
488;57690.7;-21518.5;55946.1;12022.6
489;57436.7;-21771.6;55712.6;11977.0
490;56697.0;-22389.6;54982.1;11837.4
491;56984.5;-22202.9;55283.5;11894.8
492;57274.8;-21897.8;55556.0;11946.9
493;56875.6;-22294.7;55171.5;11868.9
494;57228.5;-21840.3;55491.3;11935.8
495;56432.4;-22691.8;54733.7;11786.1
496;56724.7;-22380.5;55012.7;11843.6
497;57245.0;-21882.4;55516.9;11939.4
498;56183.9;-22937.2;54493.6;11740.6
499;56624.1;-22493.1;54917.3;11822.8
500;57038.7;-22011.1;55306.8;11900.4
501;56379.2;-22741.0;54682.7;11780.2
502;57050.2;-22123.0;55343.4;11907.3
503;56735.6;-22348.4;55019.5;11845.7
504;56923.5;-22199.8;55208.1;11879.2
505;56932.3;-22236.3;55227.1;11882.5
506;57107.4;-22014.7;55386.4;11916.7
507;56816.5;-22359.4;55115.2;11859.8
508;57088.6;-21932.8;55350.4;11909.2
509;56802.5;-22344.3;55095.9;11857.7
510;57237.4;-21954.4;55526.5;11942.2
511;57695.8;-21481.5;55944.4;12022.2
512;57103.3;-22043.8;55388.8;11917.0
513;57115.1;-21942.1;55382.2;11915.9
514;56600.8;-22533.3;54897.8;11819.0
515;57292.0;-21895.3;55576.8;11953.2
516;56735.8;-22416.7;55033.1;11847.1
517;56713.3;-22459.0;55016.9;11845.3
518;57248.5;-21905.1;55526.6;11942.3
519;57101.0;-22040.6;55384.9;11916.4
520;57451.3;-21774.3;55731.5;11982.4
521;57592.6;-21575.1;55847.0;12004.8
522;56827.4;-22341.7;55124.7;11862.8
523;57076.6;-22071.9;55363.7;11912.5
524;57722.2;-21441.5;55966.3;12025.5
525;57431.1;-21629.3;55679.2;11972.4
526;57312.6;-21845.1;55587.0;11955.9
527;57559.0;-21527.1;55802.1;11996.1
528;56786.1;-22412.1;55094.7;11857.5
529;57295.5;-21810.9;55560.4;11948.2
530;57575.8;-21622.4;55838.1;12002.6
531;57659.5;-21532.8;55913.3;12014.8
532;56714.4;-22454.9;55017.1;11845.4
533;56937.5;-22211.1;55227.5;11883.6
534;57191.4;-21944.3;55468.1;11930.4
535;56919.6;-22219.3;55208.3;11879.3
536;56897.0;-22218.4;55179.9;11870.7
537;57324.4;-21694.1;55573.3;11952.9
538;56903.1;-22255.0;55195.3;11874.0
539;56348.4;-22788.4;54656.4;11775.8
540;57168.8;-22014.2;55458.9;11928.8
541;56856.2;-22349.0;55164.9;11868.5
542;56757.6;-22316.3;55038.8;11849.0
543;56424.2;-22763.3;54740.5;11786.7
544;57426.4;-21759.1;55697.1;11976.1
545;56185.9;-22946.2;54497.3;11741.1
546;56391.4;-22699.7;54689.0;11781.0
547;56936.0;-22177.5;55218.0;11879.8
548;57528.3;-21554.1;55772.6;11988.4
549;57542.2;-21635.6;55802.3;11996.2
550;56584.2;-22613.6;54898.3;11819.3
551;56979.3;-22139.9;55261.1;11889.3
552;56459.9;-22673.7;54762.0;11792.7
553;57424.4;-21764.4;55695.9;11976.0
554;56464.1;-22690.8;54770.1;11794.0
555;56983.1;-22163.4;55271.2;11892.5
556;57461.4;-21612.5;55709.2;11976.7
557;56955.5;-22195.9;55245.3;11886.7
558;57587.4;-21641.8;55856.6;12006.7
559;56703.4;-22415.7;54995.1;11841.1
560;57174.2;-22010.6;55464.3;11929.0
561;57374.2;-21749.3;55636.4;11962.5
562;56994.6;-22110.1;55273.4;11892.6
563;57563.2;-21644.5;55828.8;12001.9
564;57247.7;-21900.9;55524.1;11940.9
565;56405.2;-22760.6;54716.0;11783.2
566;58593.6;-20604.6;56784.1;12186.7
567;57297.4;-21812.7;55563.1;11949.6
568;57067.1;-22096.2;55357.4;11910.7
569;56489.8;-22693.5;54803.0;11800.8
570;57067.9;-22052.3;55347.9;11909.2
571;56862.3;-22271.8;55150.7;11867.4
572;57286.4;-21871.6;55562.9;11948.4
573;57193.3;-21915.5;55464.4;11929.0
574;57755.5;-21450.0;56005.6;12033.6
575;57098.2;-21968.8;55367.5;11912.9
576;57242.1;-21862.3;55510.0;11939.0
577;57189.6;-21937.3;55464.5;11929.1
578;56988.4;-22128.9;55269.8;11892.4
579;56967.0;-22191.6;55258.7;11889.1
580;57473.0;-21642.9;55727.2;11982.1
581;57347.5;-21769.0;55611.0;11959.0
582;56789.5;-22360.6;55084.1;11856.5
583;56618.5;-22514.3;54914.9;11822.7
584;57008.6;-22133.0;55294.8;11896.8
585;57509.4;-21531.5;55748.7;11985.1
586;57020.0;-22115.9;55305.2;11900.1
587;57715.2;-21458.2;55961.5;12025.0
588;56737.3;-22378.2;55027.0;11846.6
589;57081.6;-22062.7;55367.5;11913.0
590;56073.9;-23058.1;54388.4;11722.8
591;56804.1;-22342.3;55097.2;11857.7
592;56921.8;-22194.9;55205.0;11878.5
593;57240.4;-21871.1;55509.8;11938.9
594;57703.8;-21456.0;55948.4;12022.8
595;57066.9;-22022.9;55340.0;11906.4
596;57591.6;-21604.2;55851.7;12005.0
597;57294.1;-21853.4;55567.9;11952.0
598;57418.8;-21756.1;55688.4;11975.1
599;56853.2;-22311.3;55149.3;11867.2
600;57555.1;-21680.4;55828.7;12001.9
601;56637.3;-22477.7;54929.4;11825.1
602;57234.2;-21892.4;55506.9;11938.3
603;56675.9;-22467.9;54973.0;11835.3
604;56830.3;-22361.6;55134.0;11863.3
605;56460.5;-22731.0;54777.1;11794.6
606;56824.0;-22382.7;55134.1;11863.3
