CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
53;56015.9;-23159.5;54340.6;11713.4
54;56718.5;-22418.7;55013.5;11845.1
55;56862.5;-22226.6;55142.0;11865.5
56;57594.5;-21429.4;55825.8;12001.2
57;57783.6;-21473.2;56044.5;12045.3
58;57893.4;-21266.2;56125.8;12057.5
59;57305.5;-21801.6;55570.2;11952.3
61;56353.6;-22816.4;54669.2;11777.8
62;58174.9;-21076.5;56404.8;12109.8
63;57502.3;-21669.0;55763.7;11987.3
64;56769.5;-22332.0;55055.0;11851.1
66;56979.0;-22140.4;55261.1;11890.3
67;58044.6;-21243.2;56293.0;12090.2
69;59042.8;-20212.0;57209.7;12267.4
70;55805.6;-23271.1;54113.3;11670.6
71;55739.1;-23466.9;54076.8;11663.5
72;56609.4;-22437.9;54891.0;11818.6
73;57183.1;-21971.5;55465.6;11929.1
74;57836.4;-21365.4;56079.5;12048.0
75;57301.1;-21902.9;55591.4;11956.6
78;57787.2;-21422.4;56036.1;12041.3
79;57263.1;-21784.2;55520.4;11939.6
81;56841.2;-22309.5;55134.0;11863.2
82;56859.6;-22279.1;55149.1;11867.1
83;57227.6;-21802.6;55484.3;11935.2
84;57438.0;-21565.1;55676.6;11972.2
85;57214.4;-21943.5;55495.9;11936.1
87;56465.0;-22515.0;54740.6;11786.7
88;57401.1;-21599.6;55642.1;11966.5
89;57146.3;-22018.2;55432.1;11921.0
90;58066.0;-21123.4;56291.7;12090.2
91;58143.8;-21052.2;56364.8;12099.6
92;57222.0;-21839.5;55484.1;11935.1
93;56702.4;-22409.0;54992.8;11840.9
94;56493.7;-22477.3;54767.3;11793.4
96;57128.8;-21864.7;55384.9;11916.3
97;56733.9;-22359.3;55019.4;11845.6
98;57070.6;-22063.8;55354.1;11910.7
99;56508.4;-22501.2;54787.0;11796.0
101;56664.0;-22341.5;54937.3;11829.2
102;58162.2;-21032.4;56382.1;12104.5
103;57384.9;-21841.6;55672.7;11970.5
104;57580.4;-21545.0;55828.7;12001.9
105;56054.9;-23113.6;54376.9;11718.4
106;57258.0;-21498.7;55471.9;11931.9
107;57746.9;-21210.8;55957.4;12023.5
108;56194.6;-22891.3;54497.4;11741.1
109;56785.1;-22405.5;55090.7;11856.9
110;57053.3;-22115.9;55345.5;11907.9
111;55804.7;-23382.6;54133.9;11672.5
112;57310.9;-21867.7;55591.4;11956.6
113;57780.5;-21491.2;56046.5;12045.7
114;56257.4;-22926.2;54579.5;11758.0
115;57349.3;-21816.2;55622.3;11961.4
116;55855.3;-23340.3;54187.4;11683.8
117;56990.6;-22188.9;55287.4;11896.3
118;55585.8;-23636.4;53931.7;11631.0
119;58114.2;-20759.2;56288.7;12088.4
121;56998.3;-22196.5;55300.4;11898.2
122;56349.1;-22732.4;54647.1;11774.2
123;58187.0;-21084.2;56420.4;12112.5
124;58832.9;-20421.3;57014.4;12226.6
125;55406.5;-23678.8;53721.7;11593.4
126;58188.3;-20898.4;56389.6;12106.4
127;58526.5;-20654.7;56719.4;12175.2
128;57328.0;-21880.5;55615.6;11959.3
129;55995.5;-23024.9;54290.9;11704.3
131;56876.2;-22267.1;55166.0;11868.6
132;56486.5;-22695.0;54799.4;11800.3
133;55929.4;-23284.6;54269.2;11695.9
134;57549.2;-21561.4;55796.9;11994.3
135;57752.9;-21464.0;56005.4;12033.4
136;56501.5;-22527.7;54783.5;11794.8
138;56039.7;-23010.6;54339.3;11713.2
139;57772.0;-21376.6;56010.6;12034.3
140;57081.4;-22020.9;55357.5;11910.8
142;56942.7;-22204.7;55232.4;11885.1
146;57191.1;-21823.3;55446.4;11925.1
147;57147.4;-21738.3;55385.9;11916.4
148;57580.9;-21635.5;55847.0;12004.8
149;57265.6;-21782.5;55522.7;11939.7
150;57659.1;-21446.6;55898.6;12013.9
151;56762.4;-22312.1;55043.3;11849.2
153;57974.7;-21268.4;56216.9;12076.0
155;57455.6;-21638.9;55707.0;11976.7
156;56958.0;-22121.8;55233.6;11885.3
157;56939.2;-22062.9;55202.5;11877.4
158;56925.7;-22229.3;55216.9;11879.8
159;57098.3;-21800.0;55340.4;11906.7
160;56030.6;-23150.5;54356.8;11716.0
162;56168.3;-22866.2;54462.8;11733.6
163;57252.9;-21913.1;55534.0;11943.2
165;57487.9;-21661.3;55746.4;11984.9
166;56902.1;-22148.2;55173.9;11869.2
167;57938.9;-21257.0;56174.0;12066.7
168;57244.6;-21826.6;55507.1;11938.4
169;59129.3;-19595.4;57210.3;12267.8
170;55361.9;-23715.3;53677.3;11587.0
171;56491.4;-22460.5;54762.1;11792.7
173;59346.0;-19933.7;57495.7;12321.7
174;56828.5;-22220.7;55103.2;11859.2
175;57067.0;-22080.6;55354.1;11910.7
176;56822.4;-22376.1;55129.4;11863.1
177;58251.9;-20948.4;56466.9;12119.9
178;56767.4;-22394.6;55065.6;11853.0
179;57630.0;-21608.4;55897.3;12012.7
180;56766.2;-22238.3;55035.8;11847.5
181;55926.8;-23072.7;54219.6;11689.2
182;57327.9;-21774.7;55590.1;11956.5
183;57484.1;-21724.2;55755.4;11985.5
184;58221.2;-20963.9;56436.0;12115.1
185;56958.9;-22076.7;55227.2;11883.5
186;56499.2;-22580.6;54789.4;11796.2
188;57249.4;-21905.6;55527.9;11942.5
189;57303.6;-21788.5;55565.5;11949.7
190;56990.3;-22070.0;55261.5;11890.6
191;58114.9;-21014.0;56326.8;12092.4
192;57389.3;-21668.9;55639.9;11962.9
193;58748.5;-20643.1;56966.8;12217.8
194;58033.9;-21255.7;56283.4;12087.6
195;57600.8;-21662.2;55880.5;12011.1
196;55633.0;-23317.6;53920.8;11629.0
197;57585.0;-21572.8;55837.9;12002.4
198;57433.9;-21658.9;55687.1;11974.8
199;57791.7;-21287.6;56017.8;12036.0
200;57978.2;-21275.5;56222.6;12076.4
201;56658.2;-22547.7;54976.0;11835.7
202;57773.5;-21466.8;56030.5;12039.9
203;56539.2;-22617.7;54842.5;11806.8
204;58846.1;-20268.8;57004.9;12225.8
205;55867.2;-23195.5;54171.4;11680.3
206;55448.7;-23770.8;53799.4;11607.6
207;55587.5;-23519.5;53902.1;11624.1
208;56257.8;-22792.5;54552.9;11754.5
209;56021.1;-23180.1;54358.2;11716.2
210;58811.6;-20498.9;57005.0;12225.8
212;55844.7;-23280.5;54159.7;11678.2
213;58045.2;-21214.3;56285.8;12087.9
215;55927.4;-23277.6;54261.1;11695.4
216;57835.1;-21351.3;56075.4;12048.0
217;57583.0;-21644.8;55851.7;12005.0
218;56659.7;-22446.4;54950.1;11831.1
219;58321.9;-20864.8;56530.7;12136.9
220;57145.5;-22044.8;55438.2;11921.7
221;58494.7;-20801.4;56711.1;12173.4
222;57540.0;-21342.5;55753.4;11985.5
223;58465.2;-20782.5;56673.8;12166.9
224;57125.8;-22060.5;55419.4;11919.1
225;55959.8;-23187.1;54276.8;11697.8
226;59237.4;-20201.7;57428.6;12310.7
227;56576.1;-22437.7;54852.9;11809.0
228;56869.0;-22226.4;55149.4;11867.3
229;56433.8;-22579.6;54716.2;11783.4
230;56877.3;-22158.7;55147.7;11866.9
231;57266.3;-21816.7;55529.2;11942.6
232;57244.7;-21768.8;55497.4;11936.5
233;57631.0;-21532.8;55881.7;12011.3
234;58657.9;-20692.6;56873.0;12201.0
235;56908.9;-22291.6;55214.7;11879.6
236;55935.9;-23258.3;54264.7;11695.6
238;56481.6;-22426.7;54745.3;11787.0
240;57785.1;-21421.7;56033.7;12041.1
243;57025.1;-22099.4;55307.6;11901.0
244;55784.0;-23400.2;54113.3;11670.6
245;56264.3;-22884.8;54577.2;11757.8
246;57648.1;-21478.4;55891.6;12012.3
247;57576.9;-21651.2;55847.1;12004.9
248;56652.4;-22443.6;54940.9;11829.5
249;58692.6;-20539.6;56881.2;12204.5
250;55866.5;-23316.8;54194.5;11684.4
251;56717.4;-22445.0;55017.2;11845.4
252;56846.0;-22234.3;55124.8;11862.7
253;54577.3;-24515.5;52915.3;11433.8
254;58801.3;-20478.4;56989.8;12223.3
256;56108.8;-23021.0;54421.5;11727.5
257;58912.0;-20351.8;57089.6;12243.2
258;57565.2;-21620.6;55825.6;12001.1
259;57435.3;-21683.9;55692.3;11975.6
260;56538.3;-22360.0;54799.0;11799.1
261;57139.4;-21972.0;55413.9;11918.8
262;55693.8;-23405.6;54006.0;11645.9
263;57738.9;-21527.9;56005.7;12033.7
264;56681.9;-22512.7;54993.9;11841.0
265;57156.2;-22009.9;55441.9;11921.9
266;58117.5;-21201.0;56368.2;12099.8
267;57300.6;-21830.5;55570.1;11952.3
268;57259.4;-21936.2;55548.9;11946.2
269;57289.6;-21856.3;55562.9;11948.5
272;58428.9;-20890.2;56656.8;12163.6
273;57698.5;-21573.0;55970.8;12025.9
274;57832.6;-21438.0;56091.6;12048.8
275;56237.8;-22943.1;54560.8;11755.6
276;56248.7;-22914.2;54566.3;11757.3
277;55777.4;-23263.9;54079.3;11663.8
278;58188.9;-20885.7;56388.1;12105.1
279;56825.1;-22228.0;55100.4;11857.8
280;58296.0;-20983.0;56524.7;12135.3
281;56368.3;-22580.8;54644.1;11773.6
284;57883.2;-21305.4;56120.5;12055.8
285;57088.8;-22028.8;55367.5;11913.0
286;57231.7;-21906.0;55506.7;11938.2
287;57061.3;-22057.1;55340.3;11906.6
289;56022.1;-23178.0;54360.6;11716.5
290;57134.0;-21837.2;55386.4;11916.7
291;56894.9;-22118.7;55161.2;11868.3
292;56976.1;-22207.2;55273.8;11892.8
293;57525.6;-21390.7;55744.9;11984.6
294;56405.9;-22799.5;54731.1;11785.9
295;56959.9;-22220.4;55255.9;11888.5
296;56769.9;-22334.9;55056.1;11852.2
297;57392.3;-21833.9;55680.7;11973.7
298;57737.2;-21509.0;55997.3;12030.8
299;56180.4;-22969.0;54496.1;11740.9
300;57559.1;-21650.0;55825.7;12001.1
301;58935.3;-20275.9;57102.3;12244.2
302;55736.6;-23360.0;54049.6;11659.4
303;56272.7;-22926.5;54602.9;11762.5
304;56236.0;-22946.8;54560.4;11755.4
305;56788.5;-22325.7;55075.8;11853.7
306;58504.5;-20766.3;56714.8;12174.8
307;57042.8;-22140.1;55338.8;11906.3
308;56429.3;-22663.3;54725.0;11784.8
309;57609.5;-21477.9;55849.5;12005.0
310;56487.7;-22700.9;54803.0;11800.8
311;58072.5;-21068.4;56289.9;12089.6
314;56455.1;-22632.1;54749.0;11789.4
315;59794.8;-19634.8;57940.2;12406.9
316;57765.4;-21510.0;56033.6;12041.0
317;57612.5;-21594.2;55873.9;12010.7
318;56983.8;-22197.0;55280.6;11893.4
319;56390.3;-22709.6;54689.4;11781.2
321;56908.7;-22252.5;55202.5;11877.4
322;56406.8;-22123.7;54633.8;11772.3
323;57300.0;-21815.9;55566.8;11951.9
325;57604.7;-21510.5;55849.4;12005.0
326;57916.6;-21241.8;56147.0;12061.3
327;56434.4;-22537.8;54710.4;11782.9
328;58133.9;-21087.8;56360.0;12099.2
329;56817.3;-22372.1;55120.7;11861.2
330;58118.2;-20944.8;56320.1;12092.0
331;57456.0;-21620.3;55704.6;11976.4
333;56165.1;-22889.4;54462.8;11733.6
334;56939.5;-22205.8;55228.7;11883.7
335;58377.9;-20741.6;56572.2;12145.4
336;56478.9;-22697.7;54789.3;11796.1
337;55246.4;-23840.5;53564.1;11560.0
338;55311.5;-23832.6;53639.8;11577.2
339;54833.1;-24243.0;53159.7;11484.5
340;55158.6;-23995.7;53493.2;11549.4
341;56665.9;-22506.9;54970.5;11835.0
342;58201.1;-21031.6;56425.1;12112.7
343;56657.7;-22417.1;54942.0;11829.5
344;57339.3;-21748.4;55598.5;11957.2
345;56976.4;-21951.7;55227.2;11883.6
346;57062.8;-22013.8;55334.1;11906.0
347;56905.2;-22164.2;55179.8;11870.7
348;56933.5;-21920.8;55174.0;11869.2
349;57459.9;-21691.3;55720.7;11979.2
350;56000.5;-23088.2;54307.5;11707.4
351;57940.7;-21333.3;56193.1;12070.6
352;57878.5;-21332.5;56120.3;12055.6
353;56899.5;-22033.5;55153.0;11867.6
354;57773.0;-21399.0;56015.0;12035.6
355;56441.7;-22523.0;54716.0;11783.3
356;56540.6;-22667.8;54861.2;11810.8
358;56879.0;-22224.2;55160.6;11868.1
360;56498.6;-22258.8;54740.3;11786.6
361;56570.0;-22425.6;54844.2;11807.2
362;57867.4;-21431.0;56134.8;12059.0
363;55302.8;-23874.6;53638.6;11577.1
364;57345.1;-21841.5;55624.6;11961.5
365;56841.1;-22252.3;55122.0;11861.3
366;57691.9;-21504.7;55944.7;12022.3
367;57524.0;-21542.2;55766.0;11987.5
368;54614.7;-24335.3;52923.3;11434.7
369;57563.4;-21630.8;55825.5;12001.0
370;57308.3;-21899.9;55599.6;11957.3
371;57073.2;-21987.3;55342.0;11907.1
372;56626.6;-22531.5;54927.2;11823.3
373;57828.4;-21242.8;56051.4;12046.2
374;56671.7;-22478.4;54970.3;11835.0
375;58722.5;-20473.5;56903.2;12209.4
376;57553.9;-21585.5;55805.7;11996.5
377;58980.9;-20351.3;57166.1;12255.7
378;56322.1;-22849.5;54639.6;11773.4
379;55488.3;-23602.2;53803.2;11609.0
380;57737.6;-21101.5;55931.9;12020.2
381;57822.0;-21287.9;56051.4;12046.1
382;57065.9;-22062.3;55347.9;11909.2
383;55682.9;-23406.4;53994.0;11643.6
384;56643.2;-22479.3;54937.2;11829.1
385;57564.6;-21695.5;55847.0;12004.8
386;56881.0;-22222.2;55162.5;11868.5
387;56967.1;-21969.2;55219.4;11881.0
388;56879.0;-22285.6;55172.8;11869.1
389;56178.7;-23018.7;54512.4;11744.6
390;56577.0;-22513.6;54866.8;11812.1
391;55807.4;-23123.5;54090.6;11665.0
392;58667.3;-20510.7;56849.0;12199.2
393;56639.3;-22386.9;54916.2;11822.7
394;57522.6;-21329.5;55732.9;11982.5
395;56163.3;-22779.6;54443.0;11729.4
396;57771.9;-21346.4;56005.6;12033.6
397;55375.6;-23807.3;53711.1;11591.1
398;57880.9;-21318.4;56120.4;12055.7
399;57005.0;-22124.9;55288.9;11896.4
400;58980.3;-20234.1;57144.8;12252.5
401;55855.2;-23353.8;54194.3;11684.3
402;57138.6;-21786.8;55383.7;11916.3
403;57374.9;-21749.6;55637.7;11962.7
404;58150.8;-21127.5;56388.2;12105.2
405;56681.3;-22367.0;54960.9;11832.2
407;55115.9;-24085.3;53467.4;11544.7
408;56280.2;-22905.5;54602.9;11762.5
409;57468.9;-21601.0;55715.4;11977.5
410;58030.1;-21242.8;56275.5;12086.1
411;56813.1;-22150.5;55074.4;11853.6
412;58898.9;-20455.3;57095.2;12243.6
413;58654.4;-20572.1;56845.1;12198.7
414;56973.5;-22208.5;55271.3;11892.5
415;54929.9;-24099.0;53243.9;11499.5
416;55453.3;-23735.7;53788.7;11605.1
417;56348.9;-22725.1;54645.7;11773.9
418;58040.9;-21234.4;56286.0;12088.1
419;57297.6;-21904.8;55587.7;11956.3
420;55176.1;-24001.3;53514.6;11552.0
421;56860.5;-22147.5;55127.1;11862.9
422;58479.3;-20870.7;56710.6;12173.1
424;56359.0;-22803.0;54671.9;11778.3
425;58925.7;-20293.2;57095.0;12243.5
426;57062.4;-22127.4;55362.5;11912.4
427;56604.3;-22580.7;54913.7;11821.5
428;57359.4;-21757.7;55622.2;11961.3
429;57053.6;-22094.1;55340.4;11906.6
430;56665.8;-22441.7;54956.0;11831.8
431;58168.9;-20930.7;56373.0;12101.2
432;58053.0;-21172.8;56286.0;12088.0
433;57796.9;-21408.6;56044.8;12045.4
434;56963.2;-22076.9;55232.2;11885.1
435;58077.6;-21159.5;56311.0;12091.4
436;56979.1;-22215.2;55280.8;11893.5
437;57442.1;-21790.3;55725.5;11981.7
438;57953.1;-21349.4;56214.2;12075.6
439;57809.1;-21146.9;56015.5;12035.8
440;58671.0;-20621.8;56871.7;12200.8
441;57463.8;-21635.1;55715.4;11977.4
442;55554.0;-23545.2;53867.8;11617.2
443;55986.7;-23210.6;54322.9;11710.9
444;58272.1;-20904.4;56482.3;12125.6
445;56721.8;-22457.7;55027.2;11846.7
447;56273.1;-22883.2;54586.7;11758.8
448;57925.4;-21371.1;56186.9;12069.9
449;56686.4;-22482.8;54988.4;11838.2
450;58366.1;-20844.5;56576.1;12148.8
451;56620.9;-22213.4;54868.9;11812.2
452;58041.2;-21234.3;56286.3;12088.2
453;57632.7;-21567.3;55890.5;12012.3
454;56394.1;-22699.6;54691.9;11781.4
455;58043.8;-21163.0;56273.8;12085.6
456;56224.3;-22919.3;54538.2;11751.5
457;56277.4;-22918.6;54607.0;11765.2
458;57667.0;-21592.7;55938.9;12021.8
459;56472.7;-22686.3;54779.2;11794.7
460;56484.7;-22723.9;54808.9;11801.1
461;56711.9;-22472.6;55019.3;11845.5
463;58008.7;-21083.6;56222.7;12076.5
465;57025.4;-21851.9;55267.0;11891.9
466;56930.2;-22246.2;55227.4;11883.6
467;57429.5;-21806.4;55714.2;11977.4
468;58621.2;-20754.0;56847.7;12199.0
469;57841.2;-21279.5;56070.8;12047.6
470;56612.3;-22409.2;54889.4;11818.3
471;57716.5;-21546.8;55984.3;12030.3
472;56939.5;-22156.4;55218.0;11879.8
473;56858.1;-22288.3;55149.4;11867.3
474;58728.7;-20589.1;56930.1;12212.9
475;56675.2;-22444.4;54967.4;11833.5
476;56631.6;-22425.0;54913.6;11821.5
479;57456.9;-21682.2;55715.4;11977.4
480;56418.1;-22728.5;54724.0;11784.7
481;57519.1;-21575.5;55766.1;11987.5
483;56329.9;-22864.5;54656.2;11775.8
484;57670.0;-21325.1;55891.6;12012.3
485;58334.3;-21005.9;56578.4;12149.0
486;57576.7;-21558.3;55826.6;12001.8
487;58117.2;-21188.1;56363.6;12099.5
488;58571.6;-20742.1;56786.1;12188.3
490;56240.0;-22755.4;54526.7;11749.1
492;57576.3;-21681.5;55856.6;12006.7
493;56654.9;-22544.9;54969.0;11833.8
494;57476.5;-21549.5;55715.5;11977.5
495;55637.9;-23496.5;53958.5;11639.1
496;56309.0;-22753.4;54604.1;11762.6
497;57515.6;-21656.5;55775.9;11988.6
498;55058.1;-24073.4;53389.3;11528.8
499;56059.7;-23030.3;54365.9;11717.3
500;57053.8;-21874.7;55302.4;11899.7
501;55518.8;-23631.8;53843.1;11613.1
503;56346.9;-22652.1;54631.4;11772.1
504;56771.5;-22347.7;55060.9;11852.6
505;56782.1;-22423.9;55094.7;11857.5
506;57209.9;-21928.5;55486.7;11935.5
507;56522.4;-22684.2;54842.3;11806.6
508;57163.5;-21677.1;55394.6;11917.4
509;56491.3;-22680.0;54800.8;11800.6
511;58583.8;-20661.4;56782.7;12186.5
512;57204.9;-21983.3;55494.7;11936.0
513;57224.7;-21746.1;55471.9;11931.9
514;56006.3;-23119.1;54320.3;11710.5
516;56344.0;-22831.2;54661.6;11777.4
517;56289.8;-22903.4;54619.1;11769.3
518;57525.8;-21706.1;55800.8;11995.9
519;57191.2;-21982.6;55478.5;11933.9
521;58351.6;-20874.6;56565.2;12144.7
522;56541.2;-22661.0;54858.8;11810.5
523;57143.9;-22047.9;55438.1;11921.6
524;58659.6;-20537.7;56845.1;12198.7
525;57959.1;-21014.4;56158.4;12063.1
526;57659.1;-21584.7;55925.7;12019.3
527;58263.3;-20742.1;56447.6;12116.0
529;57617.8;-21501.9;55862.5;12008.2
530;58298.5;-21001.9;56531.9;12137.0
531;58504.2;-20768.0;56714.6;12173.7
532;56292.8;-22897.4;54620.5;11770.4
533;56798.9;-22384.9;55101.7;11858.0
534;57379.4;-21795.6;55651.8;11968.0
535;56766.1;-22401.3;55065.3;11852.8
536;56697.8;-22397.0;54984.4;11837.6
537;57698.1;-21175.2;55899.8;12014.0
538;56705.6;-22478.9;55013.0;11843.8
539;55442.8;-23732.7;53776.0;11604.3
542;56411.8;-22557.3;54688.5;11780.7
544;57941.6;-21342.0;56196.6;12070.9
545;55063.9;-24088.6;53399.0;11529.6
546;55546.5;-23533.6;53857.3;11615.9
547;56791.1;-22313.4;55076.3;11855.0
548;58196.7;-20797.5;56383.7;12104.9
549;58226.9;-21034.6;56455.1;12116.4
551;56888.5;-22230.9;55172.5;11868.9
552;55695.1;-23453.4;54017.4;11650.0
553;57936.8;-21353.6;56193.3;12070.7
554;55715.4;-23471.6;54046.8;11657.1
555;56901.9;-22280.6;55200.5;11874.9
556;58014.2;-20987.5;56214.1;12075.5
557;56832.0;-22354.2;55134.0;11863.2
559;56258.8;-22840.2;54562.9;11757.2
561;57814.1;-21341.0;56051.4;12046.2
562;56924.6;-22165.5;55202.0;11875.2
563;58278.8;-21036.8;56517.9;12133.3
564;57521.8;-21699.2;55793.5;11993.3
565;55576.1;-23642.1;53916.3;11625.1
566;60712.6;-18352.4;58734.2;12559.3
567;57624.1;-21511.7;55871.1;12010.2
568;57118.0;-22080.6;55418.1;11918.9
570;57107.5;-22014.5;55386.5;11916.8
571;56632.1;-22509.1;54929.4;11825.1
572;57595.6;-21647.6;55867.5;12009.0
573;57380.0;-21735.9;55640.3;11963.1
574;58716.2;-20597.8;56917.4;12210.8
575;57196.5;-21801.1;55449.1;11926.8
576;57512.3;-21606.3;55763.8;11987.3
577;57372.4;-21781.0;55640.4;11963.2
578;56913.7;-22203.2;55196.7;11874.3
579;56856.9;-22341.1;55162.6;11868.6
580;58057.7;-21071.8;56274.0;12085.8
581;57749.5;-21406.8;55990.7;12030.4
582;56462.7;-22715.4;54774.7;11794.3
583;56050.0;-23077.1;54363.1;11716.7
584;56974.9;-22197.1;55269.3;11892.1
585;58152.4;-20740.3;56326.9;12093.5
586;57005.3;-22157.9;55297.0;11897.9
587;58634.4;-20590.9;56826.4;12194.4
588;56347.7;-22741.3;54647.1;11774.2
589;57156.9;-22027.3;55448.0;11926.6
591;56496.0;-22671.2;54804.6;11801.1
592;56757.7;-22352.1;55045.4;11849.3
593;57507.7;-21636.3;55763.5;11987.1
594;58602.3;-20586.8;56790.8;12188.7
595;57084.0;-21947.4;55347.9;11909.1
596;58347.7;-20938.0;56574.5;12147.5
597;57615.3;-21614.8;55881.8;12011.4
598;57920.8;-21352.0;56174.0;12066.7
599;56612.8;-22588.1;54927.5;11824.5
601;56094.0;-22983.1;54397.2;11723.2
602;57483.6;-21685.5;55746.3;11984.9
603;56182.4;-22969.8;54498.6;11741.3
607;57353.7;-21793.3;55622.4;11961.4
608;56998.4;-22054.8;55268.1;11892.0
609;55845.4;-23252.6;54155.9;11677.8
610;58369.7;-20885.7;56587.6;12149.8
611;57325.6;-21885.3;55614.5;11959.2
612;57953.7;-21267.9;56192.9;12070.5
613;57750.0;-21448.5;55998.3;12030.9
614;56456.2;-22608.2;54745.4;11788.1
615;55320.4;-23764.9;53637.4;11577.0
616;56215.2;-22942.1;54532.1;11749.3
617;58153.3;-21087.1;56382.2;12104.6
618;56116.1;-22946.0;54416.2;11725.8
619;57786.1;-21368.5;56024.5;12036.3
620;56488.2;-22674.1;54794.1;11796.6
622;55404.6;-23803.7;53749.2;11599.2
623;58115.5;-21025.9;56329.6;12095.0
624;57007.6;-22095.9;55286.3;11896.2
625;57867.9;-21239.1;56092.8;12048.8
626;57206.0;-21946.1;55486.8;11935.4
627;57760.6;-21430.8;56007.1;12033.9
628;56963.6;-22075.4;55232.4;11885.1
629;57721.7;-21398.2;55958.8;12023.6
630;55700.8;-23417.2;54017.6;11651.1
631;56094.3;-22917.9;54387.0;11722.6
632;57719.2;-21315.3;55943.4;12022.1
633;57034.3;-21919.4;55287.3;11896.2
635;56870.3;-22306.8;55168.2;11868.7
636;57483.0;-21711.0;55751.2;11985.4
637;56499.4;-22675.1;54808.9;11801.2
639;56247.0;-22733.8;54531.1;11749.3
640;56657.8;-22544.2;54973.1;11835.4
641;57935.3;-21271.8;56172.8;12066.7
643;56048.8;-23137.1;54375.5;11718.1
644;57791.6;-21436.4;56044.5;12045.3
645;56092.4;-23099.4;54425.4;11728.0
646;57712.2;-21396.2;55948.4;12022.8
647;55399.0;-23445.9;53676.9;11586.8
648;56026.5;-23170.6;54360.5;11716.5
649;56573.0;-22628.3;54889.3;11818.2
650;56934.3;-21977.3;55183.1;11870.9
651;58340.2;-20844.4;56547.7;12142.0
652;57860.0;-21383.3;56110.2;12054.4
653;58449.2;-20907.5;56686.9;12168.2
654;58158.2;-20997.2;56371.8;12101.0
655;56786.2;-22325.6;55073.2;11853.5
656;56832.9;-22112.0;55090.6;11856.8
657;57988.0;-21307.5;56242.9;12082.2
658;57068.7;-22064.3;55351.6;11909.4
659;56898.7;-22264.3;55191.5;11872.6
660;55843.0;-23330.6;54168.8;11679.9
661;56965.9;-22038.1;55228.7;11883.7
662;54593.4;-24424.1;52915.7;11433.9
663;56621.3;-22567.6;54932.0;11826.4
664;56164.0;-22979.1;54478.4;11737.0
665;57653.0;-21554.4;55911.0;12014.7
666;56633.8;-22410.9;54913.7;11821.5
667;56734.7;-22415.4;55031.5;11846.8
668;58232.2;-21095.2;56478.9;12125.3
669;56095.9;-23071.1;54417.9;11727.0
670;57323.5;-21813.2;55592.6;11956.6
671;55364.9;-23703.1;53678.5;11587.1
672;57143.6;-21823.1;55394.6;11917.4
673;57439.9;-21559.5;55677.7;11972.2
674;57818.0;-21345.5;56056.3;12046.9
675;56217.9;-22956.1;54539.6;11751.7
676;57340.4;-21731.5;55597.0;11956.9
677;57322.7;-21825.3;55594.8;11956.8
678;57007.3;-22166.9;55302.2;11899.6
679;57189.6;-21907.2;55458.1;11927.4
680;57466.8;-21648.9;55721.0;11979.4
681;57419.0;-21637.3;55666.9;11969.4
682;56131.3;-23062.9;54463.0;11733.7
684;59330.6;-19932.6;57479.1;12320.1
