CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
186;97593.5;-12914.9;93948.9;20873.0
187;99308.4;-11511.6;95653.5;21258.3
188;98895.7;-11522.9;95184.4;21152.8
189;98996.9;-11197.4;95243.4;21165.7
190;98440.2;-11898.8;94730.9;21050.7
191;100405.2;-9269.1;96524.8;21457.8
192;99149.1;-10999.1;95382.2;21196.6
193;101454.5;-8137.5;97571.9;21701.9
194;100245.9;-9877.8;96449.3;21439.1
195;99464.5;-11216.1;95780.4;21291.0
196;96035.7;-14858.4;92497.2;20542.0
197;99503.2;-10535.0;95707.3;21274.1
198;99220.9;-10903.2;95448.0;21211.9
199;99834.1;-10077.0;96007.2;21342.4
200;100176.2;-9785.6;96351.7;21422.2
201;97826.1;-13253.7;94262.8;20938.0
202;99797.4;-10372.8;96017.1;21346.9
203;97656.2;-12931.4;94021.5;20889.2
204;101669.8;-7187.9;97655.9;21726.5
205;96480.8;-14286.1;92914.0;20639.4
206;95730.4;-15770.7;92302.9;20494.7
207;95998.8;-14920.4;92465.1;20533.9
208;97176.0;-13394.5;93561.4;20784.1
209;96713.6;-14513.0;93221.5;20708.4
210;101655.3;-7299.3;97657.9;21726.6
211;97897.4;-13419.7;94377.9;20965.6
212;96460.2;-14319.3;92896.0;20635.9
213;100290.4;-9622.5;96453.6;21440.4
214;97510.4;-13683.1;93984.5;20884.0
215;96559.9;-14550.3;93049.3;20666.4
216;99939.8;-9932.5;96104.8;21368.2
217;99479.8;-10864.5;95737.8;21277.7
218;97881.4;-12590.9;94216.1;20928.6
219;100799.1;-8704.7;96880.7;21528.5
220;98680.5;-12035.7;95030.7;21118.0
221;101089.9;-8414.2;97174.2;21606.5
222;99357.2;-10701.9;95569.2;21245.0
223;101032.4;-8353.9;97092.5;21580.8
224;98648.1;-12078.2;95001.2;21111.5
225;96649.3;-14099.5;93073.8;20670.7
226;102357.2;-6452.6;98384.1;21882.9
227;97705.2;-12774.2;94050.9;20898.3
228;98242.2;-12147.1;94549.0;21008.9
229;97464.0;-13060.9;93827.8;20845.2
230;98233.3;-12149.3;94539.6;21007.3
231;98934.7;-11278.3;95186.5;21153.0
232;98870.8;-11347.9;95126.4;21142.0
233;99590.8;-10418.7;95787.5;21294.2
234;101325.4;-8166.9;97417.0;21668.2
235;98261.7;-12677.2;94658.2;21036.8
236;96587.1;-14404.5;93054.6;20666.9
237;96518.3;-15193.0;93125.0;20685.8
238;97521.9;-12984.0;93879.7;20855.6
239;95825.8;-15838.6;92431.9;20525.6
240;99833.9;-10141.6;96018.2;21347.0
241;97652.9;-13515.3;94114.9;20909.5
242;97906.5;-13464.2;94397.1;20973.6
243;98516.4;-11867.0;94811.5;21065.7
244;96351.5;-14625.8;92822.2;20612.6
245;97209.2;-13456.3;93608.0;20791.0
246;99618.2;-10375.9;95811.5;21298.9
247;99462.2;-10925.0;95728.5;21277.1
248;97870.3;-12601.6;94205.4;20925.6
249;101426.0;-7636.5;97442.1;21679.2
250;96481.6;-14466.8;92946.2;20648.0
251;98002.4;-12609.6;94355.3;20958.2
252;98194.2;-12205.2;94504.5;20998.8
253;94228.9;-17716.9;90802.9;20156.7
254;101637.9;-7268.7;97631.8;21717.6
255;98943.2;-12263.4;95375.9;21195.3
256;96917.7;-13773.8;93324.0;20729.5
257;101821.7;-6922.7;97793.7;21755.4
258;99464.6;-10670.7;95685.1;21264.1
259;99232.0;-10891.7;95458.7;21213.0
260;97611.9;-12875.1;93962.7;20875.4
261;98721.4;-11552.5;94991.9;21111.1
262;96188.1;-14670.4;92641.6;20572.0
263;99716.3;-10685.8;95981.1;21337.4
264;97896.2;-13048.8;94306.0;20949.4
265;98720.0;-11806.7;95034.1;21119.6
266;100370.1;-9836.2;96588.7;21468.7
267;98994.5;-11234.2;95246.7;21166.2
268;98871.0;-11832.0;95213.0;21160.5
269;98972.4;-11329.6;95238.1;21165.2
270;97293.8;-13972.2;93789.0;20833.9
271;99716.7;-11014.5;96041.0;21352.4
272;100936.1;-8846.6;97069.5;21577.0
273;99647.2;-10865.6;95935.5;21328.1
274;99881.0;-10359.6;96113.4;21373.3
275;97132.9;-13811.9;93576.6;20787.9
276;97175.0;-13637.9;93593.4;20790.2
277;96311.2;-14499.7;92755.3;20600.6
278;100520.9;-9092.3;96627.8;21479.2
279;98160.2;-12239.0;94472.6;20993.8
280;100750.1;-8982.5;96873.2;21525.6
281;97351.9;-13195.2;93722.9;20811.5
282;97742.0;-13493.7;94212.9;20927.3
283;98528.0;-12699.5;94973.1;21105.7
284;100013.1;-9827.4;96171.0;21383.6
285;98646.6;-11678.9;94927.4;21093.4
286;98866.7;-11444.6;95138.1;21145.1
287;98595.1;-11738.9;94877.9;21077.9
288;98679.8;-12377.0;95088.5;21133.0
289;96711.8;-14537.1;93224.8;20709.8
290;98684.1;-11581.8;94954.0;21100.0
291;98265.4;-12111.4;94569.0;21013.4
292;98396.7;-12334.9;94758.2;21054.8
293;99342.8;-10722.1;95556.4;21241.7
294;97395.1;-13717.1;93857.5;20850.8
295;98368.9;-12288.1;94719.0;21049.3
296;98097.1;-12325.3;94415.2;20978.3
297;99100.2;-11691.7;95443.8;21211.5
298;99740.7;-10478.3;95970.3;21333.2
299;97052.3;-13693.5;93462.8;20762.5
300;99437.3;-10844.2;95685.1;21264.1
301;101847.1;-6864.6;97814.5;21760.0
302;96267.3;-14567.6;92715.5;20587.5
303;97173.0;-13977.6;93651.7;20799.1
304;97121.8;-13854.7;93571.3;20787.5
305;98126.0;-12293.0;94442.6;20986.7
306;101119.5;-8241.5;97178.5;21609.1
307;98517.2;-12227.7;94875.7;21077.5
308;97468.2;-13065.6;93833.3;20845.9
309;99534.3;-10487.5;95733.7;21277.5
310;97554.0;-13334.9;93969.3;20877.3
311;100341.4;-9364.2;96467.2;21441.5
312;98891.7;-12103.0;95282.3;21176.7
313;100614.1;-9694.5;96853.5;21520.3
314;97525.2;-12999.2;93886.1;20859.3
315;103364.0;-4056.4;99215.6;22074.2
316;99742.6;-10711.8;96017.1;21347.0
317;99550.9;-10625.3;95777.0;21288.4
318;98408.7;-12299.9;94765.6;21055.5
319;97433.6;-13110.8;93801.7;20836.9
320;97083.0;-14217.9;93593.4;20790.2
321;98295.0;-12285.4;94633.0;21030.8
322;97341.1;-13180.4;93708.5;20809.5
323;98996.8;-11204.8;95244.6;21165.9
324;97125.0;-14337.0;93662.0;20799.7
325;99531.3;-10495.6;95731.6;21277.4
326;100066.9;-9748.7;96219.4;21394.7
327;97457.7;-13066.5;93821.3;20841.5
328;100461.8;-9202.0;96578.1;21467.6
329;98118.3;-12686.3;94494.9;20996.9
330;100392.6;-9282.1;96512.4;21455.2
331;99250.1;-10862.2;95474.3;21217.0
332;100174.4;-10426.6;96467.1;21441.3
333;96992.6;-13618.0;93391.2;20746.9
334;98361.5;-12136.9;94682.3;21039.5
335;100876.0;-8574.9;96948.7;21548.5
336;97554.5;-13167.6;93947.8;20872.9
337;95402.4;-15841.7;91907.7;20407.2
338;95542.7;-15619.6;92040.8;20436.4
339;94668.3;-17049.1;91218.0;20244.4
340;95267.5;-16097.6;91787.2;20377.3
341;97879.5;-12814.2;94253.0;20935.6
342;100588.2;-9018.9;96693.0;21493.6
343;97871.1;-12596.3;94205.5;20925.7
344;99065.9;-11108.0;95306.7;21180.0
345;98382.4;-11951.4;94675.0;21039.1
346;98593.7;-11721.8;94873.3;21076.0
347;98290.1;-12082.6;94592.4;21019.8
348;98283.6;-12068.1;94583.0;21019.0
349;99292.3;-10830.0;95516.0;21225.9
350;96715.9;-14001.4;93133.6;20689.7
351;100092.4;-10041.4;96301.2;21413.2
352;100007.7;-9851.7;96168.9;21383.5
353;98253.5;-12114.3;94556.3;21010.4
354;99819.9;-10101.5;95995.8;21341.7
355;97463.8;-13056.9;93826.7;20844.1
356;97610.9;-13465.1;94057.6;20899.4
357;98668.4;-12316.5;95061.9;21126.4
358;98256.7;-12132.8;94562.7;21011.0
359;97731.7;-13446.4;94192.0;20924.9
360;97510.4;-12985.3;93867.2;20853.8
361;97684.0;-12797.4;94030.9;20892.8
362;99918.4;-10551.6;96196.3;21388.8
363;95526.1;-15728.2;92039.7;20436.3
364;99064.0;-11426.8;95359.9;21191.5
365;98185.8;-12217.7;94497.0;20997.1
366;99690.5;-10327.5;95886.3;21318.3
367;99378.9;-10692.5;95592.1;21248.5
368;94246.3;-17664.2;90815.1;20159.3
369;99451.7;-10741.6;95683.0;21264.0
370;98961.7;-11858.1;95313.8;21182.0
371;98603.9;-11704.2;94882.3;21078.6
372;97801.2;-12773.2;94157.4;20917.3
373;99901.8;-9974.2;96068.2;21361.5
374;97905.2;-12655.3;94252.9;20935.5
375;101478.1;-7546.8;97487.6;21684.9
376;99445.1;-10614.6;95653.6;21258.5
377;101942.3;-6790.1;97918.9;21781.1
378;97299.7;-13552.5;93717.5;20811.1
379;95832.8;-15156.9;92310.4;20495.4
380;99685.4;-10249.9;95867.3;21311.7
381;99901.2;-9976.3;96068.2;21361.4
382;98604.2;-11784.4;94896.4;21083.3
383;96171.8;-14692.3;92626.4;20569.2
384;97854.6;-12623.9;94192.0;20925.0
385;99402.7;-11322.0;95727.4;21277.0
386;98268.0;-12119.8;94573.2;21013.7
387;98371.0;-11966.0;94664.5;21037.4
388;98244.7;-12324.3;94581.9;21017.8
389;97009.3;-14173.6;93500.6;20769.3
390;97714.6;-12770.2;94061.0;20901.0
391;96340.3;-14455.1;92780.6;20603.5
392;101355.9;-7765.1;97378.5;21657.4
393;97809.6;-12657.2;94147.8;20916.4
394;99323.7;-10750.4;95538.3;21231.9
395;96959.1;-13649.8;93358.0;20736.5
396;99802.5;-10120.4;95979.0;21337.4
397;95626.3;-15577.9;92137.4;20455.1
398;100011.1;-9835.6;96170.0;21383.5
399;98485.7;-11918.9;94784.9;21059.5
400;101926.2;-6712.0;97884.3;21775.0
401;96434.1;-14773.3;92946.2;20646.9
402;98682.3;-11580.6;94951.6;21098.4
403;99140.3;-11021.1;95376.0;21196.4
404;100481.2;-9390.4;96633.9;21479.3
405;97906.4;-12555.7;94238.1;20933.2
406;98511.5;-12728.9;94960.4;21102.6
407;95152.6;-16600.0;91743.5;20372.3
408;97209.9;-13750.7;93651.7;20799.1
409;99275.8;-10827.5;95497.3;21222.7
410;100257.7;-9760.8;96439.9;21435.3
411;98126.1;-12272.8;94439.4;20986.3
412;101782.3;-7230.0;97803.0;21757.9
413;101346.6;-7786.0;97371.0;21655.6
414;98388.6;-12338.1;94749.9;21053.3
415;94805.2;-16802.3;91345.4;20279.8
416;95773.5;-15383.1;92279.4;20488.4
417;97350.8;-13208.8;93724.2;20813.1
418;100275.8;-9735.8;96456.7;21440.6
419;98941.9;-11850.6;95289.7;21177.3
420;95278.6;-16171.3;91814.1;20382.1
421;98200.2;-12189.4;94508.6;20999.1
422;101011.1;-8861.5;97166.9;21606.0
423;97841.1;-13375.7;94305.0;20949.4
424;97368.9;-13400.1;93769.6;20827.9
425;101832.2;-6896.6;97801.9;21757.8
426;98539.1;-12361.1;94917.8;21090.5
427;97751.2;-13064.5;94144.5;20915.0
428;99117.5;-11050.9;95354.7;21189.3
429;98565.0;-11945.1;94879.0;21078.0
430;97892.7;-12578.5;94226.6;20930.4
431;100485.3;-9149.3;96596.2;21469.5
432;100322.2;-9421.1;96454.7;21440.6
433;99865.4;-10092.7;96046.3;21355.0
434;98394.9;-11950.7;94688.6;21041.0
435;100365.0;-9390.4;96498.8;21451.2
436;98387.4;-12491.7;94767.7;21056.7
437;99206.4;-11445.0;95528.5;21229.6
438;100083.3;-10275.2;96335.9;21417.9
439;99834.1;-10063.9;96005.0;21342.1
440;101385.8;-7766.0;97414.8;21667.9
441;99275.0;-10832.7;95497.3;21222.7
442;95949.3;-14988.3;92419.0;20522.3
443;96656.5;-14528.3;93158.0;20693.9
444;100711.2;-8830.8;96800.8;21509.9
445;97994.2;-12751.1;94372.5;20964.0
446;98989.9;-12120.9;95402.4;21203.7
447;97218.7;-13521.4;93621.8;20793.3
448;100028.6;-10336.8;96283.5;21408.0
449;97931.9;-12713.5;94295.1;20946.1
450;100878.7;-8582.5;96953.1;21550.3
451;97720.4;-12737.0;94062.0;20901.0
452;100283.5;-9726.6;96463.8;21440.9
453;99599.6;-10499.6;95811.4;21298.9
454;97437.3;-13105.5;93804.9;20837.4
455;100296.5;-9439.8;96428.5;21434.6
456;97138.0;-13584.3;93541.5;20777.6
457;97187.8;-13957.1;93664.4;20800.2
458;99593.8;-10890.7;95876.8;21313.6
459;97560.7;-13059.6;93936.2;20870.0
460;97518.1;-13601.5;93976.8;20881.1
461;97967.7;-12872.7;94355.4;20958.3
462;96879.8;-14382.5;93389.9;20745.5
463;100214.2;-9536.4;96351.7;21422.3
464;99371.9;-11436.2;95714.7;21275.8
465;98450.3;-11867.8;94737.2;21051.2
466;98322.5;-12350.5;94677.1;21039.3
467;99169.1;-11508.0;95497.2;21222.5
468;101229.7;-8548.9;97375.3;21657.1
469;99935.5;-9932.0;96099.5;21366.6
470;97761.4;-12711.1;94103.0;20908.1
471;99694.2;-10716.8;95960.8;21332.4
472;98361.0;-11995.7;94658.3;21037.0
473;98225.0;-12259.2;94548.0;21008.8
474;101478.2;-7681.6;97513.5;21692.6
475;97907.6;-12567.5;94241.4;20933.7
476;97805.4;-12665.0;94144.5;20914.9
477;95386.7;-16484.0;92030.9;20434.1
478;96201.1;-15498.8;92812.7;20610.8
479;99273.5;-10841.9;95497.3;21222.6
480;97458.3;-13134.5;93833.3;20845.9
481;99378.3;-10696.8;95592.1;21248.5
482;96676.6;-14788.7;93229.9;20710.0
483;97278.8;-13818.0;93742.1;20818.5
484;99621.1;-10356.4;95811.5;21298.9
485;100753.3;-9383.4;96957.3;21550.6
486;99488.8;-10555.4;95693.6;21267.9
487;100387.5;-9714.3;96584.4;21468.2
488;101210.6;-8241.0;97290.6;21636.3
489;100071.0;-10385.8;96345.3;21419.7
490;97134.7;-13440.1;93522.0;20774.4
491;98222.8;-13039.1;94683.4;21040.7
492;99430.1;-11250.9;95746.3;21280.5
493;97830.3;-13152.3;94248.7;20935.2
494;99277.7;-10820.6;95498.4;21222.8
495;96098.1;-14793.3;92558.7;20556.7
496;97273.3;-13288.6;93651.8;20799.4
497;99387.7;-10722.2;95607.1;21252.2
498;95070.6;-16389.8;91598.1;20340.9
499;96827.0;-13872.4;93237.5;20711.0
500;98518.7;-11788.5;94801.2;21063.7
501;95888.8;-15086.2;92363.8;20506.4
502;98512.5;-12543.2;94923.1;21092.0
503;97332.1;-13224.7;93705.3;20807.2
504;98102.9;-12324.4;94421.7;20980.1
505;98043.2;-12979.3;94462.2;20992.2
506;98830.0;-11509.0;95107.4;21137.5
507;97575.1;-13468.4;94017.4;20888.9
508;98699.2;-11547.9;94965.7;21103.1
509;97579.8;-13126.3;93969.2;20877.1
510;99260.9;-11736.3;95646.0;21257.5
511;101227.2;-7989.6;97265.0;21632.1
512;98778.6;-11907.2;95120.0;21139.4
513;98822.6;-11400.9;95080.9;21131.0
514;96738.0;-13986.8;93155.6;20691.3
515;99483.0;-11367.9;95834.8;21303.2
516;97332.7;-13538.5;93752.9;20822.7
517;97212.5;-13931.1;93687.5;20806.0
518;99359.2;-11128.8;95646.1;21257.6
519;98766.9;-11831.1;95092.8;21133.4
520;100133.4;-10550.8;96444.1;21436.6
521;100858.9;-8621.7;96936.1;21543.5
522;97624.2;-13364.8;94054.4;20899.1
523;98677.5;-12102.6;95030.7;21117.9
524;101347.2;-7781.8;97371.0;21655.6
525;100087.0;-9702.7;96234.2;21397.0
526;99609.8;-10726.1;95864.2;21311.5
527;100633.2;-8920.0;96727.9;21501.8
528;97440.9;-14010.6;93964.9;20876.7
529;99555.4;-10460.6;95753.7;21283.2
530;100739.5;-9105.5;96883.8;21528.7
531;101117.8;-8248.7;97177.4;21607.9
532;97226.1;-13877.7;93692.8;20806.3
533;98102.5;-12628.1;94475.8;20994.1
534;99130.8;-11208.0;95397.2;21201.3
535;98069.0;-12546.8;94422.8;20982.4
536;97948.0;-12510.7;94277.6;20943.2
537;99636.4;-10322.0;95823.1;21301.0
538;97955.8;-12875.8;94342.7;20957.1
539;95762.1;-15346.2;92259.4;20484.0
540;98983.2;-12030.7;95374.6;21193.7
541;97702.8;-13832.4;94233.9;20931.0
542;97424.3;-13103.2;93790.1;20834.1
543;96007.5;-15480.9;92578.9;20562.5
544;100083.2;-10113.8;96304.5;21413.6
545;95084.6;-16380.8;91614.1;20344.3
546;95921.4;-15029.7;92392.6;20514.2
547;98133.5;-12279.4;94448.9;20988.1
548;100517.7;-9091.6;96623.6;21476.8
549;100617.2;-9071.5;96735.1;21502.2
550;96602.3;-14913.3;93167.4;20695.6
551;98275.3;-12113.8;94580.7;21016.6
552;96204.9;-14657.5;92659.0;20575.1
553;100071.8;-10170.0;96301.3;21413.3
554;96225.7;-14796.3;92707.1;20585.7
555;98265.9;-12421.9;94625.4;21029.9
556;100197.3;-9553.8;96334.8;21417.9
557;98144.0;-12593.3;94516.1;20999.9
558;100757.5;-9408.8;96967.8;21553.6
559;97207.2;-13362.7;93591.2;20789.9
560;98984.8;-12050.0;95381.2;21196.6
561;99900.0;-9985.9;96068.2;21361.5
562;98331.0;-12033.6;94630.7;21030.4
563;100677.4;-9320.2;96851.3;21520.0
564;99367.0;-11018.0;95635.4;21256.5
565;95963.6;-15269.5;92485.3;20539.7
567;99573.3;-10439.3;95770.6;21287.7
568;98611.7;-12315.7;94995.0;21111.2
569;96271.0;-15117.6;92820.0;20612.3
570;98672.5;-11667.9;94955.0;21100.1
571;97831.5;-12676.7;94175.1;20922.4
572;99487.8;-10953.6;95764.3;21287.2
573;99148.0;-11007.7;95382.3;21196.9
574;101471.1;-7674.2;97502.7;21689.0
575;98780.6;-11456.8;95042.8;21123.6
576;99374.2;-10705.2;95589.0;21248.3
577;99138.3;-11080.9;95383.4;21197.0
578;98313.7;-12060.5;94616.0;21029.3
579;98183.5;-12715.9;94574.2;21013.8
580;100302.3;-9418.6;96431.6;21434.8
581;99786.3;-10148.1;95965.0;21332.6
582;97535.5;-13259.2;93933.8;20868.4
583;96820.6;-13887.5;93233.0;20710.2
584;98395.8;-12246.1;94741.3;21051.5
585;100413.0;-9236.0;96527.9;21457.9
586;98456.9;-12132.6;94790.5;21060.4
587;101323.2;-7828.6;97350.2;21647.0
588;97356.1;-13204.2;93729.4;20814.4
589;98696.7;-11988.7;95040.7;21123.5
590;94657.3;-17090.7;91212.0;20242.0
591;97587.2;-13103.4;93973.7;20878.8
592;98078.4;-12350.4;94398.2;20974.8
593;99366.8;-10718.6;95582.8;21247.0
594;101267.5;-7922.1;97300.0;21637.0
595;98618.7;-11678.9;94895.4;21083.2
596;100830.5;-8875.9;96949.8;21548.8
597;99536.8;-10770.3;95787.5;21294.3
598;100048.2;-10099.4;96259.6;21400.3
599;97740.6;-13227.5;94161.6;20917.6
600;100602.1;-9751.4;96851.2;21519.9
601;96886.6;-13798.9;93292.5;20720.7
602;99329.2;-10820.4;95557.6;21243.0
603;97054.6;-13712.4;93469.1;20762.9
604;97597.1;-13697.8;94086.2;20905.9
605;96152.3;-15355.6;92725.4;20593.8
606;97550.4;-13998.9;94091.4;20906.1
607;99106.2;-11128.8;95354.8;21189.4
