CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
96;16576.3;-3551.1;15818.9;-590.7
97;15599.6;-2637.0;14817.0;-641.7
98;16492.0;-3487.9;15732.9;-595.7
99;14974.4;-1781.0;14166.4;-676.8
100;18030.5;-4109.1;17282.3;-509.6
101;15362.8;-2341.7;14571.8;-652.7
102;19291.0;-3946.9;18527.4;-442.6
103;17334.7;-3941.7;16585.6;-545.6
104;17782.8;-4072.0;17035.0;-522.6
105;13918.1;362.2;13043.4;-735.7
106;16782.4;-3683.6;16028.1;-580.7
107;18131.7;-4126.4;17383.4;-507.6
108;14227.0;-377.4;13375.7;-719.4
109;15777.8;-2841.3;15001.2;-632.7
110;16466.2;-3472.6;15706.8;-597.7
111;13319.5;2204.5;12384.8;-770.3
112;17127.0;-3856.0;16376.5;-556.7
113;18383.8;-4123.3;17633.6;-489.6
114;14435.3;-817.1;13597.9;-705.3
115;17210.2;-3896.2;16460.5;-553.7
116;13450.0;1759.6;12529.9;-763.1
117;16302.7;-3334.7;15539.7;-600.7
118;12816.4;4209.6;11814.3;-806.7
119;19036.9;-4026.8;18278.2;-455.6
120;17343.6;-3939.5;16594.7;-539.6
121;16334.0;-3357.8;15571.7;-596.7
122;14627.0;-1187.7;13801.1;-694.1
123;19406.8;-3896.5;18640.5;-433.6
124;21109.0;-2632.0;20281.0;-347.5
125;12318.7;6775.5;11238.8;-833.8
126;19319.6;-3936.7;18555.4;-441.6
127;20271.9;-3401.6;19480.3;-389.6
128;17177.7;-3879.1;16427.5;-555.7
129;13692.3;995.1;12797.2;-749.9
130;18424.3;-4119.7;17673.6;-486.6
131;15973.5;-3038.0;15202.4;-619.7
132;15006.7;-1833.1;14200.5;-673.8
133;13623.9;1200.4;12722.1;-754.0
134;17681.9;-4035.6;16934.0;-526.6
135;18253.8;-4122.2;17504.5;-496.6
136;14969.5;-1774.4;14161.4;-676.8
137;17611.9;-4021.6;16863.9;-532.6
138;13811.4;652.9;12927.3;-742.8
139;18271.9;-4122.9;17522.5;-495.6
140;16499.8;-3495.6;15740.9;-595.7
141;15958.7;-3026.7;15187.4;-620.7
142;16155.9;-3207.4;15389.6;-607.7
143;18433.4;-4117.6;17682.6;-484.6
144;18157.0;-4125.5;17408.4;-505.6
145;17630.0;-4020.5;16881.9;-527.6
146;16712.7;-3627.9;15957.1;-577.7
147;16576.3;-3551.1;15818.9;-590.7
148;17837.7;-4083.8;17090.1;-519.6
149;16932.8;-3762.2;16180.3;-568.7
150;17991.2;-4108.6;17243.2;-512.6
151;15673.1;-2722.8;14893.1;-636.7
153;18839.5;-4074.4;18084.0;-466.6
154;21662.5;-1934.6;20802.5;-318.5
155;17423.1;-3983.1;16674.7;-546.6
156;16161.7;-3214.0;15395.6;-607.7
157;16074.9;-3135.5;15306.5;-613.7
158;16115.8;-3178.2;15348.5;-614.7
159;16434.9;-3450.0;15674.8;-601.7
160;13857.2;524.8;12977.4;-738.8
161;15203.2;-2122.3;14405.7;-661.7
162;14134.5;-171.0;13276.6;-726.5
163;16969.4;-3779.0;16217.3;-564.7
164;15707.9;-2763.9;14929.1;-635.7
165;17549.8;-4017.5;16801.8;-536.6
166;15989.0;-3054.8;15218.4;-619.7
167;18718.5;-4095.8;17964.9;-471.6
168;16889.3;-3732.7;16136.2;-566.7
169;21673.2;-1919.6;20812.5;-317.5
170;12243.9;7277.0;11148.7;-839.8
171;14915.9;-1692.0;14105.4;-679.8
172;18513.0;-4119.6;17761.7;-483.6
173;22539.2;-473.6;21612.2;-282.5
174;15818.7;-2884.8;15043.2;-630.7
175;16492.0;-3486.8;15732.9;-594.7
176;15868.2;-2936.9;15094.3;-627.7
177;19546.2;-3848.3;18776.6;-435.6
178;15730.4;-2787.7;14952.2;-634.7
179;17986.1;-4107.1;17238.2;-512.6
180;15654.8;-2699.9;14874.1;-636.7
181;13535.3;1463.3;12625.0;-764.1
182;17123.1;-3852.7;16372.4;-556.7
183;17569.0;-4006.7;16820.9;-532.6
184;19455.9;-3876.3;18688.6;-429.6
185;16135.3;-3191.8;15368.5;-610.7
186;14980.0;-1792.3;14172.4;-677.8
187;17708.0;-4040.5;16960.0;-524.6
188;16951.4;-3775.5;16199.3;-568.7
189;17048.6;-3819.0;16297.4;-559.7
190;16221.3;-3272.5;15456.6;-608.7
191;19128.9;-3992.4;18368.3;-446.6
192;17258.9;-3918.5;16509.6;-551.7
193;20951.1;-2800.1;20130.9;-354.5
194;19013.4;-4032.7;18255.2;-456.6
195;17935.1;-4096.1;17187.2;-513.6
196;12789.9;4330.6;11784.3;-803.8
197;17801.9;-4069.4;17054.1;-517.6
198;17371.5;-3954.9;16622.7;-542.6
199;18292.1;-4120.0;17542.5;-492.6
200;18855.7;-4073.0;18100.0;-467.6
201;15469.2;-2476.3;14681.9;-648.7
202;18326.5;-4121.7;17576.5;-492.6
203;15104.3;-1983.4;14302.6;-668.7
204;21078.6;-2659.6;20252.0;-344.5
205;13407.6;1906.8;12482.9;-761.2
206;12515.3;5638.0;11470.0;-819.8
207;12740.4;4543.6;11728.2;-807.8
208;14365.8;-679.4;13523.9;-712.3
209;13863.8;509.0;12984.4;-737.8
210;21080.6;-2656.9;20254.0;-343.5
211;15642.0;-2689.4;14861.1;-639.7
212;13381.3;1987.1;12453.9;-767.2
213;19023.6;-4032.3;18265.2;-457.6
214;15049.7;-1904.5;14245.5;-673.7
215;13609.2;1239.9;12706.1;-757.0
216;18447.7;-4114.1;17696.7;-482.6
217;17856.7;-4088.8;17109.1;-518.6
218;15391.8;-2385.7;14601.8;-657.7
219;19736.3;-3746.6;18961.8;-419.6
220;16691.9;-3616.8;15936.0;-578.7
221;20241.9;-3418.6;19451.3;-387.6
222;17568.0;-4008.0;16819.9;-533.6
223;20101.6;-3528.6;19316.1;-401.6
224;16643.6;-3589.4;15887.0;-584.7
225;13646.9;1133.7;12747.1;-753.0
226;22327.4;-881.5;21419.0;-285.5
227;15140.8;-2039.4;14340.6;-669.7
228;15932.5;-3002.6;15160.3;-624.7
229;14792.3;-1481.1;13975.3;-686.0
230;15918.9;-2989.3;15146.3;-625.7
231;16957.5;-3776.2;16205.3;-567.7
232;16862.6;-3722.4;16109.2;-571.7
233;17941.1;-4097.0;17193.2;-513.6
234;20674.1;-3072.9;19866.6;-370.5
235;16113.7;-3179.2;15346.5;-615.7
236;13620.2;1206.8;12718.1;-757.0
237;13726.3;895.6;12834.2;-749.9
238;14872.1;-1618.1;14059.3;-681.9
239;12693.4;4768.9;11674.2;-807.9
240;18329.5;-4121.6;17579.5;-491.6
241;15244.5;-2179.5;14448.7;-658.7
242;15673.1;-2722.8;14893.1;-636.7
243;16386.0;-3392.7;15624.8;-588.7
244;13267.5;2393.9;12326.8;-771.3
245;14431.4;-816.2;13593.9;-708.3
246;17972.1;-4105.7;17224.2;-514.6
247;17837.7;-4083.8;17090.1;-519.6
248;15377.2;-2359.1;14586.8;-650.7
249;20719.4;-3026.1;19909.7;-368.5
250;13462.5;1712.9;12544.0;-766.1
251;15596.7;-2633.2;14814.0;-641.7
252;15859.4;-2926.3;15085.3;-626.7
254;21035.4;-2711.0;20210.9;-350.5
255;17247.0;-3913.6;16497.6;-552.7
256;14028.6;87.2;13162.5;-729.6
257;21321.1;-2373.2;20481.2;-336.5
258;17761.0;-4050.5;17013.0;-520.6
259;17396.3;-3965.8;16647.7;-542.6
260;15001.0;-1824.4;14194.5;-674.8
261;16636.7;-3583.4;15880.0;-584.7
262;12998.7;3444.5;12022.5;-790.6
263;18258.9;-4119.3;17509.5;-494.6
264;15531.6;-2561.7;14747.0;-645.7
265;16703.6;-3627.9;15948.1;-580.7
266;19235.7;-3970.0;18473.4;-446.6
267;17052.5;-3823.0;16301.4;-560.7
268;17007.0;-3796.4;16255.3;-560.7
269;17037.7;-3813.6;16286.4;-560.7
270;14718.0;-1356.5;13897.2;-693.0
271;18358.6;-4123.6;17608.6;-491.6
272;20063.6;-3548.0;19279.1;-401.6
273;18171.3;-4117.9;17422.4;-500.6
274;18474.8;-4118.8;17723.7;-484.6
275;14393.9;-735.4;13553.9;-709.3
276;14417.2;-787.3;13578.9;-708.3
277;13177.6;2726.1;12225.7;-782.4
278;19307.4;-3939.3;18543.4;-440.6
279;15806.9;-2876.2;15031.2;-633.7
280;19712.6;-3763.3;18938.8;-423.6
281;14608.1;-1153.3;13781.1;-695.1
282;15389.8;-2381.4;14599.8;-655.7
283;16613.0;-3564.2;15856.0;-582.7
284;18561.8;-4110.2;17809.8;-479.6
285;16532.2;-3517.0;15773.9;-592.7
286;16881.3;-3731.9;16128.2;-568.7
287;16432.9;-3449.3;15672.8;-601.7
288;16800.3;-3686.8;16046.2;-575.7
289;13871.1;490.4;12992.4;-736.8
290;16581.4;-3549.3;15823.9;-587.7
291;15958.7;-3026.7;15187.4;-620.7
292;16260.6;-3295.1;15496.6;-599.7
293;17543.9;-4012.0;16795.8;-534.6
294;14836.9;-1558.3;14022.3;-683.9
295;16198.9;-3250.9;15433.6;-609.7
296;15707.0;-2764.1;14928.1;-636.7
297;17364.5;-3949.8;16615.7;-540.6
298;18237.7;-4125.8;17488.5;-500.6
299;14224.4;-370.6;13372.7;-720.5
300;17761.9;-4052.0;17014.0;-520.6
301;21358.2;-2334.6;20516.2;-337.5
302;13113.4;2990.0;12152.6;-782.5
303;14503.1;-954.7;13670.0;-702.2
304;14387.3;-721.8;13546.9;-709.3
305;15749.6;-2811.8;14972.2;-633.7
306;20255.4;-3415.6;19464.3;-392.6
307;16422.1;-3442.5;15661.8;-603.7
308;14800.5;-1502.9;13984.3;-687.9
309;17847.8;-4085.2;17100.1;-518.6
310;15017.4;-1845.8;14211.5;-672.8
311;19042.0;-4024.6;18283.2;-454.6
312;17102.2;-3843.6;16351.4;-557.7
313;19688.1;-3768.1;18914.8;-419.6
314;14878.8;-1629.1;14066.3;-680.9
315;23879.5;2849.2;22798.8;-215.5
316;18328.5;-4122.1;17578.5;-492.6
317;17921.0;-4096.2;17173.2;-515.6
318;16270.5;-3305.7;15506.7;-601.7
319;14736.2;-1387.3;13916.2;-692.0
320;14417.2;-787.3;13578.9;-708.3
321;16076.7;-3138.4;15308.5;-613.7
322;14576.8;-1099.1;13748.1;-700.1
323;17049.5;-3821.3;16298.4;-560.7
324;14508.8;-968.0;13676.0;-703.2
325;17842.7;-4085.7;17095.1;-519.6
326;18645.7;-4103.3;17892.8;-475.6
327;14779.8;-1463.3;13962.3;-689.0
328;19212.1;-3976.2;18450.3;-445.6
329;15843.0;-2903.4;15068.3;-624.7
330;19121.8;-3992.6;18361.3;-445.6
331;17414.1;-3974.7;16665.7;-542.6
332;19038.9;-4025.3;18280.2;-454.6
333;14134.5;-171.0;13276.6;-726.5
334;16146.1;-3203.7;15379.5;-611.7
335;19840.4;-3684.8;19062.9;-409.6
336;14979.1;-1790.0;14171.4;-676.8
337;11978.4;9561.8;10814.4;-855.9
338;12157.4;7919.0;11042.6;-846.8
341;15445.0;-2450.3;14656.9;-653.7
342;19419.1;-3892.7;18652.5;-433.6
343;15381.1;-2363.5;14590.8;-650.7
344;17143.8;-3864.2;16393.5;-556.7
345;16135.3;-3191.8;15368.5;-610.7
346;16411.2;-3437.9;15650.8;-605.7
347;16003.6;-3063.5;15233.4;-613.7
348;15991.1;-3053.5;15220.4;-617.7
349;17469.1;-3995.4;16720.8;-543.6
350;13740.4;843.3;12850.2;-750.9
351;18773.6;-4083.4;18018.9;-467.6
352;18558.8;-4109.9;17806.8;-479.6
353;15944.1;-3014.4;15172.4;-622.7
354;18284.0;-4121.8;17534.5;-493.6
355;14789.3;-1478.7;13972.3;-687.0
356;15161.8;-2070.1;14362.6;-667.7
357;16752.0;-3663.7;15997.1;-582.7
358;15952.8;-3019.5;15181.4;-619.7
359;15361.7;-2342.5;14570.8;-653.7
360;14855.1;-1585.4;14041.3;-680.9
361;15114.8;-2001.4;14313.6;-669.7
362;18603.2;-4111.1;17850.8;-480.6
363;12154.3;7946.3;11038.6;-846.8
364;17213.3;-3897.1;16463.5;-553.7
365;15847.9;-2909.3;15073.3;-624.7
366;18100.6;-4118.1;17352.3;-504.6
367;17596.8;-4026.4;16848.9;-538.6
369;17761.0;-4051.9;17013.0;-521.6
370;17148.8;-3869.6;16398.5;-558.7
371;16444.7;-3457.5;15684.8;-600.7
372;15318.4;-2281.6;14525.8;-653.7
373;18399.9;-4125.1;17649.6;-490.6
374;15442.1;-2446.9;14653.9;-654.7
375;20781.3;-2966.4;19968.7;-364.5
376;17709.9;-4041.6;16962.0;-524.6
377;21537.1;-2099.5;20684.4;-326.5
378;14602.3;-1144.6;13775.1;-696.1
379;12525.0;5589.1;11481.0;-820.8
380;18069.5;-4114.9;17321.3;-506.6
381;18397.9;-4125.9;17647.6;-490.6
382;16473.2;-3478.2;15713.8;-598.7
383;12973.2;3545.6;11993.5;-792.6
384;15361.8;-2340.5;14570.8;-652.7
385;17837.7;-4083.8;17090.1;-519.6
386;15966.6;-3032.0;15195.4;-619.7
387;16125.6;-3185.1;15358.5;-612.7
388;15988.0;-3055.4;15217.4;-620.7
389;14269.1;-467.5;13420.8;-714.4
390;15167.5;-2080.0;14368.6;-668.7
391;13206.1;2620.3;12257.7;-779.4
392;20610.8;-3119.9;19805.6;-371.6
393;15297.5;-2249.0;14503.7;-654.7
394;17508.8;-4007.6;16760.8;-540.6
395;14075.7;-33.3;13213.6;-729.6
396;18257.9;-4119.3;17508.5;-494.6
397;12290.5;6963.1;11204.7;-835.8
398;18559.7;-4110.4;17807.8;-479.6
399;16310.5;-3338.8;15547.7;-598.7
400;21467.8;-2186.9;20619.3;-326.5
401;13459.9;1723.7;12541.0;-765.1
402;16572.4;-3546.1;15814.9;-589.7
403;17251.1;-3914.2;16501.6;-552.7
404;19310.4;-3939.1;18546.4;-440.6
405;15417.9;-2412.3;14628.9;-651.7
406;16593.2;-3557.1;15836.0;-586.7
408;14503.1;-954.7;13670.0;-702.2
409;17447.1;-3982.7;16698.7;-539.6
410;19000.1;-4042.2;18242.1;-461.6
411;15743.8;-2805.6;14966.2;-634.7
412;21329.8;-2360.4;20489.2;-335.5
413;20596.7;-3147.5;19792.6;-378.6
414;16246.7;-3290.7;15482.6;-603.7
416;12480.1;5831.5;11428.9;-820.8
417;14617.4;-1171.3;13791.1;-694.1
418;19026.6;-4032.1;18268.2;-457.6
419;17113.2;-3848.7;16362.4;-557.7
421;15862.4;-2930.0;15088.3;-627.7
422;20234.7;-3422.0;19444.2;-387.6
423;15529.7;-2558.0;14745.0;-645.7
424;14681.3;-1283.1;13858.2;-691.0
425;21327.7;-2363.0;20487.2;-336.5
426;16513.6;-3503.2;15754.9;-593.7
427;15290.8;-2243.0;14496.7;-657.7
428;17210.2;-3896.2;16460.5;-553.7
429;16434.9;-3450.0;15674.8;-601.7
430;15408.1;-2406.9;14618.8;-655.7
431;19254.2;-3963.2;18491.4;-446.6
432;19025.6;-4032.2;18267.2;-457.6
433;18368.6;-4124.0;17618.6;-490.6
434;16154.0;-3206.7;15387.5;-608.7
435;19101.2;-4004.7;18341.2;-449.6
436;16276.2;-3313.0;15512.7;-601.7
437;17481.1;-4001.3;16732.8;-545.6
438;18831.3;-4076.6;18076.0;-467.6
439;18291.1;-4120.5;17541.5;-492.6
440;20669.8;-3077.0;19862.6;-370.5
441;17447.0;-3984.4;16698.7;-540.6
442;12671.9;4858.7;11650.1;-811.9
443;13774.5;749.6;12887.3;-747.9
444;19595.2;-3822.8;18824.7;-428.6
445;15633.1;-2682.3;14852.1;-639.7
446;17293.8;-3926.1;16544.6;-546.7
447;14453.1;-855.2;13616.9;-704.2
448;18750.2;-4086.5;17995.9;-469.6
449;15508.6;-2529.6;14722.9;-646.7
450;19853.9;-3671.7;19075.9;-406.6
451;15167.6;-2077.9;14368.6;-667.7
452;19031.7;-4031.0;18273.2;-457.6
453;17972.1;-4105.7;17224.2;-514.6
454;14743.6;-1401.4;13924.2;-691.0
455;18988.7;-4051.1;18231.1;-464.6
456;14341.3;-623.2;13497.8;-711.3
457;14517.2;-988.9;13685.0;-705.2
458;18084.5;-4117.3;17336.3;-505.6
459;14965.6;-1770.5;14157.4;-677.8
460;15032.7;-1868.6;14227.5;-670.7
461;15599.6;-2637.0;14817.0;-641.7
462;14126.1;-151.1;13267.6;-726.5
463;18858.9;-4068.5;18103.0;-465.6
464;17819.7;-4082.0;17072.1;-521.6
465;16231.1;-3282.4;15466.6;-608.7
466;16143.3;-3199.1;15376.5;-611.7
467;17445.1;-3983.0;16696.7;-540.6
468;20606.3;-3135.7;19801.6;-377.6
469;18438.5;-4113.1;17687.6;-481.6
470;15223.5;-2149.2;14426.7;-660.7
471;18217.4;-4125.3;17468.4;-500.6
472;16117.6;-3181.1;15350.5;-614.7
473;15932.5;-3002.6;15160.3;-624.7
474;20857.6;-2899.9;20041.8;-364.5
475;15425.6;-2424.6;14636.9;-652.7
476;15290.8;-2243.0;14496.7;-657.7
477;12135.6;8089.4;11015.6;-849.8
478;13259.5;2422.2;12317.7;-773.3
479;17447.0;-3984.4;16698.7;-540.6
480;14800.5;-1503.2;13984.3;-687.9
481;17596.8;-4025.0;16848.9;-537.6
482;13872.0;488.1;12993.4;-735.8
483;14639.3;-1213.8;13814.1;-695.1
484;17972.1;-4105.7;17224.2;-514.6
485;19863.0;-3670.7;19084.9;-407.6
486;17778.7;-4071.6;17031.0;-522.6
487;19225.2;-3979.4;18463.4;-449.6
488;20456.9;-3264.9;19658.4;-385.6
489;18843.5;-4072.8;18088.0;-465.6
490;14306.5;-557.4;13460.8;-717.4
491;16149.9;-3208.7;15383.5;-611.7
492;17867.6;-4091.9;17120.1;-517.6
493;15438.4;-2439.4;14649.9;-653.7
494;17448.1;-3983.0;16699.7;-539.6
495;12887.2;3903.3;11895.4;-799.7
496;14506.0;-958.8;13673.0;-701.2
497;17626.8;-4022.8;16878.9;-528.6
499;13891.4;435.4;13014.4;-735.7
500;16352.7;-3371.2;15590.7;-594.7
501;12599.3;5207.0;11567.1;-815.9
502;16525.4;-3514.7;15766.9;-595.7
503;14572.1;-1088.3;13743.0;-699.1
504;15719.6;-2780.8;14941.1;-637.7
505;15792.4;-2860.6;15016.2;-634.7
506;16836.8;-3712.5;16083.2;-575.7
507;15101.5;-1979.8;14299.6;-669.7
508;16599.1;-3559.4;15842.0;-584.7
509;15016.4;-1846.3;14210.5;-673.8
510;17693.8;-4040.6;16946.0;-526.6
511;20430.3;-3275.9;19632.4;-382.6
512;16850.5;-3717.6;16097.2;-571.7
513;16782.4;-3684.9;16028.1;-581.7
514;13764.7;780.0;12876.3;-748.9
515;18017.5;-4103.0;17269.3;-506.6
516;14663.0;-1257.1;13839.1;-695.1
517;14551.0;-1056.0;13721.0;-703.2
518;17696.9;-4037.3;16949.0;-524.6
519;16808.3;-3688.7;16054.2;-573.7
520;19008.4;-4037.2;18250.2;-459.6
521;19822.7;-3704.1;19045.9;-415.6
522;15157.0;-2062.9;14357.6;-668.7
523;16689.8;-3619.0;15934.0;-580.7
524;20596.7;-3147.5;19792.6;-378.6
525;18670.1;-4099.8;17916.9;-474.6
526;18064.5;-4112.8;17316.3;-506.6
527;19486.7;-3862.4;18718.6;-428.6
528;15005.7;-1832.7;14199.5;-674.8
529;17881.8;-4090.4;17134.1;-516.6
530;19738.4;-3746.1;18963.8;-419.6
531;20254.4;-3416.1;19463.3;-392.6
532;14556.8;-1061.3;13727.0;-700.2
533;15814.7;-2884.9;15039.2;-633.7
534;17282.9;-3923.9;16533.6;-549.7
535;15726.5;-2781.8;14948.1;-633.7
536;15491.9;-2513.0;14705.9;-648.7
537;17999.3;-4108.0;17251.2;-511.6
538;15580.2;-2616.8;14797.0;-643.7
539;12459.5;5931.7;11404.9;-829.8
540;17238.1;-3904.7;16488.5;-549.7
541;15415.9;-2412.1;14626.9;-652.7
542;14719.0;-1356.7;13898.2;-692.0
543;12919.5;3767.4;11932.4;-795.6
544;18781.5;-4085.0;18027.0;-468.6
546;12638.9;5020.5;11612.1;-812.9
547;15754.6;-2816.5;14977.2;-634.7
548;19299.1;-3942.5;18535.4;-439.6
549;19496.8;-3864.9;18728.6;-431.6
550;13781.7;729.0;12895.3;-746.8
551;15979.2;-3047.7;15208.4;-620.7
552;13030.0;3306.4;12058.5;-791.5
553;18775.5;-4085.7;18020.9;-468.6
554;13102.7;3031.4;12140.6;-782.5
555;16064.3;-3124.2;15295.5;-614.7
556;18829.4;-4076.2;18074.0;-467.6
557;15877.9;-2948.6;15104.3;-627.7
558;19883.6;-3661.8;19104.9;-408.6
559;14411.8;-773.3;13572.9;-709.3
560;17258.9;-3918.5;16509.6;-551.7
561;18399.9;-4125.1;17649.6;-490.6
562;16069.1;-3130.0;15300.5;-614.7
563;19676.8;-3771.6;18903.8;-419.6
564;17676.0;-4032.6;16928.0;-526.6
565;12768.0;4432.1;11759.2;-801.8
567;17911.9;-4097.4;17164.2;-516.6
568;16638.7;-3583.2;15882.0;-583.7
569;13261.5;2420.8;12319.8;-770.3
570;16583.4;-3550.5;15825.9;-587.7
571;15334.0;-2298.6;14541.8;-651.7
572;17904.8;-4094.0;17157.2;-514.6
573;17259.9;-3920.2;16510.6;-553.7
574;20825.3;-2924.8;20010.8;-363.5
575;16716.6;-3629.8;15961.1;-576.7
576;17592.9;-4022.3;16844.9;-537.6
577;17260.9;-3920.2;16511.6;-553.7
578;16049.4;-3111.1;15280.5;-613.7
579;15970.5;-3037.6;15199.4;-620.7
580;18994.9;-4046.2;18237.1;-462.6
581;18224.5;-4125.7;17475.5;-500.6
582;14950.4;-1744.0;14141.4;-677.8
583;13874.8;482.1;12996.4;-735.8
584;16237.0;-3287.6;15472.6;-608.7
585;19131.8;-3993.0;18371.3;-446.6
586;16325.1;-3352.5;15562.7;-598.7
587;20562.5;-3167.9;19759.5;-375.6
588;14627.0;-1186.6;13801.1;-693.1
589;16716.6;-3631.4;15961.1;-577.7
591;15026.0;-1858.4;14220.5;-671.7
592;15678.0;-2727.5;14898.1;-636.7
593;17586.9;-4021.1;16838.9;-538.6
594;20475.7;-3250.2;19676.5;-384.6
595;16472.3;-3477.2;15712.8;-598.7
596;19843.6;-3682.4;19065.9;-410.6
597;17944.2;-4095.8;17196.2;-512.6
598;18718.5;-4095.8;17964.9;-471.6
599;15322.3;-2284.5;14529.8;-651.7
600;19671.8;-3770.8;18898.8;-418.6
601;13966.1;236.6;13095.5;-733.7
602;17548.8;-4017.3;16800.8;-536.6
603;14232.4;-394.2;13381.7;-720.4
604;15202.3;-2119.4;14404.7;-660.7
605;13133.0;2911.4;12174.6;-787.4
606;15203.3;-2120.0;14405.7;-660.7
607;17210.2;-3896.2;16460.5;-553.7
608;16233.0;-3285.0;15468.6;-608.7
609;13370.8;2029.9;12441.9;-767.2
610;19887.8;-3660.9;19108.9;-410.6
611;17177.6;-3880.9;16427.5;-556.7
612;18766.5;-4082.6;18011.9;-467.6
613;18238.7;-4126.8;17489.5;-500.6
614;14873.1;-1616.9;14060.3;-679.9
615;12151.7;7963.9;11035.6;-846.8
616;14312.2;-563.2;13466.8;-713.4
617;19291.0;-3946.9;18527.4;-442.6
618;14007.9;133.4;13140.5;-731.6
619;18304.3;-4120.0;17554.5;-492.6
620;14990.3;-1813.0;14183.5;-677.8
621;17306.8;-3930.6;16557.6;-545.6
622;12384.9;6370.6;11316.8;-831.8
623;19151.1;-3993.7;18390.3;-448.6
624;16300.7;-3334.9;15537.7;-601.7
