CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
215;14571.2;-1084.5;13742.0;-698.1
216;17718.9;-4046.9;16971.0;-526.6
217;17334.7;-3941.7;16585.6;-545.6
218;15744.7;-2807.4;14967.2;-634.7
219;18535.4;-4115.0;17783.7;-481.6
220;16589.2;-3555.8;15832.0;-587.7
221;18860.0;-4067.9;18104.0;-465.6
222;17150.8;-3867.5;16400.5;-556.7
223;18767.5;-4084.7;18012.9;-468.6
224;16560.7;-3535.0;15802.9;-589.7
225;14597.5;-1137.4;13770.1;-697.1
226;20164.0;-3480.0;19376.2;-395.6
227;15580.2;-2616.8;14797.0;-643.7
228;16093.3;-3154.9;15325.5;-613.7
229;15352.2;-2322.8;14560.8;-649.7
230;16087.5;-3147.2;15319.5;-612.7
231;16754.0;-3664.7;15999.1;-582.7
232;16694.9;-3619.7;15939.1;-579.7
233;17392.3;-3963.3;16643.7;-541.6
234;19127.9;-3993.6;18367.3;-447.6
235;16209.6;-3259.0;15444.6;-607.7
236;14575.0;-1092.5;13746.1;-698.1
237;14646.9;-1224.5;13822.1;-693.1
238;15401.3;-2396.7;14611.8;-654.7
239;13944.1;294.3;13071.4;-735.7
240;17642.9;-4022.7;16894.9;-525.6
241;15651.9;-2697.1;14871.1;-637.7
242;15924.7;-2992.6;15152.3;-623.7
243;16387.9;-3394.7;15626.8;-588.7
244;14336.7;-611.5;13492.8;-711.3
245;15115.8;-2002.6;14314.6;-669.7
246;17408.1;-3972.5;16659.7;-542.6
247;17324.6;-3943.9;16575.6;-549.7
248;15730.4;-2786.4;14952.2;-633.7
249;19162.2;-3994.0;18401.3;-449.6
250;14468.4;-884.0;13633.0;-704.2
251;15876.0;-2945.7;15102.3;-627.7
252;16045.7;-3105.6;15276.4;-613.7
253;12421.0;6153.9;11359.9;-828.8
254;19358.6;-3920.4;18593.5;-438.6
255;16941.7;-3766.9;16189.3;-568.7
256;14846.5;-1573.2;14032.3;-682.9
257;19537.9;-3850.8;18768.6;-434.6
258;17273.0;-3917.9;16523.6;-549.7
259;17041.6;-3817.3;16290.4;-561.7
260;15491.0;-2509.8;14704.9;-649.7
261;16549.2;-3521.2;15790.9;-588.7
262;14151.1;-212.7;13294.6;-725.5
263;17594.9;-4023.4;16846.9;-537.6
264;15833.3;-2894.7;15058.2;-625.7
265;16593.2;-3557.1;15836.0;-586.7
266;18218.4;-4125.3;17469.4;-500.6
267;16819.1;-3698.4;16065.2;-574.7
268;16782.4;-3684.9;16028.1;-581.7
269;16805.3;-3687.1;16051.2;-573.7
270;15301.2;-2256.5;14507.7;-653.7
271;17655.9;-4030.2;16907.9;-528.6
272;18744.1;-4088.6;17989.9;-469.6
273;17539.8;-4010.6;16791.8;-534.6
274;17729.9;-4047.9;16982.0;-524.6
275;15089.0;-1957.0;14286.5;-667.7
276;15105.3;-1985.7;14303.6;-669.7
277;14274.6;-482.6;13426.8;-715.4
278;18263.9;-4117.6;17514.5;-492.6
279;16009.5;-3072.7;15239.4;-616.7
280;18524.1;-4124.7;17772.7;-487.6
281;15229.2;-2159.8;14432.7;-661.7
282;15739.9;-2799.5;14962.2;-632.7
283;16534.2;-3518.3;15775.9;-592.7
284;17786.1;-4055.4;17038.1;-519.6
285;16484.1;-3480.9;15724.9;-594.7
286;16709.7;-3627.9;15954.1;-578.7
287;16415.2;-3440.7;15654.8;-605.7
288;16656.2;-3602.1;15900.0;-585.7
289;14743.6;-1401.4;13924.2;-691.0
290;16512.6;-3500.6;15753.9;-592.7
291;16110.9;-3175.6;15343.5;-615.7
292;16305.5;-3337.1;15542.7;-599.7
293;17133.8;-3863.1;16383.5;-558.7
294;15383.0;-2370.3;14592.8;-653.7
295;16264.6;-3300.8;15500.7;-601.7
296;15948.9;-3019.1;15177.4;-621.7
297;17017.8;-3803.9;16266.4;-560.7
298;17577.9;-4014.4;16829.9;-535.6
299;14979.0;-1790.0;14171.4;-676.8
300;17274.1;-3918.2;16524.6;-549.7
301;19555.5;-3834.0;18785.7;-428.6
302;14232.4;-394.2;13381.7;-720.4
303;15161.8;-2070.1;14362.6;-667.7
304;15085.0;-1957.4;14282.5;-670.7
305;15974.5;-3038.8;15203.4;-619.7
306;18866.1;-4064.2;18110.0;-463.6
307;16411.2;-3437.9;15650.8;-605.7
308;15361.7;-2342.5;14570.8;-653.7
309;17332.7;-3942.4;16583.6;-546.7
310;15500.8;-2523.1;14714.9;-649.7
311;18098.6;-4117.0;17350.3;-504.6
312;16852.5;-3718.7;16099.2;-571.7
313;18505.9;-4116.4;17754.7;-481.6
314;15410.1;-2406.3;14620.8;-654.7
315;21092.1;-2654.1;20265.0;-350.5
316;17642.9;-4022.7;16894.9;-525.6
317;17381.4;-3960.0;16632.7;-542.6
318;16316.5;-3342.6;15553.7;-598.7
319;15317.5;-2279.0;14524.8;-653.7
320;15105.3;-1985.7;14303.6;-669.7
321;16187.1;-3240.9;15421.6;-610.7
322;15204.2;-2122.2;14406.7;-660.7
323;16812.3;-3691.2;16058.2;-573.7
324;15164.7;-2077.9;14365.6;-670.7
325;17331.7;-3942.3;16582.6;-546.7
326;17837.7;-4083.8;17090.1;-519.6
327;15346.4;-2320.4;14554.8;-653.7
328;18202.5;-4123.1;17453.4;-501.6
329;16034.8;-3096.2;15265.4;-613.7
330;18148.0;-4125.4;17399.4;-506.6
331;17050.4;-3823.9;16299.4;-561.7
332;18098.6;-4117.3;17350.3;-504.6
333;14916.9;-1693.5;14106.4;-679.8
334;16233.0;-3285.0;15468.6;-608.7
335;18603.2;-4111.1;17850.8;-480.6
336;15474.9;-2486.3;14687.9;-649.7
337;13435.4;1807.5;12513.9;-763.2
338;13568.4;1373.3;12661.1;-756.0
339;12802.6;4282.8;11798.3;-801.8
340;13331.4;2170.8;12397.8;-767.3
341;15777.8;-2841.3;15001.2;-632.7
342;18334.5;-4123.0;17584.6;-492.6
343;15735.2;-2792.9;14957.2;-633.7
344;16875.5;-3724.8;16122.2;-567.7
345;16225.3;-3274.6;15460.6;-607.7
346;16401.4;-3431.2;15640.8;-606.7
347;16142.3;-3199.6;15375.5;-612.7
348;16132.4;-3188.2;15365.5;-610.7
349;17083.3;-3833.7;16332.4;-556.7
350;14658.4;-1244.5;13834.1;-694.1
351;17919.0;-4096.2;17171.2;-516.6
352;17785.7;-4070.4;17038.1;-520.6
353;16098.2;-3157.8;15330.5;-612.7
354;17612.9;-4023.6;16864.9;-533.6
355;15352.2;-2322.8;14560.8;-649.7
356;15589.7;-2630.2;14807.0;-643.7
357;16625.0;-3575.4;15868.0;-585.7
358;16104.1;-3166.7;15336.5;-614.7
359;15723.4;-2784.5;14945.1;-636.7
360;15391.8;-2385.7;14601.8;-657.7
361;15561.8;-2597.6;14778.0;-646.7
362;17816.7;-4080.8;17069.1;-521.6
363;13565.8;1383.4;12658.1;-756.0
364;16922.8;-3756.5;16170.3;-567.7
365;16035.8;-3094.7;15266.4;-611.7
366;17487.9;-4002.9;16739.8;-543.6
367;17168.6;-3877.8;16418.5;-557.7
368;12432.9;6082.6;11373.9;-829.8
369;17273.0;-3917.9;16523.6;-549.7
370;16877.4;-3726.9;16124.2;-567.7
371;16425.1;-3446.0;15664.8;-604.7
372;15691.6;-2741.1;14912.1;-634.7
373;17685.8;-4039.0;16938.0;-527.6
374;15773.9;-2837.5;14997.2;-632.7
375;19197.2;-3974.2;18435.3;-444.6
376;17247.0;-3912.4;16497.6;-551.7
377;19667.7;-3773.6;18894.8;-418.6
378;15223.5;-2149.2;14426.7;-660.7
379;13830.6;600.6;12948.3;-739.8
380;17469.0;-3997.1;16720.8;-544.6
381;17684.8;-4039.1;16937.0;-527.6
382;16448.6;-3458.0;15688.8;-598.7
383;14137.0;-184.5;13279.6;-728.5
384;15723.5;-2781.1;14945.1;-634.7
385;17321.7;-3942.5;16572.6;-549.7
386;16115.8;-3178.2;15348.5;-614.7
387;16215.5;-3265.1;15450.6;-607.7
388;16132.5;-3186.7;15365.5;-609.7
389;15005.8;-1831.1;14199.5;-673.8
390;15596.7;-2633.2;14814.0;-641.7
391;14298.0;-540.4;13451.8;-718.4
392;19093.1;-4006.5;18333.2;-450.6
393;15681.0;-2729.9;14901.1;-636.7
394;17109.2;-3847.0;16358.4;-557.7
395;14878.8;-1629.1;14066.3;-680.9
396;17593.9;-4022.5;16845.9;-537.6
397;13665.8;1074.4;12768.2;-751.0
398;17785.7;-4070.4;17038.1;-520.6
399;16339.9;-3365.5;15577.7;-598.7
400;19631.3;-3808.8;18859.7;-431.6
401;14467.5;-881.7;13632.0;-704.2
402;16505.7;-3499.3;15746.9;-595.7
403;16944.6;-3769.3;16192.3;-568.7
404;18263.9;-4120.4;17514.5;-494.6
405;15757.6;-2820.8;14980.2;-636.7
406;16521.5;-3510.1;15762.9;-594.7
407;13289.7;2308.0;12351.8;-772.3
408;15161.8;-2070.1;14362.6;-667.7
409;17074.4;-3828.6;16323.4;-556.7
410;18067.5;-4114.0;17319.3;-506.6
411;15973.5;-3039.0;15202.4;-620.7
412;19542.1;-3850.0;18772.6;-436.6
413;19083.7;-4016.8;18324.2;-453.6
414;16300.7;-3334.9;15537.7;-601.7
415;12926.2;3729.4;11940.4;-799.6
416;13795.0;696.1;12909.3;-746.8
417;15236.9;-2171.7;14440.7;-661.7
418;18087.6;-4116.8;17339.3;-505.6
419;16859.6;-3721.5;16106.2;-571.7
420;13357.2;2071.9;12426.9;-769.2
421;16050.4;-3110.6;15281.5;-612.7
422;18855.7;-4073.0;18100.0;-467.6
423;15833.3;-2894.7;15058.2;-625.7
424;15277.3;-2225.0;14482.7;-658.7
425;19540.0;-3850.1;18770.6;-435.6
426;16472.3;-3477.2;15712.8;-598.7
427;15674.1;-2723.4;14894.1;-636.7
428;16919.8;-3755.5;16167.3;-567.7
429;16415.2;-3440.7;15654.8;-605.7
430;15754.6;-2815.5;14977.2;-633.7
431;18229.5;-4126.7;17480.5;-500.6
432;18086.5;-4116.8;17338.3;-505.6
433;17665.0;-4029.9;16916.9;-526.6
434;16237.0;-3285.4;15472.6;-606.7
435;18132.8;-4126.7;17384.4;-508.6
436;16319.3;-3347.1;15556.7;-598.7
437;17094.2;-3847.4;16343.4;-562.7
438;17960.2;-4102.0;17212.2;-513.6
439;17615.0;-4018.4;16866.9;-529.6
440;19124.8;-3992.9;18364.3;-446.6
441;17073.5;-3828.6;16322.4;-557.7
442;13926.7;344.7;13052.4;-734.7
443;14675.6;-1271.2;13852.2;-691.0
444;18441.6;-4114.9;17690.7;-483.6
445;15897.2;-2970.8;15124.3;-627.7
446;16972.3;-3779.9;16220.3;-563.7
447;15129.1;-2020.2;14328.6;-667.7
448;17908.9;-4095.8;17161.2;-515.6
449;15818.7;-2885.8;15043.2;-631.7
450;18610.3;-4109.1;17857.8;-478.6
451;15597.7;-2634.0;14815.0;-641.7
452;18092.7;-4115.3;17344.3;-504.6
453;17407.1;-3972.0;16658.7;-542.6
454;15321.3;-2284.6;14528.8;-652.7
455;18060.5;-4112.6;17312.3;-506.6
456;15056.4;-1915.2;14252.5;-673.7
457;15167.6;-2077.9;14368.6;-667.7
458;17482.1;-4001.6;16733.8;-545.6
459;15463.4;-2470.4;14675.9;-650.7
460;15509.5;-2531.1;14723.9;-645.7
461;15877.9;-2948.6;15104.3;-627.7
462;14915.9;-1690.9;14105.4;-678.8
463;17975.3;-4103.7;17227.2;-513.6
464;17309.7;-3932.9;16560.6;-545.6
465;16286.9;-3321.2;15523.7;-600.7
466;16228.2;-3279.1;15463.6;-608.7
467;17071.4;-3827.7;16320.4;-557.7
468;19091.1;-4005.0;18331.2;-449.6
469;17709.9;-4041.6;16962.0;-524.6
470;15637.0;-2685.8;14856.1;-639.7
471;17568.0;-4008.0;16819.9;-533.6
472;16210.6;-3260.1;15445.6;-607.7
473;16093.3;-3154.9;15325.5;-613.7
474;19252.2;-3963.3;18489.4;-446.6
475;15766.2;-2828.3;14989.2;-633.7
476;15674.1;-2723.4;14894.1;-636.7
477;13553.7;1416.0;12645.1;-757.1
478;14329.4;-591.3;13484.8;-709.4
479;17073.5;-3828.6;16322.4;-557.7
480;15361.7;-2342.5;14570.8;-653.7
481;17168.6;-3877.8;16418.5;-557.7
482;14745.5;-1404.4;13926.2;-691.0
483;15254.1;-2191.6;14458.7;-657.7
484;17407.1;-3972.0;16658.7;-542.6
485;18616.4;-4108.4;17863.8;-478.6
486;17284.0;-3924.0;16534.6;-549.7
487;18211.5;-4123.8;17462.4;-500.6
488;18996.0;-4043.6;18238.1;-461.6
489;17968.2;-4105.6;17220.2;-515.6
490;15030.8;-1863.5;14225.5;-669.7
491;16235.9;-3288.3;15471.6;-609.7
492;17341.7;-3939.3;16592.6;-540.6
493;15772.9;-2836.5;14996.2;-632.7
494;17074.4;-3828.6;16323.4;-556.7
495;14075.7;-33.3;13213.6;-729.6
496;15162.7;-2072.3;14363.6;-667.7
497;17185.8;-3883.1;16435.5;-557.7
498;13163.2;2802.1;12208.7;-783.4
499;14755.0;-1424.3;13936.2;-692.0
500;16364.4;-3378.3;15602.7;-591.7
501;13877.8;476.2;12999.4;-735.8
502;16478.2;-3478.9;15718.8;-596.7
503;15202.3;-2120.5;14404.7;-661.7
504;15956.7;-3023.8;15185.4;-619.7
505;16003.6;-3063.4;15233.4;-613.7
506;16678.8;-3613.0;15923.0;-580.7
507;15549.1;-2580.2;14765.0;-644.7
508;16528.3;-3518.0;15769.9;-595.7
509;15497.9;-2517.2;14711.9;-647.7
510;17230.1;-3904.0;16480.5;-551.7
511;18978.7;-4050.8;18221.1;-463.6
512;16687.8;-3618.2;15932.0;-580.7
513;16646.5;-3592.7;15890.0;-585.7
514;14669.8;-1263.4;13846.1;-692.1
515;17441.0;-3983.2;16692.7;-541.6
516;15267.6;-2212.1;14472.7;-658.7
517;15192.6;-2111.9;14394.6;-665.7
518;17233.1;-3903.8;16483.5;-550.7
519;16663.2;-3603.2;15907.0;-582.7
520;18074.5;-4113.9;17326.3;-504.6
521;18586.1;-4111.3;17833.8;-480.6
522;15584.0;-2622.8;14801.0;-644.7
523;16588.3;-3554.4;15830.9;-587.7
524;19083.7;-4016.8;18324.2;-453.6
525;17858.7;-4089.6;17111.1;-518.6
526;17469.1;-3995.4;16720.8;-543.6
527;18379.8;-4122.9;17629.6;-489.6
528;15493.9;-2515.0;14707.9;-648.7
529;17349.6;-3941.6;16600.7;-540.6
530;18536.4;-4115.7;17784.7;-482.6
531;18863.0;-4067.5;18107.0;-465.6
532;15193.7;-2107.1;14395.6;-661.7
533;16014.3;-3077.8;15244.4;-615.7
534;16968.4;-3779.6;16216.3;-565.7
535;15958.7;-3026.7;15187.4;-620.7
536;15811.7;-2882.1;15036.2;-633.7
537;17425.2;-3980.9;16676.7;-545.6
538;15862.4;-2930.0;15088.3;-627.7
539;13778.9;733.8;12892.3;-747.8
540;16935.7;-3763.8;16183.3;-568.7
541;15754.6;-2817.5;14977.2;-635.7
542;15306.1;-2261.8;14512.8;-653.7
543;14098.3;-80.7;13237.6;-725.6
544;17926.1;-4095.2;17178.2;-514.6
545;13176.6;2728.6;12224.7;-782.4
546;13909.0;391.4;13033.4;-734.7
547;15977.4;-3042.5;15206.4;-619.7
548;18258.9;-4119.3;17509.5;-494.6
549;18387.9;-4124.6;17637.6;-490.6
550;14687.7;-1298.1;13865.2;-691.0
551;16127.6;-3183.5;15360.5;-610.7
552;14174.8;-259.0;13319.7;-722.5
553;17921.0;-4096.2;17173.2;-515.6
554;14224.4;-370.6;13372.7;-720.5
555;16179.2;-3234.6;15413.6;-609.7
556;17960.2;-4102.0;17212.2;-513.6
557;16060.4;-3118.7;15291.5;-613.7
558;18631.5;-4104.8;17878.8;-475.6
559;15101.5;-1979.8;14299.6;-669.7
560;16949.5;-3773.4;16197.3;-568.7
561;17685.8;-4039.0;16938.0;-527.6
562;16183.2;-3238.8;15417.6;-611.7
563;18503.9;-4114.2;17752.7;-479.6
564;17217.2;-3900.2;16467.5;-554.7
565;13995.9;166.7;13127.5;-729.7
566;22621.7;-287.0;21686.3;-270.5
567;17370.4;-3954.1;16621.7;-541.6
568;16550.2;-3521.7;15791.9;-588.7
569;14333.1;-597.8;13488.8;-707.4
570;16513.5;-3502.1;15754.9;-592.7
571;15706.1;-2762.3;14927.1;-636.7
572;17363.5;-3949.7;16614.7;-540.6
573;16951.4;-3775.5;16199.3;-568.7
574;19225.2;-3980.5;18463.4;-450.6
575;16604.1;-3560.8;15847.0;-584.7
576;17166.6;-3875.8;16416.5;-556.7
577;16951.4;-3774.4;16199.3;-567.7
578;16168.4;-3224.8;15402.6;-609.7
579;16117.6;-3181.1;15350.5;-614.7
580;18061.6;-4110.0;17313.3;-505.6
581;17574.9;-4011.0;16826.9;-533.6
582;15453.6;-2461.9;14665.9;-652.7
583;14747.5;-1407.7;13928.2;-691.0
584;16289.9;-3324.6;15526.7;-600.7
585;18157.0;-4123.5;17408.4;-504.6
586;16352.7;-3371.2;15590.7;-594.7
587;19057.4;-4019.6;18298.2;-454.6
588;15243.4;-2183.0;14447.7;-660.7
589;16604.1;-3559.8;15847.0;-583.7
590;12789.1;4334.7;11783.3;-803.8
591;15507.6;-2531.1;14721.9;-648.7
592;15928.6;-2995.7;15156.3;-622.7
593;17162.7;-3875.8;16412.5;-558.7
594;19007.3;-4037.4;18249.2;-459.6
595;16447.7;-3457.6;15687.8;-599.7
596;18606.3;-4109.0;17853.8;-478.6
597;17393.3;-3963.5;16644.7;-541.6
598;17885.8;-4091.3;17138.1;-516.6
599;15694.5;-2746.1;14915.1;-635.7
600;18503.9;-4114.2;17752.7;-479.6
601;14802.4;-1505.4;13986.3;-687.9
602;17135.8;-3864.7;16385.5;-558.7
603;14984.7;-1802.3;14177.4;-677.8
604;15622.6;-2669.8;14841.0;-641.7
605;14247.5;-423.6;13397.7;-717.4
606;15627.3;-2675.2;14846.1;-639.7
607;16920.8;-3755.8;16168.3;-567.7
608;16286.9;-3321.2;15523.7;-600.7
609;14407.2;-761.1;13567.9;-708.3
