CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
93;15645.9;-5707.7;15057.2;-625.7
94;15246.2;-5534.1;14653.9;-653.7
95;16872.3;-5910.0;16283.4;-558.7
96;16334.7;-5894.2;15747.9;-594.7
97;15692.6;-5731.0;15104.3;-627.7
98;16284.4;-5889.0;15697.8;-597.7
99;15273.9;-5544.9;14681.9;-648.7
100;17291.7;-5860.6;16698.7;-539.6
101;15537.6;-5669.0;14948.1;-634.7
102;18105.8;-5658.5;17503.5;-496.6
103;16840.1;-5913.8;16251.3;-562.7
104;17127.8;-5891.6;16536.6;-550.7
105;14558.4;-5082.4;13955.2;-689.0
106;16476.1;-5907.3;15889.0;-584.7
107;17357.5;-5848.7;16763.8;-536.6
108;14771.5;-5244.6;14172.4;-677.8
109;15812.2;-5756.1;15224.4;-614.7
110;16268.6;-5886.4;15681.8;-600.7
111;14144.3;-4722.0;13531.9;-711.3
112;16702.2;-5916.0;16114.2;-569.7
113;17522.7;-5809.0;16927.0;-526.6
114;14915.2;-5342.5;14318.6;-669.7
115;16756.5;-5917.6;16168.3;-567.7
116;14235.1;-4806.6;13624.9;-705.2
117;16156.4;-5855.5;15569.7;-596.7
118;13783.2;-4342.2;13160.5;-730.6
119;17948.2;-5705.4;17348.3;-505.6
120;16847.1;-5912.6;16258.3;-560.7
121;16180.5;-5857.6;15593.7;-593.7
122;15039.5;-5418.3;14444.7;-660.7
123;18180.2;-5634.6;17576.5;-492.6
124;19267.4;-5103.7;18639.5;-434.6
125;13422.4;-3894.9;12787.2;-750.9
126;18122.1;-5652.3;17519.5;-494.6
127;18732.3;-5414.7;18118.0;-464.6
128;16737.4;-5915.8;16149.2;-567.7
129;14406.2;-4956.5;13800.1;-694.1
130;17545.9;-5803.3;16950.0;-524.6
131;15940.6;-5811.1;15353.5;-613.7
132;15299.5;-5561.6;14707.9;-648.7
133;14357.3;-4916.4;13750.1;-698.1
134;17062.0;-5902.0;16471.5;-554.7
135;17437.8;-5836.1;16842.9;-537.6
136;15269.0;-5543.6;14676.9;-650.7
137;17015.7;-5904.6;16425.5;-556.7
138;14485.6;-5022.2;13881.2;-689.0
139;17455.0;-5830.5;16859.9;-535.6
140;16290.4;-5890.9;15703.8;-598.7
141;15930.7;-5810.3;15343.5;-615.7
142;16059.6;-5838.0;15472.6;-605.7
143;17555.0;-5802.2;16959.0;-525.6
144;17375.7;-5844.4;16781.8;-534.6
145;17026.0;-5902.9;16435.5;-557.7
146;16426.8;-5903.3;15840.0;-585.7
147;16335.6;-5895.1;15748.9;-594.7
148;17166.4;-5879.9;16574.6;-549.7
149;16572.5;-5914.5;15985.1;-578.7
150;17267.4;-5872.0;16674.7;-546.6
151;15741.4;-5745.4;15153.3;-623.7
152;12578.2;-2549.0;11904.4;-799.7
153;17816.9;-5738.1;17218.2;-514.6
154;19612.4;-4859.2;18973.8;-418.6
155;16893.4;-5914.1;16304.4;-560.7
156;16059.6;-5838.0;15472.6;-605.7
157;16007.5;-5828.2;15420.6;-609.7
158;16032.6;-5832.1;15445.6;-607.7
159;16242.4;-5888.4;15655.8;-605.7
160;14520.1;-5054.4;13916.2;-693.0
161;15434.2;-5627.6;14844.1;-641.7
162;14706.4;-5198.3;14106.4;-679.8
163;16600.6;-5922.3;16013.1;-581.7
164;15765.3;-5748.6;15177.4;-622.7
165;16975.2;-5909.9;16385.5;-558.7
166;15952.7;-5811.0;15365.5;-610.7
167;17735.9;-5757.3;17138.1;-516.6
168;16544.5;-5908.5;15957.1;-577.7
169;19616.5;-4856.1;18977.8;-418.6
170;13364.5;-3819.2;12727.1;-756.0
171;15232.3;-5526.0;14639.9;-652.7
172;17605.6;-5785.9;17009.0;-520.6
173;20154.3;-4397.1;19496.3;-393.6
174;15839.1;-5767.9;15251.4;-615.7
175;16284.4;-5889.0;15697.8;-597.7
176;15870.0;-5781.9;15282.5;-616.7
177;18270.6;-5605.9;17665.6;-487.6
178;15778.3;-5750.9;15190.4;-620.7
179;17263.5;-5866.8;16670.7;-542.6
180;15728.4;-5743.2;15140.3;-625.7
181;14292.8;-4861.6;13684.0;-704.2
182;16697.2;-5917.1;16109.2;-571.7
183;16990.4;-5905.4;16400.5;-556.7
184;18214.6;-5627.4;17610.6;-492.6
185;16047.5;-5837.2;15460.6;-607.7
186;15279.8;-5547.7;14687.9;-647.7
187;17085.3;-5894.8;16494.6;-549.7
188;16584.5;-5920.5;15997.1;-582.7
189;16642.8;-5915.5;16055.2;-572.7
190;16104.5;-5844.6;15517.7;-599.7
191;18009.2;-5691.9;17408.4;-505.6
192;16785.7;-5919.5;16197.3;-568.7
193;19170.6;-5169.1;18545.4;-440.6
194;17931.0;-5711.9;17331.3;-507.6
195;17233.0;-5871.4;16640.7;-542.6
196;13764.7;-4322.0;13141.5;-731.6
197;17143.9;-5886.7;16552.6;-546.6
198;16862.2;-5913.1;16273.4;-560.7
199;17467.0;-5823.8;16871.9;-529.6
200;17826.0;-5735.0;17227.2;-513.6
201;15604.2;-5700.6;15015.2;-635.7
202;17488.2;-5815.9;16892.9;-526.6
203;15358.1;-5591.3;14767.0;-646.7
204;19246.9;-5120.1;18619.5;-438.6
205;14204.8;-4780.2;13593.9;-708.3
206;13565.3;-4077.3;12935.3;-740.8
207;13729.8;-4281.4;13105.5;-733.7
208;14868.8;-5311.8;14271.5;-671.7
209;14522.9;-5056.9;13919.2;-692.0
210;19250.9;-5117.9;18623.5;-437.6
211;15719.5;-5740.2;15131.3;-626.7
212;14188.2;-4763.7;13576.9;-708.3
213;17935.0;-5710.4;17335.3;-506.6
214;15325.3;-5574.1;14734.0;-646.7
215;14349.5;-4908.1;13742.0;-698.1
216;17567.2;-5801.1;16971.0;-526.6
217;17177.7;-5870.9;16585.6;-545.6
218;15556.4;-5678.9;14967.2;-634.7
219;18391.0;-5562.7;17783.7;-481.6
220;16418.8;-5903.6;15832.0;-587.7
221;18718.0;-5421.0;18104.0;-465.6
222;16990.4;-5905.4;16400.5;-556.7
223;18624.9;-5464.0;18012.9;-468.6
224;16389.7;-5900.0;15802.9;-589.7
225;14376.9;-4933.6;13770.1;-697.1
226;20029.2;-4510.2;19376.2;-395.6
227;15387.8;-5603.5;14797.0;-643.7
228;15912.7;-5801.5;15325.5;-613.7
229;15154.0;-5478.3;14560.8;-649.7
230;15906.7;-5798.1;15319.5;-612.7
231;16586.6;-5920.5;15999.1;-582.7
232;16526.3;-5909.3;15939.1;-579.7
233;17236.1;-5869.5;16643.7;-541.6
234;18987.8;-5273.8;18367.3;-447.6
235;16031.6;-5831.8;15444.6;-607.7
236;14353.5;-4911.9;13746.1;-698.1
237;14427.8;-4974.5;13822.1;-693.1
238;15204.4;-5514.3;14611.8;-654.7
239;13697.0;-4240.4;13071.4;-735.7
240;17490.2;-5814.9;16894.9;-525.6
241;15461.2;-5634.2;14871.1;-637.7
242;15740.4;-5745.3;15152.3;-623.7
243;16213.4;-5861.4;15626.8;-588.7
244;14106.3;-4681.6;13492.8;-711.3
245;14911.3;-5339.2;14314.6;-669.7
246;17252.2;-5869.4;16659.7;-542.6
247;17167.4;-5879.7;16575.6;-549.7
248;15541.5;-5669.2;14952.2;-633.7
249;19022.4;-5263.1;18401.3;-449.6
250;14243.0;-4811.7;13633.0;-704.2
251;15690.6;-5729.6;15102.3;-627.7
252;15864.1;-5775.2;15276.4;-613.7
253;12065.5;-1465.1;11359.9;-828.8
254;19220.1;-5137.2;18593.5;-438.6
255;16777.6;-5918.2;16189.3;-568.7
256;14633.9;-5140.9;14032.3;-682.9
257;19400.4;-5022.5;18768.6;-434.6
258;17114.7;-5890.7;16523.6;-549.7
259;16879.4;-5913.7;16290.4;-561.7
260;15296.5;-5561.3;14704.9;-649.7
261;16377.8;-5894.3;15790.9;-588.7
262;13913.3;-4490.0;13294.6;-725.5
263;17441.7;-5837.3;16846.9;-537.6
264;15646.9;-5707.8;15058.2;-625.7
265;16422.8;-5902.9;15836.0;-586.7
266;18071.2;-5672.3;17469.4;-500.6
267;16652.9;-5918.9;16065.2;-574.7
268;16615.6;-5924.7;16028.1;-581.7
269;16638.8;-5915.8;16051.2;-573.7
270;15101.7;-5450.0;14507.7;-653.7
271;17503.5;-5815.3;16907.9;-528.6
272;18601.3;-5474.5;17989.9;-469.6
273;17385.9;-5842.0;16791.8;-534.6
274;17578.3;-5797.0;16982.0;-524.6
275;14883.7;-5316.2;14286.5;-667.7
276;14900.5;-5331.2;14303.6;-669.7
277;14041.8;-4619.8;13426.8;-715.4
278;18117.0;-5651.2;17514.5;-492.6
279;15827.2;-5764.4;15239.4;-616.7
280;18379.6;-5574.8;17772.7;-487.6
281;15027.7;-5409.9;14432.7;-661.7
282;15551.4;-5674.6;14962.2;-632.7
283;16362.7;-5898.1;15775.9;-592.7
284;17634.9;-5779.8;17038.1;-519.6
285;16311.6;-5889.8;15724.9;-594.7
286;16541.4;-5909.7;15954.1;-578.7
287;16241.4;-5887.7;15654.8;-605.7
288;16487.0;-5912.2;15900.0;-585.7
289;14527.8;-5059.9;13924.2;-691.0
290;16340.7;-5893.1;15753.9;-592.7
291;15930.7;-5810.3;15343.5;-615.7
292;16129.4;-5851.8;15542.7;-599.7
293;16973.2;-5909.6;16383.5;-558.7
294;15185.6;-5501.6;14592.8;-653.7
295;16087.6;-5840.9;15500.7;-601.7
296;15765.3;-5747.5;15177.4;-621.7
297;16855.2;-5912.8;16266.4;-560.7
298;17424.5;-5837.5;16829.9;-535.6
299;14770.5;-5243.0;14171.4;-676.8
300;17115.8;-5890.4;16524.6;-549.7
301;19418.0;-5002.5;18785.7;-428.6
302;13998.0;-4578.1;13381.7;-720.4
303;14958.5;-5370.4;14362.6;-667.7
304;14879.7;-5318.1;14282.5;-670.7
305;15791.4;-5752.2;15203.4;-619.7
306;18724.2;-5416.0;18110.0;-463.6
307;16237.4;-5887.2;15650.8;-605.7
308;15163.8;-5489.9;14570.8;-653.7
309;17175.6;-5872.6;16583.6;-546.7
310;15306.5;-5566.6;14714.9;-649.7
311;17950.2;-5703.2;17350.3;-504.6
312;16687.0;-5920.4;16099.2;-571.7
313;18361.3;-5572.9;17754.7;-481.6
314;15213.4;-5517.8;14620.8;-654.7
315;20958.7;-3513.2;20265.0;-350.5
316;17490.2;-5814.9;16894.9;-525.6
317;17225.0;-5871.6;16632.7;-542.6
318;16140.6;-5851.9;15553.7;-598.7
319;15118.4;-5460.1;14524.8;-653.7
320;14900.5;-5331.2;14303.6;-669.7
321;16008.5;-5829.4;15421.6;-610.7
322;15002.0;-5392.2;14406.7;-660.7
323;16645.9;-5916.2;16058.2;-573.7
324;14961.5;-5375.6;14365.6;-670.7
325;17174.6;-5873.0;16582.6;-546.7
326;17687.4;-5771.9;17090.1;-519.6
327;15148.0;-5479.4;14554.8;-653.7
328;18055.0;-5675.9;17453.4;-501.6
329;15853.0;-5772.3;15265.4;-613.7
330;18000.1;-5694.8;17399.4;-506.6
331;16888.4;-5915.1;16299.4;-561.7
332;17950.2;-5703.4;17350.3;-504.6
333;14706.4;-5198.3;14106.4;-679.8
334;16055.5;-5841.8;15468.6;-608.7
335;18459.3;-5538.3;17850.8;-480.6
336;15279.8;-5550.1;14687.9;-649.7
337;13159.5;-3522.7;12513.9;-763.2
338;13300.8;-3727.9;12661.1;-756.0
339;12477.9;-2349.2;11798.3;-801.8
340;13048.5;-3348.6;12397.8;-767.3
341;15590.2;-5691.1;15001.2;-632.7
342;18188.3;-5633.2;17584.6;-492.6
343;15546.5;-5671.9;14957.2;-633.7
344;16710.2;-5913.2;16122.2;-567.7
345;16047.5;-5837.2;15460.6;-607.7
346;16227.4;-5886.0;15640.8;-606.7
347;15962.7;-5816.3;15375.5;-612.7
348;15952.7;-5811.0;15365.5;-610.7
349;16921.7;-5907.9;16332.4;-556.7
350;14439.7;-4984.5;13834.1;-694.1
351;17769.3;-5749.6;17171.2;-516.6
352;17634.8;-5781.6;17038.1;-520.6
353;15917.7;-5801.8;15330.5;-612.7
354;17460.0;-5829.1;16864.9;-533.6
355;15154.0;-5478.3;14560.8;-649.7
356;15397.7;-5609.3;14807.0;-643.7
357;16455.1;-5904.7;15868.0;-585.7
358;15923.7;-5806.5;15336.5;-614.7
359;15534.6;-5670.3;14945.1;-636.7
360;15194.6;-5510.3;14601.8;-657.7
361;15369.0;-5596.8;14778.0;-646.7
362;17666.2;-5777.5;17069.1;-521.6
363;13298.0;-3722.9;12658.1;-756.0
364;16758.5;-5917.5;16170.3;-567.7
365;15854.0;-5770.3;15266.4;-611.7
366;17333.3;-5859.3;16739.8;-543.6
367;17008.5;-5906.1;16418.5;-557.7
368;12078.6;-1498.2;11373.9;-829.8
369;17114.7;-5890.7;16523.6;-549.7
370;16712.2;-5913.7;16124.2;-567.7
371;16251.4;-5888.3;15664.8;-604.7
372;15501.9;-5650.5;14912.1;-634.7
373;17533.7;-5810.1;16938.0;-527.6
374;15586.2;-5689.7;14997.2;-632.7
375;19057.5;-5236.4;18435.3;-444.6
376;17088.3;-5897.4;16497.6;-551.7
377;19530.7;-4915.3;18894.8;-418.6
378;15021.8;-5404.3;14426.7;-660.7
379;13577.8;-4094.0;12948.3;-739.8
380;17314.1;-5863.2;16720.8;-544.6
381;17532.6;-5810.5;16937.0;-527.6
382;16275.4;-5887.5;15688.8;-598.7
383;13898.7;-4477.8;13279.6;-728.5
384;15534.6;-5667.6;14945.1;-634.7
385;17164.3;-5880.0;16572.6;-549.7
386;15935.7;-5810.3;15348.5;-614.7
387;16037.5;-5834.1;15450.6;-607.7
388;15952.7;-5809.7;15365.5;-609.7
389;14798.0;-5260.8;14199.5;-673.8
390;15404.7;-5609.0;14814.0;-641.7
391;14066.3;-4648.8;13451.8;-718.4
392;18952.8;-5295.7;18333.2;-450.6
393;15491.0;-5647.0;14901.1;-636.7
394;16948.1;-5907.1;16358.4;-557.7
395;14667.2;-5167.2;14066.3;-680.9
396;17440.7;-5837.1;16845.9;-537.6
397;13404.0;-3869.5;12768.2;-751.0
398;17634.8;-5781.6;17038.1;-520.6
399;16164.5;-5859.7;15577.7;-598.7
400;19494.3;-4957.5;18859.7;-431.6
401;14242.1;-4810.5;13632.0;-704.2
402;16333.7;-5895.1;15746.9;-595.7
403;16780.6;-5918.8;16192.3;-568.7
404;18117.0;-5653.7;17514.5;-494.6
405;15569.4;-5684.9;14980.2;-636.7
406;16349.7;-5897.2;15762.9;-594.7
407;13004.2;-3285.3;12351.8;-772.3
408;14958.5;-5370.4;14362.6;-667.7
409;16912.7;-5907.8;16323.4;-556.7
410;17918.9;-5711.3;17319.3;-506.6
411;15790.4;-5752.9;15202.4;-620.7
412;19404.7;-5020.8;18772.6;-436.6
413;18943.4;-5306.9;18324.2;-453.6
414;16124.5;-5852.3;15537.7;-601.7
415;12612.2;-2618.3;11940.4;-799.6
416;13540.3;-4049.9;12909.3;-746.8
417;15035.6;-5415.6;14440.7;-661.7
418;17939.2;-5706.7;17339.3;-505.6
419;16694.1;-5917.4;16106.2;-571.7
420;13076.1;-3397.4;12426.9;-769.2
421;15869.0;-5777.1;15281.5;-612.7
422;18713.8;-5426.7;18100.0;-467.6
423;15646.9;-5707.8;15058.2;-625.7
424;15077.1;-5437.7;14482.7;-658.7
425;19402.5;-5021.4;18770.6;-435.6
426;16299.6;-5892.0;15712.8;-598.7
427;15484.0;-5644.6;14894.1;-636.7
428;16755.4;-5917.8;16167.3;-567.7
429;16241.4;-5887.7;15654.8;-605.7
430;15566.4;-5681.2;14977.2;-633.7
431;18082.4;-5670.1;17480.5;-500.6
432;17938.1;-5707.1;17338.3;-505.6
433;17512.6;-5811.4;16916.9;-526.6
434;16059.5;-5840.1;15472.6;-606.7
435;17984.7;-5700.9;17384.4;-508.6
436;16143.4;-5854.2;15556.7;-598.7
437;16932.9;-5914.1;16343.4;-562.7
438;17810.8;-5738.9;17212.2;-513.6
439;17462.0;-5823.4;16866.9;-529.6
440;18984.7;-5274.2;18364.3;-446.6
441;16911.7;-5908.5;16322.4;-557.7
442;13678.7;-4215.1;13052.4;-734.7
443;14457.4;-4995.9;13852.2;-691.0
444;18296.3;-5592.3;17690.7;-483.6
445;15712.4;-5740.0;15124.3;-627.7
446;16808.9;-5914.1;16220.3;-563.7
447;14925.0;-5346.6;14328.6;-667.7
448;17759.2;-5752.2;17161.2;-515.6
449;15631.9;-5708.6;15043.2;-631.7
450;18466.4;-5534.3;17857.8;-478.6
451;15405.7;-5609.2;14815.0;-641.7
452;17944.3;-5703.7;17344.3;-504.6
453;17251.2;-5869.7;16658.7;-542.6
454;15122.4;-5462.2;14528.8;-652.7
455;17911.9;-5712.3;17312.3;-506.6
456;14850.2;-5299.3;14252.5;-673.7
457;14964.5;-5374.0;14368.6;-667.7
458;17327.3;-5861.4;16733.8;-545.6
459;15268.0;-5543.3;14675.9;-650.7
460;15315.4;-5568.0;14723.9;-645.7
461;15692.6;-5731.0;15104.3;-627.7
462;14705.4;-5196.6;14105.4;-678.8
463;17826.0;-5735.0;17227.2;-513.6
464;17152.1;-5877.1;16560.6;-545.6
465;16110.4;-5847.5;15523.7;-600.7
466;16050.5;-5839.5;15463.6;-608.7
467;16909.7;-5908.5;16320.4;-557.7
468;18950.8;-5295.1;18331.2;-449.6
469;17558.0;-5800.4;16962.0;-524.6
470;15446.1;-5631.5;14856.1;-639.7
471;17414.4;-5836.5;16819.9;-533.6
472;16032.6;-5832.1;15445.6;-607.7
473;15912.7;-5801.5;15325.5;-613.7
474;19113.0;-5207.4;18489.4;-446.6
475;15578.3;-5686.3;14989.2;-633.7
476;15484.0;-5644.6;14894.1;-636.7
477;13285.4;-3707.8;12645.1;-757.1
478;14098.5;-4670.5;13484.8;-709.4
479;16911.7;-5908.5;16322.4;-557.7
480;15163.8;-5489.9;14570.8;-653.7
481;17008.5;-5906.1;16418.5;-557.7
482;14529.8;-5061.3;13926.2;-691.0
483;15053.3;-5422.3;14458.7;-657.7
484;17251.2;-5869.7;16658.7;-542.6
485;18472.6;-5532.0;17863.8;-478.6
486;17125.8;-5890.8;16534.6;-549.7
487;18064.1;-5673.5;17462.4;-500.6
488;18855.1;-5358.0;18238.1;-461.6
489;17818.9;-5739.2;17220.2;-515.6
490;14823.7;-5274.0;14225.5;-669.7
491;16058.5;-5843.3;15471.6;-609.7
492;17184.7;-5864.7;16592.6;-540.6
493;15585.2;-5689.3;14996.2;-632.7
494;16912.7;-5907.8;16323.4;-556.7
495;13834.6;-4403.1;13213.6;-729.6
496;14959.5;-5371.7;14363.6;-667.7
497;17026.0;-5902.9;16435.5;-557.7
498;12867.5;-3066.2;12208.7;-783.4
499;14539.6;-5071.7;13936.2;-692.0
500;16189.4;-5858.7;15602.7;-591.7
501;13627.3;-4151.0;12999.4;-735.8
502;16305.6;-5890.9;15718.8;-596.7
503;15000.1;-5390.6;14404.7;-661.7
504;15773.3;-5747.9;15185.4;-619.7
505;15821.1;-5758.8;15233.4;-613.7
506;16510.1;-5910.6;15923.0;-580.7
507;15356.0;-5588.6;14765.0;-644.7
508;16356.7;-5900.4;15769.9;-595.7
509;15303.4;-5563.1;14711.9;-647.7
510;17071.1;-5898.7;16480.5;-551.7
511;18837.7;-5369.0;18221.1;-463.6
512;16519.2;-5910.8;15932.0;-580.7
513;16477.1;-5909.1;15890.0;-585.7
514;14451.5;-4993.0;13846.1;-692.1
515;17285.6;-5864.0;16692.7;-541.6
516;15067.1;-5432.3;14472.7;-658.7
517;14990.2;-5388.9;14394.6;-665.7
518;17074.1;-5897.1;16483.5;-550.7
519;16494.1;-5909.5;15907.0;-582.7
520;17925.9;-5708.7;17326.3;-504.6
521;18442.1;-5543.5;17833.8;-480.6
522;15391.8;-5606.5;14801.0;-644.7
523;16417.8;-5902.9;15830.9;-587.7
524;18943.4;-5306.9;18324.2;-453.6
525;17708.5;-5768.4;17111.1;-518.6
526;17314.1;-5861.8;16720.8;-543.6
527;18234.0;-5618.9;17629.6;-489.6
528;15299.5;-5561.7;14707.9;-648.7
529;17192.8;-5862.6;16600.7;-540.6
530;18392.0;-5563.2;17784.7;-482.6
531;18721.1;-5419.6;18107.0;-465.6
532;14991.2;-5384.3;14395.6;-661.7
533;15832.1;-5766.1;15244.4;-615.7
534;16804.8;-5916.2;16216.3;-565.7
535;15775.3;-5749.4;15187.4;-620.7
536;15624.9;-5708.4;15036.2;-633.7
537;17269.5;-5869.6;16676.7;-545.6
538;15676.7;-5723.3;15088.3;-627.7
539;13523.6;-4032.0;12892.3;-747.8
540;16771.6;-5918.3;16183.3;-568.7
541;15566.4;-5683.2;14977.2;-635.7
542;15106.7;-5452.2;14512.8;-653.7
543;13858.0;-4425.3;13237.6;-725.6
544;17776.4;-5745.8;17178.2;-514.6
545;12882.7;-3092.5;12224.7;-782.4
546;13660.2;-4192.6;13033.4;-734.7
547;15794.3;-5754.0;15206.4;-619.7
548;18111.9;-5654.4;17509.5;-494.6
549;18242.1;-5617.7;17637.6;-490.6
550;14470.0;-5009.6;13865.2;-691.0
551;15947.7;-5809.4;15360.5;-610.7
552;13937.8;-4511.9;13319.7;-722.5
553;17771.4;-5748.5;17173.2;-515.6
554;13989.5;-4565.7;13372.7;-720.5
555;16000.5;-5827.0;15413.6;-609.7
556;17810.8;-5738.9;17212.2;-513.6
557;15879.1;-5779.5;15291.5;-613.7
558;18487.8;-5524.0;17878.8;-475.6
559;14896.6;-5328.0;14299.6;-669.7
560;16785.7;-5919.5;16197.3;-568.7
561;17533.7;-5810.1;16938.0;-527.6
562;16004.5;-5829.3;15417.6;-611.7
563;18359.2;-5571.5;17752.7;-479.6
564;17058.0;-5901.7;16467.5;-554.7
565;13751.2;-4301.3;13127.5;-729.7
566;22476.2;-1090.1;21686.3;-270.5
567;17213.8;-5871.6;16621.7;-541.6
568;16378.8;-5894.3;15791.9;-588.7
569;14102.4;-4672.6;13488.8;-707.4
570;16341.6;-5893.8;15754.9;-592.7
571;15516.8;-5660.7;14927.1;-636.7
572;17206.7;-5870.8;16614.7;-540.6
573;16787.6;-5920.3;16199.3;-568.7
574;19085.9;-5233.0;18463.4;-450.6
575;16433.9;-5901.6;15847.0;-584.7
576;17006.5;-5905.2;16416.5;-556.7
577;16787.6;-5919.2;16199.3;-567.7
578;15989.5;-5824.1;15402.6;-609.7
579;15937.6;-5811.7;15350.5;-614.7
580;17913.0;-5710.0;17313.3;-505.6
581;17421.4;-5835.6;16826.9;-533.6
582;15258.1;-5540.9;14665.9;-652.7
583;14531.8;-5063.1;13928.2;-691.0
584;16113.5;-5848.6;15526.7;-600.7
585;18009.2;-5690.3;17408.4;-504.6
586;16177.5;-5858.3;15590.7;-594.7
587;18916.9;-5318.1;18298.2;-454.6
588;15042.4;-5420.6;14447.7;-660.7
589;16433.9;-5900.6;15847.0;-583.7
590;12463.6;-2324.5;11783.3;-803.8
591;15313.4;-5569.3;14721.9;-648.7
592;15744.4;-5745.8;15156.3;-622.7
593;17002.5;-5907.0;16412.5;-558.7
594;18866.5;-5348.9;18249.2;-459.6
595;16274.5;-5887.7;15687.8;-599.7
596;18462.4;-5535.5;17853.8;-478.6
597;17237.1;-5869.2;16644.7;-541.6
598;17735.9;-5757.3;17138.1;-516.6
599;15504.9;-5653.3;14915.1;-635.7
600;18359.2;-5571.5;17752.7;-479.6
601;14588.6;-5109.0;13986.3;-687.9
602;16975.2;-5909.9;16385.5;-558.7
603;14776.3;-5249.4;14177.4;-677.8
604;15431.3;-5625.5;14841.0;-641.7
605;14013.6;-4591.4;13397.7;-717.4
606;15436.2;-5627.0;14846.1;-639.7
